delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-26.53266332	-43.53657901	0.8551823843	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	611.570095,7392.3111,15021.78666,22645.25445,30265.96673,37885.59265,45504.91848,53124.27863	5183.405511,5616.972461,5887.701121,6167.719843,6468.70451,6799.515557,7170.089472,7595.324993	0.9840771117,0.9555187853,0.9547167686,0.9540773623,0.9535947725,0.9532457129,0.9530020633,0.9528391183	-4.732541221e-16,2.736294196e-13,4.290247592e-13,6.197229461e-13,8.431399327e-13,1.134957981e-12,1.536047085e-12,2.080417581e-12	ok
-1.49497487	-26.53266332	-44.22032192	0.8523890354	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	799.1437449,7380.820898,15009.40962,22634.21758,30257.29123,37879.68855,45501.91752,53124.19913	5183.148363,5616.688379,5887.288578,6167.187621,6468.004828,6798.620263,7168.977123,7593.980036	0.9837180149,0.9551287627,0.9545026981,0.9540093559,0.9536396845,0.9533732577,0.9531878897,0.9530644547	1.945373463e-15,2.736416386e-13,4.273009634e-13,6.077987165e-13,8.317455872e-13,1.115415043e-12,1.51663893e-12,2.110532729e-12	ok
-1.48994975	-26.53266332	-44.85701531	0.8495956866	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	995.9624496,7292.219998,14921.56424,22548.4619,30174.22469,37799.5441,45424.76196,53050.03218	5182.915141,5616.427528,5886.900087,6166.681135,6467.332013,6797.753027,7167.894264,7592.666433	0.9838222131,0.954832377,0.9543389204,0.953952355,0.9536621501,0.9534526,0.9533061229,0.9532074393	4.846642815e-15,2.736644241e-13,4.296892957e-13,6.006195712e-13,8.196017789e-13,1.10420465e-12,1.507014602e-12,2.049039106e-12	ok
-1.48492462	-26.53266332	-45.46718828	0.8468023377	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1190.760599,7145.675072,14777.28749,22406.99784,30035.78325,37664.18051,45292.46854,52920.78192	5182.705531,5616.189475,5886.535271,6166.200037,6466.68571,6796.913475,7166.840499,7591.383764	0.9839901903,0.954688113,0.9542703147,0.9539419034,0.9536950672,0.9535151194,0.9533884503,0.9533024353	8.55012469e-15,2.736860338e-13,4.27657854e-13,6.173375753e-13,8.375275506e-13,1.122629744e-12,1.525091533e-12,2.1354948e-12	ok
-1.47989950	-26.53266332	-46.05864308	0.8440089888	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1368.496342,7052.932878,14687.94977,22321.08038,29953.21452,37584.8705,45216.33756,52847.76911	5182.519223,5615.973765,5886.193751,6165.743984,6466.065565,6796.101239,7165.81544,7590.131609	0.9841019568,0.9547016058,0.9543157433,0.9540092127,0.9537757418,0.9536037105,0.9534809876,0.9533956286	1.181245032e-14,2.736622815e-13,4.318502631e-13,6.13314335e-13,8.559972222e-13,1.138864504e-12,1.542376345e-12,2.134040872e-12	ok
-1.47487437	-26.53266332	-46.63275493	0.8412156399	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1514.721014,7119.136233,14758.10654,22395.03416,30030.78703,37665.90377,45300.70721,52935.38443	5182.355916,5615.779904,5885.875147,6165.312643,6465.471233,6795.315958,7164.818706,7588.90956	0.98411314,0.534870266,0.5972525969,0.6543616725,0.7060108468,0.7518838225,0.7917384235,0.8255556026	1.577320364e-14,2.736520199e-13,4.279333735e-13,5.993151469e-13,8.347888162e-13,1.118636211e-12,1.523527472e-12,2.103215123e-12	ok
-1.46984925	-26.53266332	-47.18749683	0.8388843770	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1644.606622,7260.541502,14903.67338,22544.61837,30184.20719,37822.98771,45461.31134,53099.39712	5182.215312,5615.607347,5885.579078,6164.905684,6464.902377,6794.55728,7163.849927,7587.71722	0.9840773325,0.9337897953,0.9411540699,0.9456921131,0.9485464254,0.9503629114,0.9515232887,0.9522637273	1.925350982e-14,2.736116128e-13,4.302485117e-13,6.020094164e-13,8.379389625e-13,1.149831742e-12,1.593433112e-12,2.161435837e-12	ok
-1.46482412	-26.53266332	-47.71525244	0.8374285023	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1778.254489,7380.733767,15028.21964,22673.40739,30317.06923,37959.74597,45601.8066,53243.49775	5182.097117,5615.45547,5885.305154,6164.522783,6464.358664,6793.824859,7162.908732,7586.554193	0.9840543877,-0.5061821891,-0.5829131304,-0.6540215208,-0.7173950088,-0.7716715966,-0.8164013754,-0.8519876443	2.284699281e-14,2.735840367e-13,4.287132128e-13,6.074595399e-13,8.331556386e-13,1.155643776e-12,1.552790317e-12,2.122307671e-12	ok
-1.45979899	-26.53266332	-48.20549356	0.8367202984	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	38.3777043,1910.36996,7503.708427,15155.7552,22805.43579,30453.4425,38100.28978,45746.35079	5182.001045,5615.323537,5885.052979,6164.163622,6463.839767,6793.118351,7161.994765,7585.420099	0.971191137,0.9840278193,-0.7974629489,-0.8452348046,-0.8789050802,-0.9022830847,-0.9183913931,-0.9294493568	2.60091722e-14,2.735516211e-13,4.286569911e-13,6.021672084e-13,8.279940667e-13,1.1344426e-12,1.518544338e-12,2.087074205e-12	ok
-1.45477387	-26.53266332	-48.65072397	0.8348023377	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	55.18902541,1875.16225,7788.810274,15446.35229,23101.34504,30754.41445,38406.05733,46056.65876	5181.926813,5615.210639,5884.822147,6163.827891,6463.345368,6792.437427,7161.107677,7584.314562	0.9918780875,0.9838136756,0.9546819418,0.9548671587,0.9548050671,0.9546520283,0.9544790406,0.9543158265	2.921785747e-14,2.735190435e-13,4.447804615e-13,6.341402227e-13,8.530854655e-13,1.153806655e-12,1.590743446e-12,2.153961859e-12	ok
