delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-30.55276382	-42.86146440	0.8685099308	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	530.922771,7714.185394,15312.8583,22912.58595,30513.15038,38114.21214,45715.54298,53317.01364	5258.779686,5677.519147,5943.57262,6216.320595,6507.913754,6824.920228,7174.167644,7564.999596	0.9857609801,0.9477040226,0.9469355728,0.9465180037,0.9462648352,0.9460644623,0.9458294353,0.9454657377	1.27333998e-14,2.275471961e-13,3.574445977e-13,5.223346982e-13,7.157971673e-13,9.524660764e-13,1.273826271e-12,1.724360733e-12	ok
-1.49497487	-30.55276382	-43.47707217	0.8657165819	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	701.7737594,7816.061223,15416.51251,23017.91972,30619.99475,38222.45774,45825.13136,53427.91564	5257.151792,5675.904441,5941.811309,6214.405547,6505.819438,6822.626314,7171.657312,7562.260249	0.9848289414,0.9473877836,0.9468218297,0.9465156802,0.9463359633,0.9462075207,0.946076511,0.9458964446	1.834721608e-14,2.277850581e-13,3.691307628e-13,5.254057232e-13,7.217771697e-13,9.545176206e-13,1.281742439e-12,1.731449277e-12	ok
-1.48994975	-30.55276382	-44.03277987	0.8629232330	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	882.897972,7858.292676,15460.69537,23063.86786,30667.52848,38271.46671,45875.55593,53479.72551	5255.565505,5674.331978,5940.093299,6212.535166,6503.771244,6820.380186,7169.196758,7559.573162	0.9846984582,0.9470901651,0.9467086393,0.9465007169,0.9463788236,0.9462948233,0.9462167717,0.9461184365	2.327971888e-14,2.278816774e-13,3.646810467e-13,5.211423518e-13,7.096603613e-13,9.40479678e-13,1.263740715e-12,1.64851793e-12	ok
-1.48492462	-30.55276382	-44.55941707	0.8601298841	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1066.686481,7728.744625,15333.17518,22938.14485,30543.43525,38148.90583,45754.47475,53360.09659	5254.020161,5672.801064,5938.417875,6210.708718,6501.768406,6818.181039,7166.78513,7556.937426	0.9847690057,0.9468471562,0.946607679,0.9464688041,0.9463795432,0.94630541,0.9462236002,0.9461115882	2.735576944e-14,2.280491161e-13,3.740888681e-13,5.23191539e-13,7.076056218e-13,9.387065849e-13,1.261537292e-12,1.647967011e-12	ok
-1.47989950	-30.55276382	-45.07125118	0.8573365353	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1242.094772,7260.689877,14866.97639,22473.64718,30080.54264,37687.56454,45294.65623,52901.78602	5252.515114,5671.311025,5936.78434,6208.925481,6499.810174,6816.028088,7164.421596,7554.352149	0.9848472985,0.9466531112,0.9464309553,0.9462429873,0.9460354825,0.9457566901,0.9453433499,0.9447057143	3.129492566e-14,2.282525404e-13,3.722817036e-13,5.207416974e-13,7.03966001e-13,9.384365659e-13,1.261858519e-12,1.678184714e-12	ok
-1.47487437	-30.55276382	-45.57464329	0.8545431864	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1396.621037,6902.224677,14510.08677,22118.31681,29726.76687,37335.34351,44943.99133,52552.67891	5251.049728,5669.861199,5935.192011,6207.184754,6497.895815,6813.920564,7162.105345,7551.81646	0.984873491,-0.9457918858,-0.9450848034,-0.9441290496,-0.9427298537,-0.9406188561,-0.9374106579,-0.9325369273	3.417348035e-14,2.284627726e-13,3.590467948e-13,5.259985118e-13,7.02168737e-13,9.276169644e-13,1.237864367e-12,1.656975828e-12	ok
-1.46984925	-30.55276382	-46.07146031	0.8517498375	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1520.692236,7196.246373,14805.69998,22415.52498,30025.5786,37635.76707,45246.03336,52856.3438	5249.623386,5668.450938,5933.640224,6205.485849,6496.024618,6811.857721,7159.835586,7549.32952	0.9848262854,0.9468972452,0.9467419811,0.9466511003,0.9465955056,0.9465563843,0.9465215932,0.9464850498	3.641921896e-14,2.28669316e-13,3.708616041e-13,5.359718048e-13,7.125357928e-13,9.380133449e-13,1.240042023e-12,1.676683217e-12	ok
-1.46482412	-30.55276382	-46.56079015	0.8498318768	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1656.46493,7238.451479,14849.57463,22461.06746,30072.79515,37684.6649,45296.61839,52908.62071	5248.23548,5667.079612,5932.128326,6203.828094,6494.195884,6809.838827,7157.611549,7546.890503	0.9848087911,0.8478531277,0.8135387015,0.7711831948,0.7209271622,0.663830664,0.6018623073,0.5375964103	3.849085218e-14,2.306306128e-13,3.711683023e-13,5.300953411e-13,7.072792088e-13,9.331232874e-13,1.256823799e-12,1.684515407e-12	ok
-1.45979899	-30.55276382	-47.03206754	0.8485826532	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1792.3304,7275.766645,14888.62818,22501.85643,30115.32521,37728.94351,45342.65221,52956.41474	5246.885417,5665.746602,5930.65568,6202.210837,6492.408932,6807.863172,7155.432482,7544.498606	0.9847926954,-0.9337253634,-0.9285833874,-0.9218514835,-0.9129857054,-0.9013331094,-0.8861353191,-0.8665612282	3.899420229e-14,2.307873457e-13,3.796305245e-13,5.375072075e-13,7.148229739e-13,9.407903278e-13,1.251322028e-12,1.669165514e-12	ok
-1.45477387	-30.55276382	-47.47719562	0.8478744493	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	43.50557326,1921.299613,7417.766896,15032.44446,22647.48124,30262.76192,37878.19835,45493.73152	5245.572618,5664.451301,5929.221662,6200.633435,6490.663098,6805.930058,7153.297651,7542.153052	0.9710408987,0.9847629327,-0.8925862426,-0.8763895835,-0.8565292639,-0.8324684706,-0.8037749037,-0.7702191179	3.814812158e-14,2.309876893e-13,3.761259409e-13,5.252077727e-13,7.221791632e-13,9.477651212e-13,1.251075806e-12,1.661395346e-12	ok
-1.44974874	-30.55276382	-47.89001710	0.8460842061	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	60.84229616,1885.513003,8227.007207,15843.38352,23460.15209,31077.21262,38694.47043,46311.85527	5244.296513,5663.193119,5927.825662,6199.095262,6488.957732,6804.038808,7151.206341,7539.853074	0.9887761209,0.984594521,0.9468087803,0.9464763137,0.9461834584,0.9458917929,0.9455678604,0.9451846541	3.54365841e-14,2.31068431e-13,3.630608706e-13,5.118458815e-13,7.126454992e-13,9.578705409e-13,1.253372098e-12,1.659530393e-12	ok
-1.44472362	-30.55276382	-40.84427996	0.8663164593	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	215.757136,7360.115794,14982.98237,22601.7926,30219.76713,37837.91291,45456.43479,53075.29345	5243.056546,5661.971475,5926.467087,6197.595707,6487.2922,6802.188759,7149.157855,7537.597933	0.9915029579,0.9497719978,0.948656846,0.9478701331,0.9473299923,0.9469520839,0.9466724465,0.9464469487	3.223386546e-14,2.312808152e-13,3.74500993e-13,5.182404751e-13,7.111599941e-13,9.704285743e-13,1.260110839e-12,1.665082268e-12	ok
-1.43969849	-30.55276382	-42.14947836	0.8635231104	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	365.3439881,7505.357864,15128.01925,22748.47869,30368.62227,37989.01367,45609.74212,53230.75514	5241.852173,5660.785803,5925.14535,6196.134171,6485.66588,6800.379261,7147.15151,7535.386901	0.9884176061,0.9492513588,0.9483703424,0.9477612663,0.9473480489,0.9470650705,0.9468638197,0.9467131161	2.902370931e-14,2.314305092e-13,3.719833985e-13,5.138413324e-13,7.008370184e-13,9.470151108e-13,1.235666678e-12,1.639894632e-12	ok
-1.43467337	-30.55276382	-42.93701581	0.8607297616	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	521.6030241,7599.874281,15223.45894,22845.92108,30468.34565,38091.0372,45714.02213,53337.24594	5240.682862,5659.635547,5923.859882,6194.710069,6484.078168,6798.609684,7145.186641,7533.219273	0.98548307,0.948836326,0.9481490117,0.9476774874,0.9473581702,0.9471418929,0.9469921475,0.9468857759	2.610683755e-14,2.316032756e-13,3.589573878e-13,5.20117701e-13,7.048351911e-13,9.44493451e-13,1.233815966e-12,1.639389404e-12	ok
-1.42964824	-30.55276382	-43.57671873	0.8579364127	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	691.4743286,7653.709777,15278.78726,22903.46765,30528.28266,38153.35846,45778.67952,53404.19354	5239.548089,5658.520163,5922.610123,6193.322828,6482.52847,6796.87941,7143.262598,7531.094358	0.9844901204,0.9484427621,0.9479339329,0.9475856947,0.9473498823,0.9471900314,0.9470817935,0.9470065325	2.212230112e-14,2.318231139e-13,3.780465872e-13,5.375606194e-13,7.26207302e-13,9.623956604e-13,1.25415536e-12,1.66476042e-12	ok
-1.42462312	-30.55276382	-44.15098312	0.8551430638	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	870.9724353,7621.523513,15248.62053,22875.72225,30503.02999,38130.56693,45758.29767,53386.17636	5238.447344,5657.439118,5921.395525,6191.971886,6481.016205,6795.187832,7141.378747,7529.011481	0.984342083,0.9480936568,0.9477386172,0.9474946584,0.9473285439,0.947214729,0.9471381457,0.9470855587	1.504001236e-14,2.319753134e-13,3.628967794e-13,5.130898515e-13,6.9215017e-13,9.269093045e-13,1.255791795e-12,1.643586827e-12	ok
