delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.22613065	-41.34873863	0.8997861625	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	339.2792854,2129.332555,10140.42508,18003.56092,25811.65509,33604.75737,41393.77227,49181.58477	6205.891812,6616.678484,6908.536118,7207.302881,7525.681446,7868.646636,8240.844698,8648.049707	0.9914530684,0.9263197394,0.9257528743,0.9241011134,0.9227541602,0.9219245435,0.921455786,0.9211900914	-5.725332402e-14,1.694091997e-13,3.090102952e-13,4.4147826e-13,5.931175961e-13,7.839371031e-13,1.010242028e-12,1.291032297e-12	ok
-1.49497487	-40.22613065	-41.92822989	0.8969928136	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	470.1300916,2279.516265,10298.814,18169.01821,25979.60099,33773.37286,41562.4877,49350.22108	6214.595688,6620.444494,6906.703494,7198.997838,7509.830241,7843.981798,8205.779977,8600.528097	0.9885646075,0.9245669899,0.9258454925,0.9243146874,0.9229438043,0.9220620234,0.9215352245,0.9211986508	-5.535217337e-14,1.497108184e-13,2.702960972e-13,4.014611016e-13,5.593145548e-13,7.367823019e-13,9.703925289e-13,1.248165467e-12	ok
-1.48994975	-40.22613065	-42.34935669	0.8941994647	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	600.0831357,2417.519766,10432.68787,18303.59916,26114.89546,33908.90019,41698.01797,49485.66472	6214.128605,6616.111409,6898.036533,7185.345311,7490.382811,7817.791286,8171.669732,8556.98503	0.9870923789,0.9164692571,0.9253268937,0.9242228777,0.9228730805,0.9219063132,0.9212122105,0.9206003397	-4.559914199e-14,1.537676266e-13,2.681007346e-13,3.912221242e-13,5.388029831e-13,7.090326612e-13,9.214745259e-13,1.171315425e-12	ok
-1.48492462	-40.22613065	-42.70369164	0.8914061158	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	727.774553,2541.054359,10549.87997,18420.21074,26231.86844,34026.04281,41815.17151,49602.757	6207.56206,6606.471502,6884.969986,7168.353351,7468.839882,7790.969018,8138.670605,8516.662762	0.9865247769,0.9227833659,0.925888312,0.9245371955,0.9231980031,0.9222956623,0.9217258125,0.9213334375	-4.382287782e-14,1.565010713e-13,2.738807053e-13,3.999735905e-13,5.39615618e-13,7.033614401e-13,9.200118338e-13,1.186793297e-12	ok
-1.47989950	-40.22613065	-43.02588622	0.8889471355	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	860.1527291,2683.2022,10685.46008,18555.00953,26366.99716,34161.36493,41950.53764,49738.09535	6197.005634,6593.432928,6869.16524,7149.39129,7446.225492,7764.128956,8106.902676,8479.075313	0.9863178038,-0.8926300474,-0.9231859803,-0.9234372709,-0.9221398444,-0.9208539321,-0.9195496304,-0.9179615708	-3.2834637e-14,1.596311471e-13,2.819357745e-13,4.011370222e-13,5.499922454e-13,7.306862555e-13,9.264156867e-13,1.158547915e-12	ok
-1.47487437	-40.22613065	-43.32873015	0.8864881552	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	986.2383354,2801.952132,10797.93777,18666.80539,26479.18701,34273.79966,42063.0587,49850.62539	6183.87996,6578.272355,6851.728361,7129.364566,7423.208846,7737.661177,8076.421971,8443.871927	0.9862314319,0.7514747348,0.9054980222,0.9164794685,0.9159144426,0.9130571434,0.9085552099,0.9018423824	-3.123837883e-14,1.610482979e-13,2.730186463e-13,3.865637543e-13,5.324626527e-13,7.09781757e-13,9.034611677e-13,1.140080705e-12	ok
-1.46984925	-40.22613065	-43.62270265	0.8842358259	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1111.767318,2920.015304,10910.09138,18778.42231,26591.28042,34386.19672,42175.58707,49963.20093	6169.138111,6561.839378,6833.389549,7108.863673,7400.216445,7711.799153,8047.232056,8410.777807	0.986185397,0.9188659613,0.9257036398,0.9247507845,0.9234950393,0.9225743025,0.9219420344,0.9214598652	-2.648073445e-14,1.609648764e-13,2.686538199e-13,3.906444289e-13,5.248040159e-13,6.895624486e-13,8.778684779e-13,1.119907148e-12	ok
-1.46482412	-40.22613065	-43.91172752	0.8823178653	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1242.290136,3054.212737,11038.69264,18906.60917,26720.02198,34515.30118,42304.86907,50092.56913	6153.421547,6544.700255,6814.630084,7088.270864,7377.514584,7686.673098,8019.301655,8379.567038	0.9861603468,-0.6620710895,-0.8858650572,-0.9082340843,-0.9089301445,-0.9049954636,-0.8982031882,-0.8881728023	-2.940024291e-14,1.620002596e-13,2.757804144e-13,3.909107586e-13,5.194793081e-13,6.813982348e-13,8.640789398e-13,1.092901179e-12	ok
-1.45979899	-40.22613065	-44.19633663	0.8805276220	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1366.058876,3169.735122,11148.96441,19016.61564,26830.67509,34626.38274,42416.17755,50204.00429	6137.164558,6527.233762,6795.767142,7067.831778,7355.265297,7662.34716,7992.57911,8350.048871	0.9861320409,0.91768698,0.9256553468,0.9249326327,0.9237405209,0.9228277864,0.9221880845,0.9217036633	-2.991141603e-14,1.618808072e-13,2.715776698e-13,3.822757457e-13,5.291508971e-13,6.923795701e-13,8.732605682e-13,1.09292546e-12	ok
-1.45477387	-40.22613065	-44.47839907	0.8790717473	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1493.903706,3297.519915,11271.78596,19139.29193,26954.08369,34750.28563,42540.35782,50328.35296	6120.662807,6509.69397,6777.009324,7047.702359,7333.563086,7638.844047,7967.00239,8322.059806	0.9861106646,0.8734763593,0.9204604886,0.9230871682,0.9222989304,0.9211876731,0.9200351156,0.9187394782	-2.722034898e-14,1.612200279e-13,2.699620233e-13,3.933107979e-13,5.320407984e-13,6.802235291e-13,8.579847241e-13,1.079221163e-12	ok
