delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-26.40703518	-41.85090945	0.8533451747	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	292.5091236,7315.564501,15080.94512,22858.99623,30659.05731,38505.28544,46514.48651,48211.71862	5180.844197,5614.421139,5884.133749,6163.337211,6463.024526,6792.404758,7161.614583,7585.849994	0.9893865353,0.9577538277,0.9573831111,0.9572447912,0.9573177019,0.9575142437,0.9558314312,0.9818367465	3.020887271e-14,2.734579442e-13,4.312856349e-13,6.141644731e-13,8.508842747e-13,1.150981865e-12,1.571375419e-12,2.119137573e-12	ok
-1.44472362	-26.40703518	-42.89343170	0.8505518259	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	448.2072567,7354.997353,15085.56082,22816.76855,30548.78491,38281.82155,46016.15378,53752.1447	5180.841113,5614.347765,5883.968218,6163.075201,6462.606268,6791.801937,7160.8077,7584.827301	0.985407123,0.9572257753,0.9568881179,0.9566536112,0.9565191671,0.9564532222,0.9564302583,0.9564348594	3.408800131e-14,2.734026071e-13,4.312797995e-13,6.046088546e-13,8.450578524e-13,1.130964667e-12,1.553080608e-12,2.100909545e-12	ok
-1.43969849	-26.40703518	-43.68637517	0.8477584770	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	620.8342445,7362.227415,15072.95851,22782.6534,30491.1895,38198.43858,45904.26821,53608.54522	5180.858747,5614.273025,5883.821831,6162.835391,6462.21126,6791.22341,7160.026351,7583.831749	0.9836475359,0.9567249052,0.9564550942,0.9562373625,0.9560807731,0.9559686423,0.9558854754,0.9558184897	3.813257428e-14,2.733337162e-13,4.317893078e-13,6.194550251e-13,8.461261577e-13,1.134381898e-12,1.562815059e-12,2.109917666e-12	ok
-1.43467337	-26.40703518	-44.38165961	0.8449651281	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	808.4871715,7319.169721,15018.59436,22717.3087,30415.26363,38112.40951,45808.69764,53504.08026	5180.896839,5614.164666,5883.693921,6162.617494,6461.839209,6790.668871,7159.270214,7582.862995	0.9833449299,0.956284269,0.956088883,0.9559247037,0.9558006504,0.9557100987,0.9556422027,0.9555891736	4.171328446e-14,2.732833344e-13,4.40924425e-13,6.14790945e-13,8.425185649e-13,1.129742111e-12,1.537832965e-12,2.09563894e-12	ok
-1.42964824	-26.40703518	-45.02780251	0.8421717792	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1003.95948,7213.000387,14908.14851,22603.29169,30298.42975,37993.56221,45688.68874,53383.80892	5180.955135,5883.583694,6162.421228,6461.489827,6790.138022,7158.538974,7581.920706,8087.37511	0.9834632517,0.9559750587,0.9558440118,0.955735853,0.9556568947,0.955603058,0.9555674642,0.9555443277	4.496228028e-14,4.424015249e-13,6.285022397e-13,8.437941602e-13,1.13313231e-12,1.54867853e-12,2.099158946e-12,3.011134559e-12	ok
-1.42462312	-26.40703518	-45.64409134	0.8393784303	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1195.818684,7085.894935,14782.77416,22480.51828,30179.21612,37878.97099,45579.90348,53282.15598	5181.033384,5883.490175,6162.246317,6461.162831,6789.630569,7157.832324,7581.004552,8086.26343	0.983629524,0.95585067,0.9557704229,0.9557113328,0.9556784092,0.955667491,0.9556736916,0.9556927959	4.863904918e-14,4.41937394e-13,6.153047863e-13,8.309555069e-13,1.146305546e-12,1.553680667e-12,2.104539744e-12,3.017846067e-12	ok
-1.41959799	-26.40703518	-46.23761609	0.8365850815	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1369.614722,7036.420634,14739.19471,22444.13114,30151.58525,37862.00841,45575.98604,53294.29756	5181.131339,5883.412099,6162.092488,6460.857946,6789.146225,7157.149961,7580.114212,8085.17979	0.9837330128,0.9559161462,0.9558766746,0.95585654,0.9558662112,0.9559040594,0.9559671427,0.9560535082	5.139793158e-14,4.414333564e-13,6.235652694e-13,8.650886191e-13,1.193731353e-12,1.599166164e-12,2.153905804e-12,3.101310082e-12	ok
-1.41457286	-26.40703518	-46.80944299	0.8337917326	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1512.329647,7128.484834,14838.76761,22553.05626,30272.31843,37997.91355,45731.84158,53477.23134	5181.248757,5883.347734,6161.959474,6460.574896,6788.684704,7156.491586,7579.249367,8084.123839	0.983734089,-0.9524339408,-0.9541922073,-0.9550697419,-0.9555731168,-0.955917428,-0.9562021086,-0.9564797887	5.439579414e-14,4.409231976e-13,6.147754019e-13,8.542338983e-13,1.163704258e-12,1.571399939e-12,2.126821562e-12,3.05545635e-12	ok
-1.40954774	-26.40703518	-47.35762530	0.8315394034	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1643.023465,7267.235404,14985.50948,22710.18048,30443.35821,38188.35712,45950.86101,53742.0061	5181.385401,5883.294508,6161.847011,6460.313415,6788.245729,7155.856908,7578.40971,8083.095245	0.9837000246,-0.896933447,-0.9328175655,-0.9470750546,-0.9526364141,-0.9549612117,-0.9561236048,-0.9568998826	5.796054921e-14,4.404249493e-13,6.145418097e-13,8.445419641e-13,1.145028879e-12,1.536516525e-12,2.147918619e-12,3.056415208e-12	ok
-1.40452261	-26.40703518	-47.87432268	0.8300835287	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1773.889796,7401.174214,15127.9363,22864.16866,30613.96676,38384.65386,46191.59006,54078.34492	5181.541035,5883.248189,6161.754841,6460.073239,6787.829028,7155.245638,7577.59493,8082.093673	0.9836685603,-0.7829720353,-0.8869411339,-0.931849393,-0.9482002299,-0.9539806645,-0.9563079085,-0.957470987	6.141511835e-14,4.399144195e-13,6.214167418e-13,8.504230489e-13,1.148790995e-12,1.532472398e-12,2.132898276e-12,3.042766052e-12	ok
-1.39949749	-26.40703518	-48.35052550	0.8293753247	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	43.63959281,1904.138453,7533.605691,15269.39859,23018.59599,30788.6318,38595.05336,46481.61999	5181.715427,5883.200619,6161.682707,6459.854109,6787.434329,7154.657499,7576.804732,8081.118802	0.9718625772,0.9836359067,-0.6794065352,-0.839721181,-0.917564639,-0.9452059394,-0.9539208157,-0.9568519579	6.469616391e-14,4.394093253e-13,6.234102014e-13,8.423714538e-13,1.143136283e-12,1.544379252e-12,2.175930117e-12,3.083000669e-12	ok
-1.39447236	-26.40703518	-48.77962064	0.8267096933	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	55.22626909,1838.046844,7879.850316,15631.24877,23404.86605,31218.50146,39125.2893,47649.60082	5181.908352,5883.130705,6161.630359,6459.65577,6787.06137,7154.092208,7576.038818,8080.170309	0.9918162907,0.9833310515,0.9565385403,0.9569270327,0.9572120525,0.9576173907,0.9580274699,0.8963934838	6.815455189e-14,4.389695019e-13,6.210628347e-13,8.406137514e-13,1.130647161e-12,1.521875275e-12,2.144572828e-12,3.054109731e-12	ok
-1.38944724	-26.40703518	-41.25300568	0.8472838891	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	228.4224275,7411.902485,17057.60165,17534.13182,17826.73952,18133.19761,18469.94805,18849.40433	5182.119584,6161.597549,6459.477972,6786.709892,7153.549498,7575.296903,8079.247886,8725.801495	0.990312082,0.9585342602,0.9311206239,0.9132365149,0.9484766523,0.9532331494,0.9531575812,0.9527671072	7.103647073e-14,6.082098829e-13,8.54370891e-13,1.142132469e-12,1.589536519e-12,2.182055047e-12,3.063265719e-12,4.701065639e-12	ok
-1.38442211	-26.40703518	-42.58387186	0.8444905402	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	380.462989,7407.642353,15591.48427,16990.12592,24226.35329,33632.09043,34083.83793,34361.50248	5182.348904,6161.584036,6459.320467,6786.379638,7153.029097,7574.578702,8078.35122,8724.85956	0.9865094632,0.9584641844,0.9518443261,0.9769064101,0.9568070803,0.9376783283,0.8938534664,0.9511772823	7.380611605e-14,6.081222653e-13,8.498557234e-13,1.138471513e-12,1.575901208e-12,2.156477207e-12,3.0105971e-12,4.592760614e-12	ok
-1.37939698	-26.40703518	-43.46785400	0.8416971913	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	545.6744834,7389.813817,15354.5835,24985.64124,25459.28175,25749.66767,26053.38881,26386.53912	5182.596095,6161.589578,6459.183014,6786.070357,7152.530745,7573.883934,8077.480017,8723.946967	0.9837405953,0.9580111608,0.9581114617,0.9336872208,0.9136038122,0.9507960572,0.9558559659,0.9556927263	7.642006435e-14,6.080590151e-13,8.400728133e-13,1.129735295e-12,1.561881544e-12,2.141082708e-12,3.00149848e-12,4.569107459e-12	ok
-1.37437186	-26.40703518	-44.20907807	0.8389038424	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	727.0091653,7337.635604,15215.5113,23391.87531,24834.69909,31975.62323,41440.92862,42048.35338	5182.860943,6161.613941,6459.065375,6785.781804,7152.054184,7573.212328,8076.633981,8723.063388	0.9830111034,0.9575141892,0.9580998868,0.9528918401,0.977872303,0.9571229808,0.7838678808,0.7960539084	7.873783877e-14,6.08002592e-13,8.394784004e-13,1.165261541e-12,1.591772905e-12,2.168859791e-12,3.081833044e-12,4.633416494e-12	ok
-1.36934673	-26.40703518	-44.88234301	0.8361104935	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	918.8061306,7238.374379,15077.47057,23062.47298,32496.57385,32951.63976,33230.71934,33520.71348	5183.143239,6161.656891,6458.967314,6785.513732,7151.599156,7572.563612,8075.812815,8722.208497	0.9830304629,0.9571202113,0.9577470278,0.9580032972,0.9412499787,0.9005617736,0.9553564834,0.9638599299	8.056618204e-14,6.079591547e-13,8.306358861e-13,1.115787551e-12,1.551356747e-12,2.123735048e-12,3.005775905e-12,4.55018776e-12	ok
-1.36432161	-26.40703518	-45.51572576	0.8333171447	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1111.382829,7118.533331,14947.26993,22894.29899,32273.13999,32909.90637,33331.90465,33820.90125	5183.442776,6161.718202,6458.888602,6785.265909,7151.165417,7571.937524,8075.016238,8721.381986	0.9831967338,0.9569211564,0.9575692044,0.958194491,0.7585634389,0.7749786731,0.7970059576,0.8173901283	8.266157504e-14,6.079274918e-13,8.261332874e-13,1.143185507e-12,1.554457685e-12,2.134510147e-12,2.999234114e-12,4.545750445e-12	ok
-1.35929648	-26.40703518	-46.12021588	0.8305237958	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1291.756396,7053.955388,14890.82842,22862.33643,32593.53052,33086.0264,33387.88432,33706.14042	5183.75935,6161.797646,6458.829011,6785.038095,7150.752717,7571.333805,8074.243975,8720.583549	0.9833292445,0.9569213131,0.957623061,0.9581872741,0.9156121843,0.9035178211,0.9338461732,0.9382339659	8.54164511e-14,6.078890359e-13,8.54199063e-13,1.158494263e-12,1.57197044e-12,2.131535437e-12,2.98849811e-12,4.532860172e-12	ok
-1.35427136	-26.40703518	-46.69895223	0.8277304469	continued:5	1,-1,-1,-1,-1,1,1,1	1,1,1,1,1,1,1,1	1446.650519,7105.038401,14958.9357,22992.13566,25227.14455,29919.24272,38404.22674,39461.88228	5184.09276,6161.895003,6458.788318,6784.83006,7150.360817,7570.752197,8073.495743,8719.812878	0.9833710114,-0.9562766475,-0.9574551136,-0.9577016645,-0.9842923876,0.9587865739,0.9199376177,0.9479287548	8.78597616e-14,6.078581012e-13,8.525300084e-13,1.153101175e-12,1.571505956e-12,2.130544501e-12,2.980392094e-12,4.524463238e-12	ok
-1.34924623	-26.40703518	-47.25124848	0.8250648154	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1573.265867,7262.467965,15135.76887,23256.29017,24963.12467,31307.36855,39239.4542,47965.51888	5184.442809,6162.010053,6458.766302,6784.641578,7149.989479,7570.19245,8072.771274,8719.069678	0.9833219961,0.9524081937,0.958641937,0.957066986,0.9816107114,0.9565170141,0.9579583348,0.852968219	9.006236737e-14,6.078214972e-13,8.413094394e-13,1.143600422e-12,1.557981182e-12,2.117598342e-12,2.961975371e-12,4.505836019e-12	ok
-1.34422111	-26.40703518	-47.77366573	0.8232745722	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1703.64776,7402.253629,15296.96795,23545.3607,24925.80004,32416.56204,33813.73055,41226.51544	5184.809303,6162.142582,6458.762748,6784.472425,7149.638469,7569.654317,8072.070304,8718.353661	0.9832875033,0.9464531279,0.9588119593,0.952285984,0.9765115895,0.9509487923,0.9759622715,0.9537018237	9.202103889e-14,6.077803312e-13,8.412383265e-13,1.132638944e-12,1.548392375e-12,2.116205971e-12,2.956986016e-12,4.505938188e-12	ok
-1.33919598	-26.40703518	-48.25640539	0.8222319997	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1833.382047,7540.592266,15459.03827,23916.95961,25022.37484,26320.74315,32217.44144,40141.81346	5185.192051,6162.292377,6458.777443,6784.322381,7149.307559,7569.137556,8071.392573,8717.664543	0.983252415,0.9341418386,0.9587857825,0.9304720098,0.9570798138,0.9779609738,0.9452078525,0.955903226	9.368242505e-14,6.077301932e-13,8.410058748e-13,1.132981003e-12,1.550858222e-12,2.112373231e-12,2.954144335e-12,4.515231926e-12	ok
-1.33417085	-26.40703518	-48.69277608	0.8217304469	full	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1874.278063,7562.10114,15506.97946,24385.63452,25218.00057,25862.85733,26852.52402,34092.1165	5185.590863,6162.459229,6458.810176,6784.191229,7148.996521,7568.641926,8070.737822,8717.00204	0.9832342427,-0.8270003037,-0.940740853,-0.8061991733,-0.8384945095,-0.8747764788,-0.9301327389,-0.9525892229	9.513045258e-14,6.076545556e-13,8.229413227e-13,1.116995752e-12,1.504447444e-12,2.067464214e-12,2.904789127e-12,4.390999012e-12	ok
-1.32914573	-26.40703518	-41.45731387	0.8399168055	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	239.8683565,7692.781073,9053.562589,16804.31776,17896.14546,19126.60359,25353.31456,33387.45436	5186.005554,6162.642931,6458.860742,6784.078758,7148.705135,7568.167198,8070.105806,8716.365887	0.9898440558,0.9512416436,0.9757152452,0.9255763983,0.9530334502,0.975647242,0.9541884038,0.9575285965	9.661535685e-14,6.075826585e-13,8.165221524e-13,1.111328959e-12,1.526175053e-12,2.085768057e-12,2.928502925e-12,4.418650551e-12	ok
-1.32412060	-26.40703518	-42.74385859	0.8371234566	continued:5	1,1,1,-1,-1,-1,1,1	1,1,1,1,1,1,1,1	392.0475889,7567.405276,9562.924439,14736.02119,22842.98942,24790.29879,30118.16833,38167.19261	5186.435942,6162.843282,6458.928938,6783.984757,7148.433182,7567.713137,8069.496272,8715.755812	0.9858107735,0.9580449483,0.9832365066,-0.9581879505,-0.9578882632,-0.9829517379,0.9580110559,0.9586274209	9.79698746e-14,6.074695075e-13,8.420401375e-13,1.165994973e-12,1.556539198e-12,2.12297293e-12,2.977910708e-12,4.477247693e-12	ok
-1.31909548	-26.40703518	-43.62964513	0.8343301077	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	558.4214218,7482.549701,17220.61575,17702.40532,17995.58172,18302.9817,18641.36297,19023.75919	5186.881845,6163.060079,6459.014563,6783.909018,7148.180445,7567.279514,8068.90898,8715.171547	0.9832439546,0.9586936974,0.9275502546,0.9086790569,0.9450409138,0.9500964658,0.9502382514,0.9501291311	9.900406837e-14,6.073699099e-13,8.435141486e-13,1.132992941e-12,1.519853678e-12,2.066660504e-12,3.003308441e-12,4.481857696e-12	ok
-1.31407035	-26.40703518	-44.37777740	0.8315367588	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	739.9586418,7386.51851,16120.82139,17049.09384,17841.42342,26604.91176,27057.06827,27333.15755	5187.343086,6163.293125,6459.11742,6783.85134,7147.946713,7566.866113,8068.343687,8714.612837	0.9826213161,0.9584493602,0.8703584421,0.9019732882,0.9341357179,0.9243526472,0.8524174875,0.9350241197	1.004724295e-13,5.942817191e-13,8.308073237e-13,1.106460888e-12,1.485524596e-12,2.097895762e-12,3.02199941e-12,4.534068983e-12	ok
-1.30904523	-26.40703518	-45.05719602	0.8287434099	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	930.3795999,7269.486974,15598.74311,16933.72218,25437.68324,26154.18487,26650.31806,27269.94672	5187.81949,6163.542227,6459.237316,6783.811524,7147.73178,7566.47271,8067.80016,8714.079427	0.9826672299,0.9581261961,0.9497671093,0.9743832171,0.7370743556,0.7625988571,0.79224994,0.8291330864	1.018325717e-13,6.080138812e-13,8.30967617e-13,1.141348904e-12,1.579168153e-12,2.137861351e-12,3.077728377e-12,4.584307141e-12	ok
-1.30402010	-26.40703518	-45.69393908	0.8259500611	continued:5	1,1,1,1,1,1,-1,-1	1,1,1,1,1,1,1,1	1119.763096,7165.201899,15415.69387,16929.27574,24062.16928,26010.77909,31373.75336,39670.94454	5188.310886,6163.80719,6459.374058,6783.789372,7147.535438,7566.099087,8067.27817,8713.571069	0.9828315197,0.9579651854,0.9545555536,0.9788846225,0.956862453,0.982641066,-0.9584607811,-0.9528755075	1.030155535e-13,6.116427399e-13,8.216779379e-13,1.129074924e-12,1.56639439e-12,2.108603072e-12,2.94779152e-12,4.458168391e-12	ok
-1.29899497	-26.40703518	-46.29808269	0.8231567122	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1295.57001,7135.352293,15419.99639,16873.22173,24312.69383,25663.73084,34162.92338,34879.3582	5188.817102,6164.087826,6459.527459,6783.784689,7147.357484,7565.745035,8066.777488,8713.087514	0.9829524363,0.9580007347,0.9534321545,0.9777074432,0.9495473988,0.9742829317,0.7366610151,0.7620821025	1.040709805e-13,5.869508547e-13,7.972464999e-13,1.106861056e-12,1.480200816e-12,2.092047683e-12,3.022231723e-12,4.507206503e-12	ok
-1.29396985	-26.40703518	-46.87246299	0.8203633633	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1445.818879,7214.690931,15588.48999,16893.49166,26036.12547,26534.84954,26837.8657,27157.86382	5189.337971,6164.383949,6459.697336,6783.797288,7147.197724,7565.410346,8066.297893,8712.628532	0.9829801783,0.9581435635,0.9493057826,0.9734895215,0.9089033246,0.8969114162,0.9274920498,0.9321772955	1.051126373e-13,6.081813559e-13,8.460533636e-13,1.140822708e-12,1.56150977e-12,2.1659535e-12,3.102500522e-12,4.603491488e-12	ok
-1.28894472	-26.40703518	-47.41654686	0.8180321004	continued:5	1,-1,-1,-1,-1,1,1,1	1,1,1,1,1,1,1,1	1582.893265,7340.133472,15834.95373,16994.27534,18546.9352,23574.55752,33076.42335,33534.77609	5189.87333,6164.695372,6459.883502,6783.826976,7147.055962,7565.09481,8065.839162,8712.193877	0.9829645609,-0.9549114599,-0.9357568609,-0.9620326695,-0.9819832518,0.9595268822,0.9428059908,0.887009106	1.060298359e-13,6.093682018e-13,8.483074018e-13,1.146618602e-12,1.569619033e-12,2.160639477e-12,3.10064658e-12,4.601630238e-12	ok
-1.28391960	-26.40703518	-47.92448172	0.8162418571	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1709.609199,7494.99058,16152.59748,17172.8525,18146.91027,25709.01144,26897.40527,28770.31874	5190.423014,6165.021914,6460.085779,6783.873571,7146.932001,7564.798226,8065.40108,8711.78332	0.9829181362,0.8060859799,0.918989937,0.9450904979,0.9665992186,0.9382697017,0.9636957163,0.9840012196	1.068805558e-13,6.099040037e-13,8.372073952e-13,1.132970251e-12,1.560822884e-12,2.149761097e-12,3.090642678e-12,4.593024567e-12	ok
-1.27889447	-26.40703518	-48.39057201	0.8151992847	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	4.010913658,1836.706119,7645.117254,16536.69763,17417.74086,18119.13831,19371.39114,25401.94139	5190.986864,6165.363394,6460.303989,6783.936889,7146.825653,7564.520394,8064.983434,8711.396635	0.9643728947,0.9828742554,0.9477761711,0.8425937527,0.8745871257,0.908889468,0.9631501882,0.9431640297	1.07631649e-13,6.105650995e-13,8.21870445e-13,1.119898672e-12,1.543670378e-12,2.129328124e-12,3.073978087e-12,4.576016367e-12	ok
-1.27386935	-26.40703518	-48.80896227	0.8146977319	full	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1877.173133,7676.142849,16920.10454,17658.29829,18172.38939,18829.42722,19900.15669,26868.90418	5191.564721,6165.719636,6460.537959,6784.016753,7146.736733,7564.261119,8064.586016,8711.033598	0.9828526607,-0.8151897731,-0.7372351984,-0.7651504656,-0.797212924,-0.8390677521,-0.9192312601,-0.9544507324	1.083437127e-13,6.113449304e-13,8.228900295e-13,1.103798983e-12,1.529648214e-12,2.115632123e-12,2.999741248e-12,4.508708227e-12	ok
-1.26884422	-26.40703518	-41.73063220	0.8326640830	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	258.5051773,8491.529508,9276.437232,9843.854324,10620.47889,19174.97822,19890.52155,20172.61468	5192.156431,6166.090464,6460.787516,6784.112985,7146.665057,7564.020209,8064.208623,8710.693995	0.9891518882,0.7685359495,0.7995429457,0.8347283767,0.8838548069,0.8582129179,0.7813300575,0.8829144168	1.090527132e-13,6.208650567e-13,8.258952853e-13,1.115011001e-12,1.542655078e-12,2.139089517e-12,3.006397988e-12,4.609105749e-12	ok
