delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-31.30653266	-42.58263632	0.8715709082	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	478.6759047,7797.787509,15398.21811,22999.8933,30602.38811,38205.32438,45808.48207,53411.74763	5282.183064,5697.918886,5963.274233,6234.908983,6524.953268,6839.674048,7185.457384,7570.9028	0.9866090609,0.9461805724,0.9454067935,0.9450110224,0.9447841911,0.9446003314,0.9443608267,0.9439377937	1.079204628e-14,2.26182546e-13,3.674175353e-13,5.211648925e-13,7.10987304e-13,9.373257598e-13,1.253295835e-12,1.644765384e-12	ok
-1.49497487	-31.30653266	-43.21071110	0.8687775593	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	643.152142,7946.840399,15548.88233,23151.97789,30755.71889,38359.8039,45964.06309,53568.40823	5280.186263,5695.936197,5961.140815,6232.616488,6522.477554,6836.995252,7182.558727,7567.771233	0.9851788483,0.9458864001,0.9453129044,0.9450208647,0.9448595534,0.9447470525,0.9446240489,0.944433199	1.507997864e-14,2.262349584e-13,3.536582831e-13,5.074500643e-13,7.057824581e-13,9.236260861e-13,1.225043361e-12,1.617637064e-12	ok
-1.48994975	-31.30653266	-43.76262357	0.8659842104	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	818.8316785,8084.273151,15688.07156,23292.67338,30897.73687,38503.04414,46108.47543,53713.96889	5278.236548,5694.001438,5959.056504,6230.374576,6520.054036,6834.370514,7179.716352,7564.698701	0.9848657595,0.9456003858,0.9452155855,0.945019159,0.9449143483,0.9448476131,0.944788343,0.944709727	1.962971544e-14,2.263783896e-13,3.657381894e-13,5.100945003e-13,6.99026613e-13,9.18420497e-13,1.211733431e-12,1.60797954e-12	ok
-1.48492462	-31.30653266	-44.27851392	0.8631908615	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	999.5406524,8166.43749,15772.09654,23378.26679,30984.71668,38591.31277,46197.98392,53804.69296	5276.333133,5692.113788,5957.02045,6228.182367,6517.681797,6831.798869,7176.929234,7561.68411	0.9848855091,0.9453431446,0.9451233687,0.9450096019,0.9449467287,0.9449059824,0.9448678838,0.9448203777	2.300276581e-14,2.264613223e-13,3.654087117e-13,5.051492642e-13,6.880242406e-13,9.094846198e-13,1.196979578e-12,1.598214821e-12	ok
-1.47989950	-31.30653266	-44.77673446	0.8603975126	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1175.729785,7985.865072,15593.36619,23201.10799,30808.9776,38416.91377,46024.88433,53632.87258	5274.47525,5690.272446,5955.031827,6226.039005,6515.359945,6829.279377,7174.196379,7558.726392	0.9849564932,0.9451344171,0.9450206405,0.9449386122,0.9448554067,0.9447425129,0.944561871,0.944254192	2.637730335e-14,2.265500902e-13,3.723999924e-13,5.347259305e-13,7.145395001e-13,9.34803994e-13,1.220183993e-12,1.601895334e-12	ok
-1.47487437	-31.30653266	-45.26604238	0.8576041638	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1335.68839,6952.298878,14561.33425,22170.50949,29779.75922,37389.04836,44998.35815,52607.67868	5272.662148,5688.476629,5953.089825,6223.943653,6513.087607,6826.811122,7171.516816,7555.824508	0.9849937452,0.8904040564,0.8564474518,0.806348405,0.7377229788,0.6521792783,0.5562145652,0.4590939529	2.861774037e-14,2.267253479e-13,3.692146553e-13,5.246807332e-13,7.0548573e-13,9.257550528e-13,1.208592442e-12,1.591219125e-12	ok
-1.46984925	-31.30653266	-45.74998280	0.8548108149	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1468.968438,7004.03834,14614.41889,22224.95741,29835.58217,37446.25331,45056.94929,52667.65857	5270.893094,5686.725573,5951.193656,6221.895497,6510.863933,6824.393214,7168.889603,7552.977451	0.9849685606,-0.9371532584,-0.9318439228,-0.9232946786,-0.9096639862,-0.8883793758,-0.8562192348,-0.8099095629	3.011033559e-14,2.289417251e-13,3.725890246e-13,5.283769559e-13,7.019095652e-13,9.237347674e-13,1.207287785e-12,1.58971085e-12	ok
-1.46482412	-31.30653266	-46.22889079	0.8525584857	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1598.519385,7225.716752,14837.50979,22449.47738,30061.54252,37673.66145,45285.80987,52897.9742	5269.167372,5685.018532,5949.34255,6219.893741,6508.688096,6822.024785,7166.313823,7550.184241	0.9849368834,0.9388449743,0.9349497984,0.9288921096,0.9194994635,0.9051107755,0.8835169472,0.8520946282	2.912779858e-14,2.290145829e-13,3.699896892e-13,5.2620761e-13,6.998665777e-13,9.212589632e-13,1.20917094e-12,1.593324987e-12	ok
-1.45979899	-31.30653266	-46.69597966	0.8509748935	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1729.900429,7320.045153,14933.31926,22546.78268,30160.35463,37773.98762,45387.65464,53001.34076	5267.484283,5683.354778,5947.535755,6217.937608,6506.559288,6819.704988,7163.788582,7547.443925	0.984910926,0.6812811708,0.6072021835,0.5294890086,0.4528504344,0.3811665619,0.316894255,0.2610800611	2.714698341e-14,2.289842982e-13,3.619627009e-13,5.158586147e-13,6.897857243e-13,9.42338125e-13,1.215514054e-12,1.600294708e-12	ok
-1.45477387	-31.30653266	-47.14303488	0.8499323211	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1855.594607,7589.426776,15204.24614,22819.26959,30434.41284,38049.62543,45664.87737,53280.15161	5265.843142,5681.733597,5945.772537,6216.026342,6504.476722,6817.432997,7161.313009,7544.755572	0.984874642,0.9212016228,0.9100794901,0.8944139852,0.8727218872,0.8434101076,0.8050825106,0.7569877087	2.45672878e-14,2.291400976e-13,3.601178316e-13,5.032819605e-13,6.781339297e-13,9.202467418e-13,1.194625037e-12,1.579043075e-12	ok
-1.44974874	-31.30653266	-47.56346872	0.8494307683	full	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1895.391299,7378.077746,14994.51955,22611.17485,30227.95895,37844.81915,45461.72374,53078.65388	5264.24328,5680.154293,5944.052179,6214.159204,6502.439631,6815.208012,7158.886257,7542.118282	0.9848612248,-0.7606962744,-0.7092027148,-0.6514075054,-0.5893491663,-0.5255646131,-0.4626251867,-0.4027132462	1.910222627e-14,2.291197597e-13,3.739792635e-13,5.132440694e-13,7.079965647e-13,9.418583219e-13,1.219789277e-12,1.605704184e-12	ok
