delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-28.16582915	-42.54614891	0.8625296278	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	421.1888769,7409.500339,15017.96989,22623.32747,30228.29968,37833.64099,45439.43851,53045.60141	5205.649617,5633.547883,5902.166693,6178.919684,6475.861556,6800.740395,7162.053725,7572.064566	0.9867828214,0.9529685467,0.9519258684,0.9511938991,0.9506750811,0.9502859718,0.949965943,0.9496709586	1.130299854e-14,2.734551602e-13,4.242223577e-13,5.887983871e-13,8.101402903e-13,1.082607728e-12,1.429911533e-12,1.968559321e-12	ok
-1.49497487	-28.16582915	-43.30615479	0.8597362789	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	587.5942383,7471.50637,15080.60517,22687.95487,30295.2401,37902.90151,45510.96129,53119.33344	5204.929983,5632.825824,5901.309235,6177.925381,6474.69598,6799.37973,7160.479238,7570.262933	0.984631914,0.9525688154,0.9517404486,0.9511679434,0.9507701879,0.9504834091,0.9502636979,0.9500783477	1.546737887e-14,2.737510413e-13,4.37627177e-13,5.976870499e-13,8.149722019e-13,1.08930854e-12,1.437121233e-12,1.961452281e-12	ok
-1.48994975	-28.16582915	-43.95945815	0.8569429300	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	769.218255,7483.669058,15094.02757,22703.58728,30313.28926,37923.35195,45533.754,53144.41631	5204.239769,5632.133217,5900.482064,6176.962686,6473.563196,6798.053159,7158.940415,7568.498965	0.9841197856,0.9521975595,0.9515615869,0.9511247839,0.9508257016,0.9506156941,0.9504624156,0.9503437845	2.0370555e-14,2.740185495e-13,4.355942078e-13,6.095333073e-13,8.174161976e-13,1.091571058e-12,1.444076094e-12,1.941925821e-12	ok
-1.48492462	-28.16582915	-44.56322781	0.8541495812	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	960.3094755,7404.690059,15016.90826,22628.87083,30241.06943,37853.59293,45466.39971,53079.42084	5203.57856,5631.469629,5899.684731,6176.031141,6472.46273,6796.76019,7157.436732,7566.7721	0.9841546402,0.9518950684,0.9514107414,0.9510787165,0.9508515177,0.9506940746,0.950582802,0.9505003788	2.488157367e-14,2.743094967e-13,4.288151324e-13,6.03498209e-13,8.175725222e-13,1.091980515e-12,1.487480232e-12,1.974272958e-12	ok
-1.47989950	-28.16582915	-45.14089120	0.8513562323	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1150.887471,7218.731317,14833.25883,22447.72988,30062.44289,37677.43932,45292.67775,52908.10011	5202.945953,5630.834633,5898.916793,6175.1303,6471.394119,6795.500335,7155.967677,7565.081788	0.9842882652,0.9517209561,0.9513260978,0.9510530932,0.950864323,0.9507344584,0.9506431631,0.9505770828	2.919973623e-14,2.745119407e-13,4.256595639e-13,5.909911309e-13,7.924630545e-13,1.051412284e-12,1.449689116e-12,1.928014919e-12	ok
-1.47487437	-28.16582915	-45.70234146	0.8485628834	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1327.3682,7046.566221,14663.65322,22280.66253,29897.86963,37515.32548,45133.0019,52750.85126	5202.34155,5630.227812,5898.177817,6174.259725,6470.35691,6794.273125,7154.532748,7563.427498	0.9843860684,0.951677888,0.9513060556,0.9510449585,0.9508628166,0.9507361024,0.9506478862,0.9505861605	3.332781591e-14,2.747139187e-13,4.240200985e-13,6.08855253e-13,8.383103406e-13,1.108901759e-12,1.451766098e-12,1.937762145e-12	ok
-1.46984925	-28.16582915	-46.25063669	0.8457695345	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1476.023961,7064.566127,14684.36989,22303.98423,29923.72586,37543.67912,45163.8371,52784.16417	5201.76496,5629.648756,5897.467376,6173.418985,6469.350658,6793.07809,7153.131459,7561.808704	0.9844017028,0.950864422,0.9506831895,0.9505492753,0.9504557687,0.9503918673,0.950350052,0.9503232939	3.847470457e-14,2.748843049e-13,4.155806303e-13,5.958128427e-13,8.243855692e-13,1.082932629e-12,1.483794541e-12,1.960501487e-12	ok
-1.46482412	-28.16582915	-46.78501277	0.8433105542	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1605.218475,7213.790896,14836.43,22458.75375,30081.12345,37703.6593,45326.37864,52949.25995	5201.215801,5629.097063,5896.785054,6172.607659,6468.374927,6791.914781,7151.763328,7560.224895	0.9843650859,0.9490084245,0.9490861017,0.9491423456,0.9491977008,0.9492582823,0.9493232822,0.9493907908	4.302513445e-14,2.750780267e-13,4.271612195e-13,6.000871416e-13,8.189926047e-13,1.112754818e-12,1.50927399e-12,1.987626543e-12	ok
-1.45979899	-28.16582915	-47.29962821	0.8417269621	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1740.897755,7315.985851,14941.57543,22566.71999,30191.82055,37817.03314,45442.40086,53067.91812	5200.693697,5628.572338,5896.130439,6171.825333,6467.429291,6790.782747,7150.427885,7558.675568	0.9843476707,-0.713466294,-0.7275684811,-0.740381661,-0.7526752335,-0.7647016292,-0.7764910924,-0.7879935705	4.7298704e-14,2.751718133e-13,4.360448256e-13,6.026167899e-13,8.262116989e-13,1.113911575e-12,1.51265021e-12,1.994349323e-12	ok
-1.45477387	-28.16582915	-47.78373676	0.8406843896	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	7.517925065,1866.045825,7475.181455,15103.84315,22731.92599,30359.86588,37987.85438,45615.96114	5200.198281,5628.074195,5895.503127,6171.071603,6466.513331,6789.681553,7149.12467,7557.160234	0.9636670154,0.984305009,0.9030900222,0.9099375365,0.9154333622,0.9200452574,0.9240072534,0.9274507064	5.174042845e-14,2.752715805e-13,4.146226122e-13,5.810632046e-13,8.007685793e-13,1.087225926e-12,1.465497065e-12,2.009461662e-12	ok
