delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.53768844	-43.24873901	0.8587162840	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	561.2957135,7430.617611,15044.26582,22654.58399,30264.10665,37873.72413,45483.66506,53093.92619	5195.945386,5626.102222,5895.495525,6173.443124,6471.902144,6799.009557,7163.78356,7579.428918	0.9846647879,0.9537822921,0.9529022889,0.9522616431,0.9518021539,0.951469282,0.9512220925,0.951029917	7.235394573e-15,2.738931252e-13,4.264380322e-13,6.116231543e-13,8.301174318e-13,1.117059511e-12,1.510827132e-12,2.068787616e-12	ok
-1.49497487	-27.53768844	-43.92849877	0.8559229351	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	742.4095326,7447.185855,15061.42462,22673.78168,30285.78547,37897.96142,45510.43098,53123.17349	5195.415804,5625.562514,5894.823138,6172.639447,6470.928706,6797.841088,7162.40042,7577.817095	0.9839991856,0.9533954363,0.9527103784,0.9522171617,0.9518675998,0.9516203307,0.9514438549,0.9513147386	1.116260216e-14,2.740715292e-13,4.352537715e-13,6.151639465e-13,8.348470025e-13,1.120651659e-12,1.516627462e-12,2.077199043e-12	ok
-1.48994975	-27.53768844	-44.55252088	0.8531295862	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	934.4953926,7385.494194,15001.17247,22615.8691,30230.47201,37845.27738,45460.34083,53075.63383	5194.913326,5625.049787,5894.178497,6171.864903,6469.985555,6796.704158,7161.050323,7576.240248	0.9840082041,0.9530748928,0.9525465938,0.9521673043,0.9519004105,0.9517127611,0.9515820495,0.9514903318	1.601704918e-14,2.742406826e-13,4.212677677e-13,5.952017971e-13,8.136021027e-13,1.103647974e-12,1.477757658e-12,2.046029866e-12	ok
-1.48492462	-27.53768844	-45.14735644	0.8503362374	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1127.957228,7230.464944,14848.32343,22465.60066,30082.87611,37700.34239,45318.03154,52935.9174	5194.437581,5624.563649,5893.561194,6171.119085,6469.072268,6795.598323,7159.732802,7574.697879	0.9841529945,0.9528801717,0.9524501848,0.95214018,0.9519210821,0.9517681637,0.9516622162,0.9515895438	2.010898711e-14,2.743768198e-13,4.278370487e-13,5.954885378e-13,8.016824241e-13,1.080082845e-12,1.451605725e-12,1.98886042e-12	ok
-1.47989950	-27.53768844	-45.72404948	0.8475428885	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1309.206251,7074.930994,14695.4933,22315.51238,29935.49672,37555.63063,45175.95587,52796.45799	5193.988206,5624.103719,5892.970828,6170.401591,6468.188433,6794.523153,7158.447401,7573.189499	0.9842698977,0.952834971,0.9524416787,0.9521560199,0.9519526287,0.9518103629,0.951712269,0.9516465619	2.479669555e-14,2.744731511e-13,4.361458937e-13,6.222388195e-13,8.542572886e-13,1.135804957e-12,1.522327051e-12,2.062771277e-12	ok
-1.47487437	-27.53768844	-46.28604318	0.8447495396	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1463.717556,7073.470646,14697.04746,22319.95021,29942.71731,37565.56951,45188.57687,52811.74381	5193.564845,5623.669618,5892.407004,6169.712026,6467.333639,6793.478218,7157.193667,7571.714624	0.9843037395,0.9529405366,0.9526280491,0.9523881078,0.9522098018,0.9520781922,0.9519824256,0.9519141061	2.940402337e-14,2.745423518e-13,4.218405716e-13,6.023079932e-13,8.322926644e-13,1.109187898e-12,1.480628401e-12,2.021304302e-12	ok
-1.46984925	-27.53768844	-46.83262571	0.8422905593	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1598.369554,7190.181186,14816.93161,22442.85036,30068.51373,37694.18348,45319.96232,52945.87701	5193.167147,5623.260977,5891.869333,6169.050006,6466.507491,6792.463107,7155.971165,7570.272785	0.9842814885,0.80796651,0.8250328361,0.8392406442,0.8516352689,0.8626983622,0.8726609164,0.8816469577	3.323762074e-14,2.746083271e-13,4.285352808e-13,6.031498988e-13,8.237762553e-13,1.101699791e-12,1.465164516e-12,2.010621331e-12	ok
-1.46482412	-27.53768844	-47.35789022	0.8405003160	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1727.830244,7330.743286,14960.80226,22589.87143,30218.55604,37847.15652,45475.80904,53104.56439	5192.794768,5622.877431,5891.357432,6168.415151,6465.709597,6791.477409,7154.779463,7568.863525	0.9842471889,0.908505097,0.9166010664,0.9227913488,0.9277293736,0.9317636993,0.9350998158,0.9378771059	3.773643092e-14,2.746298471e-13,4.371794214e-13,6.073104968e-13,8.323362257e-13,1.144978163e-12,1.499709642e-12,2.045157982e-12	ok
-1.45979899	-27.53768844	-47.85280553	0.8394577435	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	0.7955428623,1856.651414,7468.707356,15102.21565,22734.57811,30366.41917,37998.0738,45629.71091	5192.447372,5622.518622,5890.870926,6167.807089,6464.939573,6790.520723,7153.618138,7567.48639	0.9886063456,0.9842127377,0.8976889088,0.9095352387,0.918407734,0.9252667627,0.9306650495,0.9349533045	4.212740091e-14,2.745614145e-13,4.385882218e-13,6.0571515e-13,8.274590382e-13,1.105348876e-12,1.462250392e-12,2.005640824e-12	ok
-1.45477387	-27.53768844	-48.30889888	0.8389561907	full	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1896.968438,7469.913218,15107.01624,22742.82443,30377.969,38012.81347,45647.55788,53282.30614	5192.124625,5622.184197,5890.409443,6167.225455,6464.197045,6789.59266,7152.48678,7566.140942	0.9841975536,-0.7320345043,-0.7700634467,-0.8019466648,-0.8289149434,-0.8517125921,-0.8708614869,-0.8867957901	4.639753624e-14,2.745417304e-13,4.2854121e-13,6.081081391e-13,8.174675269e-13,1.084543697e-12,1.44228902e-12,1.985732534e-12	ok
