delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-37.71356784	-43.29062120	0.8793784388	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	862.3042493,2615.712513,10311.827,18002.87904,25693.38097,33383.96603,41074.66073,48765.42272	5662.017624,6052.979232,6313.293022,6576.924293,6855.515934,7153.591608,7474.962467,7824.155228	0.9858731121,0.9331403014,0.9308749094,0.9291737139,0.92695888,0.9230550903,0.915424786,0.9003464225	-2.549739734e-14,1.499292588e-13,2.610781911e-13,3.748780161e-13,5.026148615e-13,6.802295246e-13,8.739779129e-13,1.106241994e-12	ok
-1.44472362	-37.71356784	-43.65276212	0.8765850900	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1000.999588,2789.171637,10485.80103,18177.35303,25868.30069,33559.31244,41250.43005,48941.6152	5654.115628,6045.00992,6305.08066,6568.447395,6846.74307,7144.491193,7465.501192,7814.296452	0.9858038856,-0.7294194263,-0.6736127518,-0.5681890813,-0.4488393681,-0.3382108659,-0.2473452791,-0.1778258006	-2.333486021e-14,1.498317074e-13,2.610031443e-13,3.743222182e-13,5.156540689e-13,6.891231877e-13,8.913622615e-13,1.157095952e-12	ok
-1.43969849	-37.71356784	-44.00640047	0.8737917411	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1129.419341,2908.572394,10605.7646,18297.86241,25989.30006,33680.78193,41372.36501,49064.01577	5646.38654,6037.220161,6297.0543,6560.163856,6838.172078,7135.602526,7456.26323,7804.674723	0.9857586051,0.900913772,0.8842583568,0.85071452,0.7933139253,0.7078128016,0.5984772896,0.4796623029	-2.186771269e-14,1.49796316e-13,2.563140461e-13,3.824147031e-13,5.097404001e-13,6.798787916e-13,8.729884229e-13,1.139312066e-12	ok
-1.43467337	-37.71356784	-44.35838667	0.8714604782	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1264.920317,3062.054273,10759.85193,18452.54102,26144.51353,33836.509,41528.60087,49220.76013	5638.825562,6029.604736,6289.208319,6552.06759,6829.796338,7126.918359,7447.24059,7795.281173	0.98573821,-0.9307557207,-0.9287578584,-0.9254024901,-0.920075417,-0.9107261946,-0.8940090249,-0.8648160206	-2.094607456e-14,1.505298364e-13,2.564178971e-13,3.775870377e-13,5.176838623e-13,6.867996853e-13,8.749380944e-13,1.138313843e-12	ok
-1.42964824	-37.71356784	-44.70753928	0.8693358664	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1393.791795,3186.698829,10885.14186,18578.46761,26271.02033,33963.57363,41656.21743,49348.92862	5631.428064,6022.158621,6281.537325,6544.152786,6821.609543,7118.43181,7438.425717,7786.107434	0.9857115509,-0.9311300582,-0.9294691225,-0.9267080919,-0.9226046782,-0.9156889364,-0.90360713,-0.8826811201	-2.461473392e-14,1.501698723e-13,2.563660002e-13,3.755724059e-13,5.117707201e-13,6.818919017e-13,8.671732705e-13,1.130523376e-12	ok
-1.42462312	-37.71356784	-45.05438407	0.8675456231	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1520.871599,3305.429902,11004.55987,18698.56843,26391.74705,34084.90276,41778.14253,49471.44918	5624.189565,6014.876985,6274.036145,6536.413883,6813.605684,7110.136343,7429.811455,7777.145611	0.9856842614,-0.9302388415,-0.9289440283,-0.9259308326,-0.9214256526,-0.9139842191,-0.9013497449,-0.8801150763	-2.779599037e-14,1.502708107e-13,2.61474782e-13,3.807595556e-13,5.151438223e-13,6.782095515e-13,8.943022617e-13,1.118188467e-12	ok
-1.41959799	-37.71356784	-45.39692771	0.8661686821	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1649.510592,3432.367053,11132.22749,18826.96566,26520.81654,34214.61967,41908.49976,49602.44585	5617.105743,6007.755178,6266.699818,6528.845565,6805.779029,7102.025745,7421.391019,7768.388241	0.9856603453,-0.9324987828,-0.9319024698,-0.9307585762,-0.9297332866,-0.9284862749,-0.9266127412,-0.9235317091	-3.15231002e-14,1.502646241e-13,2.553915157e-13,3.70493272e-13,5.04291917e-13,6.683256202e-13,8.833588128e-13,1.110125677e-12	ok
-1.41457286	-37.71356784	-45.73172688	0.8651261096	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1773.829011,3544.425766,11245.05875,18940.57348,26635.14341,34329.63949,42024.20472,49718.83472	5610.172426,6000.788727,6259.523584,6521.442746,6798.124112,7094.094103,7413.157974,7759.828267	0.9856318165,-0.8961799794,-0.8983989035,-0.8807855035,-0.8519636434,-0.8086917339,-0.7483775794,-0.6713208763	-3.256930973e-14,1.503304162e-13,2.667584113e-13,3.830010939e-13,5.117251403e-13,6.77755948e-13,8.606833574e-13,1.116167731e-12	ok
-1.40954774	-37.71356784	-46.05579263	0.8646245568	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	66.56844661,1906.653906,3690.833979,11392.28543,19088.62499,26783.96143,34479.19649,42174.49187	5603.38559,5993.973328,6252.502877,6514.200557,6790.635712,7086.335788,7405.10621,7751.459	0.972095693,0.9856147618,-0.9318205266,-0.9307866899,-0.9291324384,-0.9271414928,-0.9243098649,-0.9199380984	-3.234244884e-14,1.504846279e-13,2.707018854e-13,3.854709204e-13,5.150236555e-13,6.79454554e-13,8.643360268e-13,1.120432855e-12	ok
-1.40452261	-37.71356784	-46.36397457	0.8628343135	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	80.40760855,1856.156849,3422.542801,11125.09509,18822.36065,26518.521,34214.54129,41910.61074	5596.741353,5987.304843,6245.63331,6507.114335,6783.308843,7078.745436,7397.229918,7743.2741	0.9757447393,0.9854961659,0.9343528905,0.9326447216,0.9317998307,0.9312727774,0.9309062565,0.9305834186	-3.06690341e-14,1.505400078e-13,2.61260426e-13,3.710332686e-13,5.018486659e-13,6.666442911e-13,8.739713576e-13,1.131955127e-12	ok
-1.39949749	-37.71356784	-40.61153670	0.8797686541	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	215.7315287,1025.862808,8734.963684,16434.39945,24131.67794,31828.55238,39525.42151,47222.34965	5590.235969,5980.779288,6238.910676,6500.179615,6776.13874,7071.317931,7389.523571,7735.267551	0.9924599656,0.9719517996,0.933262164,0.9322968037,0.9317312477,0.9314118078,0.9312327164,0.9311312515	-2.633794711e-14,1.507558966e-13,2.584077818e-13,3.705850671e-13,4.998295091e-13,6.571626456e-13,8.657543704e-13,1.121934999e-12	ok
-1.39447236	-37.71356784	-41.79484079	0.8798081209	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	371.6912351,1669.866103,9375.113832,17074.48344,24772.46473,32470.20232,40167.95777,47865.76881	5583.865829,5974.39283,6232.330933,6493.392116,6769.120845,7064.048394,7381.981909,7727.43364	0.9896961328,0.936043323,0.9330007162,0.9321949117,0.9317238382,0.9314562861,0.9313061042,0.9312221506	-2.280204966e-14,1.807929679e-13,2.881452762e-13,3.969703785e-13,5.268571196e-13,6.917984881e-13,9.038108721e-13,1.160191805e-12	ok
-1.38944724	-37.71356784	-42.40897198	0.8770147720	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	511.9859975,1955.955355,9661.666239,17361.93189,25060.85155,32759.51693,40458.19069,48156.91597	5577.627448,5968.14178,6225.890196,6486.747735,6762.250796,7056.932161,7374.599915,7719.766928	0.9870264236,0.9349746048,0.9330415602,0.9322704215,0.9318128615,0.9315487416,0.931397321,0.9313092574	-2.028966684e-14,1.806310281e-13,2.884750361e-13,4.115784777e-13,5.557298545e-13,7.130448987e-13,9.230136674e-13,1.180670531e-12	ok
-1.38442211	-37.71356784	-42.88910557	0.8742214232	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	656.6869197,2229.821677,9936.204431,17637.4476,25337.36008,33037.00144,40736.64004,48436.3256	5571.517466,5962.022585,6219.584734,6480.242532,6755.524416,7049.964776,7367.372805,7712.262243	0.9859232221,0.9346320133,0.9330823942,0.9323379242,0.9318864734,0.9316160889,0.9314515853,0.9313441788	-1.665317951e-14,1.804961228e-13,2.938459826e-13,4.151216058e-13,5.415312227e-13,6.953715687e-13,9.05718838e-13,1.164980755e-12	ok
-1.37939698	-37.71356784	-43.30883647	0.8714280743	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	802.7667263,2480.568278,10187.87854,17890.20025,25591.16662,33291.83374,40992.4842,48693.17622	5565.532641,5956.031827,6213.410957,6473.872729,6748.937705,7043.14198,7360.296018,7704.914658	0.9855799942,0.9344813003,0.9329973893,0.9322445054,0.9317442767,0.9313919452,0.9311071819,0.9308349021	-1.408268109e-14,1.804020886e-13,2.869494711e-13,4.089302459e-13,5.510099451e-13,7.02061562e-13,9.134620717e-13,1.155941026e-12	ok
-1.37437186	-37.71356784	-43.69847002	0.8686347254	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	945.5190414,2689.734821,10398.14649,18101.63161,25803.71137,33505.4555,41207.16568,48908.9114	5559.669846,5950.166209,6207.365416,6467.634698,6742.486826,7036.459697,7353.36519,7697.719473	0.9854784668,0.8403236058,0.834071071,0.8167164977,0.7907565069,0.7580727814,0.7195660425,0.6760614932	-1.267564999e-14,1.521853685e-13,2.58756641e-13,3.716326385e-13,5.108523821e-13,6.867616165e-13,8.858883048e-13,1.125430483e-12	ok
-1.36934673	-37.71356784	-44.07333480	0.8658413765	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1079.689136,2838.932834,10548.52402,18253.23325,25956.48121,33659.35357,41362.17294,49065.02033	5553.926064,5944.422558,6201.44479,6461.524954,6736.168102,7029.914023,7346.576157,7690.672209	0.9854310933,-0.9288893313,-0.9286216578,-0.9270356048,-0.9251880665,-0.9229976198,-0.9203197249,-0.9169796997	-1.533163086e-14,1.522411131e-13,2.567947805e-13,3.746673394e-13,5.117241438e-13,6.872199344e-13,8.823273266e-13,1.139194439e-12	ok
-1.36432161	-37.71356784	-44.44194619	0.8631757451	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1205.777308,2942.142265,10652.95722,18358.94191,26063.4112,33767.4635,41471.44197,49175.43983	5548.298377,5938.797817,6195.645884,6455.540147,6729.978004,7023.501217,7339.92493,7683.768584	0.985389088,0.9141409787,0.9112660462,0.9078819609,0.9026882385,0.8959454873,0.8875651382,0.8773272098	-2.010386124e-14,1.818173959e-13,2.955380184e-13,4.123779993e-13,5.489911559e-13,6.982572789e-13,9.076977895e-13,1.154137944e-12	ok
-1.35929648	-37.71356784	-44.80768103	0.8610511333	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1339.961805,3091.236092,10803.32386,18510.63739,26216.38227,33921.66715,41626.85528,49332.05321	5542.783973,5933.289034,6189.965621,6449.677054,6723.913139,7017.217695,7333.407692,7677.004506	0.9853684019,-0.9296213405,-0.9299340967,-0.9288312827,-0.9276756359,-0.9264451162,-0.925079488,-0.9235105983	-2.383685241e-14,1.816692051e-13,2.915706494e-13,4.031064923e-13,5.411570395e-13,7.090848373e-13,9.061104078e-13,1.146525757e-12	ok
-1.35427136	-37.71356784	-45.16739892	0.8591331726	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1465.192857,3196.25366,10909.6606,18618.35583,26325.43103,34032.00176,41738.45133,49444.8993	5537.380134,5927.893365,6184.401036,6443.932577,6717.970252,7011.060015,7327.020789,7670.376062	0.9853357237,0.9302366063,0.9269344106,0.9259522701,0.9246797276,0.9232107687,0.9215328539,0.9196066108	-2.666236514e-14,1.815820472e-13,2.902809587e-13,4.048596847e-13,5.36840844e-13,7.057438148e-13,8.993156797e-13,1.135324482e-12	ok
-1.34924623	-37.71356784	-45.52072598	0.8577562316	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1597.675118,3339.329359,11054.10448,18764.23565,26472.69699,34180.60805,41888.37113,49596.12007	5532.084235,5922.608066,6178.949275,6438.303733,6712.146213,7005.024875,7320.760715,7663.87951	0.9853157779,-0.9320670684,-0.9333024218,-0.93262869,-0.932142812,-0.9317901977,-0.9315227342,-0.9313055101	-2.794885061e-14,1.816053421e-13,2.90187913e-13,4.001582716e-13,5.338592438e-13,7.056857094e-13,8.943440774e-13,1.12775604e-12	ok
-1.34422111	-37.71356784	-45.86296782	0.8567136591	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1725.386118,3462.379676,11178.57127,18890.19276,26600.09689,34309.40358,42018.53353,49727.63465	5526.89374,5917.430489,6173.607584,6432.787652,6706.438013,6999.109105,7314.624111,7657.511263	0.9852900673,-0.9287478759,-0.9313609931,-0.9308093628,-0.9302889765,-0.9298205767,-0.9293876395,-0.9289703352	-2.695979915e-14,1.81686086e-13,2.981006112e-13,4.054729919e-13,5.372708625e-13,7.076543672e-13,8.949329689e-13,1.127133799e-12	ok
-1.33919598	-37.71356784	-46.19131334	0.8560054552	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	56.10120797,1847.854283,3564.758903,11282.41684,18995.58383,26706.98844,34417.74717,42128.29814	5521.806197,5912.358079,6168.373309,6427.381566,6700.842755,6993.309657,7308.607751,7651.267884	0.9704009887,0.9852584372,0.9297287165,0.9279959755,0.9274710594,0.9268306771,0.9261813899,0.9255426342	-2.395098717e-14,1.818036102e-13,2.895663107e-13,4.138499666e-13,5.457128629e-13,7.154548118e-13,9.020849393e-13,1.133740815e-12	ok
-1.33417085	-37.71356784	-46.50275404	0.8549628827	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	79.74731296,1849.21875,3468.05691,11187.30039,18902.09786,26615.07303,34327.34559,42039.37429	5516.819238,5907.388366,6163.243887,6422.08281,6695.35765,6987.6236,7302.708538,7645.146078	0.9760808067,0.9851975978,0.934970695,0.9337226664,0.9331347545,0.9327128829,0.9324168104,0.9322099342	-2.053155773e-14,1.818121976e-13,2.896473992e-13,4.137812648e-13,5.399835131e-13,7.106206101e-13,8.97338694e-13,1.12890338e-12	ok
-1.32914573	-37.71356784	-41.52587333	0.8688871472	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	301.2691032,1030.035841,8760.950442,16481.56957,24197.94272,31912.50316,39626.33137,47339.88866	5511.930571,5902.518965,6158.216849,6416.888813,6689.980014,6982.048116,7296.923496,7639.142681	0.9909776933,0.9758189765,0.9348275439,0.9340753672,0.9335145679,0.9331152288,0.9328375412,0.9326469634	-1.494572581e-14,1.817591735e-13,2.982238627e-13,4.167249494e-13,5.473288229e-13,7.061403005e-13,8.948397211e-13,1.127284461e-12	ok
-1.32412060	-37.71356784	-42.33807246	0.8693887000	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	463.0081578,1716.030882,9439.740175,17158.49598,24875.02593,32590.60167,40305.79403,48020.85001	5507.137982,5897.747574,6153.289806,6411.797096,6684.70726,6976.580492,7291.249764,7633.254659	0.9873726578,0.9378655786,0.9343139782,0.9337369304,0.9333155346,0.9330171347,0.9328083228,0.9326641327	-1.120154606e-14,1.819353932e-13,3.001240151e-13,4.190736798e-13,5.465298842e-13,7.170740106e-13,8.990322032e-13,1.125073648e-12	ok
-1.31909548	-37.71356784	-42.87623681	0.8665953511	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	607.500425,2028.100318,9752.658442,17472.82381,25190.94135,32908.146,40624.9664,48341.64107	419.145162,5042.544324,5432.875188,5688.031299,5946.116582,6218.542918,6509.864264,6823.903263	0.9858169341,0.9360448293,0.9343209365,0.9337865107,0.9333911623,0.933106915,0.9329058327,0.9327632606	7.103067991e-19,-5.905382394e-17,1.888903533e-13,3.001466594e-13,4.209781604e-13,5.638537889e-13,7.222579682e-13,9.065517888e-13	ok
-1.31407035	-37.71356784	-43.33369472	0.8638020022	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	754.6832386,2320.473211,10046.34155,17768.14589,25487.98175,33206.90298,40925.41998,48643.77249	418.5641167,5039.99887,5430.365048,5685.377956,5943.312681,6215.574357,6506.719895,6820.575187	0.985307275,0.9355387415,0.9343434203,0.9338483905,0.9334757823,0.9332031704,0.9330062623,0.932865189	7.060115566e-19,-9.655563228e-16,1.889703399e-13,2.996150993e-13,4.132798953e-13,5.546700692e-13,7.103600785e-13,8.961315089e-13	ok
-1.30904523	-37.71356784	-43.75084451	0.8610086533	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	899.9783761,2568.898181,10296.41214,18020.04369,25741.71848,33462.4442,41182.72896,48902.8217	417.9853291,5037.517594,5427.920328,5682.791407,5940.577166,6212.675971,6503.647733,6817.321654	0.9851613735,0.9351344699,0.9339893569,0.9336288182,0.9333347443,0.9331113837,0.9329470317,0.9328287287	7.010217093e-19,-3.188136374e-15,1.890322615e-13,2.999610688e-13,4.151081996e-13,5.560724728e-13,7.09879605e-13,8.948512544e-13	ok
-1.30402010	-37.71356784	-44.14690480	0.8582153045	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	1038.05404,2749.136682,10478.46018,18204.03273,25927.63734,33650.24554,41372.36751,49094.26401	417.408785,5035.099198,5425.539686,5680.270266,5937.908598,6209.846269,6500.64622,6814.141029	0.9851071518,-0.4217051039,-0.4843390905,-0.5295137252,-0.5657693917,-0.5967330184,-0.6244897975,-0.6501390964	6.964707577e-19,-5.911280248e-15,1.890973526e-13,3.074679621e-13,4.178590193e-13,5.606571984e-13,7.13227834e-13,8.983431349e-13	ok
-1.29899497	-37.71356784	-44.53213424	0.8555496730	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1168.624391,2874.495168,10605.69158,18333.27059,26058.87428,33783.43463,41507.46117,49231.22549	416.8344698,5032.742422,5423.221815,5677.813184,5935.305586,6207.083802,6497.713845,6811.031727	0.9850677707,0.7401520561,0.7826681477,0.8138214797,0.8355056163,0.8517608377,0.8646246379,0.8751634465	6.92022553e-19,-8.575242557e-15,1.892400735e-13,2.991375509e-13,4.078336135e-13,5.436315937e-13,6.962950587e-13,8.817291453e-13	ok
-1.29396985	-37.71356784	-44.91074005	0.8532973438	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	1300.550007,3010.977309,10744.09922,18473.74497,26201.41554,33927.99838,41653.99888,49379.69764	416.2623715,5030.446042,5420.965451,5675.418858,5932.766781,6204.387172,6494.849149,6807.992221	0.9850406897,-0.9086222754,-0.9193826336,-0.9229179167,-0.9251336427,-0.9266738311,-0.9278256683,-0.928728391	7.004840524e-19,-1.13537958e-14,1.894531179e-13,2.996226713e-13,4.072174018e-13,5.447562509e-13,6.981078982e-13,8.843528476e-13	ok
-1.28894472	-37.71356784	-45.28137071	0.8513793831	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1429.273582,3130.039021,10865.1393,18596.91222,26326.71876,34055.39688,41783.44336,49511.1459	415.6924716,5028.208861,5418.769359,5673.086016,5930.290869,6201.755014,6492.050711,6805.021022	0.9850116542,0.8778822567,0.8892568949,0.902085279,0.9102154028,0.9157531853,0.9197290404,0.9226846102	6.958880601e-19,-1.391447204e-14,1.896353564e-13,2.99292429e-13,4.070222844e-13,5.4242918e-13,6.905231915e-13,8.943562915e-13	ok
-1.28391960	-37.71356784	-45.64238425	0.8500024421	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	1563.970871,3287.478215,11024.6138,18758.57763,26490.59205,34221.44127,41951.60964,49681.38897	415.1247584,5026.029725,5416.632344,5670.813426,5927.876579,6199.186011,6489.317161,6802.116694	0.9849942337,-0.9343557444,-0.9348478266,-0.9344719032,-0.9341636703,-0.9339157514,-0.9337190878,-0.9335644963	6.916342265e-19,-1.564228797e-14,1.898756826e-13,2.918816465e-13,4.140571637e-13,5.496293462e-13,6.980923743e-13,8.84414284e-13	ok
-1.27889447	-37.71356784	-45.98927787	0.8487532185	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	1682.642201,3357.454213,11096.67551,18832.88999,26567.18332,34300.28091,42032.64962,49764.58248	414.5592178,5023.907507,5414.553243,5668.599894,5925.522675,6196.678884,6486.647165,6799.277847	0.9849534683,0.9363360171,0.934582584,0.9343276128,0.9340973179,0.9339016789,0.9337406261,0.9336105093	6.869856848e-19,-1.65129199e-14,1.902098611e-13,3.042245407e-13,4.084086947e-13,5.397610612e-13,6.882410041e-13,8.709697397e-13	ok
-1.27386935	-37.71356784	-46.32141485	0.8482516657	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	51.47200344,1818.74807,3526.398491,11267.75768,19006.2841,26742.92919,34478.35546,42213.00718	413.9958362,5021.841109,5412.530927,5666.444253,5923.227959,6194.232391,6484.039434,6796.503131	0.9693733027,0.9849393236,-0.9229155011,-0.9289104615,-0.9309323779,-0.9320096749,-0.9326045978,-0.9329391782	6.827552862e-19,-1.54491006e-14,1.90543711e-13,3.028440957e-13,4.069490785e-13,5.364014422e-13,6.853577597e-13,8.926939018e-13	ok
