delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-24.52261307	-48.92579794	0.8297849205	full	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	27.66879931,1910.981738,7581.923948,15330.75445,23100.22984,30904.14664,38777.32359,46880.88542	266.2605045,4915.744872,5910.965231,6215.805244,6552.583027,6933.566605,7377.964379,7922.964554	0.999206324,0.9835289377,-0.3616971872,-0.5870914304,-0.8042331348,-0.9160208855,-0.9495240274,-0.9515248625	4.574892154e-20,1.03561931e-14,6.744274789e-13,9.12808832e-13,1.262831877e-12,1.749708953e-12,2.497789456e-12,3.588577379e-12	ok
-1.44472362	-24.52261307	-41.40130176	0.8480438377	continued:5	1,1,1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	237.9817276,7450.748354,10107.83711,15060.51265,16141.19641,17371.69088,23622.90467,31403.68511	266.1129322,4916.69322,5911.644407,6216.334919,6552.925777,6933.698425,7377.869823,7922.657243	0.9900592977,0.9589548408,0.9859141822,-0.9091823599,-0.9409539586,-0.9733859475,-0.951613133,-0.9564006273	4.56229736e-20,1.141163579e-14,6.735452797e-13,9.118328223e-13,1.239347598e-12,1.695031418e-12,2.448521495e-12,3.601447904e-12	ok
-1.43969849	-24.52261307	-42.70382406	0.8452504888	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	391.7732229,7431.822035,15760.06863,16964.39385,26018.82423,26547.15509,26873.44326,27224.41875	265.9655774,4917.655727,5912.338837,6216.881001,6553.285934,6933.848833,7377.795434,7922.372566	0.9859953519,0.96006435,0.9314930946,0.9607429922,0.8904999869,0.8850022841,0.9098160942,0.914956151	4.549837757e-20,1.238598306e-14,6.798930466e-13,9.326268853e-13,1.26326267e-12,1.752120661e-12,2.408795665e-12,3.549836661e-12	ok
-1.43467337	-24.52261307	-43.60393213	0.8424571399	continued:5	1,1,1,1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	561.2616128,7409.751915,15428.88519,17773.48394,22450.82361,31208.39915,32074.29052,32769.47369	265.8184397,4918.632221,5913.048322,6217.44329,6553.663291,6934.017611,7377.740974,7922.110257	0.9833815911,0.9600062714,0.9579422412,0.9848015814,-0.9602690424,-0.8054678295,-0.8412468324,-0.8836363509	4.537470767e-20,1.327798097e-14,6.68384781e-13,9.158160781e-13,1.234353485e-12,1.704767633e-12,2.357354409e-12,3.466152028e-12	ok
-1.42964824	-24.52261307	-44.37069251	0.8396637911	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	748.2171409,7361.604374,15270.33353,23615.32761,24816.42033,33847.31407,34343.1391,34646.36135	265.6715184,4919.622533,5913.772669,6218.021595,6554.057651,6934.204548,7377.706222,7921.870074	0.9827841084,0.9596863122,0.959544686,0.9309160184,0.9601754381,0.9227763735,0.9052721421,0.9394827321	4.525243936e-20,1.959496136e-14,6.688016028e-13,9.084418363e-13,1.275529505e-12,1.719544571e-12,2.478830437e-12,3.56341966e-12	ok
-1.42462312	-24.52261307	-45.07332436	0.8368704422	continued:5	1,1,1,1,1,-1,-1,-1	1,1,1,1,1,1,1,1	946.4693779,7275.457625,15135.9976,23190.89487,25248.11378,30289.10938,38168.49211,46311.33771	265.524813,4920.626496,5914.511686,6218.615723,6554.468812,6934.409433,7377.690943,7921.651761	0.9828774572,0.959373384,0.9595953613,0.9572060742,0.9834759267,-0.9598641863,-0.9600022397,-0.9537265826	4.512672735e-20,2.074258167e-14,6.664812617e-13,9.060674263e-13,1.273003204e-12,1.711053105e-12,2.470945284e-12,3.53640522e-12	ok
-1.41959799	-24.52261307	-45.73732667	0.8340770933	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1145.361683,7175.310535,15022.71,23027.29553,32533.99117,33010.39279,33301.43284,33606.50711	265.3783229,4921.643944,5915.265184,6219.225489,6554.896579,6934.63206,7377.694918,7921.455074	0.9830888962,0.9592071293,0.9595380985,0.9585814001,0.9399229696,0.9036813478,0.9542009035,0.9611206699	4.500229393e-20,2.178568314e-14,6.674655523e-13,9.076275692e-13,1.259002336e-12,1.697054403e-12,2.353048899e-12,3.43292439e-12	ok
-1.41457286	-24.52261307	-46.37180413	0.8312837444	continued:5	1,1,1,1,1,-1,-1,1	1,1,1,1,1,1,1,1	1330.301405,7129.017287,14986.1101,23026.49566,25426.79711,30208.50228,32118.82884,37642.83941	265.2320477,4922.674716,5916.032976,6219.850706,6555.340762,6934.872228,7377.717936,7921.279779	0.9832487227,0.9592377718,0.959606222,0.9580394205,0.9848895937,-0.9579748115,-0.9826444596,0.9588782281	4.487774636e-20,2.262865434e-14,6.869595298e-13,9.39943276e-13,1.291507607e-12,1.730758927e-12,2.392573297e-12,3.474542854e-12	ok
-1.40954774	-24.52261307	-46.97834389	0.8284903956	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1486.33511,7191.301053,15069.25734,23201.74784,24926.84481,31205.42558,39131.20499,47630.22581	265.0859866,4923.718651,5916.814878,6220.491193,6555.801171,6935.129735,7377.759778,7921.125632	0.9832987752,-0.9571147476,-0.9588202868,-0.954863473,-0.9807596684,-0.9573784366,-0.9589163932,-0.9041611556	4.47564221e-20,2.339162183e-14,6.936117916e-13,9.417837662e-13,1.295028248e-12,1.737550512e-12,2.442070214e-12,3.515019177e-12	ok
-1.40452261	-24.52261307	-47.55505424	0.8260314152	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1619.584147,7326.091873,15228.20421,23503.64071,24866.86148,32414.21951,33721.90525,41707.68217	264.9401392,4924.775593,5917.610709,6221.146771,6556.277618,6935.404385,7377.820229,7920.992412	0.9832708911,-0.954408616,-0.9581852659,-0.9449683551,-0.9719781051,-0.9402358214,-0.9680331934,-0.8473096266	4.463300662e-20,2.387095772e-14,6.837022031e-13,9.22513119e-13,1.276390058e-12,1.768527351e-12,2.420326456e-12,3.506416412e-12	ok
-1.39949749	-24.52261307	-48.09596785	0.8242411720	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1744.553218,7481.526349,15410.57148,23928.12244,24995.96356,26138.77487,32691.75873,40804.85083	264.794505,4925.845385,5918.420288,6221.817263,6556.769922,6935.695986,7377.89909,7920.879881	0.9832180631,0.9079033833,0.9601516405,0.9060081467,0.9376790969,0.9699098871,0.9554254144,0.9557822883	4.451179309e-20,2.51336915e-14,6.69030107e-13,9.104838647e-13,1.238951039e-12,1.733992096e-12,2.462614331e-12,3.537647045e-12	ok
-1.39447236	-24.52261307	-48.59315650	0.8233263169	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	20.94908136,1872.807813,7624.237621,15583.66491,24612.39937,25387.18806,25946.85508,26711.61449	264.6490834,4926.927876,5919.24344,6222.502496,6557.277903,6936.004352,7377.996155,7920.78782	0.9675342939,0.9831763833,0.9255508634,0.961531809,0.7506270698,0.7818258002,0.8188577947,0.8721617861	4.438984931e-20,2.600019693e-14,6.809252138e-13,9.498701862e-13,1.289668285e-12,1.791518829e-12,2.492581689e-12,3.684948037e-12	ok
-1.38944724	-24.52261307	-49.03912018	0.8228247641	full	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	42.05387347,1911.564145,7655.858679,15649.68609,25360.37982,25894.29435,26221.71834,26574.52828	264.5038738,4928.022915,5920.079988,6223.202298,6557.801384,6936.329286,7378.11122,7920.71601	0.9965015628,0.9831474445,-0.1307981075,-0.4551707131,-0.8651873788,-0.8620233438,-0.8865798062,-0.8931198914	4.427014644e-20,2.640387034e-14,6.809520046e-13,9.31832528e-13,1.253300955e-12,1.75169355e-12,2.435756829e-12,3.625209174e-12	ok
-1.38442211	-24.52261307	-41.64656188	0.8407245307	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	253.7510138,7805.48264,9036.641723,17985.29729,18467.38812,18760.53769,19068.3608,19407.63555	264.3588758,4929.130352,5920.92976,6223.916501,6558.340187,6936.670613,7378.244091,7920.664233	0.9894394678,0.9357063669,0.9637238891,0.9332247158,0.900045578,0.9480273758,0.9546590287,0.9548732095	4.414541943e-20,2.679335495e-14,6.811100085e-13,9.213930149e-13,1.237258068e-12,1.737782732e-12,2.418296477e-12,3.608034262e-12	ok
-1.37939698	-24.52261307	-42.89252042	0.8379311818	continued:5	1,1,1,1,1,1,-1,-1	1,1,1,1,1,1,1,1	408.3349481,7636.88797,9393.608983,15574.77358,23719.72337,25583.40258,31331.28108,39410.34232	264.2140887,4930.250043,5921.792585,6224.644938,6558.894143,6937.028147,7378.394572,7920.632278	0.9851924298,0.9564737726,0.9812322125,0.9574943288,0.9560173866,0.98184007,-0.6938682128,-0.9573835181	4.402764203e-20,2.644084647e-14,6.689549541e-13,9.101594658e-13,1.224582873e-12,1.705063817e-12,2.381801331e-12,3.587488913e-12	ok
-1.37437186	-24.52261307	-43.78886085	0.8351378329	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	579.5335238,7534.067431,16982.30913,17451.21553,17736.9265,18035.54838,18361.99622,18728.99704	264.0695121,4931.381842,5922.668295,6225.387447,6559.463084,6937.401713,7378.562479,7920.619941	0.9828656709,0.9596695703,0.9435249118,0.8458922609,0.9537172645,0.9648837373,0.9650002982,0.9640580128	4.390664732e-20,2.611210679e-14,6.687851587e-13,9.392306126e-13,1.292503895e-12,1.753277255e-12,2.436546897e-12,3.639587377e-12	ok
-1.36934673	-24.52261307	-44.55916268	0.8323444840	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	766.9869562,7434.626022,16763.68347,17449.27163,17906.2701,18459.24483,19227.09523,27936.40365	263.9251454,4932.525607,5923.556721,6226.143865,6560.046839,6937.791133,7378.74762,7920.627011	0.982401253,0.9601665133,0.7438483961,0.7657806196,0.7931336563,0.8236227119,0.8737270094,0.9070423377	4.37877843e-20,2.548984913e-14,6.687273362e-13,9.281098431e-13,1.283528075e-12,1.766650473e-12,2.450131357e-12,3.653837132e-12	ok
-1.36432161	-24.52261307	-45.26519615	0.8295511352	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	963.7687897,7325.736917,15894.02183,16972.21001,18125.02253,24620.19791,33476.04763,34357.89768	263.7809881,4933.681199,5924.457698,6226.914034,6560.645246,6938.196235,7378.949803,7920.653287	0.9825244015,0.9600993819,0.906257118,0.9382901785,0.9706853884,0.9559161892,0.8123055418,0.8480748827	4.366758754e-20,2.486929568e-14,6.688499776e-13,9.199736226e-13,1.276885298e-12,1.738540185e-12,2.398208413e-12,3.601503572e-12	ok
-1.35929648	-24.52261307	-45.92982920	0.8267577863	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1158.867889,7237.025215,15678.87309,16901.59963,25640.57402,26387.63305,26683.03807,27004.86114	263.6370396,4934.848479,5925.371064,6227.697799,6561.258142,6938.616848,7379.168858,7920.69857	0.9827311038,0.9600224073,0.9338818732,0.9621326819,0.9360403324,0.9414542319,0.957578119,0.9581621018	4.354752227e-20,2.415720708e-14,6.802590441e-13,9.234857551e-13,1.281228336e-12,1.727270683e-12,2.389586435e-12,3.593577755e-12	ok
-1.35427136	-24.52261307	-46.56104383	0.8239644374	continued:5	1,1,1,1,1,-1,-1,1	1,1,1,1,1,1,1,1	1338.192472,7223.23889,15728.74275,16887.30114,18485.08357,23559.25859,26070.63807,31979.90895	263.4932995,4936.027311,5926.296656,6228.495003,6561.885368,6939.052806,7379.4046,7920.762667	0.9828745414,0.9601049639,0.9244228939,0.9540453625,0.9822086109,-0.9603240578,-0.9848895584,0.7378400778	4.342956178e-20,2.319434793e-14,7.030241993e-13,9.452734377e-13,1.277953096e-12,1.726264583e-12,2.39017519e-12,3.598032243e-12	ok
-1.34924623	-24.52261307	-47.16012098	0.8211710885	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1488.452021,7313.959198,15984.56098,17002.47251,17962.99633,25478.9081,26703.26516,35393.29663	263.3497671,4937.217561,5927.234313,6229.305494,6562.526768,6939.503944,7379.656859,7920.845383	0.9829055172,0.9494046148,0.8894154063,0.9223677342,0.956862954,0.9310303797,0.9594087119,0.930637875	4.331200507e-20,1.901281011e-14,7.0290184e-13,9.620126683e-13,1.300666466e-12,1.746667869e-12,2.423743167e-12,3.572527286e-12	ok
-1.34422111	-24.52261307	-47.72543717	0.8188398256	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1622.44149,7452.103554,16367.46536,17240.29534,17920.24308,19120.88635,25376.03309,34816.89089	263.2064421,4938.419096,5928.183874,6230.129123,6563.182185,6939.970095,7379.925448,7920.946532	0.9828800046,-0.9396639784,-0.8025143525,-0.8391892835,-0.882095619,-0.954494304,-0.949958407,-0.7525756751	4.319485001e-20,1.953514812e-14,6.815280609e-13,9.321365384e-13,1.25488515e-12,1.703673537e-12,2.367734936e-12,3.495133708e-12	ok
-1.33919598	-24.52261307	-48.25062119	0.8172562335	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1752.785975,7597.598238,16870.37894,17598.07569,18094.16877,18722.11491,19717.82606,27020.93276	263.0633238,4939.631786,5929.145183,6230.965742,6563.851467,6940.451105,7380.210209,7921.065928	0.982843865,-0.8430329654,-0.7302757093,-0.7575671908,-0.7899215863,-0.8314621841,-0.9096934191,-0.9453995118	4.307878517e-20,1.987141105e-14,6.629434052e-13,9.073639319e-13,1.22445e-12,1.730164335e-12,2.382591789e-12,3.505790636e-12	ok
-1.33417085	-24.52261307	-48.72821709	0.8163413784	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	29.00633588,1877.996016,7753.009934,17429.33629,18029.99703,18405.50321,18827.02541,19335.48787	262.9204117,4940.855502,5930.118083,6231.815206,6564.534466,6940.946812,7380.51097,7921.203389	0.9691231595,0.9827912496,0.9470540158,0.812080382,0.8205662593,0.842225174,0.8550783085,0.8714015728	4.296098411e-20,2.002915843e-14,6.582710284e-13,9.026137657e-13,1.218232638e-12,1.725898177e-12,2.378014629e-12,3.584027611e-12	ok
-1.32914573	-24.52261307	-49.15363473	0.8158398256	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	55.0252854,1916.29285,7794.277707,17627.1237,18156.98293,18478.10037,18822.73742,19213.8151	262.7777054,4942.090117,5931.102418,6232.677372,6565.231034,6941.457062,7380.827566,7921.358734	0.9920517317,0.9827576749,0.3527530969,0.922837955,0.9116898366,0.9405809116,0.9447340945,0.9459568709	4.2845837e-20,2.002389285e-14,6.85050858e-13,9.435832035e-13,1.302965988e-12,1.73763292e-12,2.409837616e-12,3.567540287e-12	ok
-1.32412060	-24.52261307	-41.93637069	0.8334079503	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	275.125445,8912.245196,9563.562762,9982.186603,10471.02367,11101.31965,12111.26591,19399.02822	262.6352042,4943.335507,5932.09803,6233.552096,6565.941021,6941.981704,7381.159834,7921.531785	0.9885595081,0.7619993016,0.779202137,0.8035109916,0.8260345946,0.8592484396,0.9219628135,0.9468521051	4.272732437e-20,1.983130253e-14,6.817525086e-13,9.334834321e-13,1.294067828e-12,1.798568231e-12,2.525912718e-12,3.658777746e-12	ok
-1.31909548	-24.52261307	-43.11715396	0.8306146014	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	431.4681478,8142.115186,9159.856699,10103.55646,18170.66622,19016.57228,19651.18352,20654.45618	262.4929078,4944.591548,5933.104765,6234.43924,6566.664285,6942.520583,7381.50761,7921.722368	0.9842837495,0.8851559853,0.9191087838,0.9548590961,0.7841555129,0.8191676173,0.8607699906,0.9278090848	4.261320295e-20,1.949409941e-14,6.778139879e-13,9.20967928e-13,1.282883456e-12,1.787022107e-12,2.498919312e-12,3.613995387e-12	ok
-1.31407035	-24.52261307	-44.00299180	0.8278212526	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	604.9739324,7809.622106,9222.4815,18023.81412,18631.56474,19011.1655,19439.07466,19958.75324	262.3508155,4945.858117,5934.122469,6235.338666,6567.400684,6943.073551,7381.870736,7921.93031	0.9823336262,0.9487710823,0.9740683278,0.801610187,0.8114322049,0.8334093411,0.8475614742,0.8659706065	4.24972784e-20,1.896510483e-14,6.769982545e-13,9.210472628e-13,1.231046335e-12,1.670903366e-12,2.32395077e-12,3.428317881e-12	ok
-1.30904523	-24.52261307	-44.77205057	0.8250279037	continued:5	1,1,1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	793.2975578,7607.732628,9536.171489,15237.45395,24614.78786,25356.51411,25649.73166,25967.84584	262.2089269,4947.135096,5935.150984,6236.250238,6568.150083,6943.640467,7382.249065,7922.15545	0.9820219094,0.9577535346,0.9821345942,-0.9614411113,-0.9447923046,-0.8311630706,-0.9660197055,-0.9667939951	4.23840294e-20,1.826792226e-14,6.775078608e-13,9.358777772e-13,1.297309692e-12,1.760878156e-12,2.490840574e-12,3.587971303e-12	ok
-1.30402010	-24.52261307	-45.47743538	0.8222345548	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	988.7700106,7462.776323,16525.80276,17535.92089,17844.62016,18187.36054,18578.21114,19040.31185	262.0672415,4948.422366,5936.190158,6237.173821,6568.912337,6944.221181,7382.642436,7922.397616	0.9821770671,0.9594361029,0.8922898687,0.9155182765,0.9193390736,0.9209852624,0.923495643,0.9274691024	4.226923279e-20,1.741125586e-14,6.995486085e-13,9.426537232e-13,1.282264117e-12,1.781523499e-12,2.489267633e-12,3.586784408e-12	ok
-1.29899497	-24.52261307	-46.13895735	0.8194412059	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1180.067357,7386.615153,16570.01336,17588.96526,17900.84927,18248.0852,18645.4079,19117.70183	261.9257587,4949.719809,5937.239831,6238.109285,6569.687314,6944.815551,7383.050696,7922.656638	0.9823777037,0.9597414545,0.9267286048,0.9483482638,0.9505618925,0.9504424517,0.9506616971,0.9515199584	4.215496351e-20,1.638861059e-14,6.97048116e-13,9.404961177e-13,1.262893429e-12,1.738438605e-12,2.43651128e-12,3.528316792e-12	ok
-1.29396985	-24.52261307	-46.76339606	0.8166478570	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1353.659379,7408.306384,16536.63217,17551.48781,17861.80094,18206.85505,18601.11437,19068.72157	261.784478,4951.027311,5938.299845,6239.056498,6570.474879,6945.423438,7383.4737,7922.932368	0.9825028349,0.9598290983,0.9162344398,0.9382123109,0.9410814355,0.9415068889,0.9424197008,0.9442312729	4.204075147e-20,1.582907657e-14,6.958133103e-13,9.340530037e-13,1.252958504e-12,1.710849534e-12,2.406655863e-12,3.498857559e-12	ok
-1.28894472	-24.52261307	-47.35179523	0.8138545082	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1497.887526,7531.20538,16551.75472,17557.91349,17865.03918,18205.61441,18593.54746,19051.44408	261.643399,4952.344759,5939.370042,6240.015332,6571.274902,6946.044705,7383.911301,7923.224644	0.9825127861,0.9622583329,0.8698551996,0.8941001766,0.8990905038,0.9018737307,0.9058564937,0.9118261257	4.192813641e-20,1.556330938e-14,6.953897785e-13,9.499088876e-13,1.270218373e-12,1.724907613e-12,2.420651877e-12,3.527523016e-12	ok
-1.28391960	-24.52261307	-47.90290934	0.8116021790	continued:5	1,1,1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1629.876297,7686.975737,10150.20185,16645.50249,17136.27518,17430.98986,17741.07923,18083.9349	261.5025212,4953.672039,5940.450255,6240.98566,6572.08725,6946.679213,7384.363352,7923.533303	0.9824800386,0.9614995812,0.9844787227,-0.933170497,-0.8942875971,-0.9477613364,-0.9550099963,-0.9553579125	4.181365769e-20,1.516914027e-14,6.641027938e-13,9.110849136e-13,1.221332043e-12,1.672175531e-12,2.365753861e-12,3.416717708e-12	ok
-1.27889447	-24.52261307	-48.41047443	0.8102252379	continued:5	1,-1,-1,1,1,1,1,1	1,1,1,1,1,1,1,1	1764.810826,7834.962997,10016.42158,15766.66562,16822.70874,17842.709,25460.27901,26452.66778	261.361844,4955.009041,5941.54032,6241.967356,6572.911796,6947.326831,7384.829713,7923.858198	0.982458405,-0.9421946059,-0.9822235524,0.8997813097,0.931485221,0.9636940704,0.8711557703,0.9050098452	4.17013929e-20,1.463225201e-14,6.636515736e-13,8.985637202e-13,1.21033911e-12,1.663060457e-12,2.362697165e-12,3.411484082e-12	ok
-1.27386935	-24.52261307	-48.86707043	0.8095170340	continued:5	1,1,-1,-1,1,1,1,1	1,1,1,1,1,1,1,1	40.08685415,1896.052263,7991.074374,9996.642337,15726.18276,17348.51013,24590.58307,25784.56908	261.2213669,4956.355656,5942.640064,6242.960299,6573.748414,6947.987424,7385.310243,7924.19918	0.971051794,0.982423211,-0.9396611896,-0.9801231508,0.9570797145,0.9792659485,0.9292667492,0.9572115587	4.158958718e-20,1.39525297e-14,6.632446132e-13,9.203387528e-13,1.229813712e-12,1.669701714e-12,2.34173032e-12,3.400342216e-12	ok
-1.26884422	-24.52261307	-49.26936310	0.8073924222	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	55.22695712,1860.973077,8208.35293,10017.35097,16331.08224,18156.80206,24404.17491,26256.18547	261.0810895,4957.711777,5943.749308,6243.964364,6574.596978,6948.660863,7385.804804,7924.556094	0.9919079366,0.9821634691,0.95847141,0.9810173556,0.9550614748,0.9804147074,0.9516588577,0.9799753097	4.14770014e-20,1.310605394e-14,6.628241527e-13,9.101042421e-13,1.247521772e-12,1.684661906e-12,2.359767156e-12,3.420558478e-12	ok
