delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-36.58291457	-43.63619615	0.8749008917	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	955.1904625,2670.785983,10335.92524,18000.35745,25665.1271,33330.17851,40995.3859,48660.671	5544.526088,5939.454135,6199.805221,6463.866901,6743.343234,7042.98718,7366.939339,7720.217174	0.9856694159,0.9358257518,0.9340066551,0.9328647308,0.9314583351,0.9289297946,0.9237582142,0.9129693244	-2.582199218e-14,1.79459644e-13,2.925668582e-13,4.0954306e-13,5.493347192e-13,7.270494042e-13,9.356197454e-13,1.192938001e-12	ok
-1.44472362	-36.58291457	-44.01680899	0.8721075429	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1097.673611,2872.833852,10538.61807,18203.63504,25868.95644,33534.55156,41200.30267,48866.13345	5538.64865,5933.555956,6193.70959,6457.558239,6736.79703,7036.180115,7359.848427,7712.819181	0.9856404094,0.8960595781,0.8630963585,0.8044760637,0.7118051534,0.5900736594,0.4587336334,0.3393290666	-2.168563208e-14,1.792342995e-13,2.891692668e-13,4.062705134e-13,5.44189892e-13,7.18922491e-13,9.288074256e-13,1.214913157e-12	ok
-1.43969849	-36.58291457	-44.39259702	0.8693141940	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1226.630267,2991.114716,10657.59549,18323.24567,25989.16644,33655.35238,41321.6946,48988.11823	5532.892736,5927.782904,6187.742641,6451.382343,6730.388312,7029.516013,7352.906911,7705.578263	0.9856048197,0.9312906301,0.9249359387,0.9153620729,0.8973405551,0.8640577025,0.8066351724,0.7184542858	-1.77304012e-14,1.792114908e-13,2.883378296e-13,4.02296489e-13,5.396448417e-13,7.137075578e-13,9.457409133e-13,1.201624985e-12	ok
-1.43467337	-36.58291457	-44.76856741	0.8669829311	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1360.262889,3137.404971,10804.62808,18470.96078,26137.5298,33804.35458,41471.33555,49138.39977	5527.255361,5922.131809,6181.901032,6445.335676,6724.11331,7022.990833,7346.110426,7698.489671	0.985583522,-0.8320671593,-0.7804322613,-0.6915491666,-0.5786270669,-0.4587100974,-0.3486917634,-0.2577816579	-1.435451507e-14,1.790392281e-13,2.887360422e-13,4.038699734e-13,5.430019881e-13,7.184792383e-13,9.28535144e-13,1.183866355e-12	ok
-1.42964824	-36.58291457	-45.14233347	0.8650649704	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1494.905888,3290.334645,10958.34788,18625.41273,26292.67887,33960.19119,41627.85894,49295.61164	5521.73364,5916.599615,6176.181544,6439.414835,6717.968408,7016.600706,7339.454804,7691.548879	0.9855659887,-0.9348802962,-0.9337019115,-0.9321242257,-0.9299730544,-0.9263444269,-0.9197702425,-0.9077431117	-1.204687636e-14,1.788725877e-13,2.934211693e-13,4.222487932e-13,5.552585533e-13,7.23696385e-13,9.236733795e-13,1.210874979e-12	ok
-1.42462312	-36.58291457	-45.51110913	0.8632747271	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1612.402732,3356.825597,11025.67534,18693.52239,26361.5356,34029.78415,41698.18719,49366.67679	5516.324785,5911.183373,6170.581078,6433.616549,6711.950133,7010.341923,7332.93606,7684.75156	0.9855230158,0.9367055817,0.9348461163,0.9341911892,0.9337806891,0.9334346623,0.9330027106,0.932305952	-1.211520436e-14,1.807115212e-13,2.891287756e-13,4.137551935e-13,5.479850376e-13,7.169963504e-13,9.478207443e-13,1.226802901e-12	ok
-1.41959799	-36.58291457	-45.87423649	0.8622321547	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1748.330266,3518.725399,11188.45812,18857.13793,26525.94819,34194.98237,41864.16965,49533.44465	5511.0261,5905.880235,6165.096648,6427.93767,6706.05515,7004.210928,7326.550375,7678.093585	0.9855087798,-0.9260107984,-0.9246837672,-0.9168953301,-0.9037695029,-0.8817929304,-0.8462371718,-0.7921033799	-1.514101783e-14,1.806162649e-13,2.985302426e-13,4.217706904e-13,5.546883086e-13,7.25750004e-13,9.528890543e-13,1.227017192e-12	ok
-1.41457286	-36.58291457	-46.22423664	0.8613962333	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	30.61133912,1868.786074,3608.18608,11278.85127,18948.4148,26618.0725,34287.94191,41957.96241	5505.834978,5900.687455,6159.725373,6422.375171,6700.280255,6998.204313,7320.294094,7671.571006	0.9661580016,0.9854737311,0.9347344222,0.9316772073,0.9287755836,0.9244215626,0.9173534832,0.9056599638	-1.959238012e-14,1.803794759e-13,3.009410231e-13,4.248669631e-13,5.585901947e-13,7.279655042e-13,9.519073237e-13,1.223461183e-12	ok
-1.40954774	-36.58291457	-46.55901416	0.8608946805	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	54.44259107,1904.512186,3662.745166,11334.38928,19004.88794,26675.44416,34346.19888,42017.10234	5500.748897,5895.602379,6154.464478,6416.926135,6694.622367,6992.318803,7314.163717,7665.180048	0.9909084743,0.9854564367,0.5762685637,0.5035974188,0.4193473317,0.3390742965,0.2692602393,0.2114342271	-2.445349704e-14,1.802343368e-13,2.931389753e-13,4.121483755e-13,5.596264074e-13,7.287246825e-13,9.498759119e-13,1.220238895e-12	ok
-1.40452261	-36.58291457	-41.46077378	0.8765229308	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	301.8610795,982.6603813,8660.185942,16332.16527,24003.60678,31675.17496,39346.92173,47018.79472	5495.765419,5890.622446,6149.311286,6411.587753,6689.078525,6986.551255,7308.155887,7658.917095	0.9911956838,0.9526903941,0.9358620159,0.9350280591,0.9345608142,0.934304971,0.9341652504,0.934085215	-2.686884593e-14,1.803263913e-13,2.907995755e-13,4.098036213e-13,5.635526396e-13,7.271381394e-13,9.487263494e-13,1.218926277e-12	ok
-1.39949749	-36.58291457	-42.25804527	0.8756870095	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	456.0968482,1527.186028,9201.913527,16874.56417,24547.03977,32219.67124,39892.45791,47565.34901	5490.882185,5885.745181,6144.263214,6406.357318,6683.645874,6980.898646,7302.267381,7652.778684	0.9876655639,0.9459854195,0.9355603066,0.9349081645,0.9345432973,0.9343429698,0.9342337193,0.9341747102	-2.779255723e-14,1.804915439e-13,2.904780523e-13,4.093024965e-13,5.557177081e-13,7.171440841e-13,9.411729053e-13,1.212057474e-12	ok
-1.39447236	-36.58291457	-42.80281163	0.8728936606	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	603.2038114,1870.244339,9545.557149,17219.23451,24892.78209,32566.47553,40240.31273,47914.24818	5486.096913,5880.968191,6139.317767,6401.232221,6678.321672,6975.358074,7296.495105,7646.761496	0.9860141932,0.9391589307,0.9355346105,0.934941451,0.9346049535,0.9344161976,0.9343111804,0.9342508094	-2.699527108e-14,1.805124782e-13,2.911263748e-13,4.053137062e-13,5.474697884e-13,7.124469105e-13,9.402293177e-13,1.21334074e-12	ok
-1.38944724	-36.58291457	-43.26502565	0.8701003117	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	754.8418183,2212.700248,9888.900757,17563.68411,25238.34932,32913.14774,40588.08084,48263.1081	5481.407394,5876.289166,6134.472539,6396.209946,6673.103273,6969.926744,7290.836089,7640.862346	0.9854852765,0.9373138259,0.9355410713,0.9349848729,0.9346620061,0.9344724684,0.9343576955,0.9342790734	-2.406131158e-14,1.807076592e-13,2.970507218e-13,4.133107885e-13,5.535677603e-13,7.140237726e-13,9.290440644e-13,1.191078845e-12	ok
-1.38442211	-36.58291457	-43.68718340	0.8673069628	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	906.4076456,2522.640277,10199.94908,17875.91288,25551.74283,33227.69011,40903.76514,48579.93178	5476.811491,5871.705869,6129.725202,6391.288065,6667.98813,6964.601968,7285.287477,7635.078178	0.9853510186,0.936864599,0.9355116087,0.9349538831,0.9345978658,0.9343498759,0.9341430438,0.933934314	-2.027250053e-14,1.809034053e-13,2.900882374e-13,4.207561217e-13,5.600092836e-13,7.439903013e-13,9.577021694e-13,1.220757592e-12	ok
-1.37939698	-36.58291457	-44.08929765	0.8645136139	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1051.997007,2764.876972,10443.4355,18120.64685,25797.69215,33474.83676,41152.10195,48829.45756	5472.307132,5867.21614,6125.073511,6386.464232,6662.973785,6959.381153,7279.846522,7629.406056	0.9853146956,0.9357442157,0.9337804335,0.9326717814,0.9314724871,0.9300194037,0.9281344537,0.9256057382	-1.566683915e-14,1.810454297e-13,3.009163235e-13,4.277169839e-13,5.688106682e-13,7.498655851e-13,9.650048667e-13,1.22845987e-12	ok
-1.37437186	-36.58291457	-44.48201515	0.8617202651	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1185.467033,2910.267462,10590.15294,18268.6706,25946.98527,33625.37907,41303.88615,48982.48218	5467.892314,5862.817885,6120.515293,6381.736186,6658.057868,6954.261806,7274.510579,7623.843159	0.9852823986,0.9333784832,0.9304054417,0.9284227419,0.9259654851,0.922827916,0.9187436063,0.9133878605	-1.133066733e-14,1.812467025e-13,2.876153528e-13,4.127747491e-13,5.472779857e-13,7.271586967e-13,9.418279627e-13,1.205336647e-12	ok
-1.36934673	-36.58291457	-44.87116237	0.8593890021	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1322.566066,3081.970095,10763.23497,18443.11406,26122.75319,33802.45049,41482.25236,49162.14125	5463.565093,5858.50908,6116.048449,6377.101741,6653.238094,6949.241522,7269.277106,7618.386776	0.9852654168,-0.9336404427,-0.9332378626,-0.9320355084,-0.9307667918,-0.9293150607,-0.9275588023,-0.9253639981	-6.733444424e-15,1.813394522e-13,2.961572579e-13,4.220677297e-13,5.565224379e-13,7.359030232e-13,9.512271496e-13,1.215511986e-12	ok
-1.36432161	-36.58291457	-45.25473826	0.8572643903	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1449.549147,3188.223783,10870.91897,18552.21451,26233.23366,33914.28904,41595.43955,49276.67444	5459.323589,5854.287767,6111.670947,6372.558785,6648.512254,6944.317983,7264.143651,7613.034297	0.9852332957,-0.8759680579,-0.8755188815,-0.8634710934,-0.84799458,-0.8292781124,-0.8072533883,-0.7818158062	-2.474154388e-15,1.814199546e-13,2.931806458e-13,4.139853866e-13,5.487558862e-13,7.309818521e-13,9.468972722e-13,1.210879332e-12	ok
-1.35929648	-36.58291457	-45.63227523	0.8556807982	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1581.821916,3331.471709,11015.65018,18698.41827,26380.87385,34063.34259,41745.89596,49428.53009	5455.165978,5850.152047,6107.380821,6368.105275,6643.878216,6939.48895,7259.107853,7607.783211	0.98521185,-0.935454632,-0.9358950306,-0.9353931091,-0.9350585366,-0.9348290468,-0.9346615639,-0.9345279965	-5.21048922e-16,1.816657911e-13,2.926861932e-13,4.143749336e-13,5.495787426e-13,7.219449146e-13,9.284402512e-13,1.193716456e-12	ok
-1.35427136	-36.58291457	-45.99886747	0.8544315746	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1707.346304,3436.810115,11122.52357,18806.82,26490.76885,34174.70684,41858.71793,49542.80545	5451.09049,5846.100081,6103.176169,6363.739236,6639.333922,6934.752265,7254.167434,7602.6311	0.9851809317,0.8042371587,0.7858505423,0.769938083,0.750029394,0.7275099718,0.7030213056,0.6769333006	4.169880064e-17,1.836897926e-13,2.953385318e-13,4.15962341e-13,5.665974548e-13,7.391537369e-13,9.410367251e-13,1.207923666e-12	ok
-1.34924623	-36.58291457	-46.35140472	0.8535956533	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	26.24529412,1830.109048,3529.86474,11217.16795,18903.04998,26588.54954,34274.01348,41959.5375	5447.095411,5842.13009,6099.05515,6359.458759,6634.877379,6930.105842,7249.320197,7597.575632	0.9647275281,0.9851473082,0.9349124021,0.9329681609,0.9321464611,0.931370129,0.9306075598,0.9298256942	-2.945199347e-15,1.837489821e-13,3.012640512e-13,4.174511649e-13,5.515984962e-13,7.256491295e-13,9.346763851e-13,1.203427565e-12	ok
-1.34422111	-36.58291457	-46.68583122	0.8530941005	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	47.38640604,1866.492075,3590.954458,11279.89745,18967.42134,26654.52954,34341.5768,42028.66995	5443.179077,5838.240346,6095.015978,6355.261995,6630.506664,6925.547667,7244.564022,7592.614561	0.9939772722,0.9851299499,0.2161615799,0.2151418308,0.2088526462,0.2005086667,0.1915932426,0.1827008343	-7.04387464e-15,1.838728295e-13,2.939883894e-13,4.125933003e-13,5.659549255e-13,7.386578549e-13,9.413685205e-13,1.189690795e-12	ok
-1.33919598	-36.58291457	-41.18483183	0.8687815363	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	258.3367282,664.7681423,8381.895897,16074.1324,23763.92781,31452.87211,39141.58242,46830.2782	5439.339874,5834.429175,6091.056928,6351.147153,6626.219913,6921.075792,7239.896861,7587.745718	0.9917567793,0.2854217598,0.9373457947,0.9366189873,0.9361049888,0.9357537073,0.9355177391,0.9353595076	-1.219818217e-14,1.840945879e-13,3.062639451e-13,4.190587177e-13,5.65856031e-13,7.390898952e-13,9.381220314e-13,1.206604441e-12	ok
-1.33417085	-36.58291457	-42.16136374	0.8659881875	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	399.2345329,1003.140664,8703.761144,16396.70169,24087.88794,31778.4538,39468.85153,47159.24604	5435.576233,5830.694956,6087.176322,6347.112501,6622.015326,6916.688335,7235.316738,7582.967014	0.9883371206,0.7883683732,0.9371373645,0.9365160454,0.9360756532,0.9357725037,0.9355663559,0.9354268868	-1.624427189e-14,1.842795582e-13,2.915673204e-13,4.216594543e-13,5.655048623e-13,7.401494748e-13,9.3673706e-13,1.194138647e-12	ok
-1.32914573	-36.58291457	-42.80464242	0.8652799835	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	566.0751342,1628.350284,9323.631708,17016.83532,24709.26448,32401.44435,40093.58178,47785.7486	5431.886635,5827.036112,6083.372539,6343.15636,6617.891157,6912.383477,7230.821741,7578.276428	0.9859265203,0.9493835254,0.9366824561,0.9362362252,0.9359229269,0.9357054333,0.9355563084,0.9354546957	-1.989159581e-14,1.845790119e-13,3.009935755e-13,4.285996178e-13,5.707943012e-13,7.342910856e-13,9.30082827e-13,1.180726092e-12	ok
-1.32412060	-36.58291457	-43.30280967	0.8624866347	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	717.7738209,2015.995384,9712.419581,17407.24327,25101.43604,32795.41847,40489.36292,48183.33198	5428.269601,5823.451117,6079.644001,6339.277101,6613.845718,6908.159454,7226.410024,7573.672012	0.9852166438,0.9399457145,0.9366342839,0.93624197,0.9359622324,0.9357661796,0.935629306,0.935534151	-1.993377301e-14,1.850272474e-13,2.981445302e-13,4.261557672e-13,5.683928943e-13,7.40627243e-13,9.345841838e-13,1.181170123e-12	ok
-1.31909548	-36.58291457	-43.75089551	0.8596932858	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	870.402067,2383.197824,10081.23935,17777.87982,25473.94026,33169.79407,40865.6016,48561.42516	5424.723698,5819.938486,6075.989183,6335.473147,6609.877372,6904.014562,7222.079798,7569.151879	0.985031598,0.9380039106,0.9366237664,0.9362713035,0.9360158775,0.9358335522,0.9357039853,0.9356120768	-1.995516534e-14,1.854269133e-13,2.975864281e-13,4.198225907e-13,5.562009015e-13,7.211108008e-13,9.151864665e-13,1.159057449e-12	ok
-1.31407035	-36.58291457	-44.17286164	0.8568999369	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1018.125168,2676.461937,10376.39644,18074.99861,25773.0182,33470.81225,41168.54221,48866.2759	5421.247533,5816.49678,6072.406602,6331.74297,6605.984534,6899.94715,7217.829338,7564.71421	0.9849862508,0.937304289,0.9360694427,0.9358433804,0.9356733506,0.9355515499,0.9354687403,0.9354138339	-1.843623981e-14,1.858923896e-13,2.98312383e-13,4.212805383e-13,5.588152213e-13,7.202125473e-13,9.155057778e-13,1.157898752e-12	ok
-1.30904523	-36.58291457	-44.58100915	0.8541065880	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1154.749121,2852.910556,10554.86422,18255.51797,25955.57109,33655.37189,41355.08665,49054.7903	5417.83975,5813.124601,6068.894819,6328.085085,6602.165667,6895.955618,7213.656968,7560.357244	0.9849556949,0.9188813882,0.9191877379,0.9217557307,0.9236602721,0.9251857718,0.926465824,0.9275664175	-1.588093969e-14,1.863655877e-13,3.05866579e-13,4.282218911e-13,5.666589352e-13,7.257608549e-13,9.473453667e-13,1.186771114e-12	ok
-1.30402010	-36.58291457	-44.98189609	0.8516476077	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1288.846808,3007.269688,10711.30399,18414.0723,26116.22342,33818.09561,41519.85891,49221.59449	5414.499035,5809.82059,6065.452437,6324.498051,6598.419279,6892.038415,7209.561067,7556.079273	0.9849309646,-0.9288141299,-0.9317540121,-0.9322914754,-0.9327072409,-0.9330598554,-0.9333710275,-0.9336502455	-1.137363751e-14,1.867940062e-13,2.980396303e-13,4.14205267e-13,5.510768719e-13,7.085572075e-13,9.308032421e-13,1.16960655e-12	ok
-1.29899497	-36.58291457	-45.37521978	0.8495229959	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1418.513808,3126.961961,10833.13306,18538.07646,26242.38995,33946.39902,41650.27544,49354.10637	5411.224106,5806.583427,6062.078099,6320.980472,6594.743925,6888.19404,7205.540068,7551.878651	0.9849017148,-0.9215055085,-0.9286057928,-0.929945733,-0.9309447775,-0.9317361572,-0.9323845655,-0.9329250948	-6.374187665e-15,1.871986024e-13,2.933476856e-13,4.122982531e-13,5.49783609e-13,7.064588574e-13,9.293532622e-13,1.168247248e-12	ok
-1.29396985	-36.58291457	-45.75919075	0.8479394037	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1552.38524,3285.221557,10993.58874,18700.76989,26407.31147,34113.52433,41819.58027,49525.57142	5408.013721,5803.41183,6058.770488,6317.530991,6591.138202,6884.421036,7201.592447,7547.753779	0.9848820651,-0.9365496801,-0.9370059684,-0.9367248956,-0.9365051626,-0.9363347778,-0.9362041145,-0.9361048928	-1.865432405e-15,1.876641896e-13,2.96089177e-13,4.106092955e-13,5.417894187e-13,6.988141258e-13,8.908858107e-13,1.132793532e-12	ok
-1.28894472	-36.58291457	-46.12906434	0.8466901802	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1679.430151,3394.711629,11105.32843,18814.80703,26523.64151,34232.12529,41940.42823,49648.64629	5404.866668,5800.30455,6055.528324,6314.148289,6587.60075,6880.717989,7197.716734,7543.703112	0.9848520241,-0.9332368143,-0.9354400676,-0.9356682682,-0.9357876548,-0.9358503074,-0.9358825323,-0.9358976917	3.563958516e-15,1.879964764e-13,3.060587431e-13,4.17786728e-13,5.527996498e-13,7.117080034e-13,9.355547537e-13,1.177934676e-12	ok
-1.28391960	-36.58291457	-46.48191396	0.8459819762	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	24.70702622,1810.469854,3539.570872,11252.49834,18964.33823,26675.53342,34386.35775,42096.97737	5401.78177,5797.260374,6052.350359,6310.831086,6584.130243,6877.083528,7193.911497,7539.72515	0.9639868497,0.984829708,-0.9325952106,-0.9344647768,-0.935068379,-0.9354285244,-0.9356492191,-0.9357854786	7.581398262e-15,1.883261856e-13,3.026754132e-13,4.129878081e-13,5.436637612e-13,7.213196774e-13,9.439565435e-13,1.215811804e-12	ok
-1.27889447	-36.58291457	-46.81275492	0.8452737723	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	41.19384698,1835.397233,3524.682174,11239.97414,18954.23525,26667.8568,34381.09127,42094.09842	5398.757882,5794.278124,6049.235385,6307.578138,6580.725401,6873.516321,7190.17535,7535.81844	0.9961410883,0.9847944883,0.3816748663,0.4468987285,0.5129014787,0.5771983913,0.638092945,0.6939187821	1.065498362e-14,1.8869841e-13,3.020710909e-13,4.128292608e-13,5.621727403e-13,7.394201671e-13,9.626692756e-13,1.236237045e-12	ok
-1.27386935	-36.58291457	-41.10317019	0.8631871379	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	246.2517694,8310.305711,16033.0483,23753.20169,31471.57319,39188.75069,46905.14568,54621.03819	5395.793886,5791.35665,6046.182224,6304.388237,6577.384973,6870.015076,7186.506947,7531.981572	0.991702496,0.9383400263,0.9379855775,0.9376704872,0.9373980768,0.937167617,0.9369750554,0.9368152487	1.383006214e-14,1.890426739e-13,3.026073885e-13,4.277103707e-13,5.741765586e-13,7.529365947e-13,9.77644944e-13,1.251243851e-12	ok
