delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-25.40201005	-42.61455672	0.8544900506	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	399.2202858,7332.261884,15018.33992,22689.08001,30347.76232,37997.65014,45641.49125,53281.36628	273.6407662,4903.939052,5613.186071,5895.872194,6199.812148,6534.945765,6912.381857,7349.235737	0.9864617911,0.9582024277,0.9573498373,0.9566038126,0.9559836768,0.9554881902,0.9551114533,0.954842281	5.448461129e-20,-3.242497111e-15,4.346688452e-13,6.114310849e-13,8.719108619e-13,1.207758886e-12,1.631099435e-12,2.265294702e-12	ok
-1.49497487	-25.40201005	-43.46932187	0.8516967018	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	568.1933534,7364.500329,15037.87905,22700.62916,30355.26957,38004.032,45648.70603,53290.63237	273.4803019,4904.592512,5613.646598,5896.249527,6200.025919,6534.963914,6912.180868,7348.798469	0.9839638848,0.9577506537,0.9570552622,0.9564458118,0.9559480607,0.9555595318,0.9552699734,0.9550635177	5.432358402e-20,-1.608700836e-15,4.348635313e-13,6.211730814e-13,8.769776697e-13,1.214224995e-12,1.690895257e-12,2.31963466e-12	ok
-1.48994975	-25.40201005	-44.20055939	0.8489033529	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	754.5759762,7357.543864,15023.21667,22681.81328,30335.03915,37984.32844,45630.81493,53275.35462	273.3200905,4905.263576,5614.118639,5896.645971,6200.25992,6535.003398,6912.002539,7348.385612	0.9833819853,0.9573286631,0.9567844225,0.9563082551,0.9559211504,0.955621166,0.9553960705,0.9552335264	5.417226739e-20,6.8888112e-16,4.535370274e-13,6.298831563e-13,8.725163739e-13,1.187516814e-12,1.66874964e-12,2.295879997e-12	ok
-1.48492462	-25.40201005	-44.87432843	0.8461100040	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	952.455162,7291.393838,14953.70495,22611.27453,30265.19142,37916.36178,45565.50895,53213.19249	273.1601312,4905.952015,5614.599379,5897.061274,6200.51389,6535.063944,6911.846582,7347.996857	0.9834579656,0.9569926711,0.9565712519,0.9562025008,0.9559030842,0.9556692774,0.9554915634,0.955359253	5.400971557e-20,2.643205431e-15,4.452232525e-13,6.218905385e-13,8.618939791e-13,1.192348368e-12,1.677184216e-12,2.313534138e-12	ok
-1.47989950	-25.40201005	-45.51572828	0.8433166551	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1151.236685,7177.774526,14840.7831,22500.29266,30157.01401,37811.55277,45464.40872,53115.98487	273.0004235,4906.657609,5615.084057,5897.495186,6200.787574,6535.145285,6911.712713,7347.631897	0.9836501104,0.956809031,0.9564683749,0.956170942,0.9559281512,0.9557362844,0.9555881422,0.9554743225	5.385456747e-20,5.013372268e-15,4.35521649e-13,6.192882891e-13,8.509796034e-13,1.166656536e-12,1.648777166e-12,2.277365281e-12	ok
-1.47487437	-25.40201005	-46.13411422	0.8405233062	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1336.039646,7097.674168,14764.67306,22428.7213,30090.30002,37749.84152,45407.72294,53064.2666	272.8409665,4907.380138,5615.563096,5897.94746,6201.080721,6535.247159,6911.600655,7347.290434	0.9837960749,0.9568016625,0.9565082325,0.9562488027,0.9560351897,0.9558638894,0.9557292148,0.9556227582	5.369453688e-20,7.014814724e-15,4.47858727e-13,6.314097144e-13,8.630591814e-13,1.17053605e-12,1.654281608e-12,2.2823828e-12	ok
-1.46984925	-25.40201005	-46.73129529	0.8377299574	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1491.316474,7140.947111,14813.7025,22483.89838,30151.82857,37817.77712,45482.01119,53144.77572	272.6817598,4908.119381,5616.009348,5898.417854,6201.393085,6535.369307,6911.510135,7346.972173	0.9838387404,0.9567302457,0.9568362599,0.9566888399,0.9564772141,0.9562718594,0.9560941804,0.9559484988	5.354253817e-20,5.318541808e-14,4.443452196e-13,6.218506308e-13,8.88868674e-13,1.188328926e-12,1.675472959e-12,2.305218159e-12	ok
-1.46482412	-25.40201005	-47.30527818	0.8352709770	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1623.500315,7274.207628,14953.26439,22630.31123,30305.47346,37978.88561,45650.68652,53321.01623	272.5228024,4908.875141,5898.906131,6201.724421,6535.511477,6911.440881,7346.676824,7873.040324	0.9838085007,0.9524390182,0.9555069729,0.9565372755,0.956755929,0.9566775791,0.9565126501,0.9563413282	5.338610336e-20,2.110534328e-14,6.205832187e-13,8.867338832e-13,1.187679885e-12,1.639876885e-12,2.279506595e-12,3.304054064e-12	ok
-1.45979899	-25.40201005	-47.84954886	0.8336873849	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1757.563017,7397.026514,15082.73804,22767.23014,30450.51039,38132.59298,45813.49898,53493.25566	272.3640938,4909.647196,5899.412056,6202.074492,6535.673419,6911.392635,7346.404104,7872.553918	0.9837858825,0.6622005805,0.7915199396,0.8757578721,0.9208197736,0.9420301935,0.9512244685,0.9549314004	5.32318378e-20,2.32989377e-14,6.181987636e-13,8.623968295e-13,1.204340266e-12,1.687179127e-12,2.374707478e-12,3.427242054e-12	ok
-1.45477387	-25.40201005	-48.35352572	0.8327725298	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	23.69446835,1884.626883,7540.168345,15232.9324,22925.57015,30618.07471,38310.43864,46002.65439	272.2056333,4910.435344,5899.935397,6202.443063,6535.854887,6911.365133,7346.153735,7872.092274	0.9683066611,0.9837435819,0.8947721798,0.9326449606,0.9485746821,0.9546231051,0.9566526824,0.9571685603	5.307554603e-20,2.536237502e-14,6.171100409e-13,8.586346668e-13,1.201217259e-12,1.660616153e-12,2.35561631e-12,3.387665276e-12	ok
