delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-38.46733668	-42.24223333	0.8925920489	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	538.9473914,2247.179676,9973.470468,17686.07767,25397.11464,33108.07504,40819.09889,48530.16674	5873.723781,6264.638966,6529.249413,6797.38772,7080.829347,7384.011974,7710.647578,8065.127215	0.9874172188,0.9312713674,0.9289250164,0.9277043889,0.9270236203,0.9264125995,0.9253594493,0.9229307164	-3.046520945e-14,1.556286358e-13,2.709774995e-13,3.947516664e-13,5.427855712e-13,7.049032193e-13,9.027556619e-13,1.136378305e-12	ok
-1.49497487	-38.46733668	-42.65249318	0.8897987000	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	677.7604071,2437.627467,10163.82891,17876.50982,25587.5561,33298.50256,41009.50703,48720.55479	5861.334269,6251.927657,6516.047247,6783.639183,7066.458896,7368.936384,7694.769927,8048.329496	0.9865036672,0.9312325358,0.928873176,0.927498505,0.9263906899,0.9247376661,0.921184871,0.9128528576	-3.094132595e-14,1.540064838e-13,2.699968805e-13,3.853172911e-13,5.26674294e-13,6.861906962e-13,8.836762445e-13,1.118458308e-12	ok
-1.48994975	-38.46733668	-43.01487545	0.8870053511	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	815.856995,2610.540993,10336.745,18049.54441,25760.6381,33471.60719,41182.62827,48893.69205	5849.228651,6239.529613,6503.187136,6770.265593,7052.50162,7354.318458,7679.402177,8032.103867	0.986200579,0.9303281951,0.9275435398,0.9247053043,0.9199394731,0.9097576092,0.8871652951,0.8396021249	-3.012265687e-14,1.538359316e-13,2.58539298e-13,3.712339953e-13,5.129605157e-13,6.720029856e-13,8.638207715e-13,1.123166328e-12	ok
-1.48492462	-38.46733668	-43.35431426	0.8842120023	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	949.2441534,2755.715371,10481.99096,18194.95158,25906.13138,33617.15995,41328.2342,49039.35028	5837.403853,6227.438686,6490.659868,6757.254217,7038.940678,7340.136557,7664.517029,8016.416251	0.9860934564,0.921090673,0.9152553903,0.9007916682,0.8698553234,0.8089810137,0.7059404082,0.5663958999	-2.98637007e-14,1.529211603e-13,2.721359041e-13,3.812200764e-13,5.152693541e-13,6.698202627e-13,8.628747753e-13,1.096732876e-12	ok
-1.47989950	-38.46733668	-43.68404847	0.8815463708	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1078.933229,2884.269755,10610.65723,18323.81891,26035.12321,33746.24881,41457.41319,49168.61832	5825.855518,6215.647864,6478.455787,6744.592368,7025.759847,7326.370331,7650.089268,8001.235618	0.9860422875,0.9151578638,0.9078704065,0.8877951974,0.8461999194,0.7701639199,0.6536818946,0.5116582659	-2.795582771e-14,1.520696415e-13,2.690904779e-13,3.788431791e-13,5.158763171e-13,6.727772535e-13,8.667540598e-13,1.090159848e-12	ok
-1.47487437	-38.46733668	-44.01033126	0.8792151079	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1212.189217,3027.039692,10753.57545,18466.97785,26178.44577,33889.70616,41600.99796,49312.3293	5814.578385,6204.149572,6466.565031,6732.26756,7012.943586,7313.000668,7636.095576,7986.533626	0.9860164664,-0.9201512599,-0.9164696501,-0.9040423194,-0.8786323859,-0.8297391329,-0.7457823099,-0.6252251534	-2.745230287e-14,1.512412111e-13,2.691967392e-13,3.787951041e-13,5.09940439e-13,6.651926488e-13,8.594253724e-13,1.115374056e-12	ok
-1.46984925	-38.46733668	-44.33428469	0.8770904961	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1341.3807,3155.172767,10881.8938,18595.57695,26307.24797,34018.68154,41730.13835,49441.63331	5803.566564,6192.935903,6454.977701,6720.267613,7000.477055,7300.009627,7622.514357,7972.284313	0.9859912186,-0.925603568,-0.9231469791,-0.9166083664,-0.9040137054,-0.8792077338,-0.8324768552,-0.7531958917	-2.692018122e-14,1.505907438e-13,2.691094446e-13,3.958568591e-13,5.240901712e-13,6.807069914e-13,8.763459198e-13,1.128720333e-12	ok
-1.46482412	-38.46733668	-44.65710320	0.8751725354	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1464.280978,3262.485415,10989.4275,18703.43171,26415.34582,34126.99116,41838.65111,49550.34769	5792.813751,6181.998785,6443.683982,6708.580717,6988.346122,7287.380364,7609.325581,7958.463842	0.9859598408,0.9165651651,0.9100355744,0.8942839684,0.8630948862,0.8070990504,0.7183173242,0.5997441829	-2.64502245e-14,1.500395859e-13,2.61926193e-13,3.80303777e-13,5.088485752e-13,6.828436739e-13,8.658741884e-13,1.11635625e-12	ok
-1.45979899	-38.46733668	-44.97879534	0.8737955944	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1600.084145,3414.388292,11141.59325,18855.96034,26568.15822,34280.05442,41991.95595,49703.89196	5782.313393,6171.330105,6432.674234,6697.195481,6976.537356,7275.097074,7596.510645,7945.050274	0.9859465378,-0.9306321729,-0.9290335974,-0.9273195748,-0.9254164182,-0.9223972009,-0.9167467353,-0.9057637428	-2.621166349e-14,1.503914958e-13,2.553872805e-13,3.703749639e-13,5.161649051e-13,6.912578557e-13,8.794535358e-13,1.131848983e-12	ok
-1.45477387	-38.46733668	-45.29500288	0.8725463708	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1720.748933,3518.483036,11245.98196,18960.75228,26673.27455,34385.46126,42097.643,49809.85734	5772.058807,6160.921801,6421.939042,6686.100949,6965.038004,7263.144908,7584.052237,7932.023363	0.9859154432,-0.9138807725,-0.9152709141,-0.904250902,-0.8833441754,-0.845975562,-0.7841683453,-0.6934468404	-2.951196724e-14,1.49539016e-13,2.530617074e-13,3.679477406e-13,4.926024503e-13,6.599461209e-13,8.402448553e-13,1.082897737e-12	ok
