delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-21.38190955	-45.20203349	0.8370490016	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	926.5727161,7388.580813,15450.70313,24844.2159,25633.65344,25950.02844,26301.10434,26704.65428	249.5424712,4927.840549,5947.238488,6263.531833,6616.235913,7022.479539,7511.492753,8151.80272	0.9824201919,0.9624502336,0.9572056576,0.9419758632,0.9490887962,0.9613057711,0.9618301796,0.9616252324	2.936003544e-20,4.333607171e-14,7.219260154e-13,1.012677638e-12,1.465426132e-12,2.039753862e-12,3.020433599e-12,4.951470988e-12	ok
-1.49497487	-21.38190955	-45.92891030	0.8342556528	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1136.317732,7304.489715,15312.72451,24765.6317,25387.62098,25780.57835,26231.2693,26795.42428	249.4229031,4929.053654,5948.131267,6264.283831,6616.782091,7022.781031,7511.515008,8151.540275	0.9827102048,0.9624521052,0.9596413505,0.8228255894,0.8314189375,0.8546196711,0.8695508542,0.8894071645	2.929152106e-20,4.366048528e-14,7.247678657e-13,1.030888223e-12,1.469531853e-12,2.047747052e-12,3.039244587e-12,4.853374852e-12	ok
-1.48994975	-21.38190955	-46.62210010	0.8314623039	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1334.267194,7261.480915,15278.16666,24827.19765,25412.43895,25774.73232,26178.73474,26662.3537	249.3034822,4930.278565,5949.036118,6265.04989,6617.343485,7023.099111,7511.555841,8151.300164	0.9829487345,0.9625081057,0.9596849323,0.8593572253,0.8602505118,0.8839875903,0.8934427537,0.9040940872	2.922307649e-20,4.420460883e-14,7.262010991e-13,1.017721882e-12,1.466111189e-12,2.108462197e-12,3.085952046e-12,4.914843355e-12	ok
-1.48492462	-21.38190955	-47.28212428	0.8286689550	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1502.031778,7312.465247,15371.65789,24862.58654,25363.31754,25668.13598,25991.40296,26352.66217	249.1842085,4931.515142,5949.952801,6265.82985,6617.919926,7023.4336,7511.615048,8151.082146	0.9830545322,-0.9595473474,-0.9572636943,-0.9353462481,-0.8426638395,-0.9468679703,-0.9552606655,-0.9560365135	2.915478976e-20,4.499627633e-14,7.281802224e-13,1.022394256e-12,1.445668752e-12,2.028396164e-12,3.01205956e-12,4.825956802e-12	ok
-1.47989950	-21.38190955	-47.90585509	0.8260033236	continued:5	1,-1,-1,-1,1,1,1,1	1,1,1,1,1,1,1,1	1633.104718,7457.085926,15570.83892,18542.58005,24233.20099,25304.22082,25640.01047,26021.40746	249.0650814,4932.763251,5950.881068,6266.623551,6618.51125,7023.784323,7511.692443,8150.886005	0.9830173069,-0.9464193551,-0.9521430257,-0.9869783212,0.9491490631,0.967589568,0.9686521331,0.967845457	2.908785033e-20,4.596084637e-14,7.283671153e-13,1.032410714e-12,1.455244664e-12,2.109976654e-12,3.085419832e-12,4.934667542e-12	ok
-1.47487437	-21.38190955	-48.48822959	0.8242130803	continued:5	1,1,1,1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1760.81681,7606.679803,15785.62115,17684.17952,23426.88156,31611.67216,33477.71576,39329.96647	248.9461007,4934.022755,5951.820653,6267.430835,6619.11729,7024.151096,7511.787824,8150.711508	0.9829694197,0.7223663516,0.9661973971,0.9830545732,-0.9601623029,-0.9513069678,-0.9807188889,-0.4503278508	2.901931097e-20,4.72661505e-14,7.287768224e-13,1.022878896e-12,1.449217933e-12,2.072112937e-12,3.015377911e-12,4.85332067e-12	ok
-1.46984925	-21.38190955	-49.01917513	0.8233771589	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	28.2502064,1891.426866,7747.522389,16005.96858,17611.16079,24385.63442,34010.74034,34571.21994	248.8272661,4935.293523,5952.771266,6268.251546,6619.737888,7024.533755,7511.901005,8150.558436	0.9704217921,0.9829299788,0.3000880949,0.9392214605,0.9757128168,0.9643997273,0.8851130394,0.878821967	2.895061879e-20,4.884495106e-14,7.129463018e-13,1.038141409e-12,1.432060435e-12,2.043292712e-12,2.961548866e-12,4.794506573e-12	ok
-1.46482412	-21.38190955	-49.49104905	0.8224623039	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	50.92540555,1909.545295,7827.276575,16187.45549,17573.64477,25396.19911,26408.6579,27352.9429	248.7085773,4936.575425,5953.732591,6269.085533,6620.372882,7024.932129,7512.031799,8150.426573	0.9939960906,0.9828202842,0.9617615349,0.9361621071,0.9670009145,0.838091783,0.8819759895,0.9390545967	2.888301343e-20,3.3954751e-14,7.115826159e-13,1.018268252e-12,1.411078672e-12,2.018755834e-12,2.995432234e-12,4.813417841e-12	ok
-1.45979899	-21.38190955	-41.36679376	0.8408507938	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	224.483188,8649.757021,9367.386912,9846.252776,10449.55038,11401.4806,18734.33155,20197.18412	248.5900339,4937.868328,5954.704273,6269.932643,6621.022116,7025.346046,7512.180025,8150.315711	0.9894889393,0.7507496214,0.7755431308,0.8074676496,0.8457809218,0.9161867533,0.9350416076,0.9642691983	2.881573236e-20,3.61909709e-14,7.11510486e-13,9.898105767e-13,1.374662209e-12,1.983826791e-12,2.919613102e-12,4.736903538e-12	ok
-1.45477387	-21.38190955	-42.81237923	0.8380574450	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	380.2457863,8057.075128,9149.678734,10357.96617,16555.2732,25384.98003,26310.66743,27065.83716	248.4716357,4939.172108,5955.685904,6270.79273,6621.685439,7025.775347,7512.345497,8150.225638	0.985346472,0.8743584968,0.9166432131,0.9693558275,0.947101273,0.7926043175,0.8359860326,0.8918585134	2.874885761e-20,3.736087107e-14,7.036175485e-13,1.009426095e-12,1.452637874e-12,2.031016849e-12,2.955440389e-12,4.800306442e-12	ok
