delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-31.68341709	-42.62707408	0.8724431330	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	495.802248,7891.89592,15493.97632,23097.31799,30701.41561,38305.90062,45910.57307,53515.3341	5295.353058,5709.578169,5974.604025,6245.70818,6535.005181,6848.621281,7192.735048,7575.600694	0.9864594228,0.9453051411,0.9445796529,0.9442222117,0.9440256275,0.943871645,0.9436689351,0.9432956009	4.544754242e-15,2.258253576e-13,3.660008307e-13,5.120345384e-13,6.897494757e-13,9.318290339e-13,1.200777448e-12,1.558565727e-12	ok
-1.49497487	-31.68341709	-43.23415816	0.8696497841	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	660.5344674,8067.013763,15670.62557,23275.2626,30880.48266,38486.00013,46091.66292,53697.39549	5293.152157,5707.391147,5972.263965,6243.206151,6532.317538,6845.728276,7189.619799,7572.249777	0.985204019,0.9450270084,0.9444967333,0.9442361984,0.9440997095,0.9440093388,0.9439151685,0.9437655448	8.562921646e-15,2.259406361e-13,3.521959598e-13,4.921805691e-13,6.634775424e-13,8.971974172e-13,1.166584041e-12,1.576841518e-12	ok
-1.48994975	-31.68341709	-43.77172176	0.8668564352	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	835.5509246,8254.212895,15859.47822,23465.48906,31071.90425,38678.52443,46285.24591,53892.01645	5291.001505,5705.255332,5969.976365,6240.758133,6529.685621,6842.89298,7186.564625,7568.961859	0.9849427423,0.9447583436,0.9444113545,0.9442403374,0.9441539449,0.9441059242,0.9440674848,0.9440233141	1.423894874e-14,2.260384097e-13,3.643161952e-13,5.015826797e-13,6.734960377e-13,9.029133097e-13,1.206225922e-12,1.603207441e-12	ok
-1.48492462	-31.68341709	-44.27624534	0.8640630863	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1014.416699,8454.069542,16061.06704,23668.50692,31276.17771,38883.96528,46491.81086,54099.68509	5288.900242,5703.169827,5967.740293,6238.363158,6527.108419,6840.114327,7183.568395,7565.735728	0.9849662955,0.9445222966,0.9443349114,0.9442417308,0.9441963965,0.9441723709,0.9441583675,0.9441471464	1.890439757e-14,2.261261924e-13,3.539188248e-13,4.917554651e-13,6.638405926e-13,8.906092974e-13,1.18347614e-12,1.580732934e-12	ok
-1.47989950	-31.68341709	-44.76473868	0.8612697375	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1187.514285,8672.151464,16280.8602,23889.73812,31498.70248,39107.71036,46716.74021,54325.78094	5286.847527,5701.133753,5965.554842,6236.020289,6524.584952,6837.391287,7180.630019,7562.570211	0.9850285249,0.9443509667,0.9442841871,0.9442503744,0.9442323463,0.9442230016,0.9442154742,0.9442098974	2.184085764e-14,2.262948713e-13,3.515568508e-13,5.062821684e-13,6.777309198e-13,9.037520452e-13,1.219251037e-12,1.610295065e-12	ok
-1.47487437	-31.68341709	-45.24540956	0.8584763886	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1343.457688,8861.158339,16471.40866,24081.66691,31691.92919,39302.19357,46912.45899,54522.72495	5284.842539,5699.146256,5963.41913,6233.728607,6522.114264,6834.722854,7177.748428,7559.464171	0.9850551643,0.94397966,0.9437459741,0.943335435,0.9426057009,0.9413026693,0.9389773842,0.9348417253	2.473032384e-14,2.263049718e-13,3.684366713e-13,5.223013277e-13,7.173190794e-13,9.445985822e-13,1.249251291e-12,1.643531623e-12	ok
-1.46984925	-31.68341709	-45.72159753	0.8558107571	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1479.050093,6078.305531,13689.79011,21301.30444,28912.83428,36524.37217,44135.9142,51747.45839	5282.884479,5697.2065,5961.332293,6231.48722,6519.695421,6832.108049,7174.922585,7556.416495	0.9850356719,-0.9442342529,-0.9441123015,-0.9439094544,-0.9435571457,-0.9429409613,-0.9418646597,-0.9399879716	2.649648612e-14,2.287193062e-13,3.704958304e-13,5.152755389e-13,6.847585389e-13,9.037632515e-13,1.196686725e-12,1.59613395e-12	ok
-1.46482412	-31.68341709	-46.19234654	0.8535584279	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1604.756623,7705.599719,15318.39132,22931.23009,30544.09394,38156.97107,45769.85527,53382.74317	5280.972563,5695.313671,5959.293488,6229.295258,6517.327519,6829.545921,7172.151489,7553.426107	0.9849963095,0.9434710382,0.9427675533,0.9416029173,0.9396588886,0.9364172016,0.931040241,0.9222080823	2.620663348e-14,2.287836401e-13,3.577409552e-13,5.050938906e-13,6.944644675e-13,9.127891236e-13,1.202050205e-12,1.607426717e-12	ok
-1.45979899	-31.68341709	-46.65227549	0.8521025532	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1740.181186,7065.721196,14679.88425,22294.11167,29908.37411,37522.65546,45136.94703,52751.24413	5279.106029,5693.466973,5957.301897,6227.151872,6515.009673,6827.035544,7169.434155,7550.491965	0.9849791575,-0.9144766893,-0.8974012053,-0.8718053702,-0.8347861253,-0.7838853205,-0.7183522651,-0.6403239868	2.377114586e-14,2.287984307e-13,3.685341797e-13,5.088833057e-13,6.926143536e-13,9.130276499e-13,1.196396295e-12,1.578130408e-12	ok
-1.45477387	-31.68341709	-47.09205368	0.8510599807	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	3.479110481,1863.2554,7838.531746,15454.11728,23069.7901,30685.51154,38301.25984,45917.02292	5277.284129,5691.66563,5955.356716,6225.056234,6512.741021,6824.576014,7166.769631,7547.613048	0.964644422,0.9849384239,0.9206561467,0.9079580556,0.8892135741,0.8622222798,0.824708132,0.7749732505	2.081487239e-14,2.28863622e-13,3.650673219e-13,5.028365535e-13,6.835036485e-13,9.026824728e-13,1.184249238e-12,1.56635033e-12	ok
