delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.08040201	-44.70093701	0.8733636290	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1395.642599,3215.791968,10866.37142,18517.8099,26169.96064,33822.44221,41475.06184,49127.73757	5560.094903,5957.196365,6219.749301,6486.378589,6768.914557,7072.214137,7400.583681,7759.298566	0.9858389498,-0.9288549173,-0.9178597648,-0.8877769184,-0.8145760454,-0.6728652074,-0.4834485438,-0.3102794655	-2.913751614e-14,1.798263825e-13,3.049313687e-13,4.272016686e-13,5.818015588e-13,7.640394919e-13,9.723358714e-13,1.274308708e-12	ok
-1.49497487	-36.08040201	-45.07510168	0.8712390172	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1521.111139,3322.203576,10973.02831,18624.62153,26276.90444,33929.51655,41582.26935,49235.07997	5553.696829,5950.751088,6213.080832,6479.467207,6761.730456,7064.727718,7392.764037,7751.112088	0.9858074958,0.9267187539,0.9072080676,0.8625852375,0.7643458178,0.6015184541,0.41611534,0.26357121	-3.169746733e-14,1.796253149e-13,2.962506554e-13,4.177532497e-13,5.717933989e-13,7.676050875e-13,9.753599086e-13,1.235167181e-12	ok
-1.48994975	-36.08040201	-45.44868764	0.8696554251	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1653.89766,3466.198035,11117.31274,18769.10767,26421.56936,34074.35868,41727.29082,49380.28271	5547.434141,5944.446089,6206.557406,6472.706353,6754.703257,7057.40564,7385.117525,7743.109309	0.9857884535,-0.9343401296,-0.932709771,-0.9283426706,-0.9178824155,-0.8911825908,-0.8280385216,-0.7052186523	-3.270300621e-14,1.796661722e-13,2.977956684e-13,4.150385623e-13,5.617488027e-13,7.462578843e-13,9.560453121e-13,1.214038124e-12	ok
-1.48492462	-36.08040201	-45.81658930	0.8684062015	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1779.24171,3577.346549,11228.79635,18880.84061,26533.52806,34186.54115,41839.69924,49492.91917	5541.303414,5938.277671,6200.175068,6466.091779,6747.828366,7050.242901,7377.638654,7735.284151	0.9857594939,0.9296058297,0.9102272091,0.8732026485,0.7929793225,0.6539458576,0.4795583823,0.3202576962	-3.226647535e-14,1.794517893e-13,2.911483085e-13,4.087374055e-13,5.510016879e-13,7.301616307e-13,9.394695104e-13,1.19700896e-12	ok
-1.47989950	-36.08040201	-46.17542003	0.8675702801	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	22.78199932,1901.385143,3676.483196,11328.31347,18980.65476,26633.61527,34286.89918,41940.33026	5535.301333,5932.242265,6193.930015,6459.619408,6741.101384,7043.234726,7370.322201,7727.630845	0.9646483216,0.985727157,0.9349263129,0.9302298695,0.9222382735,0.9034652929,0.859940627,0.7709029752	-3.017736767e-14,1.793549892e-13,2.893884383e-13,4.070451654e-13,5.467989286e-13,7.22741425e-13,9.322709942e-13,1.190087802e-12	ok
-1.47487437	-36.08040201	-46.52072350	0.8670687273	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	40.51974787,1937.439954,3732.299114,11384.55494,19037.24257,26690.52386,34344.12715,41997.87811	5529.424691,5926.336432,6187.818585,6453.285325,6734.518101,7036.376552,7363.163188,7720.143911	0.9964918862,0.9857111015,0.02088875142,0.01387051261,0.008823928105,0.005566455485,0.00350535407,0.00220649344	-2.729092926e-14,1.793406186e-13,2.891496845e-13,4.209346757e-13,5.589125118e-13,7.334884585e-13,9.440006795e-13,1.23604891e-12	ok
-1.46984925	-36.08040201	-41.51255382	0.8824032629	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	316.173695,989.4687083,8645.096481,16297.8441,23951.21378,31605.03604,39259.08713,46913.24368	5523.670386,5920.556851,6181.837253,6447.08577,6728.07448,7029.664021,7356.156867,7712.81813	0.9910490993,0.955882241,0.9358547976,0.9349633886,0.9345606698,0.9343805991,0.9342973203,0.9342519573	-2.233118043e-14,1.792277545e-13,3.062321703e-13,4.223462354e-13,5.614199955e-13,7.360017629e-13,9.691401413e-13,1.247825387e-12	ok
-1.46482412	-36.08040201	-42.26444621	0.8822360786	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	477.9021251,1589.84789,9243.356675,16896.75983,24550.73875,32205.07487,39859.58775,47514.18274	5518.035421,5914.900318,6175.982624,6441.017132,6721.766654,7023.092961,7349.298707,7705.648539	0.9875627136,0.943572583,0.9355449288,0.9348763838,0.9345717697,0.9344291052,0.9343524046,0.9342817568	-1.885339187e-14,1.790224249e-13,2.884328468e-13,4.169136264e-13,5.727233591e-13,7.490618643e-13,9.598801119e-13,1.219370063e-12	ok
-1.45979899	-36.08040201	-42.78045690	0.8794427297	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	626.9138545,1932.962212,9586.88201,17240.84005,24895.33078,32550.15208,40205.1396,47860.20525	5512.516892,5909.363744,6170.251432,6435.075939,6715.590912,7016.65938,7342.584385,7698.63041	0.986128574,0.9386745345,0.9355379183,0.9349209805,0.9346272777,0.9344692175,0.9343377266,0.9341399196	-1.49822754e-14,1.78792061e-13,2.880104342e-13,4.127926865e-13,5.726841732e-13,7.411456118e-13,9.46573581e-13,1.202258975e-12	ok
-1.45477387	-36.08040201	-43.22459942	0.8766493808	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	780.852794,2278.205538,9932.666913,17587.20538,25242.23996,32897.58697,40553.09389,48208.67732	5507.111995,5903.944145,6164.640528,6429.258854,6709.543693,7010.359458,7336.009768,7691.759233	0.9856940078,0.937343595,0.9355494167,0.9349484933,0.9346209803,0.9343602654,0.9339922571,0.9332679516	-1.263594161e-14,1.78592168e-13,2.946554254e-13,4.178620061e-13,5.747423318e-13,7.43551482e-13,9.758281805e-13,1.261875329e-12	ok
-1.44974874	-36.08040201	-43.63431798	0.8738560320	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	934.9904125,2593.965097,10249.05873,17904.20511,25559.81714,33215.73086,40871.8021,48527.95052	5501.818016,5898.638642,6159.146876,6423.562666,6703.62158,7004.189531,7329.570898,7685.030698	0.9855939389,0.9370015884,0.9354548924,0.9347079922,0.9340190088,0.9329664719,0.9309030444,0.9265750161	-1.086699461e-14,1.805075481e-13,2.950944191e-13,4.192687754e-13,5.76760794e-13,7.459680949e-13,9.725591941e-13,1.249136215e-12	ok
-1.44472362	-36.08040201	-44.02777824	0.8710626831	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1083.081276,2845.527073,10501.32281,18157.11491,25813.34455,33469.86901,41126.55158,48783.31275	5496.632328,5893.444453,6153.767553,6417.984285,6697.821288,6998.146086,7323.263995,7678.440698	0.9855713213,0.9311144769,0.923265962,0.9103404881,0.8854396055,0.8395690694,0.7630416311,0.6535002782	-1.190852884e-14,1.80480633e-13,2.917095537e-13,4.114856066e-13,5.584799562e-13,7.279833672e-13,9.512043508e-13,1.223058127e-12	ok
-1.43969849	-36.08040201	-44.41485056	0.8682693342	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1218.4377,3003.592698,10660.14525,18316.63074,25973.52558,33630.70935,41288.05178,48945.47509	5491.552393,5888.358893,6148.499738,6412.520736,6692.139663,6992.225755,7317.085434,7671.985301	0.9855459531,-0.9235234057,-0.9137335301,-0.8930445872,-0.8554905152,-0.7922607949,-0.6982166059,-0.5795729457	-1.62894196e-14,1.801835305e-13,2.906730345e-13,4.099294924e-13,5.651468959e-13,7.347525584e-13,9.551864655e-13,1.225264067e-12	ok
-1.43467337	-36.08040201	-44.80102552	0.8658103539	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1351.955344,3150.340764,10807.69917,18464.929,26122.53986,33780.43292,41438.48516,49096.62034	5486.575752,5883.37937,6143.340712,6407.169154,6686.573668,6986.425302,7311.031744,7665.660748	0.9855236707,-0.9351195345,-0.9334020356,-0.9305969377,-0.9259080859,-0.9172992666,-0.9013090306,-0.8723804914	-2.180052493e-14,1.801831235e-13,2.908410082e-13,4.09909733e-13,5.57300014e-13,7.445502536e-13,9.643088107e-13,1.233839973e-12	ok
-1.42964824	-36.08040201	-45.18551110	0.8636857421	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	1481.397387,3274.04902,10932.26194,18590.28802,26248.66611,33907.3189,41566.13135,49225.02854	5481.700025,5878.503377,6138.287849,6401.92678,6681.120385,6980.74162,7305.099594,7659.46344	0.9854967564,-0.9356223278,-0.9344983585,-0.932707075,-0.9300477636,-0.9254318988,-0.9170551588,-0.9018806634	-2.43602083e-14,1.801913931e-13,2.960078025e-13,4.292042776e-13,5.717614963e-13,7.408892386e-13,9.643757799e-13,1.234381405e-12	ok
-1.42462312	-36.08040201	-45.56624077	0.8618954988	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1604.764278,3364.826645,11023.94326,18682.81756,26342.01464,34001.47828,41661.10142,49320.81118	5476.922912,5873.728491,6133.338614,6396.790952,6675.777002,6975.171725,7299.285789,7653.38993	0.9854614964,0.9387154663,0.9344685908,0.9327292186,0.9301729251,0.9258370278,0.9181703539,0.904626928	-2.691153799e-14,1.80265551e-13,2.899674542e-13,4.252535992e-13,5.659304794e-13,7.59933943e-13,9.722687398e-13,1.244305898e-12	ok
-1.41959799	-36.08040201	-45.94024903	0.8606462752	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1732.902947,3486.221326,11146.29177,18806.06661,26466.13456,34126.46024,41786.94495,49447.51807	5472.242182,5869.052373,6128.490564,6391.759105,6670.540815,6969.712742,7293.587262,7647.436912	0.9854351002,0.936789078,0.9327219376,0.9296889707,0.9249463413,0.9170027344,0.9035390658,0.8810918109	-2.768454228e-14,1.80433862e-13,2.905190254e-13,4.207280236e-13,5.60463381e-13,7.467303692e-13,9.603682365e-13,1.222743262e-12	ok
-1.41457286	-36.08040201	-46.30202514	0.8598103539	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	18.89531285,1857.455926,3591.149079,11252.22379,18912.95214,26573.94314,34235.18259,41896.58022	5467.655679,5864.472757,6123.741336,6386.828765,6665.409216,6964.361913,7288.001066,7641.601219	0.9632383674,0.9854045355,0.9352194173,0.9318430973,0.9283552707,0.9229607376,0.9141759997,0.8997814517	-2.695960248e-14,1.805460318e-13,3.067475542e-13,4.32542091e-13,5.732667463e-13,7.56325501e-13,9.702860782e-13,1.233228992e-12	ok
-1.40954774	-36.08040201	-46.64728058	0.8593088011	full	1,1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	31.87060002,1894.171575,3653.398848,11315.52742,18977.26249,26639.2297,34301.43508,41963.7976	5463.161313,5859.987453,6119.088645,6381.997542,6660.379692,6959.116575,7282.524368,7635.879807	0.9984750319,0.9853882804,-0.2818073677,-0.2315085002,-0.1835022078,-0.1436511507,-0.1118769792,-0.08691913434	-2.445283149e-14,1.808466086e-13,2.962167117e-13,4.211735232e-13,5.56459212e-13,7.367712825e-13,9.52107229e-13,1.215410548e-12	ok
-1.40452261	-36.08040201	-41.19129296	0.8750358502	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	264.3033622,688.5601719,8371.222787,16034.52033,23697.31278,31360.29832,39023.5133,46686.88679	5458.75706,5855.594344,6114.530286,6377.263131,6655.449821,6953.97417,7277.154445,7630.269757	0.9918685401,0.3422579918,0.9372825929,0.9363980879,0.9358979966,0.9356204545,0.9354651681,0.9353717821	-2.20844797e-14,1.811213964e-13,2.932098727e-13,4.132060687e-13,5.505646356e-13,7.292872118e-13,9.440622072e-13,1.210915752e-12	ok
-1.39949749	-36.08040201	-42.13151575	0.8722425013	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	405.4595917,1009.518871,8679.7599,16343.96948,24007.88939,31672.00566,39336.32943,47000.7955	5454.440958,5851.291377,6110.064126,6372.623305,6650.617266,6948.932231,7271.888675,7624.768259	0.9884350858,0.8181823182,0.9371224392,0.9363575566,0.9359226652,0.9356796105,0.9355433226,0.9354644687	-1.792850404e-14,1.812413207e-13,2.9254604e-13,4.130411562e-13,5.486743332e-13,7.279497856e-13,9.429994829e-13,1.207619414e-12	ok
-1.39447236	-36.08040201	-42.75883525	0.8717409485	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	576.6573017,1639.329771,9305.505114,16970.61275,24635.77283,32301.13921,39966.67289,47632.31506	5450.211106,5847.076569,6105.688102,6368.075913,6645.879771,6943.98838,7266.724534,7619.372617	0.9860857712,0.9487330538,0.9367201746,0.9361769615,0.935868621,0.9356962308,0.9355994657,0.9355460165	-1.153718819e-14,1.814823167e-13,2.929678161e-13,4.134065508e-13,5.492390615e-13,7.217341491e-13,9.38344746e-13,1.202613459e-12	ok
-1.38944724	-36.08040201	-43.24443666	0.8689475996	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	730.0495298,2021.804225,9688.86805,17355.18134,25021.5679,32688.14462,40354.87448,48021.70506	5446.065665,5842.947997,6101.400218,6363.618875,6641.235159,6939.140323,7261.659593,7614.080233	0.9854290053,0.9400896962,0.9366862335,0.9362002454,0.935919658,0.9357585527,0.9356646731,0.9356072387	-7.443996223e-15,1.815145892e-13,2.993806829e-13,4.203243599e-13,5.726365308e-13,7.452824809e-13,9.503392017e-13,1.216046512e-12	ok
