delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-26.78391960	-43.55548325	0.8558459545	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	622.8087484,7401.83342,15025.92554,22645.12395,30262.35254,37878.97616,45495.56621,53112.32427	5186.219014,5618.961143,5889.344127,6168.82403,6469.165665,6799.034692,7168.127481,7590.895915	0.9841009463,0.9550197747,0.9542203049,0.9535991512,0.9531385086,0.9528065782,0.9525738547,0.9524147184	2.065051407e-15,2.737554084e-13,4.370725623e-13,6.066035504e-13,8.536397559e-13,1.160348493e-12,1.571922991e-12,2.111227569e-12	ok
-1.49497487	-26.78391960	-44.22856398	0.8530526056	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	810.6797589,7387.019306,15010.92418,22631.83033,30251.55186,37870.94068,45490.35784,53109.93028	5185.897085,5618.617374,5888.87064,6168.227483,6468.401082,6798.074712,7166.951152,7589.488122	0.9837885608,0.9546384936,0.9540160815,0.9535377436,0.95318534,0.9529337834,0.9527585657,0.9526407378	5.15396946e-15,2.73799126e-13,4.374727964e-13,6.273042899e-13,8.615021725e-13,1.156802559e-12,1.572473732e-12,2.11315019e-12	ok
-1.48994975	-26.78391960	-44.85686325	0.8502592567	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1007.211726,7289.753606,14914.83138,22538.01908,30160.46847,37782.72979,45405.04157,53027.48872	5185.599823,5618.297862,5888.422116,6167.657464,6467.66416,6797.143597,7165.805136,7588.112519	0.9838979319,0.9543522509,0.9538614691,0.9534861833,0.9532092703,0.9530118885,0.9528739936,0.9527820864	8.306803289e-15,2.738356271e-13,4.288211872e-13,6.052975125e-13,8.372626929e-13,1.128070867e-12,1.526922994e-12,2.070022004e-12	ok
-1.48492462	-26.78391960	-45.45990028	0.8474659079	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1200.971542,7132.49267,14759.96293,22385.96242,30011.35892,37636.5851,45261.83949,52887.19993	5185.326899,5618.002233,5887.998177,6167.113611,6466.95453,6796.240957,7164.68902,7586.768668	0.9840602202,0.9542174385,0.9537989606,0.9534777506,0.9532398276,0.953069769,0.9529510912,0.9528707553	1.129092493e-14,2.738575941e-13,4.271112743e-13,5.972575972e-13,8.207131293e-13,1.111505e-12,1.511074684e-12,2.103537083e-12	ok
-1.47989950	-26.78391960	-46.04511655	0.8446725590	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	1376.901159,7037.071602,14667.82194,22297.06828,29925.62508,37553.92629,45182.18913,52810.51228	5185.077994,5617.730106,5887.598451,6166.595572,6466.271825,6795.366412,7163.602404,7585.456137	0.9841642047,0.9542299219,0.9538377362,0.9535338912,0.9533073081,0.9531436552,0.9530287147,0.9529504128	1.559410081e-14,2.738479731e-13,4.294525274e-13,6.244448061e-13,8.479192056e-13,1.130451304e-12,1.532062412e-12,2.119147917e-12	ok
-1.47487437	-26.78391960	-46.61378062	0.8418792101	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1520.863185,7111.280037,14745.72859,22378.50086,30010.41548,37641.93986,45273.32879,52904.71329	5184.852793,5617.481097,5887.222566,6166.102994,6465.615684,6794.519586,7162.544888,7584.174497	0.9841682372,-0.9487253252,-0.9491938475,-0.9496216709,-0.9500302525,-0.9504188817,-0.950781294,-0.9511105035	1.946841596e-14,2.738292906e-13,4.274722405e-13,6.061311487e-13,8.298891505e-13,1.113126601e-12,1.516290925e-12,2.057453327e-12	ok
-1.46984925	-26.78391960	-47.16385849	0.8396268809	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1652.604651,7243.812376,14882.13548,22518.6178,30154.0682,37788.9793,45423.64097,53058.21654	5184.650985,5617.25481,5886.870151,6165.635539,6464.985758,6793.70011,7161.516086,7582.923336	0.9841381814,-0.9117962681,-0.921137005,-0.9280864885,-0.9334359543,-0.9376302785,-0.9409435917,-0.9435662284	2.357007232e-14,2.737899229e-13,4.306342897e-13,6.017674554e-13,8.265159743e-13,1.110761453e-12,1.512258511e-12,2.121351368e-12	ok
-1.46482412	-26.78391960	-47.68705826	0.8381710062	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1784.561276,7370.767082,15013.14058,22653.52794,30292.71046,37931.19419,45569.2977,53207.21571	5184.472266,5617.050836,5886.54084,6165.192867,6464.381699,6792.907624,7160.515615,7581.702244	0.984110719,-0.8940371487,-0.9094249889,-0.9204646012,-0.9285849333,-0.9346489111,-0.939212145,-0.9426558389	2.770621552e-14,2.737525534e-13,4.280600808e-13,5.959416256e-13,8.107255093e-13,1.094462404e-12,1.497205797e-12,2.091746925e-12	ok
-1.45979899	-26.78391960	-48.17361504	0.8373350848	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	41.22159455,1908.761885,7526.203704,15172.81188,22817.31672,30460.45212,38102.7228,45744.4673	5184.316337,5616.86874,5886.234264,6164.774652,6463.80317,6792.141777,7159.543106,7580.510827	0.9716409436,0.9840634578,0.8269749111,0.8665620928,0.894102341,0.9130882265,0.9260963632,0.9349642394	3.137898085e-14,2.736935036e-13,4.312246297e-13,6.099810997e-13,8.476806193e-13,1.130493383e-12,1.51840946e-12,2.095525745e-12	ok
-1.45477387	-26.78391960	-48.61700796	0.8350038219	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	55.25145239,1854.069365,7885.275657,15537.48096,23187.15992,30835.06685,38481.7585,46127.63545	5184.182905,5616.708061,5885.950051,6164.380568,6463.249835,6791.402218,7158.598191,7579.348691	0.9918220373,0.983801828,0.9545886537,0.954522756,0.9543496516,0.9541515066,0.9539643882,0.9538018689	3.552530316e-14,2.736476334e-13,4.281763064e-13,5.994664367e-13,8.34165818e-13,1.143812834e-12,1.519660196e-12,2.09407885e-12	ok
-1.44974874	-26.78391960	-41.14219771	0.8552605614	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	225.6565771,7283.039369,15042.90521,22807.41282,30579.29734,38363.65048,46171.53663,54035.62305	5184.071681,5616.568287,5885.687829,6164.010295,6462.72137,6790.688607,7157.680511,7578.215449	0.9907233806,0.9574291945,0.9569910266,0.9567795049,0.9567435968,0.956834544,0.9570378874,0.9572809572	3.897857103e-14,2.735687879e-13,4.336384133e-13,6.026371241e-13,8.281204949e-13,1.109561809e-12,1.500950091e-12,2.069331251e-12	ok
-1.44472362	-26.78391960	-42.46437075	0.8524672125	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	377.4700602,7343.761587,15064.63996,22780.28559,30490.05807,38193.48296,45890.31682,53580.58174	5183.98238,5616.448843,5885.447216,6163.663522,6462.217453,6790.000612,7156.789714,7577.110732	0.9870714109,0.9568295329,0.9563910418,0.9560388634,0.9557608297,0.9555238956,0.9553066989,0.9550986177	4.272503115e-14,2.735035338e-13,4.280375286e-13,6.064022783e-13,8.329752405e-13,1.139975289e-12,1.518372835e-12,2.088627419e-12	ok
