delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-44.37185930	-43.19659575	0.8987247452	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,-1,1,1,1	1173.800604,3025.472153,4196.692914,5513.645927,6637.704434,7866.323896,8973.652135,10169.24621	4931.84466,5794.760502,6431.973547,7362.906883,8162.250522,9152.574683,10094.14816,11129.80653	0.9866918461,-0.8846426131,-0.9546626556,-0.7717451295,-0.829703676,-0.540427224,-0.5795201931,-0.3087515941	3.960045983e-15,5.351910993e-15,1.58989148e-16,3.793774745e-15,-3.583578061e-15,1.027446747e-15,5.076898852e-16,2.789047569e-15	ok
-1.49497487	-44.37185930	-43.37547677	0.8976821728	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1291.145814,3139.030365,4314.65436,5635.594747,6764.868955,7999.18689,9112.129755,10314.31592	860.792422,4152.42453,4874.942373,5170.55056,5966.689011,6397.058112,7246.127873,7830.407131	0.9866667042,-0.8414906191,-0.9097255433,-0.6333471108,-0.6815975499,-0.3716201899,-0.3989663588,-0.1930484651	1.847228524e-17,2.017893897e-15,8.466987506e-15,7.759159419e-15,1.47326354e-14,1.413379972e-14,2.250643589e-14,1.950991094e-14	ok
-1.48994975	-44.37185930	-43.54618246	0.8967673177	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1407.309644,3251.751324,4431.792743,5756.784813,6891.30301,8131.398029,9249.987937,10458.84512	856.6864929,4160.760787,4877.86466,5155.40676,5948.674324,6360.376662,7204.539307,7769.515247	0.9866444151,-0.7595430038,-0.8236881367,-0.4723474758,-0.509259647,-0.2443377794,-0.2627694431,-0.120918869	1.816074917e-17,3.30070355e-15,8.432845958e-15,8.410015276e-15,1.508014796e-14,1.479722243e-14,2.271589314e-14,2.148065592e-14	ok
-1.48492462	-44.37185930	-43.70978141	0.8960591138	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	1528.450132,3373.735697,4558.205857,5887.309331,7027.098497,8273.047495,9397.316337,10612.92431	4927.947513,5774.78444,6357.064131,7276.316361,8029.28591,9014.739954,9928.170576,10967.59336	0.9866269112,-0.9109527692,-0.98151131,-0.8903244328,-0.9571673393,-0.8054077544,-0.8654416205,-0.6024151446	5.949226866e-15,8.397472107e-15,2.335908471e-15,5.037717669e-15,2.315582673e-15,4.435408515e-15,3.110652724e-15,6.146544776e-15	ok
-1.47989950	-44.37185930	-43.86586968	0.8953509098	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	37.93650305,1637.794889,3477.840364,4666.760409,6000.053406,7145.143716,8397.0298,9527.011024	848.632336,4179.182632,4885.077773,5122.794609,5913.45178,6286.649512,7120.511634,7644.748748	0.9643383857,0.9866038936,-0.9000114145,-0.9706865189,-0.8326660214,-0.8960150639,-0.6404558802,-0.6895081627	1.756001141e-17,4.920083104e-16,7.114638018e-15,7.150456721e-15,1.467049999e-14,1.486766387e-14,2.459095717e-14,2.247220751e-14	ok
-1.47487437	-44.37185930	-44.01618034	0.8946427059	full	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	42.10224536,1647.755022,3481.809243,4675.192463,6012.73956,7163.158675,8421.061776,9556.786859	4926.794865,5762.432438,6307.426692,7217.857867,7937.034323,8917.554729,9808.0998,10848.50765	0.9957943449,0.9865801991,0.8395075218,0.9031716615,0.6038301369,0.6526744776,0.3340251036,0.3610308519	6.434444191e-15,8.458902854e-15,3.841667659e-15,6.719329194e-15,4.536070358e-15,7.613799791e-15,1.400054992e-15,8.704803009e-15	ok
-1.46984925	-44.37185930	-40.48231745	0.9004233076	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	225.6175654,1968.688556,3184.539533,4558.025307,5719.01039,6992.94648,8136.382524,9376.518077	840.7811097,4200.251154,4894.402995,5879.635003,6212.553578,7035.81164,7516.540936,8402.613979	0.9934575737,0.9160569736,0.9860541119,0.9168785028,0.9854274103,0.9151927863,0.9828360724,0.9046558648	1.698472797e-17,-1.40730718e-15,6.279074692e-15,1.3595907e-14,1.275508467e-14,2.237679372e-14,2.254489435e-14,3.395381752e-14	ok
-1.46482412	-44.37185930	-41.47699940	0.8993807351	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	367.3577407,2167.373532,3372.92605,4724.874781,5886.991654,7158.998531,8306.661082,9550.781868	836.9289657,4211.916742,4899.984576,5863.394671,6175.320173,6993.403575,7451.368497,8330.670414	0.9909479995,0.9155241239,0.9849033086,0.909692999,0.9776835735,0.8786602302,0.9443918441,0.7647949818	1.670647944e-17,3.352823079e-16,6.804303498e-15,1.529401259e-14,1.518656787e-14,2.631477535e-14,2.737152653e-14,3.855675166e-14	ok
-1.45979899	-44.37185930	-41.97791344	0.8979248604	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,1,1,1,1,1,1	498.9582503,2320.205802,3527.778905,4879.766095,6046.551862,7323.401591,8476.624596,9727.362997	833.1244601,4224.424199,4906.258999,5847.68597,6137.809719,6951.072675,7385.609326,8257.744059	0.9883540956,-0.7210756081,-0.7852792422,-0.4008638115,-0.4362260134,-0.1885436243,-0.2050298932,-0.0864397735	1.64350121e-17,-3.25185933e-15,6.394036238e-15,1.597812733e-14,1.671753274e-14,2.737934829e-14,2.807223741e-14,4.163084618e-14	ok
-1.45477387	-44.37185930	-42.33679232	0.8961346171	continued:5	1,1,1,1,1,1,1,1	1,-1,1,1,1,1,1,1	625.1805303,2444.892756,3656.457388,5012.029679,6184.096582,7466.98981,8626.021587,9883.88692	829.3666234,4237.84992,4913.29603,5832.582132,6099.669503,6908.914674,7319.357408,8183.971891	0.9871660012,0.8468365435,0.9124336611,0.6105039471,0.6624953723,0.3269244467,0.3557931569,0.1536648886	1.616847123e-17,-2.749605796e-15,5.705842473e-15,1.726826698e-14,1.835890679e-14,3.002670026e-14,3.052191615e-14,4.48158412e-14	ok
-1.44974874	-44.37185930	-42.63157209	0.8945510250	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,1,1,1,1,1,1,1	752.6628638,2573.905517,3789.886087,5149.84374,6327.34218,7616.597621,8781.513398,10046.6766	4929.848088,5735.754518,6185.549538,7070.720618,7695.715072,8657.351097,9474.08939,10509.98573	0.9867066345,-0.8626870588,-0.9326996094,-0.6648944016,-0.7208585103,-0.3724019205,-0.4056095513,-0.1758073865	7.778546982e-15,1.011821594e-14,7.147988896e-15,1.174666921e-14,9.776408073e-15,1.403087031e-14,6.706946807e-15,1.610185929e-14	ok
-1.44472362	-44.37185930	-42.88816730	0.8929674329	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	875.5173358,2691.018907,3911.52741,5276.115415,6459.101441,7754.858778,8925.698427,10198.26269	4931.627178,5731.279687,6161.706203,7041.375816,7645.970061,8602.64628,9401.534761,10435.08004	0.9865337397,0.8688606218,0.9352876381,0.6694755183,0.7265624161,0.3734486483,0.4075622401,0.1742976938	9.67938689e-15,1.334188132e-14,1.045422043e-14,1.485281461e-14,9.820128308e-15,1.470294007e-14,1.11958134e-14,1.625472658e-14	ok
-1.43969849	-44.37185930	-43.12185881	0.8915904919	continued:5	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	999.504744,2812.47487,4037.552864,5406.891293,6595.399998,7897.759886,9074.555047,10354.60863	4933.849309,5727.141128,6138.077548,7012.141926,7595.853346,8547.168577,9327.128208,10357.76184	0.9864608564,0.8598480665,0.9259414431,0.6354585725,0.6911337157,0.3377110603,0.3694384496,0.1534086863	7.296129002e-15,1.122055091e-14,8.942954303e-15,1.318500537e-14,8.239327213e-15,1.522408689e-14,8.025873936e-15,1.702084604e-14	ok
