delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.152152	-47.743329	0.830365	continued:5	865705867361915038700498682100647460259130746045291113671551488209113303594823476171662040426598431676184616669328245766905856845559397683868844936285603581198545155911242903731430203460350602494191464315953888839058467219674884795333578680310072238174213215634384579963380020191265402883786110021247557218764345370452832895070076062078561903506907403178098380213823091549168378781260983297479767780204664346545294258009440895570541728835974426126017017891389928362103189287018785424660755509811397395149256282205082138832701552602236640352666872076663371771044405536058017161389899535662152992106062943959552933943593389238245685090186043313185441227583420364473382956583117857871440841473428751292706207507570829282869105003221030010393548138982643520073389288204431696397576229772991028545234004613474219920286816442009466191396107218199569681718076119518944920433453555015135931497991197689697662327749989320361728888564530084132527703609978216517955724061400228689147799308175297032466836148364518355159251776579230802499268165206234060591450580132784042776783198815375783082964756146487948296619874292110955851014156191331115250996511146035886062496976513518157641657214	670217856286297284336029311594009358195948574756358819758392714661450014896315021967867687906890813076317832146508004674377251870279355197116567492253547894804717697513644434407616686612425888902211635346569639482021934832330290436523886998766575263219929043832286415118797458384990946699931278043194994313869188257450772748070766900430797737573350555974101492073464360278103002407757763163423198834995863397124316659611023804520756601289544616298493079279147977304327740910575458787	-1,0,0,0,1,0,0,8,0,6,0,1	9,0,3,-1,0,-1,-2,8,0,0,1	ok
-1.498999	-22.152152	-48.325185	0.829116	continued:5	915454480684719368734444233635416820407755093496677041774686032603523238395880106173651450920090541353103550083157314369524128302823593328119769644905926805472951002279048214899358718953218158861219880009389862601344458918746149267522465794751759314853071442642007932473991243722127876453479582560712406144015429393705299311259638813201535916333008412831463652756134769088878171813931304246927057119385394625395918869253026545860282906006328632939436087615209599211395064830258909349489123863456017156033459115368382238385602422280880016135472488450491984689826132478259206627260231593609304777120283014395924385614723631566155664754106898809625079670379478227402537233938041775817856129049670072872849240474773849514837026393002612604056757567415793390570766873065304012322466205502685594858572778421398543679680353221961919550181195630709702775185512709315755957508629751367709031634905034966608047170164588648244690063541076569827071011656258950063399927655999273170703073356232145096321991753324017003799755309464420987303575726879088986699800721554733771235853636440568344400274833876750236545337176757899812041382370990884977279645571679374962437941902141644555833789030537124421950061852775047700243136723069185105858730868420875779014258558723828530577908538319157380638481429379931997410189584760877767507941906043471635614352668990291218018462550068872173510775737570023523463384452235173296122902839892052875728117801811422592563239989807004996166064523500966208722149800609474931974621741766904171988233964470923194556359796278532084572644987687392726055222672875936033304983031004960498826211903399209450211145516068844115334598215213449854424190967348364492133562761927908488937105844155709063784970027079259746756991016508431016900747275089227073576043549797781637990126815252942718639207812263225828391018607575669438515100326266411816725234011858167218289921108493399381130306229549821199505268868664472969959571510871501553259936156868200097469472815453924356789311575777198181342619131376364638778401807666118919192550566564746915478957566658852659507227022221314098159369394780842207057983586082300583134175593084663501996085994730655094102941239063008093633825673106524192808572755873014064709101618559992115281657713958998275340250593145645028891367864589922232862423698293963448092571862374202670217382178203294725221615148044425945189436190409073781792048554466703567891186682936608966968891164056647559009961182114171032732410535804580383894912330086814418669692321968909298091469719158509325431323755597435414352269596576341612690476945945370032005998470036894947072704523295100852268930852089104673663060999165027542164185346937343048857586575020152023890056628735638015458434587892183026396797090237684247946873886544681098210040098929638270470023672751328136684022208399523614341033564683660549099514939850052872198714701738337066367869983685132673951805765202535958248533115552733244751405102429461968381103308747795886350902730212998561449099081078861292614	6678269155252696849566424330387873587743631433329557454503249643988003254477519302530034699011525496766955523460814283783858914347407109311147200091613217952626258387460024403513083035940627290526626463667584646408823857083625944593473369720499353456735439522391596953414248236392938069501831942403166330955357013105084386957747848665385361330372876377194211369874849958971833847649149270723118341795582444551767629247855893792968390884636960946599744943586475427724459871332920671708991038405353307901404864340361992939853475529499425701066975813668061496951418654470651715756947687202880120331962455406220341601281053700457501233597248153107045114378264427477101625119422823752414190840129562347823551046789143006227625760760606143508414367905632432865475833189120306055914657128035511002672673223709683695027912848598775940087813334166381359678854790364746993224449671112744135600461769190407338588532045053577732311801374128290831799057501885887318209107522450122009731664416057452	-1,0,0,0,1,0,6,0,1,0,0,5	9,0,3,-4,0,0,0,-3,6,-9	ok
-1.497998	-22.152152	-48.858504	0.828742	continued:5	856972918380438893289728283305701535281133445063113481489707746945445626905795684105482317979176860483576160699401554258381147356159572513577151102213725146177878974567370242211629149050474802726038921158562691320392267141375726268833018240324183505929032009288651887976484321754457183259363332740319618148936306438969301874072162632031518321752875762795704343451122298013093287980241155562965582132242222822571489602152804625032994931573903628188149057933764371515093177644812421087114234451597712929108816322431311115623258094277442920748204168875127365271754840477574982919915292838273935593205866360700039681112833500460428183147138720194540972796875637916101501895020830300328749688011572027080716378702735996896849774140099581750977267628652273587079343734500012215952548501424889439241875083276845914616161499638332910467537403111434653391519170153751119687564164392217706416071917557672631362173254105371760014381136702875977471175608917042913833654815081972396728191795450799462472342289840900585414698408170886786145968533953671963661563767333854451635026859458055008273606204697788733976868765574751005405751615044653937678810629757762417069970894735177062018993373939176975312664625270120065843578832888182948485014	19784017020632053083851770103168327523813166099356347873379146376297406143090647500778811220165590428406878527621092297423937449248370602170491613165575457800648680573318327863479981489540399818755550495833165737921939097070287751808278964450994632658253975087823901068694076511496993033630604623986022657648896968295674225939888437553519922818589497023243839882104594574731448763460942696970744372814815302892998767045584671576219651587542880608203724001791758111285261362260210339204133963816343001046895843627207836255851270569402242715270638351404117439823458145365594914958588946579871030688052485304740772208799806210516576834287952806675962194277	-1,0,0,0,1,1,-2,0,0,0,3,0	9,0,-4,0,0,0,-3,0,0,0,-2	ok
-1.496997	-22.152152	-49.335860	0.827699	full	53688123173560624464130898400974037950983311316644592073472302077485794523684206771947205623461745976894247842499451907496118382086824485785854525146371224404775077572873163143553746824188569323575906635962077607519297220437788615476642024971270994406608176730548386101319718269186892794068034059506478804628377445397803430931511795376667909588753317105019180702599473651748711096901800310876372197436841487556018261639775890948111016023401104442274606067839173775328206584020218329215635124839589871096243974152000662275167898843685994319677631732415779988292690555915524675586912040434260983484215781021389461753583746295753419338219198500081642018586172066317897326593833398114562221220756920233764209410214340653776935148954424051879855422341961282803949167094669408842602451647115097121660071527900310265136056278522387196943691665760712378117461701337083497671517288608619758498594717981639908496938674321702901909131626509917659321700577371524374010647770801970089632359730848134666763656295661011365093422002910598992482061741605969153835703330812703575874078419651622762426721294487962720646823686915195039845379906753321393248767949245222387103349480641161217279635908595306270239324209789275982843789898797499478676447438294466447825218556696937914115620084082247700743165196797074538821862511226979458117299176063589798761926969292115815521291522017618500676669480070512199641488335618313018364003777235543974761788944659654180799271539697256514605044427881305954936327651154653023869620523499282621532635830090144357769218494721593841858795876299035638755284097944776758603630647607527969222691646800883973832195663047434495445607062377186236011049521637034946460162715328332326153358005774396255590835917639520887593370595819174416049707470840219509210168296403111752558296887537804630641889430115111551129990398945542038996115382384083566180482714996039068906783792674235635463576873500142197286530050102040066278659096720316079921657528708267407333109070546477792836960154550782617018114896366058049093448435834248239698892453226443169945517658664017043199023686945172652619109283984433026034077314433286059643263085136639465405013215985477728198174180507903821573427591588559339219220072172126947114435537547595365820884840251358704286652258811022074800087238762442414074164887646172930404211230777127531435591245854965524844508057381526502617881831859857921291606995335548523602170633384837298133488472998875798251340436652587834349489512102170513741880302050063457548027503272188537747043407374979070783549499421516490088611529098481403068026031428710360994272972016316949232271695788410064038770653018472485693361139165969345543069577933604583960477516042034016949675349041494403553933674357076326025005952971337091893387055835873319974285371310257832101061726165458178072979379803673728615734494814168796752823949876734691568266195091940538644614834948280106144629423882616098342689447967589717149959879491102180886405674957054628213763534985353526419337143980751898883055288397412677009350255395409462330671501675041739416686823636206386943218605677956881552415792099365924036535527429131528448460538845659873179214437499504193118523193601669566627597753066737469534804980831845456395875044421358316342404750133595505643655550463072163440300017951648400808444010498619567478663909346194803328453684511864741269381726107851224285076819144689187529083397835856209016233337745146468166045949201059499962826629648134668241521381409952373930861952990670430078294807927914660319389555508710354906708241876513621364093611025122537095407924696305881487356082816093039456452136834658918473434152978817604838344176235349469093012065391446831600713132590095274009084556944772015656994289565818381612125334686273740263965567778579656088974292844872433710309452	225959051560291711723480704824384307735469790413401491018850299011682703723122548222144317587873646488000466448811586402037458905173814376150622956039300375470543020451536668921796290063973318727318557677749673676410495399777263628627085126322549139160324488581824057976358053694908222245443247510228577617566614331093811580028544732969915328062375048053508094723674899678259458871651489474591368216718834863232606198625769281818581918178006684651665822354678423644449958901521799272896735003888851461077593108949935568336342268570304010105018266657659692259459510122257145817863016118341231028629072270234554102780992633575585296676863519813641256924473895423701802907246327627165597139467890285528211984602833051579013164482887755970639261595849406816063853252754416994686237312691046942580183198890849309571862536404280687979423753226770616682890379182665599798919610083319050821326208904444699427359107766857061847682202322576338061143907261742	-1,0,0,0,-2,0,-1,0,0,2,0,8	9,0,4,0,-2,0,0,0,1,-8,0	ok
-1.495996	-22.152152	-45.828267	0.837308	continued:5	10744479759545984115473355712821748550378186869880332085415783714911867796231637302142203216581345292339013303607277992226642591223132352927964181837283959707749698910779158998061467654215343239609956704527201655999738664292574362908434032740172227344936654315862098655267708791456833696132568479865244744954507826624402269352225520412083728119126685724372513851434675018494760033776951454596394307924336527246837038293816273464219228169563853634006885819628463119322285811962099604744730077486048093507117452593921763348273883456154529247258413914148700115570968012366315286005454639219348264980521255072233709953404629540714013201755358322191841945896773253312776438898194696804805265020933959560392250834106416625340927369423162549080653331295856206256776309294398721853085067138822079084075388458804785891358399587806284751562905628457225752782367488445232655010796421676884149503769018937008855155833574881973695557543077354735067734093989382932192255000336951278675306938634017952427116078951914996226342864632046630827887656083776299276846298415266029741228254638561224838958473307826520080251865052237682814994488092410426569317941223404177166540902349441862825272070911049319624914518397780462651962463801443513813676150948825151077364085868962856702381328793452820933373750339324598034550863070918514965633065274384654509117550500744038171179580383668278658521088009457558335988281094262677791329280237323165937179452606897514397283235075741081678672250492345584732383573523649014034490114138187640069242174143438413999567555979398181549535417993044530669438711534563909241866130400844628841195473496369304358673828126818851914920	16256448039367682513260098905795236428519660019429347821618865738855441230647578062619647500501757531149258388100671699461533354634500293665125139571650720149132433625163671351479662578926691706191232764290467480295487880144639500013097387716501813885595179787055930665668072694783937703983868397027571469636516581428997261943105279196951263648889002821445355429240657752258316754925119808747788813646935605667722267	-1,0,0,0,-3,0,0,0,-7,0,0,2	9,0,4,3,1,1,0,0,-5,0,0	ok
-1.494995	-22.152152	-46.500102	0.834515	continued:5	7138491941995682011118633243615626420875978113544791789677334267637422478200686384657699027335772484585167122371561332034995325794233554437316972330301225499508656774008599809731065430998252244363611874121895660065358165659019465809899988227427773788990181127894817702400226763677394658672972452768240587873637219587209217556396867848647696798069054534897310188921694684473890468992421372460087900516863340439695583673724898563041141373270878167846643004666675924961897070838442989944401273773852921459464552738499548250018650778095	3756115442302100698340713020528023339095084301114268722394270137037937674148607382279408607065042850212796838214692038555944197210232922597407281082736148645907920702127247933940154028116026014573275673550669520565752030523975491772689533060023003130192765650132450439138582307727194965656579567838922558766500662479495497039718776745045386710249359493795124974099743912851253620498737359538666132941973841537491359380151681938670743290529345148146699997961447978415846565195868918865473379202	-1,0,0,0,2,1,0,6,3,-1,0,0	9,0,-5,0,0,0,2,4,-7,1	ok
-1.493994	-22.152152	-47.146657	0.831722	continued:5	34144738269929840135407080711135198415474083445191849781371386513638856337770718065677960020961012599208063867628822339759782461136783744297244024261441672636387900414683342325838373306526145238206092851949648607923628628428887565496205801915959609457333992846392253538050085569579408968235213520138894022947798467305096230435731356611859573218090841930236586869934995871029901430235903493623292728110643959639798687037492484430983657910578824053453662390445600149389	261322552681256177725183958598631595464853720264208529841542715351124062933527874098922535059065710754880893417370590930948474381836022421175915995738605737504181049003078222159496369749859875111457742665580985619446892132681399167235	-1,0,0,0,-3,0,0,0,-3,0,0,0	9,0,5,-1,0,0,0,-3,0,0,0	ok
-1.492993	-22.152152	-47.764610	0.829597	continued:5	215719104487403693977955979981492063168769466241382583553990662131540426756698285929294196409598138239001552172679203842463260392814531086061702876092706303697087300914606680209901037510774801118469550013197593977880659636060564667718031690557309806895940548939011234442352941216269673825596568074632759540672947507926250928626123314637105588620351788018410784011007195565263118577207144080573691624176851201576557632622308018465554326174910460205276221203068863191194953654284086616305068633381609539819273247033447525423793639667553682610528447003228516171854745322959509450160828599646219130324811831736797311098017118529045346067978951934755916472204804270675472965464350772608520472576751803233902067366359116909593868026159923131483482741692510803984999468285453624737488005583717193960662544141240830560287284437729814790241108563563028939469051438329745752930901240739772697283604288555603530818206672128766015932345648442373650256639452106923713685824202393139	44256526182534638313241607706940930481582429770442081058530367151470559840229471196321543398840081327913062104167648555411467653405335050682346723337641682692668565408627348485	-1,0,0,0,-4,0,1,0,1,-1,0,1	9,0,5,8,0,8,0,0,1,0	ok
-1.491992	-22.152152	-48.343871	0.828348	continued:5	237816671419614486802998628073409321472580604741345335279252379284312106331027599392244931924660771816614505787142309953909138993085559124734938871127799557713397180899352863665826077830476778254976295844757640898789471998640832036098486746201864389779847121276003326645343414638334588113827654866533509867138725866396149448876895326990641429939076234970383834893803259395930679013667124120126805898887180131158064483405424404884689088272147120671561056739991174172732837008987071439146023737537112651060497111378110182102454276843348304194985136906135260867712310840532868314766730962508828572253273705539851019174093795483656190099856689285671333305647671097871416463109653225245757615421895413700246233619829630106377494751772992436194504532814182673266525809008878512108097638701195832466647381748077993475763278998218551789563645379400267530897623468594534561634467547100915822369421085169376522985022771100474435794085096001930189252395612970	11887286867314614848184094205231692969593378772179424202322072418610212754771855526153446814108640804252349732655299655183136884476709520755555779199677159197196624172	-1,0,0,0,5,0,1,0,0,-7,0,0	9,0,6,0,0,7,-9,0,-1,0	ok
-1.490991	-22.152152	-48.874385	0.827974	continued:5	1802816556889175359208681267592136655586197287328891976213318416492950168920655834184022897923250650521118003859064039684834445143492905459869345415356560500679893458475954514011341313982640835821986967532224205537227067898330164787789903986470243471644495970792494874152400510161482501937112560035658664734161095968839971558322002780853059033266669178225606850883295819503398744943334218510749608157764	122002326232450940500902687563693242287557265467791750542858244370577008468094801968517993415136393858843978835064170018824195194872907230085997880956550094286417838301901125756127474630160330157638392168282941183429068911203327958558358837584161032	-1,0,0,0,6,4,0,7,-4,0,0	9,0,6,1,4,-2,0,0,2,0	ok
