delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-20.175175	-48.530570	0.823969	continued:5	8097054521186680511363548728901010549764687887678938143077278457229583740581878500492202451478048271091809398887924684205649569243861701683376665650731188452933330124056392654594168076663371166586835598342155701181431248791535945540592953932839150117217500018980702193796685328204573171970982303681261954633066389101063901673359613664677905767519983594188489248077162096224830003963692063685779665208604567656836049713971356434502740633625578821719879163520746538861979244431222528585537904999179018858463517749150824068550968495152	19337868520605135703544859751246416679007968649922661297088156688259615478879751714449803814741424206944005624069565216700839270926903913714685043947183354248107923544964063881168196742422240787530170466773520470507980245086192343664627201377500405087685030342532823968629570396311189430857353601499481125015770732688290250544368948214127772278826265335459269104568801463787736929854823868143614427281877070743746622810236695980830179766470723153701415784496096294079186295795241856043908598473831186243979052327100496980698069940232309770549534225576343407418049349073447505625577512251613390950771014357288712964116350281767479324526313618880296745192168469075658173990711624666492639500600639224689108241878396564041792793155224881414173569039020957899505573692894701435981808391158174702759997262440629287678828570260622494678018459246546323918512230431773016411930422104868473596882696007832598777901119666948	-1,0,1,7,0,6,8,0,8,-1,0	-9,1,1,0,-8,0,2,0,7,7	ok
-1.498999	-20.175175	-49.083925	0.823467	continued:5	26700187851233452448272638387427826470880101236736300233695821186885422926102161955303676917063701615873910927616479643986189154453469440365672541109143956448775798045176125015344820720710061980224239078403036857149843802336756382643793277071748179198937475908493174074786998646964644100036435659714870992109408144663629622423714002511054854111395544295922937735633105584593661838739586562180708476833245393082691137155565806672477720677885775457744169538999695681175205590124586501069598766042349177840494863535849045425722126226179002898401445206181952	7788127619662873560378741259067784993308221425840698895006018850271918321013785528715692939553612742381264056950731799657145181717830792202839150142058408519933432333218805519016636870683474458216179856671955340694064239235129289101807001481799352005718828209926939335620679361707028139677229727995250432898704826860351793886688297559249834699906481868523675772854691276330693126255249588452135542112795478190198434917985720474827942214324045237147110350582558269592835663381191823205888055607063170066014164431178541444898696685819212799207236119489175529649680714835085338492173221695653550401602012199341654407307194056868224838116310460037494159929670197229145852878684439928682878304241375797712631943009898667171834214053492373972624702898313684968191770468540094515671891228166470563122100794493643018134064680184195265018473252736015006863961097543987299463514206394744624735338045490219942770063278603990014334	-1,0,1,7,8,1,2,0,6,2	-9,1,1,2,2,-4,-5,0,1,-8	ok
-1.497998	-20.175175	-49.576555	0.823300	full	1053445684271721158866987209037385675290552332725943752577867025402451107332752752293024111834720981718172059428884159327386386142191402867708627440764111514670653173947169709710475374880622386879856029649686117501526320756014817364657509658248131787744953476452550128380790858588662506395863232656239025578141480496537609084389524583161662450062104035322213580057147949164350394311237365749213884419296624782825919666413028324962560953217269920093608072613150152610893680130574520762883295103590976147808666984994997133473351134992146393319363556310580064548977307961981878499522486210716075682959948008730113009525348417329717259320423397561187265886645750836958156234410257898524504384092577957875949334774655693122837101514440192106091431468539052443761155368412076229418763665863092353850858521869532041277142772969422716254999337348325070145146584077195724693492909074866814406904668492881391911105483747591764859311708484712463502	180989391203069775685231817833275114722011094565220078768658011862024728022870249015236431858584445511116014349953839803083141291220535080557220371179336460731615828236411352943015819734616541366293081250887706595265731226993769943842686302648483713311120878517003390780085452493985953798545679232705660361	-1,0,1,8,0,8,0,3,6,-8	-9,1,1,7,8,1,0,-8,0,1	ok
-1.496997	-20.175175	-45.905269	0.832666	continued:5	56605160090107297376991585946090659239447359948267746296478893812251350915248267005732936344487551208658878999996873676386158533418640680979176004678450110562688865710993097133982277862676922930891662168118548024332884704787800772915718338186415750882813696112089559219668451640971927695675752452583937073448861727521097438293463135195381256150688097544384702680433444897455729073511921651678376641674473920740454005143592954103444923997415723480278430623475555015003326629152128278922558108021609355713072171715210499493330371923313548868798594477108583879139661424642023392763102119417558667230050874171670794343484615926753151134521395765175866313224241447628598322803497912334149364940452529737920648604605281086922214883795489820244211821851774437177014650882765165989121461284689713840839642065199390627678257667208724935876838471322687383132706788007081445781121662811068784400964189991634818709889155797589715434821761252950481857353381015621128590161856215023337893504006204902919733684440507400809370230826722011418971786908101683897505728212195982392791069202524685934865691456282668981349923615423546730082392173255708623128138940580998946869937662157564160813815048881821291789420113697485834538798445565004239481811851445920862792929358118341668725783072556818935545456675237796580835174931741577979042479525833872554432950464660869393039050482124064538778954011405225399943365291853197483617473296917635162523126281419880717958242718962115645072591045148906910410502730607368824085679304198220629875739701768654111775617585462459134099165742520936732425796494771358165004338069807994113355768194398387506757900157862851876486899982994221275925079688093519059899704637400969895428357033194475279567629141364763516943706467997169543861438850835156078621862645160166253613113089873967677973411395081761506920934337598501480359452885297023353962643578916944282151985672915502624606936812445306363639338182231714	11058533207343845157291064718835189499337006232486360545896185030085331115330652175399309816254591946068673035642891541509476158608555874373826261047123392761734362551087337811771379546314200853866497346332377683550022615827409012112625204036310705025785432014615682008032569656532405058989106946179737719897800903479341352787608013533993500097740972746418234167251825029601291648758032626167227128653010301537501894447095736991800843599812631172638201067823469833757834526116543708906921330614383320039979946610915295446410307465932433507102071736078582261309811829420742826446817122854546553369513236616075042282289	-1,0,2,1,-3,0,-2,0,3,6,8	-9,1,-2,0,2,2,0,-6,0,3,0	ok
-1.495996	-20.175175	-46.617944	0.829873	continued:5	378559912076671189554951700393161358367290069168959354282966750668368766324769044809592943832756921897374552266124018528822308012269880820208485673843309240666407342013059375492486714646119704731467673704986591425760685606047960374807350718633206149672985891281485258103442177394011538840290671613597598181346656598152015244887919967570092575473445088951935040376628889003198947500952675534477013544165061269017696712411430064750168620067226779267774501281598983388596374150267918760365195923482829395053153869941544812562689488692138665438410541029226177585282957953346621491446282535264358217513390968531224465804833036740769000967943643881062340097115744397189090236072226175685472587687536544248457605596426366407959814875927598026435982698124918990133870974417065191612787076903346075986218679029199698444264276261901146688020073732028497027706078427493702803127928687230452294058564946818301597571076174593521761493004940772924632726707519844823484330614544167268280674151355217671161678623305909426548195158095919150633208974885348121118470119273122547988698664314642563577633759399385747797971157965164428263666303149915813967799223583520843591543514320613827158188215545522600625056654444128201497438262648095665135314530713623851619314036784581762367003972004704015671481230404924871057549825992092662914433685902750504483989234141554222356447308807754691441243059517362746576579720618727329073311746105340518332996812085047892196547240368247273142694129059651677142768130809771344732230297827532328875208413833749784301455903795595508100879197847090243839191546447407593382499154909949354219043933481258524294446066716918699058317887978638123501830317617936227168548153750233560046727313307780718714402752538399103741591973834064186834119648905031422813993614880545070841985495733782240461179661869950155890758706642834092338853940841970103557364704364153629506888163138388940436798305664483899306366927596319631925862510301395211090412578095676600695959016447384171191025663348546686606489311307091116775825030227135619154813322601581635825393749996495103801060933568226842459391072124756928000530988107423971043705457401077783292206832547766238216867248679561836841622120489043284315	583767906340584580254289930716991897305300870533823508669849131077579911153745373593836828989085740543186206755734875206365596358196015725827296501971407172209424148574920917279532887354373390938852552698176220578132043241285590014292434934	-1,0,-2,0,-2,0,-2,0,-3,-1,0,3	-9,1,2,6,2,7,-5,-8,0	ok
-1.494995	-20.175175	-47.299023	0.827079	continued:5	3753990379228881384673799687342142571754556095475951058925278488409106624009906182722948885162922500553919982155307467160378439304665784979414867837656889880538427806767032914108494003946539116706521681309408136578040988156285164123920507036882316103548251927459372247283616113481084374212627529629344910353160243909449214826293640537956984643924854319004663666740790270706536808727816427375825865215036819146815403995757374355	101013755543537129353719586584743857057238489005783642420651577161683966665663911336762872319121959845329561133084462068785693303483469707147003911153209760688829648037896852172872083745093938656539454232786878203081489488851362721948404005198528369687500855921972246571974106064591220945429466428675127936865797478501263365915532658502131659616596078063820841772728026127454097363397767640534403261995166333027722930999420614665705344612346864081062629004786908273208156123689760815020470415095105747536199535743449964202452800085666739865342823654376570790058931481547065138414836843118879803674299063256430712640199145639933326669385861	-1,0,-2,0,2,3,6,-7,0,2	-9,1,3,1,-1,0,7,0,6,3	ok
-1.493994	-20.175175	-47.945172	0.824620	continued:5	662977846151057387105871592244299485095796736944576557875811600741800094048462330912976677619618956320205107062146749090270686266284724477863546399053662684019515692132590491681356591983010627473194832076590046533591038517411802640951032541556408570908691691769741621231581291392121272239081061237456230112936468844250423139608827505152904807919236539834676691733506269968340060188380229154599346115804696217565211992184580245471017544867991091484062625969580497323063781111606363764	10977712579501498047300729396997467813116988665823068698789534596061770020510270274434827077597329491314687632509755622976273146390480241919879234253518453515728534097332061567604587901787604062473852918717957050328438225985671518284062409899719205062321546348470148116082547004667278799263587455891496412506809695240160090913243936153936823029785560506836538845804150254644085693590462902690408833305740649365567856471098683928504139561133104354273124153077922777230667592064050137582476488018894761	-1,0,2,0,7,7,0,7,-8,0	-9,1,4,1,1,2,-1,0,7,1	ok
-1.492993	-20.175175	-48.549183	0.823164	continued:5	8270916890541236039827542204370453192932875239387324434058945417741609642191199175744975839867886107088407466038927697940726321071218750219537393507040284393789674004335170800649213012755302661385216253169240776111271455444189031713098087530200843616673042878877902163972360241431631751194438366248747644066121439703891705308991248878356500940630087415925710902154636227435239070863361031341616483481963945844044920831711636883721676763879754546335290488258535356995957351420851280901554208619371791650141976962042001507111127934627252922509910356885824717568651573424178674846101910157333066712307710205450137687082567949457780724477520148042100053594731764007694033010333563406213769419890072505994185057177151198796995935117777469402648789167681174724760758235960055558790414370409187983775036278754306688034105816393487171148543222441681323737799229164330415512074211821316479091132123043097442620876271192794905183349943054128975428738660669830803347425504004427284312739210382495666795068916440811683956299150380656813444491834539491439903201338892315467248129405777485396490864835565309115388598382289671669879781577244418803095873625692916937551561818715998356181700785624692325006292167647421327572178470523541899045227120716139525361894608369300150850912578853133944379543763691616797865801840894511135682652297986806579627773487863687480974236635566547213007137318351119080284163436365459151856069912960044479941953282683501207955172444533723418407313607480	260774289757871154062856220249409373671313616588543102050721806805755459493042344137521512745143196998708258848086055612218934591168995027391148793294071129636177173880651206096511713419634631549443494021252987476267920695176004526085605505313156659212077177190937790807789253431489910696563986695316030739959564289818973134113604005114864527421815342392394460762015114052043261917734307944978578408168436671766772346874392900556809773117049749883122021595477635825725458604300697442039363863083144589486088346082613304846545811888281038825240894166999649660232110510724728179432412353783244053000735269968283781213029584958475348865963258916889702916465089960887807771318826689419681057976118406883690836076657690456333225976838941500689681631431846846056529295963219778066437236152272174684103700256618087715597021619788542571725730444212204834129991496980716259799355269827896442594172261	-1,0,2,1,0,8,0,8,0,8,4	-9,1,5,4,-1,-5,0,2,1,7	ok
-1.491992	-20.175175	-49.099857	0.822663	continued:5	179888224727468024745876786505917865996528704707624245557179227077889064948399462211718587408052554667560157749955386339763804388230850474235428639867676027345185823368371976268708023636100881781750460219796255630512883877996523905034018044674973341426970390276221506251407050698460500744999960859859009162574365262653518150052607644874696297384754390470953390956336210323075320509056595971955178843263120816378309117791685167620957554743940350887393275856572879786651459824512465482366853093401531073235627633971206560903554471344507324875365169258280722293406402595560483759705320609772983388202409751338287309965982285446858921958131637198746478747176260216452332826865216525585624779799739035792734963970235326344406095481852021762018315045208177644499256142879494274941222469550136510009481706519193100931698959796173198532765604193358320064016860241752	1319706991310057784356260953374494084300268908956875296418305095460079224999663021522896264768693743144702096350447872757703802085183193796980717522747929416809210129112562303338986559218172307056474593972672892218592493449669365772052531307554648598215581401873173765239062837138176394387995929688198681640753666382821958108656456423	-1,0,2,2,5,-2,1,0,-8,0,2	-9,1,6,-4,0,4,-8,0,-4,0	ok
-1.490991	-20.175175	-49.589715	0.822496	full	11358966474765614011966435784434299328899792159667022648949500860341130985488314868195858772871748239910887850754573389494002282245558441150595162264646155601961474243122413827064141453607288383882967184255386073495852487709862370853943929866848566885782014164356354502971847717586202105136880633353856297864457570802625515687452321617811440385764182740255167080316023420089179242476170335579509283902605537659880671309090336055753702030800180788618910650120880195439179388100562382147868017722515387109683825633298216950480302975219903580461957759260655382709953552035706677820303184008387545384692517694567846430801626397488679431196178613778921046031434788066998696868705472551814076851873520902048806684380135992556805781199510225844514845215592727142460597107253593688298928464854651596739352462238957423087096564215644668227802684119356730254180426738525918928695810420408376310414076809466730729832752075038642341526264465329658119816348413010471435	6690593002140942959204240574829204670695202144356373400671970350014851106617684856360485054785556775275556404094621248676319610945479042956570236763911163342542849685272818505719014	-1,0,2,6,0,8,-1,0,2,6,1	-9,1,7,0,6,6,8,1,-1,0	ok
