delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.277277	-47.731258	0.830683	continued:5	320776367193792743901373210981925784709931958836823288844787561157241107001637620504937320852371015476835387957359558537430414330970483506190135717068893414067949519272641581298377375204566257329878538106424134983334510699048463461705423131779515486868113826516706682922135452644725418574446138815959110470862139313196220821595793490394002487906127848242128420218969803025925343805841711726100246953588208841215958065852393944874033581105395316876187164553515080453740937297313483226944318016946661169922166693777128094121808884594698778736241283501751143907070710438530979682302535565522958298615159145588650260785889117650251406517550573218037310104574484330160943700195985317943138652554717359284275008327116777462602704190711065738672569204832267663000328646861016017220968096462694118655093479991232758789140041624590441159936129531862917806389983916277792716990915498215898496600323855860661941172943832655305691947823406283810222500410145625751022753242443338614330179747332789555452346119394903966149857729330472087433495314340015688857407672686540799809101585130844843552162603970747329649811828724319951987629035325206530149695259256486445241671839073391316743459387311249538034738568680702066304153888750326013072200697356722009203496710436412426753060705044291835378486197071120678863858262073955473832737557490099508253420891787505857627769575607548832234441137507676003279776854830280812157897813891281764	453740865429850990753057062323057166556738750897628191060811997539952988205778787752081825153347806761427447660164347595242305787705817238829761625647770674870811969508702289037101065531901107561729266950938474306549043873160932515855130703373781258454739392518593239192005172025808810609819014981855652799294750290793748947448414505069024804680669439111560001047034229407390830470219965820751035374193807905964188279315224943725041744408531524007429955569404465900732110	-1,0,0,0,-1,-2,0,1,0,0,4,0	9,0,5,0,0,1,-1,0,0,0,1	ok
-1.498999	-22.277277	-48.311586	0.829434	continued:5	210407293925345839542008242419450680854201573417611950335098215665638705267891190057028599269842670799494101242845418288831134464309683535216004250285092273722896498602013827746147243856734782089325405888926606091259839448735370839907946651440140597050039139482159250126200759225165143829636402243253304399411188504562484646099499323189613893495809090274757424701868762958554108948744008393346021643619802987028510080080404293398540537254676487004684210842518403702155603674349264988472698045918278492206236036969738820561208734668433904719523017177693581720659749429972438270431655873005707868833095575403372360040359083887622639331649847805252937087025551869482730196818195980286705108069312818536696679436647641848870241090636255920575915698956563739006512904365523496413402385456704276130539927400114498682824930481998898510798815842229254126293271224961639000917128210219541702695344490049835293773600034400693721952762026428200706781819472920818779794380908202	175791558412963094464969861221837108048205060774924218775728968357141136123964857585019005748037837213444797651162322220155954929938186143021810172885575023184519977996264894575066178220835853040551721504438456403731642525098473829288275547776492578858485902635444738316430272440844358751103824164883530823294443020309305947357722230064867699985691209294379672892865896891018763502336860758505572034197258079999186024007025306093610	-1,0,0,0,-1,0,0,0,8,0,0,1	9,0,5,-2,0,0,0,2,0,-2,0	ok
-1.497998	-22.277277	-48.843769	0.829060	continued:5	2232510495618392635296477992590124271040347568335094004552192073999728491462867055825265567069247691279144239359901892428988130279385844551447224013056930870233639182726267419824209182419881314716235310080433704290686624994586664024974156747534413181632212177818790922403452374889193491455368037859260135256545417093494944288559003587280516295142777572583734916678009330976393296872512939079485879841640673827	652365231684015194215737709476582170860106916041614113998267925635606055523589177838168380808950917128095738473566420558677959862382315404066113246591629645338158504521265433337498867555306609256814724659575923027445896516781443129575105367062435445886780725354454531886454336724215694495498170214927	-1,0,0,0,-1,0,0,0,-1,0,0,0	9,0,-6,0,0,0,-1,0,0,0,-1	ok
-1.496997	-22.277277	-49.320335	0.827811	full	320539547563101599318097877070137521535218505686277267421010976731958835240057883508088107903426733831954702498281437703202054644787718819452828900550397619003086376921979363429047850202295096970801994728283252893086416314207255792273421244977957993110891290488481214294158953970585529396741167208097356198664338054353707485328916133985224417870607939939827076997658262193543260905633854465390233921401017203241464053631471088968438953459629892724982072801486206555067611452605484302801976020918348064352974066656568936331653162737382797272903510384503799530730618018038973927846059945791521073014679739593526726939720777098601999547723650055851068381235886487977505569856569049014008637796267577586960922862767802251298894752606798386046976607597443502034204243193394083156181865878917703338755425192607055765382424238317451209843527181350879796079923274334197578407214841732485584254286122948278629045060283662641771794215525458712836798861077967592145156807417251039095607124678932743345101275197021142208369810933069906769559018945189942697602039727585358701057401925407139526962239079515719192948112059927211994857770000471111771663256915372035839195472315277588261426412124809079758486099045519115762708988001494896721589494602458107107507584664928685490622617383501366970340166383852365878748465738191043313373639555322426812625416401322709795334154262269828371539741806906867403127506832968453195677127305271989	1971225357793459055947312789339065807461420313360389715636545759579680332677579777146854854647237236708439228268789547250280614225108234204921951600879555013799890409046426854014659946036527284221763205992012074773978315774361865544695596390968323354757288021387625712068069220380999089686488742474728120312989325242153000539694893548557053838917	-1,0,0,0,1,0,-1,0,0,0,4,0	9,0,6,-1,-6,0,0,0,1,0,-1	ok
-1.495996	-22.277277	-45.823290	0.837628	continued:5	14823872791530278201029471504474865427018538353117303677185683866362099094748635811945533479072933095237768555972942900349371454943580293757415583899644385805739989544049581813417474532370487841081446669380230157392653459768455844400248436654771456993891608689723622131800603616865141646056288498044679178328432365717534877633150540680800070094122971247378472333697333519516348391184811475971989411612149839785867731735261410755724524426524436817857706077728005468612625318933799635376328623509365149034833125623021961112879465061265292549867429517646745962727056876873699784174928668920766421059665510281322973639	453739566223252593356992513377776371551956050894841809008996349243492854109138379082557923242825832859835979348103970097412069794911679387232166547282566503870165713666343426618500304584116670663324975192250400831965400366545759687155908675027996556862540663990989965706289694706062584324181979210293082420040403940915286204600711478141923927443760959177017705160671644289138750094589277292274478632777096984607738411766222769251110320348937740551121894447183343264772842	-1,0,0,0,1,1,2,0,1,0,0,-1	9,0,6,7,0,0,-1,0,0,0,1	ok
-1.494995	-22.277277	-46.492340	0.834835	continued:5	14703331693100242018754719230855297750997204118610282557069453352831345890801818846393945194439093265863345159127151284509887618021743889931880215692015045604940096886616754396863617707277881351496311391351043106143226169969177067243713192515860186920370296516803508030695736991053257462698561726450018988434373873823950895527539865234290604265106637521455162313127304931908743332404757588391197578850797380422580463515837591461715987696908267273547521006433624407780772495831379333828547783808247533115157325749889785678115340589861543800582752146270105983979339086051496460857349692445227590715618295386431548520968040168648690237960343010369389273013240240762486651535817140876810249277406287763681035851446508871519165064579803616769252550858577074374169359124484525202575336486556733233525684724238301096875423902398579152653003704941905577016795020890096669837310688594937058035808377649270783330651914772674712798469814310314961523587393726046382801890906444420119525971368222594114634740070532165571341286157774221248123907360449048365516877201214191563040194412393337241927162283309428993482168112442978660975653618596137004711412073053405735399734569118083369724914792460966514779837864949146681798555426134639750142495252492964721402227735077948198528010789150534103740430824213973166405945078347191688209310596477907396613735721913626396618790465483680707764397732126882237813101919987799492854049503479345192906382981351696565554147040020928130831324598862364889072212895855412571212369315185940370801119057967986830793566976056735703424195053418747933195359288547084790363944880208623468192264008454787596103433759349172474301186817542401051010278261657609938105575352314231426123819701529114790827367053535774828922936910477812300651982076634129392946131882860309428126789514590216154984280479933677139200328931500248690935917195163759367994606947093545945182833308290911364	1144791086563638011211000892025297338425885876405956505950340173305734026877380809729983039501611535720925151087160860348080979753805926173778793739905317088668263209095508454230107777656987251548965345110176267969365937982270583302714937	-1,0,0,0,1,-1,0,0,1,0,-8,0	9,0,-7,0,0,0,2,0,0,1	ok
-1.493994	-22.277277	-47.136529	0.832041	continued:5	2232630796448354371305781071582735870149212522847157425057337157150654080715662713096220414111739639331187304333979341001356138649428611335212788839984492948392318672092003898035138210542271241989205095541827751003846391258180585592871608559764822899953880471613711957224684581611000215742090555873496528818298995430364542755627282273114619497502550170466259418879390362836776156828561371947857791137233818089	7116114082273106799942099964523070794849759350156080771539589609131140133241890972220491369120771363679774324620187162595080404021650143038631627685378915823178393144879777880631212908698642847246975618321656137511120616875211204754050543880092461367114050125701863013773707758942889745076180752107671446395645673371916410062495387602478627074904038679922	-1,0,0,0,1,2,0,0,-1,0,0,0	9,0,7,0,-3,0,0,0,4,0	ok
-1.492993	-22.277277	-47.752536	0.829917	continued:5	6418820614709266450212059072108692731486419121295092608359092227877383005228564345139860688698673040554748434598355434105484847620153597414395132559501080071261334831739863059243848379024133652406468019343322371378119630986578687967978138905353270314126032019215133901682241130534193062656439044800061327371873609669739242652172363700789185211805451251322086714975042419494475492797449869860021549334230767566822522308207777765345303027266385122220297990072399615424348724207597980599354918348415962658510285158398072074724849786972452325072791843533906923778923310065204593074255990683215950640262429123189884657046121917900724260742612305244311779408156109635630947529304152064695162588870283122012408526453240296090235757967987141203725964280991589587889034169110087226704745749625089627366950789959612159506323934069031765459048009237540674590116444014463270653003665273619465997470175535911177405350896095	1006843692004227100665605362345264615660633619937429489825681709435645915539629676496389193080189570218069914444475304669226532697982	-1,0,0,0,1,8,1,0,0,1,-2,0	9,0,7,1,7,-9,0,1,0,0	ok
-1.491992	-22.277277	-48.330268	0.828668	continued:5	776857826678319636757994228684376865817605766132207292326588660393476904391440805126162366550470490700356304977410673155613099993795631854038651668696027287799913523498238415743415192348007726707008244299733529264642977655966620403101959026691311405052684442588706396349750273004371525328418633383369138614346593956388583219562537513422390982564667384790267144169812913704729233806947096343345638104550514215009458211502033717733952310991405743519391659731981584917247027757408985433452523717437109925167732504535898101535786513691879857424151350775803734260403058285523536473582200172253325170097863891851707579378368244235657422191325649454683979109431010373309955517919027498740949160939755972323154377199474483738721264971145451240549815253262724232505767168919254655122049333399864674074411924611111815134274075963881382555263278258514803270891323190343487283202	2188553774843927245989085211118301417319310735715311593954637402726772656505118072873837364503784399644937388569192029066978513893578152160827121232226097838212805599346866523040671790940477917764999059276653162235976078711890820697211102954459971861449934675188555905996948709340573814579157204939060321362203803399140341323071258744131504856824567700666775124360315313734273636725376537899539529631264191473622447601367780831045374840668690349476473918985068254174919397192975799268982331413174434930429801600814437410946525256912434250371505709170336320037318624102620639423423562	-1,0,0,0,2,0,0,1,0,4,-1,0	9,0,7,7,0,0,1,0,2,3	ok
-1.490991	-22.277277	-48.859643	0.828294	continued:5	157268988012310170329807558145403287439410355296417855846320067556034816983535885912840739480433076551783745581256774909821710309340184739712010730556305543093922911966463389281380916332372898541799655951433162584336567074241381590378604721022782220873705222553189769080598210090606262866626558823126719439049472436530349359743838699231299381020501773951056134314946889620522568702589800487378054657709467942574318102184603852205680970682468877769120683070351305641210857844031747166733307978622153480662419207159901909439155753123360117219925054702708297264	188235720938296135705548002160277400425321400655237850404658102131684599553323163597016462772719026219108613661777331801084363986928272584172078071359201707498300206255190264645477826188354435282205009208732	-1,0,0,0,2,-2,0,0,1,0,-1,0	9,0,-8,0,-1,0,8,1,1,0	ok
