delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.028028	-45.492206	0.841118	continued:5	63063166890886095870873581254925253209333044695369127594915702659886778752180483919297797900551551782291503936967644554588272852693578173593130887279189979986908569528147838507081631129291906237206955668392763814708913725870735562744349337838395159881538512578648156908343483972845595833145572104634804509544843974875590901328540250188476675220125863874651082256167026939305026405142762064484014771975139562356174307836811237237230196565896165967475823098769602595089356562095744936322009745198563897554772168696999658489168119527806668699854395488700174478166783502621608252505137927752101195414731421546041450062363956033229945593474427498584823975145519045713030813069258331922095351238386594348283614346357096846529305694961326429435469056344218524493722047089656882265332099460490739551789368117134844295065741692709333093224960682066331695704835782656852475686052167074413112343564696465880263471551914120991631533443350804999960166330130679581410237297718254221684623248661422373978981391875099867184370694541344318185291172484186464843175165318726563280032278378345301263736495880231906913444366838210604257300284463461323184500124440826120295944128647338144036088034278266109830363683631686286571741032151322138365612532813399589847694143740654891205172101338135346183992444388740078494479264143602092457515417599158895415081124936727621844247029340777701542787246061636744697194592730423086510742522998608105562394507502484913287676844138754435677161599156834698119882784324307828398472510449092241334381108218272618421296995147142546212710317523675248573236012650250045452750950704392994890561277565295743111352173893281130113343023046157856397534297756011242633632963217543248652462316003165810828769844712274266662794475827947630936425595053477358373554675971212652112555414074311895034062158524547889703682595497239699496187226291337820488950011228400162339073548945795287387427337653437722625352533046303556263975868029353753770821804716105082988140240708683621784121900790428776708250272143854366439507315570818997981652526925852066198477047811983530477812732403772930074162185694970111835002681632055327028210011280296154981181044954822084190258450104499353705343747584090398746133742302363911655484986284532109893532128933690617229580348934295604054649201840125293039150721929838070970409094447095851840442929547793255329899890904965346045008450975739060257689325108292992508564076152108455340572275639742975105191774425180437729277601893654010167724813279352099112045380560322091296053368357537981707159598852407170657938133261631921374478402165251139610300349744266690472790322083450380546866642855014541249545377715375422575569500398943449707098414562962511363805254062905608896376051776900622667331332250811978648163090695745843482847952625422101633285841969881809904108294774292130327118792834537857518685542856275416407722410891090759568853901288678610337211277253265023933666993698451405708786226451677239715332612410379764650148299447471693857907761600550010624231354812639611723908192580172707447261108154430641451010520298063835886138924647746676594497983376939912286390501497548838105498609495100258686996528249279701776141960837623832458380438087019592083604336961244466263102591699502034103261378680765513289411087662090425182924562344895076469346446674046109005887047755841199586424383515073278702006109369658029262441108408807594252913277467094433241763166212892749773806455886475322441577121374236722048524472522532165235574785458785324668544913338636898527546520028572899415904566790964778505418329128461200395778198533733550218783733778737226068333889319036601712939608755325983477639403179442187678948441281525919239035310336053343469684056599314330441034362848158059515680174214347054996197026909665932836182321346338366628400374206032334915731020869374987283734727084477995141315763543738694722237582501939950787793465895688716119549526079032089	49478978502042010201550098368161307639460784386851822182200073945622833859439064892901155345793730266916918079003449269907420731304987042008750241344100175753877036652066653837330021763381553233781450383999568688648651853477478976013847330678597512464057021058021618853083794449136053742623760378146226796154651422521708238490208944107976290588511764467013884798970995310784802312333557179385	-1,0,0,0,0,0,0,1,0,0,1,-9	9,1,0,0,0,0,-3,0,0,0,0,0	ok
-1.498999	-23.028028	-46.154690	0.838324	continued:5	1524178836265285551897522304836360138544002314186948389550353604213995625765556484215067773746013709335430011636744079256542473670358277403713819503103912430951008639628732049918369004126765566979513526421291463220495758334719063947677032231597025424160725476128276604824317892938936002197065672333912813429337518900851065621596846672335744588326213143589868694580012881263383360828322383283202	145805731176642654769483323208171188897596086255230503829892716609120374132340152582838603924762434646137165107102133331634315689300828637441646767651409922383029421134845335659006025922737771298799359704214830240954837269652177241005342270699176792913581930833279757463704168664729138954304651805854311436183894885050134598760853960183087914661822950745440942927735519143545848159675450853210519405556680119679408479923932632507007340064071128168447532912620357054566992978226087867475944622263155139252939234303270859249733788322500162530476157335519046264207018819145907538223110674749816859708226846347869523095521394671511155647654654243438134244011891804820816016136690849542244951263109437177574183771820813648689882780343461276097587859667909421423436596242670298952066298205381327668075065802532420095541611510266138078448365019464179152688279106230253440578152405591521727387229557382077541116576970578040093034433221922528451779921953793170928906686223853759695039728332573913912014411130154766703958337931797794169671263880638908599092306894661251617823494100828248457802595136841195184911144388810114112445856846801446561309438260519828027652486360709267513602321175894206674476207672807059535428662516527699710955213684982046034377879609736510196577436352929663948140527626314575153275569962790735776644346161857957951081557670837131158780438239713861768706019482579961611217055638263761613569878170358070482295974646582876828443362647227295268805476634255270085631801885940805607496359526786961168363310063034789832742431587745496929066123778535432524195616158758212227721727808907648750790091785865517692636835031221175743465750787043	-1,0,0,0,0,0,0,-1,0,0,0,0	9,1,0,0,0,-1,0,0,0,0,-6,0	ok
-1.497998	-23.028028	-46.795514	0.835531	continued:5	35034210932441033615192184223945255919440084830151833010122146707064037592115596183308644293009261800003540297392240611723272916786531033656761458146356384661959112324312369755956543921237590921794125302915814941582054083603807414260088593132631035230267173113713582819135264450418895838511133434629879414453645696787444948921479294924601758851894725354196378124114158338665000115480832462488452356960156068584520668176163563207112046032557833676681935916947511252201940118764379836523149423650287961973986643357462457172219346003357324688162281477368035994768276718300512051724003377016546703410740786866139935873740031756140555713158132904610669133160869901632451983952569280182033034138765966291083093937878502060502716317776413890161446588988402084415959572275382854645643973962903404818628021628224369098456442253381378626365207850267561163024357824791383788690378321128597378613561432976906431278888447467989618074684360902870800316464150770839189843327541338656530937771840043161300410256358991560089279649750011559781875017062836566684447267091408452260647026612848857160013426605069310829918079088591859714965754572918167897066574525119761857151000127450940775117529989729505984102203780021067808539490298981109799711909889123783012720994132485612801268194649304998914577345750899741755921783883082666681115476741351730051721104821005196685387961497258386432799448334277559928708165662010877371317406565434138668240052498797020102065339391264174611778829725747403527182227433635802963626082461469064444896105861310584015026765520700455124166061617962263440121062090842433855453909505483328310689254356408504761374894920101201654824776063312069401646001924672747442710660898233291695411768108655586298804402153541441324138144641010904262602186055229826514628323886031208245525626392212747240627304242817482666401276001781940806718692411179694469507730168401467366323256937866532230029736966216107885576597187266342404837209956506215122802383835592542987125201394024386346119676115308009075191488902373220475022480552805198085066595091356350294833108172703633563967820571151813911369373214592127532281458212748237000677501376791644852918023446481336657018753726467226000493114335206211937703693750927025145368795653925863905205332253708625823457087965893582264776818768598359187515376378646974466132543981420509775101349058054474324690457566629545891163101553662099355220858550260823291197880740037890337109690674431297092438076506658761910739258386940186074636561165596099604000179582449150507734372873883834618481256099841416684089893194731872897701559747187426104152870797045545205494755842052329934563228915186223542473006410960630718361996956629458512081583651767623463825272896344151094929262223192198607333938125958829345653600810276781131505040487168285353350747599412741007256445276243035801160784716435273199453888808494281542922814876586785749668173083380937950202904969664349092623234224031509481773895767521154423716356268454083194660494908350616039138887118681456871590924844272069094706016627702892156773570115656505340379432005958215413602213444945912952675661064583638967122040924663429203521259156938970540154144137388406674226435440593871327416899823856064461718870370510668765970209107125694702339537266244246352469558525201518164052063081848989506474491584046338993632487135024565644570119652941988195827279893342016896670331069723321968921829788420820204064441214298799163803096380363476571296824243904927242670333774246253212702374643986088785407183281010281416189397572979045858566477720715011275125043844938167071309511940880130453552098640725324486240689875911305433842098127809813755963003771465861784490667662457452734532663636319828053701553698393704958779732973190227003405530556164058763983470400346902998679545282999088488416806464	1524249703312719142068527478840016744976042572055023187174621465566591959109668112130937530100959447477886239956061827051448913752968842623620780883105886220361771871562852041253818022909818004398903837466729684704219369284810167711729513462804935023790669376689471774960033827130658680189749375952837935964057740719938179153322347441345969792566877622109602576902048390504637943846285411108398	-1,0,0,0,0,0,0,1,0,0,0,8	9,1,0,0,0,1,0,-1,0,0,0,0	ok
-1.496997	-23.028028	-47.412519	0.833072	continued:5	42782817354551185688853685675966896309562680854045433111892316663222575425575773942474853739134214810607004253157365843172464627534310732095959866416071474252894917239003341812972060350411788863313585789925866344678074743198768312368717149752469254798975948406160187931254348148542696083658347910263304020323622780686272541081217979246113933174779100537009793429125274315800238054736819954397803876103715914679616210327459523627279126001143938445319395404128681770743071330956596010456105336439063599418693446839159433293175363357373348431971545	46100955702009455820526838772708729453729935635733492900786918178550195874411747582608188470738815590762641901691591837774019828362911421985500000647654045449044755014446973730499738140308666707255777540575316637800323169618490981117845375532383169288127753583516799820970255283945907580703224475559574478436078754645316186418	-1,0,0,0,0,0,0,1,6,0,0,0	9,1,0,0,0,2,0,4,0,0,-1	ok
-1.495996	-23.028028	-47.998614	0.831489	continued:5	10372036403997881464167103189899068244848016149761530355115073870906710434351668813938982085902345557183919248225066280705748423934689238858417525405351736265934338724345329708618512341375914365542654599508478191722653504540168058102810787323245024351751406581644941597987728884543375734005441320135557416950251782122568242107774865593815547051483816689197389397901715253636285987525587738988766764793486471247414953934411219533931729997716211625093603978416207074074561305053926018619133894543118494230929255067271056429967336651562333639158555430164643970420168790535358360453840842984779255020616355195462843165134235785070643655199524427512393856567367096220014669660712070380476663658476961834236110572595652689335570492373165529395905160386121280317512600854728103854486284994999027314109900548827	13154498947228370604863946638060166108642187390527435847358868473409400687064600698692333896270774783810508663215765948727218324186892337072099914030286590302586981657351272955310366295230888829118	-1,0,0,0,0,0,0,3,0,3,-1,0	9,1,0,0,0,-8,0,0,0,0,0	ok
-1.494995	-23.028028	-48.542632	0.830780	continued:5	3037338361244936461522127652067932911497170859866136826461321177738046639937549125831669064508155241553946184992055267358181223834505183733108187138763920737502380792446150322755531269084975802536168090707912877132130801704557798469669414487044541762887710344246114603955648340019787161158544556491819016109638407952683144274558321129485302366230484687631264304278833175535008490041517552336905732766093159059262006245313295787318520010733568293886561230496343081674426953494602817863743354357431490679245457024464496760506027067611642088671211288868327675950522747216541542900332026177882809246673265886082048488530568600226820069491086051348275511084809426258741075914377142592273594974431836182883243929639801143445237954349237534540230354504612758245939452	8646834682295246187969096779305955601175242624468147038696898241793633748847205711518439213301605772194960476487905525270729092553323763646032651889522341034919784680818272249570160645075920157823	-1,0,0,0,0,0,0,8,0,-4,0,0	9,1,0,0,-1,0,0,0,0,0,0	ok
-1.493994	-23.028028	-49.035803	0.831154	full	39540700673414259064904657077162687315035711744792303669504980991900430355118203350735657696285302461374806878170062916723229206880900896220929993239098734015211702420244047211329133244462413058529788866707820713809590969211766731436096852504931023088322478993946723484774805552131238783173823806783039466389729161824146811077212906752677961478197733162145739356884410101932194039743101550670	39540700674162762659430354697825273378793399487203385894483653535518224547970275993842139552499533045695018832198029489674769809367144249677369312994995930585266906064290065925263367003124675317441665207148862002204358271771489714516048421523593617187481621331115114305858316853215897333484729047098989809503800556025073394573298490847065644444667226819853118066030484646262689595726521824485	-1,0,0,0,0,0,-1,0,0,0,0,0	9,1,0,0,1,0,-1,0,0,0,0,0	ok
-1.492993	-23.028028	-45.511965	0.840232	continued:5	183689379393746577480229452055839003706462525199953643262812756228038010147066302470301908784589551581042085209854643833418395014166236962735518938424588233168005454185654885556806971715796642569520096445744440149430259603503828955383294709730228427034471369348355895365097675635719583367855603327261304243015045919014956383367636801437910175951381748291974982471374514394575606745062555580373351154742233823659217799993682771300547373759459239828633054503679576648011950387953734536209120559906099886478604422780713896934882843847984460887073995578707713272912478647447766176725205023680695866435997180478063285797380155287060084601866737077497477541579848323932294484353201314038364435546128379963666237499111760356219365492827030080819425699289702701644363390106242118986327	8208996142356426287128980787770723584281471519453160993331115026468932107541382608085312731352764110020747850697999843121494052859061740651708174747553825026524310815367989994825168847886767180360684798913766109404871000626016712352270854720160934216684696979147502396706509410955646562340746166115865148381922224712049846795688157520671912567375877774052458916789620292345440745223535801044842429003587094819240483870219315345251270916066386565890405048198	-1,0,0,0,0,0,2,1,0,1,1,0	9,1,0,0,-2,0,1,0,0,-1,0,0	ok
-1.491992	-23.028028	-46.174987	0.837439	continued:5	703387542411626632534222894409286378094614729493967011139582146013183191150078215420819072884935208665041892084826300838354219408452322799118621637918997877969715539873764192949091530346318497345197438239781083880002878257381832972620492188420858891664652714135756566108311111534687020913228698273997136563699043063199655923436413609826935055233725037983252142025429717400661557873948214658393895933985682266762860608694988684562784553699832212122880627790579590763725087010413639382508095389744975160723107232801157668751503934912511892807250723946634278316292444844477635185904416589852068032574359230881858018724337765235532202639095871971121232871925418650066780188632795842685879682717241546858502678930538009248625792672689054900253866475104191974986380184279071859929347097616568902761936282139461743934069354831823416140682491013542780680153541205636978632768297295228605877960138138417581319645299617493939336571635457410392383594086596150319814057382414013645302605739683215205399220340241683054384657964517322169031062029041048009781910438709096785207654803312603947741844461269227682168505474301597167638761895831233812140083955347823005864327447942260540649394950520203797589840925247025348441679003569941356566898306409288888952459564693538037908742691109816952199200447002573031719955496868132031171829920042056588120100733578251331854653642349683612005862354250006618123165887393148172087336016932858271156555119352290653389990957767104555959466700589417121800207240290140874128752836112580102507725355048315742386611463863887280726372017528306207672831350860158551089007506327970219929347318291748182333764505898830277577149634336748368207171295128416647676951888943028298253373764309901273354739020599546638424664363982951036975927219615826843836386336919725176981602666713921942303508496603182680133633009701673553573131103835382920102572722356869421658051606946888281737092738181026571980191825745384985599298656160506234890673667333897519292171506295858097288095249767897663836278010108082667796799260390373926899526920845510332997729881756422015677347376288805760176552891036408403154556539720373992484057978469376597234665658692377135332504569185775019823924672664063454404796306705424344505763547572217082850381204361404136944843624021572172865232853321379165610070260854482037408372969953500654400272842295000875617082333096042161962408740720214405148248954804965001816541230613500055484590164705321114082788323391324692558940489248713567653609737041359845892382492128588395375906113293609872959304526260821439726461542020213345830262203517716711617257765828327987647497597980276091052714188805812047624040750607012432491453777507277309801979792702980162233914648538867796985565246841931015132239738707930538637045132077824788529174278023117650936106040656653885146127751471091394183209478901539488877226411411332429454656626719663667161787277357759126074338276011255804025355560513032665070496214411309526943188273343093764565375689292246257843389150433367212338928241661193872561900729913670	60994580503108433308270737296439315705582494967550456032288440839016473403687417051418135020324599403522802753420504641587315895653263503401082356930519705805281818608305832450538154169842937000049249489820723861255962261830448920799877569484939982965430785947132706312260281227436557828180355108647881126519617598	-1,0,0,0,0,0,1,1,6,0,1,5	9,1,0,0,3,-1,0,0,2,0,0	ok
-1.490991	-23.028028	-46.815760	0.834646	continued:5	119088941728512508409244508947114999404499061111568054731944309631631988303722468684236504429229224017908046807947948168204393871474365951428229610368078131000999100523122869511024563217048974468067991438476346271410365946616690596215556287513840808762392251887927587341033512563157460466470748104767769743052806399646638669038386780645387657780310448386401720397732264719643423578951537253664522578280059343345096500666008200932885933674499168515735923836724292157948675078697902224948705084624485826920837935320368720403820880424132525433347634201706829452450571712470236425068238666211699243184964	3982353286313271475519891521671919264207287536456836518571719883654664142837669743738429026250543201640206218256361373342036333433194318141738108829021555100434198420475427672825580888263800873255978127144033690354662503765781598	-1,0,0,0,0,0,-2,0,0,0,0,-1	9,1,0,0,-8,0,0,0,-1,0,0	ok
