delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-40.320320	-44.016838	0.886092	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	8646728181026489602610406537158318670928372786737024641130379069394221138489756289944296330853112384884013883467444274325061249434967205742041256128895600179378332112772910506587771769750413419848	1,0,0,0,0,0,0,0,0,0,0,0	15,0,0,0,0,0,0,0,0,0,0	ok
-1.498999	-40.320320	-44.286048	0.885050	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	8646728181026489602610406537158318670928372786737024641130379069394221138489756289944296330853112384884013883467444274325061249434967205742041256128895600179378332112772910506587771769750413419848	1,0,0,0,0,0,0,0,0,0,0,0	15,0,0,0,0,0,0,0,0,0,0	ok
-1.497998	-40.320320	-44.551600	0.884214	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	8646728181026489602610406537158318670928372786737024641130379069394221138489756289944296330853112384884013883467444274325061249434967205742041256128895600179378332112772910506587771769750413419848	1,0,0,0,0,0,0,0,0,0,0,0	15,0,0,0,0,0,0,0,0,0,0	ok
-1.496997	-40.320320	-44.813398	0.883712	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	131506206583246553681320325416603365868943171443048691719759839302479752555344146024943258016336240	1,0,0,0,0,0,0,0,0,0,0,0	15,-1,-2,1,0,0,0,0,0,0	ok
-1.495996	-40.320320	-45.069458	0.883545	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	37207069508632409589714955666558081148598938460404352248586348369298655071932485436386901581191853269298534	1,0,0,0,0,0,0,0,0,0,0,0	-16,-2,1,-1,-1,-1,1,0,0,0	ok
-1.494995	-40.320320	-45.317546	0.883378	full	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	131504586847961235687182059301995884828759261813283721003207101810919372661459870157665970282222445	1,0,0,0,0,0,0,0,0,0,0,0	-16,1,0,0,0,0,0,0,0,0	ok
-1.493994	-40.320320	-43.497632	0.887824	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	8646728181108474324192893472728617555169685159962150404549589022770557755112327389531277148364810615295806131524445603699493396029014667552468176015830164244684567371981902161538339646753764993797	1,0,0,0,0,0,0,0,0,0,0,0	-16,-1,-1,1,0,0,0,0,0,0,0	ok
-1.492993	-40.320320	-43.778005	0.886368	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	37384795927350418483545074043201917759575139609556527687605860001933907225375490318590284468938756303631452880352442035643132360462315145762116950477444480254664032164398619880925060772716582491974544526528838771296563253535677001634497211349191295980888069005051876887900108820032277358104028510513414418193741622443451200073776809899613214799188522689879620780875268232933176942914527524472	1,0,0,0,0,0,0,0,0,0,0,0	-16,-1,-1,-1,-1,1,0,0,0,0,0,0	ok
-1.491992	-40.320320	-44.052551	0.884991	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	208100400882056496741229715811626849660117061526840118261382561075361424998958940640482773816240277166394170371293466248098830884633002890977793200955374406426589091586801337211272050299816348317852389301952317187035933493859120511881711610861386858499469017896094712980555235661311874800481990783476895280474305834748813395421948692219875081675036648717282629449736117728768409209988976477748177817180273786526561353005187740278659497068720031012419940765380448811524044484475080309841236408579685310861174562579410793186279987364492640107761174885190129978315010889590983406984058047316490498093410535046467134746771786952589185971676180159140972691720883208771544927033829037465401592457069777056644818244558194665935113955138147866653943239	1,0,0,0,0,0,0,0,0,0,0,0	-16,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0	ok
-1.490991	-40.320320	-44.324313	0.883949	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816360954021114299567022365062772435248416767806761100190036690064717673340372096023135699535289470684125303415166379888431480255826924891015663899125213905598169462222954592960069004912796133592849744	37382954118987732376419505410078044856533892080204436061641482036380974810946292188983198417460225603883768461230001791950736749182180982954337541406297343759560908890208924892016763809172736234161064392296221532893442347131561355586090748928006171501035922875557075988651391476877644021669875015293024368776900260119864288820374535174207324369002040415060543760667654866704484472177604762614	1,0,0,0,0,0,0,0,0,0,0,0	-16,-1,-1,-1,1,0,0,0,0,0,0,0	ok
