delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.378378	-48.979794	0.832361	full	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816352307292933273077419754656235276929745839433974363165395559685648279119233606266845755238958617575685557006721749514772611431919383437239804154797540665120741568766508595097526080989667353268374589	37382954118278832773895244218236686338908646550455841234358889883317174352599832014190216273362417994249131959412996423137772396603487945846327327031532783878439707182140543441375503914827820628786379305297713419593782652340110902559785958207830822258142135508702595918615868069265271714496206357082205001882870816538828896383727207598597719846793837529282583548279217440539022158311082043135	-1,0,0,0,0,0,0,0,0,0,0,0	9,1,-1,0,0,0,0,0,0,0,0,0	ok
-1.498999	-23.378378	-45.482320	0.841856	continued:5	124676536979363273064279892757680546838240143125060822701856048272115511027667902073514760320044633129888967092949031052180697805722914825114405677543542500566654740770565674772822576230175198186248028622634090290019127064501858336438867770981504490689551445946793966612925863965180898440668637856858958614531157257349727939194081331286673018657136029862583599977141297715750225606214481222847884888865564023990811468947186303526593000932177013333291164269320004319999047891090208127357324411340591775873465592351069516996217218264909611327	37382954118278832773895244218236686338908646550455841234358889883317174352599832014190216273362417994249131959412996423137772396603487945846327327031532783878439707182140543441375503914827820628786379305297713419593782652340110902559785958207830822258142135508702595918615868069265271714496206357082205001882870816538828896383727207598597719846793837529282583548279217440539022158311082043135	-1,0,0,0,0,0,0,0,0,0,-1,0	9,1,-1,0,0,0,0,0,0,0,0,0	ok
-1.497998	-23.378378	-46.137014	0.839063	continued:5	9027227721870172006245044146477838445657187874071290476315260865082239070815083233558100589614347395096932914818343663740573801661295081749028797290351768478333165330026411597614591658491845821765019368236253621882452545304184694654900019401578282504981266293599558292952394942393143823833259146674999464312197681881122756679550466377570171823717389371022415208952266350450413113173023171594158612746255959663464815437304199441072265131379812005193993512558537773629733554978408209571931779442785757066980770806262801311187832581319068242000783878169696515980223483935324209452030439569148105579017393297322249472324071680314179461364568139175413331968639226359718756218565022535502837316717147400510332314299142520836318617638152956551994500154760376162341809886724396080632327242045993877121773870713189748810957593289914932881126920288534392084990934351879203566425420936734350695971686618413448390187324974654792753350336994528641575228163786746373376914580181583245226908385886240957534662324484763262885466408039677963840555640677896756729310555568638546333824797498561649705120088630205060958066349217332691488014914471668920349124227987299452381561995239469279787860171905420500030227595476279615628738855996842731922295412827423601473343254893249302052106895541055106410936719380440470626967442579645297170456514032171483380949598726922883665182977513032383815303527637763156844502546290132995519877555979041162661352154695942564560106671114182584457375250777967299710818757052509300760296298882540067191804374963071901405753876121488641496212349702477372595861310741090910048078048068652632562511936211533345086177426323853247284838989069035437707455461725287580761157412870242660797696221919090320439137152192339378146289008074461204582719480080698153912819498427665538673602964505835094648618891610462738531603526083641036177873696549190514940262674905559998923005710326241749849077060584680885988206625627785247345310160587275190561176301013915804282373240209882964848300341710563782027724313634163079117263517882804640936736643261743498393788382196641770009739213087853710082756271747461099310195101385318697059781975080905927860597701580495429421509460778020579672342199479417045	2232510495612062385001421621969510680296741419211657500235742570426327101093181227482978784282715037147925135343180363535779063813828213618602715071876163194655800840483065527384566492918416474799940131310803893474102254553015278558887408291815681200763288690491766571660400851979148449026310569006328237348144587780097432603622993721148081038540051971571724354259150077302467815202127615515948746004263605192	-1,0,0,0,0,0,0,0,0,0,0,3	9,1,1,0,0,0,0,0,-1,0,0,0	ok
-1.496997	-23.378378	-46.771068	0.836270	continued:5	11246703617244508003451147001160787326714814789213623813860388176292652760549566029798743008842544422152035919115674853879206173073164012585377531697703418046071480980090023986588799462547224791903260568022001402290999348227155334655077740427947144757548281274899018702522253093375387540398018419655982044322758971440637834358431321612472958621893271615499415925879753238159975462440121378413346440278478570946282212642406306762849305948757119327833295390904045584315338345059671947009339903158204366426712053750599961425922484668232490656018093331702428809166497492097552913461661112160937160289375206233588914686884888827362006851739985903207517499677252630221612982683851768301995529529007585024589	1189837858557039390171734255219139179178106311024804087125983262084862538050542406905059539156653969349644824005436505771787915978748995904811013637343151605534801458827349734496751483632180394308858285331759393967548751137597616708004994369440129976260531115146713711956442	-1,0,0,0,0,0,0,0,0,0,1,0	9,1,1,0,0,0,8,0,0,-1,0	ok
-1.495996	-23.378378	-47.382327	0.833811	continued:5	856972875406386690125160674645015764179288119475646087519824313504967427081054068486397631352660514263922549172990751053656834338361953429773974430676883255498372121106918324717093410439925191697056389759587281030541644279412163208315429835033841748182101271364067441627926947347532902813744290095657151020704875696641842866514894701012588875650355547608913737342095536876765647820248105031820797652786073267100120409858003502373239525600953347208748643893683220996227028782937835561694017980758121120012029121553766281881334269564706962389960899652253436499761546172920011512835669717177006355780095011178486386515088912410246255662451604688740839232493395326297149824625532561442608074551545946542738767566857973838540446151916719475374628676347599752110437332300164129192304034859810827270773466819701055567904741890496412812697325951061641458358064233184108107564031044925499653065259172627232164676392757733456069959310448760359015139211221354281537841074677825959774988888552463076107220937940385053371036249444315815260305134512276888034618664123033916759191374146758448280596190638547002762639024303616382578957332652386897558472462697929557286427557566935199495318290071487711100899264494264464039145567395845543205077	1699716576288435603202690985509279987968220221744145445889613231616801630716023498275261420124502681896383948225531642208968115913584099994790022654825740577942815849094806717317367167298505884112504997502020429817814740458915419031207519024471883201456542066746177873484869768258607486249241562011772358743298785652453839763575102035619156967169206672980560163190468102787020838423544069784317	-1,0,0,0,0,0,0,0,0,0,3,0	9,1,1,0,1,0,1,-1,0,0,0,0	ok
-1.494995	-23.378378	-47.963721	0.832227	continued:5	7929289506603919527501066601408975360498146708713939616918874986052739023160562287063415298444319298364601245034406929186199253530506693423261465980696587564294664915362319846518712787370007033174147443763148784556420063427223376345060805801474829407573401323699352030997509377102486501583046628504531192334754740685136477527985763185134773056502379830297965260481084181195852900415161707243924174547228457214179160352005255347038482234544593964298542087670	14389770997100519173013199425796925133456849468479227949081739769074334479851625374151034898385381346891467299014496169201555671729127593982724815548643625165867210906703165554284504301236820557248027397811666474355272669917359780529732256614337820329813619140692282118253479352931958617274403144618417380668853620677991465360652117310984295785638663186934115605258932822228689416245055501116682752574257925060127743329452985	-1,0,0,0,0,0,0,0,0,-1,0,0	9,1,1,1,0,0,0,0,1,0,0,0	ok
-1.493994	-23.378378	-48.504064	0.831726	continued:5	204793639992334429633069233212669944616058760510240684995405553420027976791764883031675107306555457365104933831882995587321553866999858165490602460734772742853409512523414918030053877578543319592909818900947225900458824026168319251095915740246185543644872195699595339905642271856227676531486050065124888020279910638533194639740340220424996198928869548671471591008698770882479704817691057053826392270608586997082351415976580342168758326153615146779115879790210139526506980469101088830129730031089252373858782753074658821153498131519151645382264438755101221859113992556147510839	19733061172652196329648699720699083225086237253839833651176754357382006822319016270345594849675754407979825811699319250655311957334509574769710842311457971298296019724822654678113140456994058301635875470345284712421485435876760806183074772810131325732704269025449139935959256371122946112347736982502729192891241634381518063652330416109244222182834977885462779235611389520672885480675626089640001416722641298421121344649727428200322200495351357708252076802696528771046402253696826699428563218024279676080310948242482144084536802453793161609350973323476507253166994873612196914675624022225605273747800773844373245669047760120572763932260538510710142103553	-1,0,0,0,0,0,0,0,0,-2,0,0	9,1,1,5,0,0,0,0,0,0,-2	ok
-1.492993	-23.378378	-48.992879	0.831558	full	33781487007165301592048458078381664378692029361630693485178814020452729571482293628407605773072348819319242427224352719297083304289531408519630690605644633148569921588041695220895651378057288998305871604822563104735660203879110286423185904944138484609044793476419076291608029522548563090335130765925637471049579528706739311564427152271462174361736858260049848202949032631112030508305117927136877477386589462570611982246757853520188838097932224997274004735696710763345044377827638883126630835156581130166321563538368700530171911215124806536221769175601947379445990131184883441192727094439320971167358310872230020159525276021729205015677806736953735187329101710228197901858649957156182434848280899492573817568190318403746490038211800133719264911503086931706360436659394846897862660794375376231423195195930976966146828498952609264380243355752401347909273296296564582351847618488776293418118320904471043927366782306593264652204672142611387545530877784831787115368480935640471082126597579423423006672254759632415797989516924815726901520480248396028002773422552371487738616243500966503408482800878048848938735389916001191319249430056586219049282088898735447453626683089148837331127119772115116844485118215228164498848777182514414725483562939509717756893136461041604970464559842464526212790638726160135840573248852718354843720281427366109571506338511447477179892884031109305946104020776486037958435055491239262049827075457221438698726718459218645837886379863325575184942658317842161236367415479445734097258678236180794422239457526312667365825620889486773679011549291085804244880933556753987597595882136974703383111978481223422224511335443357740568260300474106819272860010004819431541044959898411172870587576855443023804044892725058535774400222642830782410998710600419055101658222102881889953074022845530835482013135180457427598295	8646728181026489602610442975225007994210204700558746481894922775632159343538108257666940099561112178305675865441198264493136483482977996330345974127560688022749834028234443977134241902436482336408	-1,0,0,0,0,0,0,0,0,8,1,2	9,1,-2,0,0,0,0,0,0,0,0	ok
-1.491992	-23.378378	-45.504211	0.841051	continued:5	2112543794379657309645388660262070994445611316355958540047787752682060653150243991656745215626324590241308134431974193510056989173191551688176592225793812573526492245224510051716048515311705494391296008120875741777739440375493491149756644638093446894829880870875361237706162189274323977538046063701208547017525158179183643560680353473005552457909133649922097650312542874990637581222433665404708003902935171310797017266269533015949944689669582615669963419338607049114303585669193568507389141398211503357122495080212617816291473631797395786017905059830374738952739401825170303278776997277259741877555862578934714865419715723626674414701826312992523550623334635409859115311857850003556546403284563620248233883684448032482548477036169067343760279367150198308263527482062510869305311079722695319739212476378337190457795	37382954118633282575155694440514126091818625753928018913103507669778092723129170992424061254881542016499040118563313399414643924487184935703678337601032663167065660387146092982879632809795433317287329038688614085419047169446780604341625302144080146786248726258005496767060234742004672970879848729663978925697683133146006015605740476293396498105051747797261092158552129002973008650072238720685	-1,0,0,0,0,0,0,0,3,4,0,0	9,1,2,0,-1,0,0,0,0,0,0,0	ok
-1.490991	-23.378378	-46.158488	0.838258	continued:5	11922085087756675870541901524480432080058505906617238151024791279856170767758903260087005455276946815711321452033754440685208744142561783486696976047946598373403350739104534181386606490501792206662818474183871647680923056219438625464462749936255433086136034189687421379768606207978066073563581051420625651505301194879222486045979343286914267720177686862859600427520503331776053051248782080850262074695082350661357196964045051418918288690170	9405717289109911184533286097704821932598716499226032147395709729867353705360950503082837107403432267152519290671698746147725532195686755316088483035625177881629662827599953206979339565595681458110	-1,0,0,0,0,0,0,0,-2,0,0,0	9,1,2,8,0,-2,0,0,0,0,0	ok
