delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.927928	-46.440157	0.837104	continued:5	16006903160558864361732877386153554013426277348575572291642522233541859786807915072341072519659829067715459608485728221085570241230185686875795172332649515779064398226578872924716679921513333557901353120999426982933652963846269382707471384660672952974096279321044671629225244259857900542204008999426810427873866017669300685599269805248632300835743736279983779891080585713080901306074734780778506754686578814691258944804722497431327846156732289105582916995413513065129879088792378514173794029964900341303811390363135990420309266133255275679934911902443870260035703627016096282871030191194312116223031145287447476570108429079857841943798263931402321422549405579789191314908007242213320565403603533977809033687344242295339	162695611689170196845805531410076928492571865895077467359582951876387882035855691546168740066468391747832208450675001839672805347135429313019875706793641586386609319740782792778531077272848555483179312691014195991266615297439202774510069389024600244339678032519654808127937226807586821760617270550999611667389901199628327450306169742494933623644196599252996259625839228852170547965030191891999029101213523836124887757317758040236752292684316951521393847537570742503453076430307243266531414507492240151648337469258320696156230965946100107933321545763837538285490131616869690573997858018034425585621054454028123229645672779206049002122433849906017837541934349275952432504187865133309698074358791950180277299303756384740140408433525905175927495321018500815432492469747878427361037225766705273469677697845126458343765019879779420522437993259180269005518377534458008513861063938342607640383274964281326157755834331862541242670758299476094765043378062	-1,0,0,0,0,0,0,1,2,0,1,0	9,-1,0,0,0,0,0,1,1,0,0,1	ok
-1.498999	-22.927928	-47.072238	0.834311	continued:5	2553662605581442623196562026308340832895929053226424732836065809300575920898378698239894550281450248359841823558121437092419367027692471972826498740750316897190820761870348186080431921772839007615590455413785624972032651225941848566328309358045034955953126249907431303182565956026509321595744187411700029588809911795695344218624966358805818556493932989357245814251040477354463920658951724880370384714	132646705059790078420922044985689299216729658560275020237545238348921715368524050553305556791056739728531948512386703832642858034225278376469765346617367514097782737841093146846289668446052745330654283596120412275965366811817685098330856301943916533773808933927006540578805673207275811005888	-1,0,0,0,0,0,0,-3,0,0,0,0	9,-1,0,0,0,0,0,6,-1,0,0	ok
-1.497998	-22.927928	-47.678667	0.832186	continued:5	423212902154842273696546491452357130597859282745320642940727531706651566870137835297222208313444836095561400046604174498611969677216990772758963845601738534778262831091185053918218494094298810001409176816890177289083648877655560932088145762378281435871500151188649552482469473824541715815139752719580569708051368039941186732117611260622392044847897904829500442986377523511122304015059073381175003303876939389138464	39540700673414259064904657077162687315035711744792303669504980991900430355118203350735657696285304833298760091483576505461037877690122320284742952978424009671787474104669570049535784923742816434454438488276541921926961802869082751276823971671449221811310797314028204483482319947839676810077635503992272754425786352814551753473878046166060708981720189612206811157174923566096841707429107680168	-1,0,0,0,0,0,0,-8,0,0,0,0	9,1,0,0,0,0,-1,0,0,0,0,0	ok
-1.496997	-22.927928	-48.249275	0.830937	continued:5	118769369085702426535060332820862958949053001781774322810565396243052938458914702943932226284505146312415092177779255321602538115928871155811818335352397088180285531222135222276134612911524063693736930742489487005944621259836044381694921506983252789869535801212506895878921431812564122907487023151575818543830996938815759605309890670144736100424833933712605848392477163378463385649585757112130027207899986663155221638571448915442462228886217698428328542479564255580232074653947195439968321756448220415805130685857952690154717333156077572917681819729512156180332035182763679428706519117240203157880214	302294725290130183861742155731855012384200508968607680078195577595962404543781119416391158374885418510700870524954936458725330531353028146894563112291323954760193660029208902584429825091363881843682408717246149078132313639019793913623091986114835502394049613630571124659993088653705770318851064846000837057438271614764604324015652306095010130422218599938948	-1,0,0,0,0,0,-1,0,0,0,0,-1	9,1,0,0,0,0,1,8,2,0,0	ok
-1.495996	-22.927928	-48.773783	0.830770	continued:5	11251618710714460032139319495178633554465437736475119062673743182233541580563883793060383393329707460967530455803540814363303216670102284489274202031164782662697180163496266081645801641523761418751333542393679671306051934120292674931328395585027866852420472836112114821342112272324573100016320583061289034664028811908992680155494468224350434231548608198608407037563017138003817035502501031698708037708927951611973147508981373496161071477703393413036142828008975677935962108032412512682109685009816068230022332055089387471766612102046578300546618944079078382804606681489649456446691154972881133382599109275370143960800804436725716713287630483179426705434126877930314808128762642994292856024179647252795	211638088434117754309380785406436309657704802934447972278508361097402160501784975042976916476657501790536229774255350690140054251657687263211968585604394277364506356362700454956317961318057352821763423151047864034236232627851731795031193407436286713413175069410753094319046127432538543618	-1,0,0,0,0,0,1,0,0,0,1,0	9,1,0,0,0,0,6,-8,0,0,0	ok
-1.494995	-22.927928	-49.242941	0.828104	full	539792595030851267944962258561079936273145843959196862028751497024622544098737592668604179306957697995296703032489949577972310710372779263985521900718361279140890996325951907153330855865648438550011922948091217467390400762435227079887269841010074557952533230344690632009858906375810029421142621063368575037105944540573060241370637883746685928682588489199394518314594512855768191523774684364757478989583389713615940540326941298264392799935618379738880072015994104596241888282503466929267824090215719795796744632521566230472315518000024738582789750771297506613712257531022178117438445007311790722159261219937398021600445618432849559209103877475297807069457733154619579771369652205929253051877866763318386821539152136655397390802587723114591255088263813277066898145836287455929047750565060987752802782417286400604990925757377180453890335461950475292674611137440209199363566333548783353452110012372077137261355422532805274027565408814402305179331477015626423763224458261884308383261200579153654225852093243924118405048579188229756629582523423067962398416478847375554322865584871331776373040358033965271876201684723996688675973098689044948642591164137800709233840279338089	100190318753782281382113488455013052025489294066581058712487985893914960531479438419632796315758994686602144289220587220224483163076125404696730091482249911137021965964820747381864158998798100288205172138639766792632636792970973324911179955628413666867488820619021353185271877410511954316941970752826088338351285005290603256040226639559000903917481447238754096771913611758359412960530385366866446850389091655417353318497095847715572682905091525603290002504196896630081095883571568954314414966549368493889650890582917789577334880995333472554126840831127598487258555909304689316104038203227767623172227720526854213686706707349568247195816711672893955565526712901227212739945733686952923732516909575893809064283139757793173485342761804054681793048819627453508122049280246946002282421796629498477037820195254806182213311074305930918311473916045888043094611354000992858924272472748192755266292178714794068937110747540556976404437268484159026661168	-1,0,0,0,0,0,7,0,0,0,1,1	9,1,0,0,0,-1,0,0,0,0,0,1	ok
-1.493994	-22.927928	-45.511400	0.840076	continued:5	306014310331961715574255975199558846540295685099346987922411035406816059143076618271563707011594913261597773608553273594737309857171383514062801592823318392973703540700384367100714640981143609455537597782722223329860305650760015184336887756840367894145639487640818015639112057216526822250628906116921609263160947597403228902545488939917417502881423413954883467188056034231045093513145456246385862738409336808988215608160668220348928562191038694916174986169092497042129089860779719079173787563324829521209130516369071171981644979643673902029026867991624088726464822718052710482345017205522920849632383931513373345599081837392045641339515040536609200615478880673521378259126815861406939224831633940787583288063576160909594428100234468279925568711914192459783443131848085069968724017408189657711450977252073637209266983709268121931042620611907924198247065942029005279928946397281836521172402578313118571085899777950478245549366520448508631575063118477689195830336505479694561221425139634702750187651557839	276200717718524405021232012772895663228910355677684434732498870897486007522056104854371093682511574660365638857589981487840444808923813478199143678940263973422562675835421745356612776346896549262340819701961258831925443427998676183051598802558883154672867091224605660608303662274042583947818232859448722539759416444553974942957083307591617566418948831414630577015577323492695701273098973	-1,0,0,0,0,0,8,2,3,-9,0	9,1,0,0,0,1,-1,2,-4,0,0	ok
-1.492993	-22.927928	-46.177053	0.837282	continued:5	119730648688584800712352070676781625630818490823526865933039253022373679968392727777284369461528772179108758171593724677835456078780629038343901036969220955382678675409022233337442247640098700621803596177618865673257142723162146642072653831791920288234022176207255616490844614273209756924858611042618183574533742186952882881986901947082713756612613834786696630893256309409625859995604750599376556100719581473589753128214181132805432959215663355021573651589788197132107435700980625762567101726288573822283025418037686903315480822213859663399268241715564266231376538911836358609315975675679810257453445	2311725185083269439736712604226187205155066769624543122212905419461395761130649854598373300146908775226440419435631926726122741250286876258786180711006435111700432189916524010270129410229485009056598	-1,0,0,0,0,0,-4,0,0,0,0,-1	9,1,0,0,0,2,-2,0,0,0,0	ok
-1.491992	-22.927928	-46.820168	0.834489	continued:5	17569976433972031315417036299822817274104296959811926192286844001616795845122505421871522773403183661894911710342200615000821310453822957760470802497552567320033321402691938189472035209969260918947435179619889977527556812791129625372894654437935087779354463531504885269385942815867996262447945902587399366156715247571333831653918137059752050686642466161305961460376476435950885521288109228430887527209787151538669872431880839935389113908391883529860902349478100223853438095	24783782355653143743674285373328767473195413818317282522156986877126107025854159059685695922033498366992386762604694637057856711614163714323300067556638374406722668859431492837492249422625539776825093114997018	-1,0,0,0,0,0,6,7,6,0,0	9,1,0,0,0,7,-9,0,0,0,0	ok
-1.490991	-22.927928	-47.438605	0.832030	continued:5	352014666794886542531488777170925064089069772574283336792627006086958781553738610660499405926626799024463188039723424554760011607580024873950218523875997790332152833937775532584468372137314390271744071005714069238819498349467578381724670780594550036676918601080519584501996342712635038737780050834755910273714170555490386988254983144274891015333397412652143805449168739577990983567787015583333303713740765159630851305467472974598208097184570225434573607495700435648359643195556447674542832858490023792435317381303263739052878727876806846785043495979660001566951150119093078808444298575466893491857789801390765622841893142769578175238870795700235960293395847308434198248964898893944177612535995481166226635042272701556333833868251216896256295823434211647204830144464241439314132062462298217847831519469063125187543290435202182800524687047049229656152856985008568696183903695010085545781275489954572459041755280323613323812683259018325053539422180266123920930702234395647673934473255453832570312599807890877430748025038262841424859734320610277978436966881309156404441044508144087061182439719887640131238447425009862487513482702801023880201577741673815391130861818852359996459353372230957113593698623320337347627820811137332806350791001016365199199961798221729238947553465059542570979115268012120117619774381889342041673892060252211816448009291893064527054585221480474583617843394635477382347453831635559611601318868757658371145219931852346879769297015935005813591250821503285489271553993984751863081213789088254271813607773484616137455112169866000188909685032338229485845960806016073411885149634130145972359023000690526602614388240935800914085868093362234922121105970138206405279146566506749115843268599139698094759477853093454849062739653178331880605505838903350739188879856718679900677057686957832030230088341018695756553569884864492871944098037022308567468680360340915162019385790173953029412093584901352423469882085503184251039093939863893370181060659537556918690035125532848530223668618948527091769019549644724127731801127383337198665664219934616884924854595168835264058648232531584707277100112948872171914202771071860714649990754506090474665851589647659148752430568348771814722016718661198727092012659047393175669056453258031745416923841047769290529531707232189750723550565132430516846475926577773310271756449700614305912518190941204892570533812854304858873465842104628008647216021830047661100510811972417247978377862397992109261567372743146034220924646230474043295968269403443290098559551719749263852973017194016361768348771531312630831590641782442544500513158482973794092434824567204340188778270887741430212598529595282560117764641188467980801797563033755398738385848907786394512430523537739374634417817657291245131876532149972454894157402202696997209454694423556677846227562080030864780947834753475913616750508565569776698124061066851961319504139402161957400948830689255253012639562974533811938777528884588790583405982556888720767739881354230873121042160251047104322834676719063189705490320802766129133071798093281484555569069449986683112671092072247035675687080257117628525049099634123821791758448240283931018312171840551292658889393827	331301798441431063798254185020107589995445278209032819155828243185774864317930222551609318569993596670705500289506823850979951485956236190563760850433526573074521135056542069629694383114647558273965926528611906658279094386618791019052547252679329647207193931966067185627121772625570040982040422800079793735379281446354412786141422273700764864261240263204710878750832013082548537767274067066121212447326757221907610279353507068742652185052279730252581415155125814794423698337116136253692788273779504153259618157655782823	-1,0,0,0,0,-1,4,1,0,0,0,-6	9,1,0,0,-1,0,0,0,0,1,0,0	ok
