delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.328328	-48.496819	0.832275	continued:5	100190318753775861287507604995013331658058164172486363411922895222457991828051410475828511810081760826901460756613517524951702250535558788878300916697942324731754869977550944809957667140453354157366507388394496134675359872133632402263237200233082387666893622891669768515842574954687218486803959281334558935437176382895878629350049274144993770706145338875173756948586398621925219362180948232266114439899163370753763854082404466394706155901653686389047038411093738658625961400104421991049026149167992164590952162095266284406147951889396279671877933934520072381854285028696351396399714245742597658309290844870992521565189834180118371422105484460648453125397340143304967813369125209690444020906508833272362402552014251926752241826685302126514365103480625568719449535145638208849388322056303258999358960389514916388662187887415907903116480051393495968094170378311959788989409323424577025453173250597515930293568770983098704847110739205371470314452	179260629853103841329948071121872857880145885161855477098170909375525101125268581515540099755706092205214169354823022736238737066946675084935355855955667276105675445830184302047001995385680310260128638727529253578649903026810387988727075695049037488063299705260169294632139226387494334175653151213734721228466660305429578769865193030480325413198453475724034530908874638711144993061483406301205103561901650747830050934717124028716976105465941929531284003902793869714602285668722857401541327087487342908025150026373321073801062792798126794799071047641180908749777244399767758758125716038181822799025091562390907385280620119295062057331661835630854562258180313823764963762269761518691864288587714493940774747357211394439750501626778323235081424588072296224538469908865711818499761913825272401260805248182142935290945253061863757631998707526964354504147013218702221639305221860933734831050363811488270844034894868894501318034934871286890495092760672802184118674353744728645720202668082039694453643885	-1,0,0,0,0,0,0,0,0,0,0,1	9,1,0,4,0,0,0,0,0,8,-1	ok
-1.498999	-23.328328	-48.988070	0.832108	full	35034210932424085358581752107520259359574860415328170410745454711658485312753111962274712888895041893584290060769924952219348912592417265039889403544510888854287197983035359452841119896931792473554178683496517830084664904366547863945720285586112909538082898634441164421910038695294104321374997661318405462251735739228527198016417693615549678313278026225709507834952182421383225365715566308497513005774398109004055004044648616806305642350155818089603474348525397686351595741076820007929484884572850952320586923634134249133711999765182723951763024059592389506376429529962391170374881795271269195817393567806881724494243165937747676441960266233613379875230600258452354128416436176446943042502023653300283984747207165965388778536091758793721886759152536111568299709394387308283441492157701623699326298558344889999741133366154764774449825017233057579879026156722864505671674019472686581587980307964579916404424913034122985083897741808724217308885809104528138507601347279913045724020631325377366738491979184343577702495192568474670229748631955615282409826019744555340136134474334651773779657670500100165479668159002461341979967303702446255464465527916931652598729078464781244384900154970531073124426063865801282388383105015971287037235793688615526626253007591233714092192078070911800890223419536539448129304029978250936615429418677193229419896220095352722871670801276541730607539037029580563170141353791299537032968723567226664450137577538350343722595790123425453324721648121152700111919449208278133445362543433108907874459646887225462384514036903978216256941186565737800328929628216025141215127634087871451106616169807404089012084995108434174695997824328384524552489803300702002029061180159120024671609084108084281434816607475228088727872339567775170483822678106421908693656311186435536399017483352852326890869364089339288441580326897426712771467053034381660323828954340352568624880069778452604755932090991934638402332449752342534004848293205262803909216528049856216862364452938098964493411876752681250697912359350180455336464502863097807841415887220245669152449768037161030962318279137170458707841519569329326682516732277409532774443790032730280561405959376340281096053635869119310601245333915458854544902394263589830428662624594494813276513697284097478471826638602524705088150408857695646772554679182996951561410601695748589889240675080813429719446872215270176378968674726035318132461302627636160337483161055213479413901427448587088420470072880328324037241989994106634010229217143895587274120521360946866432588431073030595509176657606891250477933912794444423027283249711554514607361384926189316399776571592251819682219839617532943383056762270337940117722132878864807602585706487237681962883764288331762229000253493979022318199683359594987737646682540626695724839116588656058912678755057641987891273273959274967960033096869578639874650106314741903106083652060525527416652278312604510679272715233111646098362422855184252049965755519146183607337617654094230442113319930313204449501211101995872390611529555999121151844523633119365654025154462839708048281221113330308221276531330565923862554760165005049013562927407908117910783227983833049526954489637003051956609042021806044638868486627211610693527502543130587400961604274634046794233470133526396499902267674790189645916181970513365028178351179149474584947606048280214156790742514137452433887005348360259216118414566837707929565696803829009542045311254125740387192922812377944996823278739929338637899145632325743100965065242529542579535761625463843414475901807396355719350110364385844624298861235339474245942899211007014291011572572546778300169541709260398009784164757269618829343240639923884000408008314541264822245461305525175852753729760664781640189118356289535836489764340743898954174634447702672553357614924526422001012045	29103505573765910496678002162504369770607893223877153801074949168889284092068464623815904655624721751730469250199730059192883478019236035410230546359306205174326847943644486175585226101003710388567708635384391982408146190710018953899146528506325842369239924276101394585123125322387506322099362054814846922466273890877041501820938149477698634451671065800871196934433894644639657450022493976156165447884155277725629476491410279932002413346540042240419809521279766915949943952231074405087464566822523732684868134365051263	-1,0,0,0,0,0,0,0,0,0,0,8	9,1,0,-8,0,-1,0,0,1,2,0	ok
-1.497998	-23.328328	-45.486461	0.841602	continued:5	331301798441430724958802808728406139017553292249801002194635226141435422658169319557559720225526241215084805711629458907211137730985280780512328465957520847326656536300892422132988902559209521730215618799376203409651600928889549738623428101063375663573062067936867496758999169559618739033364670656142903002336985271336078142379022399243259461072423292630389781770486958570658594999050039373297691005175691512114028539668312482640545021675567734691909617334017580067620304986785191033002287749349687934420028732810109545	93500360779552305398745920176232277081418948590425176472616935514977152441246316988977076023940057108012969423625939316286372025284622246855156937529733269631313244114820832796921853227529025102555133420142097949609532187701575844343584811881050968782462016526099952106051640179031489735265317653153246796435082631113690100697068040453299372512740497016259704729760091301087680694579622210408778804102782267652246012785791912838138325507991976196567217106113991506338372339033475809375881920397887884429224027002072710471904973220298320784743606931082737926076250007720556309222424461604761961694611004413542884887925565994301085170313916332749592652135821815000272490756762469771317645038442360181276976054388043103390338671794583563598172974547843620673562526470135676295559858825594829202345368250820601092466591636253657957977456590114064193199970067701274193746454333618039357417044932333963506462204995690600834639623581371353372885925563779129628078221810584290911253489998070637474186364378556189401472081013324415576366351088960099847282229510884316463543796937679091713754817477732503077439963778299836315939990654895151925208650683319906507857443188123326735262291368981214970770959366868668727888015195157166719518791688971416474273682943069679114259017459791728117210523934890525623780408136390035133760	-1,0,0,0,0,0,0,0,0,1,0,0	9,1,-1,0,1,0,0,0,0,0,4	ok
-1.496997	-23.328328	-46.142439	0.838809	continued:5	404630425632454708758527234623491552975511140248864950407684686094439119015751573477367756156195738318446596132999530112345916819013502557549036068148508432411237710805456990450497768819950728010857684620842068864345507081794910147868525959870269621900789440135504891204079037361896907883893000527199975780431988107772400510000298578137607419784491700564110431275464838801538482067108727553905558870563766808334719782520959237016712881045129412029889561437345011766038443876749042848099979705866364582981865177428636872312688931883679137173568800828335236124015367941020856873975008166461789684355386088311955930272240104602352283099764073391703161428971570133077626578882158145373423196648030852313233720724093127241817110729384668682241540198430922964045509022372158986668279903255187371386808889879464498533365070604306165873016444386069144411698235682031284319360933624234261766794597620332250276939571929409301467933131439870099870887808944138176069615629254057951052405379366322641902775507881934709249926206742544791956314157596244637332348282959769022901364712442844366116968185270000223958551618000303163056947491098395121437626401560298504283421350086926287282484855369698776103258586346819060412424198354928106005230364788664788537608416174913041745573724619096291980388916872486991712969150627894601276661394607232048411452790760345216149770370984380154245987423021431549453102366767039201431284921630264812709868421539806902534701163961409550783448389564144815886044796921111771180395840557583370899470186857648147996556933905964779477653914911081993966091185478510892567116606605314123941559344698816408970211847815842085541552045	1352604767891743960106040222095232342615284103983445966803301501813012137455395095101981971594741549999506507790972654310297049500512993284352705114086710805544736003358438727870050241884788110977257474747495394429430258430121306512458888954601713081505341260607792016347155512486900225624203788516221675375705557895356461387174758939704225874533104748462110058577342611383665719824546285669668082592921172850154782782273336315531928512041853468994364398059931887329457524103347538756843784873810167234026666453523587683183795088967096172046586833760964294797191348453011843946424517654958630442012615737727547682556807022381094474492584015929923380379689948564946233736937691996283280242533550277027753852503561260590858759821618028124730415591473478206116159046234555289172900422746889066838643320173224763719067234911961867355614768355501339020259171065021641796498210193888700455433277584647762939489664500660745063291059337200084631616213398974965990227811556465843749872798874378129512756201495737995963571833506566831147387179080479969638872507534515816065500718218089127888205066031029477581003316074534414935620666514443720940431287556281926722158224814524409857190268462633612645371879956582688388815334226276019433996829708507563916183317333863362772632645347994135748504042686946263295022709550482246405094629596431122071666813982530834555170547820071233546176503816087729251735525181849838675746054327271051110534233670771279524622939849142968320904353935154369843684956819533980642	-1,0,0,0,0,0,0,0,0,-1,0,2	9,1,-1,0,0,0,0,0,0,0,5	ok
-1.495996	-23.328328	-46.777530	0.836015	continued:5	331301798441430724958802808728406139017553292249801002194635226141435422658169319557559720225526241215084805711629458907211137730985280780512328465957520847326656536300892422132988902559209521730215618799376203409651600928889549738623428101063375663573062067936867496758999169559618739033364670656142903002336985271336078142379022399243259461072423292630389781770486958570658594999050039373297691005175691512114028539668312482640545021675567734691909617334017580067620304986785191033002287749349687934420028732810109545	194696851621816836861324348885017941581565011706333641395101608092860853132669004616344204534968146683563430029256999066169090579640561294637928658897740712124492332303727896306863028457774562228046042485837211625071888222402298176588991120962131967166514769400574668070616722863429740778271909390450250680196918444144187867518989947802165163108344237724580817442015691099312459173982193520551077976349248315880707578594153947009243008161418845941172848230806143360506976717132132152735555225072508781971939641893741617581079629457990968991904864905147533391942740192712845736661071075495284099359783885294648454969110815434647958325479260439890972260250689721194281518179040114818264948507494253747276860331714277598365864779599908098916368244446498962521878174681436273765313933350406122056096017462865030704682611512928001525566506309768059545883448868483410099999616683727410949116795220488644958140254558428370721024185558413353347764217530012484572561459705606275484160741408044467438887016642169510390853630715110258402170150307501827921943896150382333943894344498064500121993998537184889957080887177131031365115446393174544120536281752103607563046154985894127185086970233571090081521196471798766950133024261426049315005130602372501762658522180399179248358615600204240087839236760998973147984111892	-1,0,0,0,0,0,0,0,0,1,0,0	9,1,-1,0,0,0,0,0,0,0,0,-2	ok
-1.494995	-23.328328	-47.389579	0.833556	continued:5	23920740705532047951572114800930577005590195203299696839297883979937029269963409084001346782589752735429421019613786832289218725465184804735649449165243129764195518430118820338027016456956833439880844448790210490370130852330483151812460867612695154348799309734217250740252368178803112621762989016479307167695812595538565571652852192038294332153413401819730120258521732846048009392606652278689396378577636127622565104193661898906991049032378885236755067942589431277334398194809287592082878102183633933226117751436297552076290686885179764843043844139631501991618048341300027534523401922120999007361193215234884591948389162503128188777951318669102165807092708554019447900736028090766898390469684566011122369592988218400295	3557960717430381555663048105563790062411739403107023002201390286668118704160656009737850378985777354151146024807999745925055434546088259852548437793822748944535203026330736305461108119979460621455431004000440751865114715359867433808176480517064634109598369399766126713510528807007900081874212708943341015008542334226149816298249183795848084763180841450950641040080562872810006659576766081309758219985640933480695156774378723759408224645187836986417859618188136214169023470334931004311968721101844816941631140875709805558795491908900213331610270176143512614066100903373242914065226676438664441118470865436387094890374373056028932605903026920814290975695016659267596925000989488327882648177357888574879702017715771859766711975912161127289348324662624449397989229148161625595339133572256203519567288	-1,0,0,0,0,0,0,0,0,3,0,0	9,1,1,0,0,0,0,0,1,5,0	ok
-1.493994	-23.328328	-47.971525	0.831973	continued:5	2232510495612062385001421621969510680296741419211639884002286233586971054755571154289721260857318091524483458361977708594681966234908643012587342684222417045473819215409406674208268883613050780914192246445738519895436685200854555536149457855757976254891932520904062104884082605255156684688604617281591970221223487124015576974515980887369090043263200383037440231021886819209682882853617432767963780194502689545	2195794201827839496733069528949826490234757980531430494010703960678799611959965363401986420632605786982089800446226634098851912055120544257222696737802060994776224938199473586955383294598013182353446497740328327457271531676882478426266811610782087807474163254346892848326338506675210629619407057878135377280819881017	-1,0,0,0,0,0,0,0,-1,0,0,0	9,1,1,0,0,0,8,0,2,0,0	ok
-1.492993	-23.328328	-48.512202	0.831471	continued:5	157268957991643669244347045340149708429880606996349528243855790766550722155817368655086485976338082905201103408693965352542993060869977666025946680382080003518998533431447337503898147791275068533029240652481365582934599879612229883907645192683619639181562388701545647151125082242275945896470103915091024132295185118126640248258323901550164236072800153953899585938453801387460775036886984480639339538135556348762324846928733930266420458584362749806511473816625040833194326831475044150790291970143338500374347673487982367556512401893093738245159014033030861327	8370781408800240078079926373136913951026685034118392881836918532962890760653439005513873757036134263888061892836354249370210170398869962929880545959529893491679933912437183823051749307895372758626137116361613237667057183723602934956867255318478477815485145310976548374647463617930638430635077019974794598876253725841407613959292439087236557037596704433921592771515189250376227888913712763533712013709229574030236188756661691032325396135312383573669341229292538501185679712322258631367791736302184445588754594998872611049010772590625974642629441506950851912698130030230329074460871464206183546677284541338602690060829579752030837138576660863156342780003508951902918721537793944633522741472430212267997228173670260291379328338581985271479867219621860763389268933868981247430877498055852051961810451831553457492440919806922867097045448076203778719092424231934891958410139302920176428629587862632118329609201373754178839449961907720233558378984702083254414767295434801080218532482717779457285328520026352744316543185085850668285852013220537088604720393151205758407667147373839790922983078669473704847823780311166866916712078049443717705206244914398453785570167128888587977387318584742971213098021791150801030004083287232319312741705275534091551077994614819646115490767673574663337158180146296908023911372033048587520416777043777817203062960137569460437392069470689269461165007498564395568105568965775091366808825340108664137798129633972107499985262545053084074402628741550357658184106983989831209381403604828535909710663219545131918876446807228227535109842376354939686318912313782092250105506794461605083837094425830438594089351568875351232583415251402543057761401717571553429719159599199320896693092753801812754671065561042996970082213869215849475964814841615629551150787765358429562357658971506582461943970155626234096339285548587848272502418710541572422443751859838733432678569097300792	-1,0,0,0,0,0,0,0,1,0,-1,0	9,1,1,0,1,0,0,1,0,0,8	ok
-1.491992	-23.328328	-49.001162	0.831304	full	28297149924453665334960224269191350248427442579618013175056608013170080265367494913002696025915552843124867321844521410089997497558727499135592561163333106602434936362084245540477678256655068796554969924694913209930093478505381680687861421247359519680084214494366118961047423835532913348613167245313901258822583730573065870398352742920294451837196926747184126209388697916771128495416235646755975788965174851439956834297488843528011102690589049163431837989411208462989771907941231780976983191634549206211962685219511301021886118726359945456253244304829148339	11246703617244508003451147001160787326714816447809319414771851148943176842982322370160481681485464816745418838200433144178556139150914774799155461923449914927698002824334221400059903676162769442530430229465572783624824056317351757505319282931315152353083526218028011043202302099928189576654110188993647429335314919607685726633629438878557518641913435698049591600511210016583792555535581733551858323121979387147337760708262347238024137325792183299960289753616564338316738134082897514612276912466082360823993104858491909403858540696263724089981143339391372343757473792645519939409974008658260340436582026808176186595417562321526108086864494565840110512286682281775977385284845213427872965377934860954860	-1,0,0,0,0,0,0,0,2,1,0,0	9,1,1,-1,0,0,0,0,0,0,1,0	ok
-1.490991	-23.328328	-45.508406	0.840796	continued:5	500653801206132095845876526153620889395061113934753559198148182686524192287886771760887754970669312557412458880725612492793411159735054934856135525874312307627849912262182289151479859334318349810913260965096848452812526871047467665154445536439941235169139417998595746617454075612637976506926113806398593996302625954231268210895734217985587350743658995824397197364060842570386215403660158063441637434717602673186047834683110724948123263820810659097991411175339	3497083852263913331680168777484698794607512592714947847166573905103302710927207444751207124719422776711148448467587303283768613849684986771372523916757198387363057809496761215776830299489452806146622030106043826042079706769961776576385188301952734205750528740741088009492136530751497654462404191329550430789983573335820652682868674189130304279165368554635102459884087974476417	-1,0,0,0,0,0,0,1,0,-1,0,0	9,1,1,3,0,0,6,8,2,1	ok
