delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-20.125125	-49.087361	0.823444	continued:5	186997738921879635631772368432222945272145761086312979536790206229704037339899551920696610696150998489694586246001782304708586463191436757963580908445437936510487977311178792297002662632409912792300974808708579064915794836652056311671131317966675380845572953053583110981586941309187170166127835360196389211992605838393898591981266554466170089412775259412953488706264410186806437261425815274521960379236965034175889198925991514545294723012336482506323124872398533693721293877732574193061180907332874910302125850971982829805331362391367034229108740804000873663323672213976803037577333283695168951206246596368161800239419579634636786665073007894889220761895666102568936428227113890689831654971300703297356293886686413891714366457476560553375340346964162713043805880406191519658227005521080536156916463240855583981159089511769560682083372039801574005596193731685369066014208469091988992816677010911370615201257247403027547981609703464831369025777707652733512410689076476305461404618318515895159502210905124199797206763979351252492553006959032867353395308131276010536754038971234835127898038472728448640086829229665866785451978516942752101449370849599604378261498877403955271842970564354758429523742367466229153945525966292161184984174623867329265189204663212253021119336353944577123332108181853108984205593526947005274129161032473870176182683312485985927220068566306065304501513159685252149524351042641961418396218696480048633739925408657597043839720683985610773603357431572713978166618738710842013072714164257869916008466655452125779116020713201591949364300790910390284537795885484331748927505427482938215586108619425861750421791390509751009994878334642757366937064898591737487434215186289173378590702193676164148310925488262871963984944189043594882942961957481867811197904043255657202420031942960780094939643041181972462099521027	22259592425259370759201454702181915551720266027534087021989556707962339619386535814595480330537998041508772608749645954270441507775705839604606906237584646025406873287458945534992966921927512329743741319241322474478880333213962995274845302127241799333222598346977294939694914153805461106216971313756825659184555390194124167155356957863336801965358061864633314816673540699334493302422985712172130506350956123663615368404439970114824288793321973878642667409416890936627308333	-1,0,1,-8,0,-2,0,8,0,7,7	-9,2,0,7,8,0,8,0,-8,0	ok
-1.498999	-20.125125	-49.580753	0.823277	full	2051303083806340935326924891316312118695759527311709314706356330844256999395499592899813100189506690289148514435138497072946420334481710179265968469447446569559828496540432831373219524412887306276278524076567988902724948693862987632706323078551050358414366398026300806305378557009091552249236812650647759293051107914011670691254092621116555170018573507530421401009106467270445576050585732227993694899345333450898048211379269345955254223186383637715059391473219639	105604447348998674950785154408001820829846553667014488133920097351977102037836037467201639058771036800647027957149096957548894135070678998041429708041379059572076393499380195216106085736557273744009286638355553885125295589719847735878402034488871285223323811855355727523539635201647344059146558105550285339603657672169416219532099162666121075411971891417838503488493311328870649713532951197245583	-1,0,1,8,2,0,6,2,7,0	-9,2,-1,0,2,0,-5,0,5,0	ok
-1.497998	-20.125125	-45.903030	0.832645	continued:5	190426847543927851325754968558132681423497937221167201490744731759762764602182221398245044891965318894065773910509061517589014829036646381703102982852081607943079156826311189097959368591717747900652827560484053434215441727864816210763472953959104106418045276135730927622664848822729133543065963090430254269611425836445901579937233180095628234705757202260260309667435867056362897911938364642697333247276214239032497424121859162132840418757097466581499797798981929691108835535751839920552409595151597665969324741929339244604347444898867662144266793334122595827386397993583594291412266087015823858760727802589249212329078170863822983682740940019350440143640514650146634175991803725956900758495291598994662388312377110225888102942178719677069467490979390255570539184215304409750518614240923163739489155214220962438248660083621682564914680146852922490296007547584035720412681198966511422942107636879034769979435728287902579998726303627	122841390951203133909230995086683717212281599140225053738699808183504914451570577549049766574027828182433722171687134144944108234876310142963733115534842372799716848067558449135534857860980869036572314397023059224877960386511661170235384006553003936575177750144451923416348626739472408316644430213436333172449781798167507268571024796707293268934087460708624872087130688376248122396898227353444178480043770436270281740253	-1,0,2,2,6,7,2,0,4,-8	-9,2,1,2,2,4,2,-4,0,2	ok
-1.496997	-20.125125	-46.617088	0.829852	continued:5	2745190857231457881603814021443107328127437430671214034681084124143322971651245708253233770425304750905593950828838750453702980241937488270533047663356096607428953292538727637223933917542817969230637981890865548917746973837834853193621402688455409317282901425965035458962779775493672133750057213721195805496341060851471842765614049053665004259932198965760519817846231471672214491735339642276518681327583739215246060103405817080283724025059571691067473739815749514021734247545316544726402657844154685600619254170440208851728552231454361386430401090484232280244744123333102343696906450663954797808875313421111316157444092044946269914162988386210945094346353886564317780242920240315193654381415372069635767257216814181148477441316831588898312023090605099530481318169277891712968564735585178914763843697474213655367364360662076477917421916038387650734897169378572127493055010139303275230502656967869706985027339839475824104524785070546259131890742677709910153969824637653628238486863154697465948282215341879548108529390313445848911315228138908907421553646950999598129254983958393050698742885725266914565542094174639324355481055784916652527496696521605031768572249435077696489327306019806884563786015095846099504427500372386030462395452680510008771578495039084078388655209747657311329306540936904260952905655941388793844367307633325843320486911987439784842095844585929838399232643196842010523239447007149747739980472121667925537510973329841651312581503194117217671997627624349573798710147542211177958399069115185166323772108816316041826102268767712690449685137568673358372345882753421774687662740238128876145837550499995560459537142285001870441264830601926899394093951327547191761465203304035271739343592018839780380196720533240400071234317780907417508574223589409369985044615218815570918043406475006443788003992261620066304113880448132556808421326776100455	3632109265322071700131948948267657515515855463354848079518237843919290744995383501426557385155725793519823469064388006810903373572062093357835073153538364716297516902365670418359134436905521634024285397690821626570828150169232718427643343039768359436172983927440423214762306035840764778	-1,0,-2,0,2,5,0,-8,0,3,-8	-9,2,2,0,7,7,0,7,2	ok
-1.495996	-20.125125	-47.299433	0.827058	continued:5	5219933794364530048016488939831486298380228348939457652337328557806227221826418295882287489770910779115727594198346220748421246017119009930903976707907238004460160698351576734036748616204660244171648939547767136313639949647887884555770559574769957843222504637486519873106207651584932375555963976384436782058848337997526252548304248377018227366887134143351658733284353229635983249737384917017492106312019753258068592969435629486870849863821097046193036510917034331858639922587434228977195452029771636236172975048584176433338820588802580735822419083729983989227280644041556328123764784291607570471346893594782460540	1098878706622781424120581249670627193567670381835189617187644103165860652417809909540788683543523000521570869519613863275236923610218746013382812453261566203676810460619020193536172050271243083787152392365521696135643557550979307539587291381422948638	-1,0,2,0,5,-6,0,2,4,3	-9,2,3,7,8,2,-2,0,2,0	ok
-1.494995	-20.125125	-47.946728	0.824599	continued:5	10967169463757769824987607880633522151748943866152728139140482663097225275979691653390233731571648592783325030016978366232018934116837529667861692800838022051137028549601155854125341075381840015031299122028108129033098636431749735327858926976724766625839057874628379490123700770065234068163523115221548934016444992095189849471199091275344225460320740700900951450048106144217726890867019614472151653235922197146724772210475131544404609594116105130432742086535797736675492031301202257636350026394283088111954233316676137742202368952868225823108964762067190562956109600060444247025587139058612809430107352842869916413456922904240744102173254452804613990926843669473844116197145498012100409850616795041312828072569256930702339772524695156942917433094175301581985818705156997132439577131766971168706925188958994289898028165119461878193038537589298289437514079960775707207940394453269531568239283604555448981768023067905192036788311238345290774947650606132829158308090739	4230735285889181110338676179231671724146039054740241110638326304958979143380372172380650735957680142754265623784049676587476938179455691212699954981570611953218008055513219462044560921245411752774858140273213775078117735774973958377883024344367806218775723068269708793998636699778572798269826380566205773646427846915332280160633147388522263697012090881241047147990861810127990764122868921485157039976750118371788642955920472678	-1,0,2,-1,0,7,6,8,7,8	-9,2,-6,0,4,1,8,-7,0,2	ok
-1.493994	-20.125125	-48.551756	0.823143	continued:5	130562365362563906225092888614337106888567392051947594735657386254088610720140334672606420654698443885871452012162208033116276010035064486243297127346930789753648229636624496807599654614753649722896434496564884360358470758789978901594662235925650043973810453337480939527602410431288747847341259543968754872744902810860404828459677018114131023139896637577825515631201699043487225	1981062035878233987663638498033441239180334248096058394404687942926227339654303556124304954770426219322363413954927256612180790046035399102628694873753188311237841676268757495185909654050496300422643	-1,0,2,1,8,1,1,8,-2,-1,0	-9,2,7,2,-8,0,-3,1,1,0	ok
-1.492993	-20.125125	-49.103311	0.822642	continued:5	732511009683506838387564367101781127624446394961709345086841750756513470717635122377076993652565073558542795587457184715456003744271064801655593078802974726072754813003883142460797401723434015998361294320065745540441675349215573741848016145910044252148684080113985199907715721173968328912713088015481876000513783483716618640139806861478943044457136213570233442232641481699758209078438537536140337468222764296334803700342376729247310388553751149876913081329172082261711999034348163443845745988474218739379290047190200377300730497464622296047867416100706423800624675557163228054257770129625260332971262924289469182950435782321478328288380436359429670002	134591047076285424127743369358666040791336015668915855149663096667179280684173534234755900053337720375763207013172503091338927068099134314745154775720336109380988795176741969860369926614147841333326757331508886061164454028815138627535886963091399111697352491663210428067044697613893430598977224232539871027542751206294466749548624576356872779360109113229460417805397657907186033740432026422561530444149975611969276286073877314622719616399567080691303363842688283479375371688	-1,0,2,4,-5,-1,0,2,-7,-3,0	-9,2,-8,0,2,7,8,1,8	ok
-1.491992	-20.125125	-49.593914	0.822475	full	3281749416578366982638479565352412534226944858063830240077170440798779751020119969713775978174237792335376504530536245161884285774970670799615576901643392277600446112799447066081687708123152802372101281309680061322857019742468972936392423665233043510802104981493743777999179543134475364383310803266075932503789537264768792544922857236246016148377779681758921572534083208474653439737512453712979362111543779636287241452367920440542550223612538678715350903418972759469421431966350141376559659959864794446352237802478319703249732647807577354179580962162768126502696872767636168379284145142150906826627825402391607280724992578087145196654780196453904523146754434003338661476913580659359965721083983398029901785113538107016973305094469310389757280430611029215939360355059426030425609564698241053567445262088965107711606706205192905612838618974872977247943519502632110485890442257951173149179272818493670296580474272409461858042767763888927738697438143904616438645428420684381773698959598263524123715928727340356216810393701850843869393698248654597109519431253692712318430762539276454235790724665307777894747766595855460209257546318054586377908671720630799219451662949491243770995360470088110833369217651211672980664715238803004864789241186481082298644665558827765723857248538910101909241549527053158118122662072296596692053659057566666527003212369164632361270402581362447582138364818661689031061266335886598774914244046439534344340104184181279154679715883123742177172378559366916018776988248951272611571980384872464526657495390418439487059723779293788287549608384292247826844761579056844575195830493386549596128615340833172581305326767413223364219632826364911388977183028190300175599926859309734058769027116042246866749212153981205715005220998895614702556252914099957420671006327856500792678017143242789856218037716136665174899609369860	278489911340179264009374588646345625534426483907929226300563868156015598657572102123213828947493855006121900555810847514256817093823828527590045574173749503542262186453819150410744079087502824579079452936542875978471686891514162179912357803164443897787716022410968327965177214936361204029330389909504112530045283643050934234229366304427452716863948531889564512378080662517858501874751509457672960974626302881379516227959983428024438922725415793	-1,0,2,7,4,1,-3,0,3,0,-8	-9,2,8,-2,7,2,8,0,7	ok
-1.490991	-20.125125	-45.929331	0.831844	continued:5	9057137708425742384194314326510186762600837530972022254640412297551103377916613317245788858105933230606725613642706486010259185209963915588440570485834586718056047942157377103213508278611216506155020792547259517757675747851227094260811717995039847196439225938814498701412744740113260184145160947384885030115788283195710274282947385266496075028155060046236348728332333877795745318879769924573154568746061005348618701790705191024386925025448477554011787950642271948713939502510542031389781430539808321845865623492994476742980837484969857965962797735267500264417311229826205254655974108048262301795202969502509576336313238619514753825129670857496021538622916603040890300900806339410919686238955426255051843999017225999249768439465213195124785427951769617977773736342874146296797012238909659872674859075945500248807289543636509516910576690655160596161475143265192601243025120745771334143331422020156522466917311844869818062081595174742333209642750570	96107638748511092639501945692111060221017786820370628763049522082268011236533597950992497370694265497357836301384320581786373657221761517563877435797393326576047969361040755286543098925628689561843956319951058743199721120581386576526362609601981191422396658175752100276356075171215993446995816531018461515767410796025579226453098380020320444835894594424723154497902974609952661045022383198617579476953361013744643063274910138935870174512774832267193549972484692093867116576374508973384875795315510289792144155781251266067397707147908350811397857912042184504313909826042288974405875549584	-1,0,3,7,-8,0,2,8,1,8	-9,-3,-1,0,-8,0,-4,0,8,2	ok
