delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-28.333333	-47.174234	0.846913	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816352307292933273077419754656235276929745839433974363165395559685648279119233606266845755238958617575685557006721749514772611431919383437239804154797540665120741568766508595097526080989667353268374589	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816525241856553802869471962786978443303164406889709103658218167267036163542003401392644641165575679744480485175614356987949987910070212512756999041351005474669299437895428552348384559452242959757877879	-1,0,0,0,0,0,0,0,0,0,0,0	-11,0,0,0,0,0,0,0,0,0,0,0	ok
-1.498999	-28.333333	-47.663640	0.846412	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816352307292933273077419754656235276929745839433974363165395559685648279119233606266845755238958617575685557006721749514772611431919383437239804154797540665120741568766508595097526080989667353268374589	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816525241856553802869471962786978443303164406889709103658218167267036163542003401392644641165575679744480485175614356987949987910070212512756999041351005474669299437895428552348384559452242959757877879	-1,0,0,0,0,0,0,0,0,0,0,0	-11,0,0,0,0,0,0,0,0,0,0,0	ok
-1.497998	-28.333333	-48.117897	0.846245	full	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816352307292933273077419754656235276929745839433974363165395559685648279119233606266845755238958617575685557006721749514772611431919383437239804154797540665120741568766508595097526080989667353268374589	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816525241856553802869471962786978443303164406889709103658218167267036163542003401392644641165575679744480485175614356987949987910070212512756999041351005474669299437895428552348384559452242959757877879	-1,0,0,0,0,0,0,0,0,0,0,0	-11,0,0,0,0,0,0,0,0,0,0,0	ok
-1.496997	-28.333333	-45.052403	0.854861	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816352307292933273077419754656235276929745839433974363165395559685648279119233606266845755238958617575685557006721749514772611431919383437239804154797540665120741568766508595097526080989667353268374589	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816525241856553802869471962786978443303164406889709103658218167267036163542003401392644641165575679744480485175614356987949987910070212512756999041351005474669299437895428552348384559452242959757877879	-1,0,0,0,0,0,0,0,0,0,0,0	-11,0,0,0,0,0,0,0,0,0,0,0	ok
-1.495996	-28.333333	-45.600048	0.852067	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816352307292933273077419754656235276929745839433974363165395559685648279119233606266845755238958617575685557006721749514772611431919383437239804154797540665120741568766508595097526080989667353268374589	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816525241856553802869471962786978443303164406889709103658218167267036163542003401392644641165575679744480485175614356987949987910070212512756999041351005474669299437895428552348384559452242959757877879	-1,0,0,0,0,0,0,0,0,0,0,0	-11,0,0,0,0,0,0,0,0,0,0,0	ok
-1.494995	-28.333333	-46.141117	0.849274	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816352307292933273077419754656235276929745839433974363165395559685648279119233606266845755238958617575685557006721749514772611431919383437239804154797540665120741568766508595097526080989667353268374589	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816525241856553802869471962786978443303164406889709103658218167267036163542003401392644641165575679744480485175614356987949987910070212512756999041351005474669299437895428552348384559452242959757877879	-1,0,0,0,0,0,0,0,0,0,0,0	-11,0,0,0,0,0,0,0,0,0,0,0	ok
-1.493994	-28.333333	-46.674738	0.847356	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816352307292933273077419754656235276929745839433974363165395559685648279119233606266845755238958617575685557006721749514772611431919383437239804154797540665120741568766508595097526080989667353268374589	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816525241856553802869471962786978443303164406889709103658218167267036163542003401392644641165575679744480485175614356987949987910070212512756999041351005474669299437895428552348384559452242959757877879	-1,0,0,0,0,0,0,0,0,0,0,0	-11,0,0,0,0,0,0,0,0,0,0,0	ok
-1.492993	-28.333333	-47.189958	0.846107	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816352307292933273077419754656235276929745839433974363165395559685648279119233606266845755238958617575685557006721749514772611431919383437239804154797540665120741568766508595097526080989667353268374589	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816525241856553802869471962786978443303164406889709103658218167267036163542003401392644641165575679744480485175614356987949987910070212512756999041351005474669299437895428552348384559452242959757877879	-1,0,0,0,0,0,0,0,0,0,0,0	-11,0,0,0,0,0,0,0,0,0,0,0	ok
-1.491992	-28.333333	-47.678130	0.845605	continued:5	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816352307292933273077419754656235276929745839433974363165395559685648279119233606266845755238958617575685557006721749514772611431919383437239804154797540665120741568766508595097526080989667353268374589	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816525241856553802869471962786978443303164406889709103658218167267036163542003401392644641165575679744480485175614356987949987910070212512756999041351005474669299437895428552348384559452242959757877879	-1,0,0,0,0,0,0,0,0,0,0,0	-11,0,0,0,0,0,0,0,0,0,0,0	ok
-1.490991	-28.333333	-48.130857	0.845438	full	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816352307292933273077419754656235276929745839433974363165395559685648279119233606266845755238958617575685557006721749514772611431919383437239804154797540665120741568766508595097526080989667353268374589	37382954118278832773895244218236686338908646550437400502358118064530753024550062640906067170928616739335301863382037085201145976272239453658981262846128190508219395966448887917209180943430756816525241856553802869471962786978443303164406889709103658218167267036163542003401392644641165575679744480485175614356987949987910070212512756999041351005474669299437895428552348384559452242959757877879	-1,0,0,0,0,0,0,0,0,0,0,0	-11,0,0,0,0,0,0,0,0,0,0,0	ok
