delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.053053	-49.021372	0.832001	full	10595810013818816638564575176566258290784465646449820663478999729753905789768546557303609632731899412144600769023235160901580072913898019747533088304575751848494912555891916808059859541453004168577521063770241843971800486742482872675735392790473349952945614831736853654599607868293795576890147620466159072563510346487515604717653947002868284811106035087752948239428423317999345063980390784471613496607421331704542695696062445329746255996398703128442503630146633137927702453312127469906553938097283110111384054101553703139382534957436447693158268405000435058277137179280352517736089738211200703864656834149107712703269350775149984020486394085369009356768682793870271353154094018866818219361414117410186668654045	331301883202986915734453771058330259384946810243798628645152239168309062774244801395649203155423648088053876598342977436193025698799418014199865270905215385135568032745875849275038610717622873395232178434974653339781898045176082076187431329733813070891063375299149120735116979074587184112957484953283319913391770318145953497367200542219890831780227418830087372194804728077796158717379960877670098878954918764364346675503504281241572242290405440339613081551462228612459726592423901508809530324930224271035716609992695073	-1,0,0,0,0,0,0,0,2,1,0,-1	9,1,0,0,0,-1,0,0,0,1,0,0	ok
-1.498999	-23.053053	-45.492585	0.841002	continued:5	821930625223697374336264191550098483937049522669073955444609182449489564089989015164057917822051818927669224007565269820434897755616507984592540781991077690240529838653341323470294034343135027171122851589044900494824754582167907628061117024946797846566248778392046059983478372476746188124108182891377650416262501668654429725489862877246399405329886966793779100656809465719823039777869942770296178522862884684242007815012168023393332299580345426873630567977758825575245713620045239512320512836933698288501223676930848006431967942910447469943051272810085377241944810443303512734031854297415766296603485085387192258393308954595465869958662703016700209441323027096080391461825043382240391540041108391761607417408215467452461948743070288341570998616315564309584244572397038207923482871603104002017345072886417670575513402645861879892048605416724224157228553639901563532538194230422806533297227505059572018964310580963739983017498738935796781894047632216445922579142263275207438472292041327256930785166491298426183919831393799295337445279458657214	1609561428256996448553221730100955694261682627126567034051442168889651032737855600679444251924610467041789198513804362425517088872172427640735845288531702802860963869686194375310414968337409692852760075609932990654872416804250861032779406726652491919785454085454802205675872961833953737678724602209335412073723964592021706305745530717925751552787719357026840792533550871773828710384959369206462413181558478046852217799715838215151350624810298991936993239651945903007612466930548428078870433581052428654231726822116098511545712805508145707455422310930606450207723	-1,0,0,0,0,0,0,1,0,-9,0,0	9,1,0,0,0,1,0,0,8,1,0	ok
-1.497998	-23.053053	-46.155221	0.838208	continued:5	1524178836265285551897522304836360138544002314186948389550353604213995625765556484215067773746013709335430011636744079256542473670358277403713819503103912430951008639628732049918369004126765566979513526421291463220495758334719063947677032231597025424160725476128276604824317892938936002197065672333912813429337518900851065621596846672335744588326213143589868694580012881263383360828322383283202	197000645635414985683711935270476286938405894673720431295076166687971959552447086242755480653459891506705670736441516054576947549724204955166146938955880695133639060219769924348898714192948723615426809444186091058948038580900236373154197265046848627789528446681275644664626256677022120969615049635657216946110629487243623882806593370172645534956185963126319494759250475605927879501826859415589527669461620469804038815434654000355498182314698351276764553022833438418995222648609560797084083349728428323513519451551243	-1,0,0,0,0,0,0,-1,0,0,0,0	9,1,0,0,0,2,0,5,8,0,0	ok
-1.496997	-23.053053	-46.796114	0.835415	continued:5	500653801206132095845876526153620889395061113934753559198148182686524192287886771760887754970669312557412458880725612492793411159735054934856135525874312307627849912262182289151479859334318349810913260965096848452812526871047467665154445536439941235169139417998595746617454075612637976506926113806398593996302625954231268210895734217985587350743658995824397197364060842570386215403660158063441637434717602673186047834683110724948123263820810659097991411175339	17019800379364081082712391784516013786241214402423293163709669301698520083526793527775666932152446539719962651955220292836027886772035676751596528818120805504175773507462190897582391228748600141038724372443194074392110065019451139336658842018872378662592738641423301802947703958394083740239310388422284445421624220433138028061985809076655877841322389230306971455011205424755992514422477043	-1,0,0,0,0,0,0,1,0,-1,0,0	9,1,0,0,0,8,0,0,1,1,0	ok
-1.495996	-23.053053	-47.413119	0.832956	continued:5	2174783242035696699879281904170227780882351730724010963178494613672484063084839100111763908705085688917588513221518708976553563196791912130670084458101276837264451154752705956851767127425320340241805696860754097781860833467699204522144672262158072158569097064461175547486584631261271079905767598145441840940212825929584216294528284768588001672202476967379849744283754754109887777982738754494189452	1315267574425700017876206677067912476764586848272285311506057108230605414908316900088495330186755267063821048734761800214132209545506788662295856542907453428889540289305229426184917047292696381544004767371717044768556066275263675736313432257057590013334887251601568659858726863164940759785864415213325093333888551749243276402937978065713558531759091788098580900370110313094091879869094060923352262030234810689895488479497299929097639166768943448192342048934667706609281127984219314198342266012532469649852130005529069427969441343891477972847721339656662485406270370333039274702101986081747064691677557951973587781371094678977744548968387470232008383879556471700631527457748173242493246142875216652058607137796185871910332499563577443701870378734173198201706629656907452700587687949075091111249631091539815849771992895568494589757382041152537057137676176224299180120685216583736150374103081125222898799042071200877643394558007199346868327421910416092067231290856704967161417769103832690065541213602788725115499344175228111634519813767501528349642819804209444472498992782467058806040832452778482949919077577760161557760586795894409396068539051147944654475698314742436695239161575819816437546413330456438776170226337875098217529038728387031653064850054050576018834258680507487117466280920745939496864153108240104521395571774130439907638777403655634359197145598654090645016614286677013973094399533304306643358392576099779845309153201945960695323160538917251896344500659518357118972364086193468282878073351719466734632146977093329710433480307933008309220131856805112953988789971544059993931640523315092897670285611166657109951426071558258267198	-1,0,0,0,0,0,0,-2,0,0,0,0	9,1,0,0,-1,0,0,0,0,0,0,2	ok
-1.494995	-23.053053	-47.999157	0.831372	continued:5	927956054589020913880643650685580997766431895021878791419882082597924449909751335981352548180989755575661896451263188684968991792489369620855662632346637175971558786446279187565557330577115192415489675736342317985823838936754429321308053238533198720923477168247999425143055312795301664649598001631860359516929678037845527412296313601551509652428069554251392729793237098778851983989383033086478330899198027996833785732537201005899499017793330711565132861943158260401365045590070337440186989992004650268103681346804931274830175835318502335007623035434613640440253465926511045111228912826990906389891990362430804501317466715517260643494536703506867240678237107251229853518495220297082047101419186066085793025956843928811338408525336100730835977890472721663249174891058056186608284333517163537243229385512380457551970021325164761277583510574763390886310450655036296488006338590569540637229141186356774045716076833821809606413752231518398691005550926051421953267221489317066496925695026127884010093155231986147125860965160307062465578448306605597910004538527649255259760266577222415188895864769422015287604098384165056976742970702	22441529657713897879790456385098809197666768124977227423967761586162774352698447606588263391350535301059645575652189223834949569650497193004646822735619464484508811875316405160389429252715323931243631314382911944985915275270800395211277443188200110954722863737695190763684063179891781123454775185355414356086263080512020743999207496281660351586566941614536572948248926472741997443628238909861489014971446457420815674455583369782590140647497732162603250322670369366318025545835433084929627754011450802377428199921541459665641316872491719789074234803018637718798613855217605227753377157806889641356344195475191382086036770084987227669528629667417431697556285932077563487872798281224924970911798320802561774851709370296338628126593499286756310	-1,0,0,0,0,0,0,4,2,8,1,0	9,1,0,0,1,0,1,0,0,-1,1,0	ok
-1.493994	-23.053053	-48.543074	0.830871	continued:5	1562165962260966558788470778724225849423422919756200485488162847438906427837814303521511640795183373402229053547528599673234404600188282584033161348061806526876127392731249019723479240467946858186072638323870630619640338746733525452285812843838395466979537242893049578098370621145945042535189284748913595116494968017652612270203548715589058860312219677154515670484541691729162676168915400063448925699469336401151685956715736109571812173409795	447638958880469030096599411953516261555227682193522764697712965678983068259924392454011895690308007760819897497545630833390363069749008863064160716633333323861295515741880304732708738682447329275606908803105031286282980063207898531813511674176220623528709237872121939364259596373172942118972110147159341594947302833696799336325506855905914294412713979497283352279938163222098695965282189428378688840626241829921522374562522282238801552865878931302573409379264106638405273	-1,0,0,0,0,0,-1,1,-2,0,0,0	9,1,0,0,-2,0,0,0,0,0,1	ok
-1.492993	-23.053053	-49.034484	0.831038	full	39540700673414259064904657077162687315035711744792303669504980991900430355118203350735657696285302461374806878170062916723229206880900896220929993239098734015211702420244047211329133244462413058529788866707820713809590969211766731436096852504931023088322478993946723484774805552131238783173823806783039466389729161824146811077212906752677961478197733162145739356884410101932194039743101550670	492645867369317198054701099156042471000780696647336618874653586352546406498777103893188284293827790857433733433169036143392787541582675489713119995491802048409934898921126092452488021278929428674488841671275219120120368255508713322855947331704212355578536142770366215992919173927354618412657487686235	-1,0,0,0,0,0,-1,0,0,0,0,0	9,1,0,0,3,-9,0,0,0,0,-1	ok
-1.491992	-23.053053	-45.515363	0.840244	continued:5	46277661230180953150869954780476786635256782457857919221852605714283538639735027207728592714897162526912889416468298474156188506587489856822970875171254118835711307010285164560067932175614291369846156644946150026891075215741681238075945677642604017803969013189125621487682331444813330292225868791816930403777430466471673975874697018979638625280747235737820220787155371019754043897276568254460831348446565816448924949934751858398967696499860059623507379943126112045778200886688990670599986900321257125707033191317994023508525930930771893862472211637653287510048150229121965103170194019990976932929500756692433152233634541382626091688333471672487415680408491972415109540123654080770999184807463816251952	85380326526987126354465220093717306021055707457028133123443959100885123168868471241769844997626989114316243886914213126832726554415579717126623297756283808608685730256263740455891023890851377884524401125506026205984598827902535196912884901026007935655967655448	-1,0,0,0,0,0,2,3,0,0,1,0	9,1,0,0,8,0,1,0,1,0,0	ok
-1.490991	-23.053053	-46.177013	0.837451	continued:5	124409586023450841422957881011014250845919294949152676877793722744671823701220601025387971877336549834541160035953337798900096416656785006798234709287450758659412971142528976401248495994662142348931053829812260727611126686021761258101333024179496332751155678609910804990480191320192247016588209503001510311224311600089272174742958751919781461892918585708735238113616883637037077184880358732503285009212047217200523147166741174415384559071991521261714049531039507043865449524804555981180497171126661990968007581995831322014792835071832738637424868873700805121709004570135179079578028904470312948797136373392784782383718814787936378897418583715387078468778826090213267250553451544507621324124086608535463776540530353853634349263992694231322653118691929944120438966230472482806497747871261041575346084002616376678890988546938398137134432876772790777502043394930180770092908804498665973981367417531488716091416263522467620014127204118021232710345	11943709078397829552830938812384816732800777290618325194163849635863438024861301541663292356957893619451210285454523412525356655003637278085566988446496628188900520309556833051111722171930041171423520122746794461208924844821078824472575744811296410662737298028742742794806643765821626732242288452804344843138508975219204075422735560009361616071600298590556118284775916445313311688044118516144725980434310000637350394975842349510140691625037287678893048707160374589958231105494736597207074415418432667452792485204699853665457910905798016603720905653352034787182742855939941439868758983154497260793924367740879870580352278358715645337752525440359408612177847980546760734760523752770424994950893247862260908611135683418128602961448150072664920191645662072447624169357254258946589612950278907148108139210542465635380922162543847715776365769953510568285246171755356494765410933573879686408965856356851956088452094971472128263985099495088606870831410145695148073817434895884719136181562687535428057983617548153829755039699119664501719049789128851581427674469146495515624449249980133382959003657608091153849686148709435	-1,0,0,0,0,0,1,4,0,0,0,1	9,1,0,-1,0,0,0,0,5,8,-2	ok
