delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-21.476476	-48.932431	0.827150	continued:5	30776921312573702779692362546768222128829382738249039533145656463852020313614229005063716033299062051444985875834908143103330408195656944160045244242943780463023713062302582805370069697550246579649820702111601463346268412602346224254625567017160100322382854041487110262703058562543395270748185274104829826974874325661733470367608604289148935846428263637698487499484255902705289503676598135150332364572812206902261494467134563225150768474289863692155629436408778783387009531707548028030027796894536144819106436805428099421565839646721760452407962169707741479825012966571365054387056076340012533042896391257263506823554504984944848979692196654865485120829384605976384779463518324729463006011062100736860980213181620773237246184758643984989094691569714502264327035832958566257634454078546399100514272942808071421521680373750120380887963102829643671452110657417342253504325598603716428609199350825051385962248307032136831490306725754952980064613887296754534770625675262415153897888047639642801758121636149074205810855257863199123543567004653590320687602345675365689938763316852871297369777947325892794040079309407202943747678610380384157438141937126047751225052930427846151418780216520202983760841942577561948917876768328934347796021181850417649432611015688998857170478953127941542103182535311265037348213411143514724693878991701548267732367110299519832138117974071806566892786778631394950884814677994106753271664854137936725072408526535272556371023456353660373875730125997108608865650081741472001645564672067759941787350	21901324672554237159115946017102237571974475542197152088600959281371676958241626744918694718322625370393781716714098261546230506298644651733502760950205895861921276031196331576549885260348995878471527015065078237787431178038880231767937149428742179538099183712993562444146299471943848028070225578378953967662970486255669875038064203704702701731176862669924162921340644182997229174029907262927617565506210765888078867485821968237135696424174972	-1,0,0,1,-1,0,0,2,0,1,-5,0	9,0,1,0,-1,8,-5,0,0,1,-1	ok
-1.498999	-21.476476	-49.415607	0.826983	full	603588787549538297642607451431929622755396593207458709783814472277422109168662756602806050633601432104111080982736813543306637803971530095118049358677388288301208839062060749337282421333282390022567793302530101114589479264557125359474209340084747195391176903934080021937347496917155580437027212829250396596204781090922970673316815221251532257891059628424387215927917547405423647156366603894960664849845035962930316274360905710461544059843117353420395597131502822701172526748130483448691104851043677813189184452	110815818447463300244570904107575943508757311739793667030630803046035473568881115641239077097690422418703608989579289881687193059566972114935595947845579657591283843248304254792993954181106379597565753215049343140749407145244152200893145280043785977152312600766565074272754167107472880485923457473633002958625298215496345833907541967967458457138181214957731560081613522274713407790800818622584389014114179829042481795723351183189710142463392571552112826073007574654751476977	-1,0,0,1,1,8,1,0,8,0,0	9,0,1,0,1,0,1,-2,0,0,1	ok
-1.497998	-21.476476	-45.848823	0.835937	continued:5	19141376515833577177983322937339312024405274517748130439580900953879191981174621543532993828812800385661841355270690641845985852071544401466037966674908637357996732588450719779417042244853195238626847648932059047902475623639539346904752388696434100413633056724921561112254336589927978753549178623465113129578327747553287001778901241310118293251036957652513607713585900609138142759426885154920372484834305208769389	45139221254126234871604505532245984483587531492928434083983162831094350992011380329490687278441656156511079934992169303196837174526063615691679376997053550056687950667837781314891607216136758468104961106864665470980010618536815652235443659597810060381739176680123147595262686555527508013965253758596535930024644251966051055655791597418693361791864128005385927797538878251100535005713035304471615794578461380115011908458874960638418496019990333292966368232833330650183384797552468220427793318779121237	-1,0,0,-2,0,0,1,8,1,1,0	9,0,1,0,-2,0,2,3,0,2,0	ok
-1.496997	-21.476476	-46.534645	0.833143	continued:5	35754088586762777291028762881688664294476619193842412488831986350355456725670222404202410541612189663958945773938799285156794288005251272164832468732274361988848954412373850087873727846372816076752121575108753974667182186579102574403593584522847841756194413331505969862124724906813521555043238026282945579684822132350097383302068321064939368834353699155376198194680039035455178696601329656154625295243456038755797966632429618279354676102470609695083224985678493387553902530616553215584826861657066275803149701689413778459987017200195864684262265176908945625944671711551660754505974414895424461817347593517584780049747143105504977485963813727967483849440384366789116114765272992565038719253519090813051688191301375724949585734025896538749208533586268779912401527542352249177033582146377690327908563686067368996268177436662587932481380820786347079853830770378185286604817271065591496116747480466196379210379703739048572600817798437302960990361327335488571125406892613140277623774427770798556969742250190728274948793549487388719107765583049901626496202200771162039369907635551085462768732963146837090835447457715500469002702527389605861027774446386013200908372877091740663405047432453216250848183205648936171582232639080303426070825740266590999225233798068069739928556276598577848093701777616154590060358250978085510339878094551893739429376724332383399218973737686807129729194827300032493592426942149962577572723590202453795666572124501840057150001417893493704588116715528172529701348007354685164407360042063814302689610903548636682520428415447551906969810438941645955299605165403787128416054847103872381463574010884414196809921568070813915048119436795899946008200531197542958047798029926763049813306996533488913700732014950488182552817600301311918465968047353594088755860728699978078271180723481769810447213514882550309095246629768095964563238914219825584614073579864028759050640691132727969381000064692429766432047740373010401457428340	2767437362706589207489521028764306937643186049787034901372023325675708036413955003341689798268976757612695925786064401337023866353544265190266595889675692885034106953876114501910497353567170739014363790515840539009172849414774654800903371765492317424114021881870937426664403657504259936991835899253746343990673591077293675725486437084211467841594310141027835437941903267178807160002378564326495282698343052329350545575360406154488522972129333929696601631740885907252638961820346093849337	-1,0,0,1,8,0,1,0,-1,0,0,-3	9,0,1,0,-4,0,0,1,8,0	ok
-1.495996	-21.476476	-47.193212	0.830350	continued:5	60139858209731930835623351337249960152402012401261627353392962104311674338954433123597258128794566129288302551928511780206526165812517829984485512310242264314678358992845465205268074182372561275945492414995621528236640956479321232467080623529078216361483240910929138532466728654260909588033278472612425198363522908004080124509247437810358595901337345860178518190340735479331048930693239146812697036657838135091341199981293857872767108907938748535473358029883856225084029743915585614899077567150950285875651468633939952228970007163818350994503610214612143944914426267830091962441891469349394804724015328225980417305666252904097308927963923157025269575967137840305791691516888766693244186832965459537900807240614988844448944379331404233121016804549313382927750791901262918529067169377455356072606839009264522767271664465431551635948017818927596912572254836800427409801932617271500212284462861142076800974121277038158992325304982196937689879137645342298081606853063401644188837251757464707813706122836360750390632612353402986304153586102659030254156163551655366295781807649661619390742923044441300443317218037038029785213529829418437784986276037825440543303779655748314627493946670039869407509118121819771395292319642432244508241979185795070249610005590718469242858024016669074342964198103159219458669858274536800867594803471184683047661741681897598081574968190354657463238821718014831768623073450390165996960644730894660934084167954075961057547569270579356719071517670295326915775015555625584933891297947184181818025467014327556546353715863811151095150015581519766977261633973078018268025608520119842609244345930793817879026167806499841785536147203279294496391274562220865156413097647583999383979512080752249773747808854392952420754178599053258670199777578747909216766093920405097806785950092710774145447071022551650843181355712804193549873608987364050497451925816711619087795213776480367769754933213902494341498862849531564366714	1373393377732712543352410319203722948812682414810823787426694988854055011089607368938801345395774496752964100372022098138228841132406868471929665986928294424264288478587249345470307583890518422121039690719377143809509912327504671040882895581709148762926317459958634577586408760532116404013040907252694068678826982643076838949069804258140858249448829848296756844942791095574237439159368657587978857680707272696244329938811542829694237739916421554872451064751226569355543646502079706783172246108583864270817513818250761979597	-1,0,0,-2,0,1,0,7,8,7,8	9,0,1,0,7,8,-1,1,8,1	ok
-1.494995	-21.476476	-47.821182	0.828098	continued:5	5883289909598165715805722900306905709042363877143379417093974956436403324675568744731343565080384674957631308493672063386235111833649526902698658222215796469581231877252943692378841343202986470680297471453057412631081126444552528443268118906363543679541112040730155751196364833252108991560364504923599549396235229379102546571990865747648757491888709583156421414589164079859281443417840106873334151719970981337086207551245839079156554060938552765043852208074195428623707607128732527681884265700384108699280911520998133268525583016719433271452491332144821667874294652282100946606154734219952628487103963501120025927890561336320563969665583312857018897839996082874380113332642104143059032656196368817056868584840592494365728652038308021189140674680298751858986454065119141685079567909589043666880929380739	1688068212393827005153583031187092010003873336926001126273905978424298152799289970614988127815501660887897495985154770590905300351436058580703724966259244197308931630910144954443509267334164985614250618708367529502127895397461523485997558249939080201037378550430026293977815850550951380530257060074198746715032646545694884863527564632226485750816365586075945684100661021551936007049330837365084923595117371828257879881252931970015357987875952615388312980912203973054586488044176182956287062167944352624927869067116591976513538115745892200360901809509067010406191777463301316466978952500057493718373007948713207735126862153657720847999303117356473720667993495701670432082327333526280257267989440672817200898720735981768861600991886799785520989649293097888105033921710028549950569007023347001747015023033834974225298657250234868175408849057581820078197512758512484922915168576971475101681586636743682892295690190487706894947686616946865279671000937021152993622471339310914662329117039374615259279759268923336440491164615493343507524049470552010010390226367137081236876162655495097966810604641603544637560978317912766234183059656392634786295497752123537895648447969307421958363091446713828419976933405480763757530041482693878865611559600159650882577549961560133187219536220973723759250214284427870668488300228301101642076123881152519476284453686034302526641830019436618417066014889937753476576231179645714295603686333324421997077811826594190675910065795523400420866935272526173525601437994161406007789811206805271366818879939478303099710499475576323057658745691872750702388150456641402645299251162655293331659963008622184702754511284911575602520324707418110439756182546054386006141797210757761589304111177921827982	-1,0,0,2,0,0,-8,0,0,3,-1,0	9,0,1,-1,0,1,0,-2,0,0,-7	ok
-1.493994	-21.476476	-48.409538	0.826721	continued:5	1546372277105067674078425831234638064609907444578825296433538060940113167822357299696633644318942779092725908979086294458548155162543477145365849602999117455451658466048837104584594517173723720547579390442075521645104660460514403285631774292637177452454062133164509178717474215457734833290809389998357844782984099998929470868708466261291719215049296111201585598793835422463556411410558867864611542116190064723510262446486064428894591488395030474517760981481932869688012212888287119395514878507559180972671781182195771320431284481198822013721893259887558695761896609115601294900617561093738087899613016518072898693652460931188187897725965351193457574137912802655585232706947903318939939362521140533782729409548696428119088879973017779953544276308724876433636203362444985535503839780532569338076165288076687122233146198499704690660114687629577583301518365032777658990346185406511818036207677654824491914227453836351024160392942390969642259514696031048181700009141288491999497175235773205635670913795045423339871169109199769748938980324801179216328580470329088994867746290669327826097772054043548791660483663164952378871614154127699002008227348602263585380445813393251320805050602113013992791946328140231285401979954855113623858333676474143467975887574551109937906065885018000842174897942913865289998141232562326547023980017739876017072638321844822791035116295535959967308212593855877440637880781078167839414156456898068424128874976173301143123145699669585920878101599577131466172335575215076646190130906694006042381705791695680897267061190032666676867579484994045092444467111446707010018831436869161821797574035950597398879725715274885672055	473901143696489285961978268149203285936974129278321516265304658277874886664981143058802423161355362509415664502178489156963005224969904157561586806933042101829232897046228436377333205591054164901564698158241814306771794731134533154167553766866333357017630912748079772113096780048120892862356741379136697422384903193559187952443627920364606738563152067781086572463208428482005832114328489253920896318680433984086407481073301873238225251459911184051951346141201105544831570827365667315768582205492611407183071667671420123958814910409633589631546348137019617340824320725696162297817789555267185412363768236996133701011176829096025094556968770984814144028241845798990764807242256558254539369523198297154153577321073001949937408163171897717504377177580118211520225476417931359739830827244364253490139738020210471777223231417703936939042716799277542202672096323215257105374827892380150090672674569376347288077946413580002269400612206224682959745763137384342642341731269954913951457981575035036496595155174889205859994088122450825741570765441254680493598657737378570955689223967720310313233528437396498607410115288350165603771885731814613883710511721522941865994523739528933758407340942731501268002297136062451755356393354159695463895049206320939509046214602912221214340361093787667539789365354974134078151762218982708733466134050118791158133118784903012305345918948522800044383797764683419122471561617709836201781317615046938276577577434301514894318522894007290572314954814096008484602761434841267615211597899843599152719235450657659104321866988808464852342841917585212896551346931605586048255126495190587907381299086435549295921016642426099938941485	-1,0,0,2,-1,0,6,0,-1,0,0,2	9,0,1,1,0,1,0,-1,0,0,6	ok
-1.492993	-21.476476	-48.948118	0.826347	continued:5	3650022250389842044105097235428114096461010280293422699472326485077444000414224300217810991359374328404694115381453822476913122673952100633207560292918180412389523606364482715179370023403762969649999191058372957861201092386761878404089081378192954584276612833090172716719700141113353773300626141836593941698525784956103270215332141735018103175564516677517930189963948924864549730740699188516954635040897412444731107370500152957123893991313668137130317246263833753506447291772907291607487482144538022865198308168629518968759393729722842597509996155472454990199650645575598949180	182637392928303939273667715149047797732951689771557921221737190883934345749406698207283889215485974233960579649863114963608504722137669969838579471220661414807667788819160465561329415660371100796675414647860282295046672281215005889843629280649677428209217386353109278162	-1,0,0,2,4,-1,0,2,0,-2,0,0	9,0,1,1,1,8,7,8,-1,0	ok
-1.491992	-21.476476	-49.428653	0.826180	full	1440072429290243922143903612548821072425751475124121041131212345856959598149725264379345492088512829075854874923103647731643941939638459539968432526801181575089034921596589527296427593697605620196803754717943846100237326115652173734561477081322892442633425211327327635247397332243446193326469420301730026569436083891849101301239124022092782031025261561643907866234247977230792784785624859360877799828421659600988389579328893174247703106451656282655168992830821212090391611939720206401734602793153750225942210197116056987442505	43914061350017675077754431956964261279400896365793978557787310170926731034762475267484894457031444472679677643023104241480030932747454737544218051717112574894465391703538584379179055366328067394205502247104772168258440472838381582754362912334541263093192521612684906188609258248322798525547891137088826798661034585687199090655917866737349441682501144729789366567696024088714506419067622805715426279702322935159336461778528122699734159491100762827321344416507887685518274904073395212562640649220894597569756982687344950296939620052443053564366304926046783521339149035564570794779107949918042541451019625009958085873885426698162533500417134170078563205147266879481204728647677074847880167599072422651293461216750341533167023479699038306668296491245184574801303135824428913641076199994850871303451887648024634422254894032205698103756822	-1,0,0,-3,0,0,8,-7,0,1,0,0	9,0,1,-2,0,0,-4,0,2,6	ok
-1.490991	-21.476476	-45.870783	0.835086	continued:5	10121200417057822125321945403348695040440948297086547638693931975825332582586875333793268138992234176649372271071751564434566949937588661230654621674890384642216639816923799347741363948897583835107772176095436694383985745597536718065548293172845935860829952091449140448041127168551376521193638424761688447566854185631366518343872994544483678239	15739568048925644065952171731190268483148419727144285728613134495493419217487646794169759288946554299435315853282571260039510621189352	-1,0,0,-5,0,0,3,1,-3,0,0	9,0,1,2,8,6,3,-1,0,0	ok
