delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.463928	-31.593186	66720926638736389	44902004	1,0,0,0,-1,1	11,0,0,0,1	ok
-1.463928	-31.567134	524507464	44902004	1,0,0,0,-1,0	11,0,0,0,1	ok
-1.463928	-31.541082	524507464	44902004	1,0,0,0,-1,0	11,0,0,0,1	ok
-1.463928	-31.515030	524507464	105089	1,0,0,0,-1,0	11,0,0,0,-1	ok
-1.463928	-31.488978	524507464	525155414	1,0,0,0,-1,0	11,0,0,0,-1,0	ok
-1.463928	-31.462926	524507464	105089	1,0,0,0,-1,0	11,0,0,0,-1	ok
-1.463928	-31.436874	524507464	3983	1,0,0,0,-1,0	11,0,0,0,0	ok
-1.463928	-31.410822	524507464	3983	1,0,0,0,-1,0	11,0,0,0,0	ok
-1.463928	-31.384770	524507464	3983	1,0,0,0,-1,0	11,0,0,0,0	ok
-1.463928	-31.358717	171643213369	3983	1,0,0,0,1,0	11,0,0,0,0	ok
-1.463928	-31.332665	171643213369	3983	1,0,0,0,1,0	11,0,0,0,0	ok
-1.463928	-31.306613	171643213369	3983	1,0,0,0,1,0	11,0,0,0,0	ok
-1.463928	-31.280561	171643213369	3983	1,0,0,0,1,0	11,0,0,0,0	ok
-1.463928	-31.254509	171643213369	3983	1,0,0,0,1,0	11,0,0,0,0	ok
-1.463928	-31.228457	171643213369	3983	1,0,0,0,1,0	11,0,0,0,0	ok
-1.463928	-31.202405	129422031771394	3983	1,0,0,0,1,-1	11,0,0,0,0	ok
-1.463928	-31.176353	3361378698993548413	3983	1,0,0,0,1,1	11,0,0,0,0	ok
-1.463928	-31.150301	1262837932150719180596395902672642574887694	3983	1,0,0,0,1,4	11,0,0,0,0	ok
-1.463928	-31.124248	14134177398258944	3983	1,0,0,0,-2,-1	11,0,0,0,0	ok
-1.463928	-31.098196	41925905971514	3983	1,0,0,0,-2,0	11,0,0,0,0	ok
-1.463928	-31.072144	6127218819477964	3895	1,0,0,0,2,0	-11,0,0,0,0	ok
-1.463928	-31.046092	6127218819477964	3895	1,0,0,0,2,0	-11,0,0,0,0	ok
-1.463928	-31.020040	311018651019133301227364367614	3895	1,0,0,0,2,2	-11,0,0,0,0	ok
-1.463928	-30.993988	533508223206154519	3895	1,0,0,0,-3,0	-11,0,0,0,0	ok
-1.463928	-30.967936	1620532149633163899494	3895	1,0,0,0,3,-1	-11,0,0,0,0	ok
-1.463928	-30.941884	28872261483912350044714	2646129	1,0,0,0,4,0	-11,0,0,0,0,0	ok
-1.463928	-30.915832	9084169817829665486375194	2646129	1,0,0,0,5,0	-11,0,0,0,0,0	ok
-1.463928	-30.889780	11278141244278087281708853864	2646129	1,0,0,0,-7,0	-11,0,0,0,0,0	ok
-1.463928	-30.863727	3955210911828033964008560682589	2646129	1,0,0,0,8,0	-11,0,0,0,0,0	ok
-1.463928	-30.837675	117950763938011780183608154909589	2646129	1,0,0,0,9,0	-11,0,0,0,0,0	ok
-1.463928	-30.811623	20590132362758498151185422748464	2646129	1,0,0,0,9	-11,0,0,0,0,0	ok
-1.463928	-30.785571	2552756369100702435670464520034869	2646129	1,0,0,0,10,0	-11,0,0,0,0,0	ok
-1.463928	-30.759519	2552756369100702435670464520034869	2646129	1,0,0,0,10,0	-11,0,0,0,0,0	ok
-1.463928	-30.733467	527842803948288450078590384993488	2646129	1,0,0,0,10	-11,0,0,0,0,0	ok
-1.463928	-30.707415	8196629080300308960249330150318428595181629552299564548635952088	2646129	1,0,0,-1,1,-10	-11,0,0,0,0,0	ok
-1.463928	-30.681363	3447114994	2646129	1,0,0,-1,-1,0	-11,0,0,0,0,0	ok
-1.463928	-30.655311	2409127854349994	4539949095	1,0,0,-1,0,1	-11,0,0,0,0,-1	ok
-1.463928	-30.629259	27265418	998768214423507	1,0,0,-1,0,0	-11,0,0,0,0,1	ok
-1.463928	-30.603206	27265418	3895	1,0,0,-1,0,0	-11,0,0,0,0	ok
-1.463928	-30.577154	27265418	3895	1,0,0,-1,0,0	-11,0,0,0,0	ok
-1.463928	-30.551102	27265418	525123007	1,0,0,-1,0,0	-11,0,0,0,-1,0	ok
-1.463928	-30.525050	27265418	44892529	1,0,0,-1,0,0	-11,0,0,0,1	ok
-1.463928	-30.498998	27265418	12487820468245	1,0,0,-1,0,0	-11,0,0,0,2	ok
-1.463928	-30.472946	27265418	527842803948289067413592187632620	1,0,0,-1,0,0	-11,0,0,0,10	ok
-1.463928	-30.446894	27265418	27405885	1,0,0,-1,0,0	-11,0,0,-1,0,0	ok
-1.463928	-30.420842	27265418	750924185021573407155615	1,0,0,-1,0,0	-11,0,0,1,5	ok
-1.463928	-30.394790	27265418	4262494849140	1,0,0,-1,0,0	-11,0,0,5,0	ok
-1.463928	-30.368737	27265418	69661285	1,0,0,-1,0,0	-11,0,-1,0,1	ok
-1.463928	-30.342685	250197263	27007	1,0,0,1,0,0	-11,0,1,0,0	ok
-1.463928	-30.316633	250197263	41109757	1,0,0,1,0,0	-11,0,-2,-2,0	ok
-1.463928	-30.290581	250197263	31888325601385	1,0,0,1,0,0	-11,0,5,0,2	ok
-1.463928	-30.264529	250197263	69649482	1,0,0,1,0,0	-11,-1,1,-1,0,0	ok
-1.463928	-30.238477	120805540028	4581589929	1,0,0,1,0,-1	-11,-1,0,0,0,-1	ok
-1.463928	-30.212425	5581481007275738	110982630	1,0,0,1,0,1	-11,1,1,0,1	ok
-1.463928	-30.186373	42325633809076855625909394826504868	3273885596985829	1,0,0,1,0,3	-11,2,2,-9	ok
-1.463928	-30.160321	5903631422345963863554166769537034679021367431618135101629368538	84645	1,0,0,1,0,-10	-11,-9,0,0,0	ok
-1.463928	-30.134269	19880080298	2166301	1,0,0,1,-1,0	10,10,1,0,-1	ok
-1.463928	-30.108216	2653596323243	6451358759913365	1,0,0,1,1,0	10,10,0,9	ok
-1.463928	-30.082164	328069891689824742647813	3184139681	1,0,0,1,1,-2	10,10,0,1,1	ok
-1.463928	-30.056112	28998204126122393	45431	1,0,0,1,2,0	10,10,0,0	ok
-1.463928	-30.030060	960623062157681333	752131	1,0,0,1,3	10,10,0,0,-1	ok
-1.463928	-30.004008	29620061499436986378547072935089	109258	1,0,0,1,8,-1	10,-10,0,0,0	ok
-1.463928	-29.977956	660104886631937057702763921715328	109258	1,0,0,1,-10,0	10,-10,0,0,0	ok
-1.463928	-29.951904	100747300519	200008	1,0,0,-2,-1,0	10,-10,0,1	ok
-1.463928	-29.925852	1930161644	508215001	1,0,0,-2,0,0	10,9,10,0	ok
-1.463928	-29.899800	1930161644	31035361	1,0,0,-2,0,0	10,9,7	ok
-1.463928	-29.873747	12514648319	3096296	1,0,0,2,0,0	10,9,2,-1,0	ok
-1.463928	-29.847695	2070930989744	157877545	1,0,0,2,0,-1	10,9,1,0,1	ok
-1.463928	-29.821643	5913833456095887447665920247984347988097202260286407734926590194	1066335845898491	1,0,0,2,0,-10	10,9,0,8	ok
-1.463928	-29.795591	27485706352129393519	32876	1,0,0,2,1,1	10,9,0,0	ok
-1.463928	-29.769539	21966965381262054864418894	84235	1,0,0,2,5,0	10,-9,0,0,0	ok
-1.463928	-29.743487	19998606036435926717229036083	699623101	1,0,0,-3,7	10,8,10,-1	ok
-1.463928	-29.717435	69175818944	340705	1,0,0,-3,0,0	10,8,-3,0	ok
-1.463928	-29.691383	246382133192773460010441233	2686135939439416	1,0,0,3,0,2	10,8,0,-9	ok
-1.463928	-29.665331	454260132991046863	63883	1,0,0,3,2,0	10,-8,0,0,0	ok
-1.463928	-29.639279	75137611541858	54128852151711785	1,0,0,-4,0,-1	10,7,7,10	ok
-1.463928	-29.613226	240302287394	8557394056	1,0,0,4,0	10,7,0,3,0	ok
-1.463928	-29.587174	950912623629783496395189052209494	85885	1,0,0,4,10	10,-7,-1,0,0	ok
-1.463928	-29.561122	545965805669464	144433	1,0,0,5,-1,0	10,6,1,0,0	ok
-1.463928	-29.535070	173811943605473	344845	1,0,0,-6,0,0	10,-6,0,0,-1	ok
-1.463928	-29.509018	284365699813198181742724088721658	3280065813867460	1,0,0,6,-10	10,5,2,-9	ok
-1.463928	-29.482966	181594961530120619	145510	1,0,0,7,1,0	10,5,0,-1,0	ok
-1.463928	-29.456914	7360394241421394	145053008	1,0,0,-8,0,0	10,-5,8,-1	ok
-1.463928	-29.430862	675044525291811148	185116	1,0,0,8,1,0	10,4,-2,0,0	ok
-1.463928	-29.404810	83842918277891059290410081409743	12819496	1,0,0,8,9	10,4,0,-2,0	ok
-1.463928	-29.378758	36347211882356093	54648265	1,0,0,-9,0,0	10,-4,0,0,1	ok
-1.463928	-29.352705	98001158944426388369	612342490	1,0,0,9,0,1	10,3,-10,0,0	ok
-1.463928	-29.326653	326042322215804569	653776	1,0,0,9,-1,0	10,3,-3,0,0	ok
-1.463928	-29.300601	160679278653658318	30361	1,0,0,9,1	10,3,-1,0,0	ok
-1.463928	-29.274549	401901744501245244151369	11841391	1,0,0,9,-4,0	10,3,0,-2,0	ok
-1.463928	-29.248497	20393978954340931599889545656968	12566976978733	1,0,0,9,-9	10,-3,0,0,2	ok
-1.463928	-29.222445	450791350518784051681165501573744	20590135997737375036050068952871	1,0,0,9,-10	10,-3,0,0,9	ok
-1.463928	-29.196393	486157593523644000293165086654144	404943091	1,0,0,-10,-10	10,2,10,0	ok
-1.463928	-29.170341	389993511544912871533258247831028196604894	603207991	1,0,0,-10,0,4	10,2,9,1	ok
-1.463928	-29.144289	155792269996224569	7393915	1,0,0,-10,0,0	10,2,-5,0,0	ok
-1.463928	-29.118236	155792269996224569	259540	1,0,0,-10,0,0	10,2,2,0,0	ok
-1.463928	-29.092184	155792269996224569	5866	1,0,0,-10,0,0	10,2,1,0	ok
-1.463928	-29.066132	155792269996224569	984785045267722108	1,0,0,-10,0,0	10,2,-1,1,3	ok
-1.463928	-29.040080	241390184699874629339	1085164276186	1,0,0,10,0,1	10,2,0,-5,0	ok
-1.463928	-29.014028	160660191637055114	18742483	1,0,-1,-10,0,0	10,2,0,1,-1	ok
-1.463928	-28.987976	1022664058984689490345535546008729	20590134543745812731168974742311	1,0,-1,4,-10,0	10,-2,0,0,9	ok
-1.463928	-28.961924	660332342333134064030163325596859	274847208820271686	1,0,-1,1,-10,0	10,-2,0,0,3	ok
-1.463928	-28.935872	143719028777	20590134543745812731168974742311	-1,0,-1,1,0,-1	10,-2,0,0,9	ok
-1.463928	-28.909820	2553499151189038071870797589946910	1474435036	-1,0,-1,0,10,0	10,-2,0,2,-1	ok
-1.463928	-28.883768	711587891291202196594107081939215	245832031	-1,0,-1,0,8,1	10,-2,2,0,1	ok
-1.463928	-28.857715	11342977438880224898480662445085303805238530470993456158752128395	576284255	-1,0,-1,0,2,-10	10,1,-10,0,0	ok
-1.463928	-28.831663	64324549886985772964700431557065807709538400898160	30037223016845585	-1,0,-1,0,1,-6	10,1,9,-10	ok
-1.463928	-28.805611	202730693660	585179135	-1,0,-1,0,1,0	10,1,9,1	ok
-1.463928	-28.779559	730709105	27837438939482615	-1,0,-1,0,-1,0	10,1,8,-10	ok
-1.463928	-28.753507	5893446164819550198900837659047572962388009696862536247860696485	31161545	-1,0,-1,0,0,-10	10,1,7,0	ok
-1.463928	-28.727455	211976790326895400574941874996180532075077348387574438279243752	246741216510860	-1,0,-1,0,0,9	10,1,4,7	ok
-1.463928	-28.701403	211976790326895400574941874996180532075077348387574438279243752	466075	-1,0,-1,0,0,9	10,1,-3,0,0	ok
-1.463928	-28.675351	211976790326895400574941874996180532075077348387574438279243752	26315	-1,0,-1,0,0,9	10,1,2,0	ok
-1.463928	-28.649299	211976790326895400574941874996180532075077348387574438279243752	36347216196260755	-1,0,-1,0,0,9	10,1,1,-10,0	ok
-1.463928	-28.623246	5893446164819550198900837659047572962388009696862536247860696485	27383680	-1,0,-1,0,0,-10	10,1,1,-2,0	ok
-1.463928	-28.597194	730709105	7254282943541492117207965	-1,0,-1,0,-1,0	10,1,1,0,-6	ok
-1.463928	-28.571142	730709105	14858	-1,0,-1,0,-1,0	10,1,-1,0,0	ok
-1.463928	-28.545090	139370419424810	3482410220	-1,0,-1,0,1,-1	10,1,-1,1,1	ok
-1.463928	-28.519038	305250290644283413786156735748091436360262994660930428191159652	6420598390435490	-1,0,1,0,1,9	10,1,0,9	ok
-1.463928	-28.492986	311577377453802177963805314452	6722621633297105	-1,0,1,0,2,2	10,1,0,-9,0	ok
-1.463928	-28.466934	331658457791416442204361967316183702402	941213266100	-1,0,1,0,4,3	10,1,0,5	ok
-1.463928	-28.440882	59502548957890234080949765211457527	5579450	-1,0,1,0,8,-2	10,1,0,2	ok
-1.463928	-28.414830	20612027294119041295908736931252	127982027396277248846367941140220	-1,0,1,0,9	10,1,0,1,-10	ok
-1.463928	-28.388778	569417209788349160194487343633527	2621640235	-1,0,1,0,-10,0	10,-1,0,1,1	ok
-1.463928	-28.362725	95461818206274239706991139	659506	-1,0,1,-1,0,2	10,-1,0,1,0	ok
-1.463928	-28.336673	2670197590085027	43936	-1,0,1,-1,0,1	10,-1,0,-1,0	ok
-1.463928	-28.310621	30444138389	43936	-1,0,1,1,-1,0	10,-1,0,-1,0	ok
-1.463928	-28.284569	115732734356683972487542708127	43936	-1,0,1,1,7,0	10,-1,0,-1,0	ok
-1.463928	-28.258517	140668184513605074878659277	16811281	-1,0,1,-2,0,2	10,-1,0,1,-1	ok
-1.463928	-28.232465	3868878405548112896118238502	9642616	-1,0,1,2,-5,1	10,-1,0,-2,0	ok
-1.463928	-28.206413	33767555672061626448045014	938943949960	-1,0,1,3,5,0	10,-1,0,5	ok
-1.463928	-28.180361	69822496351696160627	6418892712757156	-1,0,1,5,3	10,-1,0,9	ok
-1.463928	-28.154309	332306733705873951022458626788202	20612028021694599160154415632605	-1,0,1,7,-10	10,-1,1,0,9	ok
-1.463928	-28.128257	91255678442927067722615495225702	82203163165	-1,0,1,-9,9	10,-1,-3,0,-2	ok
-1.463928	-28.102204	344835757069003202	14081840055582370	-1,0,1,9,-1,0	10,-1,9,9	ok
-1.463928	-28.076152	113865293912622575686800960077	465898099344603808	-1,0,1,9,7	10,0,-10,0,3	ok
-1.463928	-28.050100	99192363671357444399039824722152	111816968530	-1,0,1,9,9	10,0,-10,2,-1	ok
-1.463928	-28.024048	12978238475313362276027	30026371664987558	-1,0,1,-10,1,1	10,0,9,-10	ok
-1.463928	-27.997996	5929168330063042826552663212188771258594770662173429253231891652	14078765921824871	-1,0,-2,-4,0,-10	10,0,9,9	ok
-1.463928	-27.971944	12918118782454694239461481580460980	14078765921824871	-1,0,-2,0,9,1	10,0,9,9	ok
-1.463928	-27.945892	8189700034498055442413861549173045660118747260270217010802598750	6386547328603766	-1,0,-2,0,1,-10	10,0,9,-9	ok
-1.463928	-27.919840	305250311239332211517311632722400052952768154338945826857893715	2796050859133526	-1,0,-2,0,1,9	10,0,9,8	ok
-1.463928	-27.893788	208214993489996701075767905	2565741075983	-1,0,-2,0,4,1	10,0,9,-5	ok
-1.463928	-27.867735	20633942595272964769855170554000	5059928483	-1,0,2,0,9	10,0,9,2	ok
-1.463928	-27.841683	158926018102686973832094499151743585502	567558566	-1,0,2,-1,0,-4	10,0,9,1	ok
-1.463928	-27.815631	6396713203089868366030519553653560659153786031599433363001127	808321508	-1,0,2,-2,0,-9	10,0,9,-1,0	ok
-1.463928	-27.789579	42269036635118124505422655964150	175640633	-1,0,2,4,9	10,0,9,0	ok
-1.463928	-27.763527	387746827573692758165013850479014	57965668040491	-1,0,2,8,-10	10,0,-9,0,2	ok
-1.463928	-27.737475	696504974365141460471222449877	864804903023366621176	-1,0,2,9,-8	10,0,-9,0,4	ok
-1.463928	-27.711423	692405400033942245	13503720264386101	-1,0,2,-10,-1,0	10,0,-9,9	ok
-1.463928	-27.685371	761477483364734709377	12949359826408216	-1,0,-3,0,4	10,0,8,9	ok
-1.463928	-27.659319	9793011335980565004913914140	2523993095909951	-1,0,-3,0,7	10,0,8,8	ok
-1.463928	-27.633267	67270569800	3910065076	-1,0,3,1,-1,0	10,0,8,-2,0	ok
-1.463928	-27.607214	26714968923830	75233492	-1,0,3,-6,0	-10,0,8,0	ok
-1.463928	-27.581162	114329605438109240864918837252	47536106	-1,0,3,9,7	-10,0,-8,0	ok
-1.463928	-27.555110	20666853775898252488791563910152	11900143365017801	-1,0,-4,0,9	-10,0,7,9	ok
-1.463928	-27.529058	20677834371938811690856433588705	49127822011382	-1,0,4,0,9	-10,0,7,6	ok
-1.463928	-27.503006	264058871580077	190583507	-1,0,4,-7,0	-10,0,7,-1,0	ok
-1.463928	-27.476954	99452518896985837495367017821410	21823442027510635262	-1,0,4,9,9	-10,0,-7,0,-4	ok
-1.463928	-27.450902	20699810879966656732715266487777	10926179690382311	-1,0,5,0,9	-10,0,6,9	ok
-1.463928	-27.424850	17048378456762328604807096696214	10926179690382311	-1,0,5,8,-9	-10,0,6,9	ok
-1.463928	-27.398798	20710806796022482778155545893900	2048574472279781	-1,0,-6,0,9	-10,0,6,8	ok
-1.463928	-27.372745	710186891865229423748471784152	4178450489846	-1,0,6,1,8	-10,0,6,5	ok
-1.463928	-27.346693	27714144415518826856327	41457783161282	-1,0,6,9,-4	-10,0,6,6	ok
-1.463928	-27.320641	98324200581051915031224005	2048574472279781	-1,0,-7,0,6	-10,0,6,8	ok
-1.463928	-27.294589	711337516179529187557192605530	10926179690382311	-1,0,7,1,8	-10,0,6,9	ok
-1.463928	-27.268537	3562616285349374079348331114310	53417585777	-1,0,7,-9,8	-10,0,-7,1,1	ok
-1.463928	-27.242485	99713270964623527326974248327355	29234462	-1,0,7,9,9	-10,0,7,0	ok
-1.463928	-27.216433	3605276338515953373263614998839	368491111312217	-1,0,-8,0,-9	-10,0,7,7	ok
-1.463928	-27.190381	20754841588022970926837053239527	11900143365017801	-1,0,-8,0,9	-10,0,7,9	ok
-1.463928	-27.164329	344495485303202	47536106	-1,0,8,1,2	-10,0,-8,0	ok
-1.463928	-27.138277	23475395386553858469125994095	2938109477	-1,0,8,3,7	-10,0,8,2	ok
-1.463928	-27.112224	14084911839506585	12949359665477426	-1,0,8,8,-1	-10,0,8,9	ok
-1.463928	-27.086172	13506696779381402	12949359665477426	-1,0,8,-9,0	-10,0,8,9	ok
-1.463928	-27.060120	328053395862913161285077	116212616	-1,0,8,9,4	-10,0,-9,0	ok
-1.463928	-27.034068	20568244709468724079318239151652	116212616	-1,0,8,9,-9	-10,0,-9,0	ok
-1.463928	-27.008016	99800321154795242547356988136877	2136062822	-1,0,8,9,9	-10,0,9,1,0	ok
-1.463928	-26.981964	266465445198819902	5059827887	-1,0,-9,9,1	-10,0,9,2	ok
-1.463928	-26.955912	13324512841006168320408639752	68283816356201	-1,0,-9,1,7	-10,0,9,6	ok
-1.463928	-26.929860	20776889689209512165669842832627	2796050784353171	-1,0,-9,0,9	-10,0,9,8	ok
-1.463928	-26.903808	20776889689209512165669842832627	14078765754022811	-1,0,-9,0,9	-10,0,9,9	ok
-1.463928	-26.877756	3610043449319006788630658100077	22386116196	-1,0,-9,0,-9	-10,-1,9,2,0	ok
-1.463928	-26.851703	20776889689209512165669842832627	24721147116332636642436984745716	-1,0,-9,0,9	-10,-1,-1,1,9	ok
-1.463928	-26.825651	20776889689209512165669842832627	6720856007433984	-1,0,-9,0,9	-10,-1,0,-9,0	ok
-1.463928	-26.799599	20776889689209512165669842832627	984636350776148087	-1,0,-9,0,9	-10,1,-1,1,3	ok
-1.463928	-26.773547	20787921423234087508001395834250	7696762661463962	-1,0,9,0,9	-10,1,2,9	ok
-1.463928	-26.747495	807557765	121594196	-1,0,9,-1,0	-10,1,-9,0	ok
-1.463928	-26.721443	807557765	283093124512427	-1,0,9,-1,0	-10,-2,-5,-7,0	ok
-1.463928	-26.695391	134511099800	1939446	-1,0,9,1,1	-10,2,-5,0	ok
-1.463928	-26.669339	13342252261785515111636936420	7040659013654066	-1,0,9,1,7	-10,3,1,9	ok
-1.463928	-26.643287	24940286846610847183708434735845	6432547541240984	-1,0,9,1,9	-10,-5,0,9	ok
-1.463928	-26.617234	27297056242174596571249024630595	5845602043817237	-1,0,9,-2,9	-10,7,8,-9	ok
-1.463928	-26.591182	6608188202	164702156	-1,0,9,-2,0	-10,8,-9,0	ok
-1.463928	-26.565130	133250088697442110844609302652	6446224258585802	-1,0,9,2,-8	-10,-9,0,9	ok
-1.463928	-26.539078	29861585137013516241708035205077	248846	-1,0,9,2,9	-10,9,-2,-1	ok
-1.463928	-26.513026	300897552768827	13001404246838297	-1,0,9,3,-2	-10,9,8,9	ok
-1.463928	-26.486974	35683248440583429603777395720627	8264256926610	-1,0,9,3,9	9,9,9,5	ok
-1.463928	-26.460922	1385582624859615704545126423595	5920080060	-1,0,9,4,8	9,9,9,2	ok
-1.463928	-26.434870	613056573881150	741298242	-1,0,9,5,1	9,9,9,1	ok
-1.463928	-26.408818	74050963336040	741298242	-1,0,9,-6,0	9,9,9,1	ok
-1.463928	-26.382766	60192372500611384694111881451420	365296917	-1,0,9,6,9	9,9,9,-1	ok
-1.463928	-26.356713	16613158421961500	171671167	-1,0,9,7,1	9,9,-9,0	ok
-1.463928	-26.330661	71389189225510709447686451878652	171671167	-1,0,9,7,9	9,9,-9,0	ok
-1.463928	-26.304609	172141835013315010549783310	171671167	-1,0,9,-8,-6	9,9,-9,0	ok
-1.463928	-26.278557	2942418672012470	532733743	-1,0,9,-8,0	9,9,-9,1	ok
-1.463928	-26.252505	6172723078223518985	6128865921236743	-1,0,9,8,2	9,9,-9,-9	ok
-1.463928	-26.226453	89692815494503569663478139900	13001404085584435	-1,0,9,8,7	9,9,8,9	ok
-1.463928	-26.200401	17122731562155595828084490095835	13001404085584435	-1,0,9,8,-9	9,9,8,9	ok
-1.463928	-26.174349	84518216360853123391854541391777	13001404085584435	-1,0,9,8,9	9,9,8,9	ok
-1.463928	-26.148297	84518216360853123391854541391777	5851964278398538	-1,0,9,8,9	9,9,8,-9	ok
-1.463928	-26.122244	84518216360853123391854541391777	2539271187125760	-1,0,9,8,9	9,9,8,8	ok
-1.463928	-26.096192	84518216360853123391854541391777	58920630743638	-1,0,9,8,9	9,9,8,6	ok
-1.463928	-26.070140	84518216360853123391854541391777	378028738	-1,0,9,8,9	9,9,8,1	ok
-1.463928	-26.044088	250361263909214299320845	76935792	-1,0,9,-9,4	9,9,-8,0	ok
-1.463928	-26.018036	141589884075332630	12465468644224098	-1,0,9,-9,1	9,9,-8,9	ok
-1.463928	-25.991984	32387833827392045	11948993470159435	-1,0,9,-9,-1	9,9,7,9	ok
-1.463928	-25.965932	32387833827392045	49926891743623	-1,0,9,-9,-1	9,9,7,6	ok
