delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.327655	-32.296593	3127888229288022161431770615024985175298140633507068668680	32502834305989256	-1,0,-1,3,0,-8	11,1,0,10	ok
-1.327655	-32.270541	670023806053658531753966320281539196770	13834681064006	-1,0,-1,1,10,2	11,1,0,6	ok
-1.327655	-32.244489	2536719868313402	116227859	-1,0,-1,-1,0,1	11,1,0,2,0	ok
-1.327655	-32.218437	522579862687894728966370527426840833290857692557131568297700189180	2621785056	-1,0,-1,-1,-5,10	11,-1,0,1,1	ok
-1.327655	-32.192385	185188236760322338920644006651715155	44529	-1,0,-1,0,10,1	11,-1,0,-1,0	ok
-1.327655	-32.166333	29068837447221537073850	44529	-1,0,-1,0,4,0	11,-1,0,-1,0	ok
-1.327655	-32.140281	45649093717535	44529	-1,0,-1,0,-2,0	11,-1,0,-1,0	ok
-1.327655	-32.114228	3432703706929550627	16822878	-1,0,-1,0,1,1	11,-1,0,1,-1	ok
-1.327655	-32.088176	730709105	73550614623071472995334	-1,0,-1,0,-1,0	11,-1,0,2,-5	ok
-1.327655	-32.062124	730709105	71463273722465928	-1,0,-1,0,-1,0	11,-1,0,10,0	ok
-1.327655	-32.036072	730709105	3572060710394325025683807668381	-1,0,-1,0,-1,0	11,-1,-1,0,-9	ok
-1.327655	-32.010020	202730693660	76464972106847214	-1,0,-1,0,1,0	11,-1,1,10,0	ok
-1.327655	-31.983968	187739159872437596173627156808651708964486893708078710051595110235	50333510984622756	-1,0,-1,0,1,10	11,-1,6,10	ok
-1.327655	-31.957916	252315920470981953664773938023662930264268004487468139908855834452	541846718	-1,0,1,0,2,10	11,0,-11,0	ok
-1.327655	-31.931864	629422513832989777272110909777	6995068968783719	-1,0,1,0,-8,0	11,0,-11,0,-3	ok
-1.327655	-31.905812	528216936647526203354136365831327	223626322043	-1,0,1,0,10	11,0,-11,1,1	ok
-1.327655	-31.879760	569217396750221138150126012981327	132924954853570754	-1,0,1,-1,10	11,0,10,-11	ok
-1.327655	-31.853707	2670197590085027	66523677131947574	-1,0,1,-1,0,1	11,0,10,10	ok
-1.327655	-31.827655	30444138389	66523677131947574	-1,0,1,1,-1,0	11,0,10,10	ok
-1.327655	-31.801603	613189146002224809125933658500702	9917470212524	-1,0,1,1,10	11,0,10,5	ok
-1.327655	-31.775551	2284838121991889	1104241493	-1,0,1,2,-2,0	11,0,10,1	ok
-1.327655	-31.749499	237515984869061264	378633899	-1,0,1,-4,0,1	11,0,10,0	ok
-1.327655	-31.723447	7932161947541094389	17597161379	-1,0,1,8,-2,0	11,0,-10,0,1	ok
-1.327655	-31.697395	158839816865816700077	64276919508649463	-1,0,1,-10,0,1	11,0,-10,10	ok
-1.327655	-31.671343	146419654424950035418750119752	63586594169	-1,0,1,10,7	11,0,9,3	ok
-1.327655	-31.645291	2214010334956418966039402215467752	116258354	-1,0,1,10,10	11,0,-9,0	ok
-1.327655	-31.619238	310190589898671901328540543575008960077	47565359	-1,0,1,-11,0,-4	11,0,-8,0	ok
-1.327655	-31.593186	282695461826580077	4023000128	-1,0,-2,1,-1,1	11,0,-7,0,1	ok
-1.327655	-31.567134	1235360234437748155611057693785	5589475	-1,0,-2,0,-5,-2	-11,0,-6,0	ok
-1.327655	-31.541082	53975670765665	166016760955	-1,0,-2,0,-2,0	-11,0,-5,0,-2	ok
-1.327655	-31.515030	569817002448146346248958280660985	35343007	-1,0,2,0,-10,0	-11,0,4,-2	ok
-1.327655	-31.488978	95933743546657755809121989	59410429	-1,0,2,-1,0,2	-11,0,-4,-1,-1	ok
-1.327655	-31.462926	150868424113873378430237057695502	18813359515119060	-1,0,2,2,-10	-11,0,3,-10	ok
-1.327655	-31.436874	129442489448253938833857693377	1388190365607	-1,0,2,-10,7	-11,0,3,1,-2	ok
-1.327655	-31.410822	2215322073841047380818741936848695	134400	-1,0,2,10,10	-11,0,3,0	ok
-1.327655	-31.384770	1668309065738899815816315350657063961377	20224695060115	-1,0,-3,0,-11,2	-11,0,-3,0,2	ok
-1.327655	-31.358717	20644907889597573993533797913252	20644907889597702507837716496982	-1,0,-3,0,9	-11,0,-3,0,9	ok
-1.327655	-31.332665	2807039915077865	528778570768797508201157312311990	-1,0,3,2,-2,0	-11,0,-3,0,10	ok
-1.327655	-31.306613	2216634492704878443669907756694252	3581523313308793207074750413929	-1,0,3,10,10	-11,0,-3,0,-9	ok
-1.327655	-31.280561	1324033571473186258407527	3268741943309965	-1,0,-4,0,3,1	-11,0,-3,0,-3	ok
-1.327655	-31.254509	9598464618375635	134400	-1,0,4,-9,0	-11,0,3,0	ok
-1.327655	-31.228457	354375969397001015	2624094223257	-1,0,-5,0,3	-11,0,3,4,-1	ok
-1.327655	-31.202405	2219261371578712642210494321823475	42059162324043007	-1,0,5,10,10	-11,0,-4,10	ok
-1.327655	-31.176353	1102310472820198905885899894266652	7179314857	-1,0,6,5,10	-11,0,4,3	ok
-1.327655	-31.150301	43524493765372597947464	11651087554	-1,0,7,-1,4,0	-11,0,5,3	ok
-1.327655	-31.124248	316564072970	17455165	-1,0,-8,1,-1,0	-11,0,-7,0	ok
-1.327655	-31.098196	676956299252	52629845682	-1,0,8,-4,0	-11,0,8,-3,0	ok
-1.327655	-31.072144	2076275012438971618135341898902902	8559356520	-1,0,-9,-10,10	-11,0,9,1,-1	ok
-1.327655	-31.046092	531030335989806219203362718508752	62096914516934055	-1,0,-9,0,10	-11,0,9,10	ok
-1.327655	-31.020040	4641338211125	260227870	-1,0,9,2,-1,0	-11,0,-10,0	ok
-1.327655	-30.993988	3287864191089832277	1529072629	-1,0,9,-10,-2	-11,0,10,-1,0	ok
-1.327655	-30.967936	117849954036780212222057765396450	111358254535	-1,0,9,10,9	-11,0,10,-3,0	ok
-1.327655	-30.941884	2224523302377283666055877894103370	15293566568771179	-1,0,9,10,10	-11,0,10,9	ok
-1.327655	-30.915832	616823165830494543588065344484615	66523676767191007	-1,0,-10,1,10	-11,0,10,10	ok
-1.327655	-30.889780	531406444777266330121364752088315	66523676767191007	-1,0,-10,0,10	-11,0,10,10	ok
-1.327655	-30.863727	20798958282265996067520353132645	9608098732	-1,0,-10,0,9	-11,-1,2,-1,-1,0	ok
-1.327655	-30.837675	20798958282265996067520353132645	32497077261929295	-1,0,-10,0,9	-11,-1,0,10	ok
-1.327655	-30.811623	531406444777266330121364752088315	6418892826061107	-1,0,-10,0,10	-11,-1,0,9	ok
-1.327655	-30.785571	531594586563776758918037412638975	117834	-1,0,10,0,10	-11,1,-1,-1,0	ok
-1.327655	-30.759519	1527966839	68985	-1,0,10,-1,0	-11,1,-3,0	ok
-1.327655	-30.733467	3761783690	1133189400	-1,0,10,1,0	-11,1,10,1	ok
-1.327655	-30.707415	63044489185423295627	528029866157716070172225673771174	-1,0,10,1,-4	-11,-2,-1,0,10	ok
-1.327655	-30.681363	617037517318525366941763160198000	2340345	-1,0,10,1,10	-11,2,3,1	ok
-1.327655	-30.655311	10827370589	2042851219	-1,0,10,-2,0	-11,3,-1,2,-1	ok
-1.327655	-30.629259	133516239606777297387094019264	528029915866441114983576912127195	-1,0,10,2,-8	-11,-5,-1,0,10	ok
-1.327655	-30.603206	111348816185	14783271857908107	-1,0,10,-3,0	-11,-8,0,-10	ok
-1.327655	-30.577154	827961357243386914229071427069639	365378007	-1,0,10,3,10	-11,9,9,-1	ok
-1.327655	-30.551102	1545866691452628817903689890405	32600816541662439	-1,0,10,-5,8	-11,-10,0,10	ok
-1.327655	-30.525050	41968421569658960	62460	-1,0,10,6,-2	-11,10,-1,0	ok
-1.327655	-30.498998	1467709289209939960185257164739339	45358219622657430	-1,0,10,7,10	-11,10,-5,10	ok
-1.327655	-30.472946	1688280107907398490683642651413514	371649195	-1,0,10,8,10	-11,10,-10,0	ok
-1.327655	-30.446894	15938061997241510	100746402740	-1,0,10,-9,0	10,10,10,3	ok
-1.327655	-30.420842	29263554625818716425640	1420578233	-1,0,10,9,-4	10,10,10,1	ok
-1.327655	-30.394790	1939662747157199173342443532975889	741298240	-1,0,10,9,10	10,10,10,-1	ok
-1.327655	-30.368737	1939662747157199173342443532975889	371621933	-1,0,10,9,10	10,10,-10,0	ok
-1.327655	-30.342685	2078135334970398969371920695341339	371621933	-1,0,10,-10,10	10,10,-10,0	ok
-1.327655	-30.316633	546872086682975627	371621933	-1,0,10,-10,1	10,10,-10,0	ok
-1.327655	-30.290581	68849034897727964	2620264616	-1,0,10,-10,0	10,10,-10,-2	ok
-1.327655	-30.264529	68849034897727964	62284238565023483	-1,0,10,-10,0	10,10,9,10	ok
-1.327655	-30.238477	141555166313322410	62284238565023483	-1,0,10,-10,-1	10,10,9,10	ok
-1.327655	-30.212425	141572523864043134	175265983	-1,-1,10,-10,-1	10,10,9	ok
-1.327655	-30.186373	24966180339011110825866949172634	762900371	-1,-1,10,1,9	10,10,9,1	ok
-1.327655	-30.160321	541146357338652	549610415	-1,-1,-10,-7,0	10,10,-9,1	ok
-1.327655	-30.134269	527095076909079085254736368342527	5855147613151883	-1,-1,8,10,-10	10,10,8,-9	ok
-1.327655	-30.108216	45225304257377925	54179509888986308	-1,-1,4,-10,0	10,10,7,10	ok
-1.327655	-30.082164	63073101005917151877	50485532919993161	-1,-1,2,-10,1,-1	10,10,6,10	ok
-1.327655	-30.056112	117046615633821259751207453958270	4411804988217608	-1,-1,1,10,9	10,10,5,-9	ok
-1.327655	-30.030060	284583468968291748026286127714752	9230243055902486	-1,-1,1,6,-10	10,10,4,9	ok
-1.327655	-30.004008	27087699908512357218046224905940	40693035999382883	-1,-1,-1,-1,8,-1	10,10,3,10	ok
-1.327655	-29.977956	285674536427308394987220742247184	9559358	-1,-1,-1,-1,4,2	10,10,3,-1,0	ok
-1.327655	-29.951904	1678477695484197542132478353678640	37821666993027758	-1,-1,-1,8,10	10,10,2,10	ok
-1.327655	-29.925852	116946535702347028132364851449885	7732000503177596	-1,-1,0,10,9	10,10,2,9	ok
-1.327655	-29.899800	24478205912453917672172243554752	3457115	-1,-1,0,10,-9	10,10,2,-1,0	ok
-1.327655	-29.873747	869378161903402100375030430384	1104821	-1,-1,0,10,-8	10,10,-2,1	ok
-1.327655	-29.847695	4784790866568996289756744437435	35129409432815681	-1,-1,0,10,8	10,10,1,10	ok
-1.327655	-29.821643	116946535702347028132364851449885	16066651914359461	-1,-1,0,10,9	10,10,1,-10	ok
-1.327655	-29.795591	2568188742840366676670684	7066285629640766	-1,-1,-1,-10,-1,-2	10,10,1,9	ok
-1.327655	-29.769539	612975974045186771750349988600077	299841097616	-1,-1,-1,1,10	10,10,1,-5	ok
-1.327655	-29.743487	710859603419725663074667114595029	637865	1,-2,1,2,10	10,10,1,1	ok
-1.327655	-29.717435	13728228871143634476745407676852598	693233	1,-2,-1,-1,9,1	10,10,-1,-1,0	ok
-1.327655	-29.691383	137554041207124309	53608	1,-2,-1,-1,-1,1	10,-10,-1,0	ok
-1.327655	-29.665331	139803392837621705571563220373950572120676333972478540664866038004	28875260214716406158245	1,-2,-1,-3,0,10	10,-10,-1,-1,-5	ok
-1.327655	-29.639279	1928594035419625204880917715491294	338233	1,-2,-1,9,10	10,-10,-1,1	ok
-1.327655	-29.613226	7352256987764611073	18650758	1,-2,-1,-10,-1,-1	10,-10,-1,2	ok
-1.327655	-29.587174	76497778736571343	1129378279136233	1,-2,-1,-10,-1	10,-10,-1,8	ok
-1.327655	-29.561122	1678477734930306890890266543776879	6750917011899508	1,-2,-1,8,10	10,-10,-1,9	ok
-1.327655	-29.535070	612975992576239152848842952961329	6750917011899508	1,-2,-1,1,10	10,-10,-1,9	ok
-1.327655	-29.509018	5075009281184717085979	152032636406758	1,-2,-1,-1,2,1	10,-10,-1,7	ok
-1.327655	-29.482966	416803741597704288699997721906616599774782684	2168383	1,-2,-1,-1,-1,-5	10,-10,-1,-2	ok
-1.327655	-29.456914	244683918662153893	689336995	1,2,1,3,-3	10,-10,-1,-1,1	ok
-1.327655	-29.430862	107773164932578297972488475490983	6688633	1,2,1,-10,9	10,-10,-1,-1,-1	ok
-1.327655	-29.404810	531039345177846045356983	163462971077851	1,2,1,10,4	10,-10,1,7	ok
-1.327655	-29.378758	24759698604678244495556650161001	35123307133943011	1,2,2,1,9	10,-10,1,10	ok
-1.327655	-29.352705	3229468264745056725778715833	3289352662840351	1,2,2,10,6	10,-10,2,-9	ok
-1.327655	-29.326653	1681567865283318330131884249738648	9228003656896696	1,2,-4,8,10	10,-10,4,9	ok
-1.327655	-29.300601	24849850856674389581108466490123	58099282964998258	1,2,-6,1,9	10,-10,8,10	ok
-1.327655	-29.274549	210804767416688443	62274862291938445	1,2,-8,-1,-1,1	10,-10,9,10	ok
-1.327655	-29.248497	35400480568	524475058	1,2,-9,-1,1	10,-10,-10,-1	ok
-1.327655	-29.222445	14091062455865473	3111270431233966	1,2,9,9	10,9,10,8	ok
-1.327655	-29.196393	133024314774379708	3363137982751	1,2,9,-10,-1	10,9,10,-5	ok
-1.327655	-29.170341	46817918033537603863	30444385126	1,2,9,10,2	10,9,10,-3	ok
-1.327655	-29.144289	532804305081828001	9678787126	1,2,-10,-10,1	10,9,10,2	ok
-1.327655	-29.118236	370942531126	3379940851	1,2,-10,-3,-1	10,9,10,-2	ok
-1.327655	-29.092184	24953233592974079509631014459126	1386195511	1,2,-10,1,9	10,9,10,1	ok
-1.327655	-29.066132	52884186808	1019419261	1,2,-10,-1,1	10,9,-10,1	ok
-1.327655	-29.040080	52884186808	1019419261	1,2,-10,-1,1	10,9,-10,1	ok
-1.327655	-29.014028	419777558065501	516313025	1,2,-10,1,2	10,9,-10,-1	ok
-1.327655	-28.987976	24953233592974079509631014459126	1019419261	1,2,-10,1,9	10,9,-10,1	ok
-1.327655	-28.961924	129014086071038628766573290901876	1019419261	1,2,-10,1,-10	10,9,-10,1	ok
-1.327655	-28.935872	584479961518	83297088700	1,2,10,-2,1	10,9,-10,3	ok
-1.327655	-28.909820	28723656190749551307534028	14732317756711450	1,2,10,3,-6	10,9,-10,9	ok
-1.327655	-28.883768	37923771596723	62265487077548360	1,-3,-10,-4,1	10,9,9,10	ok
-1.327655	-28.857715	492004828999119743	30124139753553605	1,-3,8,-10,1	10,9,9,-10	ok
-1.327655	-28.831663	22951126953688142789	14134177398258926	1,-3,2,-10,2	10,9,9,9	ok
-1.327655	-28.805611	107773167448345630375941907800724	532799026	1,-3,1,-10,9	10,9,-9,1	ok
-1.327655	-28.779559	332306762975142408145194692159969	2675936726	1,-3,1,7,-10	10,9,-8,2	ok
-1.327655	-28.753507	99192375491322584204300781945079	9225764665416601	1,-3,1,9,9	10,9,4,9	ok
-1.327655	-28.727455	2330074393844081974	7728079237758580	1,-3,1,-10,-2	10,9,2,9	ok
-1.327655	-28.701403	37770965204603028826	16056472409961655	1,3,2,10,2	10,-9,1,-10	ok
-1.327655	-28.675351	2052921833537651	7060788357605900	1,3,6,8	10,-9,1,9	ok
-1.327655	-28.649299	1051217562695349724439626	16056472409961655	1,3,-9,-2,5	10,-9,1,-10	ok
-1.327655	-28.623246	30058930130783201	9223526081412755	1,3,9,-10	10,-9,4,9	ok
-1.327655	-28.597194	518963707458568376	932134685633	1,3,9,-10,1	10,-9,-10,4	ok
-1.327655	-28.571142	489473875972413682238640228897034	992640826	1,3,-10,-10,-10	10,8,-10,1	ok
-1.327655	-28.545090	178341449092297972785352214435884	992640826	1,3,-10,3,-10	10,8,-10,1	ok
-1.327655	-28.519038	129014091829352622790865560897126	14725958197181401	1,3,-10,1,-10	10,8,-10,9	ok
-1.327655	-28.492986	129014091829352622790865560897126	30113264858547250	1,3,-10,1,-10	10,8,9,-10	ok
-1.327655	-28.466934	18217085612626	12995613942928156	1,3,-10,-2,-2	10,8,8,9	ok
-1.327655	-28.440882	884446198765501	16049688761614516	1,-4,-9,-2,2	10,-8,1,-10	ok
-1.327655	-28.414830	128144515573281475143480553216651	942527821893358	1,-4,-2,1,-10	10,-8,7,-8	ok
-1.327655	-28.388778	2330358093003931834	966394646	1,-4,1,-10,-2	10,7,-10,1	ok
-1.327655	-28.362725	128252934592451129198053078914428	30102392908294910	1,4,-3,1,-10	10,7,9,-10	ok
-1.327655	-28.336673	39228928273993551830153	194212466	1,4,8,-10,-4	10,7,-4,2	ok
-1.327655	-28.310621	30069790306538399	2807957697983146	1,4,9,-10	10,-7,9,8	ok
-1.327655	-28.284569	519055686625828769	14713245255393808	1,4,9,-10,1	10,6,-10,9	ok
-1.327655	-28.258517	10675123003847633759	11932693680084433	1,4,-10,-9,2	10,6,7,9	ok
-1.327655	-28.232465	29876745224219008035203575702253	14112609090572105	1,4,-10,2,9	10,-6,9,9	ok
-1.327655	-28.206413	93319909871618893	31237819312184608	1,-5,-10,-5,2	10,5,-10,-10	ok
-1.327655	-28.180361	3543801698295445052222347598918	2459564296	1,-5,3,-9,8	10,5,-8,2	ok
-1.327655	-28.154309	2291132167344098	720575683	1,-5,-2,-3,2	10,-5,-6,2	ok
-1.327655	-28.128257	9922967346909769633	509827892635205	1,5,-8,-9,2	10,4,-10,7	ok
-1.327655	-28.102204	14109526896361279	30069794720745620	1,5,9,9	10,4,9,-10	ok
-1.327655	-28.076152	28843680526623642769	117912663751	1,5,9,-10,2	10,4,7,-4	ok
-1.327655	-28.050100	14706888785166829	1330630770572217	1,5,-10,9	-10,-4,2,8	ok
-1.327655	-28.024048	29876747146502604440015744013604	30064364019462582	1,5,-10,2,9	-10,-4,9,-10	ok
-1.327655	-27.997996	120265147406708176276	2947173479698556	1,-6,7,-9,-3	-10,3,-10,8	ok
-1.327655	-27.971944	451443408710700933246950130047309	30058934299003766	1,-6,2,9,-10	-10,3,9,-10	ok
-1.327655	-27.945892	12984035914954138	30058934299003766	1,6,8,9	-10,3,9,-10	ok
-1.327655	-27.919840	14115685740626951	14097218108924036	1,6,9,9	-10,3,9,9	ok
-1.327655	-27.893788	30091519486463084	685889270816	1,6,9,-10	-10,3,-9,4	ok
-1.327655	-27.867735	14713242167646763	2529078086615951	1,6,-10,9	-10,3,8,8	ok
-1.327655	-27.841683	2952883977830513	10034704773618677	1,6,-10,8	-10,-3,5,9	ok
-1.327655	-27.815631	14118765918776044	18832468681081442	1,-7,9,9	-10,-3,3,-10	ok
-1.327655	-27.789579	867457858696421823341833594	3448111427	1,-7,-3,6,6	-10,-3,-3,3	ok
-1.327655	-27.763527	659134397222404	3448111427	1,-7,4,-8	-10,-3,-3,3	ok
-1.327655	-27.737475	13545474815842253	100752687152	1,7,-9,9	-10,-3,-3,4	ok
-1.327655	-27.711423	14121846601009298	8420661175774241	1,7,9,9	-10,-3,3,9	ok
-1.327655	-27.685371	14121846601009298	32080198185152	1,7,9,9	-10,-3,-5,6	ok
-1.327655	-27.659319	30102388491695651	513277494626	1,7,9,-10	-10,3,-8,4	ok
-1.327655	-27.633267	30102388491695651	63285868209236	1,7,9,-10	-10,3,-9,6	ok
-1.327655	-27.607214	31260173952939776	14097218108924036	1,7,-10,-10	-10,3,9,9	ok
-1.327655	-27.581162	14719597608476528	14097218108924036	1,7,-10,9	-10,3,9,9	ok
-1.327655	-27.555110	30107824098362063	30058934299003766	1,-8,9,-10	-10,3,9,-10	ok
-1.327655	-27.529058	14124927787381709	14100295264034436	1,-8,9,9	-10,-4,9,9	ok
-1.327655	-27.503006	11940838861954729	23880059099021151	1,-8,7,9	-10,-4,6,-10	ok
-1.327655	-27.476954	9219047691470824	14103372922899101	1,-8,4,9	-10,4,9,9	ok
-1.327655	-27.450902	9219047691470824	6401852472102134	1,-8,4,9	-10,-5,9,-9	ok
-1.327655	-27.424850	11443470242740054	14109529752111141	1,-8,-7,9	-10,5,9,9	ok
-1.327655	-27.398798	12995611041005209	9210102995901251	1,8,8,9	-10,-6,4,9	ok
-1.327655	-27.372745	451053961408715	14115688597000016	-1,8,-9,7	-10,6,9,9	ok
-1.327655	-27.346693	6413773528256940	6122279174296259	-1,8,9,-9	-10,7,-9,-9	ok
-1.327655	-27.320641	14128009309853010	14121849458005634	-1,8,9,9	-10,7,9,9	ok
-1.327655	-27.294589	14128009309853010	10058570634601667	-1,8,9,9	-10,-8,5,9	ok
-1.327655	-27.268537	14128009309853010	14128012335567951	-1,8,9,9	-10,8,9,9	ok
-1.327655	-27.242485	14128009309853010	14128012335567951	-1,8,9,9	-10,8,9,9	ok
-1.327655	-27.216433	14128009309853010	14128012335567951	-1,8,9,9	-10,8,9,9	ok
-1.327655	-27.190381	14128009309853010	14131094530695371	-1,8,9,9	-10,-9,9,9	ok
-1.327655	-27.164329	14128009309853010	12998508772438352	-1,8,9,9	-10,-9,8,9	ok
-1.327655	-27.138277	14128009309853010	10969451632609496	-1,8,9,9	-10,-9,6,9	ok
-1.327655	-27.112224	14128009309853010	5850373314215036	-1,8,9,9	-10,-9,8,-9	ok
-1.327655	-27.086172	14128009309853010	6128866031951384	-1,8,9,9	-10,9,-9,-9	ok
-1.327655	-27.060120	14128009309853010	6417185222471621	-1,8,9,9	-10,9,9,-9	ok
-1.327655	-27.034068	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.327655	-27.008016	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.327655	-26.981964	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.327655	-26.955912	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.327655	-26.929860	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.327655	-26.903808	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.327655	-26.877756	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.327655	-26.851703	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.327655	-26.825651	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.327655	-26.799599	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.327655	-26.773547	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.327655	-26.747495	14128009309853010	14134177230126971	-1,8,9,9	-10,9,9,9	ok
-1.327655	-26.721443	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.327655	-26.695391	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.327655	-26.669339	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.327655	-26.643287	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.327655	-26.617234	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.327655	-26.591182	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.327655	-26.565130	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.327655	-26.539078	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.327655	-26.513026	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.327655	-26.486974	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.327655	-26.460922	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.327655	-26.434870	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.327655	-26.408818	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.327655	-26.382766	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.327655	-26.356713	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.327655	-26.330661	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.327655	-26.304609	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.327655	-26.278557	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.327655	-26.252505	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.327655	-26.226453	6415478185868765	14134177061995017	-1,-9,9,-9	9,9,9,9	ok
-1.327655	-26.200401	6415478185868765	14134177061995017	-1,-9,9,-9	9,9,9,9	ok
-1.327655	-26.174349	6415478185868765	14134177061995017	-1,-9,9,-9	9,9,9,9	ok
-1.327655	-26.148297	6415478185868765	14134177061995017	-1,-9,9,-9	9,9,9,9	ok
-1.327655	-26.122244	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.327655	-26.096192	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.327655	-26.070140	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.327655	-26.044088	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.327655	-26.018036	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.327655	-25.991984	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
