delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.489980	-31.254509	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.489980	-31.228457	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.489980	-31.202405	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.489980	-31.176353	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.489980	-31.150301	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.489980	-31.124248	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.489980	-31.098196	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.489980	-31.072144	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.489980	-31.046092	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.489980	-31.020040	2602619	3983	1,0,0,0,0,0	11,0,0,0,0	ok
-1.489980	-30.993988	2602619	2648429	1,0,0,0,0,0	11,0,0,0,0,0	ok
-1.489980	-30.967936	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.941884	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.915832	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.889780	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.863727	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.837675	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.811623	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.785571	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.759519	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.733467	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.707415	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.681363	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.655311	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.629259	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.603206	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.577154	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.551102	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.525050	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.498998	2602619	2646129	1,0,0,0,0,0	-11,0,0,0,0,0	ok
-1.489980	-30.472946	4538138813	2646129	1,0,0,0,0,-1	-11,0,0,0,0,0	ok
-1.489980	-30.446894	4538138813	2646129	1,0,0,0,0,-1	-11,0,0,0,0,0	ok
-1.489980	-30.420842	4538138813	2646129	1,0,0,0,0,-1	-11,0,0,0,0,0	ok
-1.489980	-30.394790	4538138813	998768214423507	1,0,0,0,0,-1	-11,0,0,0,0,1	ok
-1.489980	-30.368737	998767365241364	3895	1,0,0,0,0,1	-11,0,0,0,0	ok
-1.489980	-30.342685	998767365241364	171654345754	1,0,0,0,0,1	-11,0,0,0,1,0	ok
-1.489980	-30.316633	998767365241364	20590132362758620077702497221132	1,0,0,0,0,1	-11,0,0,0,9	ok
-1.489980	-30.290581	998767365241364	250622445	1,0,0,0,0,1	-11,0,0,1,0,0	ok
-1.489980	-30.264529	998767365241364	1570073440999570	1,0,0,0,0,1	-11,0,0,-5,-2	ok
-1.489980	-30.238477	998767365241364	4815835	1,0,0,0,0,1	-11,0,-1,0,0,0	ok
-1.489980	-30.212425	474075634852359393488	170817300415426507	1,0,0,0,0,-2	-11,0,1,9,1	ok
-1.489980	-30.186373	77971519449934904918938994	134521473450	1,0,0,0,0,2	-11,0,9,1,1	ok
-1.489980	-30.160321	3219630870954917220157308562244	2802507	1,0,0,0,0,-3	-11,-1,0,0,0,0	ok
-1.489980	-30.134269	37746956396862437106055008169683413	2641530	1,0,0,0,0,3	-11,1,1,1,0	ok
-1.489980	-30.108216	96210373218046352217226133601583001445719630369	12824559	1,0,0,0,0,5	-11,4,0,-2,0	ok
-1.489980	-30.082164	156840816596253747698714090039846826090548387309008710161813	32606586852898031	1,0,0,0,0,8	10,10,0,10	ok
-1.489980	-30.056112	211976775357957162590146212526821920782243523185947961501245038	12806721322858	1,0,0,0,0,9	10,10,0,0,2	ok
-1.489980	-30.030060	139309012839995604191019650650923514659668024535345057978815226494	123733	1,0,0,0,0,10	10,10,0,0,0	ok
-1.489980	-30.004008	10407560125102136662744	109258	1,0,0,0,-1,-2	10,-10,0,0,0	ok
-1.489980	-29.977956	524507464	168150271	1,0,0,0,-1,0	10,-10,0,2,0	ok
-1.489980	-29.951904	524507464	9637734038909120	1,0,0,0,-1,0	10,9,-5,9	ok
-1.489980	-29.925852	524507464	277120	1,0,0,0,-1,0	10,9,1,0,0	ok
-1.489980	-29.899800	524507464	2170466	1,0,0,0,-1,0	10,9,0,1,0	ok
-1.489980	-29.873747	524507464	84235	1,0,0,0,-1,0	10,-9,0,0,0	ok
-1.489980	-29.847695	524507464	492367870	1,0,0,0,-1,0	10,8,10,0	ok
-1.489980	-29.821643	171643213369	125731	1,0,0,0,1,0	10,8,-1,0,0	ok
-1.489980	-29.795591	171643213369	63883	1,0,0,0,1,0	10,-8,0,0,0	ok
-1.489980	-29.769539	171643213369	40166	1,0,0,0,1,0	10,7,1,0	ok
-1.489980	-29.743487	171643213369	47566	1,0,0,0,1,0	10,-7,0,0,0	ok
-1.489980	-29.717435	171643213369	40511245670	1,0,0,0,1,0	10,6,0,4	ok
-1.489980	-29.691383	129422031771394	447049831	1,0,0,0,1,-1	10,5,10,0	ok
-1.489980	-29.665331	3361378698993548413	145510	1,0,0,0,1,1	10,5,0,-1,0	ok
-1.489980	-29.639279	1262837932150719180596395902672642574887694	4784851	1,0,0,0,1,4	10,-5,5,0	ok
-1.489980	-29.613226	187739154196347965892935922539804928188404665369269136485217676369	41885	1,0,0,0,1,10	10,4,-1,0,0	ok
-1.489980	-29.587174	41925905971514	20686	1,0,0,0,-2,0	10,4,0,0,0	ok
-1.489980	-29.561122	6127218819477964	418631560	1,0,0,0,2,0	10,3,10,0	ok
-1.489980	-29.535070	6127218819477964	11329611594515	1,0,0,0,2,0	10,3,-2,2,-2	ok
-1.489980	-29.509018	21007507358950241057517937213640043314365328407379188	4824529654051	1,0,0,0,2,6	10,3,0,-5,-1	ok
-1.489980	-29.482966	533508223206154519	53163496	1,0,0,0,-3,0	10,3,0,0,1	ok
-1.489980	-29.456914	26607068489261618833060556259942014	11608	1,0,0,0,3,-3	10,-3,0,0,0	ok
-1.489980	-29.430862	757741033518532306739119	33764394451828670	1,0,0,0,4,-1	10,-3,0,-10,0	ok
-1.489980	-29.404810	7220474607823392535687683452863	4060581883	1,0,0,0,5,-2	10,2,8,-2,0	ok
-1.489980	-29.378758	11278141244278087281708853864	1301671	1,0,0,0,-7,0	10,2,2,-1,0	ok
-1.489980	-29.352705	3955210911828033964008560682589	116166883	1,0,0,0,8,0	10,2,1,0,1	ok
-1.489980	-29.326653	22573076094694564808150204632144	4801350443233	1,0,0,0,-9,0	10,2,-1,5,0	ok
-1.489980	-29.300601	117950763938011780183608154909589	10920781	1,0,0,0,9,0	10,2,0,-2,0	ok
-1.489980	-29.274549	20590132362758498151185422748464	108567462793748980440615120706933	1,0,0,0,9	10,2,0,0,-10	ok
-1.489980	-29.248497	569017662591425954395234077597889	50285386	1,0,0,0,-10,0	10,2,0,0,1	ok
-1.489980	-29.222445	569017662591425954395234077597889	7606	1,0,0,0,-10,0	10,-2,0,0,0	ok
-1.489980	-29.196393	612975974045186841777543223524853	7606	1,0,0,-1,-10,0	10,-2,0,0,0	ok
-1.489980	-29.170341	705808032553	149311	1,0,0,-1,1,0	10,-2,0,0,-1	ok
-1.489980	-29.144289	266103351650811917107913454011784362947244	1082639202796	1,0,0,-1,0,4	10,-2,0,-5,0	ok
-1.489980	-29.118236	24815575589	808241095	-1,0,0,-1,0,-1	10,1,10,0,0	ok
-1.489980	-29.092184	27258035	5150566745	-1,0,0,-1,0,0	10,1,9,2	ok
-1.489980	-29.066132	27258035	3984789608	-1,0,0,-1,0,0	10,1,8,-2,0	ok
-1.489980	-29.040080	27258035	54750879485	-1,0,0,-1,0,0	10,1,5,-4	ok
-1.489980	-29.014028	27258035	168470	-1,0,0,-1,0,0	10,1,3,0	ok
-1.489980	-28.987976	27258035	26315	-1,0,0,-1,0,0	10,1,2,0	ok
-1.489980	-28.961924	27258035	36347216196260755	-1,0,0,-1,0,0	10,1,1,-10,0	ok
-1.489980	-28.935872	27258035	2639233	-1,0,0,-1,0,0	10,1,1,1,0	ok
-1.489980	-28.909820	250174895	110967733	-1,0,0,1,0,0	10,1,1,0,1	ok
-1.489980	-28.883768	250174895	14858	-1,0,0,1,0,0	10,1,-1,0,0	ok
-1.489980	-28.857715	5581480901620820	38202764300	-1,0,0,1,0,1	10,1,-1,0,-2	ok
-1.489980	-28.831663	115456487310412649100170870	6420598390435490	-1,0,0,1,0,2	10,1,0,9	ok
-1.489980	-28.805611	6388254042096000527635775663969451427193471536617390747536345	423540456782165	-1,0,0,1,0,-9	10,1,0,7,0	ok
-1.489980	-28.779559	19879880900	1061475830	-1,0,0,1,-1,0	10,1,0,-3,0	ok
-1.489980	-28.753507	2653594019510	24708309964232150518770139926830	-1,0,0,1,1,0	10,1,0,1,9	ok
-1.489980	-28.727455	85293385418135351404876334963444803375024437213033531965	714590	-1,0,0,1,1,7	10,1,0,1,0	ok
-1.489980	-28.701403	812410928858681714609267060988357573043927648715	51020	-1,0,0,1,2,5	10,1,0,-1,0	ok
-1.489980	-28.675351	750924184997063422496165	20590133816750060456062778426050	-1,0,0,1,5	10,1,0,0,9	ok
-1.489980	-28.649299	138926352838360260699706602645410	1043828592560341354550197675	-1,0,0,1,9,0	10,1,0,0,-7	ok
-1.489980	-28.623246	660104886631937021368072877702390	12503617761706	-1,0,0,1,-10,0	10,-1,0,0,2	ok
-1.489980	-28.597194	12457053296181464	46190446	-1,0,0,-2,0,1	10,-1,0,0,1	ok
-1.489980	-28.571142	1930099514	46190446	-1,0,0,-2,0,0	10,-1,0,0,1	ok
-1.489980	-28.545090	12514490114	46190446	-1,0,0,2,0,0	10,-1,0,0,1	ok
-1.489980	-28.519038	157890408806109682331285908721407091067694286792316448539464	46190446	-1,0,0,2,0,8	10,-1,0,0,1	ok
-1.489980	-28.492986	27485706344715122639	46190446	-1,0,0,2,1,1	10,-1,0,0,1	ok
-1.489980	-28.466934	148453643121504776994185910005	274790114767736485	-1,0,0,2,7,0	10,-1,0,0,3	ok
-1.489980	-28.440882	1824121625702	20590133089754327432512362813610	-1,0,0,-3,-1,0	10,-1,0,0,9	ok
-1.489980	-28.414830	331891264355	659506	-1,0,0,3,0,0	10,-1,0,1,0	ok
-1.489980	-28.388778	618015339568374537418915150411489175	38203040716	-1,0,0,3,1,3	10,-1,0,4	ok
-1.489980	-28.362725	26177127034409604860	12226	-1,0,0,-4,-3,0	10,-1,-1,0,0	ok
-1.489980	-28.336673	69306244198889	103471285	-1,0,0,4,-1,0	10,-1,2,1,-1	ok
-1.489980	-28.310621	581171625973589	558866008	-1,0,0,-5,0,-1	10,0,-10,0,0	ok
-1.489980	-28.284569	39885251816541388178317249040	68227348555633	-1,0,0,5,7	10,0,-10,0,2	ok
-1.489980	-28.258517	43667370517328420	14078765921824871	-1,0,0,6,1,0	10,0,9,9	ok
-1.489980	-28.232465	40597718537722514	14078765921824871	-1,0,0,7,0,-1	10,0,9,9	ok
-1.489980	-28.206413	70806671172355820486434734301385	24053850324386	-1,0,0,7,9	10,0,9,-6	ok
-1.489980	-28.180361	37768673450932603214	22249212911	-1,0,0,8,0,1	10,0,9,2,0	ok
-1.489980	-28.154309	536071355933633192454089	2136128183	-1,0,0,8,2,1	10,0,9,1,0	ok
-1.489980	-28.128257	83842918277891046341053473617135	175640633	-1,0,0,8,9	10,0,9,0	ok
-1.489980	-28.102204	36347211612737060	270083641	-1,0,0,-9,0,0	10,0,-9,0,0	ok
-1.489980	-28.076152	335356879227416060	116227861	-1,0,0,-9,0,-1	10,0,-9,0	ok
-1.489980	-28.050100	15359086341963014	2523993095909951	-1,0,0,9,0	10,0,8,8	ok
-1.489980	-28.024048	326042321408286989	405056933	-1,0,0,9,-1,0	10,0,8,-1,0	ok
-1.489980	-27.997996	160679278086773360	6777332080	-1,0,0,9,1	10,0,-8,0,1	ok
-1.489980	-27.971944	2980067002617504084089	124417405	-1,0,0,9,-3,0	10,0,7,1	ok
-1.489980	-27.945892	289290520992549425534008430	10926179838207746	-1,0,0,9,-6	10,0,6,9	ok
-1.489980	-27.919840	3908946021638804206107679022270	18766981	-1,0,0,9,8	10,0,-6,0,0	ok
-1.489980	-27.893788	99105777691858517712677098493315	33207155	-1,0,0,9,9	10,0,5,-1,0	ok
-1.489980	-27.867735	99105777691858517712677098493315	3981722949186991	-1,0,0,9,9	10,0,4,-9	ok
-1.489980	-27.841683	450791350518784021654798737718214	928481758	-1,0,0,9,-10	10,0,4,0,1	ok
-1.489980	-27.815631	301126265023358244424964	8410213189616471	-1,0,0,-10,0,-2	10,0,3,9	ok
-1.489980	-27.789579	19604960706788627	3705983	-1,0,-1,-7,0,-1	10,0,3,-1,0	ok
-1.489980	-27.763527	823811229683970362165398700046650	3910186	-1,0,-1,1,8,1	10,0,-3,0,-1	ok
-1.489980	-27.737475	3569698041182201041708585067420	7692854932224211	-1,0,-1,-1,0,-3	10,0,2,9	ok
-1.489980	-27.711423	560540096078760696591769643660	1403339142469258	-1,0,-1,0,8	10,0,2,-8,0	ok
-1.489980	-27.685371	11342977438880224898480662445085303805238530470993456158752128395	64371511	-1,0,-1,0,2,-10	10,0,2,-2,0	ok
-1.489980	-27.659319	779653625792006468230920687909661524951683660	1353274280	-1,0,-1,0,1,-5	10,0,2,-1,1	ok
-1.489980	-27.633267	202730693660	18406716885508	-1,0,-1,0,1,0	10,0,2,0,2	ok
-1.489980	-27.607214	730709105	1054858	-1,0,-1,0,-1,0	10,0,-2,0,-1	ok
-1.489980	-27.581162	730709105	56109987508	-1,0,-1,0,-1,0	10,0,-2,0,-2	ok
-1.489980	-27.555110	730709105	3796674332665733	-1,0,-1,0,-1,0	10,0,-2,-7,1	ok
-1.489980	-27.529058	202730693660	7029697594377341	-1,0,-1,0,1,0	-10,0,1,9	ok
-1.489980	-27.503006	84480608866099816040214578921810	170817299246436176	-1,0,-1,0,1,-3	-10,0,1,9,1	ok
-1.489980	-27.476954	49659407001902	7356617018416241	-1,0,1,0,-2,0	-10,0,1,-9,0	ok
-1.489980	-27.450902	625370729334673375944557079937266519791464672629440250674533202	1186017185099861	-1,0,1,0,3,9	-10,0,1,8	ok
-1.489980	-27.424850	629422513832989777272110909777	8418571293249101	-1,0,1,0,-8,0	-10,0,1,7,1	ok
-1.489980	-27.398798	613615721622123344941296252126902	1225528978886	-1,0,1,0,9,-1	-10,0,1,5	ok
-1.489980	-27.372745	20612027294119041295908736931252	24469842785876	-1,0,1,0,9	-10,0,1,4,1	ok
-1.489980	-27.346693	2670197590085027	1387090766	-1,0,1,-1,0,1	-10,0,1,3	ok
-1.489980	-27.320641	274704474802498139	82935851882	-1,0,1,1,-1,1	-10,0,1,3,-1	ok
-1.489980	-27.294589	704458164584727882438929917652	12340283531	-1,0,1,1,8	-10,0,1,3,0	ok
-1.489980	-27.268537	283804491686502189487676879015575646503277	2062765865351	-1,0,1,2,0,4	-10,0,1,3,1	ok
-1.489980	-27.242485	205435488251702480939064452	1387090766	-1,0,1,-3,0,2	-10,0,1,3	ok
-1.489980	-27.216433	5331067555277	1400394005771	-1,0,1,5,0	-10,0,1,-5,0	ok
-1.489980	-27.190381	70871189333761623841234704483014	173584664791421	-1,0,1,7,9	-10,0,1,-7,0	ok
-1.489980	-27.164329	83917717497139094182936172911139	4490905391255295896	-1,0,1,8,9	-10,0,1,8,2	ok
-1.489980	-27.138277	16668914534658752	7356617018416241	-1,0,1,9,0	-10,0,1,-9,0	ok
-1.489980	-27.112224	13253717019196120502	7029697594377341	-1,0,1,9,2	-10,0,1,9	ok
-1.489980	-27.086172	20415691276290454990924791000752	3110281079381051	-1,0,1,9,-9	-10,0,-2,-9	ok
-1.489980	-27.060120	9143595352127	56109652517	-1,0,-2,3,-1,0	-10,0,-2,0,-2	ok
-1.489980	-27.034068	1049569594380833299592713130	586020367561516029167282	-1,0,-2,0,-7	-10,0,2,-1,5	ok
-1.489980	-27.008016	53975670765665	20392865269718132	-1,0,-2,0,-2,0	-10,0,2,-8,1	ok
-1.489980	-26.981964	11339576199820294663902778115	20224682340152	-1,0,2,0,-7,0	-10,0,-3,0,2	ok
-1.489980	-26.955912	4387975985100639524548710694877	8410213059922886	-1,0,2,-1,8,0	-10,0,3,9	ok
-1.489980	-26.929860	150993493137152713409826579043964	29171099268302	-1,0,2,1,-9,-1	-10,0,-5,0,2	ok
-1.489980	-26.903808	29320517755895	10926179690382311	-1,0,2,4,1	-10,0,6,9	ok
-1.489980	-26.877756	83992575100447262734358778108239	49083701923412	-1,0,2,8,9	-10,0,-8,0,2	ok
-1.489980	-26.851703	2098901876409227672480	12949359665477426	-1,0,2,9,3	-10,0,8,9	ok
-1.489980	-26.825651	40016099609745698788313377421780114	5821789347113801	-1,0,-3,-1,0,3	-10,0,-9,0,-3	ok
-1.489980	-26.799599	96407782368894695452503764	2136062822	-1,0,-3,0,6	-10,0,9,1,0	ok
-1.489980	-26.773547	1684624337481661970702	8057629413752	-1,0,3,1,4	-10,0,9,5	ok
-1.489980	-26.747495	46892733120362255	14078765754022811	-1,0,3,8,1	-10,0,9,9	ok
-1.489980	-26.721443	3924313495691449721153439214502	1058811618593601	-1,0,3,9,8	-10,-1,0,8	ok
-1.489980	-26.695391	563350548944571646340307342152	613012884780243232701	-1,0,-4,0,8	-10,-1,0,-8,3	ok
-1.489980	-26.669339	5655261322889185592437160	69181398387	-1,0,4,5,5	-10,1,1,-4,0	ok
-1.489980	-26.643287	20480949651300398843228530692635	12955134666894437	-1,0,4,9,-9	-10,1,8,9	ok
-1.489980	-26.617234	33052514	187159540696109	-1,0,5,-1,0	-10,-2,0,5,1	ok
-1.489980	-26.591182	50341497573094040	6393346159618134	-1,0,5,9,-1	-10,2,9,-9	ok
-1.489980	-26.565130	565231027107337285792869080435	18652205777	-1,0,-6,0,8	-10,4,9,-3	ok
-1.489980	-26.539078	71194552363103256301524007376714	340931309	-1,0,6,7,9	-10,7,9,-1	ok
-1.489980	-26.513026	11902850708879165	1186016405843421	-1,0,-7,-9,0	-10,8,9,-8	ok
-1.489980	-26.486974	20743825216783001624789649635330	10408184	-1,0,7,0,9	-10,9,1,-1,-1	ok
-1.489980	-26.460922	2799709337976215	741298242	-1,0,7,6,1	9,9,9,1	ok
-1.489980	-26.434870	244265529233075495	171671167	-1,0,7,9,1	9,9,-9,0	ok
-1.489980	-26.408818	160011264256550	171671167	-1,0,-8,6,0	9,9,-9,0	ok
-1.489980	-26.382766	79854777234029403109693104830	13001404085584435	-1,0,-8,0,-8	9,9,8,9	ok
-1.489980	-26.356713	20765863078152253301398902006200	13001404085584435	-1,0,8,0,9	9,9,8,9	ok
-1.489980	-26.330661	24914417694552710365642682689652	423539932898548	-1,0,8,1,9	9,9,8,7	ok
-1.489980	-26.304609	676956299252	378028738	-1,0,8,-4,0	9,9,8,1	ok
-1.489980	-26.278557	2657850386433377	76935792	-1,0,8,-8,0	9,9,-8,0	ok
-1.489980	-26.252505	84442948974297269231039301857225	11948993470159435	-1,0,8,8,9	9,9,7,9	ok
-1.489980	-26.226453	13506696779381402	78908185	-1,0,8,-9,0	9,9,7,-1	ok
-1.489980	-26.200401	258876880163460902	4850891705554878	-1,0,8,9,1	9,9,6,-9	ok
-1.489980	-26.174349	16921554503974943627	12258658	-1,0,8,9,2	9,9,-6,0	ok
-1.489980	-26.148297	2393756342407763729788917527	35166673	-1,0,8,9,6	9,9,5,1	ok
-1.489980	-26.122244	3950043448118173886416298971952	1664682764864167	-1,0,8,9,8	9,9,4,8	ok
-1.489980	-26.096192	84480575332885158095441778012614	1368667	-1,0,-9,8,9	9,9,-4,0	ok
-1.489980	-26.070140	368689285277	1492646370149010	-1,0,-9,-2,1	9,9,3,8	ok
-1.489980	-26.044088	575707277	409042	-1,0,-9,-1,0	9,9,-3,0	ok
-1.489980	-26.018036	20776889689209512165669842832627	7728078989112985	-1,0,-9,0,9	9,9,2,9	ok
-1.489980	-25.991984	3610043449319006788630658100077	1336403511071985	-1,0,-9,0,-9	9,9,2,8	ok
-1.489980	-25.965932	3610043449319006788630658100077	1677178	-1,0,-9,0,-9	9,9,2,1	ok
-1.489980	-25.939880	3610043449319006788630658100077	123735	-1,0,-9,0,-9	9,9,-2,0	ok
-1.489980	-25.913828	3610043449319006788630658100077	43407885	-1,0,-9,0,-9	9,9,-2,2	ok
-1.489980	-25.887776	20776889689209512165669842832627	7062620187384667	-1,0,-9,0,9	9,9,1,9	ok
-1.489980	-25.861723	20776889689209512165669842832627	2974858718725648	-1,0,-9,0,9	9,9,1,-9	ok
-1.489980	-25.835671	20776889689209512165669842832627	1194692186843767	-1,0,-9,0,9	9,9,1,8	ok
