delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.351703	-31.619238	3531012513001936041002	37692828074375348	-1,0,-1,0,2,1	11,0,2,10	ok
-1.351703	-31.593186	3432703706929550627	429179	-1,0,-1,0,1,1	11,0,2,1	ok
-1.351703	-31.567134	730709105	307965561205449593	-1,0,-1,0,-1,0	11,0,2,0,3	ok
-1.351703	-31.541082	730709105	1057763	-1,0,-1,0,-1,0	11,0,-2,0,-1	ok
-1.351703	-31.515030	730709105	5771623058	-1,0,-1,0,-1,0	11,0,-2,1,1	ok
-1.351703	-31.488978	202730693660	35007514705739257	-1,0,-1,0,1,0	-11,0,1,10	ok
-1.351703	-31.462926	187739159872437596173627156808651708964486893708078710051595110235	36334696705037557	-1,0,-1,0,1,10	-11,0,1,-10,0	ok
-1.351703	-31.436874	1296421731106341956995277	1328013172379554	-1,0,1,0,3,1	-11,0,1,7,-1	ok
-1.351703	-31.410822	108661229721975496014301290309452	1887897607	-1,0,1,0,-10	-11,0,1,-3,0	ok
-1.351703	-31.384770	528216936647526203354136365831327	25650682	-1,0,1,0,10	-11,0,1,-2,0	ok
-1.351703	-31.358717	2670197590085027	129239908224757	-1,0,1,-1,0,1	-11,0,1,1,2	ok
-1.351703	-31.332665	30444138389	2349007	-1,0,1,1,-1,0	-11,0,1,1,0	ok
-1.351703	-31.306613	788466456988714453462612724627	212857	-1,0,1,-2,8	-11,0,1,-1,0	ok
-1.351703	-31.280561	13008704459804507474199003827	212857	-1,0,1,-3,1,2	-11,0,1,-1,0	ok
-1.351703	-31.254509	58718577684902	4576804	-1,0,1,6,0	-11,0,1,-1,-1	ok
-1.351703	-31.228457	1929175156013147139853037329165127	4576804	-1,0,1,9,10	-11,0,1,-1,-1	ok
-1.351703	-31.202405	640926993322429277	212857	-1,0,1,10,1	-11,0,1,-1,0	ok
-1.351703	-31.176353	2214010334956418966039402215467752	212857	-1,0,1,10,10	-11,0,1,-1,0	ok
-1.351703	-31.150301	1327488993305480	129239908224757	-1,0,-2,-8,0	-11,0,1,1,2	ok
-1.351703	-31.124248	108708144818723854504485574004480	25650682	-1,0,-2,0,-10	-11,0,1,-2,0	ok
-1.351703	-31.098196	6211454147804524885919846660	56385017557	-1,0,-2,0,1,2	-11,0,1,4	ok
-1.351703	-31.072144	96170543900984502135322964	36334696705037557	-1,0,2,0,6	-11,0,1,-10,0	ok
-1.351703	-31.046092	2955744067435502	35007514705739257	-1,0,2,-1,0,1	-11,0,1,10	ok
-1.351703	-31.020040	711345018173493084212164272777752	745351370878457788315	-1,0,2,2,10	-11,0,-2,0,4	ok
-1.351703	-30.993988	163016168681374336265	13915429	-1,0,2,-10,0,1	-11,0,2,-1,-1	ok
-1.351703	-30.967936	2215978198256683135464024870540905	37692827799810865	-1,0,-3,10,10	-11,0,2,10	ok
-1.351703	-30.941884	187739182576797618887522000743660013500750426120294427114520829214	214540874030595	-1,0,-3,0,1,10	-11,0,3,7	ok
-1.351703	-30.915832	5297768020580	2970682	-1,0,3,1,1,0	-11,0,5,0	ok
-1.351703	-30.889780	1346229711134036195	47555607	-1,0,3,10,-1,0	-11,0,-8,0	ok
-1.351703	-30.863727	74713607520902	63586237557	-1,0,-4,0,-2,0	-11,0,9,3	ok
-1.351703	-30.837675	1932665492926053132780355866839402	68227360237015	-1,0,4,9,10	-11,0,-10,0,2	ok
-1.351703	-30.811623	529715788858647417383280732964160	1529072629	-1,0,5,0,10	-11,0,10,-1,0	ok
-1.351703	-30.785571	20710806796022482778155545893900	9917465758882	-1,0,-6,0,9	-11,0,10,5	ok
-1.351703	-30.759519	2220575832193277499435849825095702	66523676767191007	-1,0,6,10,10	-11,0,10,10	ok
-1.351703	-30.733467	1936161354143117639163664437862127	76464971715784632	-1,0,7,9,10	-11,-1,1,10,0	ok
-1.351703	-30.707415	530842368957923678280282240669452	451520767685904	-1,0,8,0,10	-11,-1,0,-7,-1	ok
-1.351703	-30.681363	913143775373039345	15250922254107	-1,0,8,10,1	-11,-1,0,-6,0	ok
-1.351703	-30.655311	38341400394041607527	20601078737800485170209763735775	-1,0,-9,0,3,0	-11,1,-1,0,9	ok
-1.351703	-30.629259	807557765	27837439175437860	-1,0,9,-1,0	-11,1,8,-10	ok
-1.351703	-30.603206	1104449453219044266717447817952045	23322452407787128939	-1,0,9,5,10	-11,-2,-9,0,-4	ok
-1.351703	-30.577154	64286513788455077	21139862081762521899990	-1,0,9,-10,0	-11,2,-2,0,-5	ok
-1.351703	-30.551102	148745892296322744703498241870	35044049840144785	-1,0,9,10,7	-11,3,1,10	ok
-1.351703	-30.525050	2077515065471679382621107606017027	66622246769011732	-1,0,-10,-10,10	-11,5,10,10	ok
-1.351703	-30.498998	190102404527	32589277706365395	-1,0,-10,-1,-1,0	-11,-9,0,10	ok
-1.351703	-30.472946	3614816074778593471484368111364	13004300527507555	-1,0,-10,0,-9	-11,-10,8,9	ok
-1.351703	-30.446894	480589080165486623207765	1129841708848107	-1,0,-10,0,5	-11,10,-1,8	ok
-1.351703	-30.420842	569008468130893820855925894830	4753965	-1,0,-10,0,8	-11,10,-5,0	ok
-1.351703	-30.394790	109461200626696453135112257793390	741298240	-1,0,-10,0,-10	10,10,10,-1	ok
-1.351703	-30.368737	531594586563776758918037412638975	371621933	-1,0,10,0,10	10,10,-10,0	ok
-1.351703	-30.342685	1316981682653236871150	532733741	-1,0,10,-1,4	10,10,-10,-1	ok
-1.351703	-30.316633	1527966839	62284238565023483	-1,0,10,-1,0	10,10,9,10	ok
-1.351703	-30.290581	453428372978449715	175265983	-1,0,10,1,-1,1	10,10,9	ok
-1.351703	-30.264529	1926920572600228574495	178916966	-1,0,10,1,4	10,10,-9,0	ok
-1.351703	-30.238477	617037517318525366941763160198000	78908183	-1,0,10,1,10	10,10,8	ok
-1.351703	-30.212425	10827370589	33044365	-1,0,10,-2,0	10,10,7	ok
-1.351703	-30.186373	2392812058100114	21493826	-1,0,10,2,2	10,10,6,0	ok
-1.351703	-30.160321	3972297577423675751	9642361585608161	1,1,0,10,-2	10,10,-5,9	ok
-1.351703	-30.134269	35480416363519608251	40919561	1,1,0,10,2	10,10,-4,-2	ok
-1.351703	-30.108216	5307513316618959978217001	9559358	1,1,0,10,-5	10,10,3,-1,0	ok
-1.351703	-30.082164	4784791109892870762458525449376	37821666993027758	1,1,0,10,8	10,10,2,10	ok
-1.351703	-30.056112	116946538377065144398658637692126	476709983	1,1,0,10,9	10,10,2,-3	ok
-1.351703	-30.030060	2040377231410164644408	158183	1,1,-1,9,3	10,10,-2,0	ok
-1.351703	-30.004008	212653716493666669197239856506974016741903953616530587292265183	7392576743124416	1,1,-1,-2,0,9	10,10,-2,9	ok
-1.351703	-29.977956	5898536869969606239170065965136774699708939298757448126346685776	35129409432815681	1,1,-1,-1,0,-10	10,10,1,10	ok
-1.351703	-29.951904	185188238103172447783005961618849526	7066285629640766	1,1,-1,0,10,1	10,10,1,9	ok
-1.351703	-29.925852	569217423044870255272859178084251	30042856	1,1,-1,0,-10,0	10,10,1,2	ok
-1.351703	-29.899800	569217423044870255272859178084251	1188091	1,1,-1,0,-10,0	10,10,1,-1,0	ok
-1.351703	-29.873747	185188238103172447783005961618849526	62108	1,1,-1,0,10,1	10,10,-1,0	ok
-1.351703	-29.847695	5920080076	62108	1,1,1,-1,-1,0	10,10,-1,0	ok
-1.351703	-29.821643	1009021288579133383	48723236	1,1,1,1,3	10,10,-1,1,-1	ok
-1.351703	-29.795591	3222249769070679439	6752688441140546	1,1,1,2,3	10,10,-1,9	ok
-1.351703	-29.769539	1485804283906951	32600816286316336	1,1,1,6,1	10,-10,0,10	ok
-1.351703	-29.743487	99192368399343382007886467710558	32600816286316336	1,1,1,9,9	10,-10,0,10	ok
-1.351703	-29.717435	36347211343118026	32600816286316336	1,1,1,-10,0	10,-10,0,10	ok
-1.351703	-29.691383	641034750629160658	32600816286316336	1,1,1,10,1	10,-10,0,10	ok
-1.351703	-29.665331	13020691445504329049	14796029976447286	1,1,-2,10,-1,-1	10,-10,0,-10	ok
-1.351703	-29.639279	528404106574595666419802861494276	14796029976447286	1,1,-2,0,10	10,-10,0,-10	ok
-1.351703	-29.613226	2925955075814713616986751242411529	14796029976447286	1,1,-2,-1,-10,-1	10,-10,0,-10	ok
-1.351703	-29.587174	168553219533312679178144704919	32600816286316336	1,1,2,3,-8	10,-10,0,10	ok
-1.351703	-29.561122	39121745353812008	32600816286316336	1,1,2,-10,0	10,-10,0,10	ok
-1.351703	-29.535070	84030029983202447018471189718826	1129378279136233	1,1,-3,8,9	10,-10,-1,8	ok
-1.351703	-29.509018	173356938822383	53608	1,1,3,1,2	10,-10,-1,0	ok
-1.351703	-29.482966	181511284447949651	7064452849080181	1,1,3,10,-1	10,-10,1,9	ok
-1.351703	-29.456914	614469614780898146694956890073626	89355610633	1,1,4,1,10	10,-10,2,4	ok
-1.351703	-29.430862	529528245651403615812101371906519	126938191	1,1,-5,0,10	10,-10,-7,1	ok
-1.351703	-29.404810	311937751	62274862291938445	1,1,-6,-1,-1	10,-10,9,10	ok
-1.351703	-29.378758	53941836194	1072553675251	1,1,-7,1,1	10,-10,10,4	ok
-1.351703	-29.352705	869070264161618674	99899359546	1,1,7,10,1	10,9,10,3	ok
-1.351703	-29.326653	35647858266438653160524846201501	3379940851	1,1,8,3,9	10,9,10,-2	ok
-1.351703	-29.300601	913284296863030079	1386195511	1,1,8,10,1	10,9,10,1	ok
-1.351703	-29.274549	118759532696169097144927155576508	1386195511	1,1,-9,-1,-10	10,9,10,1	ok
-1.351703	-29.248497	135570233114	516313025	1,1,9,1,1	10,9,-10,-1	ok
-1.351703	-29.222445	442299334523431499173768526	359106580	1,1,9,4,6	10,9,-10,0	ok
-1.351703	-29.196393	14084911671667901	359106580	1,1,9,9	10,9,-10,0	ok
-1.351703	-29.170341	108520547723217798191755244078201	516313025	1,1,9,-10,9	10,9,-10,-1	ok
-1.351703	-29.144289	64305720275509376	7596452150	1,1,9,-10,0	10,9,-10,2	ok
-1.351703	-29.118236	132991185518835076	62265487077548360	1,1,9,-10,-1	10,9,9,10	ok
-1.351703	-29.092184	258876879443909819	30124139753553605	1,1,9,10,-1	10,9,9,-10	ok
-1.351703	-29.066132	959455915862514344	168168610	1,1,9,10,1	10,9,9	ok
-1.351703	-29.040080	46815225791658229151	532799026	1,1,9,10,2	10,9,-9,1	ok
-1.351703	-29.014028	532710504603702944	5330863441021321	1,1,-10,-10,1	10,9,7,-9	ok
-1.351703	-28.987976	1687762984036526849072475114759269	2602601	1,1,-10,8,10	10,9,-4,-1	ok
-1.351703	-28.961924	6593830585535151928668083915699	2997276580	1,1,-10,3,-9	10,9,2,3	ok
-1.351703	-28.935872	991603151519408	7062620425083976	1,1,-10,-2,2	10,9,1,9	ok
-1.351703	-28.909820	24953231913541399926214985124359	669395735	1,1,-10,1,9	10,-9,-1,-1,1	ok
-1.351703	-28.883768	161111274479	1115809596710	1,1,-10,1,1	10,-9,-1,5	ok
-1.351703	-28.857715	430311875143224643877167967297894543783	6091775	1,1,-10,-1,-1,-4	10,-9,-1,-1,-1	ok
-1.351703	-28.831663	21931941974669	17417406150653660	1,1,-10,-1,-1,-1	10,-9,2,-10	ok
-1.351703	-28.805611	52362201464	9533112220	1,1,-10,-1,1	10,8,10,2	ok
-1.351703	-28.779559	52362201464	500275876	1,1,-10,-1,1	10,8,-10,-1	ok
-1.351703	-28.753507	52362201464	992640826	1,1,-10,-1,1	10,8,-10,1	ok
-1.351703	-28.727455	52362201464	30113264858547250	1,1,-10,-1,1	10,8,9,-10	ok
-1.351703	-28.701403	52362201464	365405041	1,1,-10,-1,1	10,8,8,1	ok
-1.351703	-28.675351	21931941974669	16053080317034140	1,1,-10,-1,-1,-1	10,8,1,-10	ok
-1.351703	-28.649299	237132378362450033	731803785686	1,1,-10,-1,-1,1	10,-8,-1,1,-2	ok
-1.351703	-28.623246	237132378362450033	484616258	1,1,-10,-1,-1,1	10,7,-10,-1	ok
-1.351703	-28.597194	161111274479	30102392908294910	1,1,-10,1,1	10,7,9,-10	ok
-1.351703	-28.571142	13360018256275384420896788774	36316483	1,1,-10,1,7	10,7,-3,-1,-1	ok
-1.351703	-28.545090	129068600027339652836639799915026	1198906	1,1,10,1,-10	10,-7,2,1	ok
-1.351703	-28.519038	286440372326819431870807273429279	2952885361112558	1,-2,-10,6,-10	10,6,-10,8	ok
-1.351703	-28.492986	108520550252058533551435109637404	17399384107087040	1,-2,9,-10,9	10,6,2,-10	ok
-1.351703	-28.466934	491916469038572213	30086090503167185	1,-2,8,-10,1	10,-6,9,-10	ok
-1.351703	-28.440882	117428514508	30080657839925683	1,-2,5,-2,1	10,5,9,-10	ok
-1.351703	-28.414830	407832548400534143394143	7046144646884806	1,-2,2,-10,4	10,-5,1,9	ok
-1.351703	-28.388778	335390023809111004	890778716	1,-2,1,-10,1	10,4,-10,1	ok
-1.351703	-28.362725	451117258125321378092555756902504	30069794720745620	1,-2,1,9,-10	10,4,9,-10	ok
-1.351703	-28.336673	284583479390859979773895360137919	17384976545276915	1,-2,1,6,-10	10,4,2,-10	ok
-1.351703	-28.310621	29620062454378901663461177704493	16022575661727790	1,-2,1,2,9	10,-4,1,-10	ok
-1.351703	-28.284569	29620062454378901663461177704493	866590876	1,-2,1,2,9	10,3,-10,1	ok
-1.351703	-28.258517	34904705029884893222941980904	30058934544193220	1,-2,1,-5,7	10,3,9,-10	ok
-1.351703	-28.232465	3914063279525063589486530889199	439902271	1,-2,1,9,8	10,3,-9,1	ok
-1.351703	-28.206413	486505765991613545730995122120129	3275944644009391	1,-2,1,-10,-10	10,3,2,-9	ok
-1.351703	-28.180361	611980268626	3620371160390056	1,2,-2,-3,1	10,-3,1,-7,1	ok
-1.351703	-28.154309	451443357147721784154690529477393	3090748733	1,2,2,9,-10	10,-3,8,2	ok
-1.351703	-28.128257	451769655043917659266099504382158	842900191	1,2,3,9,-10	10,2,-10,1	ok
-1.351703	-28.102204	4354139341781796383764332425053	2945271464383108	1,2,5,-10,8	10,2,-10,8	ok
-1.351703	-28.076152	2936192656648	30048077309737015	1,2,-8,-3,1	10,2,9,-10	ok
-1.351703	-28.050100	491960647530998413	30048077309737015	1,2,8,-10,1	10,2,9,-10	ok
-1.351703	-28.024048	151745781683040511631781897811108	14091065477621476	1,2,9,2,-10	10,2,9,9	ok
-1.351703	-27.997996	14091062455865473	28929560223687586	1,2,9,9	10,2,-9,-10	ok
-1.351703	-27.971944	14091062455865473	928266309	1,2,9,9	-10,2,6,2	ok
-1.351703	-27.945892	453731779639774653080526058363678	18086740452129609	1,2,9,9,-10	-10,2,-3,-10	ok
-1.351703	-27.919840	108520552780899313108059147740533	7360395940031066	1,2,9,-10,9	-10,-2,-2,9	ok
-1.351703	-27.893788	4376669506064318029040056652158	7035176702804441	1,2,9,-10,8	-10,-2,1,9	ok
-1.351703	-27.867735	436523451924447204249283	7035176702804441	1,2,9,-10,4	-10,-2,1,9	ok
-1.351703	-27.841683	28838064340196850583	7360395940031066	1,2,9,-10,2	-10,-2,-2,9	ok
-1.351703	-27.815631	453895626095720490983851798414333	17366979491864297	1,2,-10,9,-10	-10,-2,2,-10	ok
-1.351703	-27.789579	99931030630446147927813395283751	35300984	1,2,-10,9,9	-10,-2,-6,1	ok
-1.351703	-27.763527	84555880452009130546957229122558	27842564595248009	1,2,-10,8,9	-10,-2,8,-10	ok
-1.351703	-27.737475	151808619631097447211925697011055	2798795148674516	-1,2,-10,2,-10	-10,-2,9,8	ok
-1.351703	-27.711423	99887449716628256541342764422485	14087989665568691	-1,-3,9,9,9	-10,-2,9,9	ok
-1.351703	-27.685371	42066140773600377	14087989665568691	-1,-3,-6,-2,-3	-10,-2,9,9	ok
-1.351703	-27.659319	6533471886223037825407313004749	14087989665568691	-1,-3,2,3,-9	-10,-2,9,9	ok
-1.351703	-27.633267	40228390176130463352927777	14087989665568691	-1,-3,1,-10,5	-10,-2,9,9	ok
-1.351703	-27.607214	100471864928132535622371465620	6391645914915791	-1,-3,2,-9,7	-10,-2,9,-9	ok
-1.351703	-27.581162	99452533108835544296645928849374	27842564595248009	-1,3,4,9,9	-10,-2,8,-10	ok
-1.351703	-27.555110	12966687565836377	1206246960791	-1,3,8,9	-10,-2,6,-5	ok
-1.351703	-27.529058	42557349286101537389378635321799	17366979491864297	-1,3,9,4,9	-10,-2,2,-10	ok
-1.351703	-27.503006	14097215086508405	3375003347984	-1,3,9,9	-10,-2,-2,-2,-2	ok
-1.351703	-27.476954	14097215086508405	1328536217799782	-1,3,9,9	-10,-2,2,8	ok
-1.351703	-27.450902	14097215086508405	9194461411603184	-1,3,9,9	-10,2,4,9	ok
-1.351703	-27.424850	453731794428028329898452041295650	27847691194856067	-1,3,9,9,-10	-10,2,8,-10	ok
-1.351703	-27.398798	108520557838580990079826447835945	14091065309746134	-1,3,9,-10,9	-10,2,9,9	ok
-1.351703	-27.372745	4376670188821979192775303627150	14091065309746134	-1,-4,9,-10,8	-10,2,9,9	ok
-1.351703	-27.346693	99713287577708307001358126319204	14091065309746134	-1,-4,7,9,9	-10,2,9,9	ok
-1.351703	-27.320641	99279032395259722892413406247104	9196694702897546	-1,-4,2,9,9	-10,-3,4,9	ok
-1.351703	-27.294589	99452535477477310182247731398250	7311524328026	-1,-4,4,9,9	-10,3,-9,5	ok
-1.351703	-27.268537	2664018039296502	14097218108924036	-1,4,-9,8	-10,3,9,9	ok
-1.351703	-27.242485	14103369899823752	12972471261606272	-1,4,9,9	-10,4,8,9	ok
-1.351703	-27.216433	14103369899823752	8429026675387442	-1,4,9,9	-10,-5,3,9	ok
-1.351703	-27.190381	14103369899823752	6117342516535286	-1,4,9,9	-10,-6,-9,-9	ok
-1.351703	-27.164329	99887456845847195298468783430344	14118768775460736	-1,4,9,9,9	-10,-7,9,9	ok
-1.351703	-27.138277	12975359485238045	14121849458005634	-1,-5,8,9	-10,7,9,9	ok
-1.351703	-27.112224	1102962084529608036484089169220	465960447461	-1,-5,-3,3,8	-10,-8,-3,-5	ok
-1.351703	-27.086172	12978251091448652	14128012335567951	-1,5,8,9	-10,8,9,9	ok
-1.351703	-27.060120	14109526728376002	14128012335567951	-1,5,9,9	-10,8,9,9	ok
-1.351703	-27.034068	14109526728376002	14131094530695371	-1,5,9,9	-10,-9,9,9	ok
-1.351703	-27.008016	14109526728376002	1853193196684832	-1,5,9,9	-10,-9,5,8	ok
-1.351703	-26.981964	99887463975066515678327054302764	27164961785267	-1,-6,9,9,9	-10,-9,-4,6	ok
-1.351703	-26.955912	99452544952044796825783846545189	1000035596283071	-1,-6,4,9,9	-10,9,-8,-8	ok
-1.351703	-26.929860	385851695810	1121521764784571	-1,-6,-7,4	-10,9,-9,-8	ok
-1.351703	-26.903808	2807039015951975	2812547287698746	-1,6,9,8	-10,9,9,8	ok
-1.351703	-26.877756	14115685572605015	14134177230126971	-1,6,9,9	-10,9,9,9	ok
-1.351703	-26.851703	14115685572605015	14134177230126971	-1,6,9,9	-10,9,9,9	ok
-1.351703	-26.825651	14115685572605015	14134177230126971	-1,6,9,9	-10,9,9,9	ok
-1.351703	-26.799599	14118765750735777	14134177230126971	-1,-7,9,9	-10,9,9,9	ok
-1.351703	-26.773547	11935406268907109	14134177230126971	-1,-7,7,9	-10,9,9,9	ok
-1.351703	-26.747495	10053791507831444	14134177230126971	-1,-7,5,9	-10,9,9,9	ok
-1.351703	-26.721443	12989822349777275	14134177230126971	-1,7,8,9	-10,9,9,9	ok
-1.351703	-26.695391	2808873757110794	14134177230126971	-1,7,9,8	-10,9,9,9	ok
-1.351703	-26.669339	14121846432950699	14134177061995017	-1,7,9,9	9,9,9,9	ok
-1.351703	-26.643287	14121846432950699	14134177061995017	-1,7,9,9	9,9,9,9	ok
-1.351703	-26.617234	14121846432950699	14134177061995017	-1,7,9,9	9,9,9,9	ok
-1.351703	-26.591182	14121846432950699	14134177061995017	-1,7,9,9	9,9,9,9	ok
-1.351703	-26.565130	14121846432950699	14134177061995017	-1,7,9,9	9,9,9,9	ok
-1.351703	-26.539078	14121846432950699	14134177061995017	-1,7,9,9	9,9,9,9	ok
-1.351703	-26.513026	14121846432950699	14134177061995017	-1,7,9,9	9,9,9,9	ok
-1.351703	-26.486974	14124927619304777	14134177061995017	-1,-8,9,9	9,9,9,9	ok
-1.351703	-26.460922	12992716373000252	14134177061995017	-1,-8,8,9	9,9,9,9	ok
-1.351703	-26.434870	12457050928551119	14134177061995017	-1,-8,-8,9	9,9,9,9	ok
-1.351703	-26.408818	5326411677918869	14134177061995017	-1,-8,7,-9	9,9,9,9	ok
-1.351703	-26.382766	11940838707417752	14134177061995017	-1,-8,7,9	9,9,9,9	ok
-1.351703	-26.356713	5847190196345960	14134177061995017	-1,-8,8,-9	9,9,9,9	ok
-1.351703	-26.330661	12995610879787277	14134177061995017	-1,8,8,9	9,9,9,9	ok
-1.351703	-26.304609	13551447906136805	14134177061995017	-1,8,-9,9	9,9,9,9	ok
-1.351703	-26.278557	451053961408715	14134177061995017	-1,8,-9,7	9,9,9,9	ok
-1.351703	-26.252505	2671080006838320	14134177061995017	-1,8,-9,8	9,9,9,9	ok
-1.351703	-26.226453	2810709397591380	14134177061995017	-1,8,9,8	9,9,9,9	ok
-1.351703	-26.200401	6413773528256940	14134177061995017	-1,8,9,-9	9,9,9,9	ok
-1.351703	-26.174349	6413773528256940	14134177061995017	-1,8,9,-9	9,9,9,9	ok
-1.351703	-26.148297	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.351703	-26.122244	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.351703	-26.096192	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.351703	-26.070140	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.351703	-26.044088	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
-1.351703	-26.018036	14128009309853010	14134177061995017	-1,8,9,9	9,9,9,9	ok
