delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.409820	-31.176353	1930099514	608835	-1,0,0,-2,0,0	-11,0,0,1,0	ok
-1.409820	-31.150301	452688018827	37929	-1,0,0,2,-1,0	-11,0,0,-1,0	ok
-1.409820	-31.124248	710374416441775479899958413414489	37929	-1,0,0,2,10	-11,0,0,-1,0	ok
-1.409820	-31.098196	504196521668453834017992107241384993764	37929	-1,0,0,3,-1,-4	-11,0,0,-1,0	ok
-1.409820	-31.072144	430239553254418514	37929	-1,0,0,4,0,1	-11,0,0,-1,0	ok
-1.409820	-31.046092	1696112063915452641689778517577	37929	-1,0,0,5,8	-11,0,0,-1,0	ok
-1.409820	-31.020040	1206762195302238731908950077	37929	-1,0,0,7,6	-11,0,0,-1,0	ok
-1.409820	-30.993988	22608677968523760649547888103928	37929	1,0,-2,0,-9,0	-11,0,0,-1,0	ok
-1.409820	-30.967936	280110780958	37929	1,0,-2,0,1,0	-11,0,0,-1,0	ok
-1.409820	-30.941884	211976820264774651289193836029802106526902539943349075605298458	608835	1,0,-2,0,0,9	-11,0,0,1,0	ok
-1.409820	-30.915832	1185535750814423	608835	1,0,-2,0,0,1	-11,0,0,1,0	ok
-1.409820	-30.889780	1185535750814423	16207950	1,0,-2,0,0,1	-11,0,0,1,-1	ok
-1.409820	-30.863727	1185535750814423	12995616683633475	1,0,-2,0,0,1	-11,0,0,1,-3	ok
-1.409820	-30.837675	78565208364843487368404093	100755829429	1,0,-2,0,0,2	-11,0,0,-2,-1,0	ok
-1.409820	-30.811623	139309030327609948753012620134123542538335231394699271833555498869	1421697805	1,0,2,0,0,10	-11,0,0,2,-1	ok
-1.409820	-30.785571	1844036083	1603483215379	1,0,2,0,-1,0	-11,0,0,3,1	ok
-1.409820	-30.759519	67901468353	150187855076904	1,0,2,0,-2	-11,0,0,-7,0	ok
-1.409820	-30.733467	1474675176470631785561965369	6417187488249429	1,0,2,0,-6,-1	-11,0,0,9	ok
-1.409820	-30.707415	528591301364832392288089202126728	608533835862808929	1,0,2,0,10	-11,0,0,10,1	ok
-1.409820	-30.681363	154554569	78673249370743156679840925757	1,0,2,-1,0,0	-11,0,-1,0,-8	ok
-1.409820	-30.655311	7681238	10132	1,0,2,1,0	-11,0,-1,0,0	ok
-1.409820	-30.629259	613615703076567981513029375179703	442915379562239677345507	1,0,2,1,10	-11,0,1,0,5	ok
-1.409820	-30.603206	29650156494745681310299741029869	3442796983552896601988182	1,0,2,2,9	-11,0,1,4,5	ok
-1.409820	-30.577154	512511551552290193895467519	232212004	1,0,2,5,0,2	-11,0,2,0,1	ok
-1.409820	-30.551102	18075612244252879	283093243485780	1,0,2,9,0	-11,0,3,5,1	ok
-1.409820	-30.525050	2380983187177263688	28093625220	1,0,2,10,0,-1	-11,0,8,-1,1	ok
-1.409820	-30.498998	37764090178248428488	558899440	1,0,2,10,2	-11,0,-10,0,0	ok
-1.409820	-30.472946	753365843478309930019	179295495	1,0,-3,-1,0,-2	-11,-1,9,0	ok
-1.409820	-30.446894	2459003254	527842812230874979468500051528054	1,0,-3,0,-1,0	-11,-1,0,0,10	ok
-1.409820	-30.420842	47292871094627140074282301794392794836628949813379243994	960769053499194555	1,0,-3,0,0,7	-11,1,0,1,3	ok
-1.409820	-30.394790	3248542708	90930	1,0,3,0,-1,0	-11,1,-2,0,0	ok
-1.409820	-30.368737	1250811947702984142085688258	20590134543745819148354423791732	1,0,3,0,6,0	-11,-2,0,0,9	ok
-1.409820	-30.342685	329076683	140338656519221739357687660	1,0,3,-1,0,0	-11,3,0,1,6	ok
-1.409820	-30.316633	1002136739890340018690899	91645470	1,0,3,-2,5	-11,7,2,-2,0	ok
-1.409820	-30.290581	50371555259212134068909254874723	200640	1,0,3,5,9	-11,-10,0,1	ok
-1.409820	-30.264529	187053459536669804	378028736	1,0,3,-10,0,0	10,10,9,-1	ok
-1.409820	-30.238477	1211709595009	40693035999382883	1,0,-4,2,-1,0	10,10,3,10	ok
-1.409820	-30.212425	1680859	1910015	1,0,-4,0,0	10,10,2,1	ok
-1.409820	-30.186373	46631487073041064380743874178	14097135896	1,0,4,0,-2,2	10,10,-2,-4	ok
-1.409820	-30.160321	116953582978	30042856	1,0,4,-1,0,-1	10,10,1,2	ok
-1.409820	-30.134269	797911018909	95246	1,0,4,4,0	10,10,1,0	ok
-1.409820	-30.108216	93345314276937493	199376	1,0,4,10,0	10,10,-1,0,0	ok
-1.409820	-30.082164	7118571538	62108	1,0,-5,0,-1,0	10,10,-1,0	ok
-1.409820	-30.056112	564760393384911277602948918169	32606586852898031	1,0,5,0,8	10,10,0,10	ok
-1.409820	-30.030060	18184019166841113141354818	6451358759913365	1,0,5,2,-6	10,10,0,9	ok
-1.409820	-30.004008	99659705090074298	14144244954758	1,0,5,10,0	10,10,0,6	ok
-1.409820	-29.977956	3310291864723	12258656	1,0,-6,0,-1,-1	10,10,0,2	ok
-1.409820	-29.951904	230655301199	222758	1,0,6,-1,0,-1	10,10,0,1	ok
-1.409820	-29.925852	24797636871450664	2305858	1,0,6,9,0	10,-10,0,1,0	ok
-1.409820	-29.899800	109178271509125463515518546591103	372796	1,0,-7,0,-10	10,-10,0,-1,0	ok
-1.409820	-29.873747	837885822358005758653	372796	1,0,7,0,4	10,-10,0,-1,0	ok
-1.409820	-29.847695	22035365114149549	372796	1,0,7,-2,0,1	10,-10,0,-1,0	ok
-1.409820	-29.821643	466110186438922198	200008	1,0,7,-10,1	10,-10,0,1	ok
-1.409820	-29.795591	94517476369	1066779690124726	1,0,-8,-1,-1,0	10,-10,0,8	ok
-1.409820	-29.769539	368290654910494	110714620	1,0,-8,0,1,-1	10,-10,-1,0,1	ok
-1.409820	-29.743487	572020246707295667121111944472713	31675815733	1,0,8,-1,10	10,-10,7,3	ok
-1.409820	-29.717435	23829838392149164	1386195511	1,0,8,-2,0,1	10,9,10,1	ok
-1.409820	-29.691383	1465879905075907213128398870567864	508215001	1,0,8,7,10	10,9,10,0	ok
-1.409820	-29.665331	59991063638650064	359106580	1,0,8,-10,0	10,9,-10,0	ok
-1.409820	-29.639279	244213268743706413	62265487077548360	1,0,8,10,-1	10,9,9,10	ok
-1.409820	-29.613226	5555417276449594	741375251	1,0,-9,-1,0,1	10,9,9,1	ok
-1.409820	-29.587174	47111121291498552747428275384	115953586	1,0,-9,0,-2,2	10,9,8,0	ok
-1.409820	-29.561122	203982765016427000761924	9225764665416601	1,0,-9,0,1,-2	10,9,4,9	ok
-1.409820	-29.535070	57965474232124	1336403614470380	1,0,-9,0,2	10,9,2,8	ok
-1.409820	-29.509018	20787921423234093955934618694748	7062620425083976	1,0,9,0,9	10,9,1,9	ok
-1.409820	-29.482966	572421638024101104764698366023293	46036	1,0,9,-1,10	10,9,-1,0	ok
-1.409820	-29.456914	99294774298590476775813344	32595046485727751	1,0,9,-1,0,2	10,9,0,10	ok
-1.409820	-29.430862	1477686047118932663	978085036376	1,0,9,1,3	10,9,0,5	ok
-1.409820	-29.404810	6608303164	159875	1,0,9,-2,0	10,-9,0,1	ok
-1.409820	-29.378758	29861585137013523969784786507889	14092291893050	1,0,9,2,9	10,-9,0,6	ok
-1.409820	-29.352705	193106189947203213409675174987063	19754657045	1,0,9,-4,-10	10,-9,9,-3	ok
-1.409820	-29.326653	74050975505753	346910950	1,0,9,-6,0	10,8,-10,0	ok
-1.409820	-29.300601	2942418748725163	352995715	1,0,9,-8,0	10,8,9,-1	ok
-1.409820	-29.274549	32387834081902688	37795872715780195	1,0,9,-9,-1	10,8,2,10	ok
-1.409820	-29.248497	274248138150981838	33391	1,0,9,9,1	10,8,-1,0	ok
-1.409820	-29.222445	14078762901387944	9997136	1,0,9,9	10,-8,0,2	ok
-1.409820	-29.196393	453731750063268323665279421999539	30107828515360058	1,0,9,9,-10	10,-8,9,-10	ok
-1.409820	-29.170341	1938495001045521894433594839809569	67902942401	1,0,9,9,10	10,7,9,3	ok
-1.409820	-29.144289	28834320671581131334	24699886	1,0,9,-10,2	10,7,1,2	ok
-1.409820	-29.118236	64286514147025889	9187021	1,0,9,-10,0	10,-7,0,2	ok
-1.409820	-29.092184	64286514147025889	323456875	1,0,9,-10,0	10,6,-10,0	ok
-1.409820	-29.066132	64286514147025889	7704755	1,0,9,-10,0	10,6,-2,1,0	ok
-1.409820	-29.040080	64286514147025889	866382731	1,0,9,-10,0	10,-6,0,3	ok
-1.409820	-29.014028	64286514147025889	23505998233	1,0,9,-10,0	10,5,-10,-3	ok
-1.409820	-28.987976	64286514147025889	35068422214234516	1,0,9,-10,0	10,5,1,10	ok
-1.409820	-28.961924	64286514147025889	48814844633	1,0,9,-10,0	10,-5,0,-4,0	ok
-1.409820	-28.935872	64286514147025889	301216220	1,0,9,-10,0	10,4,-10,0	ok
-1.409820	-28.909820	128817507219203213	232018091	1,0,9,10,0	10,4,6,-2	ok
-1.409820	-28.883768	128817507219203213	230840	1,0,9,10,0	10,4,-1,-1,0	ok
-1.409820	-28.857715	128817507219203213	1124290525125595	1,0,9,10,0	10,-4,0,-8,0	ok
-1.409820	-28.831663	258822292139910503	290537545	1,0,9,10,-1	10,3,-10,0	ok
-1.409820	-28.805611	66533522275961459	6396747779790260	1,0,-10,-10,0	10,3,9,-9	ok
-1.409820	-28.779559	99931021121711180029873122660808	8803345981267135	1,0,-10,9,9	10,3,-4,9	ok
-1.409820	-28.753507	32382092321751484	9160	1,0,-10,9,0	10,3,1,0	ok
-1.409820	-28.727455	3094460809710148	6425717463212345	1,0,-10,-8,0	10,-3,0,9	ok
-1.409820	-28.701403	244967240892122243446988405096908	6425717463212345	1,0,-10,5,-10	10,-3,0,9	ok
-1.409820	-28.675351	178341427069223826117442076048269	8829410921	1,0,-10,3,-10	10,-3,-10,-2,0	ok
-1.409820	-28.649299	32667267377808613385862445763513	280146265	1,0,-10,-3,9	10,2,-10,0	ok
-1.409820	-28.623246	5296817078460269	14091065477621476	1,0,-10,2,-2,0	10,2,9,9	ok
-1.409820	-28.597194	8490152584	448267924928716	1,0,-10,-2,0	10,2,-9,7	ok
-1.409820	-28.571142	129014074554411218995172414391073	169128407581	1,0,-10,1,-10	10,2,4,4	ok
-1.409820	-28.545090	24953230234108805116206518977643	656065	1,0,-10,1,9	10,2,-2,-1,0	ok
-1.409820	-28.519038	714221216483434314823325344408	20601080192371628406468357669733	1,0,-10,1,8	10,2,-1,0,9	ok
-1.409820	-28.492986	1512463513145939243	33758470874264956	1,0,-10,1,3	10,2,0,-10,0	ok
-1.409820	-28.466934	159906152438	6422304408040691	1,0,-10,1,1	10,-2,0,9	ok
-1.409820	-28.440882	19908873463514	6422304408040691	-1,0,-10,1,1,0	10,-2,0,9	ok
-1.409820	-28.414830	10907423450	132335	-1,0,-10,1,-1	10,-2,-1,-1,0	ok
-1.409820	-28.388778	1117722839	11411929259587936	-1,0,-10,-1,0	10,-2,-7,9	ok
-1.409820	-28.362725	1117722839	270037160	-1,0,-10,-1,0	10,1,-10,0	ok
-1.409820	-28.336673	1117722839	1147899635	-1,0,-10,-1,0	10,1,-10,-1,0	ok
-1.409820	-28.310621	1117722839	30037223016845585	-1,0,-10,-1,0	10,1,9,-10	ok
-1.409820	-28.284569	1117722839	30037223016845585	-1,0,-10,-1,0	10,1,9,-10	ok
-1.409820	-28.258517	1117722839	14084914692764330	-1,0,-10,-1,0	10,1,9,9	ok
-1.409820	-28.232465	254772198666807817433151741878155644897891205292370591293164589	227515934060	-1,0,-10,-1,-1,9	10,1,9,-4	ok
-1.409820	-28.206413	190102404527	121609790	-1,0,-10,-1,-1,0	10,1,-9,0	ok
-1.409820	-28.180361	51843771014	162943709525	-1,0,-10,-1,1	10,1,8,-4	ok
-1.409820	-28.154309	171658779848864	10931263998445205	-1,0,-10,-1,2	10,1,6,9	ok
-1.409820	-28.128257	13377796070152683415559892614	1824985	-1,0,-10,-1,-7,0	10,1,4,-1	ok
-1.409820	-28.102204	22787424562002218032671941743139	84566110468038740	-1,0,-10,-1,9	10,1,2,-10,-1	ok
-1.409820	-28.076152	109461200626696453135112257793390	20622983853187997398774323518860	-1,0,-10,0,-10	10,1,-2,0,9	ok
-1.409820	-28.050100	109461200626696453135112257793390	7033350096168740	-1,0,-10,0,-10	10,1,1,9	ok
-1.409820	-28.024048	109461200626696453135112257793390	32389720707466467714871146564460	-1,0,-10,0,-10	10,1,1,-3,9	ok
-1.409820	-27.997996	109461200626696453135112257793390	108614337403641208278429172340483	-1,0,-10,0,-10	10,1,-1,0,-10	ok
-1.409820	-27.971944	109461200626696453135112257793390	117350	-1,0,-10,0,-10	10,1,-1,-1,0	ok
-1.409820	-27.945892	20798958282265996067520353132645	33740704818150541	-1,0,-10,0,9	10,-1,0,-10,0	ok
-1.409820	-27.919840	20798958282265996067520353132645	14738682638029960	-1,0,-10,0,9	10,-1,0,-10	ok
-1.409820	-27.893788	24953231073825084860084394306090	6418892712757156	-1,-1,-10,1,9	10,-1,0,9	ok
-1.409820	-27.867735	453731757457394740336348086618210	6418892712757156	-1,-1,9,9,-10	10,-1,0,9	ok
-1.409820	-27.841683	99887440211003598500512481285034	6418892712757156	-1,-1,9,9,9	10,-1,0,9	ok
-1.409820	-27.815631	613349621931510	14738682638029960	-1,-1,9,5,1	10,-1,0,-10	ok
-1.409820	-27.789579	20776890421145156027909836417425	33740704818150541	-1,-1,-9,0,9	10,-1,0,-10,0	ok
-1.409820	-27.763527	258904177053307652	22573076094694672313568488938359	-1,-1,8,9,1	-10,-1,-1,-1,9	ok
-1.409820	-27.737475	907558121952	1008945595907012916	-1,-1,7,-2,-1,0	-10,-1,1,1,3	ok
-1.409820	-27.711423	53236500399009178524201414994525152	7031523608105321	-1,-1,-5,-1,-10,1	-10,-1,1,9	ok
-1.409820	-27.685371	3924313705397165539114162951002	7476749451	-1,-1,3,9,8	-10,-1,2,1,1	ok
-1.409820	-27.659319	99279018202009121645056680496475	8412301904802876	-1,-1,2,9,9	-10,-1,3,9	ok
-1.409820	-27.633267	1652306202312094125225	110239636884221	-1,-1,2,1,4	-10,-1,-7,-1,2	ok
-1.409820	-27.607214	99235683842768792860720051766259	12952246924780796	-1,-1,-2,9,9	-10,-1,8,9	ok
-1.409820	-27.581162	99192366035350385033640222477252	576284256	-1,-1,1,9,9	-10,-1,9,1	ok
-1.409820	-27.555110	6459060875345267026502	6388246442944656	-1,-1,1,-9,1,1	-10,-1,9,-9	ok
-1.409820	-27.529058	177114977406959721170131122976377	14081839887761991	-1,-1,1,3,-10	-10,-1,9,9	ok
-1.409820	-27.503006	24733990938274261361696708335377	14081839887761991	-1,-1,1,1,9	-10,-1,9,9	ok
-1.409820	-27.476954	18771403874319177146876691612902	14081839887761991	-1,-1,-1,-1,-1,-3	-10,-1,9,9	ok
-1.409820	-27.450902	22573076094694551369972919093884	14081839887761991	-1,-1,-1,-1,9	-10,-1,9,9	ok
-1.409820	-27.424850	78304251595593621915	14081839887761991	-1,-1,-1,-1,-3,-1	-10,-1,9,9	ok
-1.409820	-27.398798	508985581951895778634120916980606634	2796965348094801	-1,-1,-1,1,1,3	-10,-1,9,8	ok
-1.409820	-27.372745	24721147116332510075050461267627	2183646636	-1,-1,-1,1,9	-10,-1,-9,-1,-1	ok
-1.409820	-27.346693	881113445272770599542658505509	586093119131	-1,-1,-1,2,8	-10,-1,8,4	ok
-1.409820	-27.320641	307158637160590474255814589006324214006126262216320072934019809	9187763978228411	-1,-1,-1,3,1,9	-10,-1,4,9	ok
-1.409820	-27.294589	2102220767952778263853790	186438523095281	-1,-1,-1,3,5	-10,-1,2,7	ok
-1.409820	-27.268537	29605022118606975101974870965009	7031523608105321	-1,-1,-1,2,9	-10,-1,1,9	ok
-1.409820	-27.242485	27059890023297332332702599191627	984562010546873391	-1,-1,-1,-2,9	-10,-1,-1,1,3	ok
-1.409820	-27.216433	13043478353274933956010418527	3448443609	-1,-1,-1,1,7	-10,-1,-1,1,1	ok
-1.409820	-27.190381	137520068858324777	140668378810233449900634234	-1,-1,-1,-1,-1,1	-10,-1,-1,1,6	ok
-1.409820	-27.164329	484681151437406784082274953053573884	3448443609	-1,-1,-1,-1,1,3	-10,-1,-1,1,1	ok
-1.409820	-27.138277	3374961778890	7033349977565621	-1,-1,-1,-1,-1,-1	-10,1,1,9	ok
-1.409820	-27.112224	24733990938274261361696708335377	7696762661463962	-1,-1,1,1,9	-10,1,2,9	ok
-1.409820	-27.086172	4947743636709570591930	11905563761471312	-1,-1,1,-3,4	-10,1,7,9	ok
-1.409820	-27.060120	728959917939168827	5223466302687	-1,-1,1,-8,-1,-1	-10,1,-9,1,-2	ok
-1.409820	-27.034068	394479406070411578202	14084914524925631	-1,-1,1,9,-2,-1	-10,1,9,9	ok
-1.409820	-27.008016	99192368399343367922974796042655	14084914524925631	-1,1,1,9,9	-10,1,9,9	ok
-1.409820	-26.981964	99192368399343367922974796042655	7035176702804441	-1,1,1,9,9	-10,-2,1,9	ok
-1.409820	-26.955912	113786378954219324790207641140631664606818607973995599120	75016446605217	-1,1,-2,1,-2,7	-10,2,3,-7	ok
-1.409820	-26.929860	50323703406576899046031222935479	14091065309746134	-1,1,2,5,9	-10,2,9,9	ok
-1.409820	-26.903808	99279020567550782836646876420549	3414312911	-1,1,2,9,9	-10,3,-4,-1,1	ok
-1.409820	-26.877756	4855435268362373764255215138030	1588634	-1,1,3,-2,-9	-10,4,-3,1	ok
-1.409820	-26.851703	10480716352672565	14109529752111141	-1,1,-4,7,1	-10,5,9,9	ok
-1.409820	-26.825651	97801597584	10056182134717259	-1,1,-5,-2,1	-10,7,5,9	ok
-1.409820	-26.799599	2030169927905	7058956527780881	-1,1,6,-3,1	-10,8,1,9	ok
-1.409820	-26.773547	351076940756862461234070423984	14128012335567951	-1,1,7,6,-8	-10,8,9,9	ok
-1.409820	-26.747495	890880795524707059044978573490	4849509586754582	-1,1,-8,2,8	-10,-9,6,-9	ok
-1.409820	-26.721443	84442953164548278467440185079865	2973900940707002	-1,1,8,8,9	-10,-9,1,-9	ok
-1.409820	-26.695391	99800325904498194399784960556780	4003223842914371	-1,1,8,9,9	-10,9,4,-9	ok
-1.409820	-26.669339	99800325904498194399784960556780	13001404246838297	-1,1,8,9,9	-10,9,8,9	ok
-1.409820	-26.643287	31728868759665	5920188872	-1,1,-9,-4,1	-10,9,9,2	ok
-1.409820	-26.617234	713066627931305928275695311380	2812547287698746	-1,1,-9,1,8	-10,9,9,8	ok
-1.409820	-26.591182	24927351012313495146991167595380	14134177230126971	-1,1,-9,1,9	-10,9,9,9	ok
-1.409820	-26.565130	5406518812754386430004599327684	14134177061995017	-1,1,9,2,-9	9,9,9,9	ok
-1.409820	-26.539078	42557344273324468179560959015310	14134177061995017	-1,1,9,4,9	9,9,9,9	ok
-1.409820	-26.513026	2621034927564136427560845925295	14134177061995017	-1,1,9,7,8	9,9,9,9	ok
-1.409820	-26.486974	2797878789703205	14134177061995017	-1,1,9,8	9,9,9,9	ok
-1.409820	-26.460922	84518220553905024693522807748370	14134177061995017	-1,1,9,8,9	9,9,9,9	ok
-1.409820	-26.434870	27670434872690811515756210	14134177061995017	-1,1,9,-9,5	9,9,9,9	ok
-1.409820	-26.408818	141624607158676124	6417185109182742	-1,1,9,-9,1	9,9,9,-9	ok
-1.409820	-26.382766	1032777225430613585	6417185109182742	-1,1,9,-9,-2	9,9,9,-9	ok
-1.409820	-26.356713	197537452633007843355	6417185109182742	-1,1,9,9,-3	9,9,9,-9	ok
-1.409820	-26.330661	34148433700816200171437085	6417185109182742	-1,1,9,9,5	9,9,9,-9	ok
-1.409820	-26.304609	115732525423511448415430141310	6417185109182742	-1,1,9,9,7	9,9,9,-9	ok
-1.409820	-26.278557	704457354917148724304089198290	6417185109182742	-1,1,9,9,-8	9,9,9,-9	ok
-1.409820	-26.252505	3955207536744122331054101770335	2812547212698117	-1,1,9,9,8	9,9,9,8	ok
-1.409820	-26.226453	3955207536744122331054101770335	2812547212698117	-1,1,9,9,8	9,9,9,8	ok
-1.409820	-26.200401	20590120730829574084078441573335	2812547212698117	-1,1,9,9,-9	9,9,9,8	ok
-1.409820	-26.174349	20590120730829574084078441573335	2812547212698117	-1,1,9,9,-9	9,9,9,8	ok
-1.409820	-26.148297	3572057779043805966024019896209	2812547212698117	-1,-2,9,-9,8	9,9,9,8	ok
-1.409820	-26.122244	99800328279349733902040841105284	481108645119360	-1,-2,8,9,9	9,9,9,7	ok
-1.409820	-26.096192	9386293757629063319	481108645119360	-1,-2,6,-9,2	9,9,9,7	ok
-1.409820	-26.070140	99279022933092486301424104190399	69306232425492	-1,-2,2,9,9	9,9,9,6	ok
