delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.373747	-32.531062	6127218708778202	146442534961105284	-1,0,0,0,2,0	11,1,0,-11,0	ok
-1.373747	-32.505010	311018651019132512533949891327	241951591874	-1,0,0,0,2,2	11,1,0,4,0	ok
-1.373747	-32.478958	533508222173189639	18506	-1,0,0,0,-3,0	11,1,0,1	ok
-1.373747	-32.452906	6378610214717276084168369856554790272736569280375750094471598157014	51659	-1,0,0,0,3,-11	11,1,0,-1,0	ok
-1.373747	-32.426854	577878185750746167078827	2384050633074214296954866083570506	-1,0,0,0,-5,0	11,1,0,0,-11	ok
-1.373747	-32.400802	704458280251581540818979842339	2539272612403806	-1,0,0,0,7,-1	11,1,0,0,-3	ok
-1.373747	-32.374749	117950763938011764824521988212577	46209669	-1,0,0,0,9,0	11,-1,0,0,1	ok
-1.373747	-32.348697	2552756369100702364217593771537964	118806	-1,0,0,0,10,0	11,-1,0,0,-1	ok
-1.373747	-32.322645	629352388281964156411803840744517158089	5028	-1,0,0,0,10,2	11,-1,0,0,0	ok
-1.373747	-32.296593	18901176813532590777652778356111903550792714	5028	-1,0,0,0,-11,3	11,-1,0,0,0	ok
-1.373747	-32.270541	10717492777964661460631486700740702	533419431	-1,0,0,0,-11,0	11,-1,0,0,-1,0	ok
-1.373747	-32.244489	47551811614339008839	46209669	-1,0,0,-1,3,0	11,-1,0,0,1	ok
-1.373747	-32.218437	3447031964	527842812230875011959816190794403	-1,0,0,-1,-1,0	11,-1,0,0,10	ok
-1.373747	-32.192385	94991925637684886064507860	16822878	-1,0,0,-1,0,2	11,-1,0,1,-1	ok
-1.373747	-32.166333	24815575589	15362371528354104	-1,0,0,-1,0,-1	11,-1,0,9,0	ok
-1.373747	-32.140281	27258035	12539	-1,0,0,-1,0,0	11,-1,-1,0,0	ok
-1.373747	-32.114228	27258035	7328674602686724855063981	-1,0,0,-1,0,0	11,-1,-3,0,-6	ok
-1.373747	-32.088176	27258035	1089907994	-1,0,0,-1,0,0	11,0,-11,0,0	ok
-1.373747	-32.062124	27258035	541846718	-1,0,0,-1,0,0	11,0,-11,0	ok
-1.373747	-32.036072	120805048490	66523677131947574	-1,0,0,1,0,-1	11,0,10,10	ok
-1.373747	-32.010020	5581480901620820	10830461054	-1,0,0,1,0,1	11,0,10,-2,0	ok
-1.373747	-31.983968	212427834586754031316888548025783874187872287623318423069013160	378633899	-1,0,0,1,0,9	11,0,10,0	ok
-1.373747	-31.957916	19879880900	17597161379	-1,0,0,1,-1,0	11,0,-10,0,1	ok
-1.373747	-31.931864	8351433304635673457222291195	175678118	-1,0,0,1,1,2	11,0,9,0	ok
-1.373747	-31.905812	1779643841800877330	75270293	-1,0,0,1,-3,0	11,0,8,0	ok
-1.373747	-31.879760	660104886631937021368072877702390	5336323064	-1,0,0,1,-10,0	11,0,6,2,0	ok
-1.373747	-31.853707	710616968522387120033892899263760	6158273	-1,0,0,-2,-10,0	11,0,-5,0,0	ok
-1.373747	-31.827655	1930099514	1717709	-1,0,0,-2,0,0	11,0,-4,0,0	ok
-1.373747	-31.801603	2070928954589	134918	-1,0,0,2,0,-1	11,0,3,0	ok
-1.373747	-31.775551	452688018827	13387703	-1,0,0,2,-1,0	11,0,-3,1,0	ok
-1.373747	-31.749499	29589989419824774982697541170255	492932879	-1,0,0,2,9	11,0,2,2,0	ok
-1.373747	-31.723447	69175446989	307965561205449593	-1,0,0,-3,0,0	11,0,2,0,3	ok
-1.373747	-31.697395	4616111294365739	70103	-1,0,0,3,2	11,0,-2,0,0	ok
-1.373747	-31.671343	239738051738589083406264476558583857014989089	4349753	-1,0,0,4,0,-5	11,0,-2,1,0	ok
-1.373747	-31.645291	545965772625077	35007514970342789	-1,0,0,5,-1,0	11,0,1,10	ok
-1.373747	-31.619238	8054632643660339	24469863772949	-1,0,0,-7,-1,0	11,0,1,4,1	ok
-1.373747	-31.593186	81805232847888464	80579	-1,0,0,8,-1,0	11,0,1,1	ok
-1.373747	-31.567134	15359086341963014	213509	-1,0,0,9,0	11,0,1,-1,0	ok
-1.373747	-31.541082	1928012936704814788839746820874139	528216936647526885913538999124764	-1,0,0,9,10	11,0,1,0,10	ok
-1.373747	-31.515030	155792269438026989	15195942242264	-1,0,0,-10,0,0	11,0,1,0,2	ok
-1.373747	-31.488978	71452871126525660	513569	-1,0,0,10,0	11,0,1,0,-1	ok
-1.373747	-31.462926	17939583823133980532660	10274	-1,0,0,10,1,1	11,0,-1,0,0	ok
-1.373747	-31.436874	4278651654551080612577	10274	-1,0,0,10,3	11,0,-1,0,0	ok
-1.373747	-31.410822	116946533027628973040323174059452	10274	-1,0,0,10,9	11,0,-1,0,0	ok
-1.373747	-31.384770	2212699275748991946107614190106110	69661285	-1,0,0,10,10	-11,0,-1,0,1	ok
-1.373747	-31.358717	2131770664309990739	729524985502208489485	-1,0,0,-11,-1,0	-11,0,-1,0,4	ok
-1.373747	-31.332665	51391114936250715731327	91785	-1,0,-1,6,4	-11,0,-1,-1,0	ok
-1.373747	-31.306613	394203726396297001576774045127	612975964779661456541013518135757	-1,0,-1,1,2,2	-11,0,-1,1,10	ok
-1.373747	-31.280561	305567557373677415383653136894740134962864211366981167078171580	7031523963868482	-1,0,-1,-1,1,9	-11,0,-1,-9,0	ok
-1.373747	-31.254509	116293546011980202810812180	1139467064291411929	-1,0,-1,0,-6,0	-11,0,0,-11,1	ok
-1.373747	-31.228457	281945006531682864482155184302567881860363513810	32491321237604757	-1,0,-1,0,1,5	-11,0,0,10	ok
-1.373747	-31.202405	730709105	32491321237604757	-1,0,-1,0,-1,0	-11,0,0,10	ok
-1.373747	-31.176353	139309017211899010253285596005289496880417848221717330510344698360	32491321237604757	-1,0,-1,0,0,10	-11,0,0,10	ok
-1.373747	-31.150301	139309017211899010253285596005289496880417848221717330510344698360	32491321237604757	-1,0,-1,0,0,10	-11,0,0,10	ok
-1.373747	-31.124248	934390295060	32491321237604757	-1,0,-1,0,-1,-1	-11,0,0,10	ok
-1.373747	-31.098196	202730693660	32491321237604757	-1,0,-1,0,1,0	-11,0,0,10	ok
-1.373747	-31.072144	49659407001902	1139467064291411929	-1,0,1,0,-2,0	-11,0,0,-11,1	ok
-1.373747	-31.046092	29680283981365545742068759013202	10954166457128182	-1,0,1,0,7,1	-11,0,-1,-4,2	ok
-1.373747	-31.020040	528216936647526203354136365831327	30622803960	-1,0,1,0,10	-11,0,-1,-1,0,-1	ok
-1.373747	-30.993988	37585279877	440782137352493550427507	-1,0,1,-1,0,-1	-11,0,-1,0,5	ok
-1.373747	-30.967936	30444138389	731473855	-1,0,1,1,-1,0	-11,0,-1,0,-1,0	ok
-1.373747	-30.941884	13548463500965402	731473855	-1,0,1,-2,0,1	-11,0,-1,0,-1,0	ok
-1.373747	-30.915832	479359411074538139	2810712096732382	-1,0,1,3,2,0	-11,0,1,0,-3	ok
-1.373747	-30.889780	4505075947275931654277	212857	-1,0,1,8,1,1	-11,0,1,-1,0	ok
-1.373747	-30.863727	1254038690721189452	7064552193945698467429	-1,0,1,-10,0,-1	-11,0,1,3,4	ok
-1.373747	-30.837675	4352939888696107747502	35007514705739257	-1,0,1,10,3	-11,0,1,10	ok
-1.373747	-30.811623	248006178745110020855908202	78925137903509809562071893340	-1,0,-2,3,0,2	-11,0,2,0,-8	ok
-1.373747	-30.785571	53975670765665	19080377229065080804	-1,0,-2,0,-2,0	-11,0,-3,0,-4	ok
-1.373747	-30.759519	280110032480	20376635375496400	-1,0,-2,0,1,0	-11,0,4,-10	ok
-1.373747	-30.733467	569817002448146346248958280660985	411916732	-1,0,2,0,-10,0	-11,0,-8,0,-1	ok
-1.373747	-30.707415	27750579581592388289168435	62096914516934055	-1,0,2,1,-4,1	-11,0,9,10	ok
-1.373747	-30.681363	24514004055087043070	378606382	-1,0,2,-8,0,1	-11,0,10,0	ok
-1.373747	-30.655311	22729291819295895520611844955	1176422304130	-1,0,2,10,-7	-11,0,10,-4,0	ok
-1.373747	-30.629259	382379934764	8414391527957079	-1,0,-3,0,1,0	-11,-1,-3,-9,0	ok
-1.373747	-30.603206	139506592344616480627608653429372127822518163750311816482032622985	9647007	-1,0,3,1,0,10	-11,-1,0,-2,0	ok
-1.373747	-30.577154	710273566406062580	84044465070	-1,0,3,10,1	-11,-1,0,2,1	ok
-1.373747	-30.551102	118354542480400856461323444636290	528216953221503986719901580139755	-1,0,4,0,9,0	-11,1,1,0,10	ok
-1.373747	-30.525050	874882919110725590057318850260	161122059924	-1,0,4,10,-8	-11,1,-10,1,1	ok
-1.373747	-30.498998	68849035268804869	612762876200276606949077857069854	1,0,10,-10,0	-11,-2,0,1,10	ok
-1.373747	-30.472946	68849035268804869	1620486936564	1,0,10,-10,0	-11,-3,0,3,1	ok
-1.373747	-30.446894	137180687176791028	89492110	1,0,10,10,0	-11,5,-1,0,1	ok
-1.373747	-30.420842	334558756998192862218635588023294	18002979	1,-1,10,7,-10	-11,-9,0,-2,0	ok
-1.373747	-30.394790	10907423449	966218799	1,-1,10,-2,0	-11,-10,0,3	ok
-1.373747	-30.368737	883168739915573015554	1195659157363257	1,-1,10,-1,0,-2	-11,10,1,8	ok
-1.373747	-30.342685	20810001001156231098881383363276	371621933	1,-1,10,0,9	10,10,-10,0	ok
-1.373747	-30.316633	184644670847251	175265983	1,-1,-10,0,-2,0	10,10,9	ok
-1.373747	-30.290581	66543375444646594	60164473785445376	1,-1,-10,-10,0	10,10,-9,10	ok
-1.373747	-30.264529	14081837034815701	2064834433	1,-1,9,9	10,10,7,2	ok
-1.373747	-30.238477	531218369580045186828783009575113	13428245240	1,-1,9,0,10	10,10,5,3	ok
-1.373747	-30.212425	124837593036340738	1569086	1,-1,8,-10,-1	10,10,-4,0	ok
-1.373747	-30.186373	1936161376096106494798931636738539	881108	1,-1,7,9,10	10,10,3,0	ok
-1.373747	-30.160321	565231076136785291946862578013	7732000503177596	1,-1,-6,0,8	10,10,2,9	ok
-1.373747	-30.134269	147288253392314736284713438888	275633	1,-1,4,10,7	10,10,2,0	ok
-1.373747	-30.108216	614256034795002623868715432227544	10846133	1,-1,-4,1,10	10,10,-2,1,0	ok
-1.373747	-30.082164	6379812349693665570779147311753363864586134858321029267874639	16066651914359461	1,-1,3,-1,0,-9	10,10,1,-10	ok
-1.373747	-30.056112	146708699926971263751613587151	62086360751	1,-1,2,10,7	10,10,1,4	ok
-1.373747	-30.030060	1099464152306264134072900389995626	73102166	1,-1,2,5,10	10,10,1,1,-1	ok
-1.373747	-30.004008	528591309656225466065448721327501	95246	1,-1,2,0,10	10,10,1,0	ok
-1.373747	-29.977956	586023553594387335827401	62108	1,-1,-2,0,-5,0	10,10,-1,0	ok
-1.373747	-29.951904	79078869082422763	62108	1,-1,-2,10,0	10,10,-1,0	ok
-1.373747	-29.925852	76464964285595764	33847406160720758	1,-1,1,10,0	10,10,-1,10	ok
-1.373747	-29.899800	99192366035350399118551726306474	32606586852898031	1,-1,1,9,9	10,10,0,10	ok
-1.373747	-29.873747	215207873878414	32606586852898031	1,-1,1,5,1	10,10,0,10	ok
-1.373747	-29.847695	157627449945514246218120477483129913886474456897198423380651	14799220839013256	1,-1,1,-2,0,8	10,10,0,-10	ok
-1.373747	-29.821643	30617854609	6449646956639191	1,-1,1,1,-1,0	10,-10,0,9	ok
-1.373747	-29.795591	613402410636273972730765885840309	2688798995195758	1,-1,1,-1,-10,0	10,-10,0,-9	ok
-1.373747	-29.769539	2733393830541167767187997090236326	1066779690124726	1,-1,-1,0,-10,-1	10,-10,0,8	ok
-1.373747	-29.743487	560540144802714354235003550638	141309962684536	1,-1,-1,0,8	10,-10,0,7	ok
-1.373747	-29.717435	24746842267808004663830520384451	400488257718136	1,-1,-1,0,8,-1	10,-10,0,-8	ok
-1.373747	-29.691383	20601078010514817268722236990338	2688798995195758	1,-1,-1,0,9	10,-10,0,-9	ok
-1.373747	-29.665331	613189164538110362054620899064513	6449646956639191	1,-1,-1,-1,-10,0	10,-10,0,9	ok
-1.373747	-29.639279	24721147116332517106571934794179	32600816286316336	1,-1,-1,1,9	10,-10,0,10	ok
-1.373747	-29.613226	1186977959428909	638995	1,-1,-1,-8,0	10,-10,-1,-1,0	ok
-1.373747	-29.587174	869378161903403418994127746513	61791416176	1,-1,0,10,-8	10,-10,1,4	ok
-1.373747	-29.561122	580107725599163996401	5256883	1,-1,0,10,2,0	10,-10,3,1	ok
-1.373747	-29.535070	608585635885653229	62274862291938445	1,-1,0,10,1	10,-10,9,10	ok
-1.373747	-29.509018	1167341335889709901	99899359546	1,-1,0,10,-1,0	10,9,10,3	ok
-1.373747	-29.482966	151054039388153026	1386195511	1,-1,0,10,-1	10,9,10,1	ok
-1.373747	-29.456914	33740700142257574	1386195511	1,-1,0,-10,0	10,9,10,1	ok
-1.373747	-29.430862	33740700142257574	720234061	1,-1,0,-10,0	10,9,10,-1	ok
-1.373747	-29.404810	33740700142257574	359106580	1,-1,0,-10,0	10,9,-10,0	ok
-1.373747	-29.378758	33740700142257574	359106580	1,-1,0,-10,0	10,9,-10,0	ok
-1.373747	-29.352705	33740700142257574	516313025	1,-1,0,-10,0	10,9,-10,-1	ok
-1.373747	-29.326653	33740700142257574	62265487077548360	1,-1,0,-10,0	10,9,9,10	ok
-1.373747	-29.300601	73937728650177088	168168610	1,-1,0,-10,-1	10,9,9	ok
-1.373747	-29.274549	624652176323139901	741375251	1,-1,0,-10,-1,0	10,9,9,1	ok
-1.373747	-29.248497	316986701322829276	378083731	1,-1,0,-10,1	10,9,8,1	ok
-1.373747	-29.222445	316986701322829276	35183446	1,-1,0,-10,1	10,9,5,1	ok
-1.373747	-29.196393	36040239161693210338	98441476	1,-1,0,-10,-2,0	10,9,-3,2	ok
-1.373747	-29.170341	36040239161693210338	16728309239226740	1,-1,0,-10,-2,0	10,9,-2,-10	ok
-1.373747	-29.144289	2228926131520005838	539221	1,-1,0,-10,-2	10,9,1,1	ok
-1.373747	-29.118236	316986701322829276	17990981	1,-1,0,-10,1	10,9,-1,2	ok
-1.373747	-29.092184	12784898364674507097424	14789649799359260	1,-1,0,-10,1,1	10,-9,0,-10	ok
-1.373747	-29.066132	624652176323139901	14789649799359260	1,-1,0,-10,-1,0	10,-9,0,-10	ok
-1.373747	-29.040080	73937728650177088	73133	1,-1,0,-10,-1	10,-9,-1,-1	ok
-1.373747	-29.014028	33740700142257574	352969145	1,-1,0,-10,0	10,-9,-10,0	ok
-1.373747	-28.987976	33740700142257574	346910950	1,-1,0,-10,0	10,8,-10,0	ok
-1.373747	-28.961924	33740700142257574	992640826	1,-1,0,-10,0	10,8,-10,1	ok
-1.373747	-28.935872	33740700142257574	161289760	1,-1,0,-10,0	10,8,9	ok
-1.373747	-28.909820	33740700142257574	18874561136604091	1,-1,0,-10,0	10,8,3,-10	ok
-1.373747	-28.883768	33740700142257574	33391	1,-1,0,-10,0	10,8,-1,0	ok
-1.373747	-28.857715	14733368349600979443070516276	32577741679242761	1,-1,0,-10,-1,2	10,-8,0,10	ok
-1.373747	-28.831663	95325556920095976709	484616258	1,-1,0,10,1,-1	10,7,-10,-1	ok
-1.373747	-28.805611	326042321408286988	30102392908294910	1,-1,-1,-10,1	10,7,9,-10	ok
-1.373747	-28.779559	5657627648822039379812574577125076	16046297743645996	1,-1,-1,-6,-10,-1	10,7,1,-10	ok
-1.373747	-28.753507	24721147116332517106571934794179	2182919755	1,-1,-1,1,9	10,-7,1,-3,0	ok
-1.373747	-28.727455	438228667321604114281225569786599769149900616352974701499562576	14713245255393808	1,-1,-1,-1,2,9	10,6,-10,9	ok
-1.373747	-28.701403	569217423044870255272859178084251	16039517319835135	1,1,-1,0,-10,0	10,6,1,-10	ok
-1.373747	-28.675351	2733393858973609154523237155699684	69519716	1,1,-1,0,-10,-1	10,-6,6,1	ok
-1.373747	-28.649299	5898537144815977989529169627233666494367173205755687351881229889	30080657839925683	1,1,1,-1,0,-10	10,5,9,-10	ok
-1.373747	-28.623246	56232117947928250091541771006007058	255235	1,1,1,1,-10,1	10,5,1,1	ok
-1.373747	-28.597194	177114981058524117860388571012258	30075225912473975	1,1,1,3,-10	10,-5,9,-10	ok
-1.373747	-28.571142	1678992388320491420843920559363758	30069794720745620	1,1,1,8,10	10,4,9,-10	ok
-1.373747	-28.545090	451117250763172905545138730254401	3278004743174246	1,1,1,9,-10	10,4,2,-9	ok
-1.373747	-28.519038	22200249628573625701	74001740530337095	1,1,1,-10,2	10,-4,0,-10,-1	ok
-1.373747	-28.492986	79101302803894414	425634056	1,1,1,-10,-1	10,3,-10,-1	ok
-1.373747	-28.466934	5898537419662360945711554283052568237065050773405235820441351276	30058934544193220	1,1,-2,-1,0,-10	10,3,9,-10	ok
-1.373747	-28.440882	13095777132254196659334368249	12966690625566661	1,1,2,1,7	10,3,8,9	ok
-1.373747	-28.414830	13731819739614624383	16019188941324130	1,1,2,9,2	10,3,1,-10	ok
-1.373747	-28.388778	84566103065415089	6726153580699301	1,1,2,-10,-1	10,-3,-1,9	ok
-1.373747	-28.362725	102251172374199044583247943783	17374176747427733	1,1,3,1,-8	10,-3,2,-10	ok
-1.373747	-28.336673	90358857509814451	411773233	1,1,3,-10,-1	10,2,-10,-1	ok
-1.373747	-28.310621	99452523634268917958722576001251	2945271464383108	1,1,4,9,9	10,2,-10,8	ok
-1.373747	-28.284569	20502744415903680532323767443826	30048077309737015	1,1,5,9,-9	10,2,9,-10	ok
-1.373747	-28.258517	452749772502093858628080250016326	8103212772040	1,1,6,9,-10	10,2,9,5	ok
-1.373747	-28.232465	11905561138226183	11910986163830383	1,1,7,9	10,2,7,9	ok
-1.373747	-28.206413	210757974555030904	17370577933265890	1,1,-8,-1,-1,1	10,2,2,-10	ok
-1.373747	-28.180361	12955131930461183	7037003902501906	1,1,8,9	10,2,1,9	ok
-1.373747	-28.154309	124853389264644776	2960941	1,1,8,-10,-1	10,-2,-1,-1,-1	ok
-1.373747	-28.128257	18175201263883	2960941	1,1,-9,-1,-1,-1	10,-2,-1,-1,-1	ok
-1.373747	-28.102204	1443808978172127883	7035176821422961	1,1,-9,1,3	10,-2,1,9	ok
-1.373747	-28.076152	997762931165829171965149234979	12958023052856785	1,1,9,-3,8	10,-2,8,9	ok
-1.373747	-28.050100	34922367910215829	3872836025	1,1,9,-8,1	10,1,-10,-1,-1	ok
-1.373747	-28.024048	274305146987903085	819699785	-1,1,9,9,1	10,1,-10,1	ok
-1.373747	-27.997996	14084911503829220	1247752486172915	-1,1,9,9	10,1,-10,-8	ok
-1.373747	-27.971944	99887442587409699406935378591885	31193137015752770	-1,1,9,9,9	10,1,-10,-10	ok
-1.373747	-27.945892	453731764851521277503956374487455	30037223016845585	-1,1,9,9,-10	10,1,9,-10	ok
-1.373747	-27.919840	453731764851521277503956374487455	30037223016845585	-1,1,9,9,-10	10,1,9,-10	ok
-1.373747	-27.893788	453731764851521277503956374487455	14084914524925631	-1,1,9,9,-10	-10,1,9,9	ok
-1.373747	-27.867735	453731764851521277503956374487455	14084914524925631	-1,1,9,9,-10	-10,1,9,9	ok
-1.373747	-27.841683	453731764851521277503956374487455	14084914524925631	-1,1,9,9,-10	-10,1,9,9	ok
-1.373747	-27.815631	489298813780815157579907814000045	14084914524925631	-1,1,9,-10,-10	-10,1,9,9	ok
-1.373747	-27.789579	108520547723217783459440577114440	6389946009373001	-1,1,9,-10,9	-10,1,9,-9	ok
-1.373747	-27.763527	108520547723217783459440577114440	2575391153792	-1,1,9,-10,9	-10,1,9,-5	ok
-1.373747	-27.737475	108520547723217783459440577114440	585144926	-1,1,9,-10,9	-10,1,9,1	ok
-1.373747	-27.711423	108520547723217783459440577114440	411801932	-1,1,9,-10,9	-10,1,-9,1	ok
-1.373747	-27.685371	22561206473581045629502542309014	3947116806	-1,1,9,-10,-9	-10,1,-9,2	ok
-1.373747	-27.659319	4376669050892583367939291090815	13509679539908261	-1,1,9,-10,8	-10,1,-9,9	ok
-1.373747	-27.633267	2818256230419000770397403964	27837438703527371	-1,1,9,-10,6	-10,1,8,-10	ok
-1.373747	-27.607214	3468590562171114033065	27837438703527371	-1,1,9,-10,3	-10,1,8,-10	ok
-1.373747	-27.581162	108567409670885337756455578768544	27837438703527371	-1,1,-10,-10,9	-10,1,8,-10	ok
-1.373747	-27.555110	99931025876078565018040904032724	13509679539908261	-1,1,-10,9,9	-10,1,-9,9	ok
-1.373747	-27.529058	99931025876078565018040904032724	411801932	-1,1,-10,9,9	-10,1,-9,1	ok
-1.373747	-27.503006	89786919474118023810514620374	411801932	-1,1,-10,8,7	-10,1,-9,1	ok
-1.373747	-27.476954	99887444963815842715881055286534	64189265831	-1,-2,9,9,9	-10,1,9,3	ok
-1.373747	-27.450902	141641971095153374	2797880136189686	-1,-2,9,-9,1	-10,1,9,8	ok
-1.373747	-27.424850	99800328279349733902040841105284	14084914524925631	-1,-2,8,9,9	-10,1,9,9	ok
-1.373747	-27.398798	99452526002910500500509802639499	14084914524925631	-1,-2,4,9,9	-10,1,9,9	ok
-1.373747	-27.372745	99279022933092486301424104190399	14084914524925631	-1,-2,2,9,9	-10,1,9,9	ok
-1.373747	-27.346693	107773162416810994932027216962804	14084914524925631	-1,-2,1,-10,9	-10,1,9,9	ok
-1.373747	-27.320641	99192370763336393067044048934404	14084914524925631	-1,-2,1,9,9	-10,1,9,9	ok
-1.373747	-27.294589	99192370763336393067044048934404	14084914524925631	-1,-2,1,9,9	-10,1,9,9	ok
-1.373747	-27.268537	99192370763336393067044048934404	30042649550505887	-1,-2,1,9,9	-10,-2,9,-10	ok
-1.373747	-27.242485	428968247743594171606884344	7698717146350382	-1,-2,-2,4,6	-10,-2,2,9	ok
-1.373747	-27.216433	99279022933092486301424104190399	3291171038763267266	-1,-2,2,9,9	-10,-2,-2,2,3	ok
-1.373747	-27.190381	99365743698913805103233211986325	4022372259	-1,2,3,9,9	-10,2,-9,2	ok
-1.373747	-27.164329	8183393155665	14091065309746134	-1,2,-6,-2,-2	-10,2,9,9	ok
-1.373747	-27.138277	24901495279062037648560087944985	15086362456916	-1,2,-8,1,9	-10,-3,-7,-6	ok
-1.373747	-27.112224	99800330654201315788325323593890	6396747666681926	-1,2,8,9,9	-10,3,9,-9	ok
-1.373747	-27.086172	27283058649190513719621813342600	5381346974166	-1,2,-9,-2,9	-10,-4,-2,-6	ok
-1.373747	-27.060120	299016648963747000	7371741805224359	-1,2,9,-8,-2	-10,-5,-2,9	ok
-1.373747	-27.034068	2401665502969614075642056070	12984038654438297	-1,2,9,9,6	-10,6,8,9	ok
-1.373747	-27.008016	14091062287990149	1369345259	-1,2,9,9	-10,7,-9,-2	ok
-1.373747	-26.981964	99887447340222028427350015764795	373719222700841	-1,2,9,9,9	-10,-8,-2,-2,2	ok
-1.373747	-26.955912	99887447340222028427350015764795	14128012335567951	-1,2,9,9,9	-10,8,9,9	ok
-1.373747	-26.929860	99887447340222028427350015764795	14128012335567951	-1,2,9,9,9	-10,8,9,9	ok
-1.373747	-26.903808	99887447340222028427350015764795	12998508772438352	-1,2,9,9,9	-10,-9,8,9	ok
-1.373747	-26.877756	99887447340222028427350015764795	13807813091	-1,2,9,9,9	-10,-9,-2,-4	ok
-1.373747	-26.851703	99887447340222028427350015764795	9637733900073002	-1,2,9,9,9	-10,9,-5,9	ok
-1.373747	-26.825651	99887449716628256541342764422485	13001404246838297	-1,-3,9,9,9	-10,9,8,9	ok
-1.373747	-26.799599	99800333029052940058638912308402	15932106746	-1,-3,8,9,9	-10,9,-9,-3	ok
-1.373747	-26.773547	84067501567548047553247684069370	6417185222471621	-1,-3,3,8,9	-10,9,9,-9	ok
-1.373747	-26.747495	20437427437075749874043234114045	14134177230126971	-1,-3,2,9,-9	-10,9,9,9	ok
-1.373747	-26.721443	99365746066005116861948219454252	14134177230126971	-1,-3,3,9,9	-10,9,9,9	ok
-1.373747	-26.695391	99713285204410354236967070929070	14134177230126971	-1,3,7,9,9	-10,9,9,9	ok
-1.373747	-26.669339	2662254737696465	14134177230126971	-1,3,-9,8	-10,9,9,9	ok
-1.373747	-26.643287	2801540185468400	14134177061995017	-1,3,9,8	9,9,9,9	ok
-1.373747	-26.617234	14097215086508405	14134177061995017	-1,3,9,9	9,9,9,9	ok
-1.373747	-26.591182	14097215086508405	14134177061995017	-1,3,9,9	9,9,9,9	ok
-1.373747	-26.565130	99887452093034527057859805655424	14134177061995017	-1,3,9,9,9	9,9,9,9	ok
-1.373747	-26.539078	99887452093034527057859805655424	14134177061995017	-1,3,9,9,9	9,9,9,9	ok
-1.373747	-26.513026	1636167836479691183760	14134177061995017	-1,-4,9,-9,3	9,9,9,9	ok
-1.373747	-26.486974	1104653176303895063194126470539	14134177061995017	-1,-4,-4,3,8	9,9,9,9	ok
-1.373747	-26.460922	99452535477477310182247731398250	14134177061995017	-1,-4,4,9,9	9,9,9,9	ok
-1.373747	-26.434870	12972468362268359	14134177061995017	-1,4,8,9	9,9,9,9	ok
-1.373747	-26.408818	2803372230424502	14134177061995017	-1,4,9,8	9,9,9,9	ok
-1.373747	-26.382766	14103369899823752	14134177061995017	-1,4,9,9	9,9,9,9	ok
-1.373747	-26.356713	14103369899823752	14134177061995017	-1,4,9,9	9,9,9,9	ok
-1.373747	-26.330661	99887456845847195298468783430344	14134177061995017	-1,4,9,9,9	9,9,9,9	ok
-1.373747	-26.304609	38361779181200	14134177061995017	-1,-5,-6,6	9,9,9,9	ok
-1.373747	-26.278557	2282480390955770	14134177061995017	-1,-5,7,8	9,9,9,9	ok
-1.373747	-26.252505	42536704159865912363178491970702	14134177061995017	-1,5,-9,4,9	9,9,9,9	ok
-1.373747	-26.226453	14109526728376002	14134177061995017	-1,5,9,9	9,9,9,9	ok
