delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.453908	-31.488978	2552756369100702435670464520034869	12487825465808	1,0,0,0,10,0	11,0,0,0,2	ok
-1.453908	-31.462926	11405908850575211970931209634806313	44902004	1,0,0,0,10,-1	11,0,0,0,1	ok
-1.453908	-31.436874	527842803948288450078590384993488	44902004	1,0,0,0,10	11,0,0,0,1	ok
-1.453908	-31.410822	13554438237991243	44902004	1,0,0,-1,2,0	11,0,0,0,1	ok
-1.453908	-31.384770	3447114994	44902004	1,0,0,-1,-1,0	11,0,0,0,1	ok
-1.453908	-31.358717	3567337129908444210972413862968	105089	1,0,0,-1,0,-3	11,0,0,0,-1	ok
-1.453908	-31.332665	24815798369	525155414	1,0,0,-1,0,-1	11,0,0,0,-1,0	ok
-1.453908	-31.306613	27265418	105089	1,0,0,-1,0,0	11,0,0,0,-1	ok
-1.453908	-31.280561	27265418	3983	1,0,0,-1,0,0	11,0,0,0,0	ok
-1.453908	-31.254509	27265418	3983	1,0,0,-1,0,0	11,0,0,0,0	ok
-1.453908	-31.228457	27265418	3983	1,0,0,-1,0,0	11,0,0,0,0	ok
-1.453908	-31.202405	27265418	3983	1,0,0,-1,0,0	11,0,0,0,0	ok
-1.453908	-31.176353	27265418	3983	1,0,0,-1,0,0	11,0,0,0,0	ok
-1.453908	-31.150301	27265418	3983	1,0,0,-1,0,0	11,0,0,0,0	ok
-1.453908	-31.124248	27265418	3983	1,0,0,-1,0,0	11,0,0,0,0	ok
-1.453908	-31.098196	27265418	3895	1,0,0,-1,0,0	-11,0,0,0,0	ok
-1.453908	-31.072144	27265418	3895	1,0,0,-1,0,0	-11,0,0,0,0	ok
-1.453908	-31.046092	27265418	3895	1,0,0,-1,0,0	-11,0,0,0,0	ok
-1.453908	-31.020040	27265418	3895	1,0,0,-1,0,0	-11,0,0,0,0	ok
-1.453908	-30.993988	250197263	3895	1,0,0,1,0,0	-11,0,0,0,0	ok
-1.453908	-30.967936	250197263	3895	1,0,0,1,0,0	-11,0,0,0,0	ok
-1.453908	-30.941884	250197263	3895	1,0,0,1,0,0	-11,0,0,0,0	ok
-1.453908	-30.915832	250197263	3895	1,0,0,1,0,0	-11,0,0,0,0	ok
-1.453908	-30.889780	250197263	3895	1,0,0,1,0,0	-11,0,0,0,0	ok
-1.453908	-30.863727	120805540028	3895	1,0,0,1,0,-1	-11,0,0,0,0	ok
-1.453908	-30.837675	5581481007275738	4539949095	1,0,0,1,0,1	-11,0,0,0,0,-1	ok
-1.453908	-30.811623	115456487310427844921129963	4539949095	1,0,0,1,0,2	-11,0,0,0,0,-1	ok
-1.453908	-30.785571	212427834586754031316888548025804486215166406658193735681888793	4539949095	1,0,0,1,0,9	-11,0,0,0,0,-1	ok
-1.453908	-30.759519	19880080298	3895	1,0,0,1,-1,0	-11,0,0,0,0	ok
-1.453908	-30.733467	19880080298	3895	1,0,0,1,-1,0	-11,0,0,0,0	ok
-1.453908	-30.707415	2653596323243	3895	1,0,0,1,1,0	-11,0,0,0,0	ok
-1.453908	-30.681363	188000464387468865334256401282770754782932992515936493091650947138	3895	1,0,0,1,1,10	-11,0,0,0,0	ok
-1.453908	-30.655311	7429635718802051986739653749685214615798	525123007	1,0,0,1,2,-4	-11,0,0,0,-1,0	ok
-1.453908	-30.629259	14210123232000625874955053	525123007	1,0,0,1,5,0	-11,0,0,0,-1,0	ok
-1.453908	-30.603206	24708308297177684893682217716783	44892529	1,0,0,1,9	-11,0,0,0,1	ok
-1.453908	-30.577154	612762848410946025094360238818538	12487820468245	1,0,0,1,10	-11,0,0,0,2	ok
-1.453908	-30.551102	526370319494	108567452675106904967706776250220	1,0,0,-2,0,-1	-11,0,0,0,-10	ok
-1.453908	-30.525050	1930161644	27405885	1,0,0,-2,0,0	-11,0,0,-1,0,0	ok
-1.453908	-30.498998	1930161644	608835	1,0,0,-2,0,0	-11,0,0,1,0	ok
-1.453908	-30.472946	12514648319	9247129	1,0,0,2,0,0	-11,0,0,-2,0	ok
-1.453908	-30.446894	2070930989744	7700672748077382	1,0,0,2,0,-1	-11,0,0,7,1	ok
-1.453908	-30.420842	212879793512509873851563638159807586339632076400843736719225644	20601077283229412541747442910875	1,0,0,2,0,9	-11,0,-1,0,9	ok
-1.453908	-30.394790	29440583657119	8476882	1,0,0,2,1,0	-11,0,1,0,0,0	ok
-1.453908	-30.368737	3088185951556319633	2540098429	1,0,0,2,3	-11,0,1,2,-1	ok
-1.453908	-30.342685	710374416441775517592780447371444	390265	1,0,0,2,10	-11,0,-3,0,0	ok
-1.453908	-30.316633	69175818944	5060029080	1,0,0,-3,0,0	-11,0,9,2	ok
-1.453908	-30.290581	24522100481744	20590133089754333849697585285270	1,0,0,3,0,-1	-11,-1,0,0,9	ok
-1.453908	-30.264529	247630483818568	47536104	1,0,0,3,1,0	-11,1,0,0,1	ok
-1.453908	-30.238477	176971171486397596937401244901994	467040	1,0,0,3,-10	-11,1,-3,0,0	ok
-1.453908	-30.212425	5347779337619	404971549	1,0,0,4,0,0	-11,2,10,0	ok
-1.453908	-30.186373	1550044243313368703	590220	1,0,0,4,2,0	-11,-9,0,0,-1	ok
-1.453908	-30.160321	18491296406444	35129409432815681	1,0,0,-5,0,0	10,10,1,10	ok
-1.453908	-30.134269	50228110504628907765267988453589	199376	1,0,0,5,9	10,10,-1,0,0	ok
-1.453908	-30.108216	3441722093804548	6451358759913365	1,0,0,6,-1,0	10,10,0,9	ok
-1.453908	-30.082164	1256261897690819	1368665	1,0,0,-7,0,0	10,10,0,-2	ok
-1.453908	-30.056112	70806671172355832386575168124493	409040	1,0,0,7,9	10,10,0,-1,0	ok
-1.453908	-30.030060	37768673459623825619	12806721322858	1,0,0,8,0,1	10,10,0,0,2	ok
-1.453908	-30.004008	199524335023074262345552178	694411	1,0,0,8,-6	10,-10,0,0,-1	ok
-1.453908	-29.977956	36347211882356093	109258	1,0,0,-9,0,0	10,-10,0,0,0	ok
-1.453908	-29.951904	641034752893730819	34250903836	1,0,0,9,0,-1	10,-10,0,0,-2	ok
-1.453908	-29.925852	326042322215804569	32600816286316336	1,0,0,9,-1,0	10,-10,0,10	ok
-1.453908	-29.899800	21833316002338378388	508215001	1,0,0,9,-2,0	10,9,10,0	ok
-1.453908	-29.873747	113633757529263499455292465819	250197245	1,0,0,9,7	10,9,9,0	ok
-1.453908	-29.847695	450791350518784051681165501573744	2451985	1,0,0,9,-10	10,9,4,0	ok
-1.453908	-29.821643	4054617287575691869	227367130	1,0,0,-10,1,0	10,9,-2,0,1	ok
-1.453908	-29.795591	155792269996224569	159310	1,0,0,-10,0,0	10,9,-1,0,0	ok
-1.453908	-29.769539	155792269996224569	14109593647031	1,0,0,-10,0,0	10,9,0,6	ok
-1.453908	-29.743487	155792269996224569	32876	1,0,0,-10,0,0	10,9,0,0	ok
-1.453908	-29.717435	308089936765594394	589135	1,0,0,10,0,0	10,-9,0,0,-1	ok
-1.453908	-29.691383	2179807553312339543	451705	1,0,0,10,0,-1	10,-9,-2,0,0	ok
-1.453908	-29.665331	241390184699874629339	1974464200	1,0,0,10,0,1	10,8,7,2	ok
-1.453908	-29.639279	71452871504554418	54595	1,0,0,10,0	10,8,1,0	ok
-1.453908	-29.613226	1167256872938507264	278611	1,0,0,10,-1,0	10,8,0,-1,0	ok
-1.453908	-29.587174	2329507075394263318	971090442611	1,0,-1,9,1,0	10,-8,0,5	ok
-1.453908	-29.561122	26854991467693	1197358	1,0,-1,3,0,-1	10,7,-3,0,0	ok
-1.453908	-29.535070	82946425881593227258135782782529703	26408258	1,0,-1,1,6,2	10,7,0,1,-1	ok
-1.453908	-29.509018	359106598	461791225	1,0,-1,1,0,0	10,6,10,0	ok
-1.453908	-29.482966	129330793139318	138819433	1,0,-1,-1,-2,0	10,6,1,0,1	ok
-1.453908	-29.456914	22584937931434295287537429439293	60902146	1,0,-1,0,-9,0	10,-6,0,0,1	ok
-1.453908	-29.430862	29793160405791799633	14968636	1,0,-1,0,3,0	10,5,6,0	ok
-1.453908	-29.404810	305250270049235831898265440439003720915179614569256123847385918	40083988210	1,0,-1,0,1,9	10,5,0,4	ok
-1.453908	-29.378758	202731330418	2848501961	1,0,-1,0,1,0	10,-5,0,1,1	ok
-1.453908	-29.352705	730747333	23918966	1,0,-1,0,-1,0	10,4,6,-1	ok
-1.453908	-29.326653	139309017211899010253285596005290024723230079096014481371471633318	39449174696	1,0,-1,0,0,10	10,4,-1,0,-2	ok
-1.453908	-29.300601	211976790326895400574941874996201122208167102586663246192624374	3220	1,0,-1,0,0,9	10,-4,0,0	ok
-1.453908	-29.274549	47292780480781469887749955612431627057028179765041042068	35758	1,0,-1,0,0,7	10,-4,-1,0,0	ok
-1.453908	-29.248497	96210935570631566250456168774464784526940885818	132934645	1,0,-1,0,0,5	10,3,-9,0	ok
-1.453908	-29.222445	260449379718497219494460688147416510623099	147676	1,0,-1,0,0,4	10,3,-2,0,0	ok
-1.453908	-29.196393	214162173102614867047882542973481724904907068	186335	1,0,-1,0,0,-5	10,3,-1,-1,0	ok
-1.453908	-29.170341	4534068224449443484476825661321802412593281406779528	620267980301	1,0,-1,0,0,6	10,3,0,1,-2	ok
-1.453908	-29.144289	156840843868158556179748051300120728188242770230271205275724	1043829902890690328878523746	1,0,-1,0,0,8	10,-3,0,0,-7	ok
-1.453908	-29.118236	211976790326895400574941874996201122208167102586663246192624374	99859971470319358	1,0,-1,0,0,9	10,-3,0,5,2	ok
-1.453908	-29.092184	5893446164819550198900837659047681529843214463914300849553854568	594107665	1,0,-1,0,0,-10	10,2,-10,0,0	ok
-1.453908	-29.066132	730747333	854725165	1,0,-1,0,-1,0	10,2,9,-1,0	ok
-1.453908	-29.040080	1005918229	22361308	1,0,1,0,-1,0	10,2,5,1	ok
-1.453908	-29.014028	149983553317459	36565	1,0,1,0,1,-1	10,2,2,0	ok
-1.453908	-28.987976	8189699668230689188485956625399162204751462535911495319678090359	317983	1,0,1,0,1,-10	10,2,1,-1,0	ok
-1.453908	-28.961924	798782363436338277441880564746958567761749347159	20601080192371628406468357669733	1,0,1,0,2,5	10,2,-1,0,9	ok
-1.453908	-28.935872	737401012331536285759	2816224494738526	1,0,1,0,4	10,2,0,8,0	ok
-1.453908	-28.909820	561007651127895916729972298284	25858	1,0,1,0,8	10,2,0,1	ok
-1.453908	-28.883768	20612027294119047716504860986874	58976	1,0,1,0,9	10,-2,0,-1,0	ok
-1.453908	-28.857715	569417209788349160194487343633527	108567460264088391578770595554081	-1,0,1,0,-10,0	10,-2,0,0,-10	ok
-1.453908	-28.831663	26133771498972242306541356255734971507389922372902	773126	-1,0,1,-1,0,-6	10,-2,0,1,0	ok
-1.453908	-28.805611	37585279877	14745046318076186	-1,0,1,-1,0,-1	10,-2,0,-10	ok
-1.453908	-28.779559	157364847015241872299745111754367327443125225931965787752152	594142136	-1,0,1,1,0,8	10,-2,9,1	ok
-1.453908	-28.753507	370896920135777	1584816830	-1,0,1,1,-2,0	10,1,-10,0,-1	ok
-1.453908	-28.727455	24733990104097410871367186717627	30037223016845585	-1,0,1,1,9	10,1,9,-10	ok
-1.453908	-28.701403	28987634823297152	64189624130	-1,0,1,2,0,1	10,1,9,3	ok
-1.453908	-28.675351	29620059589553171202239099428139	842982310	-1,0,1,2,9	10,1,-9,0,-1	ok
-1.453908	-28.649299	177114973755395399763864322422752	425750770	-1,0,1,3,-10	10,1,-8,0,-1	ok
-1.453908	-28.623246	263209169525277888718422209845877	10027553446073465	-1,0,1,-6,-10	10,1,5,9	ok
-1.453908	-28.597194	90383651570950652	8414391268505483	-1,0,1,-8,0,-1	10,1,3,9	ok
-1.453908	-28.571142	63074784369302103764	1404430014371840	-1,0,1,-9,0,1	10,1,2,-8,0	ok
-1.453908	-28.545090	170817288725523377	164974510	-1,0,1,9,1	10,1,-2,0,1	ok
-1.453908	-28.519038	99192363671357444399039824722152	3113253789054733	-1,0,1,9,9	10,1,1,8,0	ok
-1.453908	-28.492986	451117236038876200748051801490152	260983	-1,0,1,9,-10	10,1,1,-1,0	ok
-1.453908	-28.466934	158839816865816700077	73319975	-1,0,1,-10,0,1	10,1,-1,0,1	ok
-1.453908	-28.440882	1679507160053537452694192241601820	20601078737800478751319090449545	-1,0,-2,8,10	10,1,-1,0,9	ok
-1.453908	-28.414830	15144903301271516324074482377	33746626057494275	-1,0,-2,-1,6,-1	10,1,0,-10,0	ok
-1.453908	-28.388778	3593819365718855725730	6420598390435490	-1,0,-2,0,2,1	10,1,0,9	ok
-1.453908	-28.362725	161299182583775	37731445845652430	-1,0,-2,0,1,-1	10,1,0,8,1	ok
-1.453908	-28.336673	9565287632870929536080332453318724811854472734966424820808105	38408694200	-1,0,-2,0,1,-9	10,1,0,4	ok
-1.453908	-28.310621	753376658881603949285	5315410	-1,0,2,0,4	10,-1,0,2	ok
-1.453908	-28.284569	20633942595272964769855170554000	9642616	-1,0,2,0,9	10,-1,0,-2,0	ok
-1.453908	-28.258517	745340641187899185464	4373850853190892372275919748360	-1,0,2,-1,0,-2	10,-1,0,1,-9	ok
-1.453908	-28.232465	24759695265370255044713053162310	11342358651362265178273381	-1,0,2,1,9	10,-1,0,1,-6	ok
-1.453908	-28.206413	1102116579465515228660335987139	24708309130704970428941180811631	-1,0,2,3,8	10,-1,0,1,9	ok
-1.453908	-28.180361	43638639031812839	9642616	-1,0,2,8,1	10,-1,0,-2,0	ok
-1.453908	-28.154309	308838144687440062025840	46871106031	-1,0,2,9,4	10,-1,0,-4,0	ok
-1.453908	-28.128257	107866331341751642823860312715764	6720856123372381	-1,0,2,-10,9	10,-1,0,-9,0	ok
-1.453908	-28.102204	96170470859612042257762400	6719090845309186	-1,0,-3,-1,0,2	10,-1,-1,9	ok
-1.453908	-28.076152	17352588522394139	26502820	-1,0,-3,0,-2,-1	10,-1,1,-2,0	ok
-1.453908	-28.050100	20655878282462034040921437713075	1701019805800457620006	-1,0,3,0,9	10,-1,-4,1,4	ok
-1.453908	-28.024048	4390805568159240927843674749100	14081840055582370	-1,0,3,1,-9	10,-1,9,9	ok
-1.453908	-27.997996	2599485526802615728425505432880	260205058	-1,0,3,7,8	10,0,-10,0	ok
-1.453908	-27.971944	99365734230548980984832493845702	796982830	-1,0,3,9,9	10,0,-10,1	ok
-1.453908	-27.945892	20666853775898252488791563910152	30026371664987558	-1,0,-4,0,9	10,0,9,-10	ok
-1.453908	-27.919840	20677834371938811690856433588705	14078765921824871	-1,0,4,0,9	10,0,9,9	ok
-1.453908	-27.893788	197747228285	14078765921824871	-1,0,4,-4,0	10,0,9,9	ok
-1.453908	-27.867735	99452518896985837495367017821410	14078765921824871	-1,0,4,9,9	10,0,9,9	ok
-1.453908	-27.841683	354375969397001015	14078765921824871	-1,0,-5,0,3	10,0,9,9	ok
-1.453908	-27.815631	14790882020	6386547328603766	-1,0,5,-3,0	10,0,9,-9	ok
-1.453908	-27.789579	99539369879185710948575294380355	2796050859133526	-1,0,5,9,9	10,0,9,8	ok
-1.453908	-27.763527	20721807822819730347783863770277	24053850324386	-1,0,6,0,9	10,0,9,-6	ok
-1.453908	-27.737475	463325129586479829839	63585880946	-1,0,6,7,3	10,0,9,3	ok
-1.453908	-27.711423	52147836953393027	6610372651	-1,0,6,-10,0	10,0,9,-2,0	ok
-1.453908	-27.685371	20743825216783001624789649635330	567558566	-1,0,7,0,9	10,0,9,1	ok
-1.453908	-27.659319	1110589878397805054765631228239	808321508	-1,0,7,3,8	10,0,9,-1,0	ok
-1.453908	-27.633267	33767155873220602923143627	175621892	-1,0,7,9,5	-10,0,9,0	ok
-1.453908	-27.607214	71291812672981962220960617383030	116212616	-1,0,-8,7,9	-10,0,-9,0	ok
-1.453908	-27.581162	98808481847707405350696089	116212616	-1,0,-8,0,6	-10,0,-9,0	ok
-1.453908	-27.555110	11510032181162172149058242720	116212616	-1,0,8,-1,7	-10,0,-9,0	ok
-1.453908	-27.529058	3908385077	179276561	-1,0,8,-2,0	-10,0,-9,-1	ok
-1.453908	-27.503006	63019323471470	7248301580501	-1,0,8,-6,0	-10,0,-9,5	ok
-1.453908	-27.476954	13506696779381402	12949359665477426	-1,0,8,-9,0	-10,0,8,9	ok
-1.453908	-27.450902	28479628836104914254152	12949359665477426	-1,0,8,9,-4	-10,0,8,9	ok
-1.453908	-27.424850	99800321154795242547356988136877	12949359665477426	-1,0,8,9,9	-10,0,8,9	ok
-1.453908	-27.398798	99800321154795242547356988136877	12949359665477426	-1,0,8,9,9	-10,0,8,9	ok
-1.453908	-27.372745	17424331679650091524443547577	12949359665477426	-1,0,-9,9,-7	-10,0,8,9	ok
-1.453908	-27.346693	4579491288784557752	12949359665477426	-1,0,-9,1,2,-1	-10,0,8,9	ok
-1.453908	-27.320641	20776889689209512165669842832627	12949359665477426	-1,0,-9,0,9	-10,0,8,9	ok
-1.453908	-27.294589	3610043449319006788630658100077	12949359665477426	-1,0,-9,0,-9	-10,0,8,9	ok
-1.453908	-27.268537	3610043449319006788630658100077	13503720100046696	-1,0,-9,0,-9	-10,0,-9,9	ok
-1.453908	-27.242485	20776889689209512165669842832627	6665563511	-1,0,-9,0,9	-10,0,-9,1,-1	ok
-1.453908	-27.216433	20776889689209512165669842832627	116212616	-1,0,-9,0,9	-10,0,-9,0	ok
-1.453908	-27.190381	20787921423234087508001395834250	116212616	-1,0,9,0,9	-10,0,-9,0	ok
-1.453908	-27.164329	1998005497502	116212616	-1,0,9,-1,-2	-10,0,-9,0	ok
-1.453908	-27.138277	807557765	808281302	-1,0,9,-1,0	-10,0,9,-1,0	ok
-1.453908	-27.112224	2394439890500777	567524876	-1,0,9,1,1,-1	-10,0,9,1	ok
-1.453908	-27.086172	146386777835875967471256800	77209370222	-1,0,9,1,6	-10,0,9,-3,0	ok
-1.453908	-27.060120	24940286846610847183708434735845	68283816356201	-1,0,9,1,9	-10,0,9,6	ok
-1.453908	-27.034068	429519436745	2796050784353171	-1,0,9,-2,1	-10,0,9,8	ok
-1.453908	-27.008016	1352014991420	6386547215585651	-1,0,9,2,1	-10,0,9,-9	ok
-1.453908	-26.981964	29861585137013516241708035205077	14078765754022811	-1,0,9,2,9	-10,0,9,9	ok
-1.453908	-26.955912	77202297095	14078765754022811	-1,0,9,-3,0	-10,0,9,9	ok
-1.453908	-26.929860	35683248440583429603777395720627	127209206	-1,0,9,3,9	-10,-1,7,1	ok
-1.453908	-26.903808	31029910178240857748743147577	1121061701992626	-1,0,9,4,7	-10,-1,-1,8	ok
-1.453908	-26.877756	175786709251352045	302656760860834727948484	-1,0,9,5,2	-10,-1,0,9,4	ok
-1.453908	-26.851703	3422525096113970	22573076873592613069858660298831	-1,0,9,6,1	-10,1,-1,-1,9	ok
-1.453908	-26.825651	1319660300669720	8050591056908942	-1,0,9,-7,-1	-10,1,2,-9,0	ok
-1.453908	-26.799599	2621034617699460048727756344152	12955134666894437	-1,0,9,7,8	-10,1,8,9	ok
-1.453908	-26.773547	2907861464209533701484991927595	14084914524925631	-1,0,9,-8,8	-10,1,9,9	ok
-1.453908	-26.747495	15300105946475702	13985676731156435546732	-1,0,9,8,-1	-10,-2,-1,4,4	ok
-1.453908	-26.721443	1109195096893854108152	6393346159618134	-1,0,9,8,3	-10,2,9,-9	ok
-1.453908	-26.695391	3223945823634539031411401947502	14097218108924036	-1,0,9,8,8	-10,3,9,9	ok
-1.453908	-26.669339	84518216360853123391854541391777	162594986308781	-1,0,9,8,9	-10,-6,1,7	ok
-1.453908	-26.643287	84518216360853123391854541391777	14121849458005634	-1,0,9,8,9	-10,7,9,9	ok
-1.453908	-26.617234	84518216360853123391854541391777	810028375686	-1,0,9,8,9	-10,8,9,4	ok
-1.453908	-26.591182	84518216360853123391854541391777	6446224258585802	-1,0,9,8,9	-10,-9,0,9	ok
-1.453908	-26.565130	250184494866295148699470595	3093809	-1,0,9,-9,-6	-10,9,2,-1,0	ok
-1.453908	-26.539078	141589884075332630	13001404246838297	-1,0,9,-9,1	-10,9,8,9	ok
-1.453908	-26.513026	32387833827392045	2812547212698117	-1,0,9,-9,-1	9,9,9,8	ok
-1.453908	-26.486974	14678324024169470	481108645119360	-1,0,9,-9,0	9,9,9,7	ok
-1.453908	-26.460922	14678324024169470	2653591715760	-1,0,9,-9,0	9,9,9,-5	ok
-1.453908	-26.434870	14678324024169470	69175075017	-1,0,9,-9,0	9,9,9,3	ok
-1.453908	-26.408818	32387833827392045	5920080060	-1,0,9,-9,-1	9,9,9,2	ok
-1.453908	-26.382766	32387833827392045	741298242	-1,0,9,-9,-1	9,9,9,1	ok
-1.453908	-26.356713	66543375444646595	741298242	-1,0,9,9,-1	9,9,9,1	ok
-1.453908	-26.330661	274248137410376495	741298242	-1,0,9,9,1	9,9,9,1	ok
-1.453908	-26.304609	274248137410376495	254916892	-1,0,9,9,1	9,9,-9,-1	ok
-1.453908	-26.278557	1860364675749325370	254916892	-1,0,9,9,-2	9,9,-9,-1	ok
-1.453908	-26.252505	197529526782729281327	171671167	-1,0,9,9,-3	9,9,-9,0	ok
-1.453908	-26.226453	32393576096519409	254916892	-1,-1,9,-9,-1	9,9,-9,-1	ok
-1.453908	-26.200401	24940287686000438468980409478159	532733743	-1,-1,9,1,9	9,9,-9,1	ok
-1.453908	-26.174349	99800323529646697281557177662577	451520166673117	-1,-1,8,9,9	9,9,-9,7	ok
-1.453908	-26.148297	2758724553004809853969095449716487108115009	13001404085584435	-1,-1,-8,-1,-2,4	9,9,8,9	ok
-1.453908	-26.122244	20502743691223327485141979023809	13001404085584435	-1,-1,5,9,-9	9,9,8,9	ok
-1.453908	-26.096192	68336139151784724143586817527	13001404085584435	-1,-1,3,7,7	9,9,8,9	ok
-1.453908	-26.070140	50323701985502117606627405393610	13001404085584435	-1,-1,2,5,9	9,9,8,9	ok
-1.453908	-26.044088	20415691998661889371675523434452	13001404085584435	-1,-1,1,9,-9	9,9,8,9	ok
-1.453908	-26.018036	612994352470987036277	5851964278398538	-1,-1,1,-9,-1,1	9,9,8,-9	ok
-1.453908	-25.991984	1485235173793230	2539271187125760	-1,-1,1,6,1	9,9,8,8	ok
-1.453908	-25.965932	24733990938274261361696708335377	2079150986818	-1,-1,1,1,9	9,9,8,-5	ok
