delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.301603	-32.296593	1195465958505390152	26774	-1,0,1,-11,1	11,1,2,0	ok
-1.301603	-32.270541	528531506172647272033202	7360396425348153	-1,0,1,-11,0,-2	11,1,1,-9,0	ok
-1.301603	-32.244489	79067653812463055	78757156303889506632032184528	-1,0,-2,10,0	11,1,1,0,-8	ok
-1.301603	-32.218437	737390369320606723370	118319	-1,0,-2,-1,0,-2	11,1,-1,-1,0	ok
-1.301603	-32.192385	2964417682710065261855019254328103925	1139632970859186684	-1,0,-2,0,-8,2	11,1,0,-11,1	ok
-1.301603	-32.166333	53975670765665	33746626577083544	-1,0,-2,0,-2,0	11,1,0,-10,0	ok
-1.301603	-32.140281	11324190072890426562057815525	1077605219994	-1,0,-2,0,-7,0	11,-1,0,-5,0	ok
-1.301603	-32.114228	681540116397867638859066798353391752	5321931	-1,0,2,-1,-11,1	11,-1,0,2	ok
-1.301603	-32.088176	1652286710501063287205	84044875056	-1,0,2,1,4	11,-1,0,2,1	ok
-1.301603	-32.062124	3575712754721645522529095948393339	1047698178	-1,0,2,3,-11	11,-1,0,-3,0	ok
-1.301603	-32.036072	2059647989181934880435	79112530006571931	-1,0,2,10,-1,1	11,-1,0,-9,1	ok
-1.301603	-32.010020	61251597615820050089	32497077516868806	-1,0,2,-11,2	11,-1,0,10	ok
-1.301603	-31.983968	2846856372121754063115415255486459817202992079305947637594066878139	528029849588141867661928988929064	-1,0,-3,-2,0,-11	11,-1,-1,0,10	ok
-1.301603	-31.957916	608274753005176964	36340956450684006	-1,0,-3,0,-3,0	11,-1,1,-10,0	ok
-1.301603	-31.931864	15198525377	335158069874607506	-1,0,3,-1,-1,0	11,-1,-4,0,3	ok
-1.301603	-31.905812	4608124656843050	15296837744549459	-1,0,3,6,-1,0	11,-1,10,9	ok
-1.301603	-31.879760	1314737868079445705	541846718	-1,0,3,-11,1	11,0,-11,0	ok
-1.301603	-31.853707	1167272295366544089527	541846718	-1,0,-4,0,-4,0	11,0,-11,0	ok
-1.301603	-31.827655	3579704270868004757721419813910077	1510822943	-1,0,4,3,-11	11,0,-11,1	ok
-1.301603	-31.801603	614683231889349944207886195520940	68838934183774748	-1,0,-5,1,10	11,0,-11,10	ok
-1.301603	-31.775551	1111443473055975425	132924954853570754	-1,0,5,3,-2,-1	11,0,10,-11	ok
-1.301603	-31.749499	119121648989538242613148280	132924954853570754	-1,0,-6,0,-6,0	11,0,10,-11	ok
-1.301603	-31.723447	2377761289922097569216777587631327	66523677131947574	-1,0,6,-11,10	11,0,10,10	ok
-1.301603	-31.697395	35207566760	66523677131947574	-1,0,7,-3,0	11,0,10,10	ok
-1.301603	-31.671343	20754841588022970926837053239527	32376356159909632	-1,0,-8,0,9	-11,0,10,-10	ok
-1.301603	-31.645291	12949356768723377	6996888232125550	-1,0,8,9	-11,0,10,-9	ok
-1.301603	-31.619238	616394658314148645389890594267877	1025742361129	-1,0,-9,1,10	-11,0,10,4	ok
-1.301603	-31.593186	2396671765303013340784460486326580	8426291632	-1,0,9,0,-11	-11,0,10,2	ok
-1.301603	-31.567134	827406945892511422291811612314310	1104194500	-1,0,9,3,10	-11,0,10,1	ok
-1.301603	-31.541082	4989048003738364370000	1529072629	-1,0,9,10,3	-11,0,10,-1,0	ok
-1.301603	-31.515030	8874212939890457501170444874500130	378606382	-1,0,9,10,-11	-11,0,10,0	ok
-1.301603	-31.488978	99931021121711165892615883598405	260227870	-1,0,-10,9,9	-11,0,-10,0	ok
-1.301603	-31.462926	1303893055201423240589	260227870	-1,0,-10,-1,4	-11,0,-10,0	ok
-1.301603	-31.436874	109461200626696453135112257793390	260227870	-1,0,-10,0,-10	-11,0,-10,0	ok
-1.301603	-31.410822	531406444777266330121364752088315	260227870	-1,0,-10,0,10	-11,0,-10,0	ok
-1.301603	-31.384770	531406444777266330121364752088315	260227870	-1,0,-10,0,10	-11,0,-10,0	ok
-1.301603	-31.358717	1584281193070295690	260227870	-1,0,10,-1,-3,0	-11,0,-10,0	ok
-1.301603	-31.332665	1527966839	378606382	-1,0,10,-1,0	-11,0,10,0	ok
-1.301603	-31.306613	13377793111623299244909091145	1529072629	-1,0,10,1,7	-11,0,10,-1,0	ok
-1.301603	-31.280561	140035187027383888068611428278239	1104194500	-1,0,10,-2,-10	-11,0,10,1	ok
-1.301603	-31.254509	4672487970791824790	133468002790	-1,0,10,2,3	-11,0,10,2,-1	ok
-1.301603	-31.228457	365324851589	1025742361129	-1,0,10,3,0	-11,0,10,4	ok
-1.301603	-31.202405	3681226717533167617274339	6996888232125550	-1,0,10,4,5	-11,0,10,-9	ok
-1.301603	-31.176353	97121690360381884139719175	32376356159909632	-1,0,10,6,-6	-11,0,10,-10	ok
-1.301603	-31.150301	76257379577617889	66523676767191007	-1,0,10,8,1	-11,0,10,10	ok
-1.301603	-31.124248	71245208478651905	66523676767191007	-1,0,10,9,-1	-11,0,10,10	ok
-1.301603	-31.098196	1939662747157199173342443532975889	66523676767191007	-1,0,10,9,10	-11,0,10,10	ok
-1.301603	-31.072144	2078135334970398969371920695341339	66523676767191007	-1,0,10,-10,10	-11,0,10,10	ok
-1.301603	-31.046092	68849034897727964	66533528842065655	-1,0,10,-10,0	-11,-1,10,10	ok
-1.301603	-31.020040	68849034897727964	37699261943905465	-1,0,10,-10,0	-11,-1,2,10	ok
-1.301603	-30.993988	68849034897727964	660104886631937711727202713948382	-1,0,10,-10,0	-11,-1,-1,-2,10	ok
-1.301603	-30.967936	274191135238749377	32497077261929295	-1,0,10,10,-1	-11,-1,0,10	ok
-1.301603	-30.941884	1007507734684198214	32497077261929295	-1,0,10,10,1	-11,-1,0,10	ok
-1.301603	-30.915832	5935006587767329877	35019689908080090	-1,0,10,10,-2	-11,1,1,10	ok
-1.301603	-30.889780	48248845863604283315	113667451185	-1,0,10,10,2	-11,1,-9,1,1	ok
-1.301603	-30.863727	473922825194827877090	32387838408583770	-1,0,10,10,-3	-11,1,10,-10	ok
-1.301603	-30.837675	55070227471572713016839	7360396182689607	-1,0,10,10,-4	-11,-2,-2,9	ok
-1.301603	-30.811623	51875288935750412896301615	528404123152977875795217027389490	-1,0,10,10,5	-11,2,-2,0,10	ok
-1.301603	-30.785571	3312457791637773612785035964	37725006758155290	-1,0,10,10,6	-11,-3,2,10	ok
-1.301603	-30.759519	883197343779057659043093819065	71125398520	-1,0,10,10,-8	-11,-4,-1,3,-1	ok
-1.301603	-30.733467	4846165242408377277260211717752	23096185	-1,0,10,10,8	-11,6,1,2	ok
-1.301603	-30.707415	117950710099507676111394083190002	340931307	-1,0,10,10,9	-11,8,10	ok
-1.301603	-30.681363	117950710099507676111394083190002	1386248164	-1,0,10,10,9	-11,9,10,1	ok
-1.301603	-30.655311	117950710099507676111394083190002	588049	-1,0,10,10,9	-11,-10,1,1	ok
-1.301603	-30.629259	117950710099507676111394083190002	62460	-1,0,10,10,9	-11,10,-1,0	ok
-1.301603	-30.603206	527842638296589996190886425848965	59580952546494	-1,0,10,10,-10	-11,10,-3,-1,2	ok
-1.301603	-30.577154	527842638296589996190886425848965	30135017839345245	-1,0,10,10,-10	-11,10,9,-10	ok
-1.301603	-30.551102	141572523864043134	1420631535	-1,-1,10,-10,-1	-11,10,10,1	ok
-1.301603	-30.525050	827961368852393195637981411569502	32491315884349396	-1,-1,10,3,10	10,10,10,-10	ok
-1.301603	-30.498998	531406453101755800003168754073305	15359086166696990	-1,-1,-10,0,10	10,10,10,9	ok
-1.301603	-30.472946	148745910310782281468640706284	7033347961312733	-1,-1,9,10,7	10,10,10,-9	ok
-1.301603	-30.446894	530654468462309629596932806260384	215341522593040	-1,-1,-8,0,10	10,10,10,-7	ok
-1.301603	-30.420842	7965104227863344742645746213634	331890449608	-1,-1,4,4,-9	10,10,10,-4	ok
-1.301603	-30.394790	524857923523046591658754555871045	9826127371	-1,-1,2,10,-10	10,10,10,2	ok
-1.301603	-30.368737	85066239504112458206644676006607750676902466050257589780	3446948915	-1,-1,-2,-1,1,7	10,10,10,-2	ok
-1.301603	-30.342685	49160536302679014263402	1420578233	-1,-1,1,10,-4	10,10,10,1	ok
-1.301603	-30.316633	1098753574242275832944373484804002	1420578233	-1,-1,1,5,10	10,10,10,1	ok
-1.301603	-30.290581	3789593973027	532733741	-1,-1,1,-1,-1,-1	10,10,-10,-1	ok
-1.301603	-30.264529	195062161760050661676454884621735152	532733741	-1,-1,-1,-1,10,1	10,10,-10,-1	ok
-1.301603	-30.238477	188000470070470792368760495558243086096940796930299497442469370059	532733741	-1,-1,-1,1,1,10	10,10,-10,-1	ok
-1.301603	-30.212425	710616968522387082334636447116402	1046737115	-1,-1,-1,2,10	10,10,-10,1	ok
-1.301603	-30.186373	1459037489464288042365630683669877	938917913291	-1,-1,-1,7,10	10,10,-10,4	ok
-1.301603	-30.160321	1678477695484197542132478353678640	64469152281719483	-1,-1,-1,8,10	10,10,-10,10	ok
-1.301603	-30.134269	22344595787502	62284238565023483	-1,-1,-1,4,1	10,10,9,10	ok
-1.301603	-30.108216	612975974045186771750349988600077	62284238565023483	-1,-1,-1,1,10	10,10,9,10	ok
-1.301603	-30.082164	3374961778890	30135017593845683	-1,-1,-1,-1,-1,-1	10,10,9,-10	ok
-1.301603	-30.056112	3374961778890	481597483460633	-1,-1,-1,-1,-1,-1	10,10,9,7	ok
-1.301603	-30.030060	38398524054527	264649501	-1,-1,1,-2,-1,-1	10,10,-9,-1	ok
-1.301603	-30.004008	1929175199800252686355738269231900	58108183659361133	-1,1,1,9,10	10,10,8,10	ok
-1.301603	-29.977956	870751586785203256909103113905	78908183	-1,1,1,10,-8	10,10,8	ok
-1.301603	-29.951904	251677069121042474900220	54179509888986308	-1,1,-2,-1,1,-2	10,10,7,10	ok
-1.301603	-29.925852	7783204466360308544	52303955467444433	-1,1,2,-10,-1,-1	10,10,-7,10	ok
-1.301603	-29.899800	99365738964731308460741998041630	47014115787186776	-1,1,3,9,9	10,10,5,10	ok
-1.301603	-29.873747	8183401246844	43753649807793608	-1,1,-5,-1,-1,-1	10,10,4,10	ok
-1.301603	-29.847695	4827681430363747429370895292964	2919716	-1,1,7,10,8	10,10,-4,-1	ok
-1.301603	-29.821643	24927351012313495146991167595380	18889884894392558	-1,1,-9,1,9	10,10,3,-10	ok
-1.301603	-29.795591	132991185003100290	43407883	-1,1,9,-10,-1	10,10,-3,-1,-1	ok
-1.301603	-29.769539	117849959417180141500938564089504	37821666993027758	-1,1,9,10,9	10,10,2,10	ok
-1.301603	-29.743487	33634245843125849	7732000503177596	-1,1,-10,-9,-1	10,10,2,9	ok
-1.301603	-29.717435	146729604775875676762292084	1910015	-1,1,-10,1,6	10,10,2,1	ok
-1.301603	-29.691383	52361877854	1104821	-1,1,-10,-1,1	10,10,-2,1	ok
-1.301603	-29.665331	24953231913541392861764275615319	36453764572196633	-1,1,-10,1,9	10,10,-2,10	ok
-1.301603	-29.639279	617037535941590909354744262240765	35129409432815681	-1,1,10,1,10	10,10,1,10	ok
-1.301603	-29.613226	151871473839207771034611110297334	35123307133943011	-1,1,10,2,-10	10,-10,1,10	ok
-1.301603	-29.587174	41224938838335	16063258208567521	-1,1,10,-4,1	10,-10,1,-10	ok
-1.301603	-29.561122	1274394228347292219099739063546470	7064452849080181	-1,1,10,6,10	10,-10,1,9	ok
-1.301603	-29.535070	1688280147526157727983641232913699	7064452849080181	-1,1,10,8,10	10,-10,1,9	ok
-1.301603	-29.509018	15300105596617379	1195175623207351	-1,1,10,9	10,-10,1,8	ok
-1.301603	-29.482966	286549930708169449343549167523024	17130756531091	-1,-2,10,6,-10	10,-10,1,6	ok
-1.301603	-29.456914	46816571888407000484	4910221168141	-1,-2,9,10,2	10,-10,1,-6	ok
-1.301603	-29.430862	374876948505919859	163462971077851	-1,-2,3,-10,1	10,-10,1,7	ok
-1.301603	-29.404810	36608899461376170434	2975816959538341	-1,-2,1,10,2	10,-10,1,-9	ok
-1.301603	-29.378758	1284527629529240084	7064452849080181	-1,-2,1,9,-2	10,-10,1,9	ok
-1.301603	-29.352705	335390022990099377	16063258208567521	-1,-2,1,-10,1	10,-10,1,-10	ok
-1.301603	-29.326653	150868437064663431696451812994085	35123307133943011	-1,2,2,2,-10	10,-10,1,10	ok
-1.301603	-29.300601	128469996228782375754989207218875	33686345683	-1,2,-5,1,-10	10,-10,-2,-2,1	ok
-1.301603	-29.274549	107773182542950549730942964400684	17424618886862245	1,-6,1,-10,9	10,-10,2,-10	ok
-1.301603	-29.248497	8435302681427063	18886053080486608	1,6,3,9	10,-10,3,-10	ok
-1.301603	-29.222445	30091519486463084	20776086226	1,6,9,-10	10,-10,6,3	ok
-1.301603	-29.196393	151808645653646205552961430686888	58099282964998258	1,6,-10,2,-10	10,-10,8,10	ok
-1.301603	-29.170341	616823277539780450384291481965549	30129578305505695	1,6,-10,1,10	10,-10,9,-10	ok
-1.301603	-29.144289	1055098190224	64459530379291495	1,6,10,4	10,-10,-10,10	ok
-1.301603	-29.118236	616823286848888291261460543578404	1033010311	1,-7,-10,1,10	10,-10,-10,1	ok
-1.301603	-29.092184	7718280363386944	7657711870	1,-7,2,9	10,-10,-10,2	ok
-1.301603	-29.066132	385483319713873149229	7029695578648036	1,-7,1,10,-3	10,9,10,-9	ok
-1.301603	-29.040080	614256155435453370855797793203603	545428735190626	1,7,-4,1,10	10,9,10,7	ok
-1.301603	-29.014028	14121846601009298	29380508541931	1,7,9,9	10,9,10,-6	ok
-1.301603	-28.987976	62227990455246026	1070050639666	1,7,9,10	10,9,10,4	ok
-1.301603	-28.961924	7352903276	99899359546	1,7,-10,2	10,9,10,3	ok
-1.301603	-28.935872	616823296157996237508544911082526	7596452150	1,7,-10,1,10	10,9,-10,2	ok
-1.301603	-28.909820	7352903276	7596452150	1,7,-10,2	10,9,-10,2	ok
-1.301603	-28.883768	1060056089828	2565750775	1,7,10,4	10,9,-10,-2	ok
-1.301603	-28.857715	1254254839582798	2565750775	1,-8,-10,-8	10,9,-10,-2	ok
-1.301603	-28.831663	25843059685334203	2565750775	1,-8,7,-10	10,9,-10,-2	ok
-1.301603	-28.805611	1680022405407550920929206607688659	2565750775	1,-8,2,8,10	10,9,-10,-2	ok
-1.301603	-28.779559	5355792909315709684251905240828	7596452150	1,-8,-2,2,-9	10,9,-10,2	ok
-1.301603	-28.753507	22959014514811661584	83297088700	1,-8,2,-10,2	10,9,-10,3	ok
-1.301603	-28.727455	22121519324492776	512384216053990	1,8,5,-10	10,9,-10,7	ok
-1.301603	-28.701403	27909261612686518	14732317756711450	1,8,8,-10	10,9,-10,9	ok
-1.301603	-28.675351	14128009477948276	31282549596398510	1,8,9,9	10,9,-10,-10	ok
-1.301603	-28.649299	30113260441150501	30124139753553605	1,8,9,-10	10,9,9,-10	ok
-1.301603	-28.623246	30113260441150501	30124139753553605	1,8,9,-10	10,9,9,-10	ok
-1.301603	-28.597194	29316485047334388814	30124139753553605	1,8,-10,-10,2	10,9,9,-10	ok
-1.301603	-28.571142	14725955108100664	14134177398258926	1,8,-10,9	10,9,9,9	ok
-1.301603	-28.545090	6713793273596914	57208729876	1,8,-10,-9	10,9,-9,3	ok
-1.301603	-28.519038	74955484511389	12465468960014771	1,8,-10,6	10,9,-8,9	ok
-1.301603	-28.492986	929857255039	9635420890297133	1,8,-10,4	10,-9,-5,9	ok
-1.301603	-28.466934	82555488289	630675350	1,8,-10,3	10,-9,-3,-3	ok
-1.301603	-28.440882	5706610508803976620276	17417406150653660	1,8,-10,-3,4	10,-9,2,-10	ok
-1.301603	-28.414830	235475893100766344599	18878391201651515	1,8,-10,-3,-4	10,-9,3,-10	ok
-1.301603	-28.388778	151104970673696768807831647126	13554438402638960	1,8,-10,-3,-8	10,-9,-9,9	ok
-1.301603	-28.362725	257389862897836113668271049	30118701937922945	1,8,-10,-3,6	10,-9,9,-10	ok
-1.301603	-28.336673	210992014188432751	24373118485	1,8,-10,-3,-3	10,8,-10,-3	ok
-1.301603	-28.310621	24369144526	82562802526	1,8,-10,-3	10,8,-10,3	ok
-1.301603	-28.284569	82555488289	511872183977995	1,8,-10,3	10,8,-10,7	ok
-1.301603	-28.258517	178341489467939205880367845672799	14725958197181401	1,-9,-10,3,-10	10,8,-10,9	ok
-1.301603	-28.232465	14729134630099553	30113264858547250	1,-9,-10,9	10,8,9,-10	ok
-1.301603	-28.206413	39746365556913405143689	30113264858547250	1,-9,9,-10,-4	10,8,9,-10	ok
-1.301603	-28.180361	30118697520127424	451054532075995	1,-9,9,-10	10,8,-9,7	ok
-1.301603	-28.154309	14131091672764001	22117209451499681	1,-9,9,9	10,-8,5,-10	ok
-1.301603	-28.128257	14131091672764001	10058570634601667	1,-9,9,9	-10,-8,5,9	ok
-1.301603	-28.102204	705787834751	30107828269971272	1,-9,-9,4	-10,-8,9,-10	ok
-1.301603	-28.076152	27914397420393251	199993130058977	1,-9,8,-10	-10,7,-10,-7	ok
-1.301603	-28.050100	12998506031428103	14719600525311827	1,-9,8,9	-10,7,-10,9	ok
-1.301603	-28.024048	25852756211668489	30102392662928276	1,-9,7,-10	-10,7,9,-10	ok
-1.301603	-27.997996	5329378005643124	30102392662928276	1,-9,7,-9	-10,7,9,-10	ok
-1.301603	-27.971944	23925775234375376	14121849458005634	1,-9,6,-10	-10,7,9,9	ok
-1.301603	-27.945892	10969449114605876	12986931711017897	1,-9,6,9	-10,-7,8,9	ok
-1.301603	-27.919840	305042344755776	1951840117637622	1,-9,-6,7	-10,-7,-6,8	ok
-1.301603	-27.893788	12582708864353	10959258456240111	1,-9,-6,-6	-10,-7,6,9	ok
-1.301603	-27.867735	1954634010107728	12986931711017897	1,-9,-6,8	-10,-7,8,9	ok
-1.301603	-27.841683	10969449114605876	27893862457016859	1,-9,6,9	-10,-7,8,-10	ok
-1.301603	-27.815631	10969449114605876	12986931711017897	1,-9,6,9	-10,-7,8,9	ok
-1.301603	-27.789579	11448733877511776	2169198602723286	1,-9,-7,9	-10,-7,-7,8	ok
-1.301603	-27.763527	2172222731223026	11935409049940022	1,-9,-7,8	-10,-7,7,9	ok
-1.301603	-27.737475	11946273154803728	450589167717509	1,-9,7,9	-10,7,-9,7	ok
-1.301603	-27.711423	25852756211668489	14121849458005634	1,-9,7,-10	-10,7,9,9	ok
-1.301603	-27.685371	12462660633817574	30102392662928276	1,-9,-8,9	-10,7,9,-10	ok
-1.301603	-27.659319	2410762823261819	30102392662928276	1,-9,-8,8	-10,7,9,-10	ok
-1.301603	-27.633267	12998506031428103	14719600525311827	1,-9,8,9	-10,7,-10,9	ok
-1.301603	-27.607214	12998506031428103	14124930644689706	1,-9,8,9	-10,-8,9,9	ok
-1.301603	-27.581162	12998506031428103	2409127993177292	1,-9,8,9	-10,-8,-8,8	ok
-1.301603	-27.555110	12998506031428103	14128012335567951	1,-9,8,9	-10,8,9,9	ok
-1.301603	-27.529058	27914397420393251	14128012335567951	1,-9,8,-10	-10,8,9,9	ok
-1.301603	-27.503006	27914397420393251	30113264613136311	1,-9,8,-10	-10,8,9,-10	ok
-1.301603	-27.476954	28998200032107151	30113264613136311	1,-9,-9,-10	-10,8,9,-10	ok
-1.301603	-27.450902	13554435438979901	30113264613136311	1,-9,-9,9	-10,8,9,-10	ok
-1.301603	-27.424850	13554435438979901	14725958025565796	1,-9,-9,9	-10,8,-10,9	ok
-1.301603	-27.398798	6127216937582129	14131094530695371	1,-9,-9,-9	-10,-9,9,9	ok
-1.301603	-27.372745	2671963812109876	2671965054846936	1,-9,-9,8	-10,-9,-9,8	ok
-1.301603	-27.346693	2671963812109876	12998508772438352	1,-9,-9,8	-10,-9,8,9	ok
-1.301603	-27.320641	2671963812109876	12998508772438352	1,-9,-9,8	-10,-9,8,9	ok
-1.301603	-27.294589	2671963812109876	2671965054846936	1,-9,-9,8	-10,-9,-9,8	ok
-1.301603	-27.268537	2671963812109876	14134177230126971	1,-9,-9,8	-10,9,9,9	ok
-1.301603	-27.242485	6127216937582129	14134177230126971	1,-9,-9,-9	-10,9,9,9	ok
-1.301603	-27.216433	6127216937582129	14134177230126971	1,-9,-9,-9	-10,9,9,9	ok
-1.301603	-27.190381	6127216937582129	14134177230126971	1,-9,-9,-9	-10,9,9,9	ok
-1.301603	-27.164329	6128864149802623	14134177230126971	1,9,-9,-9	-10,9,9,9	ok
-1.301603	-27.138277	6128864149802623	14134177230126971	1,9,-9,-9	-10,9,9,9	ok
-1.301603	-27.112224	6128864149802623	14134177230126971	1,9,-9,-9	-10,9,9,9	ok
-1.301603	-27.086172	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.301603	-27.060120	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.301603	-27.034068	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.301603	-27.008016	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.301603	-26.981964	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.301603	-26.955912	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.301603	-26.929860	14134174203751952	14134177230126971	-1,9,9,9	-10,9,9,9	ok
-1.301603	-26.903808	14134174203751952	14134177230126971	-1,9,9,9	-10,9,9,9	ok
-1.301603	-26.877756	14134174203751952	14134177230126971	-1,9,9,9	-10,9,9,9	ok
-1.301603	-26.851703	14134174203751952	14134177230126971	-1,9,9,9	-10,9,9,9	ok
-1.301603	-26.825651	14134174203751952	14134177230126971	-1,9,9,9	-10,9,9,9	ok
-1.301603	-26.799599	14134174203751952	14134177230126971	-1,9,9,9	-10,9,9,9	ok
-1.301603	-26.773547	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.301603	-26.747495	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.301603	-26.721443	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.301603	-26.695391	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.301603	-26.669339	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.301603	-26.643287	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.301603	-26.617234	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.301603	-26.591182	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.301603	-26.565130	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.301603	-26.539078	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.301603	-26.513026	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.301603	-26.486974	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.301603	-26.460922	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.301603	-26.434870	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.301603	-26.408818	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.301603	-26.382766	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.301603	-26.356713	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.301603	-26.330661	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.301603	-26.304609	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.301603	-26.278557	14131091504650400	14134177061995017	-1,-9,9,9	9,9,9,9	ok
-1.301603	-26.252505	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.301603	-26.226453	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.301603	-26.200401	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.301603	-26.174349	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.301603	-26.148297	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.301603	-26.122244	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.301603	-26.096192	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.301603	-26.070140	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.301603	-26.044088	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.301603	-26.018036	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.301603	-25.991984	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.301603	-25.965932	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
