delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.243487	-31.254509	3374961778890	80240144445300	-1,-1,-1,-1,-1,-1	-11,1,10,6	ok
-1.243487	-31.228457	3374961778890	66543382011236970	-1,-1,-1,-1,-1,-1	-11,1,10,10	ok
-1.243487	-31.202405	3374961778890	66543382011236970	-1,-1,-1,-1,-1,-1	-11,1,10,10	ok
-1.243487	-31.176353	5940728485419240515	43631463398171524	-1,-1,-1,-1,1,1	-11,-2,4,10	ok
-1.243487	-31.150301	11378917362832061819623002	35025778700069857	-1,-1,-1,1,-6	-11,-2,1,10	ok
-1.243487	-31.124248	59467521131390718058865136839055630	66563091632793724	-1,-1,1,-2,-10,1	-11,2,10,10	ok
-1.243487	-31.098196	959271105955599646188300	35037958666033182	-1,-1,1,-5,-3,1	-11,-3,1,10	ok
-1.243487	-31.072144	1370883126329512517295	66582805632509545	-1,-1,1,-10,-1,1	-11,3,10,10	ok
-1.243487	-31.046092	2214010359232145026291181011669452	35062328127827689	-1,-1,1,10,10	-11,-5,1,10	ok
-1.243487	-31.020040	2214010359232145026291181011669452	182689	-1,-1,1,10,10	-11,-7,-1,1	ok
-1.243487	-30.993988	613402410636273902679218543256995	66681441326167675	-1,1,-2,1,10	-11,8,10,10	ok
-1.243487	-30.967936	90383650720615889	329817770089	-1,1,2,-9,1	-11,9,10,-4	ok
-1.243487	-30.941884	2215978246840497096501688930783920	66701181608454382	-1,1,-3,10,10	-11,9,10,10	ok
-1.243487	-30.915832	2216634541299483612087896345156030	16063258387806234	-1,1,3,10,10	-11,-10,1,-10	ok
-1.243487	-30.889780	139392294759953063425726393785255	35123307398983789	-1,1,-5,-2,-10	-11,-10,1,10	ok
-1.243487	-30.863727	54027637013591009	23842944	-1,1,7,10	-11,10,-5,1	ok
-1.243487	-30.837675	281618281909314	62284238917966080	-1,1,-9,3,-2	-11,10,9,10	ok
-1.243487	-30.811623	62115620867970074	3447031944	-1,1,9,10	-11,10,10,-2	ok
-1.243487	-30.785571	2225181859423225688664065702265509	15359086341962994	-1,1,-10,10,10	-11,10,10,9	ok
-1.243487	-30.759519	616823184448707801834465399740789	66720926273439432	-1,1,-10,1,10	-11,10,10,10	ok
-1.243487	-30.733467	616823184448707801834465399740789	66720926273439432	-1,1,-10,1,10	-11,10,10,10	ok
-1.243487	-30.707415	137737532172960	66720926273439432	-1,1,10,-3,-2	-11,10,10,10	ok
-1.243487	-30.681363	3095447485049919	66720926273439432	-1,1,10,8	-11,10,10,10	ok
-1.243487	-30.655311	1939662791122713833269302645402504	66720925908142496	-1,1,10,9,10	10,10,10,10	ok
-1.243487	-30.629259	546967751181421185	66720925908142496	-1,1,10,-10,1	10,10,10,10	ok
-1.243487	-30.603206	48251599704746205305	66720925908142496	-1,1,10,10,2	10,10,10,10	ok
-1.243487	-30.577154	66543374715025460	66720925908142496	-1,1,10,10	10,10,10,10	ok
-1.243487	-30.551102	66543374715025460	66720925908142496	-1,1,10,10	10,10,10,10	ok
-1.243487	-30.525050	66543374715025460	66720925908142496	-1,1,10,10	10,10,10,10	ok
-1.243487	-30.498998	527842654861758018817019249932205	66720925908142496	-1,1,10,10,-10	10,10,10,10	ok
-1.243487	-30.472946	527842654861758018817019249932205	66720925908142496	-1,1,10,10,-10	10,10,10,10	ok
-1.243487	-30.446894	527842654861758018817019249932205	66720925908142496	-1,1,10,10,-10	10,10,10,10	ok
-1.243487	-30.420842	2225840538306857047055153497572930	66720925908142496	-1,1,10,10,10	10,10,10,10	ok
-1.243487	-30.394790	2225840538306857047055153497572930	32491315884349396	-1,1,10,10,10	10,10,10,-10	ok
-1.243487	-30.368737	2225840538306857047055153497572930	32491315884349396	-1,1,10,10,10	10,10,10,-10	ok
-1.243487	-30.342685	3530461316193849789674	32491315884349396	-1,-2,10,-10,3	10,10,10,-10	ok
-1.243487	-30.316633	714995148631502783861641633981769	32491315884349396	-1,-2,-10,2,10	10,10,10,-10	ok
-1.243487	-30.290581	3407737869038553471134	32491315884349396	-1,-2,8,-10,3	10,10,10,-10	ok
-1.243487	-30.264529	711587880928836640728020314449389	15359086166696990	-1,-2,-3,2,10	10,10,10,9	ok
-1.243487	-30.238477	1734494391994675976212258348470705644	15359086166696990	-1,-2,-2,-2,-2,3	10,10,10,9	ok
-1.243487	-30.212425	951852067133446976864246449552502	15359086166696990	-1,-2,-2,4,10	10,10,10,9	ok
-1.243487	-30.186373	2068230511933309009532566239959339	365296915	-1,-2,2,-10,10	10,10,10	ok
-1.243487	-30.160321	2216634565596786495919483143003584	1329058850632496	-1,-2,3,10,10	10,10,10,-8	ok
-1.243487	-30.134269	12960908701721990	29440568310290	-1,2,8,9	10,10,10,-6	ok
-1.243487	-30.108216	62134338496596750	1075061101265	-1,2,9,10	10,10,10,4	ok
-1.243487	-30.082164	714995159031059233682538186504930	84036265541	-1,2,-10,2,10	10,10,-10,3	ok
-1.243487	-30.056112	8017687955466849165623833780350	24964392608	-1,2,-10,4,-9	10,10,-10,-3	ok
-1.243487	-30.030060	15306650221299164	7719341858	-1,2,10,9	10,10,-10,2	ok
-1.243487	-30.004008	789726553519709146725803925099	7719341858	-1,2,10,-10,-8	10,10,-10,2	ok
-1.243487	-29.977956	29778776106691933629	7719341858	-1,2,10,-10,2	10,10,-10,2	ok
-1.243487	-29.951904	51875472830090845978452410	7719341858	-1,2,10,10,5	10,10,-10,2	ok
-1.243487	-29.925852	149039023781584633141966202505	283790335490	-1,-3,10,10,7	10,10,-10,-4	ok
-1.243487	-29.899800	527468778971084486356582483761935	2960514011265416	-1,-3,9,10,-10	10,10,-10,8	ok
-1.243487	-29.873747	711587901653567563835182857229449	14738679375925166	-1,-3,-3,2,10	10,10,-10,9	ok
-1.243487	-29.847695	525230237434685750962699925708402	31293739669567733	-1,-3,3,10,-10	10,10,-10,-10	ok
-1.243487	-29.821643	62153060355222545	64469152281719483	-1,3,9,10	10,10,-10,10	ok
-1.243487	-29.795591	164574080161538980231877820925685	62284238565023483	-1,3,-10,-3,-10	10,10,9,10	ok
-1.243487	-29.769539	15313196945430152	62284238565023483	-1,3,10,9	10,10,9,10	ok
-1.243487	-29.743487	440765411306351247830999	62284238565023483	-1,3,10,-10,4	10,10,9,10	ok
-1.243487	-29.717435	15316471094929394	62284238565023483	-1,-4,10,9	10,10,9,10	ok
-1.243487	-29.691383	525230253938327359264777972927125	62284238565023483	-1,-4,3,10,-10	10,10,9,10	ok
-1.243487	-29.665331	30069790061304674	30135017593845683	-1,4,9,-10	10,10,9,-10	ok
-1.243487	-29.639279	74472035992979	175265983	-1,4,-10,6	10,10,9	ok
-1.243487	-29.613226	32422298387535252	451986282018296	-1,4,10,-10	10,10,-9,7	ok
-1.243487	-29.587174	956246779496837494463779156818824	2360033461286	-1,-5,-9,4,10	10,10,-9,-5	ok
-1.243487	-29.561122	30080653179643170	60164473785445376	-1,5,9,-10	10,10,-9,10	ok
-1.243487	-29.535070	15326296693835609	58099282964998258	-1,5,10,9	10,-10,8,10	ok
-1.243487	-29.509018	7016921190182939	27924675416116108	-1,-6,10,-9	10,-10,8,-10	ok
-1.243487	-29.482966	27883592967721064	5587626848695108	-1,-6,8,-10	10,-10,-8,-9	ok
-1.243487	-29.456914	2952883900981520	54171064464506320	-1,6,-10,8	10,-10,7,10	ok
-1.243487	-29.430862	32445290377267955	5087349046437466	-1,6,10,-10	10,-10,-7,-9	ok
-1.243487	-29.404810	22108580030659527	50477523157587421	-1,-7,5,-10	10,-10,6,10	ok
-1.243487	-29.378758	2954789679171365	23934931015227556	-1,7,-10,8	10,-10,6,-10	ok
-1.243487	-29.352705	15339404845425974	10974551034655051	-1,7,10,9	10,-10,6,9	ok
-1.243487	-29.326653	32456790956846079	4626776288137558	-1,7,10,-10	10,-10,-6,-9	ok
-1.243487	-29.300601	12992716373000252	10974551034655051	-1,-8,8,9	10,-10,6,9	ok
-1.243487	-29.274549	28987631211589127	23934931015227556	-1,-8,-9,-10	10,-10,6,-10	ok
-1.243487	-29.248497	31271357772989235	50477523157587421	-1,8,-10,-10	10,-10,6,10	ok
-1.243487	-29.222445	200245825491327	11951712085309483	-1,8,-10,-7	10,-10,7,9	ok
-1.243487	-29.196393	2956696379747577	54171064464506320	-1,8,-10,8	10,-10,7,10	ok
-1.243487	-29.170341	15345962073538277	13004300366235733	-1,8,10,9	10,-10,8,9	ok
-1.243487	-29.144289	15345962073538277	58099282964998258	-1,8,10,9	10,-10,8,10	ok
-1.243487	-29.118236	15345962073538277	2673733250630731	-1,8,10,9	10,-10,-9,8	ok
-1.243487	-29.092184	1255257541753319	14137260602068051	-1,-9,-10,-8	10,-10,9,9	ok
-1.243487	-29.066132	62256106217378639	30129578305505695	-1,-9,9,10	10,-10,9,-10	ok
-1.243487	-29.040080	14131091504650400	30129578305505695	-1,-9,9,9	10,-10,9,-10	ok
-1.243487	-29.014028	27914397184112075	30129578305505695	-1,-9,8,-10	10,-10,9,-10	ok
-1.243487	-28.987976	27914397184112075	62274862291938445	-1,-9,8,-10	10,-10,9,10	ok
-1.243487	-28.961924	28998199791282735	31288144257776695	-1,-9,-9,-10	10,-10,-10,-10	ok
-1.243487	-28.935872	14131091504650400	31288144257776695	-1,-9,9,9	10,-10,-10,-10	ok
-1.243487	-28.909820	30124135089904064	14735498308830058	-1,9,9,-10	10,-10,-10,9	ok
-1.243487	-28.883768	30124135089904064	6719088758692261	-1,9,9,-10	10,-10,-10,-9	ok
-1.243487	-28.857715	30124135089904064	2959559622517558	-1,9,9,-10	10,-10,-10,8	ok
-1.243487	-28.831663	30124135089904064	6719088758692261	-1,9,9,-10	10,-10,-10,-9	ok
-1.243487	-28.805611	62265480372648734	14735498308830058	-1,9,9,10	10,-10,-10,9	ok
-1.243487	-28.779559	31282544843925584	15352524733136746	-1,9,-10,-10	10,9,10,9	ok
-1.243487	-28.753507	31282544843925584	14732317756711450	-1,9,-10,-10	10,9,-10,9	ok
-1.243487	-28.727455	31282544843925584	14732317756711450	-1,9,-10,-10	10,9,-10,9	ok
-1.243487	-28.701403	31282544843925584	14732317756711450	-1,9,-10,-10	10,9,-10,9	ok
-1.243487	-28.675351	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.243487	-28.649299	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.243487	-28.623246	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.243487	-28.597194	14732314495311119	6717323944580536	-1,9,-10,9	10,9,-10,-9	ok
-1.243487	-28.571142	14732314495311119	6717323944580536	-1,9,-10,9	10,9,-10,-9	ok
-1.243487	-28.545090	14732314495311119	6717323944580536	-1,9,-10,9	10,9,-10,-9	ok
-1.243487	-28.519038	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.243487	-28.492986	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.243487	-28.466934	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.243487	-28.440882	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.243487	-28.414830	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.243487	-28.388778	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.243487	-28.362725	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.243487	-28.336673	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.243487	-28.310621	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.243487	-28.284569	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.243487	-28.258517	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.243487	-28.232465	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.243487	-28.206413	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.243487	-28.180361	14732314495311119	31282549346268347	-1,9,-10,9	-10,9,-10,-10	ok
-1.243487	-28.154309	14732314495311119	31282549346268347	-1,9,-10,9	-10,9,-10,-10	ok
-1.243487	-28.128257	14732314495311119	31282549346268347	-1,9,-10,9	-10,9,-10,-10	ok
-1.243487	-28.102204	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.243487	-28.076152	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.243487	-28.050100	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.243487	-28.024048	453895729641538607484895107171494	30124139508098357	-1,9,-10,9,-10	-10,9,9,-10	ok
-1.243487	-27.997996	453895729641538607484895107171494	30124139508098357	-1,9,-10,9,-10	-10,9,9,-10	ok
-1.243487	-27.971944	453895729641538607484895107171494	30124139508098357	-1,9,-10,9,-10	-10,9,9,-10	ok
-1.243487	-27.945892	453895729641538607484895107171494	30124139508098357	-1,9,-10,9,-10	-10,9,9,-10	ok
-1.243487	-27.919840	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.243487	-27.893788	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.243487	-27.867735	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.243487	-27.841683	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.243487	-27.815631	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.243487	-27.789579	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.243487	-27.763527	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.243487	-27.737475	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.243487	-27.711423	453895729641538637614472921722384	30124139508098357	1,9,-10,9,-10	-10,9,9,-10	ok
-1.243487	-27.685371	453895729641538637614472921722384	30124139508098357	1,9,-10,9,-10	-10,9,9,-10	ok
-1.243487	-27.659319	489473969894105824578378338352259	30124139508098357	1,9,-10,-10,-10	-10,9,9,-10	ok
-1.243487	-27.633267	108567450145445932982918753511893	30124139508098357	1,9,-10,-10,9	-10,9,9,-10	ok
-1.243487	-27.607214	108567450145445932982918753511893	30124139508098357	1,9,-10,-10,9	-10,9,9,-10	ok
-1.243487	-27.581162	30124135335359294	30124139508098357	1,9,9,-10	-10,9,9,-10	ok
-1.243487	-27.555110	30124135335359294	30124139508098357	1,9,9,-10	-10,9,9,-10	ok
-1.243487	-27.529058	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.243487	-27.503006	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.243487	-27.476954	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.243487	-27.450902	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.243487	-27.424850	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.243487	-27.398798	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.243487	-27.372745	30124135335359294	30124139508098357	1,9,9,-10	-10,9,9,-10	ok
-1.243487	-27.346693	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-27.320641	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-27.294589	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-27.268537	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-27.242485	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-27.216433	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-27.190381	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-27.164329	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-27.138277	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-27.112224	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-27.086172	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-27.060120	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-27.034068	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-27.008016	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-26.981964	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-26.955912	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-26.929860	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-26.903808	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.243487	-26.877756	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.851703	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.825651	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.799599	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.773547	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.747495	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.721443	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.695391	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.669339	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.643287	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.617234	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.591182	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.565130	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.539078	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.513026	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.486974	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.460922	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.434870	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.408818	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.243487	-26.382766	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.243487	-26.356713	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.243487	-26.330661	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.243487	-26.304609	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.243487	-26.278557	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.243487	-26.252505	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.243487	-26.226453	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.243487	-26.200401	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.243487	-26.174349	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.243487	-26.148297	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.243487	-26.122244	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.243487	-26.096192	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.243487	-26.070140	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.243487	-26.044088	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.243487	-26.018036	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.243487	-25.991984	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.243487	-25.965932	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
