delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.317635	-31.983968	81265026434627	170389328181	-1,0,1,4,-1,0	11,-1,-2,-2,-1,0	ok
-1.317635	-31.957916	83917717497139094182936172911139	12952247407626989	-1,0,1,8,9	11,-1,8,9	ok
-1.317635	-31.931864	36334691313585527	27446487756	-1,0,1,-10,0	11,-1,-11,0,1	ok
-1.317635	-31.905812	117046612957386670423840997604752	541846718	-1,0,1,10,9	11,0,-11,0	ok
-1.317635	-31.879760	8838922911224920426375403123671952	4926124889	-1,0,1,10,-11	11,0,-11,1,0	ok
-1.317635	-31.853707	155754971233761902	68838934183774748	-1,0,1,-11,0	11,0,-11,10	ok
-1.317635	-31.827655	589110501476140747512860301350408375	132924954853570754	-1,0,-2,-3,1,3	11,0,10,-11	ok
-1.317635	-31.801603	528404089996214432301999662834105	66523677131947574	-1,0,-2,0,10	11,0,10,10	ok
-1.317635	-31.775551	7027869683754155	66523677131947574	-1,0,-2,0,2,0	11,0,10,10	ok
-1.317635	-31.749499	30760978543624522130	212680390574204	-1,0,-2,0,3,0	11,0,10,-7	ok
-1.317635	-31.723447	528591301364832359773744633464965	8426421449	-1,0,2,0,10	11,0,10,2	ok
-1.317635	-31.697395	7414392650	1529127929	-1,0,2,1,1	11,0,10,-1,0	ok
-1.317635	-31.671343	823535153540426015981377171738589	260250683	-1,0,2,3,10	11,0,-10,0	ok
-1.317635	-31.645291	170777323869676295	260250683	-1,0,2,10,-1	11,0,-10,0	ok
-1.317635	-31.619238	2372183477907521261308106421367964	124790221837685757	-1,0,2,-11,10	-11,0,9,-11	ok
-1.317635	-31.593186	528778570768796857799084272075040	68283839728632	-1,0,-3,0,10	-11,0,9,6	ok
-1.317635	-31.567134	20644907889597573993533797913252	116243107	-1,0,-3,0,9	-11,0,-9,0	ok
-1.317635	-31.541082	277822317027347261867927614773110465672627	57930364314377215	-1,0,3,-2,0,4	-11,0,8,10	ok
-1.317635	-31.515030	525230196175583431774902251883752	47555607	-1,0,3,10,-10	-11,0,-8,0	ok
-1.317635	-31.488978	192796123236258212639274178270277	11900143673564632	-1,0,-4,0,6,-2	-11,0,7,9	ok
-1.317635	-31.462926	712316780108272236488492516938202	17455165	-1,0,4,2,10	-11,0,-7,0	ok
-1.317635	-31.436874	89358395	322958761616757	-1,0,-5,1,0	-11,0,6,7	ok
-1.317635	-31.410822	4602805992460139	10068807	-1,0,5,8,0	-11,0,6,0	ok
-1.317635	-31.384770	530091082881986591116541543942252	5589475	-1,0,6,0,10	-11,0,-6,0	ok
-1.317635	-31.358717	126938210	5589475	-1,0,-7,-1,0	-11,0,-6,0	ok
-1.317635	-31.332665	442620382319313931670	10068807	-1,0,7,10,-3	-11,0,6,0	ok
-1.317635	-31.306613	2395266530543996478838496057273840	10926179986033182	-1,0,8,0,-11	-11,0,6,9	ok
-1.317635	-31.280561	527095068635294485656630276638027	17455165	-1,0,8,10,-10	-11,0,-7,0	ok
-1.317635	-31.254509	20776889689209512165669842832627	54010789248157045	-1,0,-9,0,9	-11,0,7,10	ok
-1.317635	-31.228457	2134886495	58015659885415	-1,0,9,1,0	-11,0,8,6	ok
-1.317635	-31.202405	2942418672012470	116243107	-1,0,9,-8,0	-11,0,-9,0	ok
-1.317635	-31.176353	51599768324943156284631245	1178345091441360	-1,0,9,10,5	-11,0,9,-8	ok
-1.317635	-31.150301	2224523302377283666055877894103370	62096914516934055	-1,0,9,10,10	-11,0,9,10	ok
-1.317635	-31.124248	956875915060537211757292502225777	260227870	-1,0,-10,4,10	-11,0,-10,0	ok
-1.317635	-31.098196	531406444777266330121364752088315	378606382	-1,0,-10,0,10	-11,0,10,0	ok
-1.317635	-31.072144	109461200626696453135112257793390	1104194500	-1,0,-10,0,-10	-11,0,10,1	ok
-1.317635	-31.046092	109461200626696453135112257793390	3258119499757	-1,0,-10,0,-10	-11,0,10,-5	ok
-1.317635	-31.020040	531406444777266330121364752088315	15293566568771179	-1,0,-10,0,10	-11,0,10,9	ok
-1.317635	-30.993988	531594586563776758918037412638975	66523676767191007	-1,0,10,0,10	-11,0,10,10	ok
-1.317635	-30.967936	1527966839	66523676767191007	-1,0,10,-1,0	-11,0,10,10	ok
-1.317635	-30.941884	62806802011877	15296837569638982	-1,0,10,1,-1,-1	-11,-1,10,9	ok
-1.317635	-30.915832	24966179498968022538707927426060	35013601909992895	-1,0,10,1,9	-11,-1,1,10	ok
-1.317635	-30.889780	664438278882098055035574807549014	32497077261929295	-1,0,10,-2,10	-11,-1,0,10	ok
-1.317635	-30.863727	12401058764810639	151054049831381445	-1,0,10,2,1,-1	-11,-1,0,10,-1	ok
-1.317635	-30.837675	715239039021383952889800385865114	528029857872928903922932877601780	-1,0,10,2,10	-11,1,-1,0,10	ok
-1.317635	-30.811623	827961357243386914229071427069639	1483529859306705	-1,0,10,3,10	-11,1,3,8	ok
-1.317635	-30.785571	957190676890666034534817601032839	1133189400	-1,0,10,4,10	-11,1,10,1	ok
-1.317635	-30.759519	656749257431349005	1484098424713359	-1,0,10,6,2	-11,-2,3,8	ok
-1.317635	-30.733467	15619365416488905234525156151964	35031868286031214	-1,0,10,-8,-9	-11,2,1,10	ok
-1.317635	-30.707415	1688280107907398490683642651413514	32520109007638182	-1,0,10,8,10	-11,-3,0,10	ok
-1.317635	-30.681363	71245208478651905	528029907581653363786967588625474	-1,0,10,9,-1	-11,4,-1,0,10	ok
-1.317635	-30.655311	15293563070935889	702684	-1,0,10,9	-11,-7,1,-1,0	ok
-1.317635	-30.629259	1939662747157199173342443532975889	32589277706365395	-1,0,10,9,10	-11,-9,0,10	ok
-1.317635	-30.603206	1939662747157199173342443532975889	66701181608454382	-1,0,10,9,10	-11,9,10,10	ok
-1.317635	-30.577154	546872086682975627	32600816541662439	-1,0,10,-10,1	-11,-10,0,10	ok
-1.317635	-30.551102	68849034897727964	36453764842210575	-1,0,10,-10,0	-11,10,-2,10	ok
-1.317635	-30.525050	68849034897727964	58108184000266350	-1,0,10,-10,0	-11,10,8,10	ok
-1.317635	-30.498998	68849034897727964	741336744	-1,0,10,-10,0	-11,10,10,-1	ok
-1.317635	-30.472946	68849034897727964	3113252368706890	-1,0,10,-10,0	10,10,10,8	ok
-1.317635	-30.446894	274191135238749377	100746402740	-1,0,10,10,-1	10,10,10,3	ok
-1.317635	-30.420842	274191135238749377	3446948915	-1,0,10,10,-1	10,10,10,-2	ok
-1.317635	-30.394790	1007507734684198214	1420578233	-1,0,10,10,1	10,10,10,1	ok
-1.317635	-30.368737	5935006587767329877	741298240	-1,0,10,10,-2	10,10,10,-1	ok
-1.317635	-30.342685	577846658519634555567752	532733741	-1,0,10,10,4	10,10,-10,-1	ok
-1.317635	-30.316633	1274394212305040074617617699045259	371621933	-1,-1,10,6,10	10,10,-10,0	ok
-1.317635	-30.290581	572622434891183267292658048378902	371621933	-1,-1,-10,-1,10	10,10,-10,0	ok
-1.317635	-30.264529	23128389796064582594223295065	1046737115	-1,-1,9,10,-7	10,10,-10,1	ok
-1.317635	-30.238477	530654468462309629596932806260384	64469152281719483	-1,-1,-8,0,10	10,10,-10,10	ok
-1.317635	-30.212425	6675751458920079902	62284238565023483	-1,-1,-4,-1,1,1	10,10,9,10	ok
-1.317635	-30.186373	165147087612588843377	62284238565023483	-1,-1,2,9,-3	10,10,9,10	ok
-1.317635	-30.160321	524485873529283638612633707415702	175265983	-1,-1,1,10,-10	10,10,9	ok
-1.317635	-30.134269	7358504174287002	762900371	-1,-1,1,-9,0	10,10,9,1	ok
-1.317635	-30.108216	5869482030	549610415	-1,-1,1,-1,-1,0	10,10,-9,1	ok
-1.317635	-30.082164	528029849588141185223413563003827	78908183	-1,-1,-1,0,10	10,10,8	ok
-1.317635	-30.056112	612975974045186771750349988600077	56113729959239936	-1,-1,-1,1,10	10,10,-8,10	ok
-1.317635	-30.030060	125203373965964459488752	5088781799769896	-1,-1,-1,-10,-2,1	10,10,-7,-9	ok
-1.317635	-30.004008	524114054323338652434689218195509	47014115787186776	-1,-1,0,10,-10	10,10,5,10	ok
-1.317635	-29.977956	524114054323338652434689218195509	43753649807793608	-1,-1,0,10,-10	10,10,4,10	ok
-1.317635	-29.951904	524114054323338652434689218195509	9157040	-1,-1,0,10,-10	10,10,-4,1	ok
-1.317635	-29.925852	624599330387170140	217219441011983	-1,-1,-1,10,1	10,10,3,7	ok
-1.317635	-29.899800	951225681279412667742105921638652	1254378808	-1,-1,-1,4,10	10,10,-3,-2,-1	ok
-1.317635	-29.873747	6956191356780286492346018342896772598387053377493103276322423527	37821666993027758	-1,-1,-1,-1,-1,-10	10,10,2,10	ok
-1.317635	-29.847695	628388714335480059908333851634	3058519346	-1,-1,-1,-1,8	10,10,2,3	ok
-1.317635	-29.821643	519515781166268775	305351	-1,1,1,-2,-1,1	10,10,-2,-1	ok
-1.317635	-29.795591	1929175199800252686355738269231900	7392576743124416	-1,1,1,9,10	10,10,-2,9	ok
-1.317635	-29.769539	4790897809907687015665454731040	35129409432815681	-1,1,1,10,8	10,10,1,10	ok
-1.317635	-29.743487	60461541873590148949309297820	16066651914359461	-1,1,-2,1,-2,2	10,10,1,-10	ok
-1.317635	-29.717435	930845694455629904159	7066285629640766	-1,1,-3,10,-2,-1	10,10,1,9	ok
-1.317635	-29.691383	789945695049928697233425106340305943978775524	54977169992896	-1,1,-4,-1,1,-5	10,10,1,-7	ok
-1.317635	-29.665331	441699469429525580	29096986	-1,1,6,-10,1	10,-10,1,2	ok
-1.317635	-29.639279	124853388764938085	586966	-1,1,8,-10,-1	10,-10,1,1	ok
-1.317635	-29.613226	209095945274489015502207208106450	6688633	-1,1,9,4,-10	10,-10,-1,-1,-1	ok
-1.317635	-29.587174	959455914477266414	689336995	-1,1,9,10,1	10,-10,-1,-1,1	ok
-1.317635	-29.561122	29891900506447740482698638190618	6688633	1,2,10,2,9	10,-10,-1,-1,-1	ok
-1.317635	-29.535070	35718675947974797995754136587583	6688633	1,2,10,3,9	10,-10,-1,-1,-1	ok
-1.317635	-29.509018	9970637617393	689336995	1,2,10,5	10,-10,-1,-1,1	ok
-1.317635	-29.482966	37615672695086113	6688633	1,2,10,-8,1	10,-10,-1,-1,-1	ok
-1.317635	-29.456914	15306650396265733	6688633	1,2,10,9	10,-10,-1,-1,-1	ok
-1.317635	-29.430862	22004324555849	689336995	1,-3,-10,-1,-1,-1	10,-10,-1,-1,1	ok
-1.317635	-29.404810	124900786944277343	484460608	1,-3,8,-10,-1	10,-10,1,-2,-1	ok
-1.317635	-29.378758	1930338097818632021534089851289214	7064452849080181	1,-3,2,9,10	10,-10,1,9	ok
-1.317635	-29.352705	1929175265480912465826886773454834	35123307133943011	1,-3,1,9,10	10,-10,1,10	ok
-1.317635	-29.326653	24721150451740536110631617855564	1027441	1,-3,-1,1,9	10,-10,-2,1	ok
-1.317635	-29.300601	120361235279759	25507633	1,-3,-1,1,2	10,-10,3,-2	ok
-1.317635	-29.274549	7460644753834	23934931015227556	1,-3,1,-4,1	10,-10,6,-10	ok
-1.317635	-29.248497	335456321981426449	1952093866	1,-3,1,-10,1	10,-10,9,-2	ok
-1.317635	-29.222445	2068230581133606195994877078471894	62274862291938445	1,3,2,-10,10	10,-10,9,10	ok
-1.317635	-29.196393	407222772234322526	1033010311	1,3,-5,-10,1	10,-10,-10,1	ok
-1.317635	-29.170341	492049013443069823	545697187839391	1,3,8,-10,1	10,-10,10,7	ok
-1.317635	-29.144289	28839936311202395026	215074287390256	1,3,9,-10,2	10,9,10,-7	ok
-1.317635	-29.118236	572482270651659525439451	1070050639666	1,3,9,10,4	10,9,10,4	ok
-1.317635	-29.092184	4679041816349	99899359546	1,3,-10,-3,1	10,9,10,3	ok
-1.317635	-29.066132	13360030078600401094729081151	9678787126	1,3,-10,1,7	10,9,10,2	ok
-1.317635	-29.040080	24953235272406843866457459743276	3379940851	1,3,-10,1,9	10,9,10,-2	ok
-1.317635	-29.014028	139976653069352531849528201423059	1019419261	1,3,-10,-2,-10	10,9,-10,1	ok
-1.317635	-28.987976	5231621019469	1019419261	1,3,10,-3,1	10,9,-10,1	ok
-1.317635	-28.961924	129014094708509692087661535836029	1019419261	1,-4,-10,1,-10	10,9,-10,1	ok
-1.317635	-28.935872	1932665646388834771368751341294751	1019419261	1,-4,4,9,10	10,9,-10,1	ok
-1.317635	-28.909820	778442323066022791175273502526	1019419261	1,-4,1,-10,-8	10,9,-10,1	ok
-1.317635	-28.883768	129183572287079534263744822576	1019419261	1,-4,1,-10,7	10,9,-10,1	ok
-1.317635	-28.857715	354825262472301674	83297088700	1,4,2,-10,1	10,9,-10,3	ok
-1.317635	-28.831663	597298814774	14732317756711450	1,4,8,4	10,9,-10,9	ok
-1.317635	-28.805611	519055686625828769	62265487077548360	1,4,9,-10,1	10,9,9,10	ok
-1.317635	-28.779559	31226639742245609	30124139753553605	1,4,-10,-10	10,9,9,-10	ok
-1.317635	-28.753507	616823240303350140574752391980644	30124139753553605	1,4,-10,1,10	10,9,9,-10	ok
-1.317635	-28.727455	129014097587666809574224787690579	14134177398258926	1,4,-10,1,-10	10,9,9,9	ok
-1.317635	-28.701403	5978121097507102606298982458413	22369062887476	1,4,10,-3,-9	10,9,-9,-6	ok
-1.317635	-28.675351	128687405115196549663687163370763	11948993779338910	1,-5,-7,1,-10	10,9,7,9	ok
-1.317635	-28.649299	335588947813390048	8829312140288626	1,-5,1,-10,1	10,9,-4,9	ok
-1.317635	-28.623246	1102962165477947461795155942838	7726119164478008	1,5,-3,3,8	10,-9,2,9	ok
-1.317635	-28.597194	885603850830619	16056472409961655	1,5,-9,-2,2	10,-9,1,-10	ok
-1.317635	-28.571142	3289700976422400769	16056472409961655	1,5,9,-10,-2	10,-9,1,-10	ok
-1.317635	-28.545090	916425803704	8445776502881258	1,5,-10,4	10,-9,3,9	ok
-1.317635	-28.519038	129014103345981189116655273011023	30118701937922945	1,5,-10,1,-10	10,-9,9,-10	ok
-1.317635	-28.492986	19577389102782614	7475037565	1,-6,-10,-6,-2	10,8,-10,2	ok
-1.317635	-28.466934	451443408710700933246950130047309	2512093501	1,-6,2,9,-10	10,8,-10,-2	ok
-1.317635	-28.440882	451443408710700933246950130047309	82562802526	1,-6,2,9,-10	10,8,-10,3	ok
-1.317635	-28.414830	27930782289959824288	31271362524612310	1,6,8,-10,2	10,8,-10,-10	ok
-1.317635	-28.388778	28845552771045261901	30113264858547250	1,6,9,-10,2	10,8,9,-10	ok
-1.317635	-28.362725	14713242167646763	752196271	1,6,-10,9	10,8,-8,-2	ok
-1.317635	-28.336673	164574100896815954695058135221639	39760883	1,6,-10,-3,-10	10,-8,-2,2	ok
-1.317635	-28.310621	2655498365688440089	14124930812766656	1,6,-10,-2,3	10,-8,9,9	ok
-1.317635	-28.284569	27931696090889626069	7355086235	1,-7,8,-10,2	10,7,-10,2	ok
-1.317635	-28.258517	332556377194689576821107858150369	30102392908294910	1,-7,2,7,-10	10,7,9,-10	ok
-1.317635	-28.232465	8818483545803644	12989825412235883	1,-7,-4,9	10,7,8,9	ok
-1.317635	-28.206413	151682999003616631125784351529248	3997242723744421	1,7,-9,2,-10	10,-7,4,-9	ok
-1.317635	-28.180361	30102388491695651	2957614791730	1,7,9,-10	10,6,-10,-5	ok
-1.317635	-28.154309	30102388491695651	30091523902264925	1,7,9,-10	10,6,9,-10	ok
-1.317635	-28.128257	14719597608476528	20647863271	1,7,-10,9	10,-6,-3,-4	ok
-1.317635	-28.102204	6710266079363708	7119526108	1,7,-10,-9	10,5,-10,2	ok
-1.317635	-28.076152	26742832989353	31237819062233337	1,7,-10,-6	-10,5,-10,-10	ok
-1.317635	-28.050100	7782153052969102526	14109529752111141	1,7,-10,-3,3	-10,5,9,9	ok
-1.317635	-28.024048	30107824098362063	547041401035484	1,-8,9,-10	-10,-5,-3,-8	ok
-1.317635	-27.997996	12992716534200229	30075225667218086	1,-8,8,9	-10,-5,9,-10	ok
-1.317635	-27.971944	451769736115378645007192142021664	6699694803305759	1,-8,3,9,-10	-10,4,-10,-9	ok
-1.317635	-27.945892	5943590942149197544	30069794475511877	1,-8,-3,-3,3	-10,4,9,-10	ok
-1.317635	-27.919840	9219047691470824	30069794475511877	1,-8,4,9	-10,4,9,-10	ok
-1.317635	-27.893788	11943555776564959	14103372922899101	1,8,7,9	-10,4,9,9	ok
-1.317635	-27.867735	28992915381056626	197049155859	1,8,-9,-10	-10,4,-9,-4	ok
-1.317635	-27.841683	6413773641515701	12972471261606272	1,8,9,-9	-10,4,8,9	ok
-1.317635	-27.815631	14128009477948276	381234317396	1,8,9,9	-10,-4,-7,4	ok
-1.317635	-27.789579	14128009477948276	23880059099021151	1,8,9,9	-10,-4,6,-10	ok
-1.317635	-27.763527	14128009477948276	11919122854110617	1,8,9,9	-10,-4,7,9	ok
-1.317635	-27.737475	30113260441150501	12972471261606272	1,8,9,-10	-10,4,8,9	ok
-1.317635	-27.711423	30113260441150501	6400150530925301	1,8,9,-10	-10,4,9,-9	ok
-1.317635	-27.685371	30113260441150501	14103372922899101	1,8,9,-10	-10,4,9,9	ok
-1.317635	-27.659319	30113260441150501	30069794475511877	1,8,9,-10	-10,4,9,-10	ok
-1.317635	-27.633267	30113260441150501	31226643990656942	1,8,9,-10	-10,4,-10,-10	ok
-1.317635	-27.607214	30113260441150501	14106451085573009	1,8,9,-10	-10,-5,9,9	ok
-1.317635	-27.581162	30113260441150501	12978253991432711	1,8,9,-10	-10,5,8,9	ok
-1.317635	-27.555110	30113260441150501	30080657594647647	1,8,9,-10	-10,5,9,-10	ok
-1.317635	-27.529058	30113260441150501	14112608922568481	1,8,9,-10	-10,-6,9,9	ok
-1.317635	-27.503006	30113260441150501	14115688597000016	1,8,9,-10	-10,6,9,9	ok
-1.317635	-27.476954	30113260441150501	14713245083852297	1,8,9,-10	-10,6,-10,9	ok
-1.317635	-27.450902	30113260441150501	1119679335234434	1,8,9,-10	-10,7,-9,-8	ok
-1.317635	-27.424850	30113260441150501	30102392662928276	1,8,9,-10	-10,7,9,-10	ok
-1.317635	-27.398798	30113260441150501	6412071248778296	1,8,9,-10	-10,-8,9,-9	ok
-1.317635	-27.372745	30113260441150501	13551450869469236	1,8,9,-10	-10,8,-9,9	ok
-1.317635	-27.346693	14725955108100664	14128012335567951	1,8,-10,9	-10,8,9,9	ok
-1.317635	-27.320641	14725955108100664	14128012335567951	1,8,-10,9	-10,8,9,9	ok
-1.317635	-27.294589	14725955108100664	14128012335567951	1,8,-10,9	-10,8,9,9	ok
-1.317635	-27.268537	14725955108100664	14131094530695371	1,8,-10,9	-10,-9,9,9	ok
-1.317635	-27.242485	14131091672764001	451287304325741	1,-9,9,9	-10,-9,-9,7	ok
-1.317635	-27.216433	14131091504650400	11946275782530227	-1,-9,9,9	-10,-9,7,9	ok
-1.317635	-27.190381	14131091504650400	12998508772438352	-1,-9,9,9	-10,-9,8,9	ok
-1.317635	-27.164329	14131091504650400	13557426100420121	-1,-9,9,9	-10,9,-9,9	ok
-1.317635	-27.138277	14131091504650400	6417185222471621	-1,-9,9,9	-10,9,9,-9	ok
-1.317635	-27.112224	14131091504650400	14134177230126971	-1,-9,9,9	-10,9,9,9	ok
-1.317635	-27.086172	14131091504650400	14134177230126971	-1,-9,9,9	-10,9,9,9	ok
-1.317635	-27.060120	14131091504650400	14134177230126971	-1,-9,9,9	-10,9,9,9	ok
-1.317635	-27.034068	14131091504650400	14134177230126971	-1,-9,9,9	-10,9,9,9	ok
-1.317635	-27.008016	14131091504650400	14134177230126971	-1,-9,9,9	-10,9,9,9	ok
-1.317635	-26.981964	6415478185868765	14134177230126971	-1,-9,9,-9	-10,9,9,9	ok
-1.317635	-26.955912	2671963739007705	14134177230126971	-1,-9,-9,8	-10,9,9,9	ok
-1.317635	-26.929860	2671963739007705	14134177230126971	-1,-9,-9,8	-10,9,9,9	ok
-1.317635	-26.903808	2671963739007705	14134177230126971	-1,-9,-9,8	-10,9,9,9	ok
-1.317635	-26.877756	2671963739007705	14134177230126971	-1,-9,-9,8	-10,9,9,9	ok
-1.317635	-26.851703	6127216826882384	14134177230126971	-1,-9,-9,-9	-10,9,9,9	ok
-1.317635	-26.825651	6127216826882384	14134177230126971	-1,-9,-9,-9	-10,9,9,9	ok
-1.317635	-26.799599	13554435274332185	14134177230126971	-1,-9,-9,9	-10,9,9,9	ok
-1.317635	-26.773547	13554435274332185	14134177230126971	-1,-9,-9,9	-10,9,9,9	ok
-1.317635	-26.747495	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.721443	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.695391	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.669339	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.643287	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.617234	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.591182	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.565130	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.539078	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.513026	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.486974	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.460922	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.434870	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.408818	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.382766	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.356713	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.330661	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.304609	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.278557	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.252505	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.226453	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.200401	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.174349	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.148297	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.122244	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.096192	13554435274332185	14134177061995017	-1,-9,-9,9	9,9,9,9	ok
-1.317635	-26.070140	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.317635	-26.044088	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.317635	-26.018036	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.317635	-25.991984	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.317635	-25.965932	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
-1.317635	-25.939880	6127216826882384	14134177061995017	-1,-9,-9,-9	9,9,9,9	ok
