delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.273547	-32.244489	258795000286617839	121640981	-1,0,-10,-11,0	11,1,-9,0	ok
-1.273547	-32.218437	28897914401312264	7078181	-1,0,-10,-1,2,0	11,1,4,1	ok
-1.273547	-32.192385	109461200626696453135112257793390	3381420944	-1,0,-10,0,-10	11,1,2,-3,0	ok
-1.273547	-32.166333	531406444777266330121364752088315	35019690172729631	-1,0,-10,0,10	11,1,1,10	ok
-1.273547	-32.140281	250389150529647546725	2553499178206173918844453233028599	-1,0,10,-1,-2,1	11,1,1,-1,-11	ok
-1.273547	-32.114228	189418586252	118319	-1,0,10,1,1	11,1,-1,-1,0	ok
-1.273547	-32.088176	1049570361060389	146442534961105284	-1,0,10,-2,2	11,1,0,-11,0	ok
-1.273547	-32.062124	151253166673383161103048606860	32497077516868806	-1,0,10,-3,-8	11,-1,0,10	ok
-1.273547	-32.036072	280801689919877	32497077516868806	-1,0,10,-5,1	11,-1,0,10	ok
-1.273547	-32.010020	3093474055675589	32497077516868806	-1,0,10,8	11,-1,0,10	ok
-1.273547	-31.983968	7825797009736142761342708108188740	32497077516868806	-1,0,10,9,-11	11,-1,0,10	ok
-1.273547	-31.957916	274191135238749377	1139550016065657954	-1,0,10,10,-1	11,-1,0,-11,1	ok
-1.273547	-31.931864	55070227471572713016839	104631	-1,0,10,10,-4	11,-1,-1,-1,0	ok
-1.273547	-31.905812	66523669472059877	62256119273305881	-1,0,10,10	11,-1,1,2,-3	ok
-1.273547	-31.879760	66523669472059877	468974	-1,0,10,10	11,-1,2,1	ok
-1.273547	-31.853707	66523669472059877	54019216253729981	-1,0,10,10	11,-1,7,10	ok
-1.273547	-31.827655	66523669472059877	32382097157025231	-1,0,10,10	11,-1,10,-10	ok
-1.273547	-31.801603	8878632850203804151009586385179252	1529072628	-1,0,10,10,-11	11,-1,-11,1	ok
-1.273547	-31.775551	8878632850203804151009586385179252	541813800	-1,0,10,10,-11	-11,0,-11,0	ok
-1.273547	-31.749499	8878632850203804151009586385179252	17368286232	-1,0,10,10,-11	-11,0,-11,1,-1	ok
-1.273547	-31.723447	8878632850203804151009586385179252	13715406232	-1,0,10,10,-11	-11,0,-11,-2,0	ok
-1.273547	-31.697395	8878632850203804151009586385179252	575282809920045	-1,0,10,10,-11	-11,0,-11,7	ok
-1.273547	-31.671343	8878632850203804151009586385179252	68838933812725065	-1,0,10,10,-11	-11,0,-11,10	ok
-1.273547	-31.645291	8878632850203804151009586385179252	137163744497769132	-1,0,10,10,-11	-11,0,-11,-11	ok
-1.273547	-31.619238	8878632850203804151009586385179252	132924954337964404	-1,0,10,10,-11	-11,0,10,-11	ok
-1.273547	-31.593186	8878632850203804151009586385179252	132924954337964404	-1,0,10,10,-11	-11,0,10,-11	ok
-1.273547	-31.567134	8878632850203804151009586385179252	132924954337964404	-1,0,10,10,-11	-11,0,10,-11	ok
-1.273547	-31.541082	8878632850203804151009586385179252	132924954337964404	-1,0,10,10,-11	-11,0,10,-11	ok
-1.273547	-31.515030	8878632850203804151009586385179252	132924954337964404	-1,0,10,10,-11	-11,0,10,-11	ok
-1.273547	-31.488978	8878632850203804151009586385179252	132924954337964404	-1,0,10,10,-11	-11,0,10,-11	ok
-1.273547	-31.462926	8878632850203804151009586385179252	66523676767191007	-1,0,10,10,-11	-11,0,10,10	ok
-1.273547	-31.436874	8878632850203804151009586385179252	66523676767191007	-1,0,10,10,-11	-11,0,10,10	ok
-1.273547	-31.410822	8878632850203804151009586385179252	66523676767191007	-1,0,10,10,-11	-11,0,10,10	ok
-1.273547	-31.384770	8878632850203804151009586385179252	132924954337964404	-1,0,10,10,-11	-11,0,10,-11	ok
-1.273547	-31.358717	8878632850203804151009586385179252	132924954337964404	-1,0,10,10,-11	-11,0,10,-11	ok
-1.273547	-31.332665	8878632850203804151009586385179252	132924954337964404	-1,0,10,10,-11	-11,0,10,-11	ok
-1.273547	-31.306613	8878632850203804151009586385179252	68838933812725065	-1,0,10,10,-11	-11,0,-11,10	ok
-1.273547	-31.280561	8878632850203804151009586385179252	15934692075900132	-1,0,10,10,-11	-11,0,-11,9	ok
-1.273547	-31.254509	8878632850203804151009586385179252	66533528842065655	-1,0,10,10,-11	-11,-1,10,10	ok
-1.273547	-31.228457	8878632850203804151009586385179252	2276205535737882	-1,0,10,10,-11	-11,-1,7,8	ok
-1.273547	-31.202405	8878632850203804151009586385179252	35013601909992895	-1,0,10,10,-11	-11,-1,1,10	ok
-1.273547	-31.176353	8878632850203804151009586385179252	2643829	-1,0,10,10,-11	-11,-1,-1,-1,-1	ok
-1.273547	-31.150301	8878632850203804151009586385179252	32497077261929295	-1,0,10,10,-11	-11,-1,0,10	ok
-1.273547	-31.124248	2383350574606205447862374372934014	20023916717704831307428596732	-1,0,10,-11,10	-11,-1,-1,-3,7	ok
-1.273547	-31.098196	2226499339033585739868648023081327	35019689908080090	-1,0,-11,10,10	-11,1,1,10	ok
-1.273547	-31.072144	2225840513933910982099331104159059	45225309971629539	-1,-1,10,10,10	-11,1,-5,10	ok
-1.273547	-31.046092	2225840513933910982099331104159059	1133189400	-1,-1,10,10,10	-11,1,10,1	ok
-1.273547	-31.020040	141572523864043134	66543382011236970	-1,-1,10,-10,-1	-11,1,10,10	ok
-1.273547	-30.993988	715239049423600816298461168851402	57957011213971849	-1,-1,10,2,10	-11,-2,8,10	ok
-1.273547	-30.967936	1784069952001274872396153827	1820906213198514435	-1,-1,-10,-1,-6,-1	-11,2,1,-2,3	ok
-1.273547	-30.941884	23128389796064582594223295065	66563091632793724	-1,-1,9,10,-7	-11,2,10,10	ok
-1.273547	-30.915832	2936012564808247554604081339470702	8056656800420857	-1,-1,-8,-1,-10,-1	-11,3,-3,9	ok
-1.273547	-30.889780	3201872410820073966327	3059536179	-1,-1,-5,-10,3	-11,4,10,-2	ok
-1.273547	-30.863727	85293575180499335080932416827656903232602198165625358384	66641973907094890	-1,-1,-3,1,1,7	-11,6,10,10	ok
-1.273547	-30.837675	181532200705594895	66681441326167675	-1,-1,2,9,1	-11,8,10,10	ok
-1.273547	-30.811623	29635105654249076274244371819135	30444631882	-1,-1,-2,2,9	-11,9,10,-3	ok
-1.273547	-30.785571	2214010359232145026291181011669452	62274862644854475	-1,-1,1,10,10	-11,-10,9,10	ok
-1.273547	-30.759519	67965261349657521680910	339055	-1,-1,1,-10,-3,-1	-11,-10,-1,1	ok
-1.273547	-30.733467	985444355403050572695507187205	254482264632	-1,-1,1,-3,8	-11,10,-2,-1,-2	ok
-1.273547	-30.707415	50125674666026471432409579747925480629532934	124117869	-1,-1,-1,1,-4,4	-11,10,-8,-1	ok
-1.273547	-30.681363	5940728485419240515	1046782869	-1,-1,-1,-1,1,1	-11,10,-10,1	ok
-1.273547	-30.655311	5940728485419240515	9826267557	-1,-1,-1,-1,1,1	-11,10,10,2	ok
-1.273547	-30.629259	3374961778890	365323944	-1,-1,-1,-1,-1,-1	-11,10,10	ok
-1.273547	-30.603206	1287720541324439553304437926437586201368934	66720926273439432	-1,-1,-1,-1,1,4	-11,10,10,10	ok
-1.273547	-30.577154	3374961778890	66720925908142496	-1,-1,-1,-1,-1,-1	10,10,10,10	ok
-1.273547	-30.551102	3374961778890	66720925908142496	-1,-1,-1,-1,-1,-1	10,10,10,10	ok
-1.273547	-30.525050	3374961778890	66720925908142496	-1,-1,-1,-1,-1,-1	10,10,10,10	ok
-1.273547	-30.498998	613189155270167498041065741058902	32491315884349396	-1,-1,1,1,10	10,10,10,-10	ok
-1.273547	-30.472946	10490574611605115	32491315884349396	-1,-1,1,-5,-1,-1	10,10,10,-10	ok
-1.273547	-30.446894	7492955537457127080	32491315884349396	-1,-1,1,-10,-1,-1	10,10,10,-10	ok
-1.273547	-30.420842	524485881772331889460166738064905	15359086166696990	-1,1,1,10,-10	10,10,10,9	ok
-1.273547	-30.394790	217409303897890334	15359086166696990	-1,1,-2,-6,2	10,10,10,9	ok
-1.273547	-30.368737	65146006537012697182947425419514	7033347961312733	-1,1,2,-7,9	10,10,10,-9	ok
-1.273547	-30.342685	84030029983202434054673136431940	545965739580671	-1,1,-3,8,9	10,10,10,7	ok
-1.273547	-30.316633	885287956852744696252720638149	10185893030296	-1,1,-4,2,8	10,10,10,5	ok
-1.273547	-30.290581	615110716800284857469957338396830	100746402740	-1,1,-6,1,10	10,10,10,3	ok
-1.273547	-30.264529	714263810125317042475709562481205	9826127371	-1,1,8,2,10	10,10,10,2	ok
-1.273547	-30.238477	432046938960	3446948915	-1,1,9,-2,1	10,10,10,-2	ok
-1.273547	-30.212425	62115620867970074	1046737115	-1,1,9,10	10,10,-10,1	ok
-1.273547	-30.186373	527655675520002071745354208469834	1046737115	-1,1,-10,10,-10	10,10,-10,1	ok
-1.273547	-30.160321	616823184448707801834465399740789	1046737115	-1,1,-10,1,10	10,10,-10,1	ok
-1.273547	-30.134269	13360018256275220958251170424	1046737115	-1,1,-10,1,7	10,10,-10,1	ok
-1.273547	-30.108216	616823184448707801834465399740789	1046737115	-1,1,-10,1,10	10,10,-10,1	ok
-1.273547	-30.082164	715239059825817793172106703954989	1046737115	-1,1,10,2,10	10,10,-10,1	ok
-1.273547	-30.056112	957190702776748960836956516055459	283790335490	-1,1,10,4,10	10,10,-10,-4	ok
-1.273547	-30.030060	2178541617749492126230764	31293739669567733	-1,1,10,8,-5	10,10,-10,-10	ok
-1.273547	-30.004008	15300105596617379	64469152281719483	-1,1,10,9	10,10,-10,10	ok
-1.273547	-29.977956	1939662791122713833269302645402504	62284238565023483	-1,1,10,9,10	10,10,9,10	ok
-1.273547	-29.951904	2078135381269532428275186975925809	62284238565023483	-1,1,10,-10,10	10,10,9,10	ok
-1.273547	-29.925852	3530426868635929332300	62284238565023483	-1,1,10,-10,3	10,10,9,10	ok
-1.273547	-29.899800	546967751181421185	30135017593845683	-1,1,10,-10,1	10,10,9,-10	ok
-1.273547	-29.873747	546967751181421185	175265983	-1,1,10,-10,1	10,10,9	ok
-1.273547	-29.847695	547015588137049877	4663993051	-1,-2,10,-10,1	10,10,-9,2	ok
-1.273547	-29.821643	616823193757814589012524869126769	57766514831	-1,-2,-10,1,10	10,10,-9,3	ok
-1.273547	-29.795591	17740755200995935091738445627	58108183659361133	-1,-2,-9,2,7	10,10,8,10	ok
-1.273547	-29.769539	2836600605284420576784332281675248809	174193104383	-1,-2,-3,-2,-10,-2	10,10,8,-4	ok
-1.273547	-29.743487	524671886160496831771370205114344	54179509888986308	-1,-2,-2,10,-10	10,10,7,10	ok
-1.273547	-29.717435	117046620986690576106890211434252	50485532919993161	-1,-2,1,10,9	10,10,6,10	ok
-1.273547	-29.691383	711102290089115155766039502086627	47014115787186776	-1,-2,-2,2,10	10,10,5,10	ok
-1.273547	-29.665331	35471358947752762566266231331870	49307263415	-1,2,3,3,9	10,10,-5,-4	ok
-1.273547	-29.639279	27475776263363771079	1665922809672991	-1,2,-8,-10,2	10,10,4,8	ok
-1.273547	-29.613226	572479139976680674462725	40693035999382883	-1,2,9,10,4	10,10,3,10	ok
-1.273547	-29.587174	146140074883124100	8452064071031606	-1,2,-10,-9,1	10,10,3,9	ok
-1.273547	-29.561122	139976646947833758476212015578305	100798681	-1,2,-10,-2,-10	10,-10,-3,2	ok
-1.273547	-29.535070	827961403679412772339261787369274	37815217186312120	-1,2,10,3,10	10,-10,2,10	ok
-1.273547	-29.509018	390037131287776125605343266584209	37815217186312120	-1,2,10,8,-10	10,-10,2,10	ok
-1.273547	-29.482966	1939662835088229240606945478971414	17424618886862245	-1,2,10,9,10	10,-10,2,-10	ok
-1.273547	-29.456914	311521207492950383214	7730039683976008	-1,2,10,-10,-3	10,-10,2,9	ok
-1.273547	-29.430862	3220079665498678449	188607634371445	-1,-3,-9,-10,-2	10,-10,2,7	ok
-1.273547	-29.404810	150805943021728606905608497246377	14000250091	-1,-3,-2,2,-10	10,-10,-2,-4	ok
-1.273547	-29.378758	525230237434685750962699925708402	2305103131	-1,-3,3,10,-10	10,-10,-2,3	ok
-1.273547	-29.352705	436526006528826952249070	406040617570	-1,3,9,-10,4	10,-10,2,-5	ok
-1.273547	-29.326653	29876743301935496660810772405752	3289352662840351	-1,3,-10,2,9	10,-10,2,-9	ok
-1.273547	-29.300601	6266207089048340805191254124	17424618886862245	-1,3,10,-6,-7	10,-10,2,-10	ok
-1.273547	-29.274549	15313196945430152	17424618886862245	-1,3,10,9	10,-10,2,-10	ok
-1.273547	-29.248497	8553986802749177375	8082980629951441	-1,-4,-4,-9,2	10,-10,-3,9	ok
-1.273547	-29.222445	3794371750656314	18886053080486608	-1,4,-7,-3,2	10,-10,3,-10	ok
-1.273547	-29.196393	198622807483679406513464	20453811613662595	-1,4,-10,-4,-5	10,-10,4,-10	ok
-1.273547	-29.170341	3101373438896439	23934931015227556	-1,4,10,8	10,-10,6,-10	ok
-1.273547	-29.144289	282982555525830770624	2540122149284008	-1,-5,6,-10,-3	10,-10,8,8	ok
-1.273547	-29.118236	30080653179643170	16039031836	-1,5,9,-10	10,-10,-9,-3	ok
-1.273547	-29.092184	827684227010457105546289325310884	30129578305505695	-1,5,-10,3,10	10,-10,9,-10	ok
-1.273547	-29.066132	304191633607047723845	30129578305505695	-1,-6,9,-10,-3	10,-10,9,-10	ok
-1.273547	-29.040080	14115685572605015	62274862291938445	-1,6,9,9	10,-10,9,10	ok
-1.273547	-29.014028	178341471115374140260635668559884	14735498308830058	-1,6,-10,3,-10	10,-10,-10,9	ok
-1.273547	-28.987976	62218620180856764	83666064433	-1,-7,9,10	10,-10,-10,3	ok
-1.273547	-28.961924	5579943728407895	282867443761	-1,7,-8,-9	10,-10,-10,-4	ok
-1.273547	-28.935872	2954789679171365	15355805187064666	-1,7,-10,8	10,-10,10,9	ok
-1.273547	-28.909820	26742825675965	15352524733136746	-1,7,-10,-6	10,9,10,9	ok
-1.273547	-28.883768	14722775929314452	7029695578648036	-1,-8,-10,9	10,9,10,-9	ok
-1.273547	-28.857715	40658970708385535	3111270431233966	-1,-8,3,10	10,9,10,8	ok
-1.273547	-28.831663	13551447906136805	1255760095494895	-1,8,-9,9	10,9,-10,-8	ok
-1.273547	-28.805611	30113260195739580	512384216053990	-1,8,9,-10	10,9,-10,7	ok
-1.273547	-28.779559	6713793157719452	75076931075836	-1,8,-10,-9	10,9,-10,6	ok
-1.273547	-28.753507	929855891327	26854991467675	-1,8,-10,4	10,9,-10,-6	ok
-1.273547	-28.727455	2979073293845	9168637689890	-1,8,-10,-5	10,9,-10,5	ok
-1.273547	-28.701403	74955472267577	2989915995745	-1,8,-10,6	10,9,-10,-5	ok
-1.273547	-28.675351	6717321858238003	2989915995745	1,9,-10,-9	10,9,-10,-5	ok
-1.273547	-28.649299	6717321858238003	9168637689890	1,9,-10,-9	10,9,-10,5	ok
-1.273547	-28.623246	6717321858238003	26854991467675	1,9,-10,-9	10,9,-10,-6	ok
-1.273547	-28.597194	14732314666963759	512384216053990	1,9,-10,9	10,9,-10,7	ok
-1.273547	-28.571142	14732314666963759	2958605464552325	1,9,-10,9	10,9,-10,8	ok
-1.273547	-28.545090	14732314666963759	6717323944580536	1,9,-10,9	10,9,-10,-9	ok
-1.273547	-28.519038	14732314666963759	14732317756711450	1,9,-10,9	10,9,-10,9	ok
-1.273547	-28.492986	14732314666963759	14732317756711450	1,9,-10,9	10,9,-10,9	ok
-1.273547	-28.466934	14732314666963759	14732317756711450	1,9,-10,9	10,9,-10,9	ok
-1.273547	-28.440882	14732314666963759	31282549596398510	1,9,-10,9	10,9,-10,-10	ok
-1.273547	-28.414830	14732314666963759	30124139753553605	1,9,-10,9	10,9,9,-10	ok
-1.273547	-28.388778	14732314666963759	30124139753553605	1,9,-10,9	10,9,9,-10	ok
-1.273547	-28.362725	14732314666963759	30124139753553605	1,9,-10,9	10,9,9,-10	ok
-1.273547	-28.336673	14732314666963759	30124139753553605	1,9,-10,9	10,9,9,-10	ok
-1.273547	-28.310621	14732314666963759	30124139753553605	1,9,-10,9	10,9,9,-10	ok
-1.273547	-28.284569	14732314666963759	30124139753553605	1,9,-10,9	10,9,9,-10	ok
-1.273547	-28.258517	14732314666963759	30124139753553605	1,9,-10,9	10,9,9,-10	ok
-1.273547	-28.232465	14732314666963759	14134177230126971	1,9,-10,9	-10,9,9,9	ok
-1.273547	-28.206413	14732314666963759	2671965054846936	1,9,-10,9	-10,-9,-9,8	ok
-1.273547	-28.180361	14732314666963759	13554438237991226	1,9,-10,9	-10,-9,-9,9	ok
-1.273547	-28.154309	31282545094055729	27914401437173396	1,9,-10,-10	-10,-9,8,-10	ok
-1.273547	-28.128257	31282545094055729	27914401437173396	1,9,-10,-10	-10,-9,8,-10	ok
-1.273547	-28.102204	31282545094055729	27914401437173396	1,9,-10,-10	-10,-9,8,-10	ok
-1.273547	-28.076152	31282545094055729	27914401437173396	1,9,-10,-10	-10,-9,8,-10	ok
-1.273547	-28.050100	31282545094055729	13554438237991226	1,9,-10,-10	-10,-9,-9,9	ok
-1.273547	-28.024048	31282545094055729	6127218819477947	1,9,-10,-10	-10,-9,-9,-9	ok
-1.273547	-27.997996	31282545094055729	14131094530695371	1,9,-10,-10	-10,-9,9,9	ok
-1.273547	-27.971944	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.273547	-27.945892	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.273547	-27.919840	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.273547	-27.893788	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.273547	-27.867735	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.273547	-27.841683	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.273547	-27.815631	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.273547	-27.789579	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.273547	-27.763527	30124135335359294	13554438237991226	1,9,9,-10	-10,-9,-9,9	ok
-1.273547	-27.737475	30124135335359294	6127218819477947	1,9,9,-10	-10,-9,-9,-9	ok
-1.273547	-27.711423	30124135335359294	6127218819477947	1,9,9,-10	-10,-9,-9,-9	ok
-1.273547	-27.685371	30124135335359294	6127218819477947	1,9,9,-10	-10,-9,-9,-9	ok
-1.273547	-27.659319	30124135335359294	6127218819477947	1,9,9,-10	-10,-9,-9,-9	ok
-1.273547	-27.633267	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.273547	-27.607214	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.273547	-27.581162	30124135335359294	14134177230126971	1,9,9,-10	-10,9,9,9	ok
-1.273547	-27.555110	30124135335359294	14134177230126971	1,9,9,-10	-10,9,9,9	ok
-1.273547	-27.529058	30124135335359294	14134177230126971	1,9,9,-10	-10,9,9,9	ok
-1.273547	-27.503006	30124135335359294	14134177230126971	1,9,9,-10	-10,9,9,9	ok
-1.273547	-27.476954	30124135335359294	14134177230126971	1,9,9,-10	-10,9,9,9	ok
-1.273547	-27.450902	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.424850	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.398798	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.372745	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.346693	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.320641	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.294589	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.268537	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.242485	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.216433	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.190381	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.164329	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.138277	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.112224	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.086172	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.060120	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.034068	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-27.008016	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-26.981964	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-26.955912	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-26.929860	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-26.903808	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-26.877756	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-26.851703	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.273547	-26.825651	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.799599	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.773547	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.747495	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.721443	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.695391	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.669339	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.643287	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.617234	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.591182	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.565130	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.539078	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.513026	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.486974	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.460922	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.434870	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.408818	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.273547	-26.382766	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-26.356713	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-26.330661	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-26.304609	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-26.278557	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-26.252505	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-26.226453	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-26.200401	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-26.174349	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-26.148297	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-26.122244	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-26.096192	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-26.070140	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-26.044088	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-26.018036	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-25.991984	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-25.965932	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-25.939880	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-25.913828	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.273547	-25.887776	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
