delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.269539	-32.192385	2392812058100114	4122734	-1,0,10,2,2	11,1,3,-1,0	ok
-1.269539	-32.166333	1176391626380	9989	-1,0,10,-4,0	11,1,-2,0	ok
-1.269539	-32.140281	6061634470635321861941318303606570	1751241630756849	-1,0,10,7,-11	11,1,1,-5,-2	ok
-1.269539	-32.114228	15293563070935889	528029857872928936420005295680578	-1,0,10,9	11,1,-1,0,10	ok
-1.269539	-32.088176	274191135238749377	33740705077922381	-1,0,10,10,-1	11,1,-1,10	ok
-1.269539	-32.062124	66523669472059877	57757164055687069269	-1,0,10,10	11,-1,0,-11,2	ok
-1.269539	-32.036072	66523669472059877	32497077516868806	-1,0,10,10	11,-1,0,10	ok
-1.269539	-32.010020	66523669472059877	32497077516868806	-1,0,10,10	11,-1,0,10	ok
-1.269539	-31.983968	8878632850203804151009586385179252	32497077516868806	-1,0,10,10,-11	11,-1,0,10	ok
-1.269539	-31.957916	8878632850203804151009586385179252	69061578238814919	-1,0,10,10,-11	11,-1,0,-11	ok
-1.269539	-31.931864	8878632850203804151009586385179252	1121061844045824	-1,0,10,10,-11	11,-1,-1,8	ok
-1.269539	-31.905812	8878632850203804151009586385179252	2384750255417683738732181579280878	-1,0,10,10,-11	11,-1,-1,0,-11	ok
-1.269539	-31.879760	9453547720082721261900617785511945	155773630661931744	-1,0,10,-11,-11	11,-1,1,-11,0	ok
-1.269539	-31.853707	2383350574606205447862374372934014	354514186601594403	-1,0,10,-11,10	11,-1,3,-11,-1	ok
-1.269539	-31.827655	2383350574606205447862374372934014	808361714	-1,0,10,-11,10	11,-1,-10,1	ok
-1.269539	-31.801603	568817797035523971179891226768839	66533528842065655	-1,0,10,-11,-10	-11,-1,10,10	ok
-1.269539	-31.775551	128036105189678142444683161021955	541813800	-1,0,10,-11,9	-11,0,-11,0	ok
-1.269539	-31.749499	5355784435967678049787934910440	76170362565	-1,0,10,-11,8	-11,0,-11,-1,1	ok
-1.269539	-31.723447	168716269064276175911416522514	1510767975	-1,0,10,-11,7	-11,0,-11,1	ok
-1.269539	-31.697395	26646188655716936692469698760	10750691640	-1,0,10,-11,-7	-11,0,-11,2	ok
-1.269539	-31.671343	3874870789939951275330406214	575282809920045	-1,0,10,-11,6	-11,0,-11,7	ok
-1.269539	-31.645291	517654371209603022782845535	68838933812725065	-1,0,10,-11,-6	-11,0,-11,10	ok
-1.269539	-31.619238	517654371209603022782845535	68838933812725065	-1,0,10,-11,-6	-11,0,-11,10	ok
-1.269539	-31.593186	3874870789939951275330406214	137163744497769132	-1,0,10,-11,6	-11,0,-11,-11	ok
-1.269539	-31.567134	26646188655716936692469698760	132924954337964404	-1,0,10,-11,-7	-11,0,10,-11	ok
-1.269539	-31.541082	168716269064276175911416522514	132924954337964404	-1,0,10,-11,7	-11,0,10,-11	ok
-1.269539	-31.515030	986975587397558696282209068239	132924954337964404	-1,0,10,-11,-8	-11,0,10,-11	ok
-1.269539	-31.488978	5355784435967678049787934910440	132924954337964404	-1,0,10,-11,8	-11,0,10,-11	ok
-1.269539	-31.462926	5355784435967678049787934910440	132924954337964404	-1,0,10,-11,8	-11,0,10,-11	ok
-1.269539	-31.436874	27073773987760011772619907236339	132924954337964404	-1,0,10,-11,-9	-11,0,10,-11	ok
-1.269539	-31.410822	128036105189678142444683161021955	132924954337964404	-1,0,10,-11,9	-11,0,10,-11	ok
-1.269539	-31.384770	128036105189678142444683161021955	132924954337964404	-1,0,10,-11,9	-11,0,10,-11	ok
-1.269539	-31.358717	128036105189678142444683161021955	68838933812725065	-1,0,10,-11,9	-11,0,-11,10	ok
-1.269539	-31.332665	128036105189678142444683161021955	68838933812725065	-1,0,10,-11,9	-11,0,-11,10	ok
-1.269539	-31.306613	27073773987760011772619907236339	66533528842065655	-1,0,10,-11,-9	-11,-1,10,10	ok
-1.269539	-31.280561	63515627374260684383717264	1118621329	-1,0,10,-11,5	-11,-1,10,1	ok
-1.269539	-31.254509	8880843527608200280851409915179965	36435895	-1,0,-11,10,-11	-11,-1,4,-2	ok
-1.269539	-31.228457	2226499339033585739868648023081327	35013601909992895	-1,0,-11,10,10	-11,-1,1,10	ok
-1.269539	-31.202405	2226499339033585739868648023081327	120016253372632	-1,0,-11,10,10	-11,-1,-1,1,2	ok
-1.269539	-31.176353	561460499916134945	69061577867165682	-1,0,-11,-10,1	-11,-1,0,-11	ok
-1.269539	-31.150301	2225840513933910982099331104159059	140668378810266996093122829	-1,-1,10,10,10	-11,-1,-1,1,6	ok
-1.269539	-31.124248	2225840513933910982099331104159059	35019689908080090	-1,-1,10,10,10	-11,1,1,10	ok
-1.269539	-31.098196	141572523864043134	20875470	-1,-1,10,-10,-1	-11,1,5,1	ok
-1.269539	-31.072144	4672727000243613684	1133189400	-1,-1,10,2,3	-11,1,10,1	ok
-1.269539	-31.046092	21907847566152	66543382011236970	-1,-1,-10,-1,-1,-1	-11,1,10,10	ok
-1.269539	-31.020040	959383004722861455	1147899634	-1,-1,9,10,1	-11,-2,10,1	ok
-1.269539	-30.993988	17695247848008304878377198127	89505137158693088913194595174	-1,-1,-8,2,7	-11,-2,-1,-1,-8	ok
-1.269539	-30.967936	2217947616158121912220606559678634	32399323711205199	-1,-1,4,10,10	-11,2,10,-10	ok
-1.269539	-30.941884	173243336646627	174202548390	-1,-1,3,1,2	-11,-3,-1,-1,-2	ok
-1.269539	-30.915832	1930338010204832592841512296773127	7044315904684632	-1,-1,2,9,10	-11,4,1,9	ok
-1.269539	-30.889780	613402401365913909994161737668884	283107	-1,-1,-2,1,10	-11,-6,1,1	ok
-1.269539	-30.863727	2214010359232145026291181011669452	6125572160443807	-1,-1,1,10,10	-11,8,-9,-9	ok
-1.269539	-30.837675	7492955537457127080	58090383634073479	-1,-1,1,-10,-1,-1	-11,9,8,10	ok
-1.269539	-30.811623	24495887672577	66701181608454382	-1,-1,1,4,1	-11,9,10,10	ok
-1.269539	-30.785571	613189155270167498041065741058902	13608298351771290	-1,-1,1,1,10	-11,-10,-1,1,-3	ok
-1.269539	-30.759519	137520068858324777	35129409697879482	-1,-1,-1,-1,-1,1	-11,10,1,10	ok
-1.269539	-30.733467	91861393510344608262651340556309	1855209302142594	-1,-1,-1,-1,1,-3	-11,10,5,8	ok
-1.269539	-30.707415	3374961778890	62284238917966080	-1,-1,-1,-1,-1,-1	-11,10,9,10	ok
-1.269539	-30.681363	3374961778890	1420631535	-1,-1,-1,-1,-1,-1	-11,10,10,1	ok
-1.269539	-30.655311	3374961778890	15359086341962994	-1,-1,-1,-1,-1,-1	-11,10,10,9	ok
-1.269539	-30.629259	3374961778890	66720926273439432	-1,-1,-1,-1,-1,-1	-11,10,10,10	ok
-1.269539	-30.603206	3374961778890	66720925908142496	-1,-1,-1,-1,-1,-1	10,10,10,10	ok
-1.269539	-30.577154	612975974045186771750349988600077	66720925908142496	-1,-1,-1,1,10	10,10,10,10	ok
-1.269539	-30.551102	564515896623358673144277	66720925908142496	-1,-1,1,-4,-3,1	10,10,10,10	ok
-1.269539	-30.525050	335323734645680640	66720925908142496	-1,-1,1,-10,1	10,10,10,10	ok
-1.269539	-30.498998	524485873529283638612633707415702	32491315884349396	-1,-1,1,10,-10	10,10,10,-10	ok
-1.269539	-30.472946	524671877915256183693623468130320	32491315884349396	-1,1,-2,10,-10	10,10,10,-10	ok
-1.269539	-30.446894	660787469285221110601076638111880	32491315884349396	-1,1,2,-2,10	10,10,10,-10	ok
-1.269539	-30.420842	2215322122414072131546030954512684	32491315884349396	-1,1,2,10,10	10,10,10,-10	ok
-1.269539	-30.394790	525230212679224067752757007131780	15359086166696990	-1,1,3,10,-10	10,10,10,9	ok
-1.269539	-30.368737	712803117274456682026489015948889	15359086166696990	-1,1,5,2,10	10,10,10,9	ok
-1.269539	-30.342685	2221891022677175271534985252335009	3113252368706890	-1,1,7,10,10	10,10,10,8	ok
-1.269539	-30.316633	616394676922660495997765262963405	545965739580671	-1,1,-9,1,10	10,10,10,7	ok
-1.269539	-30.290581	3301984648309148783553865214	10185893030296	-1,1,9,10,6	10,10,10,5	ok
-1.269539	-30.264529	2224523351101539202167921067876835	100746402740	-1,1,9,10,10	10,10,10,3	ok
-1.269539	-30.238477	714995138231946447486382064871830	9826127371	-1,1,-10,2,10	10,10,10,2	ok
-1.269539	-30.212425	103630237005801905241080719844	3446948915	-1,1,-10,1,-8	10,10,10,-2	ok
-1.269539	-30.186373	616823184448707801834465399740789	1046737115	-1,1,-10,1,10	10,10,-10,1	ok
-1.269539	-30.160321	715239059825817793172106703954989	1046737115	-1,1,10,2,10	10,10,-10,1	ok
-1.269539	-30.134269	957190702776748960836956516055459	1046737115	-1,1,10,4,10	10,10,-10,1	ok
-1.269539	-30.108216	3095447485049919	1046737115	-1,1,10,8	10,10,-10,1	ok
-1.269539	-30.082164	15300105596617379	1046737115	-1,1,10,9	10,10,-10,1	ok
-1.269539	-30.056112	1939662791122713833269302645402504	2620264616	-1,1,10,9,10	10,10,-10,-2	ok
-1.269539	-30.030060	489648930333008397698235842438679	26911136711141	-1,1,10,-10,-10	10,10,-10,-6	ok
-1.269539	-30.004008	3429480327909973875	31293739669567733	-1,1,10,-10,-2	10,10,-10,-10	ok
-1.269539	-29.977956	546967751181421185	62284238565023483	-1,1,10,-10,1	10,10,9,10	ok
-1.269539	-29.951904	546967751181421185	62284238565023483	-1,1,10,-10,1	10,10,9,10	ok
-1.269539	-29.925852	29776858614338150259	62284238565023483	-1,1,10,-10,2	10,10,9,10	ok
-1.269539	-29.899800	1939662813105471443511775567630304	62284238565023483	-1,-2,10,9,10	10,10,9,10	ok
-1.269539	-29.873747	40773003520730987014048972574	30135017593845683	-1,-2,-10,5,7	10,10,9,-10	ok
-1.269539	-29.847695	117698969213027485996890329392877	175265983	-1,-2,-8,10,9	10,10,9	ok
-1.269539	-29.821643	4797011572369825378310907186734	69818931701	-1,-2,2,10,8	10,10,9,3	ok
-1.269539	-29.795591	524485890015380237471199978337034	4663993051	-1,-2,1,10,-10	10,10,-9,2	ok
-1.269539	-29.769539	524485890015380237471199978337034	58108183659361133	-1,-2,1,10,-10	10,10,8,10	ok
-1.269539	-29.743487	192022778254497252525114597762299	13007196808158851	-1,-2,2,-4,-10	10,10,8,9	ok
-1.269539	-29.717435	42330677008473502162025109695460	54179509888986308	-1,2,-4,4,9	10,10,7,10	ok
-1.269539	-29.691383	57965888746645460	1546375058	-1,2,8,10	10,10,-7,2	ok
-1.269539	-29.665331	62134338496596750	202035131	-1,2,9,10	10,10,-6,-2	ok
-1.269539	-29.639279	5974412872985580577912776843984	3434575440851	-1,2,-10,-3,-9	10,10,5,5	ok
-1.269539	-29.613226	17786361261380618486575071855	20457879595227883	-1,2,-10,2,7	10,10,4,-10	ok
-1.269539	-29.587174	1105163310962811766343512110569370	1577798544307031	-1,2,10,5,10	10,10,-4,8	ok
-1.269539	-29.561122	301951426571212911441519375	18886053080486608	-1,2,10,9,-6	10,-10,3,-10	ok
-1.269539	-29.535070	1939662835088229240606945478971414	26805964633	-1,2,10,9,10	10,-10,3,-4	ok
-1.269539	-29.509018	15309923320905449	3456708686488183	-1,-3,10,9	10,-10,-3,-9	ok
-1.269539	-29.482966	10104596523178457027	37815217186312120	-1,-3,8,-9,2	10,-10,2,10	ok
-1.269539	-29.456914	207934402822591479601312893225077	37815217186312120	-1,-3,2,4,-10	10,-10,2,10	ok
-1.269539	-29.430862	874883327337293477243215958249	17424618886862245	-1,3,4,10,-8	10,-10,2,-10	ok
-1.269539	-29.404810	62153060355222545	17424618886862245	-1,3,9,10	10,-10,2,-10	ok
-1.269539	-29.378758	29876743301935496660810772405752	17424618886862245	-1,3,-10,2,9	10,-10,2,-10	ok
-1.269539	-29.352705	361300261552521589652723899433924	17424618886862245	-1,3,10,-8,-10	10,-10,2,-10	ok
-1.269539	-29.326653	15313196945430152	17424618886862245	-1,3,10,9	10,-10,2,-10	ok
-1.269539	-29.300601	1681567924534163946781114355469000	17424618886862245	-1,-4,-4,8,10	10,-10,2,-10	ok
-1.269539	-29.274549	54078223698773549	37815217186312120	-1,4,7,10	10,-10,2,10	ok
-1.269539	-29.248497	178341456433323122720470813384799	100798681	-1,4,-10,3,-10	10,-10,-3,2	ok
-1.269539	-29.222445	3101373438896439	40686222313490383	-1,4,10,8	10,-10,3,10	ok
-1.269539	-29.196393	289900120224823392920	20453811613662595	-1,-5,7,-10,-3	10,-10,4,-10	ok
-1.269539	-29.170341	30080653179643170	10974551034655051	-1,5,9,-10	10,-10,6,9	ok
-1.269539	-29.144289	916424449877	10126566121	-1,5,-10,4	10,-10,-8,-3	ok
-1.269539	-29.118236	62199883512215315	13560414621494386	-1,-6,9,10	10,-10,-9,9	ok
-1.269539	-29.092184	14115685572605015	14137260602068051	-1,6,9,9	10,-10,9,9	ok
-1.269539	-29.066132	38997497536189652929108200091244	30129578305505695	-1,6,-10,-4,9	10,-10,9,-10	ok
-1.269539	-29.040080	14716419459180119	62274862291938445	-1,-7,-10,9	10,-10,9,10	ok
-1.269539	-29.014028	25833365659676034	31288144257776695	-1,-7,7,-10	10,-10,-10,-10	ok
-1.269539	-28.987976	2954789679171365	1256261847565720	-1,7,-10,8	10,-10,-10,-8	ok
-1.269539	-28.961924	74834393166239	83666064433	-1,7,-10,6	10,-10,-10,3	ok
-1.269539	-28.935872	74894914363544	26883053094433	-1,-8,-10,6	10,-10,-10,-6	ok
-1.269539	-28.909820	19413690110217413880935	15352524733136746	-1,-8,4,-9,-4	10,9,10,9	ok
-1.269539	-28.883768	28992915140254155	15352524733136746	-1,8,-9,-10	10,9,10,9	ok
-1.269539	-28.857715	62246733120644085	7029695578648036	-1,8,9,10	10,9,10,-9	ok
-1.269539	-28.831663	2956696379747577	3111270431233966	-1,8,-10,8	10,9,10,8	ok
-1.269539	-28.805611	2979073293845	2958605464552325	-1,8,-10,-5	10,9,-10,8	ok
-1.269539	-28.779559	9143526930615	1255760095494895	-1,8,-10,5	10,9,-10,-8	ok
-1.269539	-28.753507	511871576054090	512384216053990	-1,8,-10,7	10,9,-10,7	ok
-1.269539	-28.727455	2956696379747577	200499501488300	-1,8,-10,8	10,9,-10,-7	ok
-1.269539	-28.701403	2957650076023565	75076931075836	-1,-9,-10,8	10,9,-10,6	ok
-1.269539	-28.675351	30118697274694349	75076931075836	-1,-9,9,-10	10,9,-10,6	ok
-1.269539	-28.649299	451286763554090	75076931075836	-1,-9,-9,7	10,9,-10,6	ok
-1.269539	-28.623246	25852755984280029	75076931075836	-1,-9,7,-10	10,9,-10,6	ok
-1.269539	-28.597194	23925775015625405	512384216053990	-1,-9,6,-10	10,9,-10,7	ok
-1.269539	-28.571142	2958604079931134	1255760095494895	1,9,-10,8	10,9,-10,-8	ok
-1.269539	-28.545090	2958604079931134	2958605464552325	1,9,-10,8	10,9,-10,8	ok
-1.269539	-28.519038	6717321858238003	6717323944580536	1,9,-10,-9	10,9,-10,-9	ok
-1.269539	-28.492986	6717321858238003	14732317756711450	1,9,-10,-9	10,9,-10,9	ok
-1.269539	-28.466934	6717321858238003	14732317756711450	1,9,-10,-9	10,9,-10,9	ok
-1.269539	-28.440882	14732314666963759	14732317756711450	1,9,-10,9	10,9,-10,9	ok
-1.269539	-28.414830	14732314666963759	31282549596398510	1,9,-10,9	10,9,-10,-10	ok
-1.269539	-28.388778	14732314666963759	31282549596398510	1,9,-10,9	10,9,-10,-10	ok
-1.269539	-28.362725	14732314666963759	30124139753553605	1,9,-10,9	10,9,9,-10	ok
-1.269539	-28.336673	14732314666963759	30124139753553605	1,9,-10,9	10,9,9,-10	ok
-1.269539	-28.310621	14732314666963759	30124139753553605	1,9,-10,9	10,9,9,-10	ok
-1.269539	-28.284569	14732314666963759	30124139753553605	1,9,-10,9	10,9,9,-10	ok
-1.269539	-28.258517	14732314666963759	30124139753553605	1,9,-10,9	10,9,9,-10	ok
-1.269539	-28.232465	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.269539	-28.206413	14732314666963759	30124139508098357	1,9,-10,9	-10,9,9,-10	ok
-1.269539	-28.180361	14732314666963759	14134177230126971	1,9,-10,9	-10,9,9,9	ok
-1.269539	-28.154309	14732314666963759	14131094530695371	1,9,-10,9	-10,-9,9,9	ok
-1.269539	-28.128257	14732314666963759	13554438237991226	1,9,-10,9	-10,-9,-9,9	ok
-1.269539	-28.102204	14732314666963759	2671965054846936	1,9,-10,9	-10,-9,-9,8	ok
-1.269539	-28.076152	14732314666963759	13554438237991226	1,9,-10,9	-10,-9,-9,9	ok
-1.269539	-28.050100	14732314666963759	13554438237991226	1,9,-10,9	-10,-9,-9,9	ok
-1.269539	-28.024048	31282545094055729	13554438237991226	1,9,-10,-10	-10,-9,-9,9	ok
-1.269539	-27.997996	31282545094055729	13554438237991226	1,9,-10,-10	-10,-9,-9,9	ok
-1.269539	-27.971944	31282545094055729	13554438237991226	1,9,-10,-10	-10,-9,-9,9	ok
-1.269539	-27.945892	31282545094055729	13554438237991226	1,9,-10,-10	-10,-9,-9,9	ok
-1.269539	-27.919840	31282545094055729	6127218819477947	1,9,-10,-10	-10,-9,-9,-9	ok
-1.269539	-27.893788	31282545094055729	6127218819477947	1,9,-10,-10	-10,-9,-9,-9	ok
-1.269539	-27.867735	30124135335359294	6127218819477947	1,9,9,-10	-10,-9,-9,-9	ok
-1.269539	-27.841683	30124135335359294	6127218819477947	1,9,9,-10	-10,-9,-9,-9	ok
-1.269539	-27.815631	30124135335359294	6127218819477947	1,9,9,-10	-10,-9,-9,-9	ok
-1.269539	-27.789579	30124135335359294	6127218819477947	1,9,9,-10	-10,-9,-9,-9	ok
-1.269539	-27.763527	30124135335359294	13554438237991226	1,9,9,-10	-10,-9,-9,9	ok
-1.269539	-27.737475	30124135335359294	13554438237991226	1,9,9,-10	-10,-9,-9,9	ok
-1.269539	-27.711423	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.269539	-27.685371	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.269539	-27.659319	30124135335359294	14131094530695371	1,9,9,-10	-10,-9,9,9	ok
-1.269539	-27.633267	30124135335359294	14134177230126971	1,9,9,-10	-10,9,9,9	ok
-1.269539	-27.607214	30124135335359294	14134177230126971	1,9,9,-10	-10,9,9,9	ok
-1.269539	-27.581162	30124135335359294	14134177230126971	1,9,9,-10	-10,9,9,9	ok
-1.269539	-27.555110	30124135335359294	14134177230126971	1,9,9,-10	-10,9,9,9	ok
-1.269539	-27.529058	30124135335359294	14134177230126971	1,9,9,-10	-10,9,9,9	ok
-1.269539	-27.503006	30124135335359294	14134177230126971	1,9,9,-10	-10,9,9,9	ok
-1.269539	-27.476954	30124135335359294	14134177230126971	1,9,9,-10	-10,9,9,9	ok
-1.269539	-27.450902	30124135335359294	14134177230126971	1,9,9,-10	-10,9,9,9	ok
-1.269539	-27.424850	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-27.398798	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-27.372745	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-27.346693	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-27.320641	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-27.294589	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-27.268537	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-27.242485	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-27.216433	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-27.190381	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-27.164329	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-27.138277	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-27.112224	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-27.086172	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-27.060120	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-27.034068	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-27.008016	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-26.981964	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-26.955912	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-26.929860	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-26.903808	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-26.877756	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-26.851703	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.269539	-26.825651	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.799599	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.773547	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.747495	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.721443	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.695391	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.669339	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.643287	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.617234	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.591182	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.565130	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.539078	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.513026	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.486974	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.460922	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.434870	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.408818	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.382766	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.356713	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.330661	14134174371883889	14134177061995017	1,9,9,9	9,9,9,9	ok
-1.269539	-26.304609	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-26.278557	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-26.252505	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-26.226453	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-26.200401	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-26.174349	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-26.148297	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-26.122244	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-26.096192	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-26.070140	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-26.044088	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-26.018036	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-25.991984	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-25.965932	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-25.939880	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-25.913828	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-25.887776	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-1.269539	-25.861723	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
