delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.461924	-32.296593	2600339	70103	-1,0,0,0,0,0	11,0,-2,0,0	ok
-1.461924	-32.270541	2600339	2351174	-1,0,0,0,0,0	11,0,1,1,0	ok
-1.461924	-32.244489	2600339	46157397839	-1,0,0,0,0,0	11,0,1,0,-2	ok
-1.461924	-32.218437	2600339	27239	-1,0,0,0,0,0	11,0,1,0,0	ok
-1.461924	-32.192385	2600339	27239	-1,0,0,0,0,0	11,0,1,0,0	ok
-1.461924	-32.166333	2600339	27239	-1,0,0,0,0,0	11,0,1,0,0	ok
-1.461924	-32.140281	2600339	10274	-1,0,0,0,0,0	11,0,-1,0,0	ok
-1.461924	-32.114228	2600339	10274	-1,0,0,0,0,0	11,0,-1,0,0	ok
-1.461924	-32.088176	2600339	4818938	-1,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.461924	-32.062124	2600339	4818938	-1,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.461924	-32.036072	2600339	4818938	-1,0,0,0,0,0	11,0,-1,0,0,0	ok
-1.461924	-32.010020	2600339	2536721364103334	-1,0,0,0,0,0	11,0,-1,-1,0,1	ok
-1.461924	-31.983968	2600339	71452879065129788	-1,0,0,0,0,0	11,0,0,10,0	ok
-1.461924	-31.957916	2600339	936681478964	-1,0,0,0,0,0	11,0,0,5	ok
-1.461924	-31.931864	2600339	1033965053	-1,0,0,0,0,0	11,0,0,-3,0	ok
-1.461924	-31.905812	2600339	111027329	-1,0,0,0,0,0	11,0,0,2,0	ok
-1.461924	-31.879760	2600339	12698	-1,0,0,0,0,0	11,0,0,1	ok
-1.461924	-31.853707	2600339	16213643	-1,0,0,0,0,0	11,0,0,1,-1	ok
-1.461924	-31.827655	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.461924	-31.801603	2600339	609938	-1,0,0,0,0,0	11,0,0,1,0	ok
-1.461924	-31.775551	2600339	38204	-1,0,0,0,0,0	11,0,0,-1,0	ok
-1.461924	-31.749499	2600339	38204	-1,0,0,0,0,0	11,0,0,-1,0	ok
-1.461924	-31.723447	2600339	27413288	-1,0,0,0,0,0	11,0,0,-1,0,0	ok
-1.461924	-31.697395	2600339	38204	-1,0,0,0,0,0	11,0,0,-1,0	ok
-1.461924	-31.671343	2600339	527842803948289099904908071982058	-1,0,0,0,0,0	11,0,0,0,10	ok
-1.461924	-31.645291	2600339	95226690798806722718448254	-1,0,0,0,0,0	11,0,0,0,6	ok
-1.461924	-31.619238	524507464	2537571613980758	1,0,0,0,-1,0	11,0,0,0,-3	ok
-1.461924	-31.593186	524507464	30797524814	1,0,0,0,-1,0	11,0,0,0,-2	ok
-1.461924	-31.567134	524507464	44902004	1,0,0,0,-1,0	11,0,0,0,1	ok
-1.461924	-31.541082	524507464	44902004	1,0,0,0,-1,0	11,0,0,0,1	ok
-1.461924	-31.515030	524507464	44902004	1,0,0,0,-1,0	11,0,0,0,1	ok
-1.461924	-31.488978	171643213369	105089	1,0,0,0,1,0	11,0,0,0,-1	ok
-1.461924	-31.462926	171643213369	525155414	1,0,0,0,1,0	11,0,0,0,-1,0	ok
-1.461924	-31.436874	171643213369	525155414	1,0,0,0,1,0	11,0,0,0,-1,0	ok
-1.461924	-31.410822	171643213369	3983	1,0,0,0,1,0	11,0,0,0,0	ok
-1.461924	-31.384770	171643213369	3983	1,0,0,0,1,0	11,0,0,0,0	ok
-1.461924	-31.358717	171643213369	3983	1,0,0,0,1,0	11,0,0,0,0	ok
-1.461924	-31.332665	129422031771394	3983	1,0,0,0,1,-1	11,0,0,0,0	ok
-1.461924	-31.306613	3361378698993548413	3983	1,0,0,0,1,1	11,0,0,0,0	ok
-1.461924	-31.280561	1262837932150719180596395902672642574887694	3983	1,0,0,0,1,4	11,0,0,0,0	ok
-1.461924	-31.254509	41925905971514	3983	1,0,0,0,-2,0	11,0,0,0,0	ok
-1.461924	-31.228457	41925905971514	3983	1,0,0,0,-2,0	11,0,0,0,0	ok
-1.461924	-31.202405	6127218819477964	3983	1,0,0,0,2,0	11,0,0,0,0	ok
-1.461924	-31.176353	6127218819477964	3983	1,0,0,0,2,0	11,0,0,0,0	ok
-1.461924	-31.150301	34148971274688362986968394	3983	1,0,0,0,2,-2	11,0,0,0,0	ok
-1.461924	-31.124248	533508223206154519	3983	1,0,0,0,-3,0	11,0,0,0,0	ok
-1.461924	-31.098196	1620532149633163899494	3983	1,0,0,0,3,-1	11,0,0,0,0	ok
-1.461924	-31.072144	28872261483912350044714	3895	1,0,0,0,4,0	-11,0,0,0,0	ok
-1.461924	-31.046092	9084169817829665486375194	3895	1,0,0,0,5,0	-11,0,0,0,0	ok
-1.461924	-31.020040	95226690798530713021808944	3895	1,0,0,0,6	-11,0,0,0,0	ok
-1.461924	-30.993988	3955210911828033964008560682589	3895	1,0,0,0,8,0	-11,0,0,0,0	ok
-1.461924	-30.967936	117950763938011780183608154909589	3895	1,0,0,0,9,0	-11,0,0,0,0	ok
-1.461924	-30.941884	50230213187138392038500603502056188	2646129	1,0,0,0,-10,1	-11,0,0,0,0,0	ok
-1.461924	-30.915832	2552756369100702435670464520034869	2646129	1,0,0,0,10,0	-11,0,0,0,0,0	ok
-1.461924	-30.889780	11405908850575211970931209634806313	2646129	1,0,0,0,10,-1	-11,0,0,0,0,0	ok
-1.461924	-30.863727	2731817223178439245293499944086503	2646129	1,0,0,-1,10,0	-11,0,0,0,0,0	ok
-1.461924	-30.837675	5825099404436833144	2646129	1,0,0,-1,1,1	-11,0,0,0,0,0	ok
-1.461924	-30.811623	133256402200117369	2646129	1,0,0,-1,-1,1	-11,0,0,0,0,0	ok
-1.461924	-30.785571	2409127854349994	2646129	1,0,0,-1,0,1	-11,0,0,0,0,0	ok
-1.461924	-30.759519	27265418	2646129	1,0,0,-1,0,0	-11,0,0,0,0,0	ok
-1.461924	-30.733467	27265418	2646129	1,0,0,-1,0,0	-11,0,0,0,0,0	ok
-1.461924	-30.707415	27265418	2646129	1,0,0,-1,0,0	-11,0,0,0,0,0	ok
-1.461924	-30.681363	27265418	4539949095	1,0,0,-1,0,0	-11,0,0,0,0,-1	ok
-1.461924	-30.655311	27265418	998768214423507	1,0,0,-1,0,0	-11,0,0,0,0,1	ok
-1.461924	-30.629259	27265418	3895	1,0,0,-1,0,0	-11,0,0,0,0	ok
-1.461924	-30.603206	27265418	3895	1,0,0,-1,0,0	-11,0,0,0,0	ok
-1.461924	-30.577154	27265418	814120538304	1,0,0,-1,0,0	-11,0,0,0,-1,-1	ok
-1.461924	-30.551102	27265418	171654345754	1,0,0,-1,0,0	-11,0,0,0,1,0	ok
-1.461924	-30.525050	27265418	41926079955882	1,0,0,-1,0,0	-11,0,0,0,-2,0	ok
-1.461924	-30.498998	27265418	9725508503659052709812035720	1,0,0,-1,0,0	-11,0,0,0,7	ok
-1.461924	-30.472946	250197263	27405885	1,0,0,1,0,0	-11,0,0,-1,0,0	ok
-1.461924	-30.446894	250197263	608835	1,0,0,1,0,0	-11,0,0,1,0	ok
-1.461924	-30.420842	250197263	111012429	1,0,0,1,0,0	-11,0,0,2,0	ok
-1.461924	-30.394790	250197263	12791261053942158679	1,0,0,1,0,0	-11,0,0,9,2	ok
-1.461924	-30.368737	120805540028	4815835	1,0,0,1,0,-1	-11,0,-1,0,0,0	ok
-1.461924	-30.342685	5581481007275738	15195936729382	1,0,0,1,0,1	-11,0,1,0,2	ok
-1.461924	-30.316633	115456487310427844921129963	232212004	1,0,0,1,0,2	-11,0,2,0,1	ok
-1.461924	-30.290581	157364792312018299828132827557934274588588308975115890678173	58015659885415	1,0,0,1,0,8	-11,0,8,6	ok
-1.461924	-30.264529	19880080298	44232	1,0,0,1,-1,0	-11,-1,0,-1,0	ok
-1.461924	-30.238477	19880080298	47536104	1,0,0,1,-1,0	-11,1,0,0,1	ok
-1.461924	-30.212425	2653596323243	1947330	1,0,0,1,1,0	-11,1,-4,0,0	ok
-1.461924	-30.186373	300597452305894439018	53173807	1,0,0,1,-2,1	-11,3,0,0,1	ok
-1.461924	-30.160321	111213615973013	365378007	1,0,0,1,2	-11,9,9,-1	ok
-1.461924	-30.134269	170181019153155203010628973	337411	1,0,0,1,-6,0	10,10,1,0,0	ok
-1.461924	-30.108216	24708308297177684893682217716783	6451358759913365	1,0,0,1,9	10,10,0,9	ok
-1.461924	-30.082164	12902782337909923027280007036260528	3184139681	1,0,0,1,10,-1	10,10,0,1,1	ok
-1.461924	-30.056112	526370319494	45431	1,0,0,-2,0,-1	10,10,0,0	ok
-1.461924	-30.030060	1930161644	752131	1,0,0,-2,0,0	10,10,0,0,-1	ok
-1.461924	-30.004008	1930161644	109258	1,0,0,-2,0,0	10,-10,0,0,0	ok
-1.461924	-29.977956	12514648319	109258	1,0,0,2,0,0	10,-10,0,0,0	ok
-1.461924	-29.951904	2305254657676272881444	2305858	1,0,0,2,0,-2	10,-10,0,1,0	ok
-1.461924	-29.925852	452688970339	508215001	1,0,0,2,-1,0	10,9,10,0	ok
-1.461924	-29.899800	2057277972171608	171708226	1,0,0,2,-2,0	10,9,-9,0	ok
-1.461924	-29.873747	163363872128688351541014526120508	754586	1,0,0,2,9,0	10,9,3,0	ok
-1.461924	-29.847695	7428506107958	539221	1,0,0,-3,0,-1	10,9,1,1	ok
-1.461924	-29.821643	331892079083	4059320336	1,0,0,3,0,0	10,9,-1,1,1	ok
-1.461924	-29.795591	698992271852894	2170466	1,0,0,3,-1,-1	10,9,0,1,0	ok
-1.461924	-29.769539	23013799989760237023552250369	589135	1,0,0,3,7	10,-9,0,0,-1	ok
-1.461924	-29.743487	1406499081398	2041190	1,0,0,-4,0,0	10,-9,0,1,0	ok
-1.461924	-29.717435	1658493036969119	3447281041	1,0,0,4,1,0	10,8,8,2	ok
-1.461924	-29.691383	18491296406444	54595	1,0,0,-5,0,0	10,8,1,0	ok
-1.461924	-29.665331	67836579156193666589	23200	1,0,0,5,3	10,8,0,0	ok
-1.461924	-29.639279	49748462154703	49808465611	1,0,0,6,0	10,-8,1,0,-2	ok
-1.461924	-29.613226	1256261897690819	1641559031	1,0,0,-7,0,0	10,7,1,3	ok
-1.461924	-29.587174	17109153534400354892569193	64224091	1,0,0,7,-5,0	10,-7,0,0,1	ok
-1.461924	-29.561122	16675894086226838	12448643156499410	1,0,0,8,0,0	10,6,-8,9	ok
-1.461924	-29.535070	100744651694141645653	86300	1,0,0,8,2,0	10,6,0,1	ok
-1.461924	-29.509018	13021207004152257083	447049831	1,0,0,-9,-2,0	10,5,10,0	ok
-1.461924	-29.482966	36347211882356093	113506	1,0,0,-9,0,0	10,5,1,0,0	ok
-1.461924	-29.456914	15359086517229019	57711376	1,0,0,9,0	10,-5,0,0,1	ok
-1.461924	-29.430862	2278730685119998744	640515716	1,0,0,9,1,0	10,4,9,1	ok
-1.461924	-29.404810	4353020502239544880463	127113520	1,0,0,9,2,-1	10,4,1,0,1	ok
-1.461924	-29.378758	17046823687847487357452897833	117900395308984708971995186508466	1,0,0,9,-7	10,4,0,-1,-10	ok
-1.461924	-29.352705	99105777691858531791439664277178	1044715	1,0,0,9,9	10,-4,0,1,0	ok
-1.461924	-29.326653	1928012936704814850936653937168019	198313550	1,0,0,9,10	10,3,9,0	ok
-1.461924	-29.300601	33734779682593994	147676	1,0,0,-10,0	10,3,-2,0,0	ok
-1.461924	-29.274549	155792269996224569	1817351	1,0,0,-10,0,0	10,3,-1,1,0	ok
-1.461924	-29.248497	155792269996224569	970901	1,0,0,-10,0,0	10,3,0,1,0	ok
-1.461924	-29.222445	155792269996224569	51709345	1,0,0,-10,0,0	10,-3,0,0,1	ok
-1.461924	-29.196393	155792269996224569	703317572991268673491616998733	1,0,0,-10,0,0	10,-3,0,1,8	ok
-1.461924	-29.170341	2179807553312339543	594107665	1,0,0,10,0,-1	10,2,-10,0,0	ok
-1.461924	-29.144289	114519386788770064974339339277730918	290585758	1,0,0,10,0,3	10,2,-9,0,0	ok
-1.461924	-29.118236	40228238210209226993306044	2199733	1,0,-1,9,-5,0	10,2,-4,0,0	ok
-1.461924	-29.092184	265151173789363	16812649303258	1,0,-1,3,1,0	10,2,-2,0,2	ok
-1.461924	-29.066132	5671053294326534130441702499854493	116166883	1,0,-1,1,5,2	10,2,1,0,1	ok
-1.461924	-29.040080	43426538	33758470874264956	1,0,-1,-1,0,0	10,2,0,-10,0	ok
-1.461924	-29.014028	569217405515104120956537610235143	286464952294743743956	1,0,-1,0,-10,0	10,2,0,3,-4	ok
-1.461924	-28.987976	9738976402113970167322148599	835258	1,0,-1,0,7	10,2,0,1,0	ok
-1.461924	-28.961924	311297904549718239104092302778	20590134543745812731168974742311	1,0,-1,0,2,2	10,-2,0,0,9	ok
-1.461924	-28.935872	6193293673176158235090986443	438661738228097099477206	1,0,-1,0,1,2	10,-2,0,0,5	ok
-1.461924	-28.909820	730709105	145961234531	-1,0,-1,0,-1,0	10,-2,0,-1,-2	ok
-1.461924	-28.883768	730709105	1059694789169186	-1,0,-1,0,-1,0	10,-2,0,8	ok
-1.461924	-28.857715	5893446164819550198900837659047572962388009696862536247860696485	27842564831224976	-1,0,-1,0,0,-10	10,-2,8,-10	ok
-1.461924	-28.831663	211976790326895400574941874996180532075077348387574438279243752	576284255	-1,0,-1,0,0,9	10,1,-10,0,0	ok
-1.461924	-28.805611	211976790326895400574941874996180532075077348387574438279243752	14084914692764330	-1,0,-1,0,0,9	10,1,9,9	ok
-1.461924	-28.779559	211976790326895400574941874996180532075077348387574438279243752	2183646635	-1,0,-1,0,0,9	10,1,9,1,0	ok
-1.461924	-28.753507	211976790326895400574941874996180532075077348387574438279243752	12955134827861108	-1,0,-1,0,0,9	10,1,8,9	ok
-1.461924	-28.727455	211976790326895400574941874996180532075077348387574438279243752	202397120	-1,0,-1,0,0,9	10,1,-7,0,-1	ok
-1.461924	-28.701403	254504317393020760024258836201095143824827474845462373931795785	19138385170	-1,0,-1,0,-1,9	10,1,4,1,1	ok
-1.461924	-28.675351	730709105	4337965	-1,0,-1,0,-1,0	10,1,-3,0,-1	ok
-1.461924	-28.649299	202730693660	96170689984090008517880435	-1,0,-1,0,1,0	10,1,2,0,6	ok
-1.461924	-28.623246	6202368094315279249112725127	7033350096168740	-1,0,1,0,1,2	10,1,1,9	ok
-1.461924	-28.597194	49659407001902	103265	-1,0,1,0,-2,0	10,1,1,1	ok
-1.461924	-28.571142	30273683609781180002	291008518170534235	-1,0,1,0,3,0	10,1,1,0,3	ok
-1.461924	-28.545090	95697599081492464937422577	289160	-1,0,1,0,6	10,1,-1,0,-1	ok
-1.461924	-28.519038	118051595402254428745960190861627	9390327771735451115	-1,0,1,0,9,0	10,1,-1,3,3	ok
-1.461924	-28.492986	20612027294119041295908736931252	6420598390435490	-1,0,1,0,9	10,1,0,9	ok
-1.461924	-28.466934	11352382892153136384408128499453900481050079812152817636724282139	6722621633297105	-1,0,1,-1,2,-10	10,1,0,-9,0	ok
-1.461924	-28.440882	37585279877	67840135033306284800	-1,0,1,-1,0,-1	10,1,0,5,3	ok
-1.461924	-28.414830	42342974383694898737008321188215627	29589991328254348658684157785180	-1,0,1,1,0,3	10,1,0,2,9	ok
-1.461924	-28.388778	9940410183462545319392991299995925885912265207168752	127982027396277248846367941140220	-1,0,1,1,1,6	10,1,0,1,-10	ok
-1.461924	-28.362725	24733990104097410871367186717627	2621640235	-1,0,1,1,9	10,-1,0,1,1	ok
-1.461924	-28.336673	13548463500965402	659506	-1,0,1,-2,0,1	10,-1,0,1,0	ok
-1.461924	-28.310621	150743452217496921520840300223027	43936	-1,0,1,2,-10	10,-1,0,-1,0	ok
-1.461924	-28.284569	237515984869061264	43936	-1,0,1,-4,0,1	10,-1,0,-1,0	ok
-1.461924	-28.258517	58718577684902	659506	-1,0,1,6,0	10,-1,0,1,0	ok
-1.461924	-28.232465	3111270352350902	703317341938580820289670735656	-1,0,1,8,0	10,-1,0,1,8	ok
-1.461924	-28.206413	63074784369302103764	1047606631	-1,0,1,-9,0,1	10,-1,0,-3,0	ok
-1.461924	-28.180361	170817288725523377	6720856123372381	-1,0,1,9,1	10,-1,0,-9,0	ok
-1.461924	-28.154309	20415691276290454990924791000752	108614334873161517272093941033801	-1,0,1,9,-9	10,-1,-1,0,-10	ok
-1.461924	-28.128257	451117236038876200748051801490152	16672407232123105	-1,0,1,9,-10	10,-1,1,9,0	ok
-1.461924	-28.102204	36334691313585527	435880571701	-1,0,1,-10,0	10,-1,7,4	ok
-1.461924	-28.076152	14177440083094727679740186953502	17596786180	-1,0,-2,-2,3,2	10,0,-10,0,1	ok
-1.461924	-28.050100	3962967492273400728075870893630	260205058	-1,0,-2,0,8,0	10,0,-10,0	ok
-1.461924	-28.024048	9565287632870929536080332453318724811854472734966424820808105	14675155816206781	-1,0,-2,0,1,-9	10,0,-10,9	ok
-1.461924	-27.997996	305250311239332211517311632722400052952768154338945826857893715	14078765921824871	-1,0,-2,0,1,9	10,0,9,9	ok
-1.461924	-27.971944	588758780474455805919290	14078765921824871	-1,0,2,0,-5,0	10,0,9,9	ok
-1.461924	-27.945892	20633942595272964769855170554000	14078765921824871	-1,0,2,0,9	10,0,9,9	ok
-1.461924	-27.919840	47555335102879604180706370335387613535123920381632219389	6386547328603766	-1,0,2,1,0,7	10,0,9,-9	ok
-1.461924	-27.893788	141330638466518186721248864	1178345042895608	-1,0,2,-2,0,2	10,0,9,-8	ok
-1.461924	-27.867735	42269036635118124505422655964150	2565741075983	-1,0,2,4,9	10,0,9,-5	ok
-1.461924	-27.841683	1995793775658978174881189015	5059928483	-1,0,2,-9,6	10,0,9,2	ok
-1.461924	-27.815631	3919185141074783949309078708740	567558566	-1,0,2,9,8	10,0,9,1	ok
-1.461924	-27.789579	39108515139160502	808321508	-1,0,2,-10,0	10,0,9,-1,0	ok
-1.461924	-27.763527	591506779455258152170127	175640633	-1,0,-3,0,-5,0	10,0,9,0	ok
-1.461924	-27.737475	96407782368894695452503764	116227861	-1,0,-3,0,6	10,0,-9,0	ok
-1.461924	-27.711423	22261127	5821789455019216	-1,0,3,1,0	10,0,-9,0,-3	ok
-1.461924	-27.685371	62864650945565641755464234607346127	5105197561	-1,0,3,-5,0,3	10,0,-9,-2,0	ok
-1.461924	-27.659319	311970557484290238034877	12949359826408216	-1,0,3,9,4	10,0,8,9	ok
-1.461924	-27.633267	3583892241502769743529706714389	12949359826408216	-1,0,-4,-1,0,-3	10,0,8,9	ok
-1.461924	-27.607214	20677834371938811690856433588705	6511218910772	-1,0,4,0,9	-10,0,8,5	ok
-1.461924	-27.581162	41613273605510	275103677	-1,0,4,4,1	-10,0,8,1	ok
-1.461924	-27.555110	99452518896985837495367017821410	75233492	-1,0,4,9,9	-10,0,8,0	ok
-1.461924	-27.529058	633052541390351169586494820739	47536106	-1,0,-5,0,-8,0	-10,0,-8,0	ok
-1.461924	-27.503006	38069404522889	11900143365017801	-1,0,5,-6,0	-10,0,7,9	ok
-1.461924	-27.476954	2374091151253682012139712877	11900143365017801	-1,0,-6,9,6	-10,0,7,9	ok
-1.461924	-27.450902	82979402	49127822011382	-1,0,6,-1,0	-10,0,7,6	ok
-1.461924	-27.424850	11406675603598277	2232155501	-1,0,6,-9,0	-10,0,7,-2,0	ok
-1.461924	-27.398798	20732813962394358369636276559115	2998592942	-1,0,-7,0,9	-10,0,7,1,-1	ok
-1.461924	-27.372745	190232264	190583507	-1,0,7,-1,0	-10,0,7,-1,0	ok
-1.461924	-27.346693	2397698046846800	190583507	-1,0,7,-8,0	-10,0,7,-1,0	ok
-1.461924	-27.320641	20546390479433880978528603270020	124401632	-1,0,7,9,-9	-10,0,7,1	ok
-1.461924	-27.294589	145703724511947440041719089	434606095751	-1,0,-8,-1,-6,0	-10,0,7,4	ok
-1.461924	-27.268537	3605276338515953373263614998839	11900143365017801	-1,0,-8,0,-9	-10,0,7,9	ok
-1.461924	-27.242485	1161981527	11900143365017801	-1,0,8,1,0	-10,0,7,9	ok
-1.461924	-27.216433	29831300512415875505982354483785	47536106	-1,0,8,2,9	-10,0,-8,0	ok
-1.461924	-27.190381	71324258602097245888902648427475	1162849406	-1,0,8,7,9	-10,0,8,1,0	ok
-1.461924	-27.164329	13506696779381402	58015638341852	-1,0,8,-9,0	-10,0,8,6	ok
-1.461924	-27.138277	2348163881017153179752	12949359665477426	-1,0,8,9,3	-10,0,8,9	ok
-1.461924	-27.112224	20568244709468724079318239151652	12949359665477426	-1,0,8,9,-9	-10,0,8,9	ok
-1.461924	-27.086172	99800321154795242547356988136877	116212616	-1,0,8,9,9	-10,0,-9,0	ok
-1.461924	-27.060120	20579179449973355387198927213402	116212616	-1,0,-9,9,-9	-10,0,-9,0	ok
-1.461924	-27.034068	24927349334187470583623158361327	808281302	-1,0,-9,1,9	-10,0,9,-1,0	ok
-1.461924	-27.008016	20776889689209512165669842832627	6610257671	-1,0,-9,0,9	-10,0,9,-2,0	ok
-1.461924	-26.981964	20776889689209512165669842832627	8957516985401	-1,0,-9,0,9	-10,0,9,-5,0	ok
-1.461924	-26.955912	3610043449319006788630658100077	2796050784353171	-1,0,-9,0,-9	-10,0,9,8	ok
-1.461924	-26.929860	3610043449319006788630658100077	6386547215585651	-1,0,-9,0,-9	-10,0,9,-9	ok
-1.461924	-26.903808	20776889689209512165669842832627	14078765754022811	-1,0,-9,0,9	-10,0,9,9	ok
-1.461924	-26.877756	20776889689209512165669842832627	7694808548757941	-1,0,-9,0,9	-10,-1,2,9	ok
-1.461924	-26.851703	20787921423234087508001395834250	302656760860834727948484	-1,0,9,0,9	-10,-1,0,9,4	ok
-1.461924	-26.825651	807557765	156793657559475512151	-1,0,9,-1,0	-10,-1,0,9,-3	ok
-1.461924	-26.799599	807557765	4843084897052520424060352599062	-1,0,9,-1,0	-10,1,1,-2,-9	ok
-1.461924	-26.773547	134511099800	29084740317	-1,0,9,1,1	-10,1,6,2,-1	ok
-1.461924	-26.747495	13342252261785515111636936420	227515259501	-1,0,9,1,7	-10,1,9,-4	ok
-1.461924	-26.721443	24940286846610847183708434735845	160736557845605009	-1,0,9,1,9	-10,-2,0,9,1	ok
-1.461924	-26.695391	1055765789498348307527027	854683821	-1,0,9,-2,5	-10,2,9,-1,0	ok
-1.461924	-26.669339	344115273760025	65409647186	-1,0,9,2,-1,-1	-10,3,9,3	ok
-1.461924	-26.643287	892985928565638400578645862577	6403554752709231	-1,0,9,2,8	-10,5,9,-9	ok
-1.461924	-26.617234	5658565836300500771870	14121849458005634	-1,0,9,-3,4	-10,7,9,9	ok
-1.461924	-26.591182	2248477013005861188009200	69192077689341	-1,0,9,3,5	-10,8,9,6	ok
-1.461924	-26.565130	896552223845	6446224258585802	-1,0,9,-4,0	-10,-9,0,9	ok
-1.461924	-26.539078	42557341766936099638372087368470	409946	-1,0,9,4,9	-10,9,-3,0	ok
-1.461924	-26.513026	1718405590199373902778995124095	171689696	-1,0,9,5,8	-10,9,-9,0	ok
-1.461924	-26.486974	3422525096113970	8264256926610	-1,0,9,6,1	9,9,9,5	ok
-1.461924	-26.460922	77641736549194516538345	19879681485	-1,0,9,-7,4	9,9,9,-3	ok
-1.461924	-26.434870	1246338279347025138088538075	1930037367	-1,0,9,7,6	9,9,9,-2	ok
-1.461924	-26.408818	71389189225510709447686451878652	741298242	-1,0,9,7,9	9,9,9,1	ok
-1.461924	-26.382766	2942418672012470	365296917	-1,0,9,-8,0	9,9,9,-1	ok
-1.461924	-26.356713	71265954348689135	254916892	-1,0,9,8,1	9,9,-9,-1	ok
-1.461924	-26.330661	22360320261884251168085300	171671167	-1,0,9,8,5	9,9,-9,0	ok
-1.461924	-26.304609	3223945823634539031411401947502	171671167	-1,0,9,8,8	9,9,-9,0	ok
-1.461924	-26.278557	17122731562155595828084490095835	254916892	-1,0,9,8,-9	9,9,-9,-1	ok
-1.461924	-26.252505	84518216360853123391854541391777	4579675642	-1,0,9,8,9	9,9,-9,2	ok
-1.461924	-26.226453	84518216360853123391854541391777	13001404085584435	-1,0,9,8,9	9,9,8,9	ok
-1.461924	-26.200401	84518216360853123391854541391777	13001404085584435	-1,0,9,8,9	9,9,8,9	ok
-1.461924	-26.174349	84518216360853123391854541391777	13001404085584435	-1,0,9,8,9	9,9,8,9	ok
-1.461924	-26.148297	3572057192773938968438468776220	13001404085584435	-1,0,9,-9,8	9,9,8,9	ok
-1.461924	-26.122244	141589884075332630	5851964278398538	-1,0,9,-9,1	9,9,8,-9	ok
-1.461924	-26.096192	32387833827392045	2539271187125760	-1,0,9,-9,-1	9,9,8,8	ok
-1.461924	-26.070140	14678324024169470	6687415118523	-1,0,9,-9,0	9,9,8,5	ok
-1.461924	-26.044088	32387833827392045	378028738	-1,0,9,-9,-1	9,9,8,1	ok
-1.461924	-26.018036	274248137410376495	76935792	-1,0,9,9,1	9,9,-8,0	ok
-1.461924	-25.991984	94060274965659	11948993470159435	-1,-1,9,4,1	9,9,7,9	ok
-1.461924	-25.965932	18154274153652	11948993470159435	-1,-1,-9,-1,-1,-1	9,9,7,9	ok
-1.461924	-25.939880	84442951069422754355823585005559	49926891743623	-1,-1,8,8,9	9,9,7,6	ok
