delta_x	delta_ca	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.225451	-32.270541	17051505098838051172340	117833	-1,0,-11,-1,-1,-2	11,-2,1,1	ok
-1.225451	-32.244489	22811351508880837779972985118784	30042650285874974	-1,-1,-11,-1,9	11,-2,9,-10	ok
-1.225451	-32.218437	664667050414100349817184374387152	796982828	-1,-1,-11,-2,10	11,1,-11,-1	ok
-1.225451	-32.192385	8880843596414492998031988895330059	6555411231	-1,-1,-11,10,-11	11,1,-11,-1,-1	ok
-1.225451	-32.166333	518641873583183559	34255876856	-1,-1,10,-11,-1	11,1,-11,-3	ok
-1.225451	-32.140281	2383350600261584861980619257784502	137197650807587453	-1,-1,10,-11,10	11,1,-11,-11	ok
-1.225451	-32.114228	141572523864043134	132958071733921154	-1,-1,10,-10,-1	11,1,10,-11	ok
-1.225451	-32.088176	8388175007187566327	66543382376047556	-1,-1,-10,-1,1,1	11,1,10,10	ok
-1.225451	-32.062124	8874213008658217666571284179330375	819780764	-1,-1,9,10,-11	11,1,-10,1	ok
-1.225451	-32.036072	616748321701980829559277	1208475681	-1,-1,-8,-1,5	11,1,-8,-1,-1	ok
-1.225451	-32.010020	3133836005504702803746871235676759	19589206833033731	-1,-1,5,2,-11	11,1,-4,-10	ok
-1.225451	-31.983968	2373576882029531318586901320320625	37705696911716904	-1,-1,3,-11,10	-11,1,2,10	ok
-1.225451	-31.957916	22197942030256983902	76464971324722050	-1,-1,2,-11,-1,-1	-11,1,-2,-11	ok
-1.225451	-31.931864	54730606852286495905502	35019689908080090	-1,-1,2,-3,-1,-2	-11,1,1,10	ok
-1.225451	-31.905812	714877870655633444301202104855243105	15604470	-1,-1,-2,1,-11,1	-11,-1,1,2	ok
-1.225451	-31.879760	67524967467893911576501044452	2643829	-1,-1,1,-11,3,-2	-11,-1,-1,-1,-1	ok
-1.225451	-31.853707	8838922979787477218981561721110985	525090600	-1,-1,1,10,-11	-11,-1,-1,-1,1	ok
-1.225451	-31.827655	7492955537457127080	2643829	-1,-1,1,-10,-1,-1	-11,-1,-1,-1,-1	ok
-1.225451	-31.801603	822983348105893334864428956527652	3448609704	-1,-1,1,3,10	-11,-1,-1,1,1	ok
-1.225451	-31.775551	2732605398941496369500483344263402	3448609704	-1,-1,1,1,-11	-11,-1,-1,1,1	ok
-1.225451	-31.749499	3733566133162107263937631057034566802551705105270801233019338965309	525090600	-1,-1,-1,1,1,-11	-11,-1,-1,-1,1	ok
-1.225451	-31.723447	3374961778890	2643829	-1,-1,-1,-1,-1,-1	-11,-1,-1,-1,-1	ok
-1.225451	-31.697395	3374961778890	2643829	-1,-1,-1,-1,-1,-1	-11,-1,-1,-1,-1	ok
-1.225451	-31.671343	3374961778890	2643829	-1,-1,-1,-1,-1,-1	-11,-1,-1,-1,-1	ok
-1.225451	-31.645291	3374961778890	2643829	-1,-1,-1,-1,-1,-1	-11,-1,-1,-1,-1	ok
-1.225451	-31.619238	3374961778890	2643829	-1,-1,-1,-1,-1,-1	-11,-1,-1,-1,-1	ok
-1.225451	-31.593186	188000470070470792368760495558243086096940796930299497442469370059	705829418757	-1,-1,-1,1,1,10	-11,-1,-1,1,-2	ok
-1.225451	-31.567134	612975974045186771750349988600077	138984520567379078701394728714845	-1,-1,-1,1,10	-11,-1,1,-2,-10	ok
-1.225451	-31.541082	710859582710905298288980420591785	16002263571171165	-1,-1,1,2,10	-11,-1,1,-10	ok
-1.225451	-31.515030	305734269585230817482277	35013601909992895	-1,-1,1,9,4	-11,-1,1,10	ok
-1.225451	-31.488978	2214010359232145026291181011669452	7696762909605255	-1,-1,1,10,10	-11,1,2,9	ok
-1.225451	-31.462926	8838922979787477218981561721110985	43624283923853934	-1,-1,1,10,-11	-11,1,4,10	ok
-1.225451	-31.436874	8841125072012162895970508828791004	62115627917260764	-1,1,-2,10,-11	-11,1,9,10	ok
-1.225451	-31.410822	139370386033745	212945371265739	-1,1,-2,1,2	-11,1,10,-7	ok
-1.225451	-31.384770	2215322122414072131546030954512684	66543382011236970	-1,1,2,10,10	-11,1,10,10	ok
-1.225451	-31.358717	169371616269651469284420077345	66543382011236970	-1,1,-3,1,-6,1	-11,1,10,10	ok
-1.225451	-31.332665	661470659651332200082590078799820	132958071218250579	-1,1,-4,-2,10	-11,1,10,-11	ok
-1.225451	-31.306613	8856552682724924244204744571243145	831279904	-1,1,5,10,-11	-11,-2,-10,1	ok
-1.225451	-31.280561	615966429896400404232465531828470	2960515396333474	-1,1,-8,1,10	-11,-2,1,-9	ok
-1.225451	-31.254509	3956972978810061221780	64315331409161185	-1,1,9,2,4	-11,2,-10,10	ok
-1.225451	-31.228457	2224523351101539202167921067876835	66563091632793724	-1,1,9,10,10	-11,2,10,10	ok
-1.225451	-31.202405	2273070605365580	317982	-1,1,-10,2,2	-11,-3,-2,1	ok
-1.225451	-31.176353	616823184448707801834465399740789	40604525094038115	-1,1,-10,1,10	-11,-4,3,10	ok
-1.225451	-31.150301	957190702776748960836956516055459	1811635	-1,1,10,4,10	-11,5,-3,1	ok
-1.225451	-31.124248	15300105596617379	35086710299794432	-1,1,10,9	-11,-7,1,10	ok
-1.225451	-31.098196	5074104869643721058685	66681441326167675	-1,1,10,10,3	-11,8,10,10	ok
-1.225451	-31.072144	66543374715025460	1019464414	-1,1,10,10	-11,9,-10,1	ok
-1.225451	-31.046092	66543374715025460	66701181608454382	-1,1,10,10	-11,9,10,10	ok
-1.225451	-31.020040	66543374715025460	100812879	-1,1,10,10	-11,-10,-3,2	ok
-1.225451	-30.993988	2225840538306857047055153497572930	35123307398983789	-1,1,10,10,10	-11,-10,1,10	ok
-1.225451	-30.967936	2225840538306857047055153497572930	40693036284665325	-1,1,10,10,10	-11,10,3,10	ok
-1.225451	-30.941884	2225840538306857047055153497572930	62284238917966080	-1,1,10,10,10	-11,10,9,10	ok
-1.225451	-30.915832	2225840538306857047055153497572930	2620337007	-1,1,10,10,10	-11,10,-10,-2	ok
-1.225451	-30.889780	2225840538306857047055153497572930	32491316139266307	-1,1,10,10,10	-11,10,10,-10	ok
-1.225451	-30.863727	2225840538306857047055153497572930	66720926273439432	-1,1,10,10,10	-11,10,10,10	ok
-1.225451	-30.837675	2225840538306857047055153497572930	66720926273439432	-1,1,10,10,10	-11,10,10,10	ok
-1.225451	-30.811623	2225840538306857047055153497572930	66720926273439432	-1,1,10,10,10	-11,10,10,10	ok
-1.225451	-30.785571	2225840538306857047055153497572930	66720926273439432	-1,1,10,10,10	-11,10,10,10	ok
-1.225451	-30.759519	2225840538306857047055153497572930	66720926273439432	-1,1,10,10,10	-11,10,10,10	ok
-1.225451	-30.733467	2225840562679803312173733158786429	66720926273439432	-1,-2,10,10,10	-11,10,10,10	ok
-1.225451	-30.707415	2078135404419099447837974682633509	66720925908142496	-1,-2,10,-10,10	10,10,10,10	ok
-1.225451	-30.681363	2225181883790762355025759575347054	66720925908142496	-1,-2,-10,10,10	10,10,10,10	ok
-1.225451	-30.655311	151431929964305819736811962279377	66720925908142496	-1,-2,-7,2,-10	10,10,10,10	ok
-1.225451	-30.629259	35453749834056830923843440891569	66720925908142496	-1,-2,-3,3,9	10,10,10,10	ok
-1.225451	-30.603206	823259239267994231495899933862804	66720925908142496	-1,-2,-2,3,10	10,10,10,10	ok
-1.225451	-30.577154	5695183504485864105705494	66720925908142496	-1,-2,-2,-2,-2,-2	10,10,10,10	ok
-1.225451	-30.551102	524857940017913362488082357394429	66720925908142496	-1,-2,2,10,-10	10,10,10,10	ok
-1.225451	-30.525050	2216634565596786495919483143003584	66720925908142496	-1,-2,3,10,10	10,10,10,10	ok
-1.225451	-30.498998	1084659281771436800	66720925908142496	-1,2,8,-7,2	10,10,10,10	ok
-1.225451	-30.472946	62134338496596750	66720925908142496	-1,2,9,10	10,10,10,10	ok
-1.225451	-30.446894	151808619631097447211925697011055	66720925908142496	-1,2,-10,2,-10	10,10,10,10	ok
-1.225451	-30.420842	10869210179801293670	66720925908142496	-1,2,10,-9,2	10,10,10,10	ok
-1.225451	-30.394790	29778776106691933629	66720925908142496	-1,2,10,-10,2	10,10,10,10	ok
-1.225451	-30.368737	66563084335501754	66720925908142496	-1,2,10,10	10,10,10,10	ok
-1.225451	-30.342685	66563084335501754	66720925908142496	-1,2,10,10	10,10,10,10	ok
-1.225451	-30.316633	66563084335501754	32491315884349396	-1,2,10,10	10,10,10,-10	ok
-1.225451	-30.290581	2225840587052749777455071183690310	32491315884349396	-1,2,10,10,10	10,10,10,-10	ok
-1.225451	-30.264529	23185918641990025713508329002	32491315884349396	-1,-3,10,10,-7	10,10,10,-10	ok
-1.225451	-30.238477	62143698897119930	32491315884349396	-1,-3,9,10	10,10,10,-10	ok
-1.225451	-30.212425	54896893541235742029885307462005	32491315884349396	-1,-3,-3,-6,9	10,10,10,-10	ok
-1.225451	-30.186373	415858523701776354990702	32491315884349396	-1,-3,4,-10,4	10,10,10,-10	ok
-1.225451	-30.160321	62153060355222545	15359086166696990	-1,3,9,10	10,10,10,9	ok
-1.225451	-30.134269	74351543250077	15359086166696990	-1,3,-10,6	10,10,10,9	ok
-1.225451	-30.108216	3530564660380138494749	15359086166696990	-1,3,10,-10,3	10,10,10,9	ok
-1.225451	-30.082164	66582798334137035	15359086166696990	-1,3,10,10	10,10,10,9	ok
-1.225451	-30.056112	66582798334137035	7033347961312733	-1,3,10,10	10,10,10,-9	ok
-1.225451	-30.030060	56001084613282125	1256763749991758	-1,-4,-8,10	10,10,-10,-8	ok
-1.225451	-30.004008	38973155576949977756625	200753037500516	-1,-4,-8,-10,-4	10,10,-10,-7	ok
-1.225451	-29.977956	2575704893006419258889	26911136711141	-1,4,-10,-6,-4	10,10,-10,-6	ok
-1.225451	-29.951904	32422298387535252	3000741646508	-1,4,10,-10	10,10,-10,-5	ok
-1.225451	-29.925852	440769271112452338216635	938917913291	-1,-5,10,-10,4	10,10,-10,4	ok
-1.225451	-29.899800	1682599106561038196805283765097039	938917913291	-1,-5,-5,8,10	10,10,-10,4	ok
-1.225451	-29.873747	199487378897127	9193718561633	-1,5,-10,-7	10,10,-10,5	ok
-1.225451	-29.847695	32433792854344902	512896632210008	-1,5,10,-10	10,10,-10,7	ok
-1.225451	-29.821643	58028107743844889	6720853920542990	-1,-6,8,10	10,10,-10,-9	ok
-1.225451	-29.795591	14713241996105270	14738679375925166	-1,6,-10,9	10,10,-10,9	ok
-1.225451	-29.769539	32445290377267955	31293739669567733	-1,6,10,-10	10,10,-10,-10	ok
-1.225451	-29.743487	14716419459180119	31293739669567733	-1,-7,-10,9	10,10,-10,-10	ok
-1.225451	-29.717435	30102388246329035	64469152281719483	-1,7,9,-10	10,10,-10,10	ok
-1.225451	-29.691383	15339404845425974	62284238565023483	-1,7,10,9	10,10,9,10	ok
-1.225451	-29.665331	32456790956846079	62284238565023483	-1,7,10,-10	10,10,9,10	ok
-1.225451	-29.639279	200119267775702	62284238565023483	-1,-8,-10,-7	10,10,9,10	ok
-1.225451	-29.613226	25843059457988390	62284238565023483	-1,-8,7,-10	10,10,9,10	ok
-1.225451	-29.587174	62246733120644085	62284238565023483	-1,8,9,10	10,10,9,10	ok
-1.225451	-29.561122	1254756090492995	62284238565023483	-1,8,-10,-8	10,10,9,10	ok
-1.225451	-29.535070	15345962073538277	62284238565023483	-1,8,10,9	10,10,9,10	ok
-1.225451	-29.509018	32468294593620990	30129578305505695	-1,8,10,-10	10,-10,9,-10	ok
-1.225451	-29.482966	32468294593620990	30129578305505695	-1,8,10,-10	10,-10,9,-10	ok
-1.225451	-29.456914	32468294593620990	30129578305505695	-1,8,10,-10	10,-10,9,-10	ok
-1.225451	-29.430862	14729134458465440	14137260602068051	-1,-9,-10,9	10,-10,9,9	ok
-1.225451	-29.404810	31276950933318089	6130513687268506	-1,-9,-10,-10	10,-10,-9,-9	ok
-1.225451	-29.378758	30118697274694349	2673733250630731	-1,-9,9,-10	10,-10,-9,8	ok
-1.225451	-29.352705	28998199791282735	13560414621494386	-1,-9,-9,-10	10,-10,-9,9	ok
-1.225451	-29.326653	60137062615888400	13560414621494386	-1,-9,-9,10	10,-10,-9,9	ok
-1.225451	-29.300601	14131091504650400	29008775837191936	-1,-9,9,9	10,-10,-9,-10	ok
-1.225451	-29.274549	30118697274694349	29008775837191936	-1,-9,9,-10	10,-10,-9,-10	ok
-1.225451	-29.248497	62265480372648734	13560414621494386	-1,9,9,10	10,-10,-9,9	ok
-1.225451	-29.222445	62265480372648734	13560414621494386	-1,9,9,10	10,-10,-9,9	ok
-1.225451	-29.196393	31282544843925584	6130513687268506	-1,9,-10,-10	10,-10,-9,-9	ok
-1.225451	-29.170341	31282544843925584	13560414621494386	-1,9,-10,-10	10,-10,-9,9	ok
-1.225451	-29.144289	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.225451	-29.118236	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.225451	-29.092184	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.225451	-29.066132	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.225451	-29.040080	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.225451	-29.014028	14732314495311119	30129578305505695	-1,9,-10,9	10,-10,9,-10	ok
-1.225451	-28.987976	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.225451	-28.961924	14732314495311119	62274862291938445	-1,9,-10,9	10,-10,9,10	ok
-1.225451	-28.935872	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.225451	-28.909820	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.225451	-28.883768	14732314495311119	31288144257776695	-1,9,-10,9	10,-10,-10,-10	ok
-1.225451	-28.857715	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.225451	-28.831663	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.225451	-28.805611	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.225451	-28.779559	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.225451	-28.753507	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.225451	-28.727455	14732314495311119	14735498308830058	-1,9,-10,9	10,-10,-10,9	ok
-1.225451	-28.701403	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.225451	-28.675351	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.225451	-28.649299	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.225451	-28.623246	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.225451	-28.597194	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.225451	-28.571142	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.225451	-28.545090	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.225451	-28.519038	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.225451	-28.492986	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.225451	-28.466934	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.225451	-28.440882	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.225451	-28.414830	14732314495311119	14732317756711450	-1,9,-10,9	10,9,-10,9	ok
-1.225451	-28.388778	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.225451	-28.362725	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.225451	-28.336673	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.225451	-28.310621	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.225451	-28.284569	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.225451	-28.258517	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.225451	-28.232465	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.225451	-28.206413	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.225451	-28.180361	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.225451	-28.154309	14732314495311119	14732317585058792	-1,9,-10,9	-10,9,-10,9	ok
-1.225451	-28.128257	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.225451	-28.102204	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.225451	-28.076152	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.225451	-28.050100	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.225451	-28.024048	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.225451	-27.997996	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.225451	-27.971944	453895729641538607484895107171494	14732317585058792	-1,9,-10,9,-10	-10,9,-10,9	ok
-1.225451	-27.945892	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.225451	-27.919840	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.225451	-27.893788	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.225451	-27.867735	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.225451	-27.841683	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.225451	-27.815631	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.225451	-27.789579	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.225451	-27.763527	453895729641538607484895107171494	31282549346268347	-1,9,-10,9,-10	-10,9,-10,-10	ok
-1.225451	-27.737475	489473969894105793290234580880619	31282549346268347	-1,9,-10,-10,-10	-10,9,-10,-10	ok
-1.225451	-27.711423	489473969894105793290234580880619	31282549346268347	-1,9,-10,-10,-10	-10,9,-10,-10	ok
-1.225451	-27.685371	489473969894105793290234580880619	31282549346268347	-1,9,-10,-10,-10	-10,9,-10,-10	ok
-1.225451	-27.659319	108567450145445918247420788024204	30124139508098357	-1,9,-10,-10,9	-10,9,9,-10	ok
-1.225451	-27.633267	108567450145445918247420788024204	30124139508098357	-1,9,-10,-10,9	-10,9,9,-10	ok
-1.225451	-27.607214	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.225451	-27.581162	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.225451	-27.555110	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.225451	-27.529058	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.225451	-27.503006	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.225451	-27.476954	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.225451	-27.450902	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.225451	-27.424850	108520588184674852847904761334452	30124139508098357	-1,9,9,-10,9	-10,9,9,-10	ok
-1.225451	-27.398798	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.225451	-27.372745	108520588184674867580222174740589	30124139508098357	1,9,9,-10,9	-10,9,9,-10	ok
-1.225451	-27.346693	30124135335359294	30124139508098357	1,9,9,-10	-10,9,9,-10	ok
-1.225451	-27.320641	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.225451	-27.294589	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.225451	-27.268537	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.225451	-27.242485	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.225451	-27.216433	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.225451	-27.190381	14134174371883889	14134177230126971	1,9,9,9	-10,9,9,9	ok
-1.225451	-27.164329	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.225451	-27.138277	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.225451	-27.112224	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.225451	-27.086172	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.225451	-27.060120	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.225451	-27.034068	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.225451	-27.008016	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.225451	-26.981964	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.225451	-26.955912	99887480609913094787319783397708	14134177230126971	1,9,9,9,9	-10,9,9,9	ok
-1.225451	-26.929860	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.903808	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.877756	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.851703	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.825651	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.799599	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.773547	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.747495	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.721443	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.695391	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.669339	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.643287	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.617234	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.591182	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.565130	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.539078	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.513026	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.486974	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.460922	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.434870	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.408818	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.382766	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.356713	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.330661	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.304609	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.278557	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.252505	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.226453	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.200401	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
-1.225451	-26.174349	99887480609913094787319783397708	14134177061995017	1,9,9,9,9	9,9,9,9	ok
