delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.97989950	-41.39778112	0.9004262306	continued:5	1,1,1,-1,-1,1,1,-1	1,-1,-1,-1,-1,-1,-1,-1	350.8321071,2152.897485,4716.321713,7139.158035,9320.578983,11489.74747,13897.25721,16229.04189	564.6537192,5624.229736,6021.353325,6302.366739,6588.299729,6891.314359,7215.81359,7565.5541	0.9912337091,0.9238701636,0.9867517629,-0.9249857978,-0.9863907888,0.9214811536,0.9862112288,-0.9212108373	0.9919353702,-0.9029148012,-0.9047044642,-0.9243107198,-0.9253945933,-0.9230824909,-0.9201032555,-0.9169303541	ok
-1.49497487	-40.97989950	-41.94794779	0.8979672502	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	482.4224629,2308.309777,4862.114913,7286.838424,9474.482562,11654.95441,14066.66828,16407.99126	5608.904971,6116.770444,6545.614109,7010.143899,7528.923855,8117.709816,8799.319399,9610.227641	0.9884509585,0.3123199737,0.7262108154,-0.3923536092,-0.6843974399,0.2238726616,0.5338774692,-0.2158682306	-0.7557643404,-0.765723641,-0.7702894744,-0.7702337826,-0.7699482324,-0.7698920379,-0.7702321018,-0.7711267848	ok
-1.48994975	-40.97989950	-42.34945039	0.8953016188	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	610.5502808,2436.787756,5002.085856,7440.214505,9621.498045,11803.01204,14226.36331,16581.94436	5726.784247,6216.574462,6616.859694,7045.696393,7519.927294,8051.742414,8657.753033,9363.122685	0.9871027994,0.7249598256,0.9554257839,-0.7994109809,-0.9486012489,0.627132267,0.911709983,-0.631434298	-0.7562699302,-0.764807847,-0.7695736722,-0.7690768464,-0.7681436779,-0.7672644721,-0.7665028049,-0.7659362118	ok
-1.48492462	-40.97989950	-42.68840596	0.8928426384	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	740.347993,2570.929893,5152.465595,7606.536328,9778.098512,11957.79464,14395.16664,16766.48099	5852.320593,6324.186803,6697.649321,7093.450781,7527.137416,8008.27246,8549.043613,9167.030268	0.9865809749,-0.909705402,-0.9852366879,0.919498038,0.9848573935,-0.9026285119,-0.9831312461,0.9058617621	-0.773332463,-0.7808893984,-0.7864797508,-0.7856100591,-0.7840237439,-0.7823579005,-0.7806040231,-0.7787245392	ok
-1.47989950	-40.97989950	-42.99382278	0.8903836581	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	865.6616702,2687.963144,5287.272153,7758.031456,9918.377104,12094.84874,14547.63099,16935.49332	5976.07035,6430.987694,6780.487788,7147.195819,7545.696853,7983.712624,8470.396228,9018.390968	0.9863864512,0.7357665695,0.9600357857,-0.8276474092,-0.9570839012,0.6751902317,0.9327596733,-0.7132459731	-0.8004719768,-0.8072510473,-0.8144201533,-0.813393935,-0.8112763406,-0.8089887052,-0.806515543,-0.8037326822	ok
-1.47487437	-40.97989950	-43.28223042	0.8882590463	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	996.1786491,2822.850688,5440.602591,7928.309731,10076.46877,12248.68837,14718.03342,17123.0783	6085.204536,6525.098866,6854.523039,7197.180204,7566.945922,7970.316,8414.442575,8908.846413	0.9863106301,-0.9168065208,-0.9860708235,0.9237999875,0.9858103039,-0.915797625,-0.985316232,0.9194089204	-0.8287049129,-0.8346891163,-0.8440519598,-0.8431548133,-0.8407116918,-0.8380244324,-0.8351380028,-0.8318979093	ok
-1.46984925	-40.97989950	-43.55890865	0.8861344345	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1118.020105,2932.518726,5569.370926,8074.261579,10209.2878,12376.18854,14863.34209,17286.22622	6169.451477,6596.905665,6910.54351,7234.512028,7582.161874,7959.202993,8371.505326,8826.646543	0.9862633164,0.9016209338,0.9844565633,-0.9177366756,-0.983980421,0.8941810223,0.982435647,-0.9065476307	-0.852414351,-0.8575122045,-0.8693306273,-0.8687840495,-0.8662146633,-0.863320128,-0.8602445776,-0.8568487754	ok
-1.46482412	-40.97989950	-43.83038428	0.8843441912	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1245.534866,3059.225457,5715.711813,8237.942982,10358.98779,12519.52498,15025.76735,17467.12963	6226.082952,6643.761856,6945.522957,7255.571621,7586.868453,7944.624687,8333.893619,8761.037992	0.9862361772,0.7697572986,0.9689147494,-0.8692697189,-0.9691078535,0.7524590561,0.957999049,-0.8191085509	-0.8703857209,-0.8745566489,-0.8887555605,-0.8886571728,-0.8860965511,-0.8831218857,-0.8799822812,-0.8765747229	ok
-1.45979899	-40.97989950	-44.09693635	0.8827605991	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1371.724414,3183.277672,5859.965356,8399.695717,10505.91189,12658.97394,15185.69855,17646.20127	6258.888229,6669.08932,6962.065356,7261.901942,7581.267306,7925.050619,8297.775873,8705.02663	0.9862124329,0.3549189379,0.8182948894,-0.5816893845,-0.8293703025,0.3496862004,0.7610675089,-0.4707180851	-0.8835163209,-0.8867942284,-0.9031125763,-0.9034649456,-0.9009822902,-0.8979985474,-0.8948553961,-0.8914896093	ok
-1.45477387	-40.97989950	-44.35944456	0.8813047244	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1490.476071,3289.935837,5987.310102,8544.644782,10635.26528,12779.74136,15328.39655,17808.68552	6273.989768,6678.495518,6964.939133,7257.232623,7567.821788,7901.380615,8262.078712,8654.980802	0.9861829329,0.924887253,0.9867567476,-0.9268627082,-0.9863057994,0.924283617,0.9865866682,-0.9261864589	-0.8930396311,-0.8955024004,-0.9136251255,-0.9143845153,-0.9120052451,-0.9090469643,-0.9059267394,-0.9026172918	ok
