delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-37.58793970	-43.64314222	0.8769199500	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	997.1954917,2780.04583,10471.9442,18159.55888,25846.79158,33534.14774,41221.62375,48909.16976	5647.238726,6038.613079,6298.901898,6562.547591,6841.198787,7139.402832,7461.004657,7810.580816	0.9858096163,0.9103605883,0.8948055014,0.8632635737,0.8060832683,0.7158941161,0.5964446365,0.4660806386	-0.7128695696,-0.7130834903,-0.7263562742,-0.7270635296,-0.7258542581,-0.7246606501,-0.7239356034,-0.7238422772	ok
-1.44472362	-37.58793970	-43.99865512	0.8741266011	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1127.065982,2906.331108,10598.7679,18286.88929,25974.57685,33662.37051,41350.28118,49038.26215	5639.602054,6030.916184,6290.968849,6554.357783,6832.721881,7130.608525,7451.861224,7801.053644	0.9857661648,0.9179823234,0.9068461146,0.8856595079,0.8465280349,0.7808505244,0.6842805723,0.5643922793	-0.6995625697,-0.7001126602,-0.7127311487,-0.7133779453,-0.7122315755,-0.7111459061,-0.7105611415,-0.710642775	ok
-1.43969849	-37.58793970	-44.35236070	0.8716676208	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1258.028295,3038.681051,10731.69725,18420.37047,26108.55756,33796.83253,41485.22097,49173.68021	5632.131161,6023.391219,6283.213703,6546.3527,6824.437591,7122.01599,7442.930286,7791.751714	0.9857379601,0.8399237193,0.7997202199,0.7247692092,0.620491905,0.5017494526,0.3868737592,0.2885262516	-0.6860328293,-0.6869171542,-0.6988924407,-0.6994830165,-0.6984017313,-0.6974251221,-0.6969808753,-0.6972368181	ok
-1.43467337	-37.58793970	-44.70460236	0.8695430090	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1388.698248,3170.747811,10864.38542,18553.65625,26242.38794,33931.18841,41620.09799,49309.07895	5624.821502,6016.033258,6275.631175,6538.526639,6816.339734,7113.618478,7434.204428,7782.666816	0.9857138108,-0.8275959192,-0.79467909,-0.7219015368,-0.6220653157,-0.5086316734,-0.3978642927,-0.3014702892	-0.672316295,-0.6735305483,-0.6848763898,-0.685415083,-0.6844006207,-0.6835335156,-0.6832291614,-0.6836577076	ok
-1.42964824	-37.58793970	-45.05440064	0.8677527657	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1517.479354,3296.133713,10990.43485,18680.34945,26369.67143,34059.04202,41748.51689,49438.06322	5617.668688,6008.837563,6268.216191,6530.87415,6808.422413,7105.409575,7425.676629,7773.791197	0.9856888159,-0.8249507252,-0.796388688,-0.7283702139,-0.6348576175,-0.5272414912,-0.4198567158,-0.3240079178	-0.6584491764,-0.6599868364,-0.670719359,-0.6712105467,-0.6702641951,-0.6695063791,-0.6693404667,-0.6699389069	ok
-1.42462312	-37.58793970	-45.39981452	0.8662968910	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1642.855769,3409.353652,11104.3614,18794.96631,26484.92464,34174.91042,41864.99494,49555.15076	5610.668482,6001.799575,6260.963887,6523.390016,6800.680007,7097.383184,7417.340229,7765.117529	0.98566019,0.9349347609,0.9318862934,0.9306308881,0.9293322872,0.927511656,0.9245147701,0.9193084523	-0.6444675402,-0.6463200533,-0.6564574415,-0.6569054829,-0.6560280826,-0.6553787106,-0.6553490122,-0.6561136988	ok
-1.41959799	-37.58793970	-45.73821315	0.8652543185	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1768.625654,3526.350125,11222.10787,18913.45029,26604.0917,34294.73794,41985.47684,49676.28668	5603.816793,5994.914905,6253.869591,6516.069247,6793.107149,7089.533501,7409.188908,7756.638878	0.9856332659,0.9347961276,0.9323924826,0.9313904268,0.9305930256,0.9297207657,0.9284767252,0.9264568707	-0.6304069293,-0.6325639161,-0.6421260946,-0.6425352796,-0.6417272349,-0.6411848697,-0.6412884384,-0.6422148636	ok
-1.41457286	-37.58793970	-46.06574969	0.8647527657	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	61.94681466,1902.526559,3676.791978,11373.34159,19065.46866,26756.84031,34448.19291,42139.63149	5597.109672,5988.179331,6246.928822,6508.907063,6785.698715,7081.854998,7401.216665,7748.348671	0.9715880528,0.9856174843,-0.9150084698,-0.9109875872,-0.8986926491,-0.8783822127,-0.8466772359,-0.7998203835	-0.6163020138,-0.6187514911,-0.6277598064,-0.6281343102,-0.6273956065,-0.6269582643,-0.6271915006,-0.6282743838	ok
-1.40954774	-37.58793970	-46.37726445	0.8632968910	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	80.28259444,1873.443201,3484.944594,11182.45776,18875.44333,26567.59636,34259.70109,41951.88369	5590.543311,5981.588791,6240.137276,6501.898889,6778.449809,7074.342406,7393.417791,7740.240678	0.9758836593,0.9855238502,0.934446852,0.9327671321,0.9319023506,0.9313287054,0.930861664,0.9303532901	-0.60218628,-0.6049148927,-0.6133918007,-0.6137356452,-0.6130658726,-0.6127310735,-0.6130897979,-0.6143231788	ok
-1.40452261	-37.58793970	-40.53338572	0.8806691489	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	210.2237982,1022.028885,8725.166772,16419.97992,24113.12082,31806.01989,39498.96527,47191.98444	5584.114035,5975.139374,6233.490822,6495.040338,6771.35575,7066.9907,7385.786854,7732.308983	0.9924379502,0.9722829204,0.93340886,0.9324697247,0.9319322969,0.9316350465,0.9314713509,0.931380514	-0.588091761,-0.5910850172,-0.5990537843,-0.5993708059,-0.5987691873,-0.5985340109,-0.5990135393,-0.6003908757	ok
-1.39949749	-37.58793970	-41.75815427	0.8799609450	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	363.8414496,1605.336476,9305.810607,17000.87155,24694.77266,32388.52297,40082.32576,47776.19616	5577.818298,5968.827317,6226.985488,6488.327206,6764.41206,7059.795082,7378.318682,7724.547963	0.9898839381,0.9370983293,0.9332211869,0.93241418,0.9319524508,0.931694646,0.9315531496,0.9314754191	-0.5740488124,-0.5772913164,-0.5847757371,-0.5850695617,-0.5845349844,-0.5843961266,-0.5849913488,-0.5865056148	ok
-1.39447236	-37.58793970	-42.38731322	0.8771675961	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	504.1345662,1895.741366,9596.59616,17292.51178,24987.31815,32681.96591,40376.65805,48071.41413	5571.652679,5962.648997,6220.617461,6481.75546,6757.614453,7052.75097,7371.008343,7716.952273	0.987115934,0.9354711922,0.9332528083,0.93248465,0.9320382001,0.9317854424,0.9316434345,0.9315624757	-0.5600859319,-0.5635616104,-0.5705857474,-0.5708597707,-0.5703908209,-0.5703446521,-0.5710501087,-0.572693893	ok
-1.38944724	-37.58793970	-42.87526110	0.8743742472	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	649.0461661,2175.041469,9876.491555,17573.34,25269.10388,32964.69631,40660.32376,48356.01148	5565.613879,5956.600923,6214.383074,6475.321231,6750.958823,7045.853983,7363.851134,7709.516821	0.9859458112,0.9349443077,0.9332916225,0.9325543557,0.9321176906,0.9318631224,0.9317137613,0.9316201573	-0.5462296238,-0.549921941,-0.5565098886,-0.5567672633,-0.5563622615,-0.5564048845,-0.557214843,-0.5589804435	ok
-1.38442211	-37.58793970	-43.30030339	0.8715808984	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	795.6849548,2432.8331,10135.14081,17833.0193,25529.79863,33226.38406,40922.99319,48619.65854	5559.698712,5950.679737,6208.278799,6469.020805,6744.441237,7039.099932,7356.842563,7702.236758	0.9855804458,0.9347809885,0.9333062453,0.9325800484,0.9321294658,0.9318417891,0.9316408711,0.9314748367	-0.5325043057,-0.5363964638,-0.5425721377,-0.5428157659,-0.542472803,-0.5426001091,-0.5435086361,-0.5453881503	ok
-1.37939698	-37.58793970	-43.69412380	0.8687875495	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	939.3444059,2649.633811,10352.98879,18051.98252,25749.83515,33447.4633,41145.10147,48842.79123	5553.904105,5944.882199,6202.301245,6462.850614,6738.057923,7032.484807,7349.97834,7695.107459	0.9854743295,0.9343960341,0.932763946,0.9319135266,0.9312254803,0.9305835123,0.9298835514,0.9290277701	-0.5189322545,-0.5230073773,-0.528794331,-0.5290268614,-0.5287438349,-0.528951557,-0.5299525868,-0.5319379966	ok
-1.37437186	-37.58793970	-44.07260751	0.8659942006	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1074.694687,2805.90648,10510.40948,18210.58397,25909.56481,33608.28628,41307.00222,49005.76435	5548.227091,5939.20519,6196.447148,6456.807231,6731.805263,7026.004766,7343.254363,7688.124508	0.985427395,0.9317373213,0.9294805134,0.9279664268,0.9261678923,0.9239581749,0.9211454279,0.9174958571	-0.5055335877,-0.5097748863,-0.5151961542,-0.5154199838,-0.5151946322,-0.5154783951,-0.5165657927,-0.5186490418	ok
-1.36934673	-37.58793970	-44.44453242	0.8635352203	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1210.682762,2965.013508,10670.71746,18372.12616,26072.28834,33772.15449,41471.99773,49171.88089	5542.664805,5933.645702,6190.713365,6450.88736,6725.679783,7019.656129,7336.666705,7681.28369	0.9854032192,-0.9257080966,-0.9256932952,-0.9234515566,-0.9205993027,-0.9170450829,-0.9125891095,-0.9069705922	-0.4923262773,-0.4967171956,-0.5017951622,-0.5020124411,-0.5018423776,-0.5021977443,-0.5033653629,-0.5055384275	ok
-1.36432161	-37.58793970	-44.81110288	0.8612828910	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1339.787112,3087.076615,10794.02912,18496.72475,26198.1217,33899.1844,41600.2054,49301.2587	5537.214481,5928.200834,6185.09687,6445.087832,6719.678147,7013.435366,7330.21161,7674.580976	0.9853738058,-0.9172272044,-0.9185227383,-0.9154951133,-0.9113420533,-0.9061184034,-0.8996785434,-0.8917926091	-0.4793261899,-0.4838505312,-0.4886068252,-0.4888194649,-0.4887022084,-0.489124722,-0.4903664541,-0.4926214053	ok
-1.35929648	-37.58793970	-45.17314567	0.8593649304	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1466.080352,3196.887603,10905.13707,18609.17275,26311.85867,34014.17065,41716.42026,49418.69379	5531.873447,5922.867789,6179.594747,6439.405598,6713.797151,7007.33909,7323.885477,7668.012509	0.9853427751,0.9331993759,0.9302151976,0.9292385526,0.9281818347,0.9270302757,0.9257296381,0.9242144647	-0.4665471509,-0.4711891843,-0.4756445957,-0.4758542796,-0.4757872838,-0.4762725048,-0.4775823279,-0.4799113861	ok
-1.35427136	-37.58793970	-45.52876851	0.8579090557	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1595.173118,3323.310476,11032.9049,18738.33414,26442.3641,34145.97897,41849.50898,49553.05298	5526.639121,5917.643867,6174.204186,6433.837722,6708.033713,7001.364049,7317.684853,7661.574599	0.9853176501,0.9368500221,0.9336278726,0.9330006591,0.9325643019,0.9322583806,0.9320346089,0.9318567033	-0.4540010266,-0.4587455752,-0.4629199935,-0.4631281891,-0.463108869,-0.4636524084,-0.4650244237,-0.4674200052	ok
-1.34924623	-37.58793970	-45.87406068	0.8569942006	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1731.118872,3484.667894,11195.65792,18902.53563,26607.96556,34312.93767,42017.80069,49722.66616	5521.50901,5912.526462,6168.922477,6428.381378,6702.38487,6995.507119,7311.606428,7655.263713	0.9853034232,-0.9338970845,-0.933813913,-0.9332124161,-0.9327992593,-0.9325186121,-0.9323246729,-0.9321852189	-0.4416978213,-0.4465303323,-0.4504427041,-0.4506506765,-0.450676432,-0.4512739798,-0.4527024453,-0.4551572015	ok
-1.34422111	-37.58793970	-46.20410404	0.8562859967	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	54.32124067,1853.932272,3588.404012,11300.83469,19009.21388,26716.10003,34422.48467,42128.73404	5516.4807,5907.513058,6163.747008,6423.033841,6696.847768,6989.7653,7305.647023,7649.076461	0.970194371,0.9852721319,-0.8708554134,-0.8799696746,-0.8789668396,-0.8753294033,-0.8703037237,-0.864364824	-0.4296457847,-0.4345523838,-0.4382206869,-0.4384295132,-0.4384977502,-0.4391450992,-0.4406244569,-0.4431313062	ok
-1.33919598	-37.58793970	-46.51721180	0.8553711416	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	79.57067025,1862.881845,3523.777478,11237.72489,18947.67139,26656.07496,34363.92979,42071.6202	418.518202,5047.769927,5438.485515,5694.300773,5953.128571,6226.415242,6518.729836,6833.920696	0.9762495166,0.9852207398,0.9346978909,0.9334157807,0.9328144944,0.9323653599,0.9320329659,0.9317814786	0.993517935,-0.3478771424,-0.3528256396,-0.3550298742,-0.355192216,-0.3554238428,-0.356229017,-0.3578114925	ok
-1.33417085	-37.58793970	-41.51269442	0.8695577246	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	300.539636,1030.723194,8755.204344,16470.21477,24181.57752,31891.47717,39600.83177,47310.01087	417.9397993,5045.05638,5435.802883,5691.470198,5950.141951,6223.257667,6515.38923,6830.388017	0.9910145182,0.9756475618,0.9349697057,0.9342163526,0.9336686369,0.933287602,0.9330279489,0.9328531788	0.9935218553,-0.3383157427,-0.3432522662,-0.3453349007,-0.3455038355,-0.3457596648,-0.3465868945,-0.3481850407	ok
-1.32914573	-37.58793970	-42.32504324	0.8697249089	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	460.0503442,1686.104274,9404.543625,17118.35795,24830.20602,32541.26396,40252.03291,47962.71692	417.3636385,5042.410589,5433.189398,5688.710286,5947.227746,6220.174487,6512.125269,6826.934577	0.9874247687,0.9386467657,0.9345055996,0.933923758,0.9335075169,0.933218631,0.9330200703,0.9328844283	0.9935257623,-0.3290041133,-0.3339221837,-0.3358920273,-0.3360674856,-0.3363456454,-0.3371923523,-0.3388030165	ok
-1.32412060	-37.58793970	-42.86675029	0.8669315600	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	604.8184814,2004.289713,9723.551261,17438.74937,25152.15313,32864.80625,40577.17047,48289.44184	416.7897053,5039.831152,5430.643607,5686.019534,5944.384395,6217.164074,6508.93625,6823.558586	0.985835459,0.9363912084,0.9345066049,0.9339684563,0.9335794721,0.9333050339,0.9331137018,0.9329813091	0.9935296563,-0.3199395597,-0.3248332571,-0.3266984812,-0.3268803426,-0.3271790441,-0.3280427989,-0.329663035	ok
-1.31909548	-37.58793970	-43.32647209	0.8641382111	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	752.535603,2304.73522,10025.27499,17742.07298,25457.15259,33171.48138,40885.50455,48599.41973	416.2179852,5037.316711,5428.1641,5683.396482,5941.610386,6214.224853,6505.820526,6820.258308	0.9853146885,0.9357696055,0.934527638,0.9340279898,0.9336606791,0.9333967418,0.9332098207,0.933078791	0.9935335372,-0.3111189051,-0.3159828429,-0.3177510185,-0.3179391192,-0.3182566574,-0.3191351768,-0.3207622393	ok
-1.31407035	-37.58793970	-43.74538804	0.8613448623	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	898.6238986,2562.005104,10284.15879,18002.7373,25719.60551,33435.69141,41151.4402,48867.05839	415.6484644,5034.865943,5425.749506,5680.839716,5938.904252,6211.3553,6502.776502,6817.03207	0.9851675655,0.9354356181,0.9342666305,0.93386634,0.933555695,0.9333266238,0.9331616945,0.9330456031	0.9935374051,-0.3025385581,-0.3073678556,-0.3090459896,-0.3092401299,-0.3095748835,-0.310466026,-0.3120973634	ok
-1.30904523	-37.58793970	-44.14300811	0.8585515134	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1037.683981,2750.511932,10474.44986,18194.92243,25913.66684,33631.58413,41349.12444,49066.50628	415.0811287,5032.477565,5423.398497,5678.347863,5936.264574,6208.553937,6499.802634,6813.87825	0.9851148686,-0.3233770576,-0.3697772906,-0.4032753946,-0.4303037808,-0.4538006102,-0.4754679803,-0.4962215347	0.99354126,-0.2941945738,-0.2989848286,-0.3005793998,-0.3007793502,-0.3011297808,-0.3020315426,-0.3036647892	ok
-1.30402010	-37.58793970	-44.52972349	0.8558858819	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1169.325775,2883.220138,10609.00846,18331.44074,26052.12946,33771.94518,41491.3417,49210.54895	414.5159643,5030.15033,5421.109781,5675.919591,5933.689972,6205.819331,6496.897428,6810.795281	0.9850774929,-0.8774729341,-0.8952323322,-0.902670093,-0.9075876387,-0.9112277174,-0.9141368526,-0.916572005	0.9935451019,-0.2860827103,-0.2908299702,-0.292346964,-0.2925524711,-0.2929171219,-0.293827632,-0.2954606006	ok
-1.29899497	-37.58793970	-44.90980642	0.8535546190	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1298.993655,3004.716456,10732.40754,18456.85918,26179.55783,33901.33961,41622.65854,49343.75465	413.9529574,5027.883026,5418.882104,5673.553607,5931.17911,6203.150095,6494.059436,6807.781645	0.9850461288,0.7122708296,0.7557903305,0.789738425,0.8142213024,0.8330877703,0.8483317085,0.8610177645	0.993548931,-0.27819848,-0.2828992152,-0.2843441571,-0.2845549487,-0.2849324427,-0.2858499576,-0.2874806308	ok
-1.29396985	-37.58793970	-45.28277870	0.8516366583	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1428.90924,3130.71432,10860.3614,18586.89265,26311.66845,34035.48576,41758.79546,49481.84622	413.3920944,5025.674474,5416.714249,5671.248656,5928.73069,6200.544882,6491.287255,6804.835872	0.9850190203,0.9096399942,0.9116046136,0.9174933987,0.9212345792,0.9238258261,0.9257332881,0.9271950816	0.9935527472,-0.2705371956,-0.2751882716,-0.2765662593,-0.2767820488,-0.2771710868,-0.278093985,-0.2797205071	ok
-1.28894472	-37.58793970	-45.64607883	0.8500530662	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1554.281542,3232.585749,10964.24538,18692.91881,26419.8412,34145.76631,41871.13825,49596.21243	412.8333619,5023.523527,5414.605031,5669.003517,5926.343452,6198.002386,6488.579524,6801.956538	0.9849863923,0.936911729,0.9350435193,0.9346614156,0.9343522978,0.9341071486,0.9339152255,0.9337668819	0.9935565506,-0.2630940122,-0.267692663,-0.269008397,-0.2692288876,-0.269628246,-0.2705550225,-0.2721756909	ok
-1.28391960	-37.58793970	-45.99726170	0.8490104937	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1685.185895,3370.324375,11104.04538,18834.91938,26564.05654,34292.16249,42019.67016,49746.83924	412.2767464,5021.429072,5412.553299,5666.817005,5924.016174,6195.521339,6485.934925,6799.142263	0.9849638767,0.9363576733,0.9341522811,0.9340475531,0.9339215683,0.933804224,0.9337059616,0.933627081	0.9935603413,-0.2558639649,-0.2604077669,-0.2616655798,-0.2618904678,-0.2622989956,-0.2632282561,-0.264841513	ok
-1.27889447	-37.58793970	-46.33144539	0.8485089409	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	48.63721046,1821.941895,3543.579566,11279.4205,19012.55961,26743.98432,34474.34825,42204.06957	411.7222347,5019.390024,5410.557935,5664.68797,5921.747668,6193.100512,6483.352177,6796.391711	0.9689520851,0.9849506207,-0.9317275443,-0.933465234,-0.9337769312,-0.9338757705,-0.9338814779,-0.9338473683	0.9935641192,-0.2488420016,-0.2533288491,-0.2545327327,-0.2547617107,-0.2551783273,-0.2561087827,-0.2577132066	ok
-1.27386935	-37.58793970	-46.64391771	0.8478007370	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	75.84813479,1844.998342,3532.975862,11270.9862,19006.44936,26740.23206,34472.93187,42204.94708	5455.594442,5847.020187,6101.177156,6358.276242,6629.687694,6920.026707,7233.195276,7573.827068	0.9784029158,0.9849150604,0.8161261028,0.854278738,0.8801404298,0.8968013202,0.9078713581,0.9154159157	-0.2887367987,-0.293632517,-0.295258104,-0.2955200012,-0.2959439215,-0.2969322765,-0.2986708351,-0.3013414645	ok
-1.26884422	-37.58793970	-41.17390499	0.8613699243	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	250.6980482,673.063743,8446.800046,16198.61459,23944.99267,31687.24315,39426.50742,47163.68702	5451.851072,5843.315488,6097.33538,6354.291263,6625.545877,6915.717525,7228.711716,7569.166494	0.9916388746,0.3280772674,0.9366987436,0.9363033699,0.935917785,0.9355601152,0.9352403682,0.9349626682	-0.2806030231,-0.2854499141,-0.2869965532,-0.2872620524,-0.287697692,-0.288691559,-0.2904256542,-0.2930800762	ok
