delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.47738693	-41.38676480	0.9000789017	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	347.7476173,2152.181005,10603.93328,13141.91222,15592.07744,18159.63492,20627.19477,23161.24829	6110.42216,6543.309939,6862.203358,7192.567675,7548.007685,7934.608684,8358.844515,8829.224511	0.9912714236,0.9233696354,0.9273443402,0.9868796417,-0.9272901994,-0.9868989384,0.9273513477,0.9868766583	-0.8489815438,-0.8542405762,-0.8654828721,-0.8649306034,-0.862515494,-0.8598231305,-0.8569672586,-0.8538066006	ok
-1.49497487	-40.47738693	-41.94660144	0.8972855528	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	477.725308,2294.954096,10853.6918,13133.39536,15412.05625,18351.3861,21008.28033,23195.96889	6171.597645,6594.204728,6900.523594,7216.071978,7554.024866,7919.880938,8319.153115,8758.899821	0.9884709181,0.9164028786,0.928010956,0.9866787085,-0.9269259522,-0.9871301799,0.9282660615,0.9866057448	-0.8675373385,-0.8718773299,-0.8854222312,-0.8852600302,-0.8827957943,-0.8799673711,-0.876987694,-0.8737416532	ok
-1.48994975	-40.47738693	-42.35840120	0.8946199214	continued:5	1,-1,-1,-1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	608.3650553,2436.769681,10909.71033,13325.26184,15712.01779,18436.83314,21003.89801,23368.55581	6209.263291,6623.907363,6920.818847,7225.377955,7550.437954,7901.116885,8282.302682,8700.123238	0.9870702469,-0.8939505573,-0.9277277962,-0.9867526161,0.9272400159,0.9869760413,-0.9278939432,-0.9867221806	-0.8812907799,-0.8847340829,-0.9003785099,-0.9006366306,-0.8982116989,-0.8953361363,-0.8923156028,-0.8890708782	ok
-1.48492462	-40.47738693	-42.70500725	0.8918265725	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	734.0807589,2552.187781,10943.72356,13534.95895,16038.71376,18537.57383,20986.34458,23596.97509	6228.696653,6637.228113,6927.100455,7223.494232,7539.018304,7878.536344,8246.517879,8648.472835	0.986537828,0.9143824958,0.9275654119,0.9868720962,-0.9277233122,-0.9868053901,0.9275425054,0.9868858967	-0.8913669944,-0.8939825682,-0.9114453255,-0.912098052,-0.9097524086,-0.9068770088,-0.9038556003,-0.9006440763	ok
-1.47989950	-40.47738693	-43.02135768	0.8893675921	continued:5	1,-1,-1,-1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	864.0621834,2685.186945,11016.85469,13780.36114,16381.59483,18698.47336,21028.07876,23920.2889	6235.230471,6639.042516,6923.573301,7213.806445,7522.161624,7853.326208,8211.479514,8601.704682	0.9863383198,-0.174670174,-0.8799106908,-0.9840571778,0.9203378822,0.9852880432,-0.9180905532,-0.9866816241	-0.898739764,-0.9006142623,-0.9196114507,-0.9206110165,-0.918356443,-0.9155035015,-0.912498935,-0.9093293922	ok
-1.47487437	-40.47738693	-43.31935276	0.8870363292	continued:5	1,-1,-1,-1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	992.0733049,2811.180502,11097.54232,14034.33147,16720.42743,18881.47451,21084.25195,24369.62304	6233.065938,6633.185316,6913.579391,7199.064288,7501.910242,7826.677914,8177.338043,8558.667658	0.9862572775,-0.6842118037,-0.9248421208,-0.9869879576,0.9286387955,0.9864955111,-0.9267731379,-0.9872963174	-0.9041146989,-0.905334453,-0.9256106283,-0.9269049207,-0.9247387825,-0.9219164716,-0.9189348464,-0.9158064257	ok
-1.46984925	-40.47738693	-43.60745392	0.8847840000	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1114.290211,2919.78788,11170.38104,14293.56161,17059.11889,19075.06929,21130.90621,29639.42193	6225.180299,6622.36361,6899.483051,7181.224486,7479.737734,7799.489361,8144.295252,8518.705321	0.9862083272,0.9243501571,0.9273111953,0.9871835238,-0.9293596972,-0.9863758718,0.9269094185,0.928674803	-0.907978722,-0.9086219517,-0.929957633,-0.9314975004,-0.9294105311,-0.9266193672,-0.9236606812,-0.9205684798	ok
-1.46482412	-40.47738693	-43.89114614	0.8828660393	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1241.461704,3044.445588,11265.36928,14618.74334,17468.4788,19330.36249,21189.48718,29414.47599	6213.591651,6608.402371,6882.874297,7161.599858,7456.630035,7772.35952,8112.485934,8481.385696	0.9861794987,0.9246180156,0.9272934807,0.9873217943,-0.9301201173,-0.9862085868,0.9222691149,0.9273039953	-0.9106656145,-0.9108003767,-0.9330098175,-0.9347513533,-0.9327316883,-0.9299682185,-0.9270293379,-0.9239668836	ok
-1.45979899	-40.47738693	-44.17077573	0.8812824472	continued:5	1,-1,-1,-1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1373.833376,3184.207553,11379.93536,15113.63866,18076.53916,19729.91903,21243.30245,29738.14173	6199.647279,6592.511506,6864.801174,7141.048636,7433.222379,7745.66088,8081.969238,8446.388014	0.9861619991,-0.7491244014,-0.9237913678,-0.987560089,0.9314103965,0.9859560006,0.9274082474,0.9289635371	-0.9124055396,-0.9120902229,-0.935016181,-0.9369209211,-0.9349560942,-0.9322149668,-0.9292912801,-0.9262517187	ok
-1.45477387	-40.47738693	-44.44576938	0.8799055062	continued:5	1,-1,-1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1503.168552,3316.383361,11490.59984,19998.31332,22148.39601,24368.47049,27816.40608,30709.34023	6184.245385,6575.49075,6845.95031,7120.125438,7409.914748,7719.611868,8052.748024,8413.45515	0.9861427283,-0.9226714755,-0.9272406695,-0.9292034719,-0.9864452925,0.9274719642,0.9873598386,-0.9306873768	-0.9133582597,-0.9126429795,-0.9361512182,-0.9381855922,-0.9362634852,-0.9335386113,-0.9306249744,-0.9276016831	ok
