delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.40452261	-41.23115578	-43.60890828	0.8790301632	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1058.850328,2838.578902,5431.289377,7989.090217,10013.59532,12148.34984,14602.0817,17081.89955	6215.755149,6601.714361,6867.802824,7136.86368,7420.591028,7723.094716,8047.620358,8397.882645	0.9860062937,0.8394395693,0.9757682568,-0.9002816228,-0.9768297856,0.8331990472,0.9710228401,-0.8811053967	-0.9125427364,-0.9114207251,-0.9359611615,-0.9381818156,-0.9362688115,-0.9334843778,-0.9304791953,-0.9273580012	ok
-1.39949749	-41.23115578	-43.89682588	0.8771122025	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1183.803284,2955.941113,5567.380473,8142.643894,10152.69151,12278.06843,14752.70346,17252.7206	6197.750019,6582.66749,6847.530704,7115.217761,7397.376149,7698.091603,8020.569746,8368.466313	0.985969678,0.9214910649,0.9860913167,-0.9261877619,-0.9856796099,0.9202474477,0.9857453403,-0.9248404617	-0.9118282484,-0.9104044286,-0.9352513238,-0.937530272,-0.9356319716,-0.9328483188,-0.9298401525,-0.9267198627	ok
-1.39447236	-41.23115578	-44.17820778	0.8755286104	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1312.966207,3086.597568,5717.377672,8310.289989,10305.11617,12419.78096,14916.78913,17437.65582	6179.735673,6563.75832,6827.548418,7094.034887,7374.824254,7673.982202,7994.680973,8340.526924	0.9859463746,0.8890788652,0.9826064984,-0.9185153099,-0.98285553,0.8882465242,0.9813086272,-0.9133208983	-0.9105570487,-0.9088647694,-0.9339264001,-0.936239931,-0.9343460535,-0.9315568352,-0.9285405571,-0.9254159683	ok
-1.38944724	-41.23115578	-44.45284784	0.8741516694	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1439.182306,3210.159784,5860.779116,8471.454548,10450.39173,12553.02106,15073.89247,17616.21334	6161.86442,6545.112333,6807.952718,7073.378876,7352.961014,7650.748003,7969.88395,8313.933441	0.9859226903,0.8956224591,0.9834419858,-0.9209748258,-0.9835795391,0.8952704641,0.9825641185,-0.9175295848	-0.908757227,-0.9068271801,-0.9320199803,-0.9343467634,-0.9324481912,-0.9296479167,-0.9266193033,-0.9234863666	ok
-1.38442211	-41.23115578	-44.72116478	0.8731090969	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1569.236111,3344.631196,6015.637857,8644.202632,10606.5794,12695.74462,15242.07616,17806.45656	6144.237094,6526.809633,6788.801721,7053.28269,7331.790285,7628.359185,7946.109595,8288.570464	0.9859045791,-0.9214269485,-0.9863347489,0.927714041,0.9859498847,-0.9240798012,-0.9862540094,0.9272689108	-0.9064443934,-0.9043054265,-0.9295521067,-0.9318727821,-0.9299614884,-0.9271455472,-0.9241013141,-0.9209571359	ok
-1.37939698	-41.23115578	-44.98146370	0.8722731756	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1694.574563,3468.413242,6160.431623,8807.0346,10752.1587,12826.29313,15399.8008,17986.84687	6126.919471,6508.899741,6770.127864,7033.75925,7311.302428,7606.780033,7923.291824,8264.336137	0.9858825437,-0.92433959,-0.9865708368,0.9283060196,0.9860599805,-0.9261188234,-0.986509319,0.9279895126	-0.9036249778,-0.9013047344,-0.9265328729,-0.9288297442,-0.9268987318,-0.9240634052,-0.9210012259,-0.9178440628	ok
-1.37437186	-41.23115578	-45.23303888	0.8715649716	continued:5	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	77.06011448,1809.170474,3568.086319,6281.801922,8946.605772,10873.77732,12931.17768,15533.68166	6109.953219,6491.411421,6751.946449,7014.808507,7291.479659,7585.972274,7901.368536,8241.140319	0.9719630685,0.9858515454,0.9279102294,0.9866566022,-0.9285701287,-0.986046718,0.9265334442,0.9865740521	-0.9002987211,-0.8978241354,-0.9229651462,-0.9252219572,-0.9232652111,-0.920407676,-0.9173261911,-0.9141554397	ok
-1.36934673	-41.23115578	-45.47560241	0.8706501166	full	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	101.2276667,1811.861405,3538.437001,6272.841482,8955.222456,10864.83326,12905.11047,15537.48962	6093.363325,6474.359288,6734.26135,6996.422102,7272.29949,7565.89712,7880.281993,8218.903004	0.9608955882,0.9858091972,0.9269351354,0.9866555106,-0.9287752566,-0.9860245815,0.9267739981,0.9865912639	-0.8964606175,-0.8938582866,-0.9188466898,-0.9210484682,-0.9190609207,-0.9161792501,-0.9130780686,-0.9098942503	ok
-1.36432161	-41.23115578	-40.22277533	0.8866872359	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	195.5095524,1837.796133,5059.484954,7933.094,9575.900767,11181.77267,13907.96192,16594.70316	6077.163172,6457.748304,6717.068855,6978.586456,7253.736964,7546.516484,7859.978863,8197.552958	0.9925661294,0.9265097533,0.9869536716,-0.9303238778,-0.9856956522,-0.9261729963,-0.9865677514,0.9288085624	-0.892102479,-0.8893989283,-0.9141718677,-0.9163048237,-0.9142823306,-0.91137549,-0.9082551836,-0.9050599218	ok
-1.35929648	-41.23115578	-41.52960719	0.8838938870	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	341.8909607,2063.336178,4908.706157,7655.36922,9487.238286,11427.44441,14161.40221,16859.84573	6061.358062,6441.576858,6700.360281,6961.284849,7235.766088,7527.793687,7840.410065,8177.026553	0.9908402138,0.9258551773,0.9866262762,-0.9291708082,-0.9858283892,0.9238331638,0.9864295583,-0.9286188937	-0.8872142335,-0.8844360895,-0.9089330541,-0.9109845214,-0.9089238457,-0.9059916859,-0.9028537747,-0.8996497637	ok
-1.35427136	-41.23115578	-42.14162987	0.8811005381	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	472.6643207,2215.909319,5038.093292,7783.286439,9623.307963,11581.09248,14326.83127,17038.79972	6045.947678,6425.838914,6684.123761,6944.498801,7218.36076,7509.69384,7821.530522,8157.266768	0.9879592043,0.9026177553,0.9851416776,-0.9270267438,-0.9848527412,0.8961316288,0.984432026,-0.9256548217	-0.8817850316,-0.8789591109,-0.9031218238,-0.9050802359,-0.9029790356,-0.9000222805,-0.8968692099,-0.8936601725	ok
-1.34924623	-41.23115578	-42.59409986	0.8783071892	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	602.5465851,2351.656516,5189.235174,7949.067595,9774.053868,11713.76042,14492.32835,17227.07498	6030.927822,6410.525495,6668.34548,6928.209003,7201.495341,7492.18402,7803.298864,8138.222341	0.9865346254,-0.2777558378,-0.8036743464,0.7137675473,0.8687843103,-0.2660874888,-0.7642952878,0.6621391121	-0.8758042081,-0.8729575329,-0.8967299789,-0.89858487,-0.8964416886,-0.8934619156,-0.8902970222,-0.8870876558	ok
-1.34422111	-41.23115578	-42.97720405	0.8756415578	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	732.1032424,2481.346948,5343.242245,8121.294222,9925.748174,11837.52593,14655.01451,17414.71328	6016.291647,6395.625738,6653.010513,6912.395937,7185.145019,7475.233317,7785.677123,8119.847038	0.9859879516,-0.8027966317,-0.9793051939,0.9212889781,0.9820062433,-0.7834297775,-0.9761379231,0.9168196513	-0.8692621296,-0.8664218745,-0.8897504403,-0.891492466,-0.8893067205,-0.886306333,-0.8831337994,-0.8799297078	ok
-1.33919598	-41.23115578	-43.32402608	0.8731825774	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	861.778295,2610.604553,5499.869806,8297.177801,10079.22458,11958.27296,14816.97416,17602.01975	6002.030541,6381.127623,6638.103418,6897.040282,7169.28601,7458.812812,7768.630432,8102.099034	0.9857859375,-0.8940366588,-0.9851844001,0.9285229841,0.9851134639,-0.882281967,-0.9841659731,0.9272332641	-0.8621509433,-0.8593443228,-0.8821780248,-0.8837989939,-0.8815709596,-0.8785531495,-0.8753779458,-0.8721855568	ok
-1.33417085	-41.23115578	-43.64948110	0.8708513145	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	988.1080013,2726.914438,5645.343545,8462.383802,10220.96706,12063.4494,14964.12359,17774.25008	5988.134754,6367.018497,6623.60863,6882.123181,7153.895668,7442.8955,7752.126739,8084.940379	0.9856991006,0.9107911233,0.985887251,-0.9291525864,-0.9852083001,0.8668225555,0.9838142039,-0.9266379722	-0.8544652343,-0.8517193373,-0.8740101155,-0.8755030277,-0.8732338167,-0.8702025164,-0.8670303287,-0.8638567973	ok
-1.32914573	-41.23115578	-43.96228261	0.8689333538	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1120.244015,2865.500993,5814.668735,8651.797334,10386.04721,12188.13385,15130.14532,17964.56754	5974.593857,6353.285435,6609.510735,6867.626406,7138.952526,7427.456188,7736.136545,8068.336539	0.9856614489,-0.9135588874,-0.9862132154,0.9301115844,0.9855270119,-0.8782545363,-0.9845610121,0.9285150775	-0.8462025937,-0.843544174,-0.8652472282,-0.8666063128,-0.8642978435,-0.8612576663,-0.8580948124,-0.8549479095	ok
-1.32412060	-41.23115578	-44.26395739	0.8671431106	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1246.414972,2984.838831,5966.456023,8824.050892,10533.07956,12290.60025,15271.43274,18128.73909	5961.39706,6339.915499,6595.794651,6853.532455,7124.436298,7412.471392,7720.632664,8052.256004	0.9856293087,-0.668611766,-0.9728707574,0.9180045073,0.9791804414,-0.1376835577,-0.6340678862,0.5933933948	-0.8373640941,-0.8348193251,-0.8558934731,-0.8571142214,-0.8547691794,-0.8517253484,-0.8485786809,-0.8454666696	ok
-1.31909548	-41.23115578	-44.55761635	0.8656872359	continued:5	1,-1,-1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1374.976792,3113.077014,6128.912251,9007.342173,10690.29091,12398.82767,15413.21794,18291.13012	5948.533454,6326.89591,6582.445747,6839.824604,7110.327853,7397.919214,7705.590001,8036.669947	0.9856054244,-0.9065586659,-0.9861287878,0.9305864124,0.9854041677,0.7158378371,0.9774074287,-0.9217870752	-0.8279546666,-0.825548871,-0.8459569073,-0.8470360962,-0.8446578835,-0.8416161498,-0.8384929484,-0.8354244497	ok
-1.31407035	-41.23115578	-44.84254662	0.8644380123	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1498.807182,3228.752838,6280.909854,9180.634363,10836.52879,12491.13531,15530.10391,18425.20407	5935.992168,6314.214169,6569.449911,6826.486924,7096.609171,7383.77923,7690.985356,8021.551926	0.9855780921,0.915965324,0.9862878251,-0.9307055349,-0.9852416697,-0.8726618834,-0.9849414988,0.9299073396	-0.8179833756,-0.8157407397,-0.8354497744,-0.8363854766,-0.8339781508,-0.8309447018,-0.8278525567,-0.8248364064	ok
-1.30904523	-41.23115578	-45.11870320	0.8635231572	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1624.386987,3351.011888,6441.866197,9363.404664,10991.20031,12586.50059,15636.37334,18543.79134	5923.762492,6301.85814,6556.793597,6813.504278,7083.26329,7370.032381,7676.797246,8006.877632	0.9855541625,0.927846618,0.9866444678,-0.9313679682,-0.9853952567,-0.9221874122,-0.9865100637,0.931278127	-0.8074635838,-0.8054068695,-0.8243886292,-0.8251802072,-0.8227484099,-0.8197297692,-0.8166764576,-0.8137215593	ok
-1.30402010	-41.23115578	-45.38407233	0.8630216044	continued:5	1,1,-1,-1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	62.3362545,1756.489444,3492.100213,6624.293335,9568.219054,11166.81615,12697.08373,15739.16587	5911.833954,6289.816095,6544.463841,6800.86231,7070.27425,7356.660869,7663.005749,7992.624664	0.9699478744,0.9855378438,-0.9262955927,-0.9867252302,0.9317793515,0.9854045789,0.9276609625,0.9866498292	-0.7964130074,-0.7945632712,-0.8127943461,-0.8134424273,-0.8109913032,-0.8079942245,-0.8049875843,-0.8021027607	ok
-1.29899497	-41.23115578	-45.63559759	0.8623134005	full	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	89.79871953,1776.171461,3497.921228,6675.074788,9642.24236,11210.13864,12668.55298,15679.02774	5900.196375,6278.076745,6532.448265,6788.547412,7057.627035,7343.648055,7649.592354,7978.772332	0.9677883555,0.985507613,0.9266434705,0.9866376254,-0.9320835514,-0.9853391879,-0.9281595582,-0.9866291247	-0.7848536585,-0.7832299894,-0.800692013,-0.8011984461,-0.7987335535,-0.7957649117,-0.7928127139,-0.7900065615	ok
-1.29396985	-41.23115578	-41.18136288	0.8767764528	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	277.8368785,1904.730849,5508.854563,8608.657415,9976.904904,10938.63646,13292.75048,15887.3597	5888.839903,6266.629257,6520.735068,6776.546699,7045.307509,7330.978372,7636.539842,7965.301488	0.9920423689,0.927868285,0.9870165307,-0.9339142156,-0.9849504691,-0.9397021324,-0.986124684,0.9293323726	-0.772811679,-0.7714309659,-0.7881107173,-0.7884785086,-0.786005725,-0.7830724053,-0.7801822308,-0.7774629802	ok
-1.28894472	-41.23115578	-41.98839052	0.8739831039	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	411.0789286,2090.037676,5435.251899,8471.444034,9942.495416,11158.18739,13911.57846,16737.41509	5877.755036,6255.463251,6509.313014,6764.847971,7033.302365,7318.63724,7623.832165,7952.194376	0.9888005169,0.9277880005,0.9868220638,-0.9330153017,-0.9851197012,-0.9301784689,-0.9864050415,0.9308398711	-0.7603170725,-0.759193809,-0.775083231,-0.7753164631,-0.7728418857,-0.7699506766,-0.7671297982,-0.764505186	ok
-1.28391960	-41.23115578	-42.52146695	0.8711897551	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	543.0762776,2247.564505,5604.233129,8652.569487,10110.0499,11288.94432,14014.9914,16837.37434	5866.93263,6244.568802,6498.171415,6753.439676,7021.599065,7306.61099,7611.454347,7939.434495	0.9867017908,0.9230352686,0.9867692884,-0.9331558063,-0.9850286071,-0.9307097855,-0.9863522636,0.9308629526	-0.7474033436,-0.7465494778,-0.7616456094,-0.7617493423,-0.7592791887,-0.7564366783,-0.7536919533,-0.751169107	ok
-1.27889447	-41.23115578	-42.95172359	0.8683964062	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	673.9688237,2384.852425,5797.628204,8871.125483,10294.89375,11384.67758,13998.1009,16775.12626	5856.363901,6233.936425,6487.300101,6742.310881,7010.185792,7294.886791,7599.392389,7927.006488	0.9858483316,0.8406414516,0.9861586475,-0.9330766255,-0.9846121008,-0.9320713549,-0.9861338224,0.9304897181	-0.7341070581,-0.7335318923,-0.7478367158,-0.747816875,-0.7453573846,-0.7425698658,-0.7399076401,-0.7374929798	ok
-1.27386935	-41.23115578	-43.33217461	0.8657307747	continued:5	1,1,1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	803.4545225,2510.960805,5999.841511,9103.904955,10485.90078,11466.14028,13929.02064,16630.88947	5846.040425,6223.557067,6476.689405,6731.451226,6999.051397,7283.452587,7587.633188,7914.896034	0.9855345761,0.9016961754,0.986745056,-0.9339581184,-0.9847764376,-0.9386250094,-0.9860958337,0.9301220466	-0.7204673396,-0.7201774837,-0.7336976918,-0.7335609452,-0.7311182846,-0.7283916701,-0.725817697,-0.7235168558	ok
