delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-30.17587940	-43.52898790	0.8594853355	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	679.6896891,7630.797893,15248.00741,22865.03672,30482.37341,38100.06915,45718.05476,53336.2472	5235.501105,5655.870472,5920.88853,6192.764926,6483.441712,6799.71227,7148.681637,7540.14555	0.9845408977,0.9489397419,0.9483741714,0.9480020258,0.9477572087,0.9475927648,0.9474786639,0.9473948211	-0.1419183975,-0.1464724257,-0.1481193778,-0.1496570527,-0.1517654438,-0.1547532129,-0.1589551129,-0.1649199132	ok
-1.44472362	-30.17587940	-44.11020657	0.8566919867	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	860.5072479,7606.194991,15225.42929,22844.81717,30464.52581,38084.53041,45704.76065,53325.15008	5234.406704,5654.79234,5919.674972,6191.412701,6481.924639,6798.01132,7146.782645,7538.040272	0.984368156,0.948595209,0.9481949564,0.9479302302,0.9477558106,0.9476385207,0.9475592673,0.947502444	-0.138219382,-0.1426832046,-0.1442888673,-0.1457932646,-0.147857197,-0.1507822442,-0.1548966202,-0.1607390513	ok
-1.43969849	-30.17587940	-44.65712776	0.8538986378	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1044.59567,7416.749976,15038.33413,22660.17397,30282.29544,37904.64874,45527.17352,53149.81843	5233.34597,5653.748168,5918.496214,6190.096445,6480.444691,6796.348785,7144.923598,7535.976841	0.984437571,0.9483410135,0.9480586282,0.9478700543,0.9477434104,0.9476582243,0.9475993002,0.9475583788	-0.1346253969,-0.1390003929,-0.1405660823,-0.1420378663,-0.144058138,-0.1469215852,-0.1509499898,-0.1566721636	ok
-1.43467337	-30.17587940	-45.18518217	0.8511052889	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1221.166991,7074.640408,14698.64495,22322.89229,29947.3807,37572.0639,45196.89187,52821.8225	5232.318409,5652.737442,5917.351725,6188.815616,6479.001307,6794.72408,7143.10388,7533.954603	0.984523472,0.9482054631,0.9479659744,0.9478024086,0.9476889613,0.9476103562,0.9475536693,0.9475124952	-0.1311332673,-0.135420839,-0.1369478136,-0.1383876424,-0.1403650531,-0.1431680243,-0.1471120143,-0.1527160522	ok
-1.42964824	-30.17587940	-45.70107014	0.8483119400	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1377.946692,6897.697334,14524.0997,22150.70258,29777.52224,37404.52564,45031.67035,52658.91842	5231.323536,5651.759656,5916.240986,6187.569682,6477.593938,6793.136631,7141.322891,7531.97292	0.9845575366,-0.9480078924,-0.94782578,-0.9476981991,-0.9476093044,-0.9475472486,-0.9475029394,-0.9474705008	-0.12773991,-0.131941478,-0.1334309417,-0.1348394667,-0.1367748158,-0.1395184352,-0.1433795676,-0.1488675953	ok
-1.42462312	-30.17587940	-46.20670271	0.8456463086	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1511.42904,7014.075459,14642.94952,22271.97369,29901.1884,37530.57609,45160.10282,52789.73473	5230.360878,5650.814316,5915.163487,6186.358126,6476.222048,6791.585881,7139.580041,7530.031168	0.9845321603,-0.9482889546,-0.9480561065,-0.9478935035,-0.9477818126,-0.9477054531,-0.9476535629,-0.9476193444	-0.1244423323,-0.1285593304,-0.1300124362,-0.1313903011,-0.1332843861,-0.1359697757,-0.1397496049,-0.1451237477	ok
-1.41959799	-30.17587940	-46.69995881	0.8435216968	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1638.425661,7193.946935,14825.3841,22456.91682,30088.60929,37720.45989,45352.44441,52984.53437	5229.429969,5649.900937,5914.118731,6185.180438,6474.88511,6790.071282,7137.874758,7528.128738	0.9844929575,-0.7618880304,-0.7686468042,-0.7751955876,-0.7817248953,-0.7882647014,-0.7947861891,-0.8012457961	-0.12123763,-0.1252715016,-0.1266893538,-0.1280371947,-0.1298908098,-0.1325190869,-0.1362191617,-0.1414815407	ok
-1.41457286	-30.17587940	-47.17361586	0.8421447557	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1769.03437,7324.03159,14958.12512,22592.25509,30226.50896,37860.90202,45495.42068,53130.04295	5228.530354,5649.019043,5913.10623,6184.03612,6473.582611,6788.592298,7136.20648,7526.265034	0.984464348,-0.4996068362,-0.5167105083,-0.5335739825,-0.5505015287,-0.5675715826,-0.5847582028,-0.6019902825	-0.1181229862,-0.1220751799,-0.1234588375,-0.1247772819,-0.1265912167,-0.1291634927,-0.1327853538,-0.1379380813	ok
-1.40954774	-30.17587940	-47.61888775	0.8414365518	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	39.14277429,1899.655214,7445.526924,15082.37272,22719.19233,30356.09487,37993.11272,45630.24452	5227.661586,5648.16817,5912.125505,6182.924685,6472.314047,6787.148406,7134.574657,7524.439477	0.9701298283,0.9844370595,-0.6543975992,-0.6769776503,-0.6984179487,-0.7189699905,-0.738667495,-0.7574530455	-0.1150956691,-0.1189676359,-0.1203181147,-0.1216077812,-0.1233828195,-0.1259001981,-0.1294453757,-0.1344905527	ok
-1.40452261	-30.17587940	-48.02881679	0.8401873282	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	60.64306568,1895.729916,7779.302524,15419.0271,23058.63428,30698.26746,38337.9837,45977.79765	5226.823227,5647.34786,5911.176086,6181.845655,6471.078925,6785.739093,7132.978753,7522.651496	0.9888857352,0.9843285226,0.9468975371,0.9471201901,0.9472819103,0.9474059283,0.9475046749,0.947583641	-0.1121530306,-0.1159462201,-0.1172644952,-0.1185259936,-0.1202629126,-0.1227264879,-0.1261964998,-0.1311362126	ok
-1.39949749	-30.17587940	-40.65186094	0.8600808341	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	197.6977573,7302.702785,14973.30463,22632.56035,30284.35695,37931.64906,45576.40527,53219.83075	5226.014848,5646.557665,5910.257514,6180.798562,6469.876763,6784.363857,7131.418241,7520.900537	0.9910356461,0.9517056898,0.9509536516,0.9502627413,0.9496739051,0.9491979496,0.9488300807,0.9485549121	-0.1092925037,-0.1130083622,-0.1142953702,-0.1155293005,-0.1172288698,-0.1196397256,-0.1230360754,-0.127872393	ok
-1.39447236	-30.17587940	-42.13361442	0.8572874853	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	349.7598124,7426.037871,15087.59157,22742.43637,30393.04145,38041.12362,45687.78777,53333.70652	5225.236028,5645.797147,5909.369337,6179.782947,6468.707087,6783.022209,7129.892609,7519.186056	0.9884730859,0.9510047178,0.9503861127,0.9498464789,0.9494011363,0.949048711,0.9487774085,0.948573188	-0.1065116012,-0.1101515684,-0.1114082096,-0.1126151624,-0.1142781432,-0.1166373517,-0.1199615271,-0.124696499	ok
-1.38944724	-30.17587940	-42.97021862	0.8544941364	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	505.4686319,7491.540012,15149.91934,22804.19151,30455.87459,38106.00002,45755.23313,53403.98674	5224.486354,5645.065875,5908.511113,6178.798362,6467.569436,6781.713666,7128.401353,7517.507521	0.9853054247,0.9504930207,0.9500055661,0.9495888272,0.9492481708,0.9489776315,0.9487678015,0.9486068124	-0.1038079132,-0.1073734208,-0.1086005608,-0.1097811168,-0.1114082613,-0.113716882,-0.1169703536,-0.1216060076	ok
-1.38442211	-30.17587940	-43.64086965	0.8517007875	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	675.0338905,7507.041581,15164.23297,22819.10789,30472.51384,38125.02301,45777.00897,53428.7084	5223.76542,5644.363427,5907.682408,6177.844366,6466.463355,6780.437758,7126.943981,7515.864414	0.9841833385,0.9500250121,0.9496613269,0.9493543275,0.9491032133,0.9489024711,0.9487440042,0.9486207476	-0.1011791054,-0.1046715746,-0.1058700465,-0.1070247763,-0.108616827,-0.110875906,-0.1140601263,-0.1185984666	ok
-1.37939698	-30.17587940	-44.23844803	0.8489074386	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	854.5982969,7431.979653,15089.6718,22746.14867,30401.84446,38057.05517,45711.97766,53366.74016	5223.07283,5643.689388,5906.882796,6176.920526,6465.388401,6779.194024,7125.520011,7514.256225	0.984005662,0.9496299023,0.9493713731,0.9491534193,0.948974888,0.9488300635,0.9487140217,0.9486212577	-0.09862291695,-0.1020437569,-0.1032143626,-0.1043438269,-0.1059015162,-0.1081120856,-0.1112284873,-0.1156714934	ok
-1.37437186	-30.17587940	-44.79792636	0.8461140897	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1036.570651,7225.968134,14885.64631,22544.63543,30203.16919,37861.4111,45519.47348,53177.4319	5222.408194,5643.043351,5906.11186,6176.026421,6464.344137,6777.982013,7124.12897,7512.682458	0.9840727259,0.9493752876,0.9491882286,0.9490307022,0.9489008638,0.9487941907,0.9487064448,0.9486355421	-0.09613715819,-0.09948776456,-0.1006312766,-0.1017360258,-0.1032600756,-0.1054231525,-0.1084731485,-0.1128227735	ok
-1.36934673	-30.17587940	-45.33475963	0.8433207409	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1210.449856,6980.071284,14642.8449,22305.07307,29966.92096,37628.50951,45289.92561,52951.2311	5221.771128,5642.424919,5905.369189,6175.161636,6463.330137,6776.801282,7122.770398,7511.142624	0.9841548567,0.9492818973,0.9491349176,0.9490115964,0.9489093351,0.948823221,0.9487512328,0.9486914656	-0.09371970897,-0.09700146256,-0.09811862556,-0.09919919981,-0.1006903211,-0.1028069075,-0.1057918895,-0.1100500588	ok
-1.36432161	-30.17587940	-45.85551114	0.8405273920	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1364.784705,6907.113785,14573.59503,22239.52136,29905.0353,37570.24658,45235.23888,52900.07535	5221.161259,5641.833699,5904.65438,6174.325762,6462.345983,6775.651398,7121.443842,7509.636249	0.9841840506,-0.9490718866,-0.9491566877,-0.9491416414,-0.9490830116,-0.9490092464,-0.948934142,-0.9488643229	-0.09136851644,-0.09458278203,-0.09567431394,-0.09673124323,-0.09819013575,-0.1002612179,-0.1031825561,-0.1073511667	ok
-1.35929648	-30.17587940	-46.36199672	0.8377340431	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1490.94823,7092.203444,14762.599,22432.42983,30101.81551,37770.85284,45439.62004,53108.17925	5220.578217,5641.269308,5903.967039,6173.518402,6461.391264,6774.531936,7120.148858,7508.162864	0.9841383844,0.9494095999,0.9493783587,0.9493042298,0.9492166275,0.9491302041,0.9490499655,0.9489791359	-0.08908159311,-0.09222971844,-0.09329631195,-0.09433011601,-0.09575746812,-0.09778401619,-0.1006430586,-0.1047239785	ok
-1.35427136	-30.17587940	-46.85335914	0.8358160824	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1626.400693,7191.166854,14865.61367,22539.51375,30212.95855,37886.02641,45558.78363,53231.2864	5220.021641,5640.731369,5903.306778,6172.739163,6460.46558,6773.44248,7118.885013,7506.722014	0.9841193139,0.8340170858,0.882636212,0.9120910928,0.9289894209,0.9383609603,0.9434436787,0.9461501544	-0.08685701487,-0.08994032981,-0.09098265352,-0.09199384186,-0.09339033027,-0.09537329803,-0.09817137039,-0.1021664373	ok
-1.34924623	-30.17587940	-47.31946833	0.8344391414	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1755.224634,7335.441244,15014.09484,22692.25247,30369.97529,38047.31853,45724.33155,53401.05831	5219.491176,5640.21951,5902.673216,6171.987662,6459.568534,6772.382621,7117.651881,7505.31325	0.9840857017,0.9134147129,0.9310822273,0.9402870687,0.9449538195,0.9472629611,0.9483711121,0.9488767215	-0.08469291906,-0.08771273486,-0.08873143441,-0.08972050638,-0.09108679602,-0.09302712074,-0.09576552583,-0.09967654732	ok
-1.34422111	-30.17587940	-47.75413580	0.8337309375	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	43.41147636,1884.603563,7468.184253,15151.20273,22833.81883,30516.06445,38197.96975,45879.56352	5218.986473,5639.73337,5902.065978,6171.263522,6458.699742,6771.35196,7116.449046,7503.936135	0.9705983205,0.9840547752,0.8741154647,0.9111225788,0.9307100765,0.9405685562,0.9453706556,0.9476440279	-0.08258750258,-0.08554511122,-0.08654081042,-0.08750825526,-0.08884499917,-0.0907436014,-0.09342361902,-0.09725237164	ok
-1.33919598	-30.17587940	-48.15105952	0.8319406942	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	60.63080889,1856.191203,7869.043044,15557.42498,23245.52712,30933.35729,38620.92364,46308.23459	5218.50719,5639.272591,5901.484697,6170.566373,6457.858823,6770.350105,7115.276098,7502.59024	0.9888144928,0.9838880254,0.9496356236,0.9498402758,0.9498807092,0.9498581377,0.9498151466,0.9497687367	-0.08053902,-0.08343569374,-0.08440899548,-0.08535529242,-0.08666313169,-0.08852091516,-0.09114380195,-0.09489203113	ok
-1.33417085	-30.17587940	-40.79109586	0.8522505630	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	202.7534538,7325.580616,15145.78944,23104.99577,24941.84099,30561.85745,38254.12735,45946.35691	5218.052992,5638.836824,5900.929012,6169.895853,6457.045406,6769.37667,7114.132637,7501.275144	0.9907962394,0.9532156412,0.9538313146,0.9550316872,0.9836288396,0.9345757383,0.9424190012,0.9461567906	-0.07854578177,-0.08138277266,-0.08233425997,-0.08325987827,-0.08453944201,-0.08635729359,-0.08892428291,-0.09259370269	ok
-1.32914573	-30.17587940	-42.24664718	0.8494572141	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	353.6548786,7406.50854,15168.89399,22957.2281,30802.69818,38929.70934,40268.16967,47634.66819	5217.623548,5638.425723,5900.398568,6169.251605,6456.259125,6768.431279,7113.018272,7499.990435	0.9879714606,0.9523467766,0.9526394922,0.9531464627,0.9540646525,0.953871433,0.9798082405,0.9540511962	-0.07660615242,-0.07938469201,-0.08031492884,-0.08122032795,-0.08247223328,-0.08425102294,-0.08676332486,-0.09035561784	ok
-1.32412060	-30.17587940	-43.09662926	0.8466638653	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	509.9575314,7435.852614,15175.3683,22926.05339,30694.23387,38494.07967,46371.71684,55384.70828	5217.218534,5638.038951,5899.893015,6168.633279,6455.499622,6767.513561,7111.932616,7498.735709	0.9848583132,0.951707408,0.951900392,0.9521833405,0.9526077159,0.953270255,0.9544141636,0.7778490104	-0.0747185488,-0.07743984787,-0.07834938001,-0.07923500965,-0.08045986171,-0.08220044259,-0.08465924389,-0.08817606113	ok
-1.31909548	-30.17587940	-43.78139702	0.8438705164	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	679.7034881,7408.677569,15135.42941,22868.15766,30609.10507,38362.04361,46134.12807,53941.9445	5216.837633,5637.676177,5899.412012,6168.040532,6454.766547,6766.623154,7110.875292,7497.51057	0.9837946747,0.9511456699,0.9512972719,0.9514951353,0.9517579128,0.9521116325,0.9526063448,0.9533576411	-0.07288143844,-0.07554668681,-0.07643604264,-0.07730234292,-0.07850073492,-0.08020394334,-0.08261040761,-0.08605336869	ok
-1.31407035	-30.17587940	-44.39118048	0.8410771675	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	858.5341587,7292.853961,15013.86962,22738.78186,30468.80787,38205.78027,45952.65139,53714.66186	5216.480531,5637.337074,5898.955221,6167.473028,6454.059553,6765.759702,7109.845931,7496.314631	0.9836377427,0.9507087751,0.9508467515,0.9510156545,0.9512251872,0.951487232,0.9518210894,0.9522650835	-0.07109333784,-0.07370370425,-0.07457339549,-0.07542079705,-0.07659331036,-0.07825996594,-0.08061523366,-0.08398592678	ok
-1.30904523	-30.17587940	-44.96004320	0.8382838186	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1038.637468,7091.670896,14812.62752,22536.92462,30265.62167,38000.28357,45743.36081,53499.0167	5216.14692,5637.021322,5898.52231,6166.930434,6453.378302,6764.922854,7108.844168,7495.147511	0.9837076986,0.9504670653,0.9506130768,0.950788353,0.9509988833,0.951255529,0.951574517,0.9519863045	-0.06935281089,-0.07190944292,-0.07275996537,-0.07358888949,-0.07473609369,-0.07636699944,-0.07867218817,-0.08197217029	ok
-1.30402010	-30.17587940	-45.50288292	0.8354904698	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1209.712983,6921.450857,14646.49588,22375.42431,30109.66215,37851.41583,45604.35721,53375.29749	5215.8365,5636.728607,5898.112954,6166.412427,6452.722463,6764.112268,7107.869649,7494.008836	0.9837857577,0.9504075728,0.9505930258,0.9508101424,0.9510688863,0.9513854787,0.9517871759,0.9523240595	-0.06765846733,-0.07016249139,-0.07099432555,-0.07180518433,-0.0729276373,-0.07452357978,-0.07677978431,-0.08001058137	ok
-1.29899497	-30.17587940	-46.02590280	0.8326971209	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1361.057289,6914.974148,14646.13299,22382.48817,30126.34673,37881.59079,45655.51182,53464.57001	5215.548974,5636.458619,5897.726831,6165.918686,6452.091707,6763.327608,7106.922022,7492.898242	0.9838078228,-0.9505733857,-0.9507891796,-0.9510378654,-0.9513510764,-0.9517609153,-0.9523201382,-0.953143423	-0.06600896117,-0.06846148253,-0.06927509425,-0.07006829073,-0.0711665388,-0.07272828826,-0.07493658084,-0.07809968797	ok
-1.29396985	-30.17587940	-46.53077113	0.8300314894	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1490.467511,7068.201376,14805.94983,22550.61381,30305.87709,38078.58577,45883.80969,53768.13214	5215.284049,5636.211055,5897.363625,6165.448898,6451.485716,6762.568542,7106.000946,7491.815369	0.9837699419,0.9330674245,0.9463732913,0.9504231425,0.9517107274,0.9523676983,0.9531124162,0.9543571954	-0.0644029893,-0.06680509213,-0.06760093322,-0.06837686152,-0.06945143959,-0.07097975017,-0.07314118072,-0.07623806258	ok
-1.28894472	-30.17587940	-47.01553425	0.8281135287	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1622.996018,7194.398014,14939.05832,22692.7768,30461.29747,38256.6005,46111.33777,54214.04873	5215.04144,5635.985617,5897.023027,6165.002755,6450.904174,6761.834747,7105.106083,7490.759865	0.9837430709,-0.8238893504,-0.90816031,-0.9385283308,-0.9481791444,-0.9515450805,-0.9534832164,-0.9546892956	-0.06283928999,-0.0651920375,-0.06597054627,-0.06672959176,-0.06778102341,-0.06927663331,-0.07139222971,-0.07442432075	ok
-1.28391960	-30.17587940	-47.47177793	0.8267365877	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1749.501911,7350.836106,15102.76163,22866.41367,30650.61073,38476.48128,46423.20609,48787.0752	5214.820866,5635.78201,5896.704729,6164.579954,6450.346772,6761.125903,7104.237104,7489.731384	0.9837028236,0.9365912062,0.9481044609,0.9513484659,0.9524906846,0.9534385736,0.9549465792,0.9849272365	-0.06131664155,-0.06362107609,-0.06438267792,-0.06512521735,-0.06615401503,-0.0676176467,-0.06968841508,-0.07265711991	ok
-1.27889447	-30.17587940	-47.89388267	0.8262350349	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	50.86991058,1887.278028,7439.544528,15199.10576,22973.7035,30776.74546,38646.41175,46841.479	5214.622047,5635.599946,5896.408431,6164.180197,6449.813206,6760.441699,7103.393683,7488.729588	0.9715117779,0.9836908378,-0.9201157763,-0.9424853721,-0.9493363405,-0.9518987447,-0.9537073457,-0.9533664407	-0.05983386098,-0.06209100422,-0.06283611203,-0.06356251373,-0.06456917886,-0.06600153928,-0.06802846425,-0.07093515803	ok
-1.27386935	-30.17587940	-48.27451736	0.8235694035	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	60.66416949,1820.126534,7949.745359,15723.76278,23522.96563,31379.1457,39458.41516,41038.3986	5214.444714,5635.439143,5896.133836,6163.803192,6449.303178,6759.781827,7102.575503,7487.754145	0.9887198157,0.98343066,0.951193578,0.9518078919,0.952556391,0.9537329091,0.9551455211,0.9819871885	-0.05838980266,-0.06060065577,-0.06132967054,-0.06204029452,-0.06302531769,-0.06442709854,-0.06641114358,-0.06925717239	ok
-1.26884422	-30.17587940	-41.68124987	0.8434615802	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	272.6093071,7416.160639,15755.25127,16879.38982,18332.71798,23546.33854,31325.63804,39132.56198	5214.288598,5635.29932,5895.88065,6163.448651,6448.816396,6759.145985,7101.78225,7486.804727	0.9898152513,0.954269426,0.9479464392,0.9725091071,0.9820290063,-0.9502041173,-0.9517842606,-0.9527332183	-0.05698335711,-0.05914890096,-0.05986221217,-0.06055741032,-0.06152127144,-0.06289314935,-0.06483525707,-0.06762193835	ok
