delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-42.36180905	-44.44290499	0.8910783248	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	22.0731571,1824.943286,3673.055404,5387.025419,7143.066957,8854.181119,10607.08746,12317.98908	4886.852877,5612.356595,6551.093558,7706.755615,8119.54176,9189.516382,9890.637269,11168.53759	0.9612647175,0.9865217348,-0.9194807411,-0.9855308595,-0.7695382974,-0.8845121386,-0.1249900997,-0.1774597002	-0.9390029857,-0.9806449507,-0.9817925815,-0.9817530317,-0.8454599727,-0.9817415783,-0.9559246231,-0.9807546342	ok
-1.49497487	-42.36180905	-44.63612394	0.8903701209	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1837.278753,3677.109428,5398.0674,7163.862489,8882.720584,10646.21478,12364.93908,14128.28627	4902.323029,5617.747806,6527.575872,7641.982576,8017.077403,9064.363402,9712.36239,10958.67885	0.9864958404,-0.8887097975,-0.9684775451,-0.2551148288,-0.3559006143,-0.02048206206,-0.02943878241,-0.001584288089	-0.9390700151,-0.9799167575,-0.981200846,-0.981091075,-0.7687283894,-0.9810594875,-0.9645802473,-0.9801483586	ok
-1.48994975	-42.36180905	-40.64478178	0.9015123240	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	242.0024192,2001.555908,3768.711045,5586.049814,7313.895836,9089.422738,10815.96058,12590.05709	4919.331732,5624.498084,6505.466118,7578.754346,7915.620368,8940.697967,9534.9011,10747.84688	0.9933834451,0.9214251545,0.9863668613,0.6570497044,0.7975701174,0.05833715898,0.08416959914,0.003730186945	-0.9390114081,-0.9790238412,-0.9804683587,-0.9802800943,-0.6820035524,-0.9802178614,-0.9696495756,-0.9793739249	ok
-1.48492462	-42.36180905	-41.53845784	0.8997220808	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	380.4228578,2191.370579,3933.835095,5727.578326,7462.025009,9247.058085,10981.20244,12765.89908	4938.056732,5632.769736,6484.921976,7517.265245,7814.751225,8818.923848,9359.017241,10537.21319	0.990563498,0.9176122532,0.9837521991,0.3467529932,0.4762375932,0.01866034313,0.02710045544,0.0009369131206	-0.9387818645,-0.9779142793,-0.9795464002,-0.9792724179,-0.596402659,-0.9791673482,-0.9631601948,-0.9783810964	ok
-1.47989950	-42.36180905	-42.03188867	0.8974697516	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	509.7699282,2330.469976,4074.341736,5872.04837,7613.82109,9409.24306,11150.95488,12946.33984	4958.706104,5642.753089,6466.126088,7457.727019,7712.571635,8699.441594,9185.398171,10327.95396	0.9881206021,0.9060330603,0.9766779468,0.1588501064,0.229041032,0.005844999937,0.008533597062,0.0002122190462	-0.9383180329,-0.9765161936,-0.9783662218,-0.9780011673,-0.52847365,-0.9778395957,-0.9322437571,-0.9771002746	ok
-1.47487437	-42.36180905	-42.40333769	0.8952174223	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	637.7590723,2459.689577,4209.484012,6016.137417,7765.348009,9571.370735,11320.56984,13126.56388	641.1840362,4985.773977,5482.193502,5911.382497,6373.896638,6886.5876,7462.329342,8118.555564	0.9870112935,0.8994391794,0.9727098199,0.08535595103,0.1247972723,0.001901185193,0.002789978886,4.216789621e-05	0.9912779589,-0.758521437,-0.7685178673,-0.7717566461,-0.7700814358,-0.7677445663,-0.7650183677,-0.7617540886	ok
-1.46984925	-42.36180905	-42.71749494	0.8930928105	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	765.5440687,2587.33919,4344.071613,6160.866786,7917.466735,9734.089209,11490.72416,13307.35524	639.3062189,5097.228179,5578.104667,5980.958506,6411.055609,6884.108449,7410.551708,8003.867561	0.986591548,0.8410826369,0.9366856817,0.01555512048,0.02294114751,0.0001219130087,0.0001798189105,9.527456815e-07	0.9912854729,-0.7535802395,-0.7621220585,-0.7655886128,-0.7637534436,-0.7611815269,-0.7582227959,-0.7547432644	ok
-1.46482412	-42.36180905	-42.99983557	0.8911748499	continued:5	1,-1,-1,1,1,-1,-1,1	1,-1,-1,-1,-1,-1,-1,-1	894.8226165,2719.696938,4483.643618,6310.969756,8074.875424,9902.166696,11666.06989,13493.3197	637.4433826,5217.753402,5682.914731,6060.517489,6459.877769,6895.80142,7376.797558,7913.267746	0.9864368177,-0.9074669317,-0.9786075205,0.03582904052,0.05308243088,-0.0002416294236,-0.0003582210086,1.634808166e-06	0.9912929622,-0.764391498,-0.7720082381,-0.7762359656,-0.7742890056,-0.7714560418,-0.7682422743,-0.7645238509	ok
-1.45979899	-42.36180905	-43.26214578	0.8892568892	continued:5	1,1,1,-1,-1,1,1,-1	1,-1,-1,-1,-1,-1,-1,-1	1017.504552,2834.145316,4605.434566,6443.519978,8214.633841,10052.53817,11823.65112,13661.52746	635.5953327,5340.773001,5790.626529,6144.976474,6516.354774,6918.853396,7359.534713,7846.498403	0.9863666771,0.8320461494,0.9316198489,-0.04130747109,-0.06149007445,0.0008905961169,0.001327025697,-1.920017584e-05	0.9913004268,-0.7873304241,-0.7943406905,-0.8000036574,-0.7980876628,-0.7950326811,-0.7916048365,-0.787713892	ok
-1.45477387	-42.36180905	-43.51334115	0.8876732971	continued:5	1,-1,-1,1,1,-1,-1,1	1,-1,-1,-1,-1,-1,-1,-1	1146.683997,2966.413702,4745.108056,6594.110597,8372.326879,10220.81414,11999.04574,13847.55481	633.7618787,5455.734601,5891.471458,6225.567178,6572.845991,6946.838106,7353.57799,7799.524743	0.9863342204,-0.912183496,-0.9812354655,0.232169864,0.3376218634,-0.008771054713,-0.01313455166,0.0003208574023	0.9913078669,-0.8146689421,-0.8211336773,-0.8288583523,-0.8271850725,-0.8240141317,-0.8204653354,-0.8165210429	ok
-1.44974874	-42.36180905	-43.75495670	0.8860897049	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1265.563855,3075.016486,4861.195005,6721.289031,8506.49329,10365.5376,12150.78452,14009.86226	5140.693037,5754.862557,6405.421786,7157.414767,8054.053721,9161.427363,9520.411675,10595.47917	0.9863017855,0.9031442742,0.974968975,-0.2195653373,-0.3215834654,0.01170436999,0.01761490111,-0.0006068389997	-0.9216452496,-0.9521428793,-0.9559763877,-0.95519839,-0.9544594017,-0.9536843146,-0.6993795401,-0.9515260625	ok
-1.44472362	-42.36180905	-43.99123751	0.8848404813	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1391.952877,3201.799584,4995.524365,6866.866243,8658.935959,10528.49833,12320.66208,14190.35198	5185.255424,5786.461138,6407.948172,7120.731869,7962.978496,8990.676707,9272.564417,10300.8592	0.986280994,-0.6041537083,-0.7669639864,0.05572889376,0.08414096932,-0.003752981184,-0.005676653288,0.0002527274474	-0.9130834979,-0.9416490976,-0.945860827,-0.9450952074,-0.9442704116,-0.9434407504,-0.5419451247,-0.9415236798	ok
-1.43969849	-42.36180905	-44.22117826	0.8837979089	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1518.101194,3328.836013,5130.159941,7012.895422,8811.699077,10691.72702,12490.70769,14370.92737	5235.916646,5823.644764,6415.882135,7089.592203,7878.391036,8829.097073,10021.30459,10456.08736	0.9862617156,-0.915257929,-0.9829507257,0.5448217385,0.7112975439,-0.05585263789,-0.08473682271,0.004647527818	-0.9008286317,-0.9271415754,-0.9316795394,-0.9309597766,-0.9300770368,-0.9291954752,-0.9274979612,-0.8136183856	ok
-1.43467337	-42.36180905	-44.44479780	0.8827553364	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1628.741655,3425.063132,5234.044783,7128.325609,8933.723708,10824.16193,12629.85966,14520.62043	5293.871756,5867.536776,6430.301641,7065.036902,7801.31489,8677.766276,9758.429176,10088.99467	0.9862305735,0.9219784526,0.9855712507,-0.8115055114,-0.9221799352,0.1652551924,0.2483729267,-0.01663526457	-0.8836333848,-0.9073269958,-0.912085923,-0.911434621,-0.9105243023,-0.9096018186,-0.9081000376,-0.6151504281	ok
