delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-33.81909548	-41.51359929	0.8715749383	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	291.0677547,7904.100606,15529.73606,23155.89918,30782.79964,38410.17633,46037.81493,53665.58936	5359.459351,5765.232961,6027.030224,6293.737558,6577.232398,6882.973544,7216.133083,7583.322715	0.9910051092,0.9422298117,0.9411448243,0.9405679695,0.9402516875,0.9400435647,0.9398471672,0.9395743335	-0.3116286711,-0.3177334644,-0.3205269995,-0.3219393046,-0.3237927284,-0.3266009069,-0.3306830119,-0.3364368587	ok
-1.44472362	-33.81909548	-42.41033421	0.8687815895	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	435.5328105,8120.275257,15747.07755,23374.49537,31002.56252,38631.03929,46259.74281,53888.56555	5356.458469,5762.250256,6023.892686,6290.435901,6573.746275,6879.2857,7212.228993,7579.191214	0.9874436229,0.9419541344,0.9410541207,0.9405764223,0.9403165037,0.9401566634,0.9400241327,0.939862938	-0.3030299932,-0.3090827276,-0.3117640485,-0.313156729,-0.3149964072,-0.3177798994,-0.3218212334,-0.3275149423	ok
-1.43969849	-33.81909548	-43.06004406	0.8659882406	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	588.4791401,8338.329492,15966.41646,23595.1398,31224.42527,38854.05855,46483.88555,54113.81571	5353.520233,5759.331475,6020.820522,6287.201353,6570.329221,6875.669186,7208.398904,7575.136951	0.9855403279,0.9417112714,0.9409776885,0.940587058,0.9403755632,0.9402526514,0.9401639186,0.9400738784	-0.2946660813,-0.3006616537,-0.3032372909,-0.3046101617,-0.3064345492,-0.3091912528,-0.3131891804,-0.3188193496	ok
-1.43467337	-33.81909548	-43.61508506	0.8631948917	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	748.4954293,8578.078658,16207.54593,23837.62266,31468.17704,39099.0228,46730.03179,54361.12883	5350.64347,5756.475398,6017.812469,6284.032601,6566.979864,6872.122561,7204.64129,7571.158296	0.9849634527,0.9415040173,0.9409153585,0.9406006294,0.9404312324,0.9403362805,0.9402757212,0.9402259479	-0.2865328958,-0.2924667583,-0.2949428039,-0.2962957135,-0.2981034185,-0.3008314555,-0.3047836402,-0.3103472617	ok
-1.42964824	-33.81909548	-44.12529864	0.8604015428	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	909.9441439,8833.320532,16464.22569,24095.68522,31727.54845,39359.65635,46991.90231,54624.22379	5347.827041,5753.680839,6014.867298,6280.928371,6563.696873,6868.644427,7200.954673,7567.25367	0.9848509664,0.9413521448,0.940878872,0.9406227133,0.9404855073,0.940409525,0.9403652594,0.9403362665	-0.27862614,-0.2844942641,-0.2868763987,-0.2882092282,-0.2899990034,-0.2926967065,-0.2966010914,-0.302095527	ok
-1.42462312	-33.81909548	-44.61278460	0.8576081939	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1065.405377,9072.265344,16704.6167,24337.46423,31970.66258,39604.07409,47237.6076,54871.20868	5345.069835,5750.94664,6011.983814,6277.887423,6560.478957,6865.233428,7197.337619,7563.421548	0.9848432141,0.9412784956,0.9408803714,0.9406628322,0.9405442271,0.9404792206,0.9404417411,0.94042079	-0.2709413057,-0.2767401478,-0.279033666,-0.2803463281,-0.2821170618,-0.2847829608,-0.2886377507,-0.2940607078	ok
-1.41959799	-33.81909548	-45.08828863	0.8548148451	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1207.117963,9238.558669,16872.32321,24506.54304,32141.08929,39775.83779,47410.70402,55045.63714	5342.37077,5748.271679,6009.160856,6274.908554,6557.324861,6861.888248,7193.78874,7559.660449	0.9848287676,0.9413003316,0.9409320138,0.940726358,0.9406131281,0.9405494265,0.940513825,0.9404918603	-0.2634737156,-0.2692001823,-0.2714100186,-0.2727024558,-0.2744531635,-0.2770859722,-0.2808896157,-0.2862391239	ok
-1.41457286	-33.81909548	-45.55671075	0.8523558647	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1341.736701,9364.473962,16999.6727,24635.29381,32271.22861,39907.36264,47543.61552,55179.93709	5339.728792,5745.654861,6006.397294,6271.990593,6554.233364,6858.607611,7190.306689,7555.968939	0.9848051419,0.9413620125,0.9410043195,0.9408015224,0.9406864596,0.9406210375,0.9405824378,0.9405588171	-0.2562185601,-0.2618699762,-0.2640007285,-0.2652729119,-0.2670027278,-0.2696013309,-0.273352503,-0.2786268916	ok
-1.40954774	-33.81909548	-46.01613160	0.8505656215	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1480.614094,9515.535492,17152.25296,24789.35782,32426.75629,40064.34556,47702.05093,55339.82474	5337.142875,5743.095119,6003.692026,6269.132402,6551.203284,6855.390275,7186.890157,7552.345629	0.9847937836,0.9413978689,0.941061433,0.9408663774,0.9407545791,0.940688412,0.9406478369,0.9406213214	-0.2491709319,-0.2547450084,-0.2568009609,-0.2580528887,-0.2597610574,-0.2623244984,-0.2660220841,-0.27121996	ok
-1.40452261	-33.81909548	-46.45985615	0.8493163979	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1617.612536,9658.323692,17296.61423,24935.25935,32574.18025,40213.28443,47852.50244,55491.78897	5334.612018,5740.591417,6001.043984,6266.332873,6548.233467,6852.235036,7183.537876,7548.789172	0.9847796678,0.9414391665,0.9411195521,0.940930909,0.9408194244,0.9407509897,0.9407078357,0.9406781718	-0.242325855,-0.2478206596,-0.2498058044,-0.2510375005,-0.2527233693,-0.2552508387,-0.2588939166,-0.2640141433	ok
-1.39949749	-33.81909548	-46.88213686	0.8486081939	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	20.95517724,1752.341364,9790.942875,17430.86106,25071.10326,32711.60507,40352.28358,47993.0746	5332.135247,5738.142741,5998.452122,6263.590929,6545.322794,6849.140723,7180.248615,7545.29826	0.9645522987,0.984762069,0.9414850281,0.9411789244,0.9409929404,0.9408793539,0.9408082869,0.940759638	-0.2356783124,-0.2410922405,-0.2430102983,-0.2442218104,-0.2458848215,-0.2483756455,-0.2519634731,-0.2570051507	ok
-1.39447236	-33.81909548	-47.27733574	0.8482343586	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	40.84470508,1795.821801,2130.658959,9859.627091,17501.25772,25143.1816,32785.34315,40427.66929	5329.711611,5735.748109,5995.915428,6260.905521,6542.470176,6846.106199,7177.021176,7541.871625	0.9964349726,0.9847549473,0.09738688793,0.9414954619,0.9412103241,0.9410320609,0.9409177862,0.9408411514	-0.2292232688,-0.2345550168,-0.236409456,-0.2376008541,-0.2392405379,-0.2416941676,-0.2452261664,-0.2501886127	ok
-1.38944724	-33.81909548	-40.83260405	0.8675114985	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	219.703928,7704.845888,15350.33302,22993.80853,30637.02841,38280.45682,45924.1478,53568.04911	5327.340184,5733.406558,5993.43291,6258.275629,6539.674552,6843.130357,7173.854397,7538.508035	0.9917936461,0.9434356127,0.9424841821,0.9418505248,0.9414420872,0.9411784932,0.9410038214,0.940882483	-0.2229556917,-0.2282042317,-0.2299982864,-0.2311696615,-0.2327856294,-0.2352016305,-0.2386773728,-0.2435601046	ok
-1.38442211	-33.81909548	-42.07003353	0.8647181497	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	365.8581963,7946.106967,15592.24778,23237.37056,30882.46976,38527.79025,46173.33901,53819.06461	5325.02006,5731.117153,5991.003606,6255.700257,6536.934892,6840.212121,7170.74715,7535.206296	0.9888061577,0.9430024752,0.9422486603,0.9417514012,0.9414303478,0.9412231433,0.9410876625,0.9409961439	-0.2168705695,-0.2220351251,-0.2237718122,-0.2249232744,-0.2265152124,-0.2288932559,-0.2323124518,-0.2371151685	ok
-1.37939698	-33.81909548	-42.80845871	0.8619248008	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	515.3042623,8150.6795,15798.09761,23445.05623,31092.10672,38739.36864,46386.82548,54034.43008	5322.750359,5728.878982,5988.626577,6253.178439,6534.250193,6837.350445,7167.698335,7531.965246	0.9859640079,0.9426625224,0.9420714777,0.9416818778,0.9414286804,0.9412642115,0.9411569769,0.9410862566	-0.2109629269,-0.2160429511,-0.2177250862,-0.2188567633,-0.2204244261,-0.2227642792,-0.2261267642,-0.2308493314	ok
-1.37437186	-33.81909548	-43.40100730	0.8591314519	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	673.9375263,8375.681946,16024.71811,23673.64589,31322.72569,38971.99552,46621.42587,54270.97548	5320.53022,5726.691155,5986.300908,6250.709231,6531.619476,6834.544311,7164.706886,7528.783757	0.9849074441,0.942351394,0.9419087091,0.9416154215,0.9414235794,0.9412981036,0.9412159207,0.9411616767	-0.2052278388,-0.2102229929,-0.2118532047,-0.2129652412,-0.2145084462,-0.2168099637,-0.2201156877,-0.2247581222	ok
-1.36934673	-33.81909548	-43.92803094	0.8563381030	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	837.626208,8637.201143,16288.14371,23939.15765,31590.33695,39241.67573,46893.14095,54544.69849	5318.358804,5724.552803,5984.025705,6248.291713,6529.041789,6831.792728,7161.771765,7525.660733	0.9846610027,0.9420882197,0.9417717176,0.941560736,0.9414208736,0.9413277301,0.9412662172,0.9412258703	-0.1996604417,-0.204570576,-0.2061513204,-0.2072438755,-0.2087624975,-0.2110256143,-0.2142746307,-0.2188370866	ok
-1.36432161	-33.81909548	-44.42155176	0.8535447542	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	999.6724947,8934.603393,16587.65309,24240.83257,31894.16032,39547.61486,47201.1663,54854.7878	5316.235291,5722.46308,5981.800098,6245.92499,6526.516207,6829.094731,7158.89196,7522.595109	0.9846390783,0.9419030852,0.9416809918,0.9415305629,0.9414301796,0.9413619975,0.9413161783,0.941286633	-0.1942559436,-0.1990810792,-0.2006146519,-0.2016878983,-0.2031818647,-0.2054065879,-0.2085990442,-0.2130817996	ok
-1.35929648	-33.81909548	-44.89673678	0.8507514053	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1152.074247,9211.848699,16867.09104,24522.4619,32177.95763,39833.55573,47489.23156,55144.9639	5314.158882,5720.421159,5979.62324,6243.608189,6524.041825,6826.44938,7156.06649,7519.585847	0.9846446127,0.9418249162,0.9416569069,0.9415416764,0.9414631379,0.9414097624,0.9413726553,0.9413477032	-0.1890096323,-0.1937499443,-0.1952384927,-0.1962926156,-0.1977619012,-0.1999483037,-0.203084432,-0.2074878765	ok
-1.35427136	-33.81909548	-45.36092425	0.8493744643	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1344.862417,2962.881807,10620.43038,18278.08869,25935.84086,33593.66621,41251.546,48909.46535	5312.128797,5718.426233,5977.4943,6241.340459,6521.617763,6823.855761,7153.294397,7516.631941	0.9847549555,0.9434397886,0.9405291972,0.9405025,0.9404927652,0.9404944229,0.9405045766,0.9405209389	-0.1839168821,-0.1885726842,-0.1900182185,-0.191053414,-0.1924980372,-0.194646251,-0.1977263593,-0.2020509832	ok
-1.34924623	-33.81909548	-45.80263058	0.8470432013	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1475.166382,3044.544582,10704.35554,18364.26015,26024.24698,33684.29885,41344.40014,49004.53808	5310.144272,5716.477516,5975.412473,6239.120968,6519.243163,6821.312982,7150.57475,7513.732408	0.9847247693,0.9449993512,0.9416470411,0.9415818399,0.9415355124,0.9415029601,0.9414798533,0.9414635898	-0.1789731599,-0.1835448898,-0.1849492928,-0.1859657672,-0.1873857854,-0.189495996,-0.1925204605,-0.196766844	ok
-1.34422111	-33.81909548	-46.23375503	0.8454596092	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1615.431365,3501.696574,11163.83128,18826.04857,26488.33697,34150.68259,41813.07254,49475.49579	5308.204563,5714.574239,5973.376967,6236.948908,6516.917188,6818.820175,7147.906641,7510.886295	0.9847167518,-0.9411789003,-0.9413172904,-0.9413052677,-0.9413032151,-0.9413074559,-0.9413149657,-0.9413258911	-0.1741740291,-0.1786622353,-0.1800272723,-0.1810252405,-0.1824207468,-0.1844931873,-0.1874624453,-0.1916312486	ok
-1.33919598	-33.81909548	-46.64655267	0.8442103856	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1744.112013,3599.76849,11264.29655,18928.89428,26593.55262,34258.26039,41923.0071,49587.78353	5306.308942,5712.715651,5971.387015,6234.823486,6514.639023,6816.376492,7145.289187,7508.092673	0.9846871765,-0.9351382209,-0.9362354558,-0.9369440296,-0.9375589341,-0.9380925247,-0.9385555257,-0.9389587883	-0.1695151533,-0.1739204833,-0.1752478104,-0.1762274954,-0.1775986146,-0.179633561,-0.1825481038,-0.1866400582	ok
-1.33417085	-33.81909548	-47.03739255	0.8435021817	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	42.76061448,1872.1818,3700.597831,11367.58424,19034.62887,26701.72429,34368.86185,42036.03298	5304.456699,5710.901019,5969.441863,6232.743933,6512.407871,6813.981108,7142.721527,7505.350635	0.9693779975,0.984657754,-0.9019385765,-0.9085497625,-0.9137926191,-0.918234322,-0.9219896387,-0.9251591773	-0.1649922994,-0.1693154877,-0.1706066604,-0.1715682917,-0.1729151773,-0.1749129438,-0.1777733107,-0.1817892103	ok
-1.32914573	-33.81909548	-47.40091251	0.8421252407	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	61.87581561,1860.011214,10043.23938,17712.69776,25382.20708,33051.76454,40721.36421,48390.99907	5302.647139,5709.129626,5967.540779,6230.709495,6510.222956,6811.633218,7140.20282,7502.659302	0.9874931725,0.9845536045,0.9418618795,0.9418083346,0.9417694454,0.9417423258,0.9417228068,0.9417094308	-0.1606013387,-0.1648431974,-0.1660996771,-0.1670434905,-0.1683663218,-0.1703272563,-0.1731340287,-0.177074723	ok
-1.32412060	-33.81909548	-41.24346995	0.8612275110	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	253.0429514,7683.323017,15363.61739,23040.22038,30714.62315,38387.78145,46060.27509,53732.44136	5300.879583,5707.400773,5965.683044,6228.719436,6508.08352,6809.332037,7137.73225,7500.017814	0.9913235936,0.9443118717,0.9437931028,0.9433516659,0.9429905748,0.9427033663,0.9424790392,0.9423053828	-0.1563382488,-0.1604996574,-0.1617228193,-0.1626490554,-0.1639480345,-0.1658725148,-0.1686263111,-0.1724926977	ok
-1.31909548	-33.81909548	-42.29501771	0.8584341621	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	397.9004619,7882.940796,15562.13526,23239.30725,30915.27493,38590.55774,46265.47327,53940.20938	5299.153367,5705.713776,5963.867958,6226.773041,6505.988823,6807.076799,7135.309017,7497.425335	0.9877469767,0.9438016623,0.9434062163,0.9430757327,0.9428074682,0.9425930158,0.942423275,0.9422895709	-0.1521991137,-0.1562810109,-0.1574721496,-0.1583810536,-0.1596564029,-0.161544833,-0.1642463038,-0.1680393218	ok
-1.31407035	-33.81909548	-42.99377389	0.8556408133	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	550.4941354,8057.067731,15736.66333,23415.26397,31093.27151,38770.94149,46448.43251,54125.8397	5297.467844,5704.067966,5962.094836,6224.869606,6503.938144,6804.866756,7132.932345,7494.881049	0.9853463418,0.9433560977,0.9430737311,0.9428396021,0.9426482763,0.9424945776,0.9423705745,0.9422720379	-0.148180124,-0.1521834999,-0.1533438355,-0.154235656,-0.155487616,-0.1573404228,-0.1599902462,-0.1637108709	ok
-1.30904523	-33.81909548	-43.56963979	0.8528474644	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	712.2412314,8240.821114,15921.78159,23602.36914,31282.73852,38962.98853,46643.18107,54323.35328	5295.822377,5702.46269,5960.36301,6223.008447,6501.930776,6802.701179,7130.601473,7492.384161	0.9845657194,0.9429398052,0.94275988,0.9426106824,0.9424879681,0.9423882093,0.9423060607,0.9422396409	-0.144277577,-0.1482034654,-0.149334149,-0.1502091376,-0.1514379645,-0.1532555947,-0.1558544727,-0.1595037096	ok
-1.30402010	-33.81909548	-44.08696767	0.8500541155	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	878.3904819,8446.932901,16130.0901,23813.17244,31496.21773,39179.24968,46862.28291,54545.3254	5294.216347,5700.897308,5958.671825,6221.188895,6499.966032,6800.579355,7128.315662,7489.933896	0.9844152453,0.9425761586,0.9424816793,0.9424026558,0.9423366361,0.9422818892,0.9422357973,0.9421985893	-0.1404878754,-0.1443373477,-0.145439466,-0.1462978766,-0.1475038405,-0.1492867578,-0.1518354124,-0.1554142924	ok
-1.29899497	-33.81909548	-44.57282335	0.8472607666	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1041.865029,8712.416215,16398.37826,24084.3485,31770.32899,39456.32105,47142.32462,54828.33938	5292.649147,5699.371195,5957.020642,6219.410296,6498.043239,6798.500589,7126.074188,7487.529497	0.9844209621,0.9423064365,0.9422715777,0.9422411975,0.942216918,0.9421954112,0.9421778428,0.9421625446	-0.1368075265,-0.1405816855,-0.1416562657,-0.1424983538,-0.1436817369,-0.1454304197,-0.1479295892,-0.1514391645	ok
-1.29396985	-33.81909548	-45.04023983	0.8444674178	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1194.377706,9492.734925,17181.77107,24870.81074,32559.85385,40248.89975,47937.94832,55626.99896	5291.120183,5697.88374,5955.408836,6217.672012,6496.161739,6796.464201,7123.876345,7485.170227	0.984432415,0.9418765858,0.94199356,0.942064876,0.9421053621,0.9421295757,0.9421415277,0.9421490078	-0.1332331409,-0.1369331155,-0.1379811294,-0.1388071518,-0.1399682464,-0.141683185,-0.1441336215,-0.1475749612	ok
-1.28894472	-33.81909548	-45.49548108	0.8416740689	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1328.316191,8417.85972,16109.9532,23802.04769,31494.14304,39186.23925,46878.33603,54570.43344	5289.628873,5696.434346,5953.835795,6215.973416,6494.32089,6794.469529,7121.721446,7482.855365	0.9844058895,0.9409696085,0.9414535919,0.9417465632,0.9419245993,0.9420317786,0.942098649,0.9421395583	-0.1297614309,-0.1333883711,-0.1344107389,-0.135220953,-0.1363600604,-0.1380417552,-0.1404442217,-0.1438184079	ok
-1.28391960	-33.81909548	-45.94101865	0.8394217397	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1462.41871,6473.957707,14169.14573,21864.33568,29559.52758,37254.72124,44949.91633,52645.11295	5288.17465,5695.022426,5952.30092,6214.313898,6492.520064,6792.515924,7119.608816,7480.584209	0.9843830221,-0.9422957856,-0.9422939452,-0.9422930641,-0.9422910921,-0.9422884027,-0.9422874232,-0.9422850859	-0.1263892087,-0.1299442812,-0.1309418752,-0.1317365386,-0.1328539675,-0.1345029271,-0.1368581946,-0.1401663194	ok
-1.27889447	-33.81909548	-46.37175663	0.8376314964	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1592.134314,7052.639603,14751.00015,22449.36254,30147.72688,37846.09277,45544.46039,53242.82967	5286.756957,5693.647408,5950.803628,6212.69286,6490.758648,6790.602753,7117.5378,7478.356072	0.9843527044,-0.8448769959,-0.8842426676,-0.908640998,-0.9231080898,-0.9314628484,-0.936214324,-0.9388939793	-0.1231133845,-0.1265977686,-0.1275714165,-0.1283507867,-0.1294468519,-0.1310635912,-0.1333724369,-0.136615599	ok
-1.27386935	-33.81909548	-46.78294893	0.8363822728	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1720.868575,7368.900228,15070.51402,22772.12856,30473.74407,38175.36048,45876.97775,53578.59615	5285.375248,5692.308732,5949.343343,6211.109719,6489.036042,6788.729397,7115.507755,7476.170285	0.984321986,0.8578661351,0.8945203713,0.9160680396,0.9281886509,0.9348298181,0.9384126838,0.9403246535	-0.1199309648,-0.1233458487,-0.1242963366,-0.1250606704,-0.1261356918,-0.1277207305,-0.1299839352,-0.1331632377	ok
-1.26884422	-33.81909548	-47.16912806	0.8356740689	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	43.2312694,1849.0779,7559.594375,15264.54643,22969.49744,30674.44778,38379.39769,46084.34715	5284.028991,5691.005848,5947.919508,6209.563901,6487.351658,6786.89525,7113.518053,7474.026194	0.9691458409,0.9842918733,0.8739748587,0.905548596,0.923111664,0.932503797,0.9374127375,0.9399437723	-0.1168390495,-0.1201856273,-0.1211137025,-0.121863256,-0.1229175572,-0.1244714182,-0.126689765,-0.1298063123	ok
