delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-27.78894472	-41.46272213	0.8578242201	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	258.5578427,7293.835858,14971.11566,22633.52627,30285.17336,37929.6877,45569.79029,53207.31854	5194.82232,5624.012346,5891.786808,6167.972896,6464.166675,6788.479527,7149.777533,7560.941644	0.9905329141,0.9553344555,0.9545294725,0.9537897326,0.953151625,0.9526295438,0.9522237897,0.9519247393	-0.08970756712,-0.0931935573,-0.09452360193,-0.09588568533,-0.09776885737,-0.1004337848,-0.1042250805,-0.1097756044	ok
-1.44472362	-27.78894472	-42.59163975	0.8550308712	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	410.1199379,7365.643832,15031.44972,22687.31726,30336.25725,37980.65586,45622.22358,53262.10651	5194.482102,5623.663796,5891.311697,6167.377676,6463.412135,6787.541838,7148.639767,7559.594036	0.9865785312,0.9547704517,0.9540911985,0.9534854062,0.9529792396,0.9525754321,0.9522667497,0.9520391566	-0.08746665344,-0.09088023912,-0.092179535,-0.09351067453,-0.09535181214,-0.09795784311,-0.10166627,-0.1070973413	ok
-1.43969849	-27.78894472	-43.38899829	0.8522375223	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	576.0744686,7400.810941,15060.39957,22713.52386,30362.18014,38007.87997,45651.69625,53294.35657	5194.166319,5623.339429,5890.86139,6166.808622,6462.684799,6786.632447,7147.531597,7558.277679	0.9842772944,0.9542771974,0.9537334676,0.9532569135,0.9528638306,0.9525520054,0.9523127994,0.9521336268	-0.08528644539,-0.08862908512,-0.08989846553,-0.09119937316,-0.09299941948,-0.09554786338,-0.09917524147,-0.1044894324	ok
-1.43467337	-27.78894472	-44.06974693	0.8494441734	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	757.1294387,7385.264341,15041.61876,22693.95581,30343.49757,37991.15398,45637.57483,53283.2099	5193.874652,5623.038903,5890.435526,6166.265381,6461.984304,6785.750975,7146.452626,7556.99215	0.9837161361,0.9538346019,0.953417885,0.9530562549,0.9527591928,0.952522406,0.952337888,0.9521968868	-0.08316514869,-0.08643827748,-0.08767855101,-0.08894992337,-0.09070980317,-0.09320194447,-0.09675006007,-0.1019498976	ok
-1.42964824	-27.78894472	-44.69517692	0.8466508246	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	947.3950822,7291.562641,14947.3779,22600.67019,30252.16891,37902.42077,45551.82466,53200.66544	5193.606783,5622.761881,5890.033752,6165.747608,6461.310295,6784.897052,7145.402464,7555.737036	0.9837463953,0.953494285,0.9531784453,0.9529063193,0.9526814344,0.9525004679,0.9523572697,0.9522444533	-0.08110102555,-0.08430605391,-0.08551800604,-0.08676052455,-0.08848114425,-0.09091824246,-0.09438884802,-0.09947681332	ok
-1.42462312	-27.78894472	-45.28974594	0.8438574757	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1136.964747,7133.836839,14791.54717,22447.43465,30101.97557,37755.53816,45408.40115,53060.77226	5193.362403,5622.50803,5889.655717,6165.254961,6460.662421,6784.070315,7144.380731,7554.511929	0.9838846138,0.9533178384,0.9530664726,0.9528502217,0.9526705882,0.9525237877,0.9524050011,0.9523092765	-0.079092393,-0.08223070591,-0.08341510056,-0.08462943164,-0.08631167936,-0.08869496904,-0.09208978312,-0.09706831171	ok
-1.41959799	-27.78894472	-45.86349951	0.8410641268	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1312.706152,7020.898909,14682.34557,22342.18261,30000.76772,37658.3915,45315.2854,52971.63138	5193.141207,5622.277022,5889.301075,6164.787108,6460.040341,6783.270408,7143.387051,7553.316433	0.9839864815,0.9533021186,0.9530864898,0.9529001995,0.9527443482,0.9526147676,0.9525078125,0.9524197286	-0.07713762115,-0.08021057695,-0.08136815824,-0.08255495347,-0.08419969914,-0.08653038998,-0.08985109733,-0.09472257874	ok
-1.41457286	-27.78894472	-46.41942800	0.8382707779	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1461.608591,7063.629584,14729.72068,22394.28726,30057.60096,37719.89548,45381.3683,53042.18396	5192.942894,5622.068529,5888.969484,6164.34372,6459.443716,6782.496979,7142.421058,7552.150157	0.9840044115,0.9529392189,0.9531702358,0.9531611383,0.9530595676,0.9529310381,0.952803992,0.9526898231	-0.07523513155,-0.07824406076,-0.07937555484,-0.0805354512,-0.08214354664,-0.0844228236,-0.08767107524,-0.09243785304	ok
-1.40954774	-27.78894472	-46.95676662	0.8358117976	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1591.526492,7207.165378,14878.19396,22547.84265,30216.29448,37883.71643,45550.25909,53216.05572	5192.767171,5621.882228,5888.660607,6163.924473,6458.872218,6781.749686,7141.482391,7551.012721	0.983968513,0.9512839729,0.9525768598,0.9530484093,0.9531566572,0.9531148974,0.9530182789,0.9529100074	-0.07338339555,-0.07632959949,-0.07743571663,-0.07856933667,-0.08014161576,-0.08237063925,-0.08554805267,-0.09021242457	ok
-1.40452261	-27.78894472	-47.46989646	0.8342282055	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1727.144069,7317.686486,14993.87415,22668.92372,30342.93205,38015.99394,45688.20069,53359.639	5192.613749,5621.717795,5888.374107,6163.529054,6458.325521,6781.028192,7140.570698,7549.903749	0.9839506225,-0.5936093871,-0.7136482761,-0.8068354016,-0.8690062445,-0.9062668944,-0.9272454927,-0.9387140669	-0.07158093273,-0.07446568178,-0.07554711881,-0.07665507088,-0.07819234975,-0.08037225579,-0.08348041517,-0.08804463323	ok
-1.39949749	-27.78894472	-47.94856675	0.8331856330	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6.94904677,1852.807213,7469.97488,15151.57367,22832.39548,30512.46783,38191.82029,45870.48421	5192.482342,5621.574905,5888.109651,6163.157149,6457.803306,6780.332166,7139.685631,7548.822874	0.9634460339,0.9839075583,0.9134452495,0.935797617,0.9460904957,0.9505932976,0.9524534054,0.9531489166	-0.06982630935,-0.07265084076,-0.073708284,-0.0747911625,-0.0762942397,-0.07842614021,-0.08146659671,-0.08593286756	ok
-1.39447236	-27.78894472	-48.38699414	0.8326840802	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1892.494806,7479.940902,15167.20384,22854.20085,30540.9273,38227.37876,45913.55138,53599.44144	5192.372672,5621.453234,5887.866907,6162.808453,6457.305261,6779.661284,7138.826852,7547.769735	0.9838894634,-0.6210245916,-0.7521926634,-0.8445518962,-0.8984414444,-0.9263980372,-0.9401041214,-0.9467124631	-0.06811813685,-0.07088365182,-0.07191778073,-0.07297616634,-0.07444582304,-0.07653080606,-0.07950507813,-0.08387556334	ok
-1.38944724	-27.78894472	-41.61112504	0.8506713172	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	266.7689484,7336.93698,15197.11121,23353.47008,24679.64897,32012.57524,34608.85328,38957.47907	5192.284463,5621.35245,5887.645543,6162.482667,6456.831079,6779.015226,7137.994026,7546.743981	0.9900346061,0.9565394973,0.9568408624,0.9518871964,0.9769368192,0.9560218858,0.985705234,-0.9575640442	-0.06645507037,-0.06916273005,-0.07017422202,-0.07120868193,-0.07264568217,-0.07468481219,-0.07759438593,-0.08187120238	ok
-1.38442211	-27.78894472	-42.72596618	0.8478779683	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	418.8763313,7373.623437,15164.4648,23012.19634,31071.333,32631.9274,39476.1064,47231.35799	5192.217445,5621.272216,5887.445229,6162.179494,6456.380457,6778.393681,7137.186826,7545.745264	0.9860131962,0.9559008548,0.9561301136,0.9566193169,0.9554437257,0.9810438129,0.9543685153,0.9550062687	-0.06483580737,-0.06748672719,-0.06847626397,-0.06948735212,-0.07089244306,-0.0728867613,-0.07573309086,-0.0799183112	ok
-1.37939698	-27.78894472	-43.53003668	0.8450846194	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	585.7328422,7376.016242,15132.88627,22913.71179,30740.14198,38695.93138,40818.62752,45387.72372	5192.171353,5621.212181,5887.265631,6161.898645,6455.953099,6777.79634,7136.40493,7544.773244	0.9838567298,0.9553231094,0.9554956085,0.9558168179,0.9563608109,0.9568018308,0.9842957173,-0.955198477	-0.0632590862,-0.06585432757,-0.06682260435,-0.0678108617,-0.06918477382,-0.07113529858,-0.07391980656,-0.07801545969	ok
-1.37437186	-27.78894472	-44.21952941	0.8422912705	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	766.860536,7327.26492,15065.27615,22816.67776,30589.02879,38399.02363,46299.64823,55182.95358	5192.145925,5621.171982,5887.106412,6161.639834,6455.548714,6777.222902,7135.648024,7543.827587	0.9833648923,0.9548197933,0.9549736475,0.9552122664,0.9555772177,0.9561257124,0.9568408823,0.7870460952	-0.0617236848,-0.06426424265,-0.06521198128,-0.06617793606,-0.06752138349,-0.06942911045,-0.07215318836,-0.07616126	ok
-1.36934673	-27.78894472	-44.85233182	0.8394979216	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	955.8724498,7212.756214,14942.62055,22682.2561,30436.26431,38213.32274,46033.37305,53966.08791	5192.140904,5621.151231,5886.96723,6161.40278,6455.167016,6776.67307,7134.915796,7542.907968	0.9834120853,0.9544616246,0.9546219507,0.9548441613,0.9551550594,0.9555913023,0.9562182964,0.9569097993	-0.06022841935,-0.0627152028,-0.06364317193,-0.06458733991,-0.06590102064,-0.06776692327,-0.07043193201,-0.07435436522	ok
-1.36432161	-27.78894472	-45.45153585	0.8367045728	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1142.696252,7071.305704,14801.48622,22541.28232,30295.3887,38072.65919,45893.40423,53828.16602	5192.156039,5621.149505,5886.847737,6161.187209,6454.807723,6776.146553,7134.207944,7542.014063	0.9835489024,0.9543042959,0.9544923952,0.9547434204,0.9550809664,0.9555444901,0.9562024059,0.9569366765	-0.05877214308,-0.06120594402,-0.06211499123,-0.063037876,-0.06432247219,-0.0661475021,-0.06875477238,-0.0725934682	ok
-1.35929648	-27.78894472	-46.02646566	0.8339112239	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1314.657828,7002.927473,14739.19917,22487.41989,30254.49772,38054.90339,45929.26009,54155.40263	5192.191079,5621.16634,5886.747572,6160.992848,6454.470559,6775.643066,7133.524168,7541.145559	0.9836423313,0.9543212728,0.9545566928,0.954869793,0.955294608,0.9558890788,0.9567159138,0.9497059508	-0.057353745,-0.05973518517,-0.06062629067,-0.0615283839,-0.06278456217,-0.06456964946,-0.06712048236,-0.07087730043	ok
-1.35427136	-27.78894472	-46.57978774	0.8311178750	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1459.9214,7076.802679,14821.59563,22582.33255,30370.39211,38214.12893,46236.5293,48068.57145	5192.245781,5621.201201,5886.66636,6160.81943,6454.155253,6775.162327,7132.864174,7540.302144	0.9836500742,0.9209835579,0.9472232437,0.9543981581,0.9561324905,0.9568183978,0.9567861281,0.9829560871	-0.05597214872,-0.05830158541,-0.059175957,-0.06005773885,-0.06128615052,-0.06303220419,-0.06552787162,-0.0692046308	ok
-1.34924623	-27.78894472	-47.11076068	0.8287866121	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1592.556643,7208.392466,14962.3819,22737.45246,30552.22872,38465.3495,47348.89169,48132.36453	5192.319903,5621.253463,5886.603706,6160.666695,6453.861536,6774.704059,7132.227676,7539.483516	0.9836216491,-0.7883323441,-0.9003697043,-0.9404947619,-0.9522311227,-0.9559499837,-0.7948584145,-0.8237972378	-0.05462631133,-0.05690365824,-0.05776291111,-0.05862485055,-0.05982613198,-0.06153404031,-0.06397578553,-0.06757426463	ok
-1.34422111	-27.78894472	-47.61298437	0.8272030200	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1725.11421,7336.429968,15100.21275,22891.58301,30740.92391,38783.14545,40572.75988,46529.88624	5192.413211,5621.322354,5886.559185,6160.534382,6453.589146,6774.267992,7131.614389,7538.689377	0.9835948879,-0.9103322861,-0.9423247456,-0.95202224,-0.9553826592,-0.956274417,-0.9825640078,-0.9529248553	-0.05331522226,-0.05553958136,-0.05638610677,-0.05722866209,-0.05840343493,-0.06007406585,-0.06246310404,-0.06598504242	ok
-1.33919598	-27.78894472	-48.07810182	0.8261604475	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	11.4369302,1848.893985,7494.801725,15269.04397,23079.15049,30975.16448,39378.4885,40460.42095	5192.52547,5621.406883,5886.532337,6160.422238,6453.337826,6773.853859,7131.024036,7537.919432	0.9638067424,0.983545794,0.9298199203,0.9513506422,0.9561974622,0.9573929943,0.9347076929,0.9603618982	-0.05203790223,-0.05420672798,-0.0550445294,-0.05586814885,-0.05701702035,-0.05865122186,-0.06098874058,-0.0644358389	ok
-1.33417085	-27.78894472	-48.50107686	0.8256588947	full	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	12.95075428,1888.289595,7512.819933,15298.21923,23130.02255,31092.62795,40627.70486,41079.02794	5192.656451,5621.505701,5886.522648,6160.330013,6453.107321,6773.461398,7130.456343,7537.173394	0.9999549775,0.9835252997,-0.4169300894,-0.6999457153,-0.8958723386,-0.9493733068,-0.9393475765,-0.9117277067	-0.05079340222,-0.05290035215,-0.05373719474,-0.05454231744,-0.05566588075,-0.05726448131,-0.05955164105,-0.06292556195	ok
-1.32914573	-27.78894472	-41.77404533	0.8434326357	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	276.5030415,7440.25395,17151.34972,17619.77575,17907.40396,18207.31671,18535.10926,18901.73529	5192.80593,5621.616834,5886.529531,6160.257461,6452.897382,6773.09035,7129.911041,7536.450981	0.9894568096,0.9574825608,0.9310571141,0.9142225382,0.949244774,0.9539760933,0.953710161,0.9530060106	-0.04958080242,-0.05160934334,-0.05246314728,-0.05325020472,-0.05434903916,-0.05591284806,-0.05815078281,-0.06145315161	ok
-1.32412060	-27.78894472	-42.87239774	0.8406392868	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	429.3848816,7424.656171,15712.23354,16951.93304,26118.48392,26656.23722,26994.40709,27359.6533	5192.973684,5621.737096,5886.552294,6160.20434,6452.707764,6772.740462,7129.387867,7535.751915	0.985407956,0.957016975,0.9486535087,0.9733000206,0.8485847721,0.8509090731,0.8708912673,0.8771945617	-0.04839921133,-0.0503023735,-0.05122145817,-0.05199087679,-0.05306554813,-0.05459535593,-0.05678517364,-0.06001757909	ok
-1.31909548	-27.78894472	-43.68154669	0.8378459379	continued:5	1,1,1,1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	597.2202161,7385.868751,15404.65637,17563.73407,22213.5667,30251.6369,32244.33209,37252.59183	5193.159494,5621.860573,5886.590091,6160.170412,6452.538224,6772.411485,7128.886561,7535.075923	0.9834198371,0.9564162838,0.9571888078,0.9841339917,-0.9566557612,-0.9572283739,-0.983513524,0.9556047605	-0.04724776478,-0.04895458571,-0.05001122208,-0.05076342804,-0.05181448884,-0.0533110677,-0.05545385087,-0.05861784581	ok
-1.31407035	-27.78894472	-44.37855595	0.8350525891	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	778.3889395,7304.022869,15226.04286,23902.8481,24810.84237,25592.64884,27331.68491,31912.778	5193.363147,5621.97318,5886.641845,6160.155442,6452.388525,6772.103174,7128.406869,7534.422736	0.9830017397,0.9558737495,0.9570127797,0.8810034101,0.9100577388,0.9372001756,0.9810857108,-0.9578888576	-0.04612562502,-0.04790974009,-0.04883155105,-0.04956698024,-0.05059497009,-0.0520590742,-0.05415588039,-0.05725298247	ok
-1.30904523	-27.78894472	-45.01755203	0.8322592402	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	966.0381057,7178.171483,15062.51679,23256.47149,24700.40125,31928.21097,34174.24761,38779.476	5193.58443,5622.007728,5886.706102,6160.159198,6452.258434,6771.815289,7127.948538,7533.792092	0.983066199,0.9555101235,0.9566103684,0.9544138397,0.979058579,0.9565561196,0.9842748076,-0.9574593116	-0.04503197986,-0.04692791734,-0.04768156052,-0.04840068166,-0.04940612745,-0.05083849343,-0.05289035577,-0.0559220482	ok
-1.30402010	-27.78894472	-45.62014986	0.8294658913	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1149.991455,7060.797671,14940.21706,23089.0819,24669.07846,31490.43085,39703.18812,41121.57014	5193.823134,5886.78077,6160.181454,6452.14772,6771.547591,7127.511323,7533.183731,8010.928088	0.9832004789,0.9553768364,0.9564855998,0.955843773,0.9808251798,0.9560417556,0.9538984431,0.9784371704	-0.04396604184,-0.04656032965,-0.04726370619,-0.04824712244,-0.04964846968,-0.05165639741,-0.05462412962,-0.05933729259	ok
-1.29899497	-27.78894472	-46.19496166	0.8266725424	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1318.100192,7032.348196,14925.63068,23157.48332,24551.5334,32009.43628,33482.24626,40646.54726	5194.079055,5886.862554,6160.221986,6452.056158,6771.299848,7127.094982,7532.597399,8010.197287	0.983284717,0.9554371347,0.9566111519,0.9535907877,0.9780478154,0.9541601472,0.9790562631,0.9566892284	-0.04292704737,-0.04546675984,-0.04615525251,-0.04711714162,-0.04848817268,-0.05045315164,-0.05335834003,-0.05797444569	ok
-1.29396985	-27.78894472	-46.74440313	0.8238791936	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1459.692613,7131.574596,15046.09591,23460.67795,24599.2805,26070.36461,31153.23466,39126.01742	5194.351992,5886.945547,6160.280572,6451.983524,6771.071831,7126.699276,7532.032846,8009.489877	0.9832815757,0.9539787347,0.9573279085,0.9415493917,0.9663806408,0.981521527,-0.9559440479,-0.9576731028	-0.041914256,-0.0443989452,-0.0450745433,-0.04601539581,-0.0473567968,-0.04927978998,-0.05212381858,-0.05664497156	ok
-1.28894472	-27.78894472	-47.26785385	0.8216268643	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1592.475727,7265.295442,15203.66553,23971.76726,24853.24105,25581.411,26895.93086,32725.41676	5194.641744,5887.016591,6160.356996,6451.9296,6770.863313,7126.32397,7531.489825,8008.805594	0.9832531274,0.7594875488,0.9433870996,0.8675433191,0.8966783549,0.9250643318,0.9685715728,0.9225203488	-0.04092694961,-0.04335673367,-0.04402082445,-0.04494111933,-0.04625356028,-0.04813550829,-0.05091972946,-0.05534798744	ok
-1.28391960	-27.78894472	-47.75866316	0.8200432722	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1722.087059,7407.241194,15372.20588,24975.71529,25571.14683,25955.10919,26385.01374,26899.23091	5194.948117,5887.026593,6160.451044,6451.89417,6770.674073,7125.968833,7530.968095,8008.144182	0.9832174645,0.9204022397,0.9574649511,0.779714053,0.7913803809,0.8107692033,0.8242954406,0.8420293345	-0.03996443169,-0.04235707619,-0.04299336432,-0.04389356922,-0.04517770442,-0.04701952602,-0.04974526115,-0.05408263577	ok
-1.27889447	-27.78894472	-48.20993466	0.8191284172	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	17.06002059,1849.953218,7551.241703,15546.09652,25331.97785,25805.00978,26093.62621,26394.91633	5195.270916,6160.562504,6451.877022,6770.503893,7125.63364,7530.467417,8007.50539,8602.729783	0.96493456,0.9831783483,0.9374780904,0.9583239127,0.9284399689,0.9114131216,0.9467154766,0.9515479527	-0.03902602665,-0.041991453,-0.04287202453,-0.04412849292,-0.04593108547,-0.04859962564,-0.05284808352,-0.06073168345	ok
-1.27386935	-27.78894472	-48.61635229	0.8186268643	full	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	33.46243467,1889.038746,7577.070895,15605.64431,25060.80629,25508.7092,25782.28585,26065.53432	5195.609954,6160.69117,6451.877947,6770.352557,7125.318167,7529.987559,8006.888969,8602.102955	0.99830048,0.9831550315,-0.3560468613,-0.8298536895,-0.9177960692,-0.8808947521,-0.9328962264,-0.9418732182	-0.03811107909,-0.04101440161,-0.04187578558,-0.04310521108,-0.04486945105,-0.04748205771,-0.05164352134,-0.05937305373	ok
-1.26884422	-27.78894472	-41.99920572	0.8362520490	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	293.6879353,7649.612856,9157.9954,16289.10049,18447.60316,23254.70818,33135.81518,33632.06771	5195.965041,6160.836835,6451.896738,6770.219854,7125.022193,7529.52829,8006.294675,8601.501032	0.9886410265,0.9556082417,0.9799376662,0.9567805188,0.9837779009,-0.9576160186,-0.901669782,-0.8933798769	-0.03721895321,-0.04006154163,-0.04090417332,-0.04210716519,-0.04383390866,-0.04639181428,-0.05046816296,-0.05804683696	ok
