delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.43467337	-32.68844221	-45.24834296	0.8553787874	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1306.288335,9387.539327,17011.60445,24635.9098,32260.35659,39884.88409,47509.45706,55134.05532	5303.702617,5714.12073,5976.356926,6244.042425,6529.069112,6837.262814,7174.327091,7547.721599	0.9849138391,0.9429844616,0.9428675169,0.9428031373,0.9427657648,0.9427431866,0.9427266469,0.9427129538	-0.2220640323,-0.2275886076,-0.229611872,-0.2310777632,-0.233076057,-0.235987491,-0.2401192358,-0.2459064264	ok
-1.42964824	-32.68844221	-45.71599994	0.8535885441	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1475.322787,2981.704035,10607.37378,18233.23603,25859.2167,33485.26621,41111.35492,48737.46597	5301.586023,5712.028682,5974.121249,6241.656323,6526.512042,6834.518398,7171.38263,7544.569085	0.9849687196,0.9478634412,0.9428099627,0.9427042892,0.9425962664,0.9424608981,0.9422768494,0.942012107	-0.2160279006,-0.2214630077,-0.2234238139,-0.2248627622,-0.226828108,-0.2296904042,-0.2337513851,-0.2394399447	ok
-1.42462312	-32.68844221	-46.16868469	0.8516705834	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1609.901525,3271.157437,10898.46127,18525.93203,26153.50448,33781.13684,41408.80406,49036.49142	5299.517402,5709.985404,5971.935413,6239.321393,6524.007604,6831.828279,7168.494433,7541.47523	0.9849490074,0.9441820866,0.9390164606,0.937350444,0.935055054,0.9318654198,0.9274265404,0.921265838	-0.2101665575,-0.2155117116,-0.2174129217,-0.2188251801,-0.220757489,-0.2235705948,-0.2275608477,-0.2331508529	ok
-1.41959799	-32.68844221	-46.60758721	0.8497526228	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1712.761189,9854.678784,17483.6575,25112.78622,32742.00648,40371.28163,48000.58935,55629.91628	5297.49595,5707.990061,5969.798558,6237.036749,6521.554876,6829.191494,7165.661483,7538.438954	0.9848671401,0.9430656612,0.9429845736,0.9429299088,0.9428898426,0.9428553514,0.9428201576,0.9427790117	-0.204475207,-0.2097301349,-0.2115744323,-0.2129602728,-0.214859522,-0.2176234777,-0.2215431611,-0.2270348548	ok
-1.41457286	-32.68844221	-47.03127915	0.8490444188	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	16.63688926,1849.405857,10049.6695,17680.42617,25311.30097,32942.24878,40573.24088,48204.2597	5295.520882,5706.041838,5967.709844,6234.801525,6519.152958,6826.607103,7162.882794,7535.45921	0.9639410131,0.9848534054,0.9429307342,0.9428143087,0.9427035132,0.9425836737,0.9424431542,0.9422686545	-0.1989491107,-0.2041137312,-0.2059036334,-0.2072633452,-0.2091295716,-0.2118445012,-0.2156938847,-0.22108766	ok
-1.40954774	-32.68844221	-47.42721206	0.8488772346	full	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	34.92081979,1906.502211,3668.089664,11300.67743,18933.35629,26566.09332,34198.86588,41831.66052	5293.59143,5704.139939,5965.668453,6232.614875,6516.800974,6824.074191,7160.157403,7532.534977	0.9979592549,0.9848708796,-0.1585410518,-0.1411707054,-0.1256116345,-0.1117339501,-0.09936319971,-0.08834182604	-0.1935835978,-0.1986580031,-0.2003958731,-0.2017297607,-0.2035630557,-0.2062291589,-0.2100086118,-0.2153049972	ok
-1.40452261	-32.68844221	-40.85546976	0.8681317557	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	221.3367731,7550.607505,15186.06366,22819.65387,30453.05083,38086.70203,45720.65318,53354.84365	5291.706844,5702.283587,5963.673584,6230.475977,6514.498071,6821.591868,7157.484375,7529.665263	0.9917455509,0.9455580387,0.9446444829,0.9440306894,0.9436288332,0.9433643349,0.9431842443,0.9430557293	-0.1883740732,-0.1933585116,-0.1950465691,-0.1963549504,-0.198155454,-0.2007729987,-0.2044829798,-0.2096826255	ok
-1.39949749	-32.68844221	-42.08446905	0.8653384068	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	368.6974705,7754.467774,15390.71165,23026.11495,30661.56714,38297.28148,45933.2523,53569.42056	5289.866393,5700.472024,5961.724458,6228.384026,6512.243415,6819.159265,7154.862798,7526.849103	0.98865605,0.9450922871,0.9443882774,0.9439192689,0.9436128696,0.943412091,0.9432779229,0.9431851505	-0.1833160239,-0.1882108841,-0.1898512157,-0.1911344204,-0.1929023167,-0.1954716314,-0.1991126796,-0.2042163442	ok
-1.39447236	-32.68844221	-42.82469281	0.8625450579	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	521.1541057,7913.791197,15551.49013,23188.91724,30826.50706,38464.33982,46102.38538,53740.5906	5288.069361,5698.704509,5959.820312,6226.33824,6510.036194,6816.775536,7152.291784,7524.085559	0.9858177879,0.9447116952,0.9441830375,0.9438319911,0.9436002471,0.943448547,0.9433481104,0.9432803199	-0.1784050248,-0.1832108213,-0.1848053899,-0.1860637577,-0.1877992701,-0.190320738,-0.1938934634,-0.1989020025	ok
-1.38944724	-32.68844221	-43.42091095	0.8597517091	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	684.8507761,8068.329211,15707.88907,23347.5098,30987.33684,38627.36955,46267.56686,53907.88425	5286.31505,5696.980318,5957.960404,6224.337853,6507.875617,6814.439857,7149.770469,7521.373715	0.9848101236,0.9443455019,0.9439811156,0.9437381227,0.9435770999,0.94347055,0.9433991555,0.9433522476	-0.1736367432,-0.1783541027,-0.1799047562,-0.1811386355,-0.1828420227,-0.1853160751,-0.1888211508,-0.1937355058	ok
-1.38442211	-32.68844221	-43.95254591	0.8569583602	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	855.9335071,8210.442864,15852.2426,23494.22372,31136.38754,38778.70055,46421.12471,54063.62835	5284.602776,5695.298743,5956.144006,6222.382118,6505.760911,6812.151422,7147.29801,7518.712681	0.9846119871,0.9440073308,0.9437899285,0.943643063,0.9435453649,0.94347935,0.943436121,0.9434064494	-0.1690069423,-0.1736365914,-0.1751450708,-0.1763548173,-0.1780263692,-0.1804534803,-0.1838916351,-0.1887128227	ok
-1.37939698	-32.68844221	-44.45130165	0.8541650113	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1027.454447,8278.639152,15922.96557,23567.43378,31212.01176,38856.67029,46501.38652,54146.14297	5282.931872,5693.659094,5954.370408,6220.470306,6503.691322,6809.909447,7144.873585,7516.101591	0.9846295623,0.9437276634,0.9436277722,0.9435595634,0.943513086,0.9434823993,0.9434602387,0.9434460831	-0.1645114838,-0.1690542372,-0.1705221843,-0.1717081599,-0.1733481941,-0.1757288757,-0.1791008869,-0.1838299903	ok
-1.37437186	-32.68844221	-44.93214826	0.8513716624	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1190.289423,7724.098427,15371.01881,23017.98775,30664.99118,38312.01909,45959.06388,53606.12063	5281.301685,5692.060696,5952.638918,6218.601706,6501.666113,6807.713168,7142.496394,7513.539598	0.9846670634,0.9432964441,0.9432734168,0.9432587777,0.9432511213,0.9432462063,0.9432460749,0.9432471594	-0.16014633,-0.1646030804,-0.1660320446,-0.1671946158,-0.1688034744,-0.1711382711,-0.1744449586,-0.1790831186	ok
-1.36934673	-32.68844221	-45.40224593	0.8485783136	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1334.955855,6361.210431,14010.43866,21659.71295,29309.02065,36958.35262,44607.70182,52257.06318	5279.711576,5690.502887,5950.948857,6216.775621,6499.684566,6805.561837,7140.165656,7511.025881	0.9846663646,-0.9433519291,-0.9433466414,-0.9433472614,-0.9433525344,-0.9433587988,-0.9433664965,-0.94337633	-0.1559075447,-0.160279253,-0.1616706979,-0.1628102353,-0.1643882816,-0.1666777667,-0.1699199866,-0.1744683939	ok
-1.36432161	-32.68844221	-45.86442009	0.8459126821	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1460.408482,7158.329445,14809.91282,22461.54512,30113.2142,37764.91009,45416.62593,53068.35596	5278.16092,5688.985023,5949.299564,6214.991372,6497.74598,6803.454727,7137.880608,7508.559635	0.9846234156,0.9435396538,0.943522482,0.9435139514,0.9435094872,0.9435106947,0.9435122728,0.943517446	-0.1517912947,-0.1560789811,-0.1574342902,-0.1585511671,-0.160098783,-0.1623435545,-0.1655221944,-0.1699820821	ok
-1.35929648	-32.68844221	-46.31760194	0.8439947214	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1593.846551,7100.565351,14754.56686,22408.62071,30062.71509,37716.8399,45370.98782,53025.15291	5276.649109,5687.506471,5947.69039,6213.248296,6495.84967,6801.391125,7135.640509,7506.140079	0.9846006517,-0.8932977358,-0.8991448823,-0.904379245,-0.9090475305,-0.9132010145,-0.9168840561,-0.9201430891	-0.147793849,-0.151998585,-0.1533190677,-0.1544136594,-0.1559312427,-0.1581319195,-0.1612478934,-0.1656205306	ok
-1.35427136	-32.68844221	-46.75351302	0.8426177804	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1724.552805,7216.791116,14873.28452,22529.83133,30186.42072,37843.04373,45499.69241,53156.36082	5275.175542,5686.066614,5946.120702,6211.545744,6493.994965,6799.370337,7133.444633,7503.76645	0.9845736176,-0.8219402884,-0.8380619659,-0.8524318431,-0.8651440236,-0.8763097589,-0.8860580853,-0.8945212485	-0.1439115793,-0.1480344806,-0.1493213767,-0.1503940595,-0.151882022,-0.1540392407,-0.1570934845,-0.1613801702	ok
-1.34924623	-32.68844221	-47.16610254	0.8417029254	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	20.16021888,1848.432364,7611.938001,15270.99625,22930.10674,30589.26098,38248.45074,45907.66856	5273.739638,5684.664849,5944.589882,6209.883082,6492.181213,6797.391685,7131.292272,7501.438003	0.9645766866,0.9845345151,0.9258230379,0.929240187,0.932020302,0.9342783643,0.9361094562,0.9375940489	-0.1401409594,-0.1441831786,-0.1454376635,-0.1464888142,-0.147947579,-0.150061991,-0.1530554584,-0.1572575161	ok
-1.34422111	-32.68844221	-47.55047156	0.8412013725	full	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	37.82429527,1886.199239,7412.81911,15074.52644,22736.28185,30398.07861,38059.91055,45721.77137	5272.340822,5683.300584,5943.097324,6208.25969,6490.407775,6795.454507,7129.182736,7499.154013	0.9972708841,0.9845161045,-0.1771815702,-0.1996955696,-0.2247827094,-0.252619144,-0.2833361656,-0.3169971952	-0.1364785637,-0.1404412849,-0.1416644738,-0.1426944687,-0.1441244686,-0.1461967372,-0.1491303962,-0.1532491688	ok
-1.33919598	-32.68844221	-40.68417644	0.8602262017	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	203.1826715,7460.155531,15141.95012,22817.22138,30488.07357,38156.10447,45822.42074,53487.74314	5270.978536,5681.97324,5941.642434,6206.674961,6488.674025,6793.558156,7127.115349,7496.913771	0.991308853,0.9471179574,0.9465599375,0.94604925,0.9456077979,0.9452407875,0.944944532,0.9447091464	-0.1329210666,-0.1368054994,-0.1379984514,-0.139007666,-0.1404093414,-0.1424401394,-0.1453149691,-0.1493518143	ok
-1.33417085	-32.68844221	-42.08218711	0.8574328528	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	352.5989125,7637.968269,15314.60412,22987.64868,30658.32148,38327.49023,45995.74135,53663.45588	5269.652231,5680.682252,5940.224635,6205.128304,6486.979354,6791.701999,7125.089454,7494.716585	0.9886880303,0.9464463833,0.9460054058,0.9456190075,0.9452930019,0.9450251106,0.9448078968,0.9446346499	-0.129465241,-0.1332726156,-0.1344363371,-0.1354251454,-0.1367989432,-0.1387889505,-0.1416059379,-0.1455622242	ok
-1.32914573	-32.68844221	-42.87206157	0.8546395040	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	504.1526001,7751.954909,15427.32914,23100.72634,30772.81533,38444.06493,46114.7935,53785.21138	5268.36137,5679.427066,5938.843357,6203.619138,6485.323165,6789.885419,7123.104407,7492.56178	0.9856271165,0.9459457483,0.9456148429,0.9453298675,0.9450903959,0.9448926906,0.9447307051,0.944599852	-0.1261079564,-0.1298395191,-0.1309749676,-0.1319437415,-0.1332901134,-0.1352400151,-0.1380001523,-0.1418772551	ok
-1.32412060	-32.68844221	-43.49921491	0.8518461551	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	666.781069,7829.007306,15504.59478,23179.25437,30853.29628,38526.93765,46200.32768,53873.56684	5267.105428,5678.207138,5937.498045,6202.146897,6483.704873,6788.107811,7121.159578,7490.448697	0.984486987,0.945479739,0.9452523568,0.9450580501,0.9448942272,0.9447579103,0.9446447789,0.9445513092	-0.1228461774,-0.1265031863,-0.1276112736,-0.1285603826,-0.1298797834,-0.1317902681,-0.1344945499,-0.1382938486	ok
-1.31909548	-32.68844221	-44.05355310	0.8490528062	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	836.6386857,7823.95234,15500.99569,23177.70044,30854.17953,38530.51286,46206.75571,53882.94634	5265.883892,5677.021937,5936.188157,6200.711024,6482.123909,6786.368585,7119.254354,7488.376692	0.9842483649,0.945067358,0.9449285033,0.9448099613,0.9447095093,0.9446240378,0.9445527173,0.9444924076	-0.1196769614,-0.123260683,-0.124342278,-0.1252720888,-0.1265649758,-0.1284367335,-0.1310861554,-0.1348090297	ok
-1.31407035	-32.68844221	-44.56969515	0.8462594573	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1006.844599,7607.315773,15286.81927,22966.22905,30645.57768,38324.88873,46004.17844,53683.45862	5264.696256,5675.870944,5934.91316,6199.310977,6480.579713,6784.667164,7117.388134,7486.345137	0.984256767,0.9447628357,0.9446885319,0.9446240916,0.9445691826,0.9445211788,0.9444810799,0.9444454153	-0.1165974574,-0.1201091629,-0.1211650943,-0.1220759703,-0.1233428018,-0.125176523,-0.1277720789,-0.1314199065	ok
-1.30904523	-32.68844221	-45.06359928	0.8434661085	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1168.595723,7113.766201,14796.33222,22478.85893,30161.3596,37843.84426,45526.32027,53208.79277	5263.542026,5674.753649,5933.672532,6197.946225,6479.07174,6783.002983,7115.560332,7484.353416	0.9842923487,0.9445841845,0.9445652885,0.9445426559,0.9445196739,0.9444971491,0.9444751621,0.9444551761	-0.113604903,-0.1170458657,-0.1180769246,-0.1189692256,-0.1202104602,-0.1220068338,-0.1245495144,-0.1281236687	ok
-1.30402010	-32.68844221	-45.54274886	0.8406727596	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1312.925569,6911.499005,14597.37802,22283.2125,29969.01378,37654.79107,45340.55137,53026.30041	5262.42072,5673.669551,5932.465763,6196.616247,6477.599454,6781.375489,7113.770373,7482.400929	0.9842907537,0.9436787694,0.9440536753,0.9442650448,0.9443824926,0.9444447656,0.9444755875,0.9444870822	-0.1106966229,-0.1140681149,-0.1150750572,-0.1159491393,-0.1171652348,-0.1189249476,-0.1214157389,-0.1249175862	ok
-1.29899497	-32.68844221	-46.01006975	0.8382137792	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1447.714596,6970.363302,14659.67102,22348.92544,30038.13687,37727.31376,45416.46337,53105.59127	5261.331864,5672.618163,5931.292352,6195.320533,6476.162332,6779.784143,7112.017695,7480.48709	0.9842684161,-0.944681234,-0.9446986718,-0.9446988767,-0.9446895353,-0.9446758188,-0.9446590003,-0.9446424598	-0.1078700262,-0.1111733167,-0.1121568651,-0.1130130802,-0.114204493,-0.1159282281,-0.1183681098,-0.121799008	ok
-1.29396985	-32.68844221	-46.46258093	0.8362958186	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1580.243571,7074.208814,14767.04589,22459.8257,30152.5564,37845.24505,45537.89761,53230.51935	5260.274992,5671.599005,5930.151811,6194.058585,6474.759862,6778.228415,7110.301751,7478.611324	0.9842429428,-0.9398333455,-0.9420948867,-0.943311465,-0.9439646736,-0.9443139069,-0.9444993573,-0.9445963184	-0.1051226046,-0.1083589572,-0.1093198035,-0.1101584992,-0.1113256835,-0.1130141198,-0.1154040639,-0.1187653606	ok
-1.28894472	-32.68844221	-46.89445412	0.8349188775	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1710.088821,7218.329224,14914.7978,22611.21266,30307.5789,38003.90098,45700.18338,53396.42975	5259.249649,5670.611607,5929.043657,6192.829913,6473.391544,6776.707788,7108.622004,7476.77307	0.9842132445,-0.8906153392,-0.9159134735,-0.9296507934,-0.9369095731,-0.9406974288,-0.9426639903,-0.9436851859	-0.1024519301,-0.1056226011,-0.1065614076,-0.1073829271,-0.1085263341,-0.1101801451,-0.1125211152,-0.1158141459	ok
-1.28391960	-32.68844221	-47.29998889	0.8340040225	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	22.18783773,1833.672851,7452.663986,15152.87453,22853.04427,30553.17563,38253.27039,45953.33071	5258.25539,5669.655508,5927.967422,6191.63404,6472.056884,6775.221755,7106.977926,7474.971781	0.9647706195,0.9841722995,0.9290743059,0.9374210633,0.9414772197,0.9434101369,0.9443140776,0.9447245626	-0.09985565241,-0.102961889,-0.1038792907,-0.1046839725,-0.1058040503,-0.1074239035,-0.1097168536,-0.1129429405	ok
-1.27889447	-32.68844221	-47.67476823	0.8335024697	full	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	42.02468861,1871.539766,7404.156854,15108.21257,22812.25435,30516.28258,38220.29707,45924.29832	5257.291777,5668.730257,5926.922643,6190.470496,6470.755403,6773.769821,7105.369006,7473.206918	0.9960632361,0.9841528184,-0.0822282427,-0.1199331021,-0.1740516599,-0.2500408313,-0.3521789148,-0.4787500024	-0.09733149708,-0.1003745361,-0.101271142,-0.1020593197,-0.1031565123,-0.1047430685,-0.1069889421,-0.1101493932	ok
-1.27386935	-32.68844221	-40.65209440	0.8524337954	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	196.6825227,7423.856282,15210.07995,23042.95119,31090.97914,32577.62655,39873.89252,47640.23009	5256.358381,5667.835411,5925.908869,6189.338821,6469.48663,6772.3515,7103.794739,7471.477958	0.9908904776,0.9487418031,0.9493091197,0.9503509342,0.9528096945,0.9825952038,0.94806387,0.9485957726	-0.09487726315,-0.0978583294,-0.09873472412,-0.09950672656,-0.1005814737,-0.1021353864,-0.1043351158,-0.1074312235	ok
-1.26884422	-32.68844221	-42.13394213	0.8496404465	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	346.9413913,7561.00664,15312.89373,23076.59186,30860.2778,38685.83671,46670.33982,48366.19095	5255.454782,5666.970536,5924.925655,6188.238566,6468.250103,6770.966316,7102.254633,7469.784385	0.988453526,0.9478301446,0.9481154165,0.9485159689,0.9491160693,0.9501319307,0.9524033962,0.9835012495	-0.09249082092,-0.09541112623,-0.09626787134,-0.09702402226,-0.09807675913,-0.09959867399,-0.1017531798,-0.1047862201	ok
