delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-43.36683417	-43.08358700	0.8968324629	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1036.072584,2884.379356,4285.477444,5774.333273,7144.027979,8587.4095,9948.740551,11379.63611	4850.122626,5662.621691,6023.901543,6938.624683,7490.564737,8510.104733,9300.759815,10442.41828	0.9866245505,-0.8893955426,-0.9617710821,-0.7054773386,-0.7862343647,-0.3447961256,-0.4010838553,-0.1280042521	-0.9326881497,-0.984317494,-0.780063269,-0.9847616424,-0.9761796383,-0.9849488688,-0.9428761589,-0.9847807629	ok
-1.49497487	-43.36683417	-43.29826743	0.8953765881	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1155.475053,2997.440512,4403.841818,5898.938379,7275.284404,8726.908305,10095.40302,11535.33589	4854.121037,5659.094412,6000.453907,6908.144372,7436.886606,8447.60752,9213.787603,10348.41019	0.9865878888,0.8027373857,0.8811039798,0.4296711246,0.4982766698,0.158522331,0.1871700475,0.05461216503	-0.933126691,-0.9842002431,-0.7355986512,-0.9846643672,-0.9725571393,-0.9848508195,-0.9464656945,-0.9846961406	ok
-1.48994975	-43.36683417	-43.50442625	0.8941273646	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1277.225198,3116.56662,4528.297091,6029.735565,7412.757904,8872.718655,10248.39233,11697.43814	4858.65094,5655.994598,5977.126748,6877.954156,7383.134347,8384.622543,9125.177869,10251.87328	0.9865626431,0.7111231684,0.7946623075,0.3062279478,0.3602498461,0.1044330338,0.1239231411,0.03487052589	-0.9335671099,-0.9840730953,-0.6896804093,-0.9845597005,-0.9643816083,-0.9847429756,-0.9505977027,-0.9846012707	ok
-1.48492462	-43.36683417	-43.70324346	0.8930847921	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1401.760392,3241.966644,4659.050718,6166.931291,7556.653099,9025.043808,10407.90951,11866.14265	730.7889822,4303.800482,4948.531038,5729.313536,6641.433058,6858.641838,7731.915786,8123.327698	0.9865435526,-0.9059960054,-0.9760029121,-0.7975524094,-0.8766719682,-0.4431837921,-0.5143263795,-0.1611651311	0.9907194781,-0.9362653467,-0.975422361,-0.9773278743,-0.9764704096,-0.5465016114,-0.9755749386,-0.8266558086	ok
-1.47989950	-43.36683417	-43.89513187	0.8920422196	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1514.028769,3345.784391,4768.252333,6282.684437,7679.129205,9156.044793,10546.1141,12013.6076	728.1277806,4328.038329,4964.159597,5720.828689,6601.380325,7650.237459,8003.944125,8928.263861	0.986517089,0.901810184,0.9704208885,0.7411816314,0.8244262489,0.3561609488,0.4185120401,0.1208942529	0.990727881,-0.9353828164,-0.9735174694,-0.975643908,-0.9746744345,-0.973648676,-0.7488314959,-0.9719889383	ok
-1.47487437	-43.36683417	-44.08238470	0.8912062983	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1628.931721,3455.468706,4883.342288,6404.424597,7807.612181,9293.143459,10690.4251,12167.24909	725.4927946,4354.466587,4981.729127,5714.150074,6562.970366,7569.922529,7884.62604,8792.323618	0.9864938494,0.9161156289,0.9830143338,0.8715681517,0.9446693832,0.6128655963,0.6976238533,0.2436314977	0.9907362558,-0.9340527422,-0.9710821102,-0.9734495987,-0.9723644385,-0.9711899524,-0.662576104,-0.9694130307	ok
-1.46984925	-43.36683417	-44.26429000	0.8907047454	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	54.77467631,1757.226608,3588.999077,5022.312377,6550.161849,7960.114115,9454.355765,10858.85783	722.883603,4383.380383,5001.512609,5709.537304,6526.469494,7491.3082,7764.610153,8657.438608	0.9685442031,0.9864799507,-0.9136350666,-0.9822782277,-0.8585794623,-0.9331982837,-0.556079084,-0.6395572106	0.9907446027,-0.9321068804,-0.9679287832,-0.970554697,-0.9693521146,-0.9680104374,-0.5812289365,-0.9660893827	ok
-1.46482412	-43.36683417	-44.43849539	0.8899965415	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	74.63845522,1768.379559,3592.647513,5031.429608,6566.157178,7982.893032,9485.936847,10897.6645	720.299794,4415.131742,5023.836341,5707.299916,6492.189123,7414.768952,7638.740817,8524.213676	0.9774422759,0.9864547337,0.8824103129,0.9522982593,0.5925388395,0.6797506449,0.2139597217,0.2566927193	0.9907529216,-0.929307883,-0.9637950811,-0.9666913351,-0.9653717664,-0.9638454335,-0.5355007247,-0.9617510265	ok
-1.45979899	-43.36683417	-41.17736026	0.8983712785	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	308.7814921,2092.105838,3547.283751,5104.267845,6529.980122,8045.08535,9464.549567,10970.52737	717.7409652,4450.143542,5049.093222,5707.810335,6460.498444,7340.728259,8393.289687,8746.055576	0.9922691959,0.9187092126,0.9854370951,0.9035760461,0.9725850122,0.7547500764,0.8398231293,0.3434675556	0.9907612129,-0.9253211033,-0.9583141007,-0.9614832113,-0.9600492677,-0.9583231692,-0.9560256588,-0.729126456	ok
-1.45477387	-43.36683417	-41.81180307	0.8965810352	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	441.008417,2250.983485,3703.087519,5255.148006,6685.961171,8207.549958,9633.839452,11148.8242	715.2067228,4488.927324,5077.759776,5711.520668,6431.841149,7269.674772,8265.355121,8564.722511	0.9892000725,0.6140249443,0.7050170614,0.1931807753,0.2339577978,0.05247964981,0.06382262828,0.01426582591	0.9907694766,-0.9196788148,-0.9509777242,-0.9544073395,-0.9528634585,-0.9509265306,-0.9483986293,-0.6154124105	ok
-1.44974874	-43.36683417	-42.23245093	0.8944564234	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	568.2123287,2378.121101,3834.019509,5390.814324,6828.104758,8358.250909,9791.684536,11316.21103	712.696682,4532.105844,5110.417821,5718.984407,6406.757471,7202.184491,8141.165216,8380.629838	0.9874539825,0.9018995793,0.9706605725,0.6918107374,0.78204456,0.2594596237,0.3131375418,0.07071045911	0.9907777128,-0.91174217,-0.9410994148,-0.9447552681,-0.9431069013,-0.9409541,-0.9381755158,-0.5288558746	ok
-1.44472362	-43.36683417	-42.56836204	0.8925384627	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	696.758832,2509.586783,3970.665849,5534.222577,6978.277779,8517.468969,9958.107705,11492.33024	710.2104661,4580.441068,5147.781576,5730.884092,6385.912982,7138.950841,8021.571251,9080.56703	0.9867378394,-0.4442959351,-0.5304016744,-0.1152511384,-0.1410377828,-0.02885294271,-0.03534348147,-0.007293296651	0.9907859217,-0.9006804984,-0.9277988648,-0.9316169732,-0.929869314,-0.9275037046,-0.9244671513,-0.919776089	ok
-1.43969849	-43.36683417	-42.85810268	0.8907482195	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	824.9222769,2639.224222,4105.812327,5676.670174,7127.559663,8675.968567,10123.81702,11667.81425	707.7477067,4634.867365,5190.730156,5748.065506,6370.135423,7080.824746,7907.563062,8890.71581	0.9864754366,-0.9070737125,-0.9765921322,-0.7412052356,-0.8302484898,-0.2843501413,-0.344380279,-0.07239286547	0.9907941034,-0.8855189748,-0.9100641837,-0.9139451506,-0.9121016844,-0.9095362631,-0.9062540198,-0.9014261612	ok
-1.43467337	-43.36683417	-43.12015398	0.8889579762	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	947.4073605,2753.719089,4225.930912,5804.32847,7262.077552,8819.812756,10274.86574,11828.69799	705.3080435,4696.526789,5240.342864,5771.576882,6360.459424,7028.866127,7800.327982,8709.047272	0.9863693962,0.838036042,0.9164802504,0.3847951169,0.462279011,0.09680641136,0.119241302,0.0226836989	0.9908022581,-0.8653596484,-0.8870018282,-0.8908136861,-0.8888752728,-0.8861337101,-0.8826421652,-0.8777222797	ok
-1.42964824	-43.36683417	-43.36595108	0.8875021015	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1075.900078,2884.712432,4362.59203,5948.669006,7413.287595,8980.437138,10442.68237,12006.4032	702.8911237,4766.795701,5297.92765,5802.705677,6358.174202,6984.404813,7701.327379,8537.400092	0.9863239404,-0.9083484911,-0.9776109954,-0.7345485042,-0.8256691067,-0.257331688,-0.3144994205,-0.05961971804	0.9908103859,-0.8399322823,-0.8584296359,-0.8620293154,-0.8599947039,-0.857109475,-0.8534670662,-0.8485293857	ok
-1.42462312	-43.36683417	-43.59829375	0.8861251605	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1199.500076,3005.133353,4488.723761,6082.619917,7554.114624,9130.763022,10600.18596,12173.84794	700.4966021,4847.273235,5365.015707,5842.989877,6364.855917,6949.097778,7612.383437,8377.961335	0.9862931154,-0.9073999306,-0.9769280103,-0.7111018114,-0.8046921705,-0.2278048932,-0.2801161871,-0.04992291475	0.9908184868,-0.8105661264,-0.8258829236,-0.8291645536,-0.8270323439,-0.8240380028,-0.820311684,-0.8154390198	ok
