delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-31.93467337	-43.73114645	0.8681603285	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	825.2986596,8375.788417,15980.18524,23585.42053,31191.08276,38796.94875,46402.90987,54008.91458	5304.727568,5717.943712,5982.757349,6253.517576,6542.326961,6855.221306,7198.245518,7579.432863	0.985012124,0.944166947,0.9437770139,0.9435959766,0.9435089762,0.9434639569,0.9434292778,0.9433872225	-0.2695997509,-0.2759389859,-0.278692894,-0.2805967663,-0.2831339614,-0.2867924833,-0.29196095,-0.2991946223	ok
-1.49497487	-31.93467337	-44.23408165	0.8653669796	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1001.541289,8650.559228,16256.4224,23862.83457,31469.51978,39076.33574,46683.21336,54290.11964	5302.382361,5715.611959,5980.270898,6250.867111,6539.489096,6852.176322,7194.976413,7575.925901	0.9850195444,0.9439611489,0.9437234652,0.9436125112,0.943561098,0.9435372572,0.9435250244,0.9435197803	-0.2622252755,-0.2684827366,-0.2711437165,-0.2730142276,-0.2755147815,-0.2791195522,-0.284210924,-0.291337774	ok
-1.48994975	-31.93467337	-44.72100488	0.8625736307	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1171.880221,9021.097263,16628.37848,24235.97004,31843.71426,39451.53179,47059.3845,54667.25379	5300.089696,5713.33379,5977.839339,6248.273145,6536.709522,6849.191704,7191.770147,7572.484833	0.985071934,0.9438232159,0.9436939766,0.9436305272,0.9435930507,0.9435609894,0.9435107059,0.9434133216	-0.2550578354,-0.2612308417,-0.263803451,-0.2656407011,-0.2681039119,-0.2716539791,-0.276667056,-0.2836854284	ok
-1.48492462	-31.93467337	-45.20040171	0.8597802818	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1325.468477,9435.199774,17043.73804,24652.46117,32261.27559,39870.13451,47479.01487,55087.9057	5297.848657,5711.108246,5975.46168,6245.73465,6533.987164,6846.266316,7188.625518,7569.108363	0.9850919966,0.9437820166,0.9436988448,0.9436439519,0.9435841263,0.943485425,0.9432963974,0.9429134866	-0.2480927588,-0.254179031,-0.2566675432,-0.258471677,-0.2608969725,-0.2643915691,-0.2693253999,-0.2762339772	ok
-1.47989950	-31.93467337	-45.67580473	0.8571146504	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1459.461912,9516.002211,17125.64937,24735.46383,32345.36212,39955.30217,47565.26265,55175.23332	5295.65835,5708.934394,5973.136954,6243.250623,6531.320973,6843.399056,7185.541353,7565.795238	0.9850689291,0.9438392757,0.9437714345,0.9437343994,0.943710028,0.9436826534,0.9436409207,0.9435606258	-0.241325304,-0.2473229334,-0.2497313564,-0.2515025587,-0.2538894865,-0.257328016,-0.2621818782,-0.2689796544	ok
-1.47487437	-31.93467337	-46.14638821	0.8555310582	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1619.734289,3639.202219,11250.04723,18861.03003,26472.08315,34083.17168,41694.27808,49305.39345	5293.517903,5706.811325,5970.864222,6240.820089,6528.709931,6840.588853,7182.516517,7562.544239	0.9851037955,-0.9431541856,-0.9426071838,-0.9414874905,-0.9394283955,-0.9356188607,-0.9286106972,-0.9159075506	-0.2347506847,-0.2406581034,-0.2429901968,-0.2447286893,-0.2470769071,-0.2504589292,-0.2552323103,-0.2619185659	ok
-1.46984925	-31.93467337	-46.60054824	0.8539474661	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1745.739357,3355.810266,10967.93591,18580.15841,26192.43464,33804.73842,41417.05623,49029.38122	5291.426464,5704.738152,5968.642565,6238.442097,6526.153044,6837.834663,7179.549905,7559.354184	0.9850678317,0.9108153521,0.8760179475,0.8312963695,0.7656884306,0.6787811011,0.5767963727,0.4710075977	-0.2283640927,-0.2341800454,-0.2364393367,-0.2381453747,-0.2404546409,-0.2437798587,-0.2484724381,-0.2550467162	ok
-1.46482412	-31.93467337	-47.03704658	0.8529048936	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6.251354048,1867.285089,10105.48279,17718.96064,25332.49939,32946.07003,40559.6573,48173.25328	5289.383202,5702.714008,5966.471089,6236.11572,6523.649348,6835.135471,7176.640443,7556.223924	0.9624434128,0.9850249022,0.9423302264,0.9411546696,0.9391703925,0.9357936673,0.9300563704,0.9203889716	-0.222160717,-0.2278842351,-0.2300740355,-0.2317479042,-0.2340180693,-0.2372863163,-0.2418979489,-0.2483600326	ok
-1.45979899	-31.93467337	-47.44926280	0.8524033408	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1906.071343,2923.803089,10541.98061,18156.86783,25771.78127,33386.70863,41001.64334,48616.58198	5287.387307,5700.738048,5964.348921,6233.840056,6521.197901,6832.490292,7173.787087,7553.152345	0.9850099447,0.3680032905,0.8437622573,0.7922269375,0.723947721,0.6410927396,0.5497189424,0.4578226266	-0.2161357617,-0.2217661379,-0.2238895567,-0.2255315687,-0.2277625671,-0.2309737956,-0.2355044957,-0.2418543868	ok
-1.45477387	-31.93467337	-40.41389676	0.8721893499	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	190.7068981,7453.720527,15068.26567,22682.41369,30297.21706,37912.62803,45528.44013,53144.48978	5285.437986,5698.809449,5962.275211,6231.614224,6518.797787,6829.898164,7170.988822,7550.138362	0.9914635534,0.946492916,0.9453574983,0.9446807815,0.9442646604,0.943970357,0.9437047525,0.9433920833	-0.2102844608,-0.215821226,-0.2178811847,-0.2194916766,-0.2216835189,-0.2248377893,-0.2292877157,-0.2355256147	ok
-1.44974874	-31.93467337	-41.91346472	0.8693960010	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	344.1384374,7674.380078,15290.10764,22906.02117,30522.56413,38139.61223,45756.98542,53374.55148	5283.534466,5696.927406,5960.249128,6229.437368,6516.448114,6827.358152,7168.244659,7547.180922	0.9893994426,0.946008659,0.9451386365,0.9446268341,0.9443187251,0.9441135228,0.9439493592,0.9437810945	-0.2046020916,-0.2100449931,-0.2120442376,-0.2136235677,-0.2157763337,-0.2188738038,-0.2232432461,-0.2293695334	ok
-1.44472362	-31.93467337	-42.69781064	0.8666026522	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	495.8647772,7827.949344,15445.26701,23062.99876,30681.29283,38300.00505,45918.9832,53538.12034	5281.675992,5695.091132,5958.269862,6227.30865,6514.14801,6824.869344,7165.553638,7544.279	0.9862147091,0.9456632074,0.9449910797,0.9445962637,0.9443609882,0.9442102937,0.9441011654,0.9440020561	-0.1990839855,-0.2044329669,-0.2063740802,-0.2079226255,-0.2100364573,-0.213077373,-0.2173667386,-0.2233819571	ok
-1.43969849	-31.93467337	-43.31457939	0.8638093033	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	659.9770372,7971.081799,15590.2361,23209.89433,30830.02119,38450.47385,46071.13135,53691.9116	5279.861826,5693.299862,5956.336623,6225.227255,6511.896628,6822.430853,7162.914823,7541.431601	0.9849722168,0.9453272689,0.9448430156,0.9445576084,0.9443879379,0.9442834007,0.9442121629,0.9441565912	-0.1937255383,-0.1989807204,-0.2008661332,-0.2023842875,-0.2044593835,-0.2074440697,-0.2116538716,-0.2175587102	ok
-1.43467337	-31.93467337	-43.85987775	0.8610159544	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	833.5361522,8094.212749,15715.44495,23337.13803,30959.1784,38581.44708,46203.85744,53826.3531	5278.091246,5691.552845,5954.448638,6223.192386,6509.693141,6820.041813,7160.327302,7538.637754	0.9847121586,0.9450085959,0.9446962695,0.9445114916,0.9444013787,0.9443345416,0.9442911025,0.944259274	-0.1885222177,-0.193683881,-0.1955158827,-0.1970040542,-0.1990406631,-0.2019695154,-0.2061003615,-0.2118956401	ok
-1.42964824	-31.93467337	-44.37010228	0.8582226055	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1009.941852,8133.182898,15756.67449,23380.48035,31004.49627,38628.64466,46252.87453,53877.15355	5276.363548,5689.849351,5952.605153,6221.203267,6507.536743,6817.701384,7157.790189,7535.896518	0.9847309275,0.9447338577,0.9445661901,0.9444654064,0.9444035127,0.9443655557,0.9443393687,0.9443201003	-0.1834695706,-0.1885381393,-0.1903188872,-0.1917774966,-0.1937759122,-0.1966493895,-0.2007019716,-0.2063886269	ok
-1.42462312	-31.93467337	-44.86210158	0.8554292567	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1179.787565,7775.085364,15400.84369,23026.75205,30652.75509,38278.81689,45904.91464,53531.03425	5274.678044,5688.188662,5950.805434,6219.25914,6505.426646,6815.408742,7155.302618,7533.206973	0.9847859748,0.9445008748,0.9444134442,0.9443485541,0.9442950193,0.9442435882,0.9441885288,0.9441247969	-0.1785632284,-0.1835392552,-0.1852707843,-0.1867002624,-0.1886608187,-0.1914794358,-0.1954545207,-0.2010335929	ok
-1.41959799	-31.93467337	-45.34390021	0.8526359078	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1332.423244,6794.453149,14422.17431,22050.00757,29677.91237,37305.86186,44933.83929,52561.83395	5273.03406,5686.570082,5949.04876,6217.359264,6503.362084,6813.163087,7152.863748,7530.568227	0.9848050634,-0.93756714,-0.9358590767,-0.9337825917,-0.9312453688,-0.9281438919,-0.9243529077,-0.9197284702	-0.1737989121,-0.1786830643,-0.1803672949,-0.1817680815,-0.1836911482,-0.1864554695,-0.1903538896,-0.1958265108	ok
-1.41457286	-31.93467337	-45.81869472	0.8499702763	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1465.307354,6883.818065,14513.4355,22143.17522,29772.99507,37402.86622,45032.77018,52662.69484	5271.430939,5684.992927,5947.33443,6215.502917,6501.342307,6810.963637,7150.472758,7527.979408	0.9847788754,-0.9445140658,-0.9444286215,-0.9443566933,-0.9442888829,-0.9442212989,-0.9441469511,-0.9440625108	-0.1691724351,-0.1739654821,-0.1756042283,-0.1769767703,-0.1788627482,-0.1815733817,-0.1853960272,-0.1907634101	ok
-1.40954774	-31.93467337	-46.28548490	0.8478456645	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1595.237644,7092.569781,14724.15751,22355.87421,29987.67772,37619.53873,45251.43692,52883.35921	5269.868036,5683.45653,5945.661756,6213.689394,6499.366584,6808.809631,7148.128848,7525.439669	0.9847482252,-0.9364516557,-0.9351481989,-0.9337098197,-0.9321031692,-0.9302922314,-0.9282461058,-0.9259279364	-0.1646797067,-0.1693825083,-0.1709774848,-0.1723222348,-0.1741715522,-0.1768291439,-0.1805769553,-0.1858403827	ok
-1.40452261	-31.93467337	-46.73779207	0.8462620724	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1721.149493,7409.180948,15042.80707,22676.56772,30310.42183,37944.33899,45578.29832,53212.28551	5268.344724,5681.960237,5944.030069,6211.918004,6497.434202,6806.700324,7145.831237,7522.948184	0.9847106986,0.9350433069,0.9339799531,0.9328314275,0.9315820713,0.9302196404,0.9287285221,0.9270942745	-0.1603167341,-0.1649302292,-0.1664830584,-0.1678004731,-0.1696135826,-0.1722188113,-0.1758927726,-0.1810535883	ok
-1.39949749	-31.93467337	-47.16900674	0.8453472173	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7.847187683,1849.834896,7560.823425,15196.56209,22832.43753,30468.4112,38104.45321,45740.54172	5266.860386,5680.503411,5942.438713,6210.188075,6495.544464,6804.634992,7143.579165,7520.504147	0.9620649307,0.984680628,0.923019881,0.9216261001,0.9201699872,0.91864368,0.9170400286,0.9153538872	-0.1560796232,-0.1606048207,-0.1621170387,-0.1634075781,-0.1651849527,-0.1677385257,-0.1713396578,-0.176399258	ok
-1.39447236	-31.93467337	-47.57182752	0.8448456645	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1888.660694,7390.347602,15028.27693,22666.34169,30304.50675,37942.74357,45581.03076,53219.3526	5265.41442,5679.085427,5940.887045,6208.498949,6493.69669,6802.612926,7141.371888,7518.106774	0.9846646614,-0.6319549355,-0.6273068702,-0.6228107195,-0.6184427587,-0.6141709309,-0.6099664913,-0.6058076929	-0.1519645801,-0.1564025494,-0.1578756118,-0.1591397377,-0.1608818682,-0.1633845169,-0.1669138724,-0.1718736973	ok
-1.38944724	-31.93467337	-40.26410460	0.8645208165	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	178.1890978,7377.888853,15027.33349,22670.73022,30311.57807,37951.54046,45591.32772,53231.20424	5264.006237,5677.705675,5939.37444,6206.849983,6491.890214,6800.633434,7139.208684,7515.755299	0.9907613541,0.9479617557,0.9470496081,0.946331978,0.945800677,0.9454200435,0.9451522145,0.9449658843	-0.1479679113,-0.1523197741,-0.1537550614,-0.1549932367,-0.1567006288,-0.1591531047,-0.1626117622,-0.1674732896	ok
-1.38442211	-31.93467337	-41.93978306	0.8617274676	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	335.1175243,7574.951777,15221.79442,22865.60784,30508.2174,38150.46819,45792.71294,53435.07543	5262.63526,5676.363557,5937.900284,6205.240547,6490.124387,6798.695841,7137.088844,7513.448976	0.9892775924,0.9472687599,0.9465743226,0.9460466407,0.9456611125,0.945384959,0.9451900751,0.9450537989	-0.1440860232,-0.1483529459,-0.1497517688,-0.1509644561,-0.1526376283,-0.1550406996,-0.1584297592,-0.163194497	ok
-1.37939698	-31.93467337	-42.76277198	0.8589341188	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	486.4981434,7690.848247,15337.98588,22983.47908,30628.35218,38273.07759,45917.85091,53562.7373	5261.300926,5675.058489,5936.463978,6203.670028,6488.398575,6796.799487,7135.011679,7511.187077	0.9859706109,0.9468158915,0.9462839296,0.9458839267,0.94559045,0.9453787665,0.9452280165,0.9451211959	-0.140315422,-0.1444986092,-0.1458622126,-0.1470498739,-0.1486893546,-0.1510438031,-0.1543643819,-0.1590338629	ok
-1.37437186	-31.93467337	-43.40451683	0.8561407699	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	650.0758984,7770.894924,15419.17082,23066.72048,30714.03698,38361.34362,46008.72889,53656.21678	5260.002681,5673.789898,5935.064934,6202.137825,6486.712157,6794.943729,7132.976515,7508.968891	0.9846505818,0.9463882996,0.9460078822,0.9457222663,0.9455110185,0.9453576402,0.945246139,0.9451665724	-0.1366527129,-0.1407534006,-0.1420829684,-0.1432460639,-0.1448523899,-0.147159008,-0.1504122363,-0.1549880121	ok
-1.36934673	-31.93467337	-43.96859317	0.8533474210	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	822.7862673,7775.874312,15426.03061,23075.98681,30725.92562,38375.92435,46026.00785,53676.1762	5258.739986,5672.557224,5933.702578,6200.64335,6485.064526,6793.127937,7130.982694,7506.793725	0.9843677707,0.9459997559,0.9457515689,0.9455650433,0.9454265126,0.9453238823,0.9452478122,0.945192517	-0.1330945989,-0.1371140491,-0.1384107079,-0.1395496956,-0.14112341,-0.1433829979,-0.1465700156,-0.1510536521	ok
-1.36432161	-31.93467337	-44.49330385	0.8505540721	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	997.972115,7584.458782,15237.10214,22889.75545,30542.4653,38195.24634,45848.09705,53501.01003	5257.51231,5671.35992,5932.376348,6199.186028,6483.455091,6791.351495,7129.029574,7504.660902	0.9843818777,0.9456973342,0.9455496143,0.9454375027,0.9453538954,0.9452904849,0.9452445404,0.9452091286	-0.1296378794,-0.133577375,-0.1348421978,-0.1359575327,-0.1374991833,-0.1397125467,-0.1428345001,-0.1472275729	ok
-1.35929648	-31.93467337	-44.99604422	0.8477607233	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1166.440105,7084.868711,14740.29035,22395.75392,30051.27414,37706.85255,45362.48431,53018.16258	5256.319136,5670.197448,5931.085694,6197.765296,6481.883271,6789.613803,7127.116527,7502.569761	0.9844355824,0.945490307,0.9454034198,0.9453393455,0.945292519,0.9452582288,0.9452339987,0.9452154572	-0.1262794488,-0.130140289,-0.1313742986,-0.1324664323,-0.1339765698,-0.1361445181,-0.1392025568,-0.143506647	ok
