delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-37.71356784	-44.34440402	0.8785413327	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1339.855217,3145.439641,10838.50276,18526.91434,26215.29645,33903.90541,41592.64357,49281.44084	5751.712754,6143.841827,6407.064666,6673.887518,6956.072288,7258.159653,7584.00273,7938.198427	0.9860315491,0.9307507083,0.92599526,0.9178973565,0.8983755184,0.8512725079,0.7526718186,0.5954799315	-0.8373568053,-0.8344382416,-0.8548067581,-0.8563659283,-0.8546745651,-0.8524978656,-0.8504230068,-0.8485875713	ok
-1.49497487	-37.71356784	-44.68060379	0.8766233720	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1471.260037,3281.629936,10974.82496,18663.31298,26351.72217,34040.3469,41729.10018,49417.91341	5741.78481,6133.745135,6396.626743,6663.072959,6944.831658,7246.440164,7571.744757,7925.331382	0.9860111333,0.923460783,0.911749472,0.8850461814,0.8243908174,0.7089792242,0.5448055557,0.3767748824	-0.8284763682,-0.8257482331,-0.8455653771,-0.8470403782,-0.8453660999,-0.8432441749,-0.8412516527,-0.8395282538	ok
-1.48994975	-37.71356784	-45.01567191	0.8750397799	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1601.592805,3414.919998,11108.28489,18796.88978,26485.36616,34174.04601,41862.85352,49551.72209	5732.085553,6123.891257,6386.445314,6652.530528,6933.881331,7235.032152,7559.823157,7912.830417	0.9859903664,-0.6034843554,-0.5016406682,-0.3557772827,-0.2340084792,-0.1487954533,-0.09329908682,-0.05817644986	-0.8191015736,-0.8165869831,-0.8358255026,-0.8372153316,-0.8355624525,-0.8335016304,-0.8315991603,-0.8299968581	ok
-1.48492462	-37.71356784	-45.34747489	0.8737905563	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1729.242402,3540.18476,11233.75712,18922.52008,26611.10382,34299.87885,41988.78029,49677.74352	5722.608994,6114.273058,6376.512126,6642.250688,6923.210274,7223.922828,7548.22307,7900.678185	0.9859669083,-0.9058056952,-0.8952564719,-0.8527763805,-0.7675399362,-0.6312736352,-0.4686023219,-0.3210216506	-0.8092414849,-0.8069621635,-0.8255979613,-0.8269023174,-0.825275293,-0.8232818188,-0.8214768811,-0.8200043639	ok
-1.47989950	-37.71356784	-45.67330621	0.8728757012	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1852.942914,3653.783657,11347.60172,19036.56409,26725.29615,34414.20636,42103.24152,49792.33953	5713.34916,6104.883535,6366.819178,6632.224296,6912.808008,7213.100153,7536.930611,7888.858591	0.9859395368,0.9334555109,0.9295767466,0.9265838152,0.9210797103,0.9087812472,0.8809641034,0.8224961129	-0.7989085897,-0.7968846157,-0.8148969532,-0.8161162169,-0.8145195738,-0.812599517,-0.8108992444,-0.8095646942	ok
-1.47487437	-37.71356784	-45.99006816	0.8727085169	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1916.141128,3791.709401,11485.84183,19175.0482,26863.96942,34553.05496,42242.26383,49931.53657	5704.30013,6095.715849,6357.358739,6622.4426,6902.664586,7202.552783,7525.932788,7877.356666	0.9859554488,-0.9330257809,-0.9312289494,-0.9302029143,-0.9295142434,-0.9286837251,-0.9270669397,-0.923394339	-0.788118797,-0.7863683627,-0.8037400248,-0.8048752288,-0.8033134938,-0.8014726572,-0.799883727,-0.7986946923	ok
-1.46984925	-37.71356784	-41.22261386	0.8905518343	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	295.1444621,1650.578493,9345.593674,17035.14024,24724.28897,32413.58439,40103.00394,47792.49007	5695.456079,6086.763346,6348.123355,6612.897227,6892.770566,7192.270024,7515.21743,7866.158468	0.9919858862,0.9343583763,0.9314779041,0.9305328724,0.9300870242,0.9298739627,0.9297527823,0.929640147	-0.7768913598,-0.7754305569,-0.7921479706,-0.7932007613,-0.7916783908,-0.7899222249,-0.7884507581,-0.7874140375	ok
-1.46482412	-37.71356784	-41.96973453	0.8877584855	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	433.0099717,1918.336847,9613.597491,17303.46218,24992.88576,32682.44045,40372.11624,48061.85922	5686.811294,6078.019567,6339.105845,6603.580173,6883.116982,7182.241785,7504.773116,7855.250988	0.9886854981,0.9338081563,0.9315641468,0.9306302631,0.9301778024,0.9299452486,0.9297839608,0.9295830847	-0.7652487283,-0.7640913634,-0.780144665,-0.7811172563,-0.7796385683,-0.7779720917,-0.7766235633,-0.7757451013	ok
-1.45979899	-37.71356784	-42.48365229	0.8849651366	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	574.0912767,2166.836277,9862.243988,17552.45188,25242.19278,32932.04994,40622.02425,48312.06546	5678.360199,6069.478261,6330.299308,6594.483792,6873.695317,7172.458534,7494.58912,7844.622064	0.9867713175,0.9336244282,0.9316262989,0.9307021888,0.9302266176,0.9299337496,0.9296415261,0.9291602862	-0.753216335,-0.7523737825,-0.7677568309,-0.7686519503,-0.7672210599,-0.7656487886,-0.7644279496,-0.7637127499	ok
-1.45477387	-37.71356784	-42.90819155	0.8821717877	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	718.4009997,2403.263863,10098.95432,17789.55687,25479.65689,33169.85726,40860.1713,48550.5522	5670.097362,6061.133383,6321.697111,6585.600778,6864.497483,7162.911265,7484.655351,7834.260313	0.9860811121,0.9335578132,0.9316401104,0.9306713079,0.9300591256,0.9294681234,0.9285434896,0.9267356036	-0.7408223189,-0.7403034159,-0.7550137497,-0.7558345789,-0.7544553391,-0.7529812265,-0.7518920405,-0.7513440963	ok
