delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-43.24120603	-42.84383449	0.8916062056	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	822.4097899,2633.126316,4123.637072,5710.754563,7186.448531,8753.010673,10225.95558,11788.65239	701.1819666,4602.413587,5164.9992,5735.219823,6374.120083,7106.975638,7963.866053,8989.580586	0.9865022207,0.9129677356,0.9799853524,0.7806000705,0.8690210082,0.3169870424,0.386808961,0.07813865127	0.9908467686,-0.8923087641,-0.9179132002,-0.9217858919,-0.9200395008,-0.9176426995,-0.9145804016,-0.9099516731	ok
-1.44472362	-43.24120603	-43.10669987	0.8900226134	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	953.0142644,2769.521266,4265.765671,5860.600047,7343.279742,8919.314409,10399.57927,11972.22607	698.800849,4660.310845,5211.059629,5755.314611,6361.040784,7051.34238,7852.132541,8801.586074	0.9864031636,-0.9049793361,-0.9751387537,-0.6934756874,-0.7897471533,-0.2239997558,-0.2769564777,-0.051183955	0.9908548716,-0.8744513172,-0.8973198148,-0.9011936887,-0.8993623376,-0.8967896968,-0.8935148255,-0.888795876	ok
-1.43969849	-43.24120603	-43.35054101	0.8884390213	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1076.728677,2888.977497,4391.008579,5993.711695,7483.38489,9068.978015,10556.54682,12139.19386	696.4416173,4726.063336,5264.378227,5782.335775,6354.683057,7002.561413,7748.015611,8623.008226	0.9863538801,-0.8831515916,-0.9584008703,-0.5177476713,-0.6146193793,-0.12959943,-0.1619639061,-0.02769477122	0.9908629478,-0.8514108072,-0.8712583667,-0.8749935283,-0.8730765503,-0.870355843,-0.8669147686,-0.8621616262	ok
-1.43467337	-43.24120603	-43.58281637	0.8869831466	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1197.483833,3002.946903,4510.803071,6121.507619,7618.177151,9213.408995,10708.26259,12300.95765	694.1039441,4801.141158,5326.357934,5817.679527,6356.46263,6962.107258,7653.132505,8455.822218	0.9863202353,0.8790644997,0.9522182358,0.4630188894,0.5571630537,0.1059067051,0.133030008,0.02144350966	0.9908709975,-0.8236936565,-0.8403843025,-0.8438520175,-0.8418456543,-0.8390078671,-0.8354596548,-0.8307439464	ok
-1.42964824	-43.24120603	-43.80678771	0.8857339230	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1318.96964,3119.870043,4633.583539,6252.415296,7756.079643,9361.025956,10863.14112,12465.92785	691.7875086,4887.182986,5398.577929,5862.960211,6368.067561,6931.787468,7569.490604,8302.406332	0.9862941906,0.9111992612,0.978119306,0.6964970759,0.7958733221,0.1963208257,0.2459916486,0.03824214614	0.9908790206,-0.7939857058,-0.8076443723,-0.8107870138,-0.8086862097,-0.8057555121,-0.8021522597,-0.7975312902	ok
-1.42462312	-43.24120603	-44.02344362	0.8846913505	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1441.148809,3239.371731,4758.982625,6386.078815,7896.735748,9511.472381,11020.82377,12633.74408	689.4919968,4985.760092,5482.581463,5919.842007,6391.342541,6913.687049,7499.501167,8165.639091	0.9862718403,0.9122025929,0.9787750816,0.6922978729,0.7929623519,0.1832050533,0.2306440376,0.03354281775	0.9908870173,-0.7678565002,-0.7789169312,-0.7818174813,-0.7796176973,-0.7765982774,-0.7729617688,-0.7684456312	ok
-1.41959799	-43.24120603	-44.23302918	0.8839831466	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1572.754727,3378.138198,4903.672137,6539.15163,8056.793156,9681.389304,11197.94792,12821.04033	687.2171014,5097.745659,5579.294405,5989.532833,6427.870376,6909.847925,7445.768467,8048.815582	0.9862583793,-0.9179491711,-0.9846086272,-0.8488290278,-0.9296181551,-0.3393992566,-0.4204818455,-0.06131225785	0.9908949878,-0.7528061803,-0.7619309979,-0.7648688249,-0.762572227,-0.7594412987,-0.7557533351,-0.7512988298	ok
-1.41457286	-43.24120603	-44.43383613	0.8832749427	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	30.73928474,1689.80457,3490.289943,5021.80075,6665.821604,8190.441482,9824.969809,11348.70477	684.962521,5221.97603,5687.773765,6071.640438,6477.947986,6921.375168,7410.335787,7955.047144	0.9629142444,0.9862350017,-0.916849695,-0.9839673262,-0.8114566059,-0.8993274925,-0.2566256894,-0.3227416011	0.9909029321,-0.754762756,-0.7626533598,-0.7661370909,-0.7637781034,-0.7605021629,-0.7567260225,-0.7522765805	ok
-1.40954774	-43.24120603	-44.62762996	0.8825667387	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	37.2032172,1705.141825,3498.007341,5035.533069,6688.233418,8219.819233,9864.345839,11395.22328	682.7279606,5353.1791,5803.24802,6162.301102,6538.801589,6946.737077,7393.062963,7885.708394	0.9972015557,0.9862094131,0.4942780065,0.5947536272,0.07907717898,0.1013651932,0.0114782848,0.01473146021	0.9909108503,-0.773482643,-0.7806626944,-0.7854124337,-0.7831055651,-0.7796863047,-0.7758146624,-0.7713632559	ok
-1.40452261	-43.24120603	-40.06910075	0.8917431756	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	188.190773,1825.821763,3426.294476,5162.3593,6705.035591,8365.317528,9903.755959,11558.20762	5119.910713,5749.742014,6456.077981,7278.660808,8264.822566,8535.664364,9485.579339,9973.896916	0.99259761,0.9205773903,0.9861294806,0.91355675,0.9805787812,0.6506738957,0.758104121,0.1214945024	-0.9335582737,-0.9688096004,-0.9717842241,-0.970875934,-0.9700267685,-0.5458659708,-0.9688758514,-0.9235643999	ok
-1.39949749	-43.24120603	-41.45217726	0.8907006031	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	342.5834098,2100.226691,3658.993862,5341.835285,6888.138887,8553.995874,10099.12566,11763.36575	5154.752131,5773.095785,6451.025081,7235.440877,8169.085357,9314.913233,9734.657499,10773.71343	0.9911851656,0.9195710872,0.9847390961,0.785280492,0.8795661456,0.1773656905,0.2275139581,0.02200398083	-0.9304672404,-0.9642741709,-0.9676152323,-0.9666193232,-0.9656085809,-0.9643385559,-0.8348458891,-0.9612800389	ok
-1.39447236	-43.24120603	-42.03026996	0.8885759913	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	472.8760101,2247.170894,3804.964344,5487.264818,7039.813417,8714.931006,10267.01085,11941.48265	5194.05278,5800.48538,6449.834785,7196.08663,8077.637197,9149.533031,9500.537746,10500.55194	0.9883459567,0.9032302206,0.9719181293,0.4053648382,0.5040139137,0.04918400972,0.06382232753,0.005403466563	-0.9258089499,-0.9579700573,-0.961689984,-0.9606246149,-0.9594466621,-0.9580290704,-0.6940646735,-0.9550413076	ok
-1.38944724	-43.24120603	-42.44517949	0.8864513795	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	602.2052605,2382.634271,3945.07396,5634.538448,7193.831528,8878.986411,10438.02663,12122.84164	673.9842218,5728.142387,6130.982318,6424.705994,6724.559475,7042.897807,7384.138988,7752.13473	0.9869239198,-0.7365500119,-0.8422673339,-0.114349284,-0.1485083498,-0.01118095786,-0.01457359683,-0.001088768677	0.9909422653,-0.8698417957,-0.8744319673,-0.8889925465,-0.8886272522,-0.885531091,-0.8818668564,-0.87792857	ok
-1.38442211	-43.24120603	-42.78671675	0.8843267677	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	728.985433,2505.329076,4073.614902,5771.97245,7338.086245,9033.469998,10599.43264,12294.61308	5289.505421,5870.606141,6462.087297,7131.888882,7910.625825,8838.641355,9980.333495,10393.50096	0.9863766532,0.8683579676,0.9452310768,0.2018740504,0.2611260084,0.01750707339,0.02290741782,0.00148531948	-0.9084897247,-0.9364971153,-0.9409054834,-0.9397711692,-0.9382822449,-0.9365164673,-0.9335675934,-0.7937661194	ok
-1.37939698	-43.24120603	-43.08940820	0.8825365245	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	859.7735352,2641.933443,4216.365173,5924.117441,7497.040093,9202.728515,10775.56105,12481.12842	5347.978793,5915.509123,6477.591407,7109.02216,7837.046705,8695.451849,9737.317471,10056.50044	0.9861747697,-0.914982335,-0.9821205881,-0.4961916972,-0.6084891896,-0.04230548066,-0.05554352822,-0.003051916288	-0.8933392524,-0.9186903067,-0.9233166907,-0.9221789044,-0.9205673431,-0.9186329915,-0.9156762916,-0.6051589628	ok
-1.37437186	-43.24120603	-43.36607304	0.8807462812	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	984.483931,2760.525247,4341.235615,6058.656845,7638.355771,9354.394746,10934.04502,12650.02889	5415.686299,5968.920922,6501.216789,7094.121642,7771.887507,8562.379777,9508.408656,9712.815282	0.9860904767,-0.8928313234,-0.9670398775,-0.2108971924,-0.2743928514,-0.01278637501,-0.01686141912,-0.0007557171728	-0.871815292,-0.8940625144,-0.8987397063,-0.8976018905,-0.8958953148,-0.8938211088,-0.890865025,-0.5052647536	ok
-1.36934673	-43.24120603	-43.62717566	0.8791626891	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1108.996713,2880.064322,4467.107835,6194.36644,7780.798525,9507.221954,11093.6351,12820.03566	5494.670611,6032.777043,6534.852921,7089.053365,7717.024304,8441.388831,9295.9245,10334.27549	0.9860465135,-0.4506376099,-0.5646934827,-0.02342506132,-0.03100749198,-0.001075322719,-0.001423634685,-4.937222556e-05	-0.8429888778,-0.8617594436,-0.8662710827,-0.8651104112,-0.8633240748,-0.8611439135,-0.8582087429,-0.8531875132	ok
-1.36432161	-43.24120603	-43.87663008	0.8777068144	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1229.335732,2990.741963,4584.151941,6321.387648,7914.503436,9651.337817,11244.44678,12981.27572	5587.375652,6109.412746,6580.83065,7096.181568,7674.894639,8335.052711,9102.722547,10018.12996	0.9860123215,0.9193498786,0.9837209704,0.3266981246,0.4201681912,0.01136591188,0.01510566653,0.000369832437	-0.8083593972,-0.8235481378,-0.8277001461,-0.8264636405,-0.8245818793,-0.822306454,-0.8193904909,-0.8149951078	ok
-1.35929648	-43.24120603	-44.11741078	0.8766642419	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1359.768813,3126.269628,4726.120771,6473.530973,8073.27859,9820.543567,11420.29867,13167.61698	5696.401355,6201.349183,6641.771631,7118.295541,7648.514748,8246.681599,8932.481179,9735.268895	0.9859941369,-0.8450934162,-0.9340314601,-0.04105018898,-0.05473908503,-0.0007781142242,-0.001038182054,-1.472464453e-05	-0.7741843171,-0.7861349048,-0.7898873679,-0.7885035076,-0.7864684547,-0.7840575935,-0.7810961001,-0.7770930925	ok
-1.35427136	-43.24120603	-44.34792554	0.8757493868	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1484.914643,3250.887533,4857.211058,6614.934403,8221.25408,9978.96523,11585.29748,13342.9894	5823.585967,6310.454268,6719.875363,7158.045506,7641.084086,8180.120292,8789.740777,9490.892963	0.9859731457,-0.911991899,-0.9805162283,-0.03575946038,-0.04787460852,-0.0001835045215,-0.0002457848091,-9.368694651e-07	-0.7517498161,-0.7612371457,-0.7648459993,-0.7632539694,-0.7609730513,-0.7583367212,-0.7552033908,-0.7512733682	ok
-1.34924623	-43.24120603	-44.56936237	0.8750411829	continued:5	1,1,-1,-1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6.285198342,1608.935792,3374.200855,4987.041127,6755.235269,8368.062745,10136.24821,11749.07112	5967.619334,6435.719758,6814.905642,7216.165551,7654.467739,8138.513885,8678.994016,9290.669209	0.9560368132,0.9859524818,-0.9185492372,-0.9845084884,0.1199583554,0.1605282439,-0.001076557851,-0.00144754976	-0.7519003598,-0.7598428398,-0.763951482,-0.7621556084,-0.759539678,-0.7565847209,-0.7531657991,-0.7490505679	ok
-1.34422111	-43.24120603	-44.78136679	0.8743329790	full	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1628.190378,3386.14741,5005.56916,6784.419866,8403.684545,10182.31649,11801.59329,13580.21407	6119.842502,6569.29669,6920.422891,7287.903505,7685.824117,8121.12245,8601.679423,9137.962617	0.9859266966,-0.8723121959,-0.9570736837,0.06881349799,0.09273718071,-0.001596502627,-0.002154955201,3.695798715e-05	-0.7751640232,-0.7822299271,-0.7878472361,-0.786003701,-0.7830490394,-0.7797629922,-0.7760629848,-0.7717289158	ok
-1.33919598	-43.24120603	-41.09794508	0.8841989149	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	277.4261259,1978.535655,3628.362,5449.637624,7074.174592,8861.791032,10487.46351,12276.61761	6261.833889,6694.133554,7021.209072,7360.13753,7724.330509,8119.547358,8551.784214,9028.718564	0.9924181791,0.9218747159,0.9856974008,-0.8536055133,-0.938261581,0.08082282504,0.109270698,-0.003054722752	-0.8090806103,-0.8154558388,-0.8236340269,-0.8220608884,-0.8189086886,-0.8154026146,-0.8115589136,-0.807179712	ok
-1.33417085	-43.24120603	-41.87339505	0.8820743031	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	410.4380171,2147.753105,3785.40311,5592.689432,7224.35755,9023.575614,10655.52729,12455.11825	6373.019251,6791.015051,7099.337533,7416.288982,7754.769254,8119.809251,8516.223942,8949.979497	0.9892547957,0.9065259162,0.9743156081,-0.2708603448,-0.3588799455,0.01469337825,0.01998479893,-0.0007684781915	-0.8400820767,-0.8456237403,-0.8569290183,-0.8559195216,-0.8527739149,-0.8492049181,-0.8453665977,-0.8411114461	ok
-1.32914573	-43.24120603	-42.36851025	0.8797430402	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	539.5733235,2283.636021,3924.23478,5737.582422,7375.608819,9185.48251,10823.65742,12633.72323	6444.66013,6851.703871,7146.457096,7447.681015,7767.893388,8111.691169,8483.175382,8887.288852	0.9871705596,0.7839552147,0.8842355985,-0.1029152185,-0.1399537861,0.006933723493,0.009467262477,-0.0004658740768	-0.8631899059,-0.8677630097,-0.8821311826,-0.8817933046,-0.8787948829,-0.875274057,-0.8715200656,-0.8674457464	ok
-1.32412060	-43.24120603	-42.75949675	0.8774907110	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	668.0247578,2411.624991,4058.13518,5881.632361,7525.799436,9346.132288,10990.46588,12811.02469	6482.015379,6881.042281,7166.276157,7456.564027,7764.141552,8093.343654,8447.836256,8831.940523	0.9862953534,0.8344308841,0.9228155902,-0.1609988934,-0.2184947031,0.01341392896,0.0183842517,-0.001104223777	-0.8792685581,-0.8828740927,-0.8998915514,-0.9001835851,-0.8973835045,-0.8939608878,-0.8903146276,-0.8864115442	ok
-1.31909548	-43.24120603	-43.09766193	0.8753660992	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	795.1979597,2533.800448,4186.917495,6021.603773,7671.777861,9502.494134,11152.91355,12983.9601	6495.407614,6888.604945,7167.113454,7449.72875,7748.477001,8067.52772,8410.27123,8780.63465	0.985967865,0.9142706669,0.9795157662,-0.5234761441,-0.6541115347,0.06169381557,0.08475944311,-0.00603881674	-0.8903367605,-0.8930621892,-0.9122423392,-0.9130655765,-0.9104608599,-0.9071471329,-0.9036055474,-0.8998459476	ok
-1.31407035	-43.24120603	-43.40515819	0.8734481385	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	922.0298307,2655.799916,4315.734347,6161.994439,7818.055802,9659.096711,11315.53336,13157.08166	6493.720257,6882.61386,7156.2431,7433.322657,7725.720179,8037.495138,8371.85458,8732.462906	0.9858399657,0.9198035763,0.9833938088,-0.7276409381,-0.8440218999,0.1319292193,0.1809821973,-0.01509597926	-0.8979683202,-0.8999253423,-0.9208311602,-0.9220822491,-0.9196478921,-0.9164345759,-0.9129839063,-0.9093388361	ok
-1.30904523	-43.24120603	-43.69245307	0.8718645464	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1052.632915,2790.410949,4457.288632,6315.39279,7977.218788,9828.523214,11490.90815,13342.9703	6482.971647,6868.613451,7138.586823,7411.5373,7699.209695,8005.58665,8333.747494,8687.172939	0.9857870079,0.6642104669,0.787967673,-0.1272816512,-0.1752397909,0.01646942543,0.02282785563,-0.002126217451	-0.9031919229,-0.9044863394,-0.9267580177,-0.9283462748,-0.9260515294,-0.9229225634,-0.9195455112,-0.915988734	ok
-1.30402010	-43.24120603	-43.96361797	0.8704876054	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1182.56819,2923.55486,4597.416956,6467.521677,8134.989328,9996.497067,11664.75927,13527.34033	6466.907353,6850.032227,7117.17938,7386.949874,7670.991034,7973.229642,8296.652354,8644.606098	0.9857576524,-0.9148832614,-0.9819570258,0.7377735536,0.8541036781,-0.1736757529,-0.2386872868,0.02565286493	-0.9066609678,-0.9073836432,-0.9307318056,-0.9325817551,-0.9303966213,-0.9273339269,-0.9240128523,-0.9205214154	ok
-1.29899497	-43.24120603	-44.22185479	0.8692383818	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1307.462844,3044.547294,4725.468599,6607.775101,8280.749421,10152.38408,11826.45735,13699.57642	6447.804132,6828.937202,7093.837537,7361.088223,7642.257504,7941.230193,8260.923414,8604.583309	0.9857306878,-0.9117553254,-0.9803408658,0.7197646457,0.8402933542,-0.180214061,-0.2483048511,0.0296491763	-0.9087945079,-0.9090210341,-0.933212256,-0.9352617126,-0.9331590493,-0.9301449573,-0.9268632563,-0.9234173203	ok
-1.29396985	-43.24120603	-44.46962434	0.8681958093	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1430.336182,3162.059047,4850.100936,6744.792299,8423.131651,10304.80849,11984.62782,13868.30356	6427.047178,6806.573124,7069.643414,7334.847637,7613.688642,7910.018864,8226.701815,8566.905588	0.9857049355,-0.8472651439,-0.9413831614,0.3915280071,0.516153373,-0.07568078923,-0.1058216379,0.01351770226	-0.9098654845,-0.9096585451,-0.9345017384,-0.9366991144,-0.9346550356,-0.9316732466,-0.9284158868,-0.9249984212	ok
-1.28894472	-43.24120603	-44.70735483	0.8674876054	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1558.182323,3292.349639,4987.554707,6894.788656,8578.347135,10469.97643,12155.47866,14049.73341	6405.486955,6783.694395,7045.24276,7308.749534,7585.662565,7879.808794,8194.00946,8531.370841	0.9856857436,-0.9198509191,-0.9848384941,0.8895530255,0.9648376525,-0.5263278021,-0.664994429,0.1236536566	-0.9100534932,-0.9094656534,-0.9348012155,-0.9371031219,-0.9350967933,-0.9321326866,-0.9288863646,-0.9254828517	ok
-1.28391960	-43.24120603	-44.93344983	0.8667794014	full	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1579.954602,3306.925068,5009.381867,6929.376636,8617.991888,10519.46202,12210.58869,14115.45207	6383.650632,6760.76092,7021.020813,7283.093982,7558.381341,7850.689413,8162.805512,8497.786042	0.9856596554,-0.9070393075,-0.9798235053,0.7795199789,0.888855256,-0.2876125056,-0.392032078,0.06399353482	-0.9094767296,-0.9085529253,-0.9342445615,-0.9366139106,-0.9346271853,-0.9316678546,-0.9284209911,-0.9250191737	ok
-1.27889447	-43.24120603	-40.68599745	0.8778505284	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	227.2866963,1874.83877,3637.707666,5637.619384,7319.115048,9213.866823,10912.74483,12831.18703	6361.866907,6738.053185,6997.205364,7258.048824,7531.943922,7822.680616,8133.018583,8465.973387	0.9927209236,0.9229800478,0.9857468947,-0.9216005327,-0.9847379897,0.8857695993,0.9627191573,-0.5750570456	-0.9082119087,-0.9069914759,-0.9329201634,-0.935324735,-0.9333417895,-0.9303759757,-0.9271186519,-0.9237083285	ok
-1.27386935	-43.24120603	-41.73307950	0.8753915481	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	364.0743009,2057.519184,3784.686929,5743.808199,7439.778415,9357.507844,11060.17395,12986.97236	6340.340536,6715.74063,6973.927748,7233.702148,7506.388745,7795.763924,8104.564585,8435.772426	0.9900648875,0.921983196,0.9845720082,-0.8988528982,-0.970648558,0.6548919773,0.790500275,-0.2236266103	-0.906307118,-0.9048253885,-0.9308849588,-0.9332963402,-0.9313033643,-0.9283213607,-0.9250452402,-0.9216181049	ok
