delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.85427136	-41.40620248	0.9003413028	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	352.3733279,2157.555921,4876.751336,7389.649015,9547.46341,11700.82121,14242.44315,16663.36007	5654.775594,6154.978452,6570.741848,7018.981358,7517.504427,8080.470212,8727.911929,9491.208943	0.9911871892,0.9233039542,0.9868356218,-0.9258001247,-0.9864052402,0.9220936714,0.986507249,-0.9240993644	-0.7540693758,-0.7632981341,-0.7679567398,-0.7677757648,-0.767299148,-0.7669990889,-0.7670128075,-0.7675048576	ok
-1.49497487	-40.85427136	-41.95440745	0.8976756713	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	482.3587252,2300.582923,5007.225471,7521.407689,9685.132514,11849.82885,14396.84228,16827.97826	5776.032339,6258.173195,6646.163123,7059.893184,7515.634514,8024.38875,8600.761091,9266.457271	0.9884343683,0.9189104632,0.9864475043,-0.9244120107,-0.9860068236,0.9168447347,0.9858969025,-0.9213079957	-0.7630279547,-0.771075348,-0.7761912375,-0.7755678745,-0.774404804,-0.7732487797,-0.7721346816,-0.7711068067	ok
-1.48994975	-40.85427136	-42.35840124	0.8950100399	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	611.1223187,2432.186957,5152.911497,7681.212591,9834.115168,11995.65694,14560.27895,17008.45834	5901.011114,6365.60713,6728.06718,7110.535611,7528.13786,7989.601862,8505.736311,9091.867241	0.9870835694,0.9154308655,0.986190096,-0.9237242414,-0.9857491744,0.9136249441,0.9855763546,-0.9203246981	-0.7858658539,-0.7930579228,-0.7993302431,-0.7984048939,-0.7966141907,-0.7947113831,-0.7926810192,-0.7904502266	ok
-1.48492462	-40.85427136	-42.69957609	0.8925510595	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	741.7812859,2569.787197,5310.746245,7856.028133,9993.776028,12148.0959,14734.35324,17201.66821	6018.452333,6466.92739,6807.217227,7162.914416,7548.29888,7970.542238,8437.898299,8961.603647	0.9865640514,-0.8811042085,-0.9838036597,0.9168116828,0.9838381839,-0.8858641993,-0.9824244257,0.9086667122	-0.8142811414,-0.8207027839,-0.8288446522,-0.8278806915,-0.8256358947,-0.8231959595,-0.8205674333,-0.8176103134	ok
-1.47989950	-40.85427136	-43.00709805	0.8900920792	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	868.1366535,2690.196171,5453.412968,8016.490015,10137.33705,12282.4659,14892.71743,17380.24959	6116.168899,6550.796114,6873.045659,7207.234515,7567.018821,7958.552911,8388.43006,8865.324447	0.9863724592,0.6062002296,0.949573173,-0.8205218242,-0.9528109822,0.6230035477,0.937220501,-0.7673487549	-0.8405765081,-0.8461583629,-0.85662855,-0.8558953878,-0.8534113919,-0.8506551667,-0.8477129798,-0.8444347198	ok
-1.47487437	-40.85427136	-43.29756231	0.8879674674	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	999.8436479,2828.785718,5615.267729,8196.443214,10299.31261,12433.76712,15070.0379,17578.61472	6187.23387,6610.679003,6919.041215,7236.854993,7577.314491,7945.925653,8348.2219,8791.281817	0.9862992906,-0.9215015339,-0.9867423557,0.9267721815,0.9863510363,-0.9233401226,-0.9866185843,0.9261828034	-0.861452598,-0.8661206558,-0.8790143387,-0.8786784562,-0.876129471,-0.8732227788,-0.8701478519,-0.8667801176	ok
-1.46984925	-40.85427136	-43.57628717	0.8858428556	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1122.901772,2941.677038,5752.656651,8352.309009,10436.02219,12558.10282,15222.70001,17753.22119	6232.278599,6647.052562,6945.055008,7250.764885,7577.031907,7928.947301,8311.3642,8730.352289	0.9862538986,-0.8388120803,-0.9815631274,0.9131663561,0.9822468872,-0.8596952051,-0.9806577399,0.9072981811	-0.8769643463,-0.8807153567,-0.8958602332,-0.8959724279,-0.8934629732,-0.8905070218,-0.8873936133,-0.8840362943	ok
-1.46482412	-40.85427136	-43.84980956	0.8839248949	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1244.964308,3053.221364,5889.505908,8507.797507,10571.48463,12679.66501,15374.82807,17928.07591	6256.481971,6664.636363,6954.955952,7251.756371,7567.627444,7907.388116,8275.443632,8677.204971	0.9862201075,0.9200889945,0.9866472217,-0.9266687236,-0.9861102297,0.9203406845,0.9864741735,-0.9259445926	-0.8882662928,-0.8911583188,-0.9082644979,-0.9088040341,-0.9063822791,-0.9034309114,-0.9003234203,-0.8970112778	ok
-1.45979899	-40.85427136	-44.11991816	0.8823413028	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1372.553292,3180.600906,6043.352584,8680.577609,10723.19137,12815.63227,15543.97222,18120.82335	6265.78745,6668.874906,6953.429877,7243.585887,7551.73325,7882.505425,8240.002145,8629.186991	0.9861976694,0.9084373232,0.986080772,-0.9254162451,-0.9856042658,0.9109509349,0.9858614414,-0.9243868555	-0.8964808976,-0.8985999001,-0.9173602475,-0.9182766206,-0.9159569071,-0.913034969,-0.9099521613,-0.9066931273	ok
-1.45477387	-40.85427136	-44.38585001	0.8810920792	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1505.767732,3322.723638,6212.940305,8869.297503,10889.94482,12964.81356,15729.02038,18330.29018	6265.060788,6664.220513,6944.361409,7229.455164,7531.735821,7855.705543,8205.247761,8585.009876	0.9861831085,-0.9235390944,-0.9868959345,0.9279455297,0.9863314871,-0.925321585,-0.9868363993,0.9276557449	-0.9024400581,-0.903876032,-0.9240105017,-0.9252464844,-0.9230259208,-0.9201419688,-0.9170895407,-0.9138809724	ok
