delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.45728643	-45.03844815	0.8728341536	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1536.833261,3339.549611,10997.83765,18656.47543,26315.7806,33975.41777,41635.19663,49295.03348	410.6198835,5102.002619,5497.008293,5758.909571,6024.668577,6306.047788,6607.796312,6934.061953	0.985878787,0.9328721488,0.9251192344,0.9089507593,0.8670209367,0.7712183808,0.6072178573,0.4173897723	0.9937942453,-0.6167479404,-0.6193863917,-0.6283541468,-0.6289985852,-0.6286514561,-0.6287003285,-0.629520691	ok
-1.49497487	-36.45728643	-45.40219611	0.8712505614	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1664.25549,3459.570676,11118.07814,18776.84132,26436.24526,34095.97879,41755.8558,49415.79273	410.0736971,5097.641421,5492.619373,5754.312669,6019.846236,6300.973961,6602.445892,6928.409692	0.9858526252,0.9359632137,0.9333060345,0.9314995146,0.9279655213,0.9187116052,0.8939817063,0.8331753135	0.9937980222,-0.6032088333,-0.6061175082,-0.6145980814,-0.6152210085,-0.6149460399,-0.6150997682,-0.61604864	ok
-1.48994975	-36.45728643	-45.76123027	0.8702079890	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1798.933344,3612.437547,11271.20704,18930.14116,26589.68909,34249.56357,41909.58374,49569.66549	409.529557,5093.386423,5488.340484,5749.829648,6015.1422,6296.023552,6597.224823,6922.893752	0.9858372208,-0.9336903241,-0.9323356864,-0.9288286305,-0.9207410182,-0.8999615888,-0.8492588156,-0.7440962994	0.9938017864,-0.5896788444,-0.592844449,-0.6008573753,-0.6014614203,-0.6012570947,-0.6015121356,-0.6025842349	ok
-1.48492462	-36.45728643	-46.11018264	0.8693720676	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	33.64944884,1916.996495,3698.558846,11357.63405,19016.78497,26676.5221,34336.58269,41996.79078	408.9874506,5089.23506,5484.168868,5745.45756,6010.553306,6291.193147,6592.129399,6917.510075	0.9672536218,0.9858007028,0.93447476,0.9302221312,0.9234043502,0.907169068,0.8681029948,0.7842972214	0.993805538,-0.5761851128,-0.5795934944,-0.5871588451,-0.5877464694,-0.5876109755,-0.5879634402,-0.5891530909	ok
-1.47989950	-36.45728643	-46.44677353	0.8688705148	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	58.94610362,1952.084347,3748.834409,11408.2583,19067.67255,26727.64481,34387.93706,42048.37825	408.4473652,5085.184846,5480.101858,5741.193563,6006.076512,6286.47947,6587.156068,6912.254785	0.9887295936,0.9857838603,0.7335726683,0.6008889754,0.4367284237,0.2921582208,0.1871417353,0.117592664	0.9938092769,-0.5627533123,-0.5663896531,-0.5735278255,-0.574101312,-0.5740325799,-0.5744782894,-0.575779495	ok
-1.47487437	-36.45728643	-40.46234737	0.8885970918	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	209.3772481,1020.321083,8681.45153,16341.036,24001.16061,31661.66311,39322.35251,46983.12668	407.9092883,5081.233374,5476.136873,5737.034915,6001.708888,6281.879373,6582.301425,6907.124172	0.9926359031,0.9746709484,0.9346134578,0.9337981267,0.9334374152,0.9332809865,0.9332135416,0.9331825927	0.9938130032,-0.5494075242,-0.5532565267,-0.5599880504,-0.560549497,-0.5605452332,-0.5610797745,-0.5624862897	ok
-1.46984925	-36.45728643	-41.67333571	0.8858037429	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	356.0121645,1425.947993,9086.790361,16746.77608,24407.26676,32068.11128,39729.13376,47390.2382	5557.383312,5952.886171,6214.083705,6479.106089,6759.701873,7060.647734,7386.124362,7741.212586	0.9902348697,0.9444417847,0.9346171171,0.9338563923,0.9335137435,0.933360539,0.9332855194,0.9332312137	-0.6268369125,-0.6293088876,-0.6389611929,-0.6397503492,-0.6394572531,-0.6395512205,-0.6404301778,-0.6423055097	ok
-1.46482412	-36.45728643	-42.31454793	0.8830103940	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	498.1061635,1743.536406,9404.581407,17065.01245,24725.91524,32387.14878,40048.5511,47710.03251	5551.18914,5946.659107,6207.647297,6472.442919,6752.785144,7053.451412,7378.622047,7733.376578	0.9873478468,0.938626304,0.9346201297,0.9339110263,0.9335844458,0.9334272784,0.9333292734,0.9332153823	-0.6129045751,-0.6156766226,-0.6247996893,-0.6255620817,-0.6253438017,-0.6255484706,-0.6265642065,-0.6286060389	ok
-1.45979899	-36.45728643	-42.80786062	0.8802170452	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	646.4277927,2063.382444,9724.779524,17385.69308,25047.04676,32708.71231,40370.53956,48032.44397	5545.124607,5940.565894,6201.348865,6465.922467,6746.016625,7046.409689,7371.281847,7725.711684	0.9861092563,0.9368663092,0.9346367496,0.9339640341,0.9336365214,0.9334441991,0.9332570398,0.9329367151	-0.5989664864,-0.6020242563,-0.6106388167,-0.6113772943,-0.6112322547,-0.6115438697,-0.6126907556,-0.6148914359	ok
-1.45477387	-36.45728643	-43.23707787	0.8774236963	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	798.536704,2374.324807,10036.20219,17697.63272,25359.4726,33021.61091,40683.90729,48346.28027	5539.18646,5934.603052,6195.184719,6459.540801,6739.392099,7039.518012,7364.098814,7718.212478	0.9857396536,0.9363471458,0.934655531,0.9339754357,0.933576619,0.9332066446,0.93261979,0.9314186169	-0.5850531075,-0.5883811803,-0.5965087147,-0.5972259614,-0.5971522526,-0.5975666532,-0.5988385912,-0.6011899134	ok
