delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.20100503	-42.69483508	0.8820783144	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	599.0115407,1665.766144,9301.200509,16937.95886,24575.5405,32213.4883,39851.58793,47489.74927	5484.919078,5885.235542,6147.98719,6415.155598,6698.628997,7003.470367,7334.286772,7696.814117	0.9863052471,0.9479619206,0.9369508424,0.9363851146,0.9361450573,0.9360161663,0.9358672032,0.9355127304	-0.5573319507,-0.5615013709,-0.5690629152,-0.5702307937,-0.57090736,-0.5722720041,-0.5747114306,-0.5785117004	ok
-1.49497487	-35.20100503	-43.15880519	0.8792849655	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	756.2349912,2053.957903,9689.830008,17326.96533,24964.83827,32603.04303,40241.38762,47879.78982	5479.772307,5880.068419,6142.62362,6409.579505,6692.814473,6997.39264,7327.921129,7690.135202	0.9857543488,0.9402692075,0.936933523,0.9364145835,0.9361576107,0.9359258418,0.93546691,0.9342404874	-0.5438178589,-0.5482146418,-0.5553665858,-0.5565220634,-0.5572632575,-0.5587173788,-0.561263938,-0.5651932725	ok
-1.48994975	-35.20100503	-43.58363250	0.8764916166	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	916.1204561,2439.655626,10075.98823,17713.49395,25351.68292,32990.18447,40628.82004,48267.51167	5474.731712,5875.010716,6137.372692,6404.119791,6687.120661,6991.440683,7321.687247,7683.595286	0.9856369101,0.9386014345,0.936924664,0.9363720695,0.9359379392,0.9351925388,0.9333301587,0.9283401954	-0.5304270307,-0.5350329202,-0.5417956443,-0.5429396105,-0.5437415685,-0.5452788665,-0.5479240306,-0.5519713264	ok
-1.48492462	-35.20100503	-43.99024116	0.8736982677	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1072.18886,2770.635455,10407.42276,18045.30407,25683.8389,33322.67883,40961.65215,48600.68239	5469.794831,5870.059816,6132.231644,6398.773529,6681.544435,6985.611136,7315.581485,7677.190388	0.9856258921,0.9382091808,0.9365557308,0.9353229408,0.9330416798,0.9274634574,0.9132866168,0.8786874445	-0.5171801052,-0.5219768371,-0.5283705023,-0.5295037103,-0.5303624888,-0.5319766211,-0.5347118484,-0.5388660036	ok
-1.47989950	-35.20100503	-44.38977593	0.8709049189	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1216.790294,2999.950807,10637.2153,18275.50268,25914.42417,33553.64899,41193.00907,48832.42773	5464.959283,5865.213188,6127.197811,6393.537895,6676.082788,6979.900773,7309.600358,7670.916701	0.9856178622,0.9211895789,0.8944415673,0.8384295693,0.7323727247,0.5777005782,0.4118275266,0.2739619006	-0.5040958099,-0.5090652737,-0.5151096879,-0.5162327618,-0.517144377,-0.5188290151,-0.5216458211,-0.5258958246	ok
-1.47487437	-35.20100503	-44.78837604	0.8682392874	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1349.33883,3140.166528,10777.95424,18416.69634,26056.05409,33695.71441,41335.51164,48975.36992	5460.22276,5860.468388,6122.268619,6388.410169,6670.732826,6974.306497,7303.740522,7664.770584	0.9855932401,-0.4463276419,-0.3131591447,-0.2066628404,-0.1332925676,-0.08519154415,-0.05425173049,-0.03449853622	-0.4911909656,-0.4963153472,-0.5020298521,-0.503143296,-0.5041037596,-0.5058526381,-0.5087426589,-0.5130776705	ok
-1.46984925	-35.20100503	-45.18778167	0.8659080245	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1476.813505,3247.543725,10885.90503,18525.15373,26164.99982,33805.14646,41445.4326,49085.78153	5455.583026,5855.82305,6117.441582,6383.387729,6665.491766,6968.825331,7297.998769,7658.748549	0.9855620686,0.9371093944,0.93241674,0.9254200052,0.9099187656,0.875924472,0.807813648,0.6930665953	-0.4784805159,-0.4837424212,-0.4891457981,-0.4902500053,-0.4912553567,-0.4930623179,-0.4960173651,-0.5004267858	ok
-1.46482412	-35.20100503	-45.58575587	0.8641177812	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1608.901031,3388.789926,11027.77567,18667.58383,26307.97041,33948.65552,41589.48202,49230.37324	5451.037915,5851.274886,6112.714301,6378.468046,6660.356924,6963.454411,7292.372022,7652.847256	0.9855403166,0.9387310704,0.9303651191,0.921092019,0.901164959,0.8596797412,0.7819698466,0.660745817	-0.4659775762,-0.4713601354,-0.4764705295,-0.4775657931,-0.4786121278,-0.4804711594,-0.4834832684,-0.4879568004	ok
-1.45979899	-35.20100503	-45.97701809	0.8627408402	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1736.603223,3504.941315,11144.60239,18785.02282,26426.00227,34067.27787,41708.69658,49350.18234	5446.585328,5846.821683,6108.084455,6373.648679,6655.325716,6958.190984,7286.857323,7647.063501	0.985512522,0.9378432212,0.9333790044,0.9280611316,0.917160454,0.8943701763,0.849018782,0.7681944068	-0.4536934998,-0.4591804539,-0.4640153157,-0.4651018386,-0.4661853331,-0.4680906001,-0.4711520697,-0.4756797672	ok
-1.45477387	-35.20100503	-46.35716475	0.8618259852	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3.913064608,1861.99171,3610.319361,11250.70705,18891.79296,26533.41802,34175.33638,41817.39975	5442.223232,5842.461298,6103.549804,6368.927271,6650.395652,6953.0324,7281.451832,7641.39421	0.9625791431,0.9854823117,0.9357869441,0.9305942953,0.9223871177,0.9059158054,0.8732947489,0.8132573781	-0.4416379569,-0.4472137264,-0.4517897684,-0.452867674,-0.4539846066,-0.4559304784,-0.4590339033,-0.4636062137	ok
-1.44974874	-35.20100503	-46.72111666	0.8613244324	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1900.095888,3685.062633,11326.22908,18968.03457,26610.35885,34252.97285,41895.73348,49538.56501	5437.949655,5838.191658,6099.108178,6364.301547,6645.56433,6947.976105,7276.152816,7635.836432	0.9854681587,-0.8302691384,-0.7533513076,-0.6401859977,-0.5082776485,-0.3812688231,-0.2752469862,-0.1943517388	-0.4298190242,-0.4354687619,-0.4398019297,-0.4408712719,-0.4420180401,-0.4439991113,-0.4471374083,-0.4517452044	ok
-1.44472362	-35.20100503	-40.79918825	0.8773027199	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	225.6448071,8083.501029,15725.4571,23367.8348,31010.7772,38654.06727,46297.5411,53941.10683	5433.762685,5834.010755,6094.757482,6359.769311,6640.829432,6943.019643,7270.957648,7630.387333	0.9922511806,0.9388806768,0.9378582003,0.9373398878,0.9370750986,0.9369235423,0.9368024657,0.9366483242	-0.4182432818,-0.4239529107,-0.4280583655,-0.4291191386,-0.4302922734,-0.4323033805,-0.4354698075,-0.4401044122	ok
