delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.25125628	-45.21852944	0.8342136505	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	895.6219809,7512.617473,16849.22792,17536.5804,17983.23308,18527.63598,19305.8441,28166.78945	243.8875621,4938.267295,5965.015407,6285.581458,6643.864181,7059.60166,7567.245011,8255.589589	0.982030961,0.9618349294,0.7773923348,0.7963200969,0.8247164111,0.8534632902,0.9005258501,0.9072047476	0.9971271477,-0.03018459623,-0.03371033921,-0.03503784783,-0.03702752908,-0.04015337952,-0.04571887438,-0.05921855922	ok
-1.49497487	-20.25125628	-45.97384418	0.8314203016	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1107.324947,7422.220048,16216.52842,17166.23006,17963.88135,26827.42406,27377.0476,27710.4779	243.7765347,4939.602181,5965.967761,6286.445568,6644.519101,7060.001847,7567.3473,8255.378927	0.9823450018,0.962645865,0.7916453201,0.8391839609,0.9017203599,0.8954349461,0.8804155,0.9132953476	0.9971274411,-0.02948167666,-0.03293131242,-0.03422834749,-0.03617335216,-0.03922969897,-0.04467281371,-0.05788297486	ok
-1.48994975	-20.25125628	-46.69127805	0.8286269528	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1309.685131,7378.748922,16143.31274,17119.6871,17970.26382,26376.79045,27110.14087,27601.52172	243.6656355,4940.947727,5966.914032,6287.322519,6645.188071,7060.417513,7567.467211,8255.190385	0.9826204203,0.9628421911,0.8049653663,0.8531598757,0.9168347499,0.7492375059,0.7744055237,0.8080268494	0.9971277325,-0.02879592815,-0.03217101973,-0.03343846496,-0.03533983893,-0.03832829806,-0.04365185714,-0.05657908399	ok
-1.48492462	-20.25125628	-47.37166388	0.8258336039	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1483.92506,7425.855734,16414.82913,17264.67874,17895.44568,18960.41605,25749.92563,35092.80381	243.5548641,4942.303809,5967.838683,6288.212165,6645.870941,7060.848495,7567.604564,8255.023747	0.9827616358,0.9597869676,0.750996431,0.7916415073,0.8431133997,0.9343202309,0.9495875058,0.9355020384	0.997128022,-0.02812690327,-0.03142950927,-0.03266769373,-0.03452645724,-0.03744860531,-0.04265536499,-0.05530609039	ok
-1.47989950	-20.25125628	-48.01190869	0.8230402550	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1616.128245,7573.977874,16902.42791,17609.69146,18073.08878,18649.86327,19527.37507,27661.00378	243.4442203,4943.670307,5968.673175,6289.114363,6646.567564,7061.294632,7567.759179,8254.878798	0.9827275092,0.8862072426,0.7700883524,0.7916886229,0.8220360395,0.8553383305,0.9136112076,0.7474532458	0.9971283096,-0.02747416724,-0.03070873413,-0.03191554141,-0.03373268971,-0.03659006499,-0.04168271499,-0.0540632188	ok
-1.47487437	-20.25125628	-48.60809971	0.8212500117	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1749.375851,7718.10678,17317.13363,17919.50699,18289.86551,18707.40842,19216.82202,19910.94761	243.3337039,4945.047101,6290.02897,6647.277791,7061.75577,7567.930884,8254.755331,9857.145699	0.9826989197,-0.8836421829,-0.8476642982,-0.8499403161,-0.8749802092,-0.8866133111,-0.9005783556,-0.9221295779	0.9971285953,-0.02683729747,-0.03118152928,-0.03295803327,-0.03575213665,-0.04073330179,-0.05284971457,-0.3088163636	ok
-1.46984925	-20.25125628	-49.14923371	0.8202074393	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	17.6806066,1874.556272,7876.55529,17535.19357,18081.63697,18411.72945,18770.15538,19184.30606	243.2233146,4946.434073,6290.955848,6648.00148,7062.231751,7568.119504,8254.653139,9860.412739	0.9681981172,0.9826365736,0.9493158376,0.9118717961,0.8915706705,0.9287280276,0.9348756165,0.9382177991	0.997128879,-0.02621588327,-0.03046519189,-0.03220199873,-0.0349342946,-0.0398065364,-0.05166484286,-0.3060570632	ok
-1.46482412	-20.25125628	-49.62972063	0.8197058865	full	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	36.7735802,1913.844604,7923.366343,17522.18286,18039.65156,18352.7535,18687.17218,19065.1926	243.113052,4947.831108,6291.894859,6648.738486,7062.722424,7568.324871,8254.572022,9863.838718	0.997907768,0.9825928052,-0.3542156227,-0.8230819166,-0.5790092242,-0.8444868568,-0.8566702429,-0.8657940262	0.9971291609,-0.02560952542,-0.02976607665,-0.03146411037,-0.03413602761,-0.03890184586,-0.05050788836,-0.3034499413	ok
-1.45979899	-20.25125628	-41.03303560	0.8380167217	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	197.8783959,8946.878193,9462.202741,9774.619876,10107.56622,10483.3958,10926.43976,11483.87177	243.0029161,4949.238089,6292.845867,6649.488671,7063.227637,7568.546816,8254.511777,9867.428065	0.9891696213,0.9341387583,0.671317533,0.9446569192,0.9540253633,0.9552705083,0.9563196146,0.9578849433	0.9971294408,-0.02501783586,-0.0290837435,-0.03074390556,-0.03335683838,-0.03801867261,-0.04937815451,-0.3009977992	ok
-1.45477387	-20.25125628	-42.69938184	0.8352233728	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	354.7282934,9017.978167,9641.527906,10027.05099,10468.4064,11020.95684,11829.08375,20596.21361	242.8929065,4950.654905,6293.808738,6650.251895,7063.747242,7568.785175,8254.472212,9871.185618	0.9856690089,0.832591236,0.8389998321,0.8639255131,0.8783872654,0.8971183359,0.928479232,0.9178707667	0.9971297188,-0.02444043732,-0.02841776445,-0.03004093434,-0.03259624315,-0.03715647419,-0.04827496321,-0.2987039021	ok
-1.44974874	-20.25125628	-43.75249405	0.8324300239	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	525.3035951,8410.026202,9319.26513,10029.23282,18324.50685,19378.68661,19708.30518,20080.94663	242.7830229,4952.081444,6294.783339,6651.028023,7064.281093,7569.039786,8254.453133,9875.116585	0.9823319259,0.7705776131,0.8163631503,0.874970946,0.8655743124,0.8867705118,0.895654962,0.9006193489	0.997129995,-0.02387696302,-0.02776772331,-0.0293547591,-0.03185377137,-0.03631472274,-0.04719765419,-0.2965719862	ok
-1.44472362	-20.25125628	-44.63646483	0.8296366751	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	715.9420061,8006.236756,9275.514664,17867.76833,18962.42888,19308.03583,19704.92321,20182.32508	242.6732651,4953.517595,6295.76954,6651.816919,7064.829046,7569.31049,8254.454353,9879.226631	0.9815249214,0.9084472473,0.9487095708,0.9268882501,0.9463260391,0.9490207731,0.9501277563,0.9518342765	0.9971302692,-0.02332705635,-0.02713321527,-0.02868495413,-0.03112896526,-0.03549290466,-0.04614558464,-0.2946063533	ok
-1.43969849	-20.25125628	-45.44028911	0.8268433262	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	920.6076684,7785.299347,9456.691253,16323.67407,17992.26823,24871.87934,26524.55604,33477.66806	242.5636329,4954.963249,6296.767213,6652.618452,7065.390959,7569.597129,8254.475684,9883.521908	0.9816681645,0.9454345056,0.9765486736,0.9413552185,0.9751933269,0.9409646149,0.9745135652,0.9373734706	0.9971305415,-0.02279037054,-0.02651384657,-0.02803110535,-0.03042137938,-0.03469052,-0.04511812852,-0.2928119321	ok
-1.43467337	-20.25125628	-46.19311308	0.8240499773	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1128.398701,7663.402433,9720.445954,15489.27209,17119.0136,24233.86979,25597.147,34341.47736	242.454126,4956.4183,6297.776228,6653.43249,7065.966691,7569.899545,8254.516943,9888.009087	0.9819807847,0.9534363082,0.982252316,-0.9459192714,-0.9755853318,-0.9203252535,-0.9581280861,-0.9266870333	0.9971308119,-0.02226656839,-0.02590923424,-0.02739280993,-0.02973058042,-0.03390708234,-0.04411467636,-0.2911943419	ok
-1.42964824	-20.25125628	-46.90369204	0.8212566284	continued:5	1,1,1,-1,-1,-1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1323.783701,7642.033226,9792.653226,15647.05292,16818.15243,18780.00388,24790.91207,25876.69016	242.3447441,4957.882642,6298.796461,6654.258904,7066.556105,7570.21759,8254.577953,9892.695439	0.9822318135,0.9544140071,0.9829179052,-0.8864999597,-0.9293216576,-0.9849239836,0.9528689107,0.9690604886	0.9971310805,-0.02175532196,-0.0253190057,-0.02676967598,-0.02905614673,-0.03314211825,-0.04313463467,-0.2897600094	ok
-1.42462312	-20.25125628	-47.57244643	0.8184632796	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1489.810048,7728.886192,9702.293581,15660.56915,17402.44071,24078.55582,25749.60169,32753.31884	242.2354871,4959.356169,6299.827788,6655.097567,7067.159064,7570.551112,8254.658536,9897.588903	0.9823414304,0.95531677,0.9816342223,-0.9510278498,-0.9783934893,-0.9419935967,-0.9750388879,-0.9227732551	0.9971313471,-0.02125631233,-0.02474279849,-0.02616132218,-0.02839766799,-0.0323951669,-0.04217742552,-0.2885162762	ok
