delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-28.41708543	-43.31253582	0.8609199017	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	596.8533682,7500.821254,15105.16866,22708.63774,30312.44031,37916.75842,45521.49857,53126.53132	5209.973442,5636.945938,5905.267346,6181.560885,6477.908761,6801.914487,7161.877752,7569.707491	0.9846720175,0.9519712646,0.9511458115,0.9505989689,0.950226206,0.9499532082,0.9497266768,0.9495117198	-0.1306386989,-0.1352400037,-0.1370308599,-0.1388066841,-0.1412434975,-0.1446812827,-0.1495395151,-0.1565597947	ok
-1.49497487	-28.41708543	-43.95496175	0.8581265528	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	778.4985607,7517.271124,15123.17351,22728.85875,30334.94965,37941.49119,45548.38335,53155.51713	5209.172952,5636.145654,5904.330533,6180.48522,6476.66118,6800.471686,7160.221318,7567.824317	0.9842046194,0.9516132416,0.9509824128,0.9505676141,0.9502893604,0.9500935122,0.9499421723,0.9498119316	-0.1272649788,-0.1317734244,-0.1335201121,-0.1352561067,-0.1376395695,-0.1410027822,-0.1457568088,-0.1526291087	ok
-1.48994975	-28.41708543	-44.55023156	0.8553332040	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	969.0935174,7438.629787,15046.53332,22654.56787,30263.00994,37871.83251,45480.94076,53090.24559	5208.40289,5635.375896,5903.425103,6179.442242,6475.447486,6799.064101,7158.601696,7565.979987	0.9842447669,0.9513197071,0.9508436553,0.9505301865,0.9503205742,0.9501751251,0.9500676297,0.9499806593	-0.1239859551,-0.1284031067,-0.1301069475,-0.1318039666,-0.1341351457,-0.1374252575,-0.1420771001,-0.1488042006	ok
-1.48492462	-28.41708543	-45.12080614	0.8525398551	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1158.543956,7243.192539,14853.37961,22463.79922,30074.58853,37685.70219,45297.05759,52908.58078	5207.662826,5634.636209,5902.550584,6178.431473,6474.267182,6797.691213,7157.018338,7564.173915	0.9843731247,0.9511493913,0.9507638171,0.9505056986,0.9503310339,0.950209003,0.950119768,0.9500496535	-0.1207987844,-0.1251262154,-0.1267884794,-0.1284473652,-0.1307273196,-0.1339457923,-0.1384974612,-0.1450821335	ok
-1.47989950	-28.41708543	-45.67624670	0.8497465062	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1333.279251,7059.466907,14672.03701,22284.80298,29897.89519,37511.2824,45124.89535,52738.66912	5206.952334,5633.926148,5901.706518,6177.452444,6473.119785,6796.352514,7155.47071,7562.405527	0.9844637763,0.9511049881,0.950738178,0.9504865961,0.9503118587,0.9501866369,0.9500941368,0.9500209876	-0.117700707,-0.1219399954,-0.123561904,-0.125183486,-0.1274132651,-0.1305615489,-0.1350150402,-0.1414600411	ok
-1.47487437	-28.41708543	-46.21951920	0.8469531573	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1479.839165,7082.613631,14697.64895,22312.78896,29928.20667,37543.89895,45159.81214,52775.88845	5206.271,5633.245276,5900.89245,6176.504697,6472.004818,6795.047509,7153.958285,7560.674263	0.9844731034,0.9512145136,0.9509129741,0.9507098602,0.9505736498,0.9504826986,0.9504223903,0.9503821946	-0.1146890454,-0.1188417701,-0.1204244985,-0.1220095933,-0.124190236,-0.1272697673,-0.1316270604,-0.1379351283	ok
-1.46984925	-28.41708543	-46.74985522	0.8446218944	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1613.50903,7200.382087,14817.98435,22435.58867,30053.41407,37671.48867,45289.77655,52908.22865	5205.618415,5632.593165,5900.107939,6175.587782,6470.921818,6793.775711,7152.480553,7558.979575	0.9844488921,0.9043110292,0.9031800358,0.9017307038,0.9001720965,0.8985814232,0.8969819616,0.8953760038	-0.1117612028,-0.1158289405,-0.1173736196,-0.1189230307,-0.121055564,-0.1240677642,-0.128330819,-0.1345046708	ok
-1.46482412	-28.41708543	-47.26026942	0.8430383023	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1747.54548,7310.623375,14930.89789,22551.06523,30171.38906,37791.92995,45412.67185,53033.57635	5204.99418,5631.969395,5899.352548,6174.701259,6469.870328,6792.536644,7151.03701,7557.320928	0.9844274005,-0.8922024985,-0.891504427,-0.8908927761,-0.8905064455,-0.8903530643,-0.8903955867,-0.8905881246	-0.1089146611,-0.1128989832,-0.1144067023,-0.1159212193,-0.1180066577,-0.1209529317,-0.1251236871,-0.1311660143	ok
-1.45979899	-28.41708543	-47.74126810	0.8419957298	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	10.08789672,1871.333913,7480.385549,15103.44129,22726.27453,30349.19143,37972.28595,45595.56358	5204.397902,5631.373554,5898.62585,6173.844696,6468.849902,6791.329843,7149.627166,7555.697796	0.9640029723,0.9843820351,0.9014752659,0.9042770007,0.9065536039,0.908589318,0.9104983757,0.9123244657	-0.1061469789,-0.1100494493,-0.111521258,-0.1130016568,-0.1150410014,-0.1179227362,-0.1220031079,-0.1279165743	ok
-1.45477387	-28.41708543	-48.18629656	0.8414941770	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1910.436831,7478.443687,15104.39208,22729.99876,30355.60811,37981.34767,45607.24616,53233.29198	5203.829196,5630.805238,5897.927427,6173.01767,6467.860103,6790.154851,7148.250541,7554.109669	0.984364545,-0.4913945501,-0.507495613,-0.5226614945,-0.5377129958,-0.5529556436,-0.5684548352,-0.5841705561	-0.1034557901,-0.1072779625,-0.1087148725,-0.110161915,-0.1121561526,-0.1149747168,-0.118966596,-0.1247538349	ok
