delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.82914573	-44.71550047	0.8727708702	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1389.752879,3217.812438,10863.73184,18510.724,26158.4385,33806.4792,41454.65507,49102.88561	5537.00964,5935.006653,6197.590874,6464.344482,6747.113574,7050.81164,7379.827284,7739.561094	0.9858094152,-0.934147679,-0.9296352084,-0.9185280112,-0.8891506233,-0.816977498,-0.6763569252,-0.4870746333	-0.632707871,-0.635183388,-0.6452043193,-0.64623039,-0.6461930646,-0.6465937199,-0.6478477123,-0.6501870095	ok
-1.49497487	-35.82914573	-45.09529789	0.8706462584	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1518.749647,3341.014171,10987.19854,18634.36864,26282.24082,33930.43812,41578.77321,49227.16468	5531.003138,5928.962108,6191.33216,6457.853095,6740.36108,7043.77011,7372.467934,7731.853113	0.9857830828,-0.9347435363,-0.9315379083,-0.9240649299,-0.9048888855,-0.856500674,-0.7520630392,-0.5846855448	-0.618878968,-0.6216666704,-0.6311601504,-0.6321622803,-0.6322038115,-0.6327206545,-0.6341189517,-0.6366353733	ok
-1.48994975	-35.82914573	-45.47407890	0.8688560151	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1641.60229,3434.856951,11081.35231,18728.74849,26376.82598,34025.22765,41673.76908,49322.36915	5525.122565,5923.047808,6185.207913,6451.501044,6733.753577,7036.880172,7365.26798,7724.313924	0.985748473,0.9373536598,0.9337245807,0.9301021624,0.9214430481,0.8990603382,0.8447273721,0.7338566606	-0.6050296353,-0.6081153057,-0.6171006449,-0.6180811269,-0.6181994925,-0.6188283035,-0.6203647526,-0.6230500312	ok
-1.48492462	-35.82914573	-45.84880367	0.8676067915	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1769.948626,3558.873771,11205.72634,18853.39716,26501.72812,34150.38165,41799.17735,49448.03374	5519.364816,5917.260414,6179.214579,6445.284528,6727.286971,7030.137389,7358.222576,7716.938184	0.9857233615,0.9370515486,0.9331841817,0.9287139017,0.918206625,0.8921802036,0.8321795429,0.7166215588	-0.5911903344,-0.5945585898,-0.6030559578,-0.6040169383,-0.6042097761,-0.6049459106,-0.6066138552,-0.6094591172	ok
-1.47989950	-35.82914573	-46.21384396	0.8667708702	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	17.05846378,1894.3948,3666.617124,11313.87358,18961.8678,26610.50037,34259.45392,41908.55196	5513.72688,5911.596707,6173.348736,6439.199894,6720.95734,7023.537519,7351.327098,7709.720806	0.9631532493,0.9856935718,0.9352346834,0.930266113,0.9214750686,0.9007585457,0.8532355291,0.7581524089	-0.577390083,-0.5810246071,-0.5890547869,-0.5899982537,-0.5902629047,-0.5911013621,-0.5928937338,-0.5958896149	ok
-1.47487437	-35.82914573	-46.56471957	0.8662693174	full	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	25.85243926,1930.995832,3726.158036,11373.86541,19022.23269,26671.2158,34320.51813,41969.96678	5508.205849,5906.053574,6167.607088,6433.243631,6714.760922,7017.076501,7344.577133,7702.656948	0.9993084285,0.9856780707,-0.4152871075,-0.2907014838,-0.1902410278,-0.1215783815,-0.07701890972,-0.04862846044	-0.5636562763,-0.5675400466,-0.5751242035,-0.5760519787,-0.5763855307,-0.5773210237,-0.5792304322,-0.5823671911	ok
-1.46984925	-35.82914573	-41.47288877	0.8831105198	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	312.4254865,995.702346,8646.079245,16294.48428,23943.59594,31593.15866,39242.9436,46892.83016	5502.798905,5900.628015,6161.986459,6427.412366,6708.694106,7010.750451,7337.968464,7695.741995	0.9911553565,0.9555509268,0.936360539,0.9355501365,0.9351856717,0.9350242542,0.9349518381,0.9349175028	-0.5500145474,-0.554130052,-0.5612895221,-0.5622032577,-0.5626025892,-0.5636296111,-0.5656484316,-0.5689160594	ok
-1.46482412	-35.82914573	-42.22956596	0.8817335788	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	464.8876243,1482.595698,9131.579802,16780.66334,24430.37579,32080.46096,39730.7287,47381.081	5497.503325,5895.317132,6156.483788,6421.70285,6702.753428,7004.555644,7331.497061,7688.971542	0.98771977,0.9503743075,0.9361609032,0.9355128742,0.9352183199,0.9350826126,0.935014878,0.9349633374	-0.5364886648,-0.540818106,-0.5475742042,-0.5484753823,-0.5489372056,-0.5500500943,-0.5521705505,-0.555558876	ok
-1.45979899	-35.82914573	-42.76117515	0.8789402300	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	614.2497536,1838.838552,9488.257534,17137.95262,24788.22308,32438.83317,40089.61206,47740.46994	5492.316472,5890.118124,6151.096124,6416.111961,6696.935558,6998.488512,7325.159068,7682.341387	0.9861476288,0.9407032524,0.9361349502,0.9355497037,0.935273544,0.9351309779,0.9350242635,0.9348798977	-0.5231004662,-0.5276259482,-0.5339997983,-0.534889733,-0.5354106359,-0.5366036344,-0.5388178766,-0.5423166629	ok
-1.45477387	-35.82914573	-43.21534901	0.8761468811	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	769.271563,2207.234757,9857.244684,17507.57115,25158.42959,32809.605,40460.94019,48112.35153	5487.235795,5885.028289,6145.820623,6410.63669,6691.2373,6992.54563,7318.950793,7675.847512	0.9856648729,0.9381425307,0.9361353433,0.9355791177,0.935285434,0.935069627,0.9347912997,0.9342632888	-0.5098698245,-0.5145735237,-0.52058591,-0.5214657529,-0.5220422373,-0.5233095498,-0.5256097255,-0.5292087601	ok
-1.44974874	-35.82914573	-43.63263266	0.8733535322	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	925.3274251,2552.598522,10203.28219,17854.25946,25505.7357,33157.51601,40809.45288,48461.46558	5482.258826,5880.045015,6140.65454,6405.274142,6685.655576,6986.723712,7312.868699,7669.486076	0.9855562801,0.9375637587,0.9360764478,0.9354250474,0.9348794296,0.9341060455,0.932629543,0.9295594113	-0.496814644,-0.5016789597,-0.507350201,-0.5082209483,-0.5088494667,-0.5101853091,-0.5125636282,-0.5162528031	ok
-1.44472362	-35.82914573	-44.03235353	0.8705601833	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1076.092919,2833.393664,10484.81346,18136.47255,25788.60389,33441.03258,41093.61776,48746.28062	5477.383174,5875.165779,6135.595227,6400.021526,6680.187431,6981.019605,7306.909396,7663.253406	0.9855367202,0.9332434321,0.9269300184,0.9170311522,0.8979230161,0.8619400622,0.799230934,0.7033029264	-0.4839508825,-0.4889585692,-0.4943084131,-0.4951709139,-0.4958479024,-0.4972465482,-0.4996953393,-0.5034647232	ok
-1.43969849	-35.82914573	-44.42490223	0.8677668344	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1214.583779,3015.221198,10667.43095,18319.81796,25972.65152,33625.77712,41279.0603,48932.423	5472.606526,5870.388142,6130.640129,6394.876153,6674.830017,6975.430276,7301.069632,7657.145981	0.9855168187,-0.934791203,-0.9323573669,-0.9279779196,-0.9200424422,-0.905023049,-0.8770926977,-0.8280503138	-0.4712925952,-0.4764268752,-0.4814744132,-0.4823293794,-0.4830512879,-0.4845071077,-0.4870188684,-0.4908587681	ok
-1.43467337	-35.82914573	-44.81601636	0.8651012030	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1341.032191,3114.592056,10767.64142,18420.80864,26074.3965,33728.27024,41382.30226,49036.41611	5467.926643,5865.709745,6125.786776,6389.835429,6669.580594,6969.95281,7295.346285,7651.160431	0.985481006,-0.8345114815,-0.776903866,-0.6850086993,-0.5714807964,-0.4528078345,-0.3447706483,-0.2556785259	-0.4588519983,-0.4640966557,-0.4688602565,-0.4697082734,-0.4704715915,-0.4719790875,-0.4745465264,-0.4784475401	ok
-1.42964824	-35.82914573	-45.20722644	0.8629765912	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1473.732929,3257.869414,10911.8088,18565.80884,26220.20291,33874.87634,41529.70853,49184.62447	5463.341356,5861.128308,6121.032787,6384.896855,6664.436522,6964.584406,7289.736359,7645.293523	0.9854592692,-0.9347080785,-0.9331875849,-0.9298651635,-0.9243145724,-0.91443861,-0.8968239798,-0.8663135477	-0.4466395467,-0.4519790035,-0.4564762632,-0.4573178005,-0.4581190808,-0.4596729159,-0.4622889881,-0.4662420489	ok
-1.42462312	-35.82914573	-45.59409343	0.8611863479	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1599.977678,3363.012363,11017.89231,18672.77819,26328.03114,33983.55629,41639.24036,49295.00985	5458.848565,5856.641626,6116.375858,6380.058015,6659.395257,6959.322364,7284.236972,7639.542154	0.9854279951,0.9354669595,0.9192398003,0.9057545136,0.8827930537,0.845120832,0.7872706866,0.7066224341	-0.4346640239,-0.4400833997,-0.4443311078,-0.4451665305,-0.4460024079,-0.4475974298,-0.4502553651,-0.4542517765	ok
-1.41959799	-35.82914573	-45.97367364	0.8599371243	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1730.425234,3497.423432,11153.29489,18809.11995,26465.28471,34121.71388,41778.3017,49434.97701	5454.446233,5852.247565,6111.813764,6375.316581,6654.454347,6954.164088,7278.845355,7633.903348	0.9854047938,-0.9226363115,-0.9182833025,-0.9050570669,-0.8831759337,-0.848191242,-0.7954165375,-0.7222232308	-0.4229326404,-0.4284177961,-0.4324319146,-0.4332614946,-0.4341287031,-0.4357599625,-0.4384532882,-0.4424847514	ok
-1.41457286	-35.82914573	-46.34044812	0.8590222693	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	13.72732969,1851.945357,3582.262233,11239.17692,18895.99487,26553.12482,34210.51065,41868.05459	5450.13239,5847.944058,6107.344353,6370.670302,6649.611425,6949.107076,7273.558845,7628.374244	0.9618691845,0.9853693004,0.9354559169,0.9319387545,0.9282080213,0.9224075503,0.9130043599,0.897726609	-0.4114511374,-0.416988706,-0.4207843606,-0.4216082869,-0.4225036727,-0.4241664389,-0.4268889957,-0.4309476294	ok
