delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-39.97487437	-41.31450581	0.8994921030	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	331.8751078,2107.334978,10012.04869,17819.44571,25601.27722,33376.95488,41151.04549,48924.68609	6190.276168,6591.007761,6870.987498,7156.134149,7458.739551,7783.422088,8134.235493,8516.081451	0.9916078152,0.9273613292,0.9257906689,0.9241176911,0.9230112152,0.9223653451,0.9219562129,0.9216120593	-0.9071128634,-0.9079089616,-0.9286064249,-0.9300296234,-0.9279497709,-0.9252124875,-0.9223262297,-0.9193084906	ok
-1.49497487	-39.97487437	-41.91250928	0.8966987541	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	463.5473489,2265.248016,10174.23751,17983.92474,25766.41392,33542.20387,41316.23925,49089.77205	6180.856799,6578.980443,6856.057074,7137.883157,7436.640851,7756.86267,8102.46112,8478.129694	0.9886464589,0.9266014531,0.9257949672,0.9241683246,0.9229880998,0.9221960272,0.9215404755,0.9207711278	-0.9102078512,-0.9104728752,-0.9320979183,-0.933733208,-0.9317191446,-0.9290048236,-0.9261337966,-0.9231426499	ok
-1.48994975	-39.97487437	-42.34232016	0.8939054052	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	594.7209713,2410.931268,10318.52502,18128.81749,25911.60218,33687.44283,41461.43075,49234.88053	6168.620999,6564.608736,6839.301158,7118.409175,7414.023772,7730.610626,8071.972311,8442.640251	0.9871038449,0.91571444,0.9235119236,0.9223821193,0.9205269193,0.9181792427,0.9146850771,0.9089619732	-0.9123118014,-0.9121062698,-0.9344994498,-0.9363092577,-0.9343507979,-0.9316566154,-0.9287985574,-0.9258292509	ok
-1.48492462	-39.97487437	-42.70222455	0.8911120563	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	724.2154167,2542.624472,10447.77105,18258.35017,26041.38763,33817.2966,41591.26652,49364.66462	6154.586539,6548.80102,6821.501216,7098.344763,7391.345697,7704.916584,8042.772599,8409.316227	0.9865120092,0.86343164,0.911052501,0.9124936552,0.9075441683,0.8982047413,0.8826545066,0.8576902917	-0.9135994689,-0.9129754945,-0.9360004546,-0.9379516622,-0.9360382389,-0.9333599029,-0.930511356,-0.9275587491	ok
-1.47989950	-39.97487437	-43.02859705	0.8884464249	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	852.8056412,2669.379245,10571.93604,18382.76634,26166.0826,33942.09548,41716.08205,49489.46179	6139.441903,6532.166161,6803.175769,7078.102897,7368.895756,7679.923979,8014.831995,8377.917807	0.9862941383,0.8300374497,0.9018687036,0.9055332444,0.8990356703,0.8861049036,0.8649375126,0.8322863094	-0.9141933813,-0.9131960815,-0.9367350346,-0.9387984804,-0.9369198343,-0.9342524725,-0.9314095386,-0.9284686357	ok
-1.47487437	-39.97487437	-43.33755798	0.8859874445	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	981.8491619,2797.960764,10697.987,18509.09912,26292.73773,34068.89507,41842.93467,49616.33053	6123.655244,6515.113557,6784.668768,7057.951336,7346.852504,7655.706682,7988.100164,8348.24496	0.9862074675,-0.3967383835,-0.6568027119,-0.6964595595,-0.6586393117,-0.5899886879,-0.5082724774,-0.4247078888	-0.91417919,-0.912848086,-0.9367979396,-0.9389478319,-0.937094339,-0.9344330202,-0.9315918214,-0.9286580837	ok
-1.46984925	-39.97487437	-43.63686117	0.8837351153	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1110.583368,2925.87926,10823.48342,18634.92599,26418.93634,34195.28118,41969.4116,49742.8581	6107.5467,6497.919348,6766.208086,7038.061939,7325.322322,7632.294401,7962.516078,8320.127648	0.9861646629,-0.8739890612,-0.913800941,-0.915252711,-0.9118612608,-0.9057587997,-0.896152097,-0.881341572	-0.9136159933,-0.911986258,-0.9362554452,-0.9384688094,-0.9366316247,-0.9339716695,-0.931128635,-0.92819817	ok
-1.46482412	-39.97487437	-43.93073263	0.8816105035	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1233.903925,3037.607301,10932.90917,18744.73679,26529.17108,34305.74785,42080.00788,49853.54072	6091.336152,6480.769965,6747.943943,7018.54301,7304.364592,7609.689328,7938.014396,8293.419609	0.986129419,0.9212124547,0.9250289487,0.9240072494,0.9227131173,0.9214787559,0.9200953733,0.9182491608	-0.9125434297,-0.9106469448,-0.9351528932,-0.9374090983,-0.9355802065,-0.9329173755,-0.9300694245,-0.9271391061	ok
-1.45979899	-39.97487437	-44.22228269	0.8798202603	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1361.339923,3162.852032,11055.95826,18868.22225,26653.13307,34429.98765,42204.4167,49978.07196	6075.174887,6463.790899,6729.974224,6999.460548,7284.008143,7587.876902,7914.529412,8267.993994	0.9861048662,0.9210725985,0.9250360063,0.9241028005,0.922848237,0.9216552466,0.920353149,0.9186683686	-0.9109866688,-0.9088529003,-0.933520038,-0.9358004077,-0.9339726304,-0.9313032404,-0.9284479025,-0.9255154482	ok
-1.45477387	-39.97487437	-44.51083668	0.8783643856	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1492.507046,3299.463929,11190.48436,19003.23893,26788.68127,34565.86074,42340.49956,50114.31424	6059.16678,6447.065861,6712.361269,6980.852267,7264.262007,7566.832715,7891.997371,8243.740089	0.9860868531,-0.9057404261,-0.9218514396,-0.9218190368,-0.9202077533,-0.9180414505,-0.915141536,-0.9110463164	-0.9089600176,-0.9066167294,-0.9313749315,-0.9336624338,-0.9318294183,-0.929150416,-0.9262859104,-0.9233499327	ok
