delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-21.63316583	-44.44282260	0.8397157950	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	725.1687695,7458.361485,15640.80252,17303.42702,23806.9524,31816.96459,41339.36911,41923.69045	250.8570709,4925.711487,5943.424265,6258.844549,6610.350492,7014.577589,7499.734429,8130.719316	0.9823365165,0.9621260152,0.9477652345,0.97789843,0.9584028109,0.9575804054,0.858145374,0.8594807005	0.9969610744,-0.03734478607,-0.04133566015,-0.04279726037,-0.04495034241,-0.04824733343,-0.05382327426,-0.06567737306	ok
-1.49497487	-21.63316583	-45.20796200	0.8369224462	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	929.8175214,7386.576695,15418.925,24982.8048,25504.0718,25821.49633,26161.73148,26547.4211	250.7354606,4926.895779,5944.293298,6259.569663,6610.870527,7014.854984,7499.736258,8130.441599	0.9824544052,0.9622765243,0.9584226891,0.9186708171,0.8978487991,0.9348024611,0.9403284862,0.9422635284	0.9969614689,-0.03646756792,-0.04037202297,-0.04180028356,-0.04390506486,-0.04712886282,-0.0525825512,-0.06418312113	ok
-1.48994975	-21.63316583	-45.93066139	0.8341290973	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1137.972402,7305.537992,15290.25422,24357.73177,25122.04119,25658.96022,26386.58875,35002.57793	250.6140024,4928.092155,5945.174906,6260.309134,6611.406063,7015.149245,7499.756912,8130.186333	0.9827348212,0.962246803,0.9601694962,0.7403408511,0.7713278775,0.8096634796,0.8643497579,0.9254478644	0.9969618611,-0.03561209075,-0.03943209559,-0.04082780232,-0.04288541385,-0.04603771831,-0.05137196439,-0.06272472597	ok
-1.48492462	-21.63316583	-46.61993124	0.8313357484	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1333.6864,7266.181767,15258.35675,24475.08497,25184.96204,25661.28662,26257.3208,27173.52773	250.492696,4929.300471,5946.068881,6261.062795,6611.956926,7015.460185,7499.796186,8129.953282	0.982961627,0.9622922508,0.9602374283,0.7534223366,0.777064415,0.8078261975,0.8441300506,0.9095699631	0.9969622512,-0.0347777763,-0.03851525283,-0.03987917191,-0.04189071707,-0.04497318653,-0.05019073344,-0.06130127432	ok
-1.47989950	-21.63316583	-47.27627363	0.8285423995	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1499.11556,7320.929849,15350.63184,24957.60789,25493.85874,25820.36464,26173.13132,26577.29184	250.371541,4930.520587,5946.97501,6261.830483,6612.522947,7015.787622,7499.85388,8129.742212	0.9830571227,0.9632044821,0.9606313909,0.9054917586,0.8920938153,0.9233853625,0.9290837336,0.9324021508	0.9969626392,-0.03396406303,-0.03762088738,-0.03895376594,-0.04092032122,-0.04393457409,-0.04903809958,-0.05991187741	ok
-1.47487437	-21.63316583	-47.89660916	0.8260834192	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1637.773399,7446.362281,15525.12217,24869.14585,25645.56059,25956.06231,26298.4104,26689.22983	250.2505372,4931.752365,5947.893072,6262.612037,6613.103957,7016.131376,7499.929797,8129.552897	0.9830488967,-0.9527182456,-0.9550855605,-0.9432823513,-0.9395707121,-0.9626199881,-0.9633079095,-0.9628916406	0.9969630249,-0.03317040556,-0.03674840934,-0.03805097583,-0.03997359145,-0.04292120706,-0.04791332494,-0.05855567026	ok
-1.46984925	-21.63316583	-48.47421411	0.8242931759	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1763.804944,7599.358674,15736.03285,17912.71032,23034.88135,32625.1967,33203.68361,33560.15337	250.1296841,4932.995669,5948.82284,6263.407298,6613.69979,7016.49127,7500.023743,8129.385111	0.9829953341,0.8612155595,0.9648646259,0.9840370849,-0.9613906341,-0.8641568365,-0.8636569888,-0.8877548916	0.9969634085,-0.03239627422,-0.03589724558,-0.03717021024,-0.03904991082,-0.04193243034,-0.04681569204,-0.05723181103	ok
-1.46482412	-21.63316583	-49.00103149	0.8234572546	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	31.30661955,1893.176627,7742.23885,15948.65537,17712.49362,23926.19475,32220.91382,33710.38389	250.0089814,4934.250364,5949.764073,6264.216107,6614.310285,7016.867131,7500.135526,8129.238634	0.9709830068,0.9829519355,0.8503811764,0.9627770891,0.981753037,0.9613601823,0.9411919935,0.9719347768	0.9969637898,-0.03164115451,-0.03506683935,-0.03631089453,-0.03814867974,-0.04096760711,-0.04574450314,-0.05593948044	ok
-1.45979899	-21.63316583	-49.46941264	0.8220013799	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	50.96410287,1885.913485,7873.725925,16179.42841,17661.95721,24896.32857,26572.41791,33107.8202	249.8884289,4935.516317,5950.716517,6265.038312,6614.935279,7017.258787,7500.264959,8129.113251	0.9939575393,0.9827591071,0.9636676776,0.9427215307,0.972249015,0.9467059507,0.9770014505,0.9591391177	0.9969641691,-0.03090454667,-0.0342566497,-0.03547247033,-0.03726931545,-0.0400261183,-0.04469907972,-0.05467788111	ok
-1.45477387	-21.63316583	-42.30065664	0.8396920956	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	314.6846242,8107.579352,9126.366977,10086.7313,17383.36904,18914.33973,25983.53642,28076.97266	249.7680261,4936.793398,5951.679899,6265.87376,6615.574615,7017.666069,7500.411855,8129.008748	0.9873648375,0.847186155,0.890664201,0.9451467725,0.9373439908,0.9706276981,0.953064179,0.982397102	0.9969645461,-0.03018596518,-0.0334661511,-0.03465439493,-0.03641125152,-0.03910736204,-0.04367876184,-0.05344623698	ok
-1.44974874	-21.63316583	-43.39942671	0.8368987467	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	478.4949764,7825.583801,9254.524835,16862.29688,18020.45263,19778.69488,25186.54163,26304.28657	249.6477728,4938.081477,5952.653919,6266.7223,6616.228136,7018.08881,7500.576035,8128.924916	0.9833900587,0.9385671844,0.9697410068,0.8942757283,0.9338768932,0.983413042,-0.8897588264,-0.9272296371	0.996964921,-0.02948493836,-0.0326948329,-0.0338561409,-0.03557393737,-0.03821075318,-0.04268290771,-0.05224379276	ok
